Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
D3FC3780,D3FC3780,Wed Jan 31 2024 17:41:05 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1099,Tue Jul 11 2023 14:41:05 GMT-0600 (Mountain Daylight Time),14.1,53.1,4.7
1100,Tue Jul 11 2023 15:41:05 GMT-0600 (Mountain Daylight Time),16.1,49.3,5.5
1101,Tue Jul 11 2023 16:41:05 GMT-0600 (Mountain Daylight Time),16.5,47.7,5.4
1102,Tue Jul 11 2023 17:41:05 GMT-0600 (Mountain Daylight Time),18,43.2,5.4
1103,Tue Jul 11 2023 18:41:05 GMT-0600 (Mountain Daylight Time),17.6,41.5,4.4
1104,Tue Jul 11 2023 19:41:05 GMT-0600 (Mountain Daylight Time),16.8,44.9,4.8
1105,Tue Jul 11 2023 20:41:05 GMT-0600 (Mountain Daylight Time),18.2,37.7,3.6
1106,Tue Jul 11 2023 21:41:05 GMT-0600 (Mountain Daylight Time),18.8,36.4,3.7
1107,Tue Jul 11 2023 22:41:05 GMT-0600 (Mountain Daylight Time),16.6,41.9,3.7
1108,Tue Jul 11 2023 23:41:05 GMT-0600 (Mountain Daylight Time),15.8,42.2,3
1109,Wed Jul 12 2023 00:41:05 GMT-0600 (Mountain Daylight Time),14.9,46.2,3.5
1110,Wed Jul 12 2023 01:41:05 GMT-0600 (Mountain Daylight Time),12.2,56.7,3.9
1111,Wed Jul 12 2023 02:41:05 GMT-0600 (Mountain Daylight Time),12,55.7,3.5
1112,Wed Jul 12 2023 03:41:05 GMT-0600 (Mountain Daylight Time),11.1,53.4,2
1113,Wed Jul 12 2023 04:41:05 GMT-0600 (Mountain Daylight Time),9.6,60.4,2.3
1114,Wed Jul 12 2023 05:41:05 GMT-0600 (Mountain Daylight Time),10.1,56.6,1.9
1115,Wed Jul 12 2023 06:41:05 GMT-0600 (Mountain Daylight Time),9,63.6,2.5
1116,Wed Jul 12 2023 07:41:05 GMT-0600 (Mountain Daylight Time),7,72.6,2.4
1117,Wed Jul 12 2023 08:41:05 GMT-0600 (Mountain Daylight Time),7.1,73.3,2.7
1118,Wed Jul 12 2023 09:41:05 GMT-0600 (Mountain Daylight Time),6.6,73.2,2.2
1119,Wed Jul 12 2023 10:41:05 GMT-0600 (Mountain Daylight Time),6.8,69.9,1.7
1120,Wed Jul 12 2023 11:41:05 GMT-0600 (Mountain Daylight Time),8.2,62.3,1.4
1121,Wed Jul 12 2023 12:41:05 GMT-0600 (Mountain Daylight Time),8.8,58.9,1.2
1122,Wed Jul 12 2023 13:41:05 GMT-0600 (Mountain Daylight Time),14.3,47.5,3.3
1123,Wed Jul 12 2023 14:41:05 GMT-0600 (Mountain Daylight Time),15.5,43.7,3.3
1124,Wed Jul 12 2023 15:41:05 GMT-0600 (Mountain Daylight Time),17.1,41.9,4.1
1125,Wed Jul 12 2023 16:41:05 GMT-0600 (Mountain Daylight Time),17.6,37.9,3.2
1126,Wed Jul 12 2023 17:41:05 GMT-0600 (Mountain Daylight Time),18.7,36.7,3.7
1127,Wed Jul 12 2023 18:41:05 GMT-0600 (Mountain Daylight Time),18.9,34.5,3
1128,Wed Jul 12 2023 19:41:05 GMT-0600 (Mountain Daylight Time),19,32,2
1129,Wed Jul 12 2023 20:41:05 GMT-0600 (Mountain Daylight Time),17.6,33.7,1.5
1130,Wed Jul 12 2023 21:41:05 GMT-0600 (Mountain Daylight Time),18.5,36.9,3.6
1131,Wed Jul 12 2023 22:41:05 GMT-0600 (Mountain Daylight Time),16.6,39.9,3
1132,Wed Jul 12 2023 23:41:05 GMT-0600 (Mountain Daylight Time),16.6,39.9,3
1133,Thu Jul 13 2023 00:41:05 GMT-0600 (Mountain Daylight Time),15.3,41.4,2.3
1134,Thu Jul 13 2023 01:41:05 GMT-0600 (Mountain Daylight Time),15.1,45.2,3.4
1135,Thu Jul 13 2023 02:41:05 GMT-0600 (Mountain Daylight Time),14.1,44.9,2.4
1136,Thu Jul 13 2023 03:41:05 GMT-0600 (Mountain Daylight Time),13.5,47.1,2.5
1137,Thu Jul 13 2023 04:41:05 GMT-0600 (Mountain Daylight Time),10.5,74.2,6.1
1138,Thu Jul 13 2023 05:41:05 GMT-0600 (Mountain Daylight Time),9.1,83.7,6.5
1139,Thu Jul 13 2023 06:41:05 GMT-0600 (Mountain Daylight Time),8.6,89.7,7
1140,Thu Jul 13 2023 07:41:05 GMT-0600 (Mountain Daylight Time),8.2,83.5,5.6
1141,Thu Jul 13 2023 08:41:05 GMT-0600 (Mountain Daylight Time),8.3,81.7,5.4
1142,Thu Jul 13 2023 09:41:05 GMT-0600 (Mountain Daylight Time),8,84.2,5.5
1143,Thu Jul 13 2023 10:41:05 GMT-0600 (Mountain Daylight Time),7.4,91.9,6.2
1144,Thu Jul 13 2023 11:41:05 GMT-0600 (Mountain Daylight Time),6.6,95.5,5.9
1145,Thu Jul 13 2023 12:41:05 GMT-0600 (Mountain Daylight Time),6.5,97.1,6.1
1146,Thu Jul 13 2023 13:41:05 GMT-0600 (Mountain Daylight Time),7.2,96,6.6
1147,Thu Jul 13 2023 14:41:05 GMT-0600 (Mountain Daylight Time),7.6,93.2,6.6
1148,Thu Jul 13 2023 15:41:05 GMT-0600 (Mountain Daylight Time),9.1,84.5,6.6
1149,Thu Jul 13 2023 16:41:05 GMT-0600 (Mountain Daylight Time),11.4,78.7,7.9
1150,Thu Jul 13 2023 17:41:05 GMT-0600 (Mountain Daylight Time),13.6,76,9.5
1151,Thu Jul 13 2023 18:41:05 GMT-0600 (Mountain Daylight Time),10.3,86.5,8.2
1152,Thu Jul 13 2023 19:41:05 GMT-0600 (Mountain Daylight Time),12.1,80.1,8.8
1153,Thu Jul 13 2023 20:41:05 GMT-0600 (Mountain Daylight Time),9.8,78.6,6.3
1154,Thu Jul 13 2023 21:41:05 GMT-0600 (Mountain Daylight Time),10.8,78.5,7.2
1155,Thu Jul 13 2023 22:41:05 GMT-0600 (Mountain Daylight Time),11.3,76.7,7.4
1156,Thu Jul 13 2023 23:41:05 GMT-0600 (Mountain Daylight Time),8.8,84.3,6.3
1157,Fri Jul 14 2023 00:41:05 GMT-0600 (Mountain Daylight Time),6.2,98.4,6
1158,Fri Jul 14 2023 01:41:05 GMT-0600 (Mountain Daylight Time),6.4,99,6.3
1159,Fri Jul 14 2023 02:41:05 GMT-0600 (Mountain Daylight Time),6.5,98,6.2
1160,Fri Jul 14 2023 03:41:05 GMT-0600 (Mountain Daylight Time),5.6,97.6,5.3
1161,Fri Jul 14 2023 04:41:05 GMT-0600 (Mountain Daylight Time),5.4,100,5.5
1162,Fri Jul 14 2023 05:41:05 GMT-0600 (Mountain Daylight Time),5.4,100,5.6
1163,Fri Jul 14 2023 06:41:05 GMT-0600 (Mountain Daylight Time),4,100,4
1164,Fri Jul 14 2023 07:41:05 GMT-0600 (Mountain Daylight Time),3.8,100,4
1165,Fri Jul 14 2023 08:41:05 GMT-0600 (Mountain Daylight Time),3.8,100,3.9
1166,Fri Jul 14 2023 09:41:05 GMT-0600 (Mountain Daylight Time),3.8,100,4.1
1167,Fri Jul 14 2023 10:41:05 GMT-0600 (Mountain Daylight Time),3.9,100,4.2
1168,Fri Jul 14 2023 11:41:05 GMT-0600 (Mountain Daylight Time),4.3,100,4.8
1169,Fri Jul 14 2023 12:41:05 GMT-0600 (Mountain Daylight Time),4.3,100,4.6
1170,Fri Jul 14 2023 13:41:05 GMT-0600 (Mountain Daylight Time),4.9,100,5.3
1171,Fri Jul 14 2023 14:41:05 GMT-0600 (Mountain Daylight Time),5.2,99.9,5.2
1172,Fri Jul 14 2023 15:41:05 GMT-0600 (Mountain Daylight Time),6.1,98.5,5.9
1173,Fri Jul 14 2023 16:41:05 GMT-0600 (Mountain Daylight Time),7,94.5,6.2
1174,Fri Jul 14 2023 17:41:05 GMT-0600 (Mountain Daylight Time),6.4,95.7,5.8
1175,Fri Jul 14 2023 18:41:05 GMT-0600 (Mountain Daylight Time),5.6,100,5.7
1176,Fri Jul 14 2023 19:41:05 GMT-0600 (Mountain Daylight Time),6.2,97.4,5.8
1177,Fri Jul 14 2023 20:41:05 GMT-0600 (Mountain Daylight Time),7.2,92.1,6
1178,Fri Jul 14 2023 21:41:05 GMT-0600 (Mountain Daylight Time),8.3,88.1,6.5
1179,Fri Jul 14 2023 22:41:05 GMT-0600 (Mountain Daylight Time),8.8,88.5,7
1180,Fri Jul 14 2023 23:41:05 GMT-0600 (Mountain Daylight Time),8.5,83.9,5.9
1181,Sat Jul 15 2023 00:41:05 GMT-0600 (Mountain Daylight Time),8.8,84.1,6.3
1182,Sat Jul 15 2023 01:41:05 GMT-0600 (Mountain Daylight Time),8.1,88.9,6.4
1183,Sat Jul 15 2023 02:41:05 GMT-0600 (Mountain Daylight Time),6.9,93.9,6
1184,Sat Jul 15 2023 03:41:05 GMT-0600 (Mountain Daylight Time),6.3,97.5,5.9
1185,Sat Jul 15 2023 04:41:05 GMT-0600 (Mountain Daylight Time),5.9,100,6
1186,Sat Jul 15 2023 05:41:05 GMT-0600 (Mountain Daylight Time),5.1,100,5.3
1187,Sat Jul 15 2023 06:41:05 GMT-0600 (Mountain Daylight Time),5.4,100,5.9
1188,Sat Jul 15 2023 07:41:05 GMT-0600 (Mountain Daylight Time),5.4,100,5.9
1189,Sat Jul 15 2023 08:41:05 GMT-0600 (Mountain Daylight Time),4.9,100,5.5
1190,Sat Jul 15 2023 09:41:05 GMT-0600 (Mountain Daylight Time),4.5,100,5.2
1191,Sat Jul 15 2023 10:41:05 GMT-0600 (Mountain Daylight Time),4.2,100,5
1192,Sat Jul 15 2023 11:41:05 GMT-0600 (Mountain Daylight Time),3.7,100,4.4
1193,Sat Jul 15 2023 12:41:05 GMT-0600 (Mountain Daylight Time),3.4,100,4.1
1194,Sat Jul 15 2023 13:41:05 GMT-0600 (Mountain Daylight Time),6.9,99.4,6.8
1195,Sat Jul 15 2023 14:41:05 GMT-0600 (Mountain Daylight Time),9.8,82.6,7
1196,Sat Jul 15 2023 15:41:05 GMT-0600 (Mountain Daylight Time),14,63.4,7.2
1197,Sat Jul 15 2023 16:41:05 GMT-0600 (Mountain Daylight Time),16.1,49.4,5.6
1198,Sat Jul 15 2023 17:41:05 GMT-0600 (Mountain Daylight Time),17,47.1,5.7
1199,Sat Jul 15 2023 18:41:05 GMT-0600 (Mountain Daylight Time),14.1,60.8,6.7
1200,Sat Jul 15 2023 19:41:05 GMT-0600 (Mountain Daylight Time),13.7,61.6,6.5
1201,Sat Jul 15 2023 20:41:05 GMT-0600 (Mountain Daylight Time),14.9,60.2,7.3
1202,Sat Jul 15 2023 21:41:05 GMT-0600 (Mountain Daylight Time),15,54.3,5.9
1203,Sat Jul 15 2023 22:41:05 GMT-0600 (Mountain Daylight Time),13.9,62,6.8
1204,Sat Jul 15 2023 23:41:05 GMT-0600 (Mountain Daylight Time),12.4,58.8,4.6
1205,Sun Jul 16 2023 00:41:05 GMT-0600 (Mountain Daylight Time),12.3,60,4.8
1206,Sun Jul 16 2023 01:41:05 GMT-0600 (Mountain Daylight Time),12.5,61.3,5.3
1207,Sun Jul 16 2023 02:41:05 GMT-0600 (Mountain Daylight Time),11.2,67.3,5.4
1208,Sun Jul 16 2023 03:41:05 GMT-0600 (Mountain Daylight Time),10,74.6,5.7
1209,Sun Jul 16 2023 04:41:05 GMT-0600 (Mountain Daylight Time),8.2,82.2,5.4
1210,Sun Jul 16 2023 05:41:05 GMT-0600 (Mountain Daylight Time),7.7,80.1,4.5
1211,Sun Jul 16 2023 06:41:05 GMT-0600 (Mountain Daylight Time),6.6,83,3.9
1212,Sun Jul 16 2023 07:41:05 GMT-0600 (Mountain Daylight Time),5.9,86.7,3.9
1213,Sun Jul 16 2023 08:41:05 GMT-0600 (Mountain Daylight Time),5.9,86.2,3.8
1214,Sun Jul 16 2023 09:41:05 GMT-0600 (Mountain Daylight Time),5.5,83.7,3
1215,Sun Jul 16 2023 10:41:05 GMT-0600 (Mountain Daylight Time),5.3,82.3,2.5
1216,Sun Jul 16 2023 11:41:05 GMT-0600 (Mountain Daylight Time),5.7,74.1,1.5
1217,Sun Jul 16 2023 12:41:05 GMT-0600 (Mountain Daylight Time),4.4,76.2,0.6
1218,Sun Jul 16 2023 13:41:05 GMT-0600 (Mountain Daylight Time),9.1,64.3,2.7
1219,Sun Jul 16 2023 14:41:05 GMT-0600 (Mountain Daylight Time),11.4,57.9,3.4
1220,Sun Jul 16 2023 15:41:05 GMT-0600 (Mountain Daylight Time),16.2,45.2,4.4
1221,Sun Jul 16 2023 16:41:05 GMT-0600 (Mountain Daylight Time),15.6,43,3.1
1222,Sun Jul 16 2023 17:41:05 GMT-0600 (Mountain Daylight Time),16.9,38.1,2.6
1223,Sun Jul 16 2023 18:41:05 GMT-0600 (Mountain Daylight Time),16.8,39.9,3.2
1224,Sun Jul 16 2023 19:41:05 GMT-0600 (Mountain Daylight Time),15.7,41.3,2.6
1225,Sun Jul 16 2023 20:41:05 GMT-0600 (Mountain Daylight Time),15.6,39.9,2.1
1226,Sun Jul 16 2023 21:41:05 GMT-0600 (Mountain Daylight Time),17.4,36.2,2.3
1227,Sun Jul 16 2023 22:41:05 GMT-0600 (Mountain Daylight Time),17.1,37,2.4
1228,Sun Jul 16 2023 23:41:05 GMT-0600 (Mountain Daylight Time),16.6,37.8,2.2
1229,Mon Jul 17 2023 00:41:05 GMT-0600 (Mountain Daylight Time),15.6,40.2,2.2
1230,Mon Jul 17 2023 01:41:05 GMT-0600 (Mountain Daylight Time),14.6,43.2,2.3
1231,Mon Jul 17 2023 02:41:05 GMT-0600 (Mountain Daylight Time),13.5,46.2,2.2
1232,Mon Jul 17 2023 03:41:05 GMT-0600 (Mountain Daylight Time),11.5,53.6,2.4
1233,Mon Jul 17 2023 04:41:05 GMT-0600 (Mountain Daylight Time),10.6,57.5,2.6
1234,Mon Jul 17 2023 05:41:05 GMT-0600 (Mountain Daylight Time),9.5,63.4,2.9
1235,Mon Jul 17 2023 06:41:05 GMT-0600 (Mountain Daylight Time),8.6,66.3,2.7
1236,Mon Jul 17 2023 07:41:05 GMT-0600 (Mountain Daylight Time),7,71.9,2.3
1237,Mon Jul 17 2023 08:41:05 GMT-0600 (Mountain Daylight Time),6.3,73.7,2
1238,Mon Jul 17 2023 09:41:05 GMT-0600 (Mountain Daylight Time),5.8,75.6,1.8
1239,Mon Jul 17 2023 10:41:05 GMT-0600 (Mountain Daylight Time),5.4,76.4,1.6
1240,Mon Jul 17 2023 11:41:05 GMT-0600 (Mountain Daylight Time),5.4,76.8,1.7
1241,Mon Jul 17 2023 12:41:05 GMT-0600 (Mountain Daylight Time),5.2,76,1.3
1242,Mon Jul 17 2023 13:41:05 GMT-0600 (Mountain Daylight Time),7,73.1,2.5
1243,Mon Jul 17 2023 14:41:05 GMT-0600 (Mountain Daylight Time),9.5,69,4.1
1244,Mon Jul 17 2023 15:41:05 GMT-0600 (Mountain Daylight Time),13.8,55,5
1245,Mon Jul 17 2023 16:41:05 GMT-0600 (Mountain Daylight Time),15.7,46.1,4.2
1246,Mon Jul 17 2023 17:41:05 GMT-0600 (Mountain Daylight Time),16.7,40,3.1
1247,Mon Jul 17 2023 18:41:05 GMT-0600 (Mountain Daylight Time),17.2,37.8,2.8
1248,Mon Jul 17 2023 19:41:05 GMT-0600 (Mountain Daylight Time),17.5,37.7,3
1249,Mon Jul 17 2023 20:41:05 GMT-0600 (Mountain Daylight Time),17.6,40.4,4.1
1250,Mon Jul 17 2023 21:41:05 GMT-0600 (Mountain Daylight Time),18.3,40.1,4.6
1251,Mon Jul 17 2023 22:41:05 GMT-0600 (Mountain Daylight Time),17.6,43.8,5.2
1252,Mon Jul 17 2023 23:41:05 GMT-0600 (Mountain Daylight Time),16.3,48,5.3
1253,Tue Jul 18 2023 00:41:05 GMT-0600 (Mountain Daylight Time),15.5,53.1,6
1254,Tue Jul 18 2023 01:41:05 GMT-0600 (Mountain Daylight Time),14.9,55.7,6.2
1255,Tue Jul 18 2023 02:41:05 GMT-0600 (Mountain Daylight Time),13.1,60.4,5.6
1256,Tue Jul 18 2023 03:41:05 GMT-0600 (Mountain Daylight Time),12.1,65,5.8
1257,Tue Jul 18 2023 04:41:05 GMT-0600 (Mountain Daylight Time),11.2,66.5,5.2
1258,Tue Jul 18 2023 05:41:05 GMT-0600 (Mountain Daylight Time),9.8,73.1,5.2
1259,Tue Jul 18 2023 06:41:05 GMT-0600 (Mountain Daylight Time),9.1,76.7,5.2
1260,Tue Jul 18 2023 07:41:05 GMT-0600 (Mountain Daylight Time),8.7,76.7,4.9
1261,Tue Jul 18 2023 08:41:05 GMT-0600 (Mountain Daylight Time),8.2,74.3,3.9
1262,Tue Jul 18 2023 09:41:05 GMT-0600 (Mountain Daylight Time),7.8,73,3.3
1263,Tue Jul 18 2023 10:41:05 GMT-0600 (Mountain Daylight Time),8,68.5,2.6
1264,Tue Jul 18 2023 11:41:05 GMT-0600 (Mountain Daylight Time),7.4,69.7,2.2
1265,Tue Jul 18 2023 12:41:05 GMT-0600 (Mountain Daylight Time),7.4,68.1,1.9
1266,Tue Jul 18 2023 13:41:05 GMT-0600 (Mountain Daylight Time),9.4,65.6,3.3
1267,Tue Jul 18 2023 14:41:05 GMT-0600 (Mountain Daylight Time),13,61.7,5.9
1268,Tue Jul 18 2023 15:41:05 GMT-0600 (Mountain Daylight Time),16.1,45.6,4.4
1269,Tue Jul 18 2023 16:41:05 GMT-0600 (Mountain Daylight Time),17.3,41.1,4
1270,Tue Jul 18 2023 17:41:05 GMT-0600 (Mountain Daylight Time),18.3,32.5,1.6
1271,Tue Jul 18 2023 18:41:05 GMT-0600 (Mountain Daylight Time),18.9,34.3,2.9
1272,Tue Jul 18 2023 19:41:05 GMT-0600 (Mountain Daylight Time),18.3,32,1.4
1273,Tue Jul 18 2023 20:41:05 GMT-0600 (Mountain Daylight Time),19.3,33.9,3.1
1274,Tue Jul 18 2023 21:41:05 GMT-0600 (Mountain Daylight Time),19.3,36.8,4.3
1275,Tue Jul 18 2023 22:41:05 GMT-0600 (Mountain Daylight Time),16.9,43.8,4.6
1276,Tue Jul 18 2023 23:41:05 GMT-0600 (Mountain Daylight Time),16,51.9,6.2
1277,Wed Jul 19 2023 00:41:05 GMT-0600 (Mountain Daylight Time),15.6,56.1,6.9
1278,Wed Jul 19 2023 01:41:05 GMT-0600 (Mountain Daylight Time),15.2,58.3,7.1
1279,Wed Jul 19 2023 02:41:05 GMT-0600 (Mountain Daylight Time),13.8,62.6,6.8
1280,Wed Jul 19 2023 03:41:05 GMT-0600 (Mountain Daylight Time),12.6,67.6,6.8
1281,Wed Jul 19 2023 04:41:05 GMT-0600 (Mountain Daylight Time),12.3,67.4,6.5
1282,Wed Jul 19 2023 05:41:05 GMT-0600 (Mountain Daylight Time),11.2,71.3,6.2
1283,Wed Jul 19 2023 06:41:05 GMT-0600 (Mountain Daylight Time),9.4,78.5,5.9
1284,Wed Jul 19 2023 07:41:05 GMT-0600 (Mountain Daylight Time),8.1,83.9,5.6
1285,Wed Jul 19 2023 08:41:05 GMT-0600 (Mountain Daylight Time),8.2,80.6,5.1
1286,Wed Jul 19 2023 09:41:05 GMT-0600 (Mountain Daylight Time),7,84,4.5
1287,Wed Jul 19 2023 10:41:05 GMT-0600 (Mountain Daylight Time),7,84,4.5
1288,Wed Jul 19 2023 11:41:05 GMT-0600 (Mountain Daylight Time),6.7,83.3,4.1
1289,Wed Jul 19 2023 12:41:05 GMT-0600 (Mountain Daylight Time),5.8,84.8,3.4
1290,Wed Jul 19 2023 13:41:05 GMT-0600 (Mountain Daylight Time),9.3,76.5,5.4
1291,Wed Jul 19 2023 14:41:05 GMT-0600 (Mountain Daylight Time),11.8,69.3,6.4
1292,Wed Jul 19 2023 15:41:05 GMT-0600 (Mountain Daylight Time),16.8,54.3,7.6
1293,Wed Jul 19 2023 16:41:05 GMT-0600 (Mountain Daylight Time),17.7,47.7,6.5
1294,Wed Jul 19 2023 17:41:05 GMT-0600 (Mountain Daylight Time),14.7,58.5,6.7
1295,Wed Jul 19 2023 18:41:05 GMT-0600 (Mountain Daylight Time),10.7,75.4,6.5
1296,Wed Jul 19 2023 19:41:05 GMT-0600 (Mountain Daylight Time),10.1,80.9,7
1297,Wed Jul 19 2023 20:41:05 GMT-0600 (Mountain Daylight Time),13.4,75.7,9.2
1298,Wed Jul 19 2023 21:41:05 GMT-0600 (Mountain Daylight Time),14.5,58.6,6.5
1299,Wed Jul 19 2023 22:41:05 GMT-0600 (Mountain Daylight Time),9,80.8,5.9
1300,Wed Jul 19 2023 23:41:05 GMT-0600 (Mountain Daylight Time),8.8,84.6,6.4
1301,Thu Jul 20 2023 00:41:05 GMT-0600 (Mountain Daylight Time),11.9,78.6,8.3
1302,Thu Jul 20 2023 01:41:05 GMT-0600 (Mountain Daylight Time),12.4,65.8,6.2
1303,Thu Jul 20 2023 02:41:05 GMT-0600 (Mountain Daylight Time),11.1,64.5,4.7
1304,Thu Jul 20 2023 03:41:05 GMT-0600 (Mountain Daylight Time),10.4,70.8,5.4
1305,Thu Jul 20 2023 04:41:05 GMT-0600 (Mountain Daylight Time),10,73.6,5.5
1306,Thu Jul 20 2023 05:41:05 GMT-0600 (Mountain Daylight Time),9.6,70.2,4.5
1307,Thu Jul 20 2023 06:41:05 GMT-0600 (Mountain Daylight Time),8.5,75.4,4.4
1308,Thu Jul 20 2023 07:41:05 GMT-0600 (Mountain Daylight Time),7.7,80.5,4.6
1309,Thu Jul 20 2023 08:41:05 GMT-0600 (Mountain Daylight Time),7.6,77.4,3.9
1310,Thu Jul 20 2023 09:41:05 GMT-0600 (Mountain Daylight Time),7.8,73.6,3.4
1311,Thu Jul 20 2023 10:41:05 GMT-0600 (Mountain Daylight Time),7.4,75.7,3.4
1312,Thu Jul 20 2023 11:41:05 GMT-0600 (Mountain Daylight Time),5.4,84.3,3
1313,Thu Jul 20 2023 12:41:05 GMT-0600 (Mountain Daylight Time),4.8,86.9,2.8
1314,Thu Jul 20 2023 13:41:05 GMT-0600 (Mountain Daylight Time),9,73.3,4.5
1315,Thu Jul 20 2023 14:41:05 GMT-0600 (Mountain Daylight Time),12.2,67.4,6.4
1316,Thu Jul 20 2023 15:41:05 GMT-0600 (Mountain Daylight Time),16,52.8,6.4
1317,Thu Jul 20 2023 16:41:05 GMT-0600 (Mountain Daylight Time),16.9,44,4.6
1318,Thu Jul 20 2023 17:41:05 GMT-0600 (Mountain Daylight Time),18.4,42.4,5.5
1319,Thu Jul 20 2023 18:41:05 GMT-0600 (Mountain Daylight Time),17.4,44.8,5.4
1320,Thu Jul 20 2023 19:41:05 GMT-0600 (Mountain Daylight Time),17.8,50.5,7.5
1321,Thu Jul 20 2023 20:41:05 GMT-0600 (Mountain Daylight Time),17.5,55.7,8.6
1322,Thu Jul 20 2023 21:41:05 GMT-0600 (Mountain Daylight Time),13.7,65.9,7.5
1323,Thu Jul 20 2023 22:41:05 GMT-0600 (Mountain Daylight Time),14.6,63.4,7.8
1324,Thu Jul 20 2023 23:41:05 GMT-0600 (Mountain Daylight Time),15.8,65.3,9.3
1325,Fri Jul 21 2023 00:41:05 GMT-0600 (Mountain Daylight Time),14.8,59.2,7
1326,Fri Jul 21 2023 01:41:05 GMT-0600 (Mountain Daylight Time),14.4,53.7,5.2
1327,Fri Jul 21 2023 02:41:05 GMT-0600 (Mountain Daylight Time),13.5,60.5,6
1328,Fri Jul 21 2023 03:41:05 GMT-0600 (Mountain Daylight Time),12.1,67.8,6.4
1329,Fri Jul 21 2023 04:41:05 GMT-0600 (Mountain Daylight Time),12.7,59.6,5.1
1330,Fri Jul 21 2023 05:41:05 GMT-0600 (Mountain Daylight Time),11.1,68.4,5.5
1331,Fri Jul 21 2023 06:41:05 GMT-0600 (Mountain Daylight Time),9.5,75.1,5.3
1332,Fri Jul 21 2023 07:41:05 GMT-0600 (Mountain Daylight Time),8.2,81,5.1
1333,Fri Jul 21 2023 08:41:05 GMT-0600 (Mountain Daylight Time),7.8,83.8,5.2
1334,Fri Jul 21 2023 09:41:05 GMT-0600 (Mountain Daylight Time),6.6,89.2,5
1335,Fri Jul 21 2023 10:41:05 GMT-0600 (Mountain Daylight Time),6.2,91.3,4.9
1336,Fri Jul 21 2023 11:41:05 GMT-0600 (Mountain Daylight Time),5.2,93.7,4.3
1337,Fri Jul 21 2023 12:41:05 GMT-0600 (Mountain Daylight Time),4.6,95.2,3.9
1338,Fri Jul 21 2023 13:41:05 GMT-0600 (Mountain Daylight Time),10.8,77.4,7
1339,Fri Jul 21 2023 14:41:05 GMT-0600 (Mountain Daylight Time),10.1,74.1,5.7
1340,Fri Jul 21 2023 15:41:05 GMT-0600 (Mountain Daylight Time),11.6,67.1,5.7
1341,Fri Jul 21 2023 16:41:05 GMT-0600 (Mountain Daylight Time),13.7,65.7,7.4
1342,Fri Jul 21 2023 17:41:05 GMT-0600 (Mountain Daylight Time),14.8,71,9.6
1343,Fri Jul 21 2023 18:41:05 GMT-0600 (Mountain Daylight Time),14.1,80.6,10.8
1344,Fri Jul 21 2023 19:41:05 GMT-0600 (Mountain Daylight Time),13.6,75.2,9.3
1345,Fri Jul 21 2023 20:41:05 GMT-0600 (Mountain Daylight Time),13,49,2.6
1346,Fri Jul 21 2023 21:41:05 GMT-0600 (Mountain Daylight Time),11.2,68.4,5.6
1347,Fri Jul 21 2023 22:41:05 GMT-0600 (Mountain Daylight Time),13.8,52.7,4.4
1348,Fri Jul 21 2023 23:41:05 GMT-0600 (Mountain Daylight Time),13.9,48.1,3.1
1349,Sat Jul 22 2023 00:41:05 GMT-0600 (Mountain Daylight Time),14.3,50.4,4.2
1350,Sat Jul 22 2023 01:41:05 GMT-0600 (Mountain Daylight Time),12.7,56.4,4.3
1351,Sat Jul 22 2023 02:41:05 GMT-0600 (Mountain Daylight Time),10.9,67.6,5.2
1352,Sat Jul 22 2023 03:41:05 GMT-0600 (Mountain Daylight Time),9.6,74.1,5.2
1353,Sat Jul 22 2023 04:41:05 GMT-0600 (Mountain Daylight Time),9.5,70.8,4.5
1354,Sat Jul 22 2023 05:41:05 GMT-0600 (Mountain Daylight Time),8.6,75.8,4.6
1355,Sat Jul 22 2023 06:41:05 GMT-0600 (Mountain Daylight Time),9.1,72.7,4.5
1356,Sat Jul 22 2023 07:41:05 GMT-0600 (Mountain Daylight Time),8.8,72,4
1357,Sat Jul 22 2023 08:41:05 GMT-0600 (Mountain Daylight Time),7.9,74.3,3.6
1358,Sat Jul 22 2023 09:41:05 GMT-0600 (Mountain Daylight Time),5.8,81.8,2.9
1359,Sat Jul 22 2023 10:41:05 GMT-0600 (Mountain Daylight Time),6.1,84.6,3.7
1360,Sat Jul 22 2023 11:41:05 GMT-0600 (Mountain Daylight Time),5.7,82.4,2.9
1361,Sat Jul 22 2023 12:41:05 GMT-0600 (Mountain Daylight Time),5.6,80,2.4
1362,Sat Jul 22 2023 13:41:05 GMT-0600 (Mountain Daylight Time),9.9,71.1,4.9
1363,Sat Jul 22 2023 14:41:05 GMT-0600 (Mountain Daylight Time),14.4,57.7,6.2
1364,Sat Jul 22 2023 15:41:05 GMT-0600 (Mountain Daylight Time),17.8,34.6,2.1
1365,Sat Jul 22 2023 16:41:05 GMT-0600 (Mountain Daylight Time),16.3,48.5,5.5
1366,Sat Jul 22 2023 17:41:05 GMT-0600 (Mountain Daylight Time),17,53.4,7.5
1367,Sat Jul 22 2023 18:41:05 GMT-0600 (Mountain Daylight Time),14.7,65.7,8.4
