Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
DB41B7B9,DB41B7B9,Wed Jan 31 2024 18:15:04 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
3581,Mon Oct 23 2023 01:15:04 GMT-0600 (Mountain Daylight Time),20.4,41.9,7.1
3582,Mon Oct 23 2023 02:15:04 GMT-0600 (Mountain Daylight Time),22.1,38.2,7.3
3583,Mon Oct 23 2023 03:15:04 GMT-0600 (Mountain Daylight Time),22.5,33.6,5.8
3584,Mon Oct 23 2023 04:15:04 GMT-0600 (Mountain Daylight Time),23.9,28.8,4.8
3585,Mon Oct 23 2023 05:15:04 GMT-0600 (Mountain Daylight Time),24.1,27.4,4.3
3586,Mon Oct 23 2023 06:15:04 GMT-0600 (Mountain Daylight Time),24.6,24.6,3.2
3587,Mon Oct 23 2023 07:15:04 GMT-0600 (Mountain Daylight Time),23.2,24.1,1.7
3588,Mon Oct 23 2023 08:15:04 GMT-0600 (Mountain Daylight Time),20.8,28.4,1.9
3589,Mon Oct 23 2023 09:15:04 GMT-0600 (Mountain Daylight Time),15,50.3,4.8
3590,Mon Oct 23 2023 10:15:04 GMT-0600 (Mountain Daylight Time),11.4,68.6,5.9
3591,Mon Oct 23 2023 11:15:04 GMT-0600 (Mountain Daylight Time),9.7,76.4,5.8
3592,Mon Oct 23 2023 12:15:04 GMT-0600 (Mountain Daylight Time),8.2,82,5.3
3593,Mon Oct 23 2023 13:15:04 GMT-0600 (Mountain Daylight Time),7.2,87,5.2
3594,Mon Oct 23 2023 14:15:04 GMT-0600 (Mountain Daylight Time),7.4,85.6,5.2
3595,Mon Oct 23 2023 15:15:04 GMT-0600 (Mountain Daylight Time),6.8,89.7,5.2
3596,Mon Oct 23 2023 16:15:04 GMT-0600 (Mountain Daylight Time),6.4,91.1,5.1
3597,Mon Oct 23 2023 17:15:04 GMT-0600 (Mountain Daylight Time),8.6,84.3,6.1
3598,Mon Oct 23 2023 18:15:04 GMT-0600 (Mountain Daylight Time),8.2,83.2,5.5
3599,Mon Oct 23 2023 19:15:04 GMT-0600 (Mountain Daylight Time),7.4,83.5,4.8
3600,Mon Oct 23 2023 20:15:04 GMT-0600 (Mountain Daylight Time),6.6,89,4.9
3601,Mon Oct 23 2023 21:15:04 GMT-0600 (Mountain Daylight Time),14.3,70.8,9.1
3602,Mon Oct 23 2023 22:15:04 GMT-0600 (Mountain Daylight Time),20.4,41.2,6.9
3603,Mon Oct 23 2023 23:15:04 GMT-0600 (Mountain Daylight Time),22.5,34.8,6.3
3604,Tue Oct 24 2023 00:15:04 GMT-0600 (Mountain Daylight Time),23.9,30.2,5.5
3605,Tue Oct 24 2023 01:15:04 GMT-0600 (Mountain Daylight Time),23.2,35,7
3606,Tue Oct 24 2023 02:15:04 GMT-0600 (Mountain Daylight Time),24.4,30.9,6.3
3607,Tue Oct 24 2023 03:15:04 GMT-0600 (Mountain Daylight Time),25.6,26.3,5
3608,Tue Oct 24 2023 04:15:04 GMT-0600 (Mountain Daylight Time),26,23.2,3.5
3609,Tue Oct 24 2023 05:15:04 GMT-0600 (Mountain Daylight Time),27,23.9,4.8
3610,Tue Oct 24 2023 06:15:04 GMT-0600 (Mountain Daylight Time),25.4,25.9,4.6
3611,Tue Oct 24 2023 07:15:04 GMT-0600 (Mountain Daylight Time),24.8,30.9,6.6
3612,Tue Oct 24 2023 08:15:04 GMT-0600 (Mountain Daylight Time),21.9,34.3,5.6
3613,Tue Oct 24 2023 09:15:04 GMT-0600 (Mountain Daylight Time),16.1,52.7,6.5
3614,Tue Oct 24 2023 10:15:04 GMT-0600 (Mountain Daylight Time),12.3,65.4,6
3615,Tue Oct 24 2023 11:15:04 GMT-0600 (Mountain Daylight Time),10.6,71.7,5.7
3616,Tue Oct 24 2023 12:15:04 GMT-0600 (Mountain Daylight Time),10.3,72.5,5.6
3617,Tue Oct 24 2023 13:15:04 GMT-0600 (Mountain Daylight Time),9.8,73.6,5.3
3618,Tue Oct 24 2023 14:15:04 GMT-0600 (Mountain Daylight Time),9.1,78.4,5.6
3619,Tue Oct 24 2023 15:15:04 GMT-0600 (Mountain Daylight Time),8.6,82,5.7
3620,Tue Oct 24 2023 16:15:04 GMT-0600 (Mountain Daylight Time),10.8,74.7,6.5
3621,Tue Oct 24 2023 17:15:04 GMT-0600 (Mountain Daylight Time),16,54.5,6.9
3622,Tue Oct 24 2023 18:15:04 GMT-0600 (Mountain Daylight Time),15.9,55,6.9
3623,Tue Oct 24 2023 19:15:04 GMT-0600 (Mountain Daylight Time),10.8,73.1,6.2
3624,Tue Oct 24 2023 20:15:04 GMT-0600 (Mountain Daylight Time),14.8,66.1,8.6
3625,Tue Oct 24 2023 21:15:04 GMT-0600 (Mountain Daylight Time),19.1,50.6,8.7
3626,Tue Oct 24 2023 22:15:04 GMT-0600 (Mountain Daylight Time),21.7,37,6.5
3627,Tue Oct 24 2023 23:15:04 GMT-0600 (Mountain Daylight Time),22.8,34.1,6.3
3628,Wed Oct 25 2023 00:15:04 GMT-0600 (Mountain Daylight Time),23.8,33.1,6.7
3629,Wed Oct 25 2023 01:15:04 GMT-0600 (Mountain Daylight Time),25.4,30.4,6.9
3630,Wed Oct 25 2023 02:15:04 GMT-0600 (Mountain Daylight Time),25.5,29.4,6.5
3631,Wed Oct 25 2023 03:15:04 GMT-0600 (Mountain Daylight Time),26.6,27.1,6.3
3632,Wed Oct 25 2023 04:15:04 GMT-0600 (Mountain Daylight Time),27.7,25.4,6.3
3633,Wed Oct 25 2023 05:15:04 GMT-0600 (Mountain Daylight Time),25.9,27.4,5.8
3634,Wed Oct 25 2023 06:15:04 GMT-0600 (Mountain Daylight Time),24.3,31,6.2
3635,Wed Oct 25 2023 07:15:04 GMT-0600 (Mountain Daylight Time),24.8,29.2,5.8
3636,Wed Oct 25 2023 08:15:04 GMT-0600 (Mountain Daylight Time),21,43.1,8.1
3637,Wed Oct 25 2023 09:15:04 GMT-0600 (Mountain Daylight Time),19.3,46.5,7.6
3638,Wed Oct 25 2023 10:15:04 GMT-0600 (Mountain Daylight Time),17.1,59.1,9.1
3639,Wed Oct 25 2023 11:15:04 GMT-0600 (Mountain Daylight Time),14.7,64.1,8
3640,Wed Oct 25 2023 12:15:04 GMT-0600 (Mountain Daylight Time),12.7,71.5,7.7
3641,Wed Oct 25 2023 13:15:04 GMT-0600 (Mountain Daylight Time),12.1,74.1,7.7
3642,Wed Oct 25 2023 14:15:04 GMT-0600 (Mountain Daylight Time),10.9,77,7
3643,Wed Oct 25 2023 15:15:04 GMT-0600 (Mountain Daylight Time),11.8,73.5,7.2
3644,Wed Oct 25 2023 16:15:04 GMT-0600 (Mountain Daylight Time),12.5,69.1,7
3645,Wed Oct 25 2023 17:15:04 GMT-0600 (Mountain Daylight Time),11.8,74.8,7.5
3646,Wed Oct 25 2023 18:15:04 GMT-0600 (Mountain Daylight Time),12.4,71,7.3
3647,Wed Oct 25 2023 19:15:04 GMT-0600 (Mountain Daylight Time),12.1,76.6,8.1
3648,Wed Oct 25 2023 20:15:04 GMT-0600 (Mountain Daylight Time),13.6,76.4,9.6
3649,Wed Oct 25 2023 21:15:04 GMT-0600 (Mountain Daylight Time),17.4,66.2,11.1
3650,Wed Oct 25 2023 22:15:04 GMT-0600 (Mountain Daylight Time),20.8,45.1,8.6
3651,Wed Oct 25 2023 23:15:04 GMT-0600 (Mountain Daylight Time),22.9,41.1,9.1
3652,Thu Oct 26 2023 00:15:04 GMT-0600 (Mountain Daylight Time),23.9,38.4,9
3653,Thu Oct 26 2023 01:15:04 GMT-0600 (Mountain Daylight Time),22.2,43.5,9.3
3654,Thu Oct 26 2023 02:15:04 GMT-0600 (Mountain Daylight Time),21.2,48.4,10
3655,Thu Oct 26 2023 03:15:04 GMT-0600 (Mountain Daylight Time),21.1,51,10.7
3656,Thu Oct 26 2023 04:15:04 GMT-0600 (Mountain Daylight Time),24.9,40.5,10.7
3657,Thu Oct 26 2023 05:15:04 GMT-0600 (Mountain Daylight Time),24.3,36.1,8.4
3658,Thu Oct 26 2023 06:15:04 GMT-0600 (Mountain Daylight Time),25.9,33.2,8.6
3659,Thu Oct 26 2023 07:15:04 GMT-0600 (Mountain Daylight Time),22.5,37,7.2
3660,Thu Oct 26 2023 08:15:04 GMT-0600 (Mountain Daylight Time),18.6,57.2,10
3661,Thu Oct 26 2023 09:15:04 GMT-0600 (Mountain Daylight Time),16.1,63.7,9.3
3662,Thu Oct 26 2023 10:15:04 GMT-0600 (Mountain Daylight Time),13.6,69,8.1
3663,Thu Oct 26 2023 11:15:04 GMT-0600 (Mountain Daylight Time),14.6,66.5,8.5
3664,Thu Oct 26 2023 12:15:04 GMT-0600 (Mountain Daylight Time),17.4,54,8.1
3665,Thu Oct 26 2023 13:15:04 GMT-0600 (Mountain Daylight Time),12.4,69.9,7.1
3666,Thu Oct 26 2023 14:15:04 GMT-0600 (Mountain Daylight Time),10.9,74.4,6.5
3667,Thu Oct 26 2023 15:15:04 GMT-0600 (Mountain Daylight Time),14,64,7.3
3668,Thu Oct 26 2023 16:15:04 GMT-0600 (Mountain Daylight Time),11.2,72.1,6.4
3669,Thu Oct 26 2023 17:15:04 GMT-0600 (Mountain Daylight Time),12.7,69.9,7.4
3670,Thu Oct 26 2023 18:15:04 GMT-0600 (Mountain Daylight Time),10.5,76.4,6.5
3671,Thu Oct 26 2023 19:15:04 GMT-0600 (Mountain Daylight Time),11.2,77.1,7.4
3672,Thu Oct 26 2023 20:15:04 GMT-0600 (Mountain Daylight Time),12.3,77.3,8.5
3673,Thu Oct 26 2023 21:15:04 GMT-0600 (Mountain Daylight Time),14.5,71.1,9.4
3674,Thu Oct 26 2023 22:15:04 GMT-0600 (Mountain Daylight Time),17,62.9,9.9
3675,Thu Oct 26 2023 23:15:04 GMT-0600 (Mountain Daylight Time),15.7,65,9.2
3676,Fri Oct 27 2023 00:15:04 GMT-0600 (Mountain Daylight Time),16.6,63.7,9.7
3677,Fri Oct 27 2023 01:15:04 GMT-0600 (Mountain Daylight Time),16.3,63.1,9.3
3678,Fri Oct 27 2023 02:15:04 GMT-0600 (Mountain Daylight Time),16.9,61.5,9.5
3679,Fri Oct 27 2023 03:15:04 GMT-0600 (Mountain Daylight Time),14.4,68.5,8.7
3680,Fri Oct 27 2023 04:15:04 GMT-0600 (Mountain Daylight Time),12.4,74.4,8
3681,Fri Oct 27 2023 05:15:04 GMT-0600 (Mountain Daylight Time),13.8,70.4,8.5
3682,Fri Oct 27 2023 06:15:04 GMT-0600 (Mountain Daylight Time),15.3,66.6,9.2
3683,Fri Oct 27 2023 07:15:04 GMT-0600 (Mountain Daylight Time),17.4,59.4,9.5
3684,Fri Oct 27 2023 08:15:04 GMT-0600 (Mountain Daylight Time),13.7,71.2,8.6
3685,Fri Oct 27 2023 09:15:04 GMT-0600 (Mountain Daylight Time),10.4,85.3,8.1
3686,Fri Oct 27 2023 10:15:04 GMT-0600 (Mountain Daylight Time),10.9,85.5,8.6
3687,Fri Oct 27 2023 11:15:04 GMT-0600 (Mountain Daylight Time),9.8,81.3,6.8
3688,Fri Oct 27 2023 12:15:04 GMT-0600 (Mountain Daylight Time),6.5,92.5,5.4
3689,Fri Oct 27 2023 13:15:04 GMT-0600 (Mountain Daylight Time),4.5,98.3,4.3
3690,Fri Oct 27 2023 14:15:04 GMT-0600 (Mountain Daylight Time),4,100,4.3
3691,Fri Oct 27 2023 15:15:04 GMT-0600 (Mountain Daylight Time),5.6,100,5.7
3692,Fri Oct 27 2023 16:15:04 GMT-0600 (Mountain Daylight Time),3.6,100,4.2
3693,Fri Oct 27 2023 17:15:04 GMT-0600 (Mountain Daylight Time),1.8,100,2.4
3694,Fri Oct 27 2023 18:15:04 GMT-0600 (Mountain Daylight Time),1.1,100,1.9
3695,Fri Oct 27 2023 19:15:04 GMT-0600 (Mountain Daylight Time),0,100,0.8
3696,Fri Oct 27 2023 20:15:04 GMT-0600 (Mountain Daylight Time),3.3,100,4.2
3697,Fri Oct 27 2023 21:15:04 GMT-0600 (Mountain Daylight Time),8.8,87.5,6.8
3698,Fri Oct 27 2023 22:15:04 GMT-0600 (Mountain Daylight Time),14.9,56.6,6.4
3699,Fri Oct 27 2023 23:15:04 GMT-0600 (Mountain Daylight Time),16.2,50.7,6
3700,Sat Oct 28 2023 00:15:04 GMT-0600 (Mountain Daylight Time),17.5,48.1,6.5
3701,Sat Oct 28 2023 01:15:04 GMT-0600 (Mountain Daylight Time),19.1,45.6,7.2
3702,Sat Oct 28 2023 02:15:04 GMT-0600 (Mountain Daylight Time),20.4,45.4,8.3
3703,Sat Oct 28 2023 03:15:04 GMT-0600 (Mountain Daylight Time),20.5,46,8.6
3704,Sat Oct 28 2023 04:15:04 GMT-0600 (Mountain Daylight Time),21.6,44.2,9
3705,Sat Oct 28 2023 05:15:04 GMT-0600 (Mountain Daylight Time),21.8,43.2,8.8
3706,Sat Oct 28 2023 06:15:04 GMT-0600 (Mountain Daylight Time),22.5,43.4,9.5
3707,Sat Oct 28 2023 07:15:04 GMT-0600 (Mountain Daylight Time),20.2,49.5,9.4
3708,Sat Oct 28 2023 08:15:04 GMT-0600 (Mountain Daylight Time),17.4,56.1,8.6
3709,Sat Oct 28 2023 09:15:04 GMT-0600 (Mountain Daylight Time),12.1,71.4,7.1
3710,Sat Oct 28 2023 10:15:04 GMT-0600 (Mountain Daylight Time),9.3,82.9,6.6
3711,Sat Oct 28 2023 11:15:04 GMT-0600 (Mountain Daylight Time),7.3,89.8,5.7
3712,Sat Oct 28 2023 12:15:04 GMT-0600 (Mountain Daylight Time),6.2,93.7,5.3
3713,Sat Oct 28 2023 13:15:04 GMT-0600 (Mountain Daylight Time),5.7,96.9,5.2
3714,Sat Oct 28 2023 14:15:04 GMT-0600 (Mountain Daylight Time),4.7,100,5
3715,Sat Oct 28 2023 15:15:04 GMT-0600 (Mountain Daylight Time),3.8,100,4.3
3716,Sat Oct 28 2023 16:15:04 GMT-0600 (Mountain Daylight Time),3.2,100,3.8
3717,Sat Oct 28 2023 17:15:04 GMT-0600 (Mountain Daylight Time),2.5,100,3.1
3718,Sat Oct 28 2023 18:15:04 GMT-0600 (Mountain Daylight Time),2.6,100,2.8
3719,Sat Oct 28 2023 19:15:04 GMT-0600 (Mountain Daylight Time),2.2,96.7,1.7
3720,Sat Oct 28 2023 20:15:04 GMT-0600 (Mountain Daylight Time),6.3,93.8,5.4
3721,Sat Oct 28 2023 21:15:04 GMT-0600 (Mountain Daylight Time),14.8,54.7,5.8
3722,Sat Oct 28 2023 22:15:04 GMT-0600 (Mountain Daylight Time),22.9,25.6,2.3
3723,Sat Oct 28 2023 23:15:04 GMT-0600 (Mountain Daylight Time),25,17.7,-1
3724,Sun Oct 29 2023 00:15:04 GMT-0600 (Mountain Daylight Time),25.8,19.1,0.7
3725,Sun Oct 29 2023 01:15:04 GMT-0600 (Mountain Daylight Time),26.9,21.1,3
3726,Sun Oct 29 2023 02:15:04 GMT-0600 (Mountain Daylight Time),28.1,19,2.5
3727,Sun Oct 29 2023 03:15:04 GMT-0600 (Mountain Daylight Time),28.8,17.3,1.8
3728,Sun Oct 29 2023 04:15:04 GMT-0600 (Mountain Daylight Time),29,16.5,1.3
3729,Sun Oct 29 2023 05:15:04 GMT-0600 (Mountain Daylight Time),29.4,23.8,6.8
3730,Sun Oct 29 2023 06:15:04 GMT-0600 (Mountain Daylight Time),28,24.4,6
3731,Sun Oct 29 2023 07:15:04 GMT-0600 (Mountain Daylight Time),27.3,25.6,6.1
3732,Sun Oct 29 2023 08:15:04 GMT-0600 (Mountain Daylight Time),23.4,32.6,6.2
3733,Sun Oct 29 2023 09:15:04 GMT-0600 (Mountain Daylight Time),17.4,49.5,6.8
3734,Sun Oct 29 2023 10:15:04 GMT-0600 (Mountain Daylight Time),13.6,60.6,6.2
3735,Sun Oct 29 2023 11:15:04 GMT-0600 (Mountain Daylight Time),11.5,66.8,5.6
3736,Sun Oct 29 2023 12:15:04 GMT-0600 (Mountain Daylight Time),10.4,70,5.2
3737,Sun Oct 29 2023 13:15:04 GMT-0600 (Mountain Daylight Time),9.6,70.3,4.5
3738,Sun Oct 29 2023 14:15:04 GMT-0600 (Mountain Daylight Time),9.1,70.3,4
3739,Sun Oct 29 2023 15:15:04 GMT-0600 (Mountain Daylight Time),8.3,72.4,3.6
3740,Sun Oct 29 2023 16:15:04 GMT-0600 (Mountain Daylight Time),9,69.6,3.8
3741,Sun Oct 29 2023 17:15:04 GMT-0600 (Mountain Daylight Time),13.7,58.2,5.7
3742,Sun Oct 29 2023 18:15:04 GMT-0600 (Mountain Daylight Time),14,64.6,7.5
3743,Sun Oct 29 2023 19:15:04 GMT-0600 (Mountain Daylight Time),11.8,69,6.3
3744,Sun Oct 29 2023 20:15:04 GMT-0600 (Mountain Daylight Time),14.6,73.3,9.9
3745,Sun Oct 29 2023 21:15:04 GMT-0600 (Mountain Daylight Time),21.9,43.9,9.2
3746,Sun Oct 29 2023 22:15:04 GMT-0600 (Mountain Daylight Time),25.3,34.8,8.8
3747,Sun Oct 29 2023 23:15:04 GMT-0600 (Mountain Daylight Time),26.2,32.3,8.5
3748,Mon Oct 30 2023 00:15:04 GMT-0600 (Mountain Daylight Time),27.5,30.4,8.7
3749,Mon Oct 30 2023 01:15:04 GMT-0600 (Mountain Daylight Time),28.8,28.9,9.1
3750,Mon Oct 30 2023 02:15:04 GMT-0600 (Mountain Daylight Time),28.9,26,7.7
3751,Mon Oct 30 2023 03:15:04 GMT-0600 (Mountain Daylight Time),28.5,26.7,7.7
3752,Mon Oct 30 2023 04:15:04 GMT-0600 (Mountain Daylight Time),30,22.7,6.6
3753,Mon Oct 30 2023 05:15:04 GMT-0600 (Mountain Daylight Time),29.7,16.4,1.7
3754,Mon Oct 30 2023 06:15:04 GMT-0600 (Mountain Daylight Time),31.4,14.6,1.5
3755,Mon Oct 30 2023 07:15:04 GMT-0600 (Mountain Daylight Time),26.9,24.6,5.1
3756,Mon Oct 30 2023 08:15:04 GMT-0600 (Mountain Daylight Time),23.9,30.9,5.8
3757,Mon Oct 30 2023 09:15:04 GMT-0600 (Mountain Daylight Time),20.1,38.9,5.8
3758,Mon Oct 30 2023 10:15:04 GMT-0600 (Mountain Daylight Time),16.9,48.6,6.1
3759,Mon Oct 30 2023 11:15:04 GMT-0600 (Mountain Daylight Time),14.5,54.4,5.5
3760,Mon Oct 30 2023 12:15:04 GMT-0600 (Mountain Daylight Time),12.6,59.8,5
3761,Mon Oct 30 2023 13:15:04 GMT-0600 (Mountain Daylight Time),10.7,66.6,4.8
3762,Mon Oct 30 2023 14:15:04 GMT-0600 (Mountain Daylight Time),9.9,72.2,5.1
3763,Mon Oct 30 2023 15:15:04 GMT-0600 (Mountain Daylight Time),8.8,76.6,4.9
3764,Mon Oct 30 2023 16:15:04 GMT-0600 (Mountain Daylight Time),7.7,80.9,4.6
3765,Mon Oct 30 2023 17:15:04 GMT-0600 (Mountain Daylight Time),7.4,84.7,5
3766,Mon Oct 30 2023 18:15:04 GMT-0600 (Mountain Daylight Time),7,87.8,5.1
3767,Mon Oct 30 2023 19:15:04 GMT-0600 (Mountain Daylight Time),7,90.9,5.6
3768,Mon Oct 30 2023 20:15:04 GMT-0600 (Mountain Daylight Time),8.9,92.5,7.8
3769,Mon Oct 30 2023 21:15:04 GMT-0600 (Mountain Daylight Time),15.5,68.5,9.8
3770,Mon Oct 30 2023 22:15:04 GMT-0600 (Mountain Daylight Time),19.3,55.4,10.2
3771,Mon Oct 30 2023 23:15:04 GMT-0600 (Mountain Daylight Time),21.8,50,11
3772,Tue Oct 31 2023 00:15:04 GMT-0600 (Mountain Daylight Time),24.9,45.5,12.4
3773,Tue Oct 31 2023 01:15:04 GMT-0600 (Mountain Daylight Time),26.4,47.5,14.5
3774,Tue Oct 31 2023 02:15:04 GMT-0600 (Mountain Daylight Time),26,46.1,13.6
3775,Tue Oct 31 2023 03:15:04 GMT-0600 (Mountain Daylight Time),27.8,40.4,13.3
3776,Tue Oct 31 2023 04:15:04 GMT-0600 (Mountain Daylight Time),29.6,30,10.4
3777,Tue Oct 31 2023 05:15:04 GMT-0600 (Mountain Daylight Time),30.2,30.4,11.1
3778,Tue Oct 31 2023 06:15:04 GMT-0600 (Mountain Daylight Time),29.6,32,11.3
3779,Tue Oct 31 2023 07:15:04 GMT-0600 (Mountain Daylight Time),27.4,33.9,10.3
3780,Tue Oct 31 2023 08:15:04 GMT-0600 (Mountain Daylight Time),24.1,44.6,11.4
3781,Tue Oct 31 2023 09:15:04 GMT-0600 (Mountain Daylight Time),21.7,52.3,11.6
3782,Tue Oct 31 2023 10:15:04 GMT-0600 (Mountain Daylight Time),18.6,61.7,11.2
3783,Tue Oct 31 2023 11:15:04 GMT-0600 (Mountain Daylight Time),20,52.3,10
3784,Tue Oct 31 2023 12:15:04 GMT-0600 (Mountain Daylight Time),16.7,63.1,9.7
3785,Tue Oct 31 2023 13:15:04 GMT-0600 (Mountain Daylight Time),22,41.4,8.4
3786,Tue Oct 31 2023 14:15:04 GMT-0600 (Mountain Daylight Time),20.2,46.4,8.4
3787,Tue Oct 31 2023 15:15:04 GMT-0600 (Mountain Daylight Time),19.9,47,8.3
3788,Tue Oct 31 2023 16:15:04 GMT-0600 (Mountain Daylight Time),20.4,46.4,8.6
3789,Tue Oct 31 2023 17:15:04 GMT-0600 (Mountain Daylight Time),20.7,44.8,8.4
3790,Tue Oct 31 2023 18:15:04 GMT-0600 (Mountain Daylight Time),20.1,47.1,8.6
3791,Tue Oct 31 2023 19:15:04 GMT-0600 (Mountain Daylight Time),19.3,50.3,8.8
3792,Tue Oct 31 2023 20:15:04 GMT-0600 (Mountain Daylight Time),21.3,46.5,9.5
3793,Tue Oct 31 2023 21:15:04 GMT-0600 (Mountain Daylight Time),23.4,41.4,9.7
3794,Tue Oct 31 2023 22:15:04 GMT-0600 (Mountain Daylight Time),23.5,40.9,9.6
3795,Tue Oct 31 2023 23:15:04 GMT-0600 (Mountain Daylight Time),22.6,44.7,10.1
3796,Wed Nov 01 2023 00:15:04 GMT-0600 (Mountain Daylight Time),24.8,40.3,10.5
3797,Wed Nov 01 2023 01:15:04 GMT-0600 (Mountain Daylight Time),26.4,39.4,11.6
3798,Wed Nov 01 2023 02:15:04 GMT-0600 (Mountain Daylight Time),24.5,40.4,10.3
3799,Wed Nov 01 2023 03:15:04 GMT-0600 (Mountain Daylight Time),26.4,37.1,10.7
3800,Wed Nov 01 2023 04:15:04 GMT-0600 (Mountain Daylight Time),20,59.8,12
3801,Wed Nov 01 2023 05:15:04 GMT-0600 (Mountain Daylight Time),22,52.6,12
3802,Wed Nov 01 2023 06:15:04 GMT-0600 (Mountain Daylight Time),20.1,54,10.6
3803,Wed Nov 01 2023 07:15:04 GMT-0600 (Mountain Daylight Time),21.9,44.5,9.4
3804,Wed Nov 01 2023 08:15:04 GMT-0600 (Mountain Daylight Time),20.3,53.4,10.6
3805,Wed Nov 01 2023 09:15:04 GMT-0600 (Mountain Daylight Time),18.4,58.8,10.3
3806,Wed Nov 01 2023 10:15:04 GMT-0600 (Mountain Daylight Time),17.5,59.7,9.6
3807,Wed Nov 01 2023 11:15:04 GMT-0600 (Mountain Daylight Time),17.8,58.5,9.6
3808,Wed Nov 01 2023 12:15:04 GMT-0600 (Mountain Daylight Time),16.8,58.9,8.8
3809,Wed Nov 01 2023 13:15:04 GMT-0600 (Mountain Daylight Time),14.7,66.9,8.7
3810,Wed Nov 01 2023 14:15:04 GMT-0600 (Mountain Daylight Time),17.3,58.9,9.2
3811,Wed Nov 01 2023 15:15:04 GMT-0600 (Mountain Daylight Time),18.3,56.9,9.7
3812,Wed Nov 01 2023 16:15:04 GMT-0600 (Mountain Daylight Time),17.2,52.1,7.3
3813,Wed Nov 01 2023 17:15:04 GMT-0600 (Mountain Daylight Time),17.8,51.1,7.6
3814,Wed Nov 01 2023 18:15:04 GMT-0600 (Mountain Daylight Time),16.6,54.7,7.5
3815,Wed Nov 01 2023 19:15:04 GMT-0600 (Mountain Daylight Time),13.6,65.6,7.3
3816,Wed Nov 01 2023 20:15:04 GMT-0600 (Mountain Daylight Time),14.4,70.5,9.1
3817,Wed Nov 01 2023 21:15:04 GMT-0600 (Mountain Daylight Time),21.1,50.1,10.4
3818,Wed Nov 01 2023 22:15:04 GMT-0600 (Mountain Daylight Time),23.9,44.7,11.3
3819,Wed Nov 01 2023 23:15:04 GMT-0600 (Mountain Daylight Time),26.3,35.8,10.1
3820,Thu Nov 02 2023 00:15:04 GMT-0600 (Mountain Daylight Time),26.7,33.8,9.6
3821,Thu Nov 02 2023 01:15:04 GMT-0600 (Mountain Daylight Time),26,35.1,9.5
3822,Thu Nov 02 2023 02:15:04 GMT-0600 (Mountain Daylight Time),25.9,40.1,11.4
3823,Thu Nov 02 2023 03:15:04 GMT-0600 (Mountain Daylight Time),27.5,37.2,11.7
3824,Thu Nov 02 2023 04:15:04 GMT-0600 (Mountain Daylight Time),21.4,53.3,11.6
3825,Thu Nov 02 2023 05:15:04 GMT-0600 (Mountain Daylight Time),23,50.2,12.2
3826,Thu Nov 02 2023 06:15:04 GMT-0600 (Mountain Daylight Time),21.5,51.1,11.1
3827,Thu Nov 02 2023 07:15:04 GMT-0600 (Mountain Daylight Time),16.6,68.8,10.9
3828,Thu Nov 02 2023 08:15:04 GMT-0600 (Mountain Daylight Time),14.3,90.2,12.7
3829,Thu Nov 02 2023 09:15:04 GMT-0600 (Mountain Daylight Time),13.6,94.9,12.8
3830,Thu Nov 02 2023 10:15:04 GMT-0600 (Mountain Daylight Time),13.2,94.4,12.3
3831,Thu Nov 02 2023 11:15:04 GMT-0600 (Mountain Daylight Time),11.5,100,11.7
3832,Thu Nov 02 2023 12:15:04 GMT-0600 (Mountain Daylight Time),10.9,100,11.4
3833,Thu Nov 02 2023 13:15:04 GMT-0600 (Mountain Daylight Time),10,100,10.7
3834,Thu Nov 02 2023 14:15:04 GMT-0600 (Mountain Daylight Time),9.3,100,10.2
3835,Thu Nov 02 2023 15:15:04 GMT-0600 (Mountain Daylight Time),9.2,100,10.3
3836,Thu Nov 02 2023 16:15:04 GMT-0600 (Mountain Daylight Time),9.8,100,11
3837,Thu Nov 02 2023 17:15:04 GMT-0600 (Mountain Daylight Time),9.8,100,11
3838,Thu Nov 02 2023 18:15:04 GMT-0600 (Mountain Daylight Time),8.8,100,10.1
3839,Thu Nov 02 2023 19:15:04 GMT-0600 (Mountain Daylight Time),8.7,100,10.1
3840,Thu Nov 02 2023 20:15:04 GMT-0600 (Mountain Daylight Time),9.7,100,11.1
3841,Thu Nov 02 2023 21:15:04 GMT-0600 (Mountain Daylight Time),14.8,98,14.5
3842,Thu Nov 02 2023 22:15:04 GMT-0600 (Mountain Daylight Time),18.8,80.1,15.3
3843,Thu Nov 02 2023 23:15:04 GMT-0600 (Mountain Daylight Time),20.6,72.5,15.5
3844,Fri Nov 03 2023 00:15:04 GMT-0600 (Mountain Daylight Time),23,70.4,17.4
3845,Fri Nov 03 2023 01:15:04 GMT-0600 (Mountain Daylight Time),24.3,66.3,17.7
3846,Fri Nov 03 2023 02:15:04 GMT-0600 (Mountain Daylight Time),25.9,58.9,17.3
3847,Fri Nov 03 2023 03:15:04 GMT-0600 (Mountain Daylight Time),25.9,56.7,16.7
3848,Fri Nov 03 2023 04:15:04 GMT-0600 (Mountain Daylight Time),27.5,51.4,16.7
3849,Fri Nov 03 2023 05:15:04 GMT-0600 (Mountain Daylight Time),26.4,52.9,16.1
