Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
CED404F8,CED404F8,Wed Jan 31 2024 17:36:30 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
2510,Fri Sep 08 2023 09:36:30 GMT-0600 (Mountain Daylight Time),23.1,51.4,12.6
2511,Fri Sep 08 2023 10:36:30 GMT-0600 (Mountain Daylight Time),22,51.9,11.8
2512,Fri Sep 08 2023 11:36:30 GMT-0600 (Mountain Daylight Time),21.8,44.8,9.4
2513,Fri Sep 08 2023 12:36:30 GMT-0600 (Mountain Daylight Time),19.5,48.5,8.4
2514,Fri Sep 08 2023 13:36:30 GMT-0600 (Mountain Daylight Time),18.7,48.2,7.6
2515,Fri Sep 08 2023 14:36:30 GMT-0600 (Mountain Daylight Time),18,54.1,8.6
2516,Fri Sep 08 2023 15:36:30 GMT-0600 (Mountain Daylight Time),16.6,59.1,8.6
2517,Fri Sep 08 2023 16:36:30 GMT-0600 (Mountain Daylight Time),20.2,29.1,1.7
2518,Fri Sep 08 2023 17:36:30 GMT-0600 (Mountain Daylight Time),20.1,28.1,1.2
2519,Fri Sep 08 2023 18:36:30 GMT-0600 (Mountain Daylight Time),20.5,25.6,0.2
2520,Fri Sep 08 2023 19:36:30 GMT-0600 (Mountain Daylight Time),19.1,28,0.3
2521,Fri Sep 08 2023 20:36:30 GMT-0600 (Mountain Daylight Time),17.3,31,0.1
2522,Fri Sep 08 2023 21:36:30 GMT-0600 (Mountain Daylight Time),16.8,33.3,0.6
2523,Fri Sep 08 2023 22:36:30 GMT-0600 (Mountain Daylight Time),20.4,35.2,4.6
2524,Fri Sep 08 2023 23:36:30 GMT-0600 (Mountain Daylight Time),24.8,25.4,3.8
2525,Sat Sep 09 2023 00:36:30 GMT-0600 (Mountain Daylight Time),28.8,18,2.3
2526,Sat Sep 09 2023 01:36:30 GMT-0600 (Mountain Daylight Time),29.6,15.8,1.1
2527,Sat Sep 09 2023 02:36:30 GMT-0600 (Mountain Daylight Time),28.8,16.1,0.8
2528,Sat Sep 09 2023 03:36:30 GMT-0600 (Mountain Daylight Time),28.8,17.6,2
2529,Sat Sep 09 2023 04:36:30 GMT-0600 (Mountain Daylight Time),28.3,21.7,4.5
2530,Sat Sep 09 2023 05:36:30 GMT-0600 (Mountain Daylight Time),28.1,23.2,5.3
2531,Sat Sep 09 2023 06:36:30 GMT-0600 (Mountain Daylight Time),27.7,22.8,4.7
2532,Sat Sep 09 2023 07:36:30 GMT-0600 (Mountain Daylight Time),28.7,18.7,2.8
2533,Sat Sep 09 2023 08:36:30 GMT-0600 (Mountain Daylight Time),27.1,20.5,2.7
2534,Sat Sep 09 2023 09:36:30 GMT-0600 (Mountain Daylight Time),25.3,25.7,4.4
2535,Sat Sep 09 2023 10:36:30 GMT-0600 (Mountain Daylight Time),24.6,27.7,4.9
2536,Sat Sep 09 2023 11:36:30 GMT-0600 (Mountain Daylight Time),23.5,27.8,4
2537,Sat Sep 09 2023 12:36:30 GMT-0600 (Mountain Daylight Time),21,32.4,4
2538,Sat Sep 09 2023 13:36:30 GMT-0600 (Mountain Daylight Time),19.9,35.2,4.2
2539,Sat Sep 09 2023 14:36:30 GMT-0600 (Mountain Daylight Time),19,36.6,3.9
2540,Sat Sep 09 2023 15:36:30 GMT-0600 (Mountain Daylight Time),18.6,37,3.7
2541,Sat Sep 09 2023 16:36:30 GMT-0600 (Mountain Daylight Time),18.6,37.4,3.9
2542,Sat Sep 09 2023 17:36:30 GMT-0600 (Mountain Daylight Time),18.3,38.7,4.1
2543,Sat Sep 09 2023 18:36:30 GMT-0600 (Mountain Daylight Time),17.4,39.8,3.7
2544,Sat Sep 09 2023 19:36:30 GMT-0600 (Mountain Daylight Time),18.2,37.9,3.7
2545,Sat Sep 09 2023 20:36:30 GMT-0600 (Mountain Daylight Time),19.8,34.2,3.7
2546,Sat Sep 09 2023 21:36:30 GMT-0600 (Mountain Daylight Time),18.2,37.6,3.6
2547,Sat Sep 09 2023 22:36:30 GMT-0600 (Mountain Daylight Time),21.7,33,4.8
2548,Sat Sep 09 2023 23:36:30 GMT-0600 (Mountain Daylight Time),24.6,29,5.5
2549,Sun Sep 10 2023 00:36:30 GMT-0600 (Mountain Daylight Time),26.9,24.5,5.1
2550,Sun Sep 10 2023 01:36:30 GMT-0600 (Mountain Daylight Time),24.6,27.7,4.9
2551,Sun Sep 10 2023 02:36:30 GMT-0600 (Mountain Daylight Time),25.9,29.8,7.1
2552,Sun Sep 10 2023 03:36:30 GMT-0600 (Mountain Daylight Time),24.7,29.5,5.9
2553,Sun Sep 10 2023 04:36:30 GMT-0600 (Mountain Daylight Time),25.4,26.2,4.8
2554,Sun Sep 10 2023 05:36:30 GMT-0600 (Mountain Daylight Time),25.4,25.4,4.3
2555,Sun Sep 10 2023 06:36:30 GMT-0600 (Mountain Daylight Time),26.1,25.8,5.1
2556,Sun Sep 10 2023 07:36:30 GMT-0600 (Mountain Daylight Time),25.3,27.5,5.4
2557,Sun Sep 10 2023 08:36:30 GMT-0600 (Mountain Daylight Time),23.9,31.3,6
2558,Sun Sep 10 2023 09:36:30 GMT-0600 (Mountain Daylight Time),23.3,33.4,6.4
2559,Sun Sep 10 2023 10:36:30 GMT-0600 (Mountain Daylight Time),22.6,33.9,6
2560,Sun Sep 10 2023 11:36:30 GMT-0600 (Mountain Daylight Time),19.9,39.1,5.7
2561,Sun Sep 10 2023 12:36:30 GMT-0600 (Mountain Daylight Time),18.9,41.1,5.5
2562,Sun Sep 10 2023 13:36:30 GMT-0600 (Mountain Daylight Time),18.1,42.8,5.3
2563,Sun Sep 10 2023 14:36:30 GMT-0600 (Mountain Daylight Time),17.1,45.3,5.2
2564,Sun Sep 10 2023 15:36:30 GMT-0600 (Mountain Daylight Time),16,48,5.1
2565,Sun Sep 10 2023 16:36:30 GMT-0600 (Mountain Daylight Time),16.6,46.1,5
2566,Sun Sep 10 2023 17:36:30 GMT-0600 (Mountain Daylight Time),15.8,49.1,5.2
2567,Sun Sep 10 2023 18:36:30 GMT-0600 (Mountain Daylight Time),16.1,48.2,5.2
2568,Sun Sep 10 2023 19:36:30 GMT-0600 (Mountain Daylight Time),17.7,45.2,5.8
2569,Sun Sep 10 2023 20:36:30 GMT-0600 (Mountain Daylight Time),17.2,46.6,5.7
2570,Sun Sep 10 2023 21:36:30 GMT-0600 (Mountain Daylight Time),16.7,49.2,6.1
2571,Sun Sep 10 2023 22:36:30 GMT-0600 (Mountain Daylight Time),21,41.2,7.4
2572,Sun Sep 10 2023 23:36:30 GMT-0600 (Mountain Daylight Time),22.5,36.9,7.2
2573,Mon Sep 11 2023 00:36:30 GMT-0600 (Mountain Daylight Time),25,33.8,8.1
2574,Mon Sep 11 2023 01:36:30 GMT-0600 (Mountain Daylight Time),27,29.6,7.9
2575,Mon Sep 11 2023 02:36:30 GMT-0600 (Mountain Daylight Time),28.1,27.6,7.8
2576,Mon Sep 11 2023 03:36:30 GMT-0600 (Mountain Daylight Time),25.7,29.9,6.9
2577,Mon Sep 11 2023 04:36:30 GMT-0600 (Mountain Daylight Time),22.8,41.9,9.3
2578,Mon Sep 11 2023 05:36:30 GMT-0600 (Mountain Daylight Time),23.6,40.2,9.4
2579,Mon Sep 11 2023 06:36:30 GMT-0600 (Mountain Daylight Time),15.7,100,15.8
2580,Mon Sep 11 2023 07:36:30 GMT-0600 (Mountain Daylight Time),16.4,100,16.6
2581,Mon Sep 11 2023 08:36:30 GMT-0600 (Mountain Daylight Time),16.8,100,17.3
2582,Mon Sep 11 2023 09:36:30 GMT-0600 (Mountain Daylight Time),17.5,89,15.7
2583,Mon Sep 11 2023 10:36:30 GMT-0600 (Mountain Daylight Time),17.9,62,10.6
2584,Mon Sep 11 2023 11:36:30 GMT-0600 (Mountain Daylight Time),18.2,61.4,10.7
2585,Mon Sep 11 2023 12:36:30 GMT-0600 (Mountain Daylight Time),16.9,67.2,10.8
2586,Mon Sep 11 2023 13:36:30 GMT-0600 (Mountain Daylight Time),16.7,65.6,10.3
2587,Mon Sep 11 2023 14:36:30 GMT-0600 (Mountain Daylight Time),16.8,67.1,10.7
2588,Mon Sep 11 2023 15:36:30 GMT-0600 (Mountain Daylight Time),15.8,72.5,10.9
2589,Mon Sep 11 2023 16:36:30 GMT-0600 (Mountain Daylight Time),15.5,73.9,10.9
2590,Mon Sep 11 2023 17:36:30 GMT-0600 (Mountain Daylight Time),15.7,69.8,10.2
2591,Mon Sep 11 2023 18:36:30 GMT-0600 (Mountain Daylight Time),15.6,68.4,9.8
2592,Mon Sep 11 2023 19:36:30 GMT-0600 (Mountain Daylight Time),15.6,70.2,10.2
2593,Mon Sep 11 2023 20:36:30 GMT-0600 (Mountain Daylight Time),15.5,68.5,9.8
2594,Mon Sep 11 2023 21:36:30 GMT-0600 (Mountain Daylight Time),15.6,67.2,9.6
2595,Mon Sep 11 2023 22:36:30 GMT-0600 (Mountain Daylight Time),16.1,63.6,9.2
2596,Mon Sep 11 2023 23:36:30 GMT-0600 (Mountain Daylight Time),18.7,58.6,10.5
2597,Tue Sep 12 2023 00:36:30 GMT-0600 (Mountain Daylight Time),22.4,46.7,10.5
2598,Tue Sep 12 2023 01:36:30 GMT-0600 (Mountain Daylight Time),22.6,45.5,10.3
2599,Tue Sep 12 2023 02:36:30 GMT-0600 (Mountain Daylight Time),23.9,43,10.7
2600,Tue Sep 12 2023 03:36:30 GMT-0600 (Mountain Daylight Time),21.2,49.5,10.3
2601,Tue Sep 12 2023 04:36:30 GMT-0600 (Mountain Daylight Time),18.7,64.7,12
2602,Tue Sep 12 2023 05:36:30 GMT-0600 (Mountain Daylight Time),16.6,82,13.5
2603,Tue Sep 12 2023 06:36:30 GMT-0600 (Mountain Daylight Time),19.9,60.3,12
2604,Tue Sep 12 2023 07:36:30 GMT-0600 (Mountain Daylight Time),22.9,50.8,12.3
2605,Tue Sep 12 2023 08:36:30 GMT-0600 (Mountain Daylight Time),19.9,59,11.7
2606,Tue Sep 12 2023 09:36:30 GMT-0600 (Mountain Daylight Time),19.6,59.6,11.6
2607,Tue Sep 12 2023 10:36:30 GMT-0600 (Mountain Daylight Time),18.4,66.9,12.2
2608,Tue Sep 12 2023 11:36:30 GMT-0600 (Mountain Daylight Time),15.7,74.7,11.3
2609,Tue Sep 12 2023 12:36:30 GMT-0600 (Mountain Daylight Time),14.4,80.3,11.1
2610,Tue Sep 12 2023 13:36:30 GMT-0600 (Mountain Daylight Time),14.1,88.3,12.2
2611,Tue Sep 12 2023 14:36:30 GMT-0600 (Mountain Daylight Time),13.3,94.3,12.4
2612,Tue Sep 12 2023 15:36:30 GMT-0600 (Mountain Daylight Time),13.4,91.2,12
2613,Tue Sep 12 2023 16:36:30 GMT-0600 (Mountain Daylight Time),13.6,86.7,11.4
2614,Tue Sep 12 2023 17:36:30 GMT-0600 (Mountain Daylight Time),13.8,86.8,11.7
2615,Tue Sep 12 2023 18:36:30 GMT-0600 (Mountain Daylight Time),13.1,89.9,11.5
2616,Tue Sep 12 2023 19:36:30 GMT-0600 (Mountain Daylight Time),13.5,88.3,11.6
2617,Tue Sep 12 2023 20:36:30 GMT-0600 (Mountain Daylight Time),13.1,87.7,11.1
2618,Tue Sep 12 2023 21:36:30 GMT-0600 (Mountain Daylight Time),13.2,87.1,11.1
2619,Tue Sep 12 2023 22:36:30 GMT-0600 (Mountain Daylight Time),13.7,86.5,11.5
2620,Tue Sep 12 2023 23:36:30 GMT-0600 (Mountain Daylight Time),13.9,85.3,11.5
2621,Wed Sep 13 2023 00:36:30 GMT-0600 (Mountain Daylight Time),13.4,86.8,11.3
2622,Wed Sep 13 2023 01:36:30 GMT-0600 (Mountain Daylight Time),12,99.6,11.9
2623,Wed Sep 13 2023 02:36:30 GMT-0600 (Mountain Daylight Time),12.4,96.1,11.8
2624,Wed Sep 13 2023 03:36:30 GMT-0600 (Mountain Daylight Time),10.9,100,11.6
2625,Wed Sep 13 2023 04:36:30 GMT-0600 (Mountain Daylight Time),10.2,100,11.2
2626,Wed Sep 13 2023 05:36:30 GMT-0600 (Mountain Daylight Time),10.4,100,11.5
2627,Wed Sep 13 2023 06:36:30 GMT-0600 (Mountain Daylight Time),10.9,100,12
2628,Wed Sep 13 2023 07:36:30 GMT-0600 (Mountain Daylight Time),9.6,100,10.7
2629,Wed Sep 13 2023 08:36:30 GMT-0600 (Mountain Daylight Time),10.3,100,11.5
2630,Wed Sep 13 2023 09:36:30 GMT-0600 (Mountain Daylight Time),10.3,100,11.5
2631,Wed Sep 13 2023 10:36:30 GMT-0600 (Mountain Daylight Time),10,100,11.3
2632,Wed Sep 13 2023 11:36:30 GMT-0600 (Mountain Daylight Time),10.1,100,11.4
2633,Wed Sep 13 2023 12:36:30 GMT-0600 (Mountain Daylight Time),10,100,11.4
2634,Wed Sep 13 2023 13:36:30 GMT-0600 (Mountain Daylight Time),9.9,100,11.3
2635,Wed Sep 13 2023 14:36:30 GMT-0600 (Mountain Daylight Time),9.6,100,11
2636,Wed Sep 13 2023 15:36:30 GMT-0600 (Mountain Daylight Time),9.6,100,11
2637,Wed Sep 13 2023 16:36:30 GMT-0600 (Mountain Daylight Time),9.7,100,11.1
2638,Wed Sep 13 2023 17:36:30 GMT-0600 (Mountain Daylight Time),9.4,100,10.8
2639,Wed Sep 13 2023 18:36:30 GMT-0600 (Mountain Daylight Time),9.1,100,10.5
2640,Wed Sep 13 2023 19:36:30 GMT-0600 (Mountain Daylight Time),9.2,100,10.7
2641,Wed Sep 13 2023 20:36:30 GMT-0600 (Mountain Daylight Time),9.4,100,10.9
2642,Wed Sep 13 2023 21:36:30 GMT-0600 (Mountain Daylight Time),9.5,100,11
2643,Wed Sep 13 2023 22:36:30 GMT-0600 (Mountain Daylight Time),9.9,100,11.4
2644,Wed Sep 13 2023 23:36:30 GMT-0600 (Mountain Daylight Time),10.8,100,12.3
2645,Thu Sep 14 2023 00:36:30 GMT-0600 (Mountain Daylight Time),11.2,100,12.5
2646,Thu Sep 14 2023 01:36:30 GMT-0600 (Mountain Daylight Time),11.3,100,12.6
2647,Thu Sep 14 2023 02:36:30 GMT-0600 (Mountain Daylight Time),11.8,100,13.1
2648,Thu Sep 14 2023 03:36:30 GMT-0600 (Mountain Daylight Time),11.8,100,13.1
2649,Thu Sep 14 2023 04:36:30 GMT-0600 (Mountain Daylight Time),13,100,14.2
2650,Thu Sep 14 2023 05:36:30 GMT-0600 (Mountain Daylight Time),13,100,14.2
2651,Thu Sep 14 2023 06:36:30 GMT-0600 (Mountain Daylight Time),13.1,100,14.5
2652,Thu Sep 14 2023 07:36:30 GMT-0600 (Mountain Daylight Time),14,100,15.1
2653,Thu Sep 14 2023 08:36:30 GMT-0600 (Mountain Daylight Time),14.1,100,14.9
2654,Thu Sep 14 2023 09:36:30 GMT-0600 (Mountain Daylight Time),13.9,100,14.9
2655,Thu Sep 14 2023 10:36:30 GMT-0600 (Mountain Daylight Time),13.7,100,14.8
2656,Thu Sep 14 2023 11:36:30 GMT-0600 (Mountain Daylight Time),13.3,100,14.5
2657,Thu Sep 14 2023 12:36:30 GMT-0600 (Mountain Daylight Time),13.1,100,14
2658,Thu Sep 14 2023 13:36:30 GMT-0600 (Mountain Daylight Time),12.2,100,13.2
2659,Thu Sep 14 2023 14:36:30 GMT-0600 (Mountain Daylight Time),12.5,100,13.5
2660,Thu Sep 14 2023 15:36:30 GMT-0600 (Mountain Daylight Time),11.3,100,12.3
2661,Thu Sep 14 2023 16:36:30 GMT-0600 (Mountain Daylight Time),11.2,100,12.3
2662,Thu Sep 14 2023 17:36:30 GMT-0600 (Mountain Daylight Time),12.5,99.8,12.5
2663,Thu Sep 14 2023 18:36:30 GMT-0600 (Mountain Daylight Time),13.2,89,11.4
2664,Thu Sep 14 2023 19:36:30 GMT-0600 (Mountain Daylight Time),13.6,85.9,11.3
2665,Thu Sep 14 2023 20:36:30 GMT-0600 (Mountain Daylight Time),13.3,84.7,10.8
2666,Thu Sep 14 2023 21:36:30 GMT-0600 (Mountain Daylight Time),13.4,82.4,10.5
2667,Thu Sep 14 2023 22:36:30 GMT-0600 (Mountain Daylight Time),17.7,71.8,12.6
2668,Thu Sep 14 2023 23:36:30 GMT-0600 (Mountain Daylight Time),21.3,59.5,13.2
2669,Fri Sep 15 2023 00:36:30 GMT-0600 (Mountain Daylight Time),25,44.5,12.2
2670,Fri Sep 15 2023 01:36:30 GMT-0600 (Mountain Daylight Time),25.1,42.4,11.6
2671,Fri Sep 15 2023 02:36:30 GMT-0600 (Mountain Daylight Time),22.9,47.3,11.2
2672,Fri Sep 15 2023 03:36:30 GMT-0600 (Mountain Daylight Time),22.4,52.3,12.2
2673,Fri Sep 15 2023 04:36:30 GMT-0600 (Mountain Daylight Time),17,97.5,16.6
2674,Fri Sep 15 2023 05:36:30 GMT-0600 (Mountain Daylight Time),15.8,92,14.5
2675,Fri Sep 15 2023 06:36:30 GMT-0600 (Mountain Daylight Time),15.4,95.3,14.7
2676,Fri Sep 15 2023 07:36:30 GMT-0600 (Mountain Daylight Time),16.4,78.7,12.7
2677,Fri Sep 15 2023 08:36:30 GMT-0600 (Mountain Daylight Time),18,65.6,11.5
2678,Fri Sep 15 2023 09:36:30 GMT-0600 (Mountain Daylight Time),15.7,70.8,10.5
2679,Fri Sep 15 2023 10:36:30 GMT-0600 (Mountain Daylight Time),15.3,72.8,10.5
2680,Fri Sep 15 2023 11:36:30 GMT-0600 (Mountain Daylight Time),13.7,80.6,10.4
2681,Fri Sep 15 2023 12:36:30 GMT-0600 (Mountain Daylight Time),12.6,90,11
2682,Fri Sep 15 2023 13:36:30 GMT-0600 (Mountain Daylight Time),13.1,84,10.5
2683,Fri Sep 15 2023 14:36:30 GMT-0600 (Mountain Daylight Time),12.8,84,10.2
2684,Fri Sep 15 2023 15:36:30 GMT-0600 (Mountain Daylight Time),12,84.5,9.5
2685,Fri Sep 15 2023 16:36:30 GMT-0600 (Mountain Daylight Time),11.5,87.8,9.6
2686,Fri Sep 15 2023 17:36:30 GMT-0600 (Mountain Daylight Time),11.3,92.9,10.2
2687,Fri Sep 15 2023 18:36:30 GMT-0600 (Mountain Daylight Time),10.2,96.7,9.7
2688,Fri Sep 15 2023 19:36:30 GMT-0600 (Mountain Daylight Time),9.9,96.1,9.3
2689,Fri Sep 15 2023 20:36:30 GMT-0600 (Mountain Daylight Time),10.4,94.6,9.6
2690,Fri Sep 15 2023 21:36:30 GMT-0600 (Mountain Daylight Time),11.2,81.5,8.2
2691,Fri Sep 15 2023 22:36:30 GMT-0600 (Mountain Daylight Time),13.1,76.8,9.1
2692,Fri Sep 15 2023 23:36:30 GMT-0600 (Mountain Daylight Time),17.3,66.3,11
2693,Sat Sep 16 2023 00:36:30 GMT-0600 (Mountain Daylight Time),17.2,71.6,12.1
2694,Sat Sep 16 2023 01:36:30 GMT-0600 (Mountain Daylight Time),17.7,70.4,12.3
2695,Sat Sep 16 2023 02:36:30 GMT-0600 (Mountain Daylight Time),17.7,70.9,12.4
2696,Sat Sep 16 2023 03:36:30 GMT-0600 (Mountain Daylight Time),17.8,68.8,12
2697,Sat Sep 16 2023 04:36:30 GMT-0600 (Mountain Daylight Time),15.3,79.8,11.9
2698,Sat Sep 16 2023 05:36:30 GMT-0600 (Mountain Daylight Time),15,84.3,12.4
2699,Sat Sep 16 2023 06:36:30 GMT-0600 (Mountain Daylight Time),18.1,64.9,11.4
2700,Sat Sep 16 2023 07:36:30 GMT-0600 (Mountain Daylight Time),16.6,72.1,11.6
2701,Sat Sep 16 2023 08:36:30 GMT-0600 (Mountain Daylight Time),15.2,81.6,12.1
2702,Sat Sep 16 2023 09:36:30 GMT-0600 (Mountain Daylight Time),14.1,83.5,11.4
2703,Sat Sep 16 2023 10:36:30 GMT-0600 (Mountain Daylight Time),12.7,91.8,11.4
2704,Sat Sep 16 2023 11:36:30 GMT-0600 (Mountain Daylight Time),11.4,89.8,9.8
2705,Sat Sep 16 2023 12:36:30 GMT-0600 (Mountain Daylight Time),11,92,9.8
2706,Sat Sep 16 2023 13:36:30 GMT-0600 (Mountain Daylight Time),10.6,92.7,9.5
2707,Sat Sep 16 2023 14:36:30 GMT-0600 (Mountain Daylight Time),9.9,93.5,8.9
2708,Sat Sep 16 2023 15:36:30 GMT-0600 (Mountain Daylight Time),9.2,95.2,8.5
2709,Sat Sep 16 2023 16:36:30 GMT-0600 (Mountain Daylight Time),8.9,93.9,8
2710,Sat Sep 16 2023 17:36:30 GMT-0600 (Mountain Daylight Time),8.6,94,7.7
2711,Sat Sep 16 2023 18:36:30 GMT-0600 (Mountain Daylight Time),8.1,94,7.2
2712,Sat Sep 16 2023 19:36:30 GMT-0600 (Mountain Daylight Time),8.4,89.2,6.7
2713,Sat Sep 16 2023 20:36:30 GMT-0600 (Mountain Daylight Time),7.8,89.8,6.2
2714,Sat Sep 16 2023 21:36:30 GMT-0600 (Mountain Daylight Time),7.6,89.1,5.9
2715,Sat Sep 16 2023 22:36:30 GMT-0600 (Mountain Daylight Time),11.2,83,8.4
2716,Sat Sep 16 2023 23:36:30 GMT-0600 (Mountain Daylight Time),15.1,69.2,9.5
2717,Sun Sep 17 2023 00:36:30 GMT-0600 (Mountain Daylight Time),17.6,58.3,9.4
2718,Sun Sep 17 2023 01:36:30 GMT-0600 (Mountain Daylight Time),18,59.5,10.1
2719,Sun Sep 17 2023 02:36:30 GMT-0600 (Mountain Daylight Time),18.2,57.7,9.8
2720,Sun Sep 17 2023 03:36:30 GMT-0600 (Mountain Daylight Time),19.4,53.4,9.8
2721,Sun Sep 17 2023 04:36:30 GMT-0600 (Mountain Daylight Time),19.9,52.1,9.9
2722,Sun Sep 17 2023 05:36:30 GMT-0600 (Mountain Daylight Time),20.1,54.8,10.8
2723,Sun Sep 17 2023 06:36:30 GMT-0600 (Mountain Daylight Time),20.5,55,11.2
2724,Sun Sep 17 2023 07:36:30 GMT-0600 (Mountain Daylight Time),19.8,57.5,11.2
2725,Sun Sep 17 2023 08:36:30 GMT-0600 (Mountain Daylight Time),18.9,59.9,11
2726,Sun Sep 17 2023 09:36:30 GMT-0600 (Mountain Daylight Time),17.7,62.7,10.5
2727,Sun Sep 17 2023 10:36:30 GMT-0600 (Mountain Daylight Time),16.6,64.2,9.9
2728,Sun Sep 17 2023 11:36:30 GMT-0600 (Mountain Daylight Time),15.8,64.7,9.2
2729,Sun Sep 17 2023 12:36:30 GMT-0600 (Mountain Daylight Time),15.4,64.7,8.8
2730,Sun Sep 17 2023 13:36:30 GMT-0600 (Mountain Daylight Time),14.7,66.7,8.6
2731,Sun Sep 17 2023 14:36:30 GMT-0600 (Mountain Daylight Time),14,69,8.4
2732,Sun Sep 17 2023 15:36:30 GMT-0600 (Mountain Daylight Time),12,78.7,8.4
2733,Sun Sep 17 2023 16:36:30 GMT-0600 (Mountain Daylight Time),11.4,80.8,8.2
2734,Sun Sep 17 2023 17:36:30 GMT-0600 (Mountain Daylight Time),10.6,82.6,7.8
2735,Sun Sep 17 2023 18:36:30 GMT-0600 (Mountain Daylight Time),12,72.8,7.3
2736,Sun Sep 17 2023 19:36:30 GMT-0600 (Mountain Daylight Time),12.3,63.5,5.6
2737,Sun Sep 17 2023 20:36:30 GMT-0600 (Mountain Daylight Time),13.1,55.2,4.4
2738,Sun Sep 17 2023 21:36:30 GMT-0600 (Mountain Daylight Time),13.5,49.4,3.2
2739,Sun Sep 17 2023 22:36:30 GMT-0600 (Mountain Daylight Time),19.7,51.3,9.4
2740,Sun Sep 17 2023 23:36:30 GMT-0600 (Mountain Daylight Time),22.4,36.7,7
2741,Mon Sep 18 2023 00:36:30 GMT-0600 (Mountain Daylight Time),26.3,27.4,6.2
2742,Mon Sep 18 2023 01:36:30 GMT-0600 (Mountain Daylight Time),26,28,6.2
2743,Mon Sep 18 2023 02:36:30 GMT-0600 (Mountain Daylight Time),25.6,28.7,6.2
2744,Mon Sep 18 2023 03:36:30 GMT-0600 (Mountain Daylight Time),26,26,5.2
2745,Mon Sep 18 2023 04:36:30 GMT-0600 (Mountain Daylight Time),26.3,25.3,5
2746,Mon Sep 18 2023 05:36:30 GMT-0600 (Mountain Daylight Time),26.8,26.2,6
2747,Mon Sep 18 2023 06:36:30 GMT-0600 (Mountain Daylight Time),25.7,27.9,5.9
2748,Mon Sep 18 2023 07:36:30 GMT-0600 (Mountain Daylight Time),26.8,24.8,5.2
2749,Mon Sep 18 2023 08:36:30 GMT-0600 (Mountain Daylight Time),26.6,23.6,4.3
2750,Mon Sep 18 2023 09:36:30 GMT-0600 (Mountain Daylight Time),24.1,25.7,3.4
2751,Mon Sep 18 2023 10:36:30 GMT-0600 (Mountain Daylight Time),22.1,29.9,3.8
2752,Mon Sep 18 2023 11:36:30 GMT-0600 (Mountain Daylight Time),20.6,33.2,4
2753,Mon Sep 18 2023 12:36:30 GMT-0600 (Mountain Daylight Time),19.9,33.5,3.5
2754,Mon Sep 18 2023 13:36:30 GMT-0600 (Mountain Daylight Time),19.9,31.2,2.5
2755,Mon Sep 18 2023 14:36:30 GMT-0600 (Mountain Daylight Time),19.1,30.7,1.5
2756,Mon Sep 18 2023 15:36:30 GMT-0600 (Mountain Daylight Time),18.4,32,1.5
2757,Mon Sep 18 2023 16:36:30 GMT-0600 (Mountain Daylight Time),15.6,40,2.1
2758,Mon Sep 18 2023 17:36:30 GMT-0600 (Mountain Daylight Time),16.1,36.8,1.4
2759,Mon Sep 18 2023 18:36:30 GMT-0600 (Mountain Daylight Time),16.7,33.5,0.6
2760,Mon Sep 18 2023 19:36:30 GMT-0600 (Mountain Daylight Time),16.9,30.4,-0.5
2761,Mon Sep 18 2023 20:36:30 GMT-0600 (Mountain Daylight Time),17.3,26.7,-2
2762,Mon Sep 18 2023 21:36:30 GMT-0600 (Mountain Daylight Time),17.6,25.5,-2.3
2763,Mon Sep 18 2023 22:36:30 GMT-0600 (Mountain Daylight Time),21,23,-0.8
2764,Mon Sep 18 2023 23:36:30 GMT-0600 (Mountain Daylight Time),23.4,22.6,1
2765,Tue Sep 19 2023 00:36:30 GMT-0600 (Mountain Daylight Time),25.1,17.9,-0.8
2766,Tue Sep 19 2023 01:36:30 GMT-0600 (Mountain Daylight Time),26.8,17.2,0
2767,Tue Sep 19 2023 02:36:30 GMT-0600 (Mountain Daylight Time),26.1,17.1,-0.6
2768,Tue Sep 19 2023 03:36:30 GMT-0600 (Mountain Daylight Time),26.8,18.3,0.9
2769,Tue Sep 19 2023 04:36:30 GMT-0600 (Mountain Daylight Time),27.4,17.8,1
2770,Tue Sep 19 2023 05:36:30 GMT-0600 (Mountain Daylight Time),27.1,17.7,0.7
2771,Tue Sep 19 2023 06:36:30 GMT-0600 (Mountain Daylight Time),27.8,18.6,1.9
2772,Tue Sep 19 2023 07:36:30 GMT-0600 (Mountain Daylight Time),26.1,19.2,1
2773,Tue Sep 19 2023 08:36:30 GMT-0600 (Mountain Daylight Time),25.2,18.6,-0.2
2774,Tue Sep 19 2023 09:36:30 GMT-0600 (Mountain Daylight Time),23.6,20.6,-0.1
2775,Tue Sep 19 2023 10:36:30 GMT-0600 (Mountain Daylight Time),21.4,21.4,-1.5
2776,Tue Sep 19 2023 11:36:30 GMT-0600 (Mountain Daylight Time),19.4,30.3,1.6
2777,Tue Sep 19 2023 12:36:30 GMT-0600 (Mountain Daylight Time),20.6,23.1,-1.1
2778,Tue Sep 19 2023 13:36:30 GMT-0600 (Mountain Daylight Time),17.9,31,0.6
2779,Tue Sep 19 2023 14:36:30 GMT-0600 (Mountain Daylight Time),16.3,34.3,0.6
