Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
EF071C2F,EF071C2F,Wed Jan 31 2024 18:09:38 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1612,Wed Aug 02 2023 00:09:38 GMT-0600 (Mountain Daylight Time),18.7,39.6,4.8
1613,Wed Aug 02 2023 01:09:38 GMT-0600 (Mountain Daylight Time),17.2,52.5,7.5
1614,Wed Aug 02 2023 02:09:38 GMT-0600 (Mountain Daylight Time),16.3,43.7,4
1615,Wed Aug 02 2023 03:09:38 GMT-0600 (Mountain Daylight Time),17.6,42.9,4.9
1616,Wed Aug 02 2023 04:09:38 GMT-0600 (Mountain Daylight Time),19.4,29.9,1.4
1617,Wed Aug 02 2023 05:09:38 GMT-0600 (Mountain Daylight Time),16,39.4,2.3
1618,Wed Aug 02 2023 06:09:38 GMT-0600 (Mountain Daylight Time),13.9,46.4,2.6
1619,Wed Aug 02 2023 07:09:38 GMT-0600 (Mountain Daylight Time),12.3,48.8,1.9
1620,Wed Aug 02 2023 08:09:38 GMT-0600 (Mountain Daylight Time),10.3,57.8,2.4
1621,Wed Aug 02 2023 09:09:38 GMT-0600 (Mountain Daylight Time),8.6,62,1.8
1622,Wed Aug 02 2023 10:09:38 GMT-0600 (Mountain Daylight Time),7.2,65.5,1.2
1623,Wed Aug 02 2023 11:09:38 GMT-0600 (Mountain Daylight Time),7,70.9,2.1
1624,Wed Aug 02 2023 12:09:38 GMT-0600 (Mountain Daylight Time),7.9,62,1.1
1625,Wed Aug 02 2023 13:09:38 GMT-0600 (Mountain Daylight Time),6.4,69,1.1
1626,Wed Aug 02 2023 14:09:38 GMT-0600 (Mountain Daylight Time),5.4,72.3,0.8
1627,Wed Aug 02 2023 15:09:38 GMT-0600 (Mountain Daylight Time),4.6,74.4,0.4
1628,Wed Aug 02 2023 16:09:38 GMT-0600 (Mountain Daylight Time),7.7,66,1.8
1629,Wed Aug 02 2023 17:09:38 GMT-0600 (Mountain Daylight Time),14.1,49.1,3.6
1630,Wed Aug 02 2023 18:09:38 GMT-0600 (Mountain Daylight Time),16.6,37.2,2
1631,Wed Aug 02 2023 19:09:38 GMT-0600 (Mountain Daylight Time),19.9,28.1,1
1632,Wed Aug 02 2023 20:09:38 GMT-0600 (Mountain Daylight Time),20.8,18.9,-3.6
1633,Wed Aug 02 2023 21:09:38 GMT-0600 (Mountain Daylight Time),22.1,18.9,-2.6
1634,Wed Aug 02 2023 22:09:38 GMT-0600 (Mountain Daylight Time),21.2,28.4,2.3
1635,Wed Aug 02 2023 23:09:38 GMT-0600 (Mountain Daylight Time),19.1,30.6,1.5
1636,Thu Aug 03 2023 00:09:38 GMT-0600 (Mountain Daylight Time),19.5,33.8,3.2
1637,Thu Aug 03 2023 01:09:38 GMT-0600 (Mountain Daylight Time),17.9,30.9,0.6
1638,Thu Aug 03 2023 02:09:38 GMT-0600 (Mountain Daylight Time),14.3,46.8,3.1
1639,Thu Aug 03 2023 03:09:38 GMT-0600 (Mountain Daylight Time),15.2,44.9,3.4
1640,Thu Aug 03 2023 04:09:38 GMT-0600 (Mountain Daylight Time),15.9,40.2,2.5
1641,Thu Aug 03 2023 05:09:38 GMT-0600 (Mountain Daylight Time),11.7,59.2,4
1642,Thu Aug 03 2023 06:09:38 GMT-0600 (Mountain Daylight Time),10.4,64.7,4.1
1643,Thu Aug 03 2023 07:09:38 GMT-0600 (Mountain Daylight Time),9.7,69.5,4.4
1644,Thu Aug 03 2023 08:09:38 GMT-0600 (Mountain Daylight Time),10,70.4,4.9
1645,Thu Aug 03 2023 09:09:38 GMT-0600 (Mountain Daylight Time),9.2,75.6,5.1
1646,Thu Aug 03 2023 10:09:38 GMT-0600 (Mountain Daylight Time),7.8,83.5,5.2
1647,Thu Aug 03 2023 11:09:38 GMT-0600 (Mountain Daylight Time),8.1,92.7,7
1648,Thu Aug 03 2023 12:09:38 GMT-0600 (Mountain Daylight Time),7.6,95.6,6.9
1649,Thu Aug 03 2023 13:09:38 GMT-0600 (Mountain Daylight Time),6.5,100,6.6
1650,Thu Aug 03 2023 14:09:38 GMT-0600 (Mountain Daylight Time),7.2,100,7.2
1651,Thu Aug 03 2023 15:09:38 GMT-0600 (Mountain Daylight Time),7,100,7.2
1652,Thu Aug 03 2023 16:09:38 GMT-0600 (Mountain Daylight Time),8.8,93.4,7.8
1653,Thu Aug 03 2023 17:09:38 GMT-0600 (Mountain Daylight Time),9.2,91.6,7.9
1654,Thu Aug 03 2023 18:09:38 GMT-0600 (Mountain Daylight Time),12.3,77.4,8.5
1655,Thu Aug 03 2023 19:09:38 GMT-0600 (Mountain Daylight Time),10.9,81.9,7.9
1656,Thu Aug 03 2023 20:09:38 GMT-0600 (Mountain Daylight Time),11.7,78.9,8.2
1657,Thu Aug 03 2023 21:09:38 GMT-0600 (Mountain Daylight Time),10.4,76.8,6.5
1658,Thu Aug 03 2023 22:09:38 GMT-0600 (Mountain Daylight Time),11.3,86.7,9.2
1659,Thu Aug 03 2023 23:09:38 GMT-0600 (Mountain Daylight Time),14.5,66.6,8.4
1660,Fri Aug 04 2023 00:09:38 GMT-0600 (Mountain Daylight Time),13.2,68.6,7.6
1661,Fri Aug 04 2023 01:09:38 GMT-0600 (Mountain Daylight Time),9.8,87,7.7
1662,Fri Aug 04 2023 02:09:38 GMT-0600 (Mountain Daylight Time),13.2,78.9,9.6
1663,Fri Aug 04 2023 03:09:38 GMT-0600 (Mountain Daylight Time),11.7,68.6,6.1
1664,Fri Aug 04 2023 04:09:38 GMT-0600 (Mountain Daylight Time),14.3,57.6,6.1
1665,Fri Aug 04 2023 05:09:38 GMT-0600 (Mountain Daylight Time),12.2,61,4.9
1666,Fri Aug 04 2023 06:09:38 GMT-0600 (Mountain Daylight Time),10.7,65.1,4.4
1667,Fri Aug 04 2023 07:09:38 GMT-0600 (Mountain Daylight Time),9.9,72.9,5.3
1668,Fri Aug 04 2023 08:09:38 GMT-0600 (Mountain Daylight Time),9.3,79.4,5.9
1669,Fri Aug 04 2023 09:09:38 GMT-0600 (Mountain Daylight Time),9.2,74.8,5
1670,Fri Aug 04 2023 10:09:38 GMT-0600 (Mountain Daylight Time),8.8,81.7,5.9
1671,Fri Aug 04 2023 11:09:38 GMT-0600 (Mountain Daylight Time),8.1,80,4.9
1672,Fri Aug 04 2023 12:09:38 GMT-0600 (Mountain Daylight Time),7.5,86.8,5.5
1673,Fri Aug 04 2023 13:09:38 GMT-0600 (Mountain Daylight Time),7.2,90.4,5.7
1674,Fri Aug 04 2023 14:09:38 GMT-0600 (Mountain Daylight Time),6.3,97.1,5.9
1675,Fri Aug 04 2023 15:09:38 GMT-0600 (Mountain Daylight Time),5.9,98.7,5.7
1676,Fri Aug 04 2023 16:09:38 GMT-0600 (Mountain Daylight Time),5.2,100,5.6
1677,Fri Aug 04 2023 17:09:38 GMT-0600 (Mountain Daylight Time),5.5,100,6.1
1678,Fri Aug 04 2023 18:09:38 GMT-0600 (Mountain Daylight Time),6.6,100,7
1679,Fri Aug 04 2023 19:09:38 GMT-0600 (Mountain Daylight Time),7.4,97.3,7
1680,Fri Aug 04 2023 20:09:38 GMT-0600 (Mountain Daylight Time),7.9,93.1,6.9
1681,Fri Aug 04 2023 21:09:38 GMT-0600 (Mountain Daylight Time),8.3,89.6,6.7
1682,Fri Aug 04 2023 22:09:38 GMT-0600 (Mountain Daylight Time),8.3,91.4,7
1683,Fri Aug 04 2023 23:09:38 GMT-0600 (Mountain Daylight Time),8.8,84.3,6.3
1684,Sat Aug 05 2023 00:09:38 GMT-0600 (Mountain Daylight Time),11.2,82.9,8.4
1685,Sat Aug 05 2023 01:09:38 GMT-0600 (Mountain Daylight Time),11.7,77.4,7.9
1686,Sat Aug 05 2023 02:09:38 GMT-0600 (Mountain Daylight Time),11.4,77.6,7.6
1687,Sat Aug 05 2023 03:09:38 GMT-0600 (Mountain Daylight Time),8.4,94.3,7.5
1688,Sat Aug 05 2023 04:09:38 GMT-0600 (Mountain Daylight Time),10.1,90.9,8.7
1689,Sat Aug 05 2023 05:09:38 GMT-0600 (Mountain Daylight Time),10.9,76.8,7
1690,Sat Aug 05 2023 06:09:38 GMT-0600 (Mountain Daylight Time),9.3,76.2,5.3
1691,Sat Aug 05 2023 07:09:38 GMT-0600 (Mountain Daylight Time),8.1,82.8,5.4
1692,Sat Aug 05 2023 08:09:38 GMT-0600 (Mountain Daylight Time),7.6,87.7,5.7
1693,Sat Aug 05 2023 09:09:38 GMT-0600 (Mountain Daylight Time),6.8,94.2,5.9
1694,Sat Aug 05 2023 10:09:38 GMT-0600 (Mountain Daylight Time),7.4,91.6,6.1
1695,Sat Aug 05 2023 11:09:38 GMT-0600 (Mountain Daylight Time),6.6,100,7
1696,Sat Aug 05 2023 12:09:38 GMT-0600 (Mountain Daylight Time),6.3,100,7
1697,Sat Aug 05 2023 13:09:38 GMT-0600 (Mountain Daylight Time),6,100,6.8
1698,Sat Aug 05 2023 14:09:38 GMT-0600 (Mountain Daylight Time),6,100,6.9
1699,Sat Aug 05 2023 15:09:38 GMT-0600 (Mountain Daylight Time),5.8,100,6.8
1700,Sat Aug 05 2023 16:09:38 GMT-0600 (Mountain Daylight Time),6.1,100,7.1
1701,Sat Aug 05 2023 17:09:38 GMT-0600 (Mountain Daylight Time),6.5,100,7.4
1702,Sat Aug 05 2023 18:09:38 GMT-0600 (Mountain Daylight Time),7.4,100,8.3
1703,Sat Aug 05 2023 19:09:38 GMT-0600 (Mountain Daylight Time),8.1,94.8,7.3
1704,Sat Aug 05 2023 20:09:38 GMT-0600 (Mountain Daylight Time),9.5,92.2,8.3
1705,Sat Aug 05 2023 21:09:38 GMT-0600 (Mountain Daylight Time),9.7,87.6,7.8
1706,Sat Aug 05 2023 22:09:38 GMT-0600 (Mountain Daylight Time),9.7,86.9,7.6
1707,Sat Aug 05 2023 23:09:38 GMT-0600 (Mountain Daylight Time),9.1,91.8,7.8
1708,Sun Aug 06 2023 00:09:38 GMT-0600 (Mountain Daylight Time),8.1,100,8.1
1709,Sun Aug 06 2023 01:09:38 GMT-0600 (Mountain Daylight Time),10.1,84.7,7.7
1710,Sun Aug 06 2023 02:09:38 GMT-0600 (Mountain Daylight Time),12.4,78.5,8.8
1711,Sun Aug 06 2023 03:09:38 GMT-0600 (Mountain Daylight Time),11.5,83.6,8.8
1712,Sun Aug 06 2023 04:09:38 GMT-0600 (Mountain Daylight Time),11.9,82.1,9
1713,Sun Aug 06 2023 05:09:38 GMT-0600 (Mountain Daylight Time),10.1,90.8,8.7
1714,Sun Aug 06 2023 06:09:38 GMT-0600 (Mountain Daylight Time),9.1,93.8,8.2
1715,Sun Aug 06 2023 07:09:38 GMT-0600 (Mountain Daylight Time),8.3,96.3,7.7
1716,Sun Aug 06 2023 08:09:38 GMT-0600 (Mountain Daylight Time),8.2,96.1,7.6
1717,Sun Aug 06 2023 09:09:38 GMT-0600 (Mountain Daylight Time),8,99.7,8
1718,Sun Aug 06 2023 10:09:38 GMT-0600 (Mountain Daylight Time),7.1,100,7.9
1719,Sun Aug 06 2023 11:09:38 GMT-0600 (Mountain Daylight Time),7,100,8
1720,Sun Aug 06 2023 12:09:38 GMT-0600 (Mountain Daylight Time),7.2,100,8.3
1721,Sun Aug 06 2023 13:09:38 GMT-0600 (Mountain Daylight Time),7.1,100,8.1
1722,Sun Aug 06 2023 14:09:38 GMT-0600 (Mountain Daylight Time),7.2,100,8.3
1723,Sun Aug 06 2023 15:09:38 GMT-0600 (Mountain Daylight Time),7.3,100,8.5
1724,Sun Aug 06 2023 16:09:38 GMT-0600 (Mountain Daylight Time),6.5,100,7.6
1725,Sun Aug 06 2023 17:09:38 GMT-0600 (Mountain Daylight Time),6.3,100,7
1726,Sun Aug 06 2023 18:09:38 GMT-0600 (Mountain Daylight Time),6.1,100,7.1
1727,Sun Aug 06 2023 19:09:38 GMT-0600 (Mountain Daylight Time),7.1,100,8
1728,Sun Aug 06 2023 20:09:38 GMT-0600 (Mountain Daylight Time),7.2,100,8
1729,Sun Aug 06 2023 21:09:38 GMT-0600 (Mountain Daylight Time),8.4,100,9.2
1730,Sun Aug 06 2023 22:09:38 GMT-0600 (Mountain Daylight Time),8.6,100,9.4
1731,Sun Aug 06 2023 23:09:38 GMT-0600 (Mountain Daylight Time),8.3,100,9.4
1732,Mon Aug 07 2023 00:09:38 GMT-0600 (Mountain Daylight Time),8.5,100,9.6
1733,Mon Aug 07 2023 01:09:38 GMT-0600 (Mountain Daylight Time),9.5,100,9.7
1734,Mon Aug 07 2023 02:09:38 GMT-0600 (Mountain Daylight Time),9.7,100,10.2
1735,Mon Aug 07 2023 03:09:38 GMT-0600 (Mountain Daylight Time),11.5,94.7,10.7
1736,Mon Aug 07 2023 04:09:38 GMT-0600 (Mountain Daylight Time),10.8,96.7,10.3
1737,Mon Aug 07 2023 05:09:38 GMT-0600 (Mountain Daylight Time),10.2,100,10.4
1738,Mon Aug 07 2023 06:09:38 GMT-0600 (Mountain Daylight Time),9.1,100,9.6
1739,Mon Aug 07 2023 07:09:38 GMT-0600 (Mountain Daylight Time),8.2,100,9.2
1740,Mon Aug 07 2023 08:09:38 GMT-0600 (Mountain Daylight Time),7.5,100,8.7
1741,Mon Aug 07 2023 09:09:38 GMT-0600 (Mountain Daylight Time),6.9,100,8.1
1742,Mon Aug 07 2023 10:09:38 GMT-0600 (Mountain Daylight Time),6.3,100,7.5
1743,Mon Aug 07 2023 11:09:38 GMT-0600 (Mountain Daylight Time),6.5,100,7.8
1744,Mon Aug 07 2023 12:09:38 GMT-0600 (Mountain Daylight Time),6.2,100,7.5
1745,Mon Aug 07 2023 13:09:38 GMT-0600 (Mountain Daylight Time),5.4,100,6.7
1746,Mon Aug 07 2023 14:09:38 GMT-0600 (Mountain Daylight Time),4.9,100,6.3
1747,Mon Aug 07 2023 15:09:38 GMT-0600 (Mountain Daylight Time),6.1,100,7.5
1748,Mon Aug 07 2023 16:09:38 GMT-0600 (Mountain Daylight Time),6.2,100,7.6
1749,Mon Aug 07 2023 17:09:38 GMT-0600 (Mountain Daylight Time),8.5,100,8.5
1750,Mon Aug 07 2023 18:09:38 GMT-0600 (Mountain Daylight Time),8.4,100,8.9
1751,Mon Aug 07 2023 19:09:38 GMT-0600 (Mountain Daylight Time),12.3,93.9,11.4
1752,Mon Aug 07 2023 20:09:38 GMT-0600 (Mountain Daylight Time),13.1,88.5,11.3
1753,Mon Aug 07 2023 21:09:38 GMT-0600 (Mountain Daylight Time),13.5,91.9,12.2
1754,Mon Aug 07 2023 22:09:38 GMT-0600 (Mountain Daylight Time),13.2,88.2,11.3
1755,Mon Aug 07 2023 23:09:38 GMT-0600 (Mountain Daylight Time),11.7,94.5,10.9
1756,Tue Aug 08 2023 00:09:38 GMT-0600 (Mountain Daylight Time),12.7,90.4,11.2
1757,Tue Aug 08 2023 01:09:38 GMT-0600 (Mountain Daylight Time),12.5,85.9,10.2
1758,Tue Aug 08 2023 02:09:38 GMT-0600 (Mountain Daylight Time),11.6,87.3,9.6
1759,Tue Aug 08 2023 03:09:38 GMT-0600 (Mountain Daylight Time),10.4,90.8,9
1760,Tue Aug 08 2023 04:09:38 GMT-0600 (Mountain Daylight Time),10,92.5,8.8
1761,Tue Aug 08 2023 05:09:38 GMT-0600 (Mountain Daylight Time),11.2,86.1,9
1762,Tue Aug 08 2023 06:09:38 GMT-0600 (Mountain Daylight Time),10.9,83.9,8.3
1763,Tue Aug 08 2023 07:09:38 GMT-0600 (Mountain Daylight Time),9,96.6,8.5
1764,Tue Aug 08 2023 08:09:38 GMT-0600 (Mountain Daylight Time),7.4,100,7.6
1765,Tue Aug 08 2023 09:09:38 GMT-0600 (Mountain Daylight Time),6.4,100,6.7
1766,Tue Aug 08 2023 10:09:38 GMT-0600 (Mountain Daylight Time),5.4,100,6
1767,Tue Aug 08 2023 11:09:38 GMT-0600 (Mountain Daylight Time),5.2,100,5.9
1768,Tue Aug 08 2023 12:09:38 GMT-0600 (Mountain Daylight Time),4.6,100,5.2
1769,Tue Aug 08 2023 13:09:38 GMT-0600 (Mountain Daylight Time),5,100,5.2
1770,Tue Aug 08 2023 14:09:38 GMT-0600 (Mountain Daylight Time),4.5,100,4.8
1771,Tue Aug 08 2023 15:09:38 GMT-0600 (Mountain Daylight Time),4.2,100,4.6
1772,Tue Aug 08 2023 16:09:38 GMT-0600 (Mountain Daylight Time),6.9,99.1,6.8
1773,Tue Aug 08 2023 17:09:38 GMT-0600 (Mountain Daylight Time),12,79.9,8.7
1774,Tue Aug 08 2023 18:09:38 GMT-0600 (Mountain Daylight Time),14.7,65.6,8.4
1775,Tue Aug 08 2023 19:09:38 GMT-0600 (Mountain Daylight Time),16.5,59.2,8.6
1776,Tue Aug 08 2023 20:09:38 GMT-0600 (Mountain Daylight Time),17.4,59.8,9.6
1777,Tue Aug 08 2023 21:09:38 GMT-0600 (Mountain Daylight Time),17.9,59.1,9.9
1778,Tue Aug 08 2023 22:09:38 GMT-0600 (Mountain Daylight Time),18.2,65.8,11.7
1779,Tue Aug 08 2023 23:09:38 GMT-0600 (Mountain Daylight Time),14.8,72,9.8
1780,Wed Aug 09 2023 00:09:38 GMT-0600 (Mountain Daylight Time),11.5,95.1,10.7
1781,Wed Aug 09 2023 01:09:38 GMT-0600 (Mountain Daylight Time),15,78.1,11.2
1782,Wed Aug 09 2023 02:09:38 GMT-0600 (Mountain Daylight Time),15.9,68.6,10.2
1783,Wed Aug 09 2023 03:09:38 GMT-0600 (Mountain Daylight Time),14.6,66,8.4
1784,Wed Aug 09 2023 04:09:38 GMT-0600 (Mountain Daylight Time),16.2,58.3,8.1
1785,Wed Aug 09 2023 05:09:38 GMT-0600 (Mountain Daylight Time),15.2,63.9,8.5
1786,Wed Aug 09 2023 06:09:38 GMT-0600 (Mountain Daylight Time),13.4,71.4,8.4
1787,Wed Aug 09 2023 07:09:38 GMT-0600 (Mountain Daylight Time),10.8,81.6,7.8
1788,Wed Aug 09 2023 08:09:38 GMT-0600 (Mountain Daylight Time),8.6,91.7,7.3
1789,Wed Aug 09 2023 09:09:38 GMT-0600 (Mountain Daylight Time),7.8,92.1,6.6
1790,Wed Aug 09 2023 10:09:38 GMT-0600 (Mountain Daylight Time),7.4,94.9,6.6
1791,Wed Aug 09 2023 11:09:38 GMT-0600 (Mountain Daylight Time),6.8,95.5,6.1
1792,Wed Aug 09 2023 12:09:38 GMT-0600 (Mountain Daylight Time),6.5,95.7,5.9
1793,Wed Aug 09 2023 13:09:38 GMT-0600 (Mountain Daylight Time),6,95.9,5.4
1794,Wed Aug 09 2023 14:09:38 GMT-0600 (Mountain Daylight Time),6.3,94.7,5.5
1795,Wed Aug 09 2023 15:09:38 GMT-0600 (Mountain Daylight Time),5.5,97.3,5.1
1796,Wed Aug 09 2023 16:09:38 GMT-0600 (Mountain Daylight Time),9.1,85,6.7
1797,Wed Aug 09 2023 17:09:38 GMT-0600 (Mountain Daylight Time),13.4,70.1,8.1
1798,Wed Aug 09 2023 18:09:38 GMT-0600 (Mountain Daylight Time),14.8,65.7,8.5
1799,Wed Aug 09 2023 19:09:38 GMT-0600 (Mountain Daylight Time),16.3,59,8.3
1800,Wed Aug 09 2023 20:09:38 GMT-0600 (Mountain Daylight Time),17.8,58.3,9.6
1801,Wed Aug 09 2023 21:09:38 GMT-0600 (Mountain Daylight Time),18.3,58.8,10.2
1802,Wed Aug 09 2023 22:09:38 GMT-0600 (Mountain Daylight Time),15.8,71.9,10.8
1803,Wed Aug 09 2023 23:09:38 GMT-0600 (Mountain Daylight Time),11.8,90.1,10.2
1804,Thu Aug 10 2023 00:09:38 GMT-0600 (Mountain Daylight Time),9.9,93.9,9
1805,Thu Aug 10 2023 01:09:38 GMT-0600 (Mountain Daylight Time),9.9,97.4,9.5
1806,Thu Aug 10 2023 02:09:38 GMT-0600 (Mountain Daylight Time),9.6,92.2,8.4
1807,Thu Aug 10 2023 03:09:38 GMT-0600 (Mountain Daylight Time),9.9,88,8
1808,Thu Aug 10 2023 04:09:38 GMT-0600 (Mountain Daylight Time),10.3,83.5,7.6
1809,Thu Aug 10 2023 05:09:38 GMT-0600 (Mountain Daylight Time),9.8,89.6,8.2
1810,Thu Aug 10 2023 06:09:38 GMT-0600 (Mountain Daylight Time),8.4,99,8.3
1811,Thu Aug 10 2023 07:09:38 GMT-0600 (Mountain Daylight Time),7.9,100,7.9
1812,Thu Aug 10 2023 08:09:38 GMT-0600 (Mountain Daylight Time),7.7,100,7.9
1813,Thu Aug 10 2023 09:09:38 GMT-0600 (Mountain Daylight Time),7.2,100,7.2
1814,Thu Aug 10 2023 10:09:38 GMT-0600 (Mountain Daylight Time),6.5,100,6.6
1815,Thu Aug 10 2023 11:09:38 GMT-0600 (Mountain Daylight Time),6.2,99.1,6.1
1816,Thu Aug 10 2023 12:09:38 GMT-0600 (Mountain Daylight Time),5.6,99.6,5.5
1817,Thu Aug 10 2023 13:09:38 GMT-0600 (Mountain Daylight Time),5.1,100,5.5
1818,Thu Aug 10 2023 14:09:38 GMT-0600 (Mountain Daylight Time),5.9,100,5.9
1819,Thu Aug 10 2023 15:09:38 GMT-0600 (Mountain Daylight Time),5.6,99.7,5.6
1820,Thu Aug 10 2023 16:09:38 GMT-0600 (Mountain Daylight Time),8.7,95.5,8
1821,Thu Aug 10 2023 17:09:38 GMT-0600 (Mountain Daylight Time),10.1,94.8,9.3
1822,Thu Aug 10 2023 18:09:38 GMT-0600 (Mountain Daylight Time),14,70.3,8.7
1823,Thu Aug 10 2023 19:09:38 GMT-0600 (Mountain Daylight Time),16.3,57.6,8
1824,Thu Aug 10 2023 20:09:38 GMT-0600 (Mountain Daylight Time),17,59.6,9.1
1825,Thu Aug 10 2023 21:09:38 GMT-0600 (Mountain Daylight Time),16,66.8,9.9
1826,Thu Aug 10 2023 22:09:38 GMT-0600 (Mountain Daylight Time),15.4,60.3,7.8
1827,Thu Aug 10 2023 23:09:38 GMT-0600 (Mountain Daylight Time),14,68.9,8.4
1828,Fri Aug 11 2023 00:09:38 GMT-0600 (Mountain Daylight Time),11.9,85.8,9.6
1829,Fri Aug 11 2023 01:09:38 GMT-0600 (Mountain Daylight Time),11.8,85.2,9.4
1830,Fri Aug 11 2023 02:09:38 GMT-0600 (Mountain Daylight Time),12.2,85.9,9.9
1831,Fri Aug 11 2023 03:09:38 GMT-0600 (Mountain Daylight Time),14.8,71.7,9.8
1832,Fri Aug 11 2023 04:09:38 GMT-0600 (Mountain Daylight Time),13.9,72.9,9.2
1833,Fri Aug 11 2023 05:09:38 GMT-0600 (Mountain Daylight Time),12.8,81.4,9.7
1834,Fri Aug 11 2023 06:09:38 GMT-0600 (Mountain Daylight Time),11.2,91.3,9.8
1835,Fri Aug 11 2023 07:09:38 GMT-0600 (Mountain Daylight Time),10.3,91.1,8.9
1836,Fri Aug 11 2023 08:09:38 GMT-0600 (Mountain Daylight Time),9.6,93.2,8.6
1837,Fri Aug 11 2023 09:09:38 GMT-0600 (Mountain Daylight Time),9.8,92.2,8.6
1838,Fri Aug 11 2023 10:09:38 GMT-0600 (Mountain Daylight Time),9.2,95.5,8.5
1839,Fri Aug 11 2023 11:09:38 GMT-0600 (Mountain Daylight Time),9,95.9,8.4
1840,Fri Aug 11 2023 12:09:38 GMT-0600 (Mountain Daylight Time),8.8,96.6,8.3
1841,Fri Aug 11 2023 13:09:38 GMT-0600 (Mountain Daylight Time),9,90.8,7.6
1842,Fri Aug 11 2023 14:09:38 GMT-0600 (Mountain Daylight Time),10.2,68.5,4.7
1843,Fri Aug 11 2023 15:09:38 GMT-0600 (Mountain Daylight Time),9.3,72.6,4.6
1844,Fri Aug 11 2023 16:09:38 GMT-0600 (Mountain Daylight Time),8.9,76.5,5
1845,Fri Aug 11 2023 17:09:38 GMT-0600 (Mountain Daylight Time),11.9,69.8,6.6
1846,Fri Aug 11 2023 18:09:38 GMT-0600 (Mountain Daylight Time),16.3,54,7
1847,Fri Aug 11 2023 19:09:38 GMT-0600 (Mountain Daylight Time),20,33.8,3.7
1848,Fri Aug 11 2023 20:09:38 GMT-0600 (Mountain Daylight Time),20.3,33.2,3.7
1849,Fri Aug 11 2023 21:09:38 GMT-0600 (Mountain Daylight Time),18.6,42.2,5.6
1850,Fri Aug 11 2023 22:09:38 GMT-0600 (Mountain Daylight Time),18.3,47.5,7
1851,Fri Aug 11 2023 23:09:38 GMT-0600 (Mountain Daylight Time),19.5,43.9,7
1852,Sat Aug 12 2023 00:09:38 GMT-0600 (Mountain Daylight Time),19.9,40.5,6.2
1853,Sat Aug 12 2023 01:09:38 GMT-0600 (Mountain Daylight Time),14.9,59.4,7.1
1854,Sat Aug 12 2023 02:09:38 GMT-0600 (Mountain Daylight Time),11.4,79.9,8.1
1855,Sat Aug 12 2023 03:09:38 GMT-0600 (Mountain Daylight Time),11.3,87.4,9.3
1856,Sat Aug 12 2023 04:09:38 GMT-0600 (Mountain Daylight Time),11.8,81.8,8.8
1857,Sat Aug 12 2023 05:09:38 GMT-0600 (Mountain Daylight Time),11.4,82.2,8.5
1858,Sat Aug 12 2023 06:09:38 GMT-0600 (Mountain Daylight Time),10.4,89.4,8.7
1859,Sat Aug 12 2023 07:09:38 GMT-0600 (Mountain Daylight Time),8.8,93.4,7.8
1860,Sat Aug 12 2023 08:09:38 GMT-0600 (Mountain Daylight Time),9.1,90.9,7.7
1861,Sat Aug 12 2023 09:09:38 GMT-0600 (Mountain Daylight Time),8.6,92.6,7.5
1862,Sat Aug 12 2023 10:09:38 GMT-0600 (Mountain Daylight Time),8.2,93.1,7.2
1863,Sat Aug 12 2023 11:09:38 GMT-0600 (Mountain Daylight Time),8.2,86.5,6.1
1864,Sat Aug 12 2023 12:09:38 GMT-0600 (Mountain Daylight Time),8.1,82.3,5.3
1865,Sat Aug 12 2023 13:09:38 GMT-0600 (Mountain Daylight Time),6.2,92.4,5.1
1866,Sat Aug 12 2023 14:09:38 GMT-0600 (Mountain Daylight Time),5.2,94.3,4.4
1867,Sat Aug 12 2023 15:09:38 GMT-0600 (Mountain Daylight Time),4.5,96.9,4.1
1868,Sat Aug 12 2023 16:09:38 GMT-0600 (Mountain Daylight Time),6.9,91.5,5.6
1869,Sat Aug 12 2023 17:09:38 GMT-0600 (Mountain Daylight Time),10.1,74.7,5.8
1870,Sat Aug 12 2023 18:09:38 GMT-0600 (Mountain Daylight Time),15.5,57.3,7.1
1871,Sat Aug 12 2023 19:09:38 GMT-0600 (Mountain Daylight Time),16.5,55,7.5
1872,Sat Aug 12 2023 20:09:38 GMT-0600 (Mountain Daylight Time),15.2,59.1,7.3
1873,Sat Aug 12 2023 21:09:38 GMT-0600 (Mountain Daylight Time),15,60.5,7.5
1874,Sat Aug 12 2023 22:09:38 GMT-0600 (Mountain Daylight Time),12.5,85.7,10.2
1875,Sat Aug 12 2023 23:09:38 GMT-0600 (Mountain Daylight Time),14.9,67.8,9
1876,Sun Aug 13 2023 00:09:38 GMT-0600 (Mountain Daylight Time),16.3,62.7,9.2
1877,Sun Aug 13 2023 01:09:38 GMT-0600 (Mountain Daylight Time),10.6,70.9,5.6
1878,Sun Aug 13 2023 02:09:38 GMT-0600 (Mountain Daylight Time),11.4,68.5,5.8
1879,Sun Aug 13 2023 03:09:38 GMT-0600 (Mountain Daylight Time),14.2,65.2,7.8
1880,Sun Aug 13 2023 04:09:38 GMT-0600 (Mountain Daylight Time),15.4,56.5,6.8
1881,Sun Aug 13 2023 05:09:38 GMT-0600 (Mountain Daylight Time),13.2,64.3,6.6
