Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
F415DE5C,F415DE5C,Wed Jan 31 2024 18:09:07 GMT-0700 (Mountain Standard Time),Not set,3600,4710,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1271,Sun Sep 10 2023 13:09:07 GMT-0600 (Mountain Daylight Time),11.3,95.3,10.6
1272,Sun Sep 10 2023 14:09:07 GMT-0600 (Mountain Daylight Time),12.3,86.9,10.2
1273,Sun Sep 10 2023 15:09:07 GMT-0600 (Mountain Daylight Time),11.4,89.2,9.7
1274,Sun Sep 10 2023 16:09:07 GMT-0600 (Mountain Daylight Time),9.5,98.8,9.3
1275,Sun Sep 10 2023 17:09:07 GMT-0600 (Mountain Daylight Time),9.5,100,10.2
1276,Sun Sep 10 2023 18:09:07 GMT-0600 (Mountain Daylight Time),9.5,100,10.4
1277,Sun Sep 10 2023 19:09:07 GMT-0600 (Mountain Daylight Time),9,100,9.9
1278,Sun Sep 10 2023 20:09:07 GMT-0600 (Mountain Daylight Time),8.5,100,9.5
1279,Sun Sep 10 2023 21:09:07 GMT-0600 (Mountain Daylight Time),8.4,100,9.6
1280,Sun Sep 10 2023 22:09:07 GMT-0600 (Mountain Daylight Time),7.9,100,9.1
1281,Sun Sep 10 2023 23:09:07 GMT-0600 (Mountain Daylight Time),8.2,100,9.5
1282,Mon Sep 11 2023 00:09:07 GMT-0600 (Mountain Daylight Time),8.1,100,9.4
1283,Mon Sep 11 2023 01:09:07 GMT-0600 (Mountain Daylight Time),8,100,9.4
1284,Mon Sep 11 2023 02:09:07 GMT-0600 (Mountain Daylight Time),7.7,100,9.1
1285,Mon Sep 11 2023 03:09:07 GMT-0600 (Mountain Daylight Time),7.2,100,8.6
1286,Mon Sep 11 2023 04:09:07 GMT-0600 (Mountain Daylight Time),5.7,100,7
1287,Mon Sep 11 2023 05:09:07 GMT-0600 (Mountain Daylight Time),4.8,100,6.2
1288,Mon Sep 11 2023 06:09:07 GMT-0600 (Mountain Daylight Time),5,100,6.4
1289,Mon Sep 11 2023 07:09:07 GMT-0600 (Mountain Daylight Time),6.1,100,7.5
1290,Mon Sep 11 2023 08:09:07 GMT-0600 (Mountain Daylight Time),6.2,100,7.7
1291,Mon Sep 11 2023 09:09:07 GMT-0600 (Mountain Daylight Time),6.6,100,8.1
1292,Mon Sep 11 2023 10:09:07 GMT-0600 (Mountain Daylight Time),10.4,100,11.8
1293,Mon Sep 11 2023 11:09:07 GMT-0600 (Mountain Daylight Time),11.1,100,11.8
1294,Mon Sep 11 2023 12:09:07 GMT-0600 (Mountain Daylight Time),11.9,100,12.4
1295,Mon Sep 11 2023 13:09:07 GMT-0600 (Mountain Daylight Time),13.7,97.3,13.3
1296,Mon Sep 11 2023 14:09:07 GMT-0600 (Mountain Daylight Time),12.4,100,12.5
1297,Mon Sep 11 2023 15:09:07 GMT-0600 (Mountain Daylight Time),13.1,90.3,11.6
1298,Mon Sep 11 2023 16:09:07 GMT-0600 (Mountain Daylight Time),14.1,88.4,12.2
1299,Mon Sep 11 2023 17:09:07 GMT-0600 (Mountain Daylight Time),14.7,76.6,10.7
1300,Mon Sep 11 2023 18:09:07 GMT-0600 (Mountain Daylight Time),14.3,74.2,9.8
1301,Mon Sep 11 2023 19:09:07 GMT-0600 (Mountain Daylight Time),12.5,76.6,8.5
1302,Mon Sep 11 2023 20:09:07 GMT-0600 (Mountain Daylight Time),10.4,86.9,8.3
1303,Mon Sep 11 2023 21:09:07 GMT-0600 (Mountain Daylight Time),8.4,92,7.2
1304,Mon Sep 11 2023 22:09:07 GMT-0600 (Mountain Daylight Time),8,96.8,7.5
1305,Mon Sep 11 2023 23:09:07 GMT-0600 (Mountain Daylight Time),6.4,100,6.5
1306,Tue Sep 12 2023 00:09:07 GMT-0600 (Mountain Daylight Time),5.3,100,5.6
1307,Tue Sep 12 2023 01:09:07 GMT-0600 (Mountain Daylight Time),5.3,100,5.8
1308,Tue Sep 12 2023 02:09:07 GMT-0600 (Mountain Daylight Time),4.6,100,5.2
1309,Tue Sep 12 2023 03:09:07 GMT-0600 (Mountain Daylight Time),3.7,100,4.4
1310,Tue Sep 12 2023 04:09:07 GMT-0600 (Mountain Daylight Time),3.5,100,4.3
1311,Tue Sep 12 2023 05:09:07 GMT-0600 (Mountain Daylight Time),3.4,100,4.2
1312,Tue Sep 12 2023 06:09:07 GMT-0600 (Mountain Daylight Time),3.1,100,3.7
1313,Tue Sep 12 2023 07:09:07 GMT-0600 (Mountain Daylight Time),3.1,100,3.3
1314,Tue Sep 12 2023 08:09:07 GMT-0600 (Mountain Daylight Time),7.1,92.8,6
1315,Tue Sep 12 2023 09:09:07 GMT-0600 (Mountain Daylight Time),14.5,63.3,7.7
1316,Tue Sep 12 2023 10:09:07 GMT-0600 (Mountain Daylight Time),17.5,37.8,3
1317,Tue Sep 12 2023 11:09:07 GMT-0600 (Mountain Daylight Time),17.8,32.5,1.2
1318,Tue Sep 12 2023 12:09:07 GMT-0600 (Mountain Daylight Time),17.5,26.6,-1.8
1319,Tue Sep 12 2023 13:09:07 GMT-0600 (Mountain Daylight Time),18.5,30.7,1
1320,Tue Sep 12 2023 14:09:07 GMT-0600 (Mountain Daylight Time),18.2,30.3,0.6
1321,Tue Sep 12 2023 15:09:07 GMT-0600 (Mountain Daylight Time),18.6,29.1,0.4
1322,Tue Sep 12 2023 16:09:07 GMT-0600 (Mountain Daylight Time),18,26.9,-1.2
1323,Tue Sep 12 2023 17:09:07 GMT-0600 (Mountain Daylight Time),17.9,40.5,4.4
1324,Tue Sep 12 2023 18:09:07 GMT-0600 (Mountain Daylight Time),16.4,50.7,6.2
1325,Tue Sep 12 2023 19:09:07 GMT-0600 (Mountain Daylight Time),14.6,53.3,5.3
1326,Tue Sep 12 2023 20:09:07 GMT-0600 (Mountain Daylight Time),11.9,65.4,5.6
1327,Tue Sep 12 2023 21:09:07 GMT-0600 (Mountain Daylight Time),10.4,72.9,5.8
1328,Tue Sep 12 2023 22:09:07 GMT-0600 (Mountain Daylight Time),10.2,75.5,6.1
1329,Tue Sep 12 2023 23:09:07 GMT-0600 (Mountain Daylight Time),8.2,81.2,5.2
1330,Wed Sep 13 2023 00:09:07 GMT-0600 (Mountain Daylight Time),7.4,85.1,5.1
1331,Wed Sep 13 2023 01:09:07 GMT-0600 (Mountain Daylight Time),6.8,87.5,4.9
1332,Wed Sep 13 2023 02:09:07 GMT-0600 (Mountain Daylight Time),6.1,89.4,4.5
1333,Wed Sep 13 2023 03:09:07 GMT-0600 (Mountain Daylight Time),6.1,87.1,4.1
1334,Wed Sep 13 2023 04:09:07 GMT-0600 (Mountain Daylight Time),5.3,86.2,3.2
1335,Wed Sep 13 2023 05:09:07 GMT-0600 (Mountain Daylight Time),4.8,86.1,2.7
1336,Wed Sep 13 2023 06:09:07 GMT-0600 (Mountain Daylight Time),4.6,82.4,1.9
1337,Wed Sep 13 2023 07:09:07 GMT-0600 (Mountain Daylight Time),4.1,80.6,1.1
1338,Wed Sep 13 2023 08:09:07 GMT-0600 (Mountain Daylight Time),8,74.3,3.7
1339,Wed Sep 13 2023 09:09:07 GMT-0600 (Mountain Daylight Time),14.1,54.9,5.2
1340,Wed Sep 13 2023 10:09:07 GMT-0600 (Mountain Daylight Time),19.1,41.2,5.7
1341,Wed Sep 13 2023 11:09:07 GMT-0600 (Mountain Daylight Time),19.6,30.6,1.9
1342,Wed Sep 13 2023 12:09:07 GMT-0600 (Mountain Daylight Time),20.7,30.7,2.9
1343,Wed Sep 13 2023 13:09:07 GMT-0600 (Mountain Daylight Time),19.4,32.4,2.5
1344,Wed Sep 13 2023 14:09:07 GMT-0600 (Mountain Daylight Time),20.4,30,2.3
1345,Wed Sep 13 2023 15:09:07 GMT-0600 (Mountain Daylight Time),17.4,39.8,3.7
1346,Wed Sep 13 2023 16:09:07 GMT-0600 (Mountain Daylight Time),19.5,37.1,4.6
1347,Wed Sep 13 2023 17:09:07 GMT-0600 (Mountain Daylight Time),19.7,36.2,4.4
1348,Wed Sep 13 2023 18:09:07 GMT-0600 (Mountain Daylight Time),17.7,40.4,4.1
1349,Wed Sep 13 2023 19:09:07 GMT-0600 (Mountain Daylight Time),15.8,43.3,3.4
1350,Wed Sep 13 2023 20:09:07 GMT-0600 (Mountain Daylight Time),14.5,48.2,3.7
1351,Wed Sep 13 2023 21:09:07 GMT-0600 (Mountain Daylight Time),12.5,56.8,4.2
1352,Wed Sep 13 2023 22:09:07 GMT-0600 (Mountain Daylight Time),11.9,58,3.9
1353,Wed Sep 13 2023 23:09:07 GMT-0600 (Mountain Daylight Time),10.9,65.4,4.7
1354,Thu Sep 14 2023 00:09:07 GMT-0600 (Mountain Daylight Time),9.4,66.3,3.5
1355,Thu Sep 14 2023 01:09:07 GMT-0600 (Mountain Daylight Time),7.7,73.7,3.3
1356,Thu Sep 14 2023 02:09:07 GMT-0600 (Mountain Daylight Time),6.7,77.7,3.1
1357,Thu Sep 14 2023 03:09:07 GMT-0600 (Mountain Daylight Time),6.4,79.3,3.1
1358,Thu Sep 14 2023 04:09:07 GMT-0600 (Mountain Daylight Time),7.4,76.3,3.5
1359,Thu Sep 14 2023 05:09:07 GMT-0600 (Mountain Daylight Time),8.8,74.2,4.5
1360,Thu Sep 14 2023 06:09:07 GMT-0600 (Mountain Daylight Time),9.1,73,4.5
1361,Thu Sep 14 2023 07:09:07 GMT-0600 (Mountain Daylight Time),8.7,77.1,4.9
1362,Thu Sep 14 2023 08:09:07 GMT-0600 (Mountain Daylight Time),8.4,84.7,6
1363,Thu Sep 14 2023 09:09:07 GMT-0600 (Mountain Daylight Time),8.6,93.1,7.6
1364,Thu Sep 14 2023 10:09:07 GMT-0600 (Mountain Daylight Time),9.6,94.4,8.7
1365,Thu Sep 14 2023 11:09:07 GMT-0600 (Mountain Daylight Time),10.1,92.6,9
1366,Thu Sep 14 2023 12:09:07 GMT-0600 (Mountain Daylight Time),11.9,83.6,9.2
1367,Thu Sep 14 2023 13:09:07 GMT-0600 (Mountain Daylight Time),12.1,85.5,9.8
1368,Thu Sep 14 2023 14:09:07 GMT-0600 (Mountain Daylight Time),10.3,90,8.7
1369,Thu Sep 14 2023 15:09:07 GMT-0600 (Mountain Daylight Time),9.2,100,10
1370,Thu Sep 14 2023 16:09:07 GMT-0600 (Mountain Daylight Time),7.6,100,8.6
1371,Thu Sep 14 2023 17:09:07 GMT-0600 (Mountain Daylight Time),7,100,8.1
1372,Thu Sep 14 2023 18:09:07 GMT-0600 (Mountain Daylight Time),7.2,100,8.4
1373,Thu Sep 14 2023 19:09:07 GMT-0600 (Mountain Daylight Time),7.2,100,8.5
1374,Thu Sep 14 2023 20:09:07 GMT-0600 (Mountain Daylight Time),6.8,100,8.1
1375,Thu Sep 14 2023 21:09:07 GMT-0600 (Mountain Daylight Time),6.5,100,7.8
1376,Thu Sep 14 2023 22:09:07 GMT-0600 (Mountain Daylight Time),6.2,100,7.6
1377,Thu Sep 14 2023 23:09:07 GMT-0600 (Mountain Daylight Time),6.7,100,8.1
1378,Fri Sep 15 2023 00:09:07 GMT-0600 (Mountain Daylight Time),6.8,100,8.2
1379,Fri Sep 15 2023 01:09:07 GMT-0600 (Mountain Daylight Time),6.7,100,8.2
1380,Fri Sep 15 2023 02:09:07 GMT-0600 (Mountain Daylight Time),6.9,100,8.4
1381,Fri Sep 15 2023 03:09:07 GMT-0600 (Mountain Daylight Time),6.5,100,8
1382,Fri Sep 15 2023 04:09:07 GMT-0600 (Mountain Daylight Time),6.1,100,7.6
1383,Fri Sep 15 2023 05:09:07 GMT-0600 (Mountain Daylight Time),6.1,100,7.6
1384,Fri Sep 15 2023 06:09:07 GMT-0600 (Mountain Daylight Time),6.1,100,7.6
1385,Fri Sep 15 2023 07:09:07 GMT-0600 (Mountain Daylight Time),5.9,100,7.4
1386,Fri Sep 15 2023 08:09:07 GMT-0600 (Mountain Daylight Time),6.3,100,7.8
1387,Fri Sep 15 2023 09:09:07 GMT-0600 (Mountain Daylight Time),7.1,100,8.6
1388,Fri Sep 15 2023 10:09:07 GMT-0600 (Mountain Daylight Time),8.3,100,9.8
1389,Fri Sep 15 2023 11:09:07 GMT-0600 (Mountain Daylight Time),9.8,100,11.1
1390,Fri Sep 15 2023 12:09:07 GMT-0600 (Mountain Daylight Time),9.6,100,10.4
1391,Fri Sep 15 2023 13:09:07 GMT-0600 (Mountain Daylight Time),11,100,11.9
1392,Fri Sep 15 2023 14:09:07 GMT-0600 (Mountain Daylight Time),11.3,87.8,9.4
1393,Fri Sep 15 2023 15:09:07 GMT-0600 (Mountain Daylight Time),11.8,86.7,9.7
1394,Fri Sep 15 2023 16:09:07 GMT-0600 (Mountain Daylight Time),11.5,76.8,7.6
1395,Fri Sep 15 2023 17:09:07 GMT-0600 (Mountain Daylight Time),13.3,64.5,6.8
1396,Fri Sep 15 2023 18:09:07 GMT-0600 (Mountain Daylight Time),13.1,60.5,5.7
1397,Fri Sep 15 2023 19:09:07 GMT-0600 (Mountain Daylight Time),10.8,65.1,4.5
1398,Fri Sep 15 2023 20:09:07 GMT-0600 (Mountain Daylight Time),8.6,74.3,4.3
1399,Fri Sep 15 2023 21:09:07 GMT-0600 (Mountain Daylight Time),6.6,84.5,4.2
1400,Fri Sep 15 2023 22:09:07 GMT-0600 (Mountain Daylight Time),5.2,91.2,3.9
1401,Fri Sep 15 2023 23:09:07 GMT-0600 (Mountain Daylight Time),3.9,95.9,3.3
1402,Sat Sep 16 2023 00:09:07 GMT-0600 (Mountain Daylight Time),3.5,98,3.2
1403,Sat Sep 16 2023 01:09:07 GMT-0600 (Mountain Daylight Time),3,100,3.1
1404,Sat Sep 16 2023 02:09:07 GMT-0600 (Mountain Daylight Time),2.5,100,2.6
1405,Sat Sep 16 2023 03:09:07 GMT-0600 (Mountain Daylight Time),1.7,100,1.9
1406,Sat Sep 16 2023 04:09:07 GMT-0600 (Mountain Daylight Time),1.8,100,1.9
1407,Sat Sep 16 2023 05:09:07 GMT-0600 (Mountain Daylight Time),0.8,100,0.8
1408,Sat Sep 16 2023 06:09:07 GMT-0600 (Mountain Daylight Time),0.5,97.8,0.2
1409,Sat Sep 16 2023 07:09:07 GMT-0600 (Mountain Daylight Time),0.9,93.9,0
1410,Sat Sep 16 2023 08:09:07 GMT-0600 (Mountain Daylight Time),3.8,88.6,2.1
1411,Sat Sep 16 2023 09:09:07 GMT-0600 (Mountain Daylight Time),8.9,70.5,3.8
1412,Sat Sep 16 2023 10:09:07 GMT-0600 (Mountain Daylight Time),16.3,45.7,4.6
1413,Sat Sep 16 2023 11:09:07 GMT-0600 (Mountain Daylight Time),17.1,37.1,2.4
1414,Sat Sep 16 2023 12:09:07 GMT-0600 (Mountain Daylight Time),17.9,36.2,2.8
1415,Sat Sep 16 2023 13:09:07 GMT-0600 (Mountain Daylight Time),17.4,36.5,2.4
1416,Sat Sep 16 2023 14:09:07 GMT-0600 (Mountain Daylight Time),17.8,33.8,1.7
1417,Sat Sep 16 2023 15:09:07 GMT-0600 (Mountain Daylight Time),18,31.6,1
1418,Sat Sep 16 2023 16:09:07 GMT-0600 (Mountain Daylight Time),18.2,32,1.3
1419,Sat Sep 16 2023 17:09:07 GMT-0600 (Mountain Daylight Time),18.4,30.1,0.6
1420,Sat Sep 16 2023 18:09:07 GMT-0600 (Mountain Daylight Time),17.6,32.3,0.9
1421,Sat Sep 16 2023 19:09:07 GMT-0600 (Mountain Daylight Time),15.2,37.3,0.8
1422,Sat Sep 16 2023 20:09:07 GMT-0600 (Mountain Daylight Time),11.9,50.7,2
1423,Sat Sep 16 2023 21:09:07 GMT-0600 (Mountain Daylight Time),9.8,59.4,2.3
1424,Sat Sep 16 2023 22:09:07 GMT-0600 (Mountain Daylight Time),8.2,63.7,1.7
1425,Sat Sep 16 2023 23:09:07 GMT-0600 (Mountain Daylight Time),7.2,69.3,2
1426,Sun Sep 17 2023 00:09:07 GMT-0600 (Mountain Daylight Time),6.4,71.4,1.6
1427,Sun Sep 17 2023 01:09:07 GMT-0600 (Mountain Daylight Time),5.4,74.9,1.3
1428,Sun Sep 17 2023 02:09:07 GMT-0600 (Mountain Daylight Time),5.7,74.5,1.5
1429,Sun Sep 17 2023 03:09:07 GMT-0600 (Mountain Daylight Time),4.9,77,1.2
1430,Sun Sep 17 2023 04:09:07 GMT-0600 (Mountain Daylight Time),4.5,77.9,1
1431,Sun Sep 17 2023 05:09:07 GMT-0600 (Mountain Daylight Time),4.5,77.1,0.8
1432,Sun Sep 17 2023 06:09:07 GMT-0600 (Mountain Daylight Time),4.2,77.2,0.6
1433,Sun Sep 17 2023 07:09:07 GMT-0600 (Mountain Daylight Time),4.2,76.8,0.5
1434,Sun Sep 17 2023 08:09:07 GMT-0600 (Mountain Daylight Time),7.4,73.5,3
1435,Sun Sep 17 2023 09:09:07 GMT-0600 (Mountain Daylight Time),13,59.4,5.3
1436,Sun Sep 17 2023 10:09:07 GMT-0600 (Mountain Daylight Time),20.2,34.1,4
1437,Sun Sep 17 2023 11:09:07 GMT-0600 (Mountain Daylight Time),20.5,31.5,3.1
1438,Sun Sep 17 2023 12:09:07 GMT-0600 (Mountain Daylight Time),21.8,29.6,3.4
1439,Sun Sep 17 2023 13:09:07 GMT-0600 (Mountain Daylight Time),21,30.4,3.1
1440,Sun Sep 17 2023 14:09:07 GMT-0600 (Mountain Daylight Time),21.1,28.7,2.3
1441,Sun Sep 17 2023 15:09:07 GMT-0600 (Mountain Daylight Time),21.5,31.4,4
1442,Sun Sep 17 2023 16:09:07 GMT-0600 (Mountain Daylight Time),21.1,28.7,2.3
1443,Sun Sep 17 2023 17:09:07 GMT-0600 (Mountain Daylight Time),21.8,28.4,2.8
1444,Sun Sep 17 2023 18:09:07 GMT-0600 (Mountain Daylight Time),21.5,25.9,1.2
1445,Sun Sep 17 2023 19:09:07 GMT-0600 (Mountain Daylight Time),16.6,33.7,0.6
1446,Sun Sep 17 2023 20:09:07 GMT-0600 (Mountain Daylight Time),13.8,43.4,1.6
1447,Sun Sep 17 2023 21:09:07 GMT-0600 (Mountain Daylight Time),12.1,49.2,1.8
1448,Sun Sep 17 2023 22:09:07 GMT-0600 (Mountain Daylight Time),10.9,54.3,2.1
1449,Sun Sep 17 2023 23:09:07 GMT-0600 (Mountain Daylight Time),10,59,2.4
1450,Mon Sep 18 2023 00:09:07 GMT-0600 (Mountain Daylight Time),11.5,54.9,2.8
1451,Mon Sep 18 2023 01:09:07 GMT-0600 (Mountain Daylight Time),11.3,53.1,2.1
1452,Mon Sep 18 2023 02:09:07 GMT-0600 (Mountain Daylight Time),12.3,46.5,1.2
1453,Mon Sep 18 2023 03:09:07 GMT-0600 (Mountain Daylight Time),9.3,55.4,0.8
1454,Mon Sep 18 2023 04:09:07 GMT-0600 (Mountain Daylight Time),7.8,59.8,0.5
1455,Mon Sep 18 2023 05:09:07 GMT-0600 (Mountain Daylight Time),10,53.1,0.9
1456,Mon Sep 18 2023 06:09:07 GMT-0600 (Mountain Daylight Time),11,50.5,1.1
1457,Mon Sep 18 2023 07:09:07 GMT-0600 (Mountain Daylight Time),11.4,51.2,1.7
1458,Mon Sep 18 2023 08:09:07 GMT-0600 (Mountain Daylight Time),11.5,52.6,2.2
1459,Mon Sep 18 2023 09:09:07 GMT-0600 (Mountain Daylight Time),13.4,48.4,2.8
1460,Mon Sep 18 2023 10:09:07 GMT-0600 (Mountain Daylight Time),15.6,43.8,3.4
1461,Mon Sep 18 2023 11:09:07 GMT-0600 (Mountain Daylight Time),18.9,35.7,3.5
1462,Mon Sep 18 2023 12:09:07 GMT-0600 (Mountain Daylight Time),20.4,32.2,3.3
1463,Mon Sep 18 2023 13:09:07 GMT-0600 (Mountain Daylight Time),19.9,32.6,3.1
1464,Mon Sep 18 2023 14:09:07 GMT-0600 (Mountain Daylight Time),19.6,31.7,2.4
1465,Mon Sep 18 2023 15:09:07 GMT-0600 (Mountain Daylight Time),21.7,28.5,2.8
1466,Mon Sep 18 2023 16:09:07 GMT-0600 (Mountain Daylight Time),20,28.2,1.1
1467,Mon Sep 18 2023 17:09:07 GMT-0600 (Mountain Daylight Time),20.3,28.9,1.7
1468,Mon Sep 18 2023 18:09:07 GMT-0600 (Mountain Daylight Time),18.6,32.1,1.7
1469,Mon Sep 18 2023 19:09:07 GMT-0600 (Mountain Daylight Time),14.4,47.6,3.5
1470,Mon Sep 18 2023 20:09:07 GMT-0600 (Mountain Daylight Time),13.3,52.9,3.9
1471,Mon Sep 18 2023 21:09:07 GMT-0600 (Mountain Daylight Time),12.9,52.6,3.5
1472,Mon Sep 18 2023 22:09:07 GMT-0600 (Mountain Daylight Time),11.4,54.6,2.6
1473,Mon Sep 18 2023 23:09:07 GMT-0600 (Mountain Daylight Time),12,52.9,2.7
1474,Tue Sep 19 2023 00:09:07 GMT-0600 (Mountain Daylight Time),10.7,54.7,2
1475,Tue Sep 19 2023 01:09:07 GMT-0600 (Mountain Daylight Time),10.8,54.9,2.1
1476,Tue Sep 19 2023 02:09:07 GMT-0600 (Mountain Daylight Time),11,55,2.3
1477,Tue Sep 19 2023 03:09:07 GMT-0600 (Mountain Daylight Time),10.5,57,2.4
1478,Tue Sep 19 2023 04:09:07 GMT-0600 (Mountain Daylight Time),10.4,57,2.3
1479,Tue Sep 19 2023 05:09:07 GMT-0600 (Mountain Daylight Time),9.1,62.3,2.3
1480,Tue Sep 19 2023 06:09:07 GMT-0600 (Mountain Daylight Time),8.6,62.3,1.8
1481,Tue Sep 19 2023 07:09:07 GMT-0600 (Mountain Daylight Time),7.9,66.6,2.1
1482,Tue Sep 19 2023 08:09:07 GMT-0600 (Mountain Daylight Time),11.7,58.3,3.8
1483,Tue Sep 19 2023 09:09:07 GMT-0600 (Mountain Daylight Time),15.8,44.9,3.9
1484,Tue Sep 19 2023 10:09:07 GMT-0600 (Mountain Daylight Time),19.1,37.2,4.2
1485,Tue Sep 19 2023 11:09:07 GMT-0600 (Mountain Daylight Time),19.3,37.9,4.7
1486,Tue Sep 19 2023 12:09:07 GMT-0600 (Mountain Daylight Time),18.6,39,4.5
1487,Tue Sep 19 2023 13:09:07 GMT-0600 (Mountain Daylight Time),17.2,38.6,3.1
1488,Tue Sep 19 2023 14:09:07 GMT-0600 (Mountain Daylight Time),18.7,35.4,3.2
1489,Tue Sep 19 2023 15:09:07 GMT-0600 (Mountain Daylight Time),17.7,36.7,2.8
1490,Tue Sep 19 2023 16:09:07 GMT-0600 (Mountain Daylight Time),18,38.7,3.8
1491,Tue Sep 19 2023 17:09:07 GMT-0600 (Mountain Daylight Time),14,45.4,2.4
1492,Tue Sep 19 2023 18:09:07 GMT-0600 (Mountain Daylight Time),13.1,50.5,3.1
1493,Tue Sep 19 2023 19:09:07 GMT-0600 (Mountain Daylight Time),11.6,55.7,3.1
1494,Tue Sep 19 2023 20:09:07 GMT-0600 (Mountain Daylight Time),10.6,58.7,2.9
1495,Tue Sep 19 2023 21:09:07 GMT-0600 (Mountain Daylight Time),11.1,58.1,3.2
1496,Tue Sep 19 2023 22:09:07 GMT-0600 (Mountain Daylight Time),11.3,56.3,2.9
1497,Tue Sep 19 2023 23:09:07 GMT-0600 (Mountain Daylight Time),8.6,66.5,2.7
1498,Wed Sep 20 2023 00:09:07 GMT-0600 (Mountain Daylight Time),8.6,68.4,3.1
1499,Wed Sep 20 2023 01:09:07 GMT-0600 (Mountain Daylight Time),9,67.6,3.3
1500,Wed Sep 20 2023 02:09:07 GMT-0600 (Mountain Daylight Time),10.1,61.3,3
1501,Wed Sep 20 2023 03:09:07 GMT-0600 (Mountain Daylight Time),11.3,52.6,2
1502,Wed Sep 20 2023 04:09:07 GMT-0600 (Mountain Daylight Time),10,55.8,1.6
1503,Wed Sep 20 2023 05:09:07 GMT-0600 (Mountain Daylight Time),9.8,55.7,1.4
1504,Wed Sep 20 2023 06:09:07 GMT-0600 (Mountain Daylight Time),9,59.5,1.6
1505,Wed Sep 20 2023 07:09:07 GMT-0600 (Mountain Daylight Time),8.7,61.4,1.7
1506,Wed Sep 20 2023 08:09:07 GMT-0600 (Mountain Daylight Time),11.6,55.6,3.1
1507,Wed Sep 20 2023 09:09:07 GMT-0600 (Mountain Daylight Time),14,48.8,3.4
1508,Wed Sep 20 2023 10:09:07 GMT-0600 (Mountain Daylight Time),16.6,42.6,3.9
1509,Wed Sep 20 2023 11:09:07 GMT-0600 (Mountain Daylight Time),15.6,43.4,3.3
1510,Wed Sep 20 2023 12:09:07 GMT-0600 (Mountain Daylight Time),17.3,39.3,3.4
1511,Wed Sep 20 2023 13:09:07 GMT-0600 (Mountain Daylight Time),21.5,33.4,4.8
1512,Wed Sep 20 2023 14:09:07 GMT-0600 (Mountain Daylight Time),16.8,36.4,1.9
1513,Wed Sep 20 2023 15:09:07 GMT-0600 (Mountain Daylight Time),19.3,35.5,3.7
1514,Wed Sep 20 2023 16:09:07 GMT-0600 (Mountain Daylight Time),16.4,44.1,4.2
1515,Wed Sep 20 2023 17:09:07 GMT-0600 (Mountain Daylight Time),18.1,33.5,1.9
1516,Wed Sep 20 2023 18:09:07 GMT-0600 (Mountain Daylight Time),16.1,39.5,2.4
1517,Wed Sep 20 2023 19:09:07 GMT-0600 (Mountain Daylight Time),14.9,45.9,3.4
1518,Wed Sep 20 2023 20:09:07 GMT-0600 (Mountain Daylight Time),12.8,50.6,2.8
1519,Wed Sep 20 2023 21:09:07 GMT-0600 (Mountain Daylight Time),11.2,53.1,2
1520,Wed Sep 20 2023 22:09:07 GMT-0600 (Mountain Daylight Time),11.6,51.4,2
1521,Wed Sep 20 2023 23:09:07 GMT-0600 (Mountain Daylight Time),12.4,49.3,2.1
1522,Thu Sep 21 2023 00:09:07 GMT-0600 (Mountain Daylight Time),11.9,49.6,1.7
1523,Thu Sep 21 2023 01:09:07 GMT-0600 (Mountain Daylight Time),7.8,60.6,0.7
1524,Thu Sep 21 2023 02:09:07 GMT-0600 (Mountain Daylight Time),7,63.9,0.7
1525,Thu Sep 21 2023 03:09:07 GMT-0600 (Mountain Daylight Time),6.7,63.1,0.2
1526,Thu Sep 21 2023 04:09:07 GMT-0600 (Mountain Daylight Time),6.4,64.2,0.1
1527,Thu Sep 21 2023 05:09:07 GMT-0600 (Mountain Daylight Time),6.9,62.7,0.3
1528,Thu Sep 21 2023 06:09:07 GMT-0600 (Mountain Daylight Time),7,62.2,0.3
1529,Thu Sep 21 2023 07:09:07 GMT-0600 (Mountain Daylight Time),7.8,60.6,0.7
1530,Thu Sep 21 2023 08:09:07 GMT-0600 (Mountain Daylight Time),8.3,61.4,1.3
1531,Thu Sep 21 2023 09:09:07 GMT-0600 (Mountain Daylight Time),15.2,45.6,3.6
1532,Thu Sep 21 2023 10:09:07 GMT-0600 (Mountain Daylight Time),17.4,36.3,2.4
1533,Thu Sep 21 2023 11:09:07 GMT-0600 (Mountain Daylight Time),17.9,33.5,1.7
1534,Thu Sep 21 2023 12:09:07 GMT-0600 (Mountain Daylight Time),16.3,37.4,1.8
1535,Thu Sep 21 2023 13:09:07 GMT-0600 (Mountain Daylight Time),19.4,32.9,2.8
1536,Thu Sep 21 2023 14:09:07 GMT-0600 (Mountain Daylight Time),16.7,35.6,1.5
1537,Thu Sep 21 2023 15:09:07 GMT-0600 (Mountain Daylight Time),16.7,38.6,2.6
1538,Thu Sep 21 2023 16:09:07 GMT-0600 (Mountain Daylight Time),16.5,41.7,3.5
1539,Thu Sep 21 2023 17:09:07 GMT-0600 (Mountain Daylight Time),16.2,52.3,6.5
1540,Thu Sep 21 2023 18:09:07 GMT-0600 (Mountain Daylight Time),15.3,55.4,6.5
