Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
Ben12,D3FC3780,Wed Jul 19 2023 14:58:15 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1802,Tue May 16 2023 18:58:15 GMT-0600 (Mountain Daylight Time),12.2,56.7,3.9
1803,Tue May 16 2023 19:58:15 GMT-0600 (Mountain Daylight Time),12.0,55.7,3.5
1804,Tue May 16 2023 20:58:15 GMT-0600 (Mountain Daylight Time),11.1,53.4,2.0
1805,Tue May 16 2023 21:58:15 GMT-0600 (Mountain Daylight Time),9.6,60.4,2.3
1806,Tue May 16 2023 22:58:15 GMT-0600 (Mountain Daylight Time),10.1,56.6,1.9
1807,Tue May 16 2023 23:58:15 GMT-0600 (Mountain Daylight Time),9.0,63.6,2.5
1808,Wed May 17 2023 00:58:15 GMT-0600 (Mountain Daylight Time),7.0,72.6,2.4
1809,Wed May 17 2023 01:58:15 GMT-0600 (Mountain Daylight Time),7.1,73.3,2.7
1810,Wed May 17 2023 02:58:15 GMT-0600 (Mountain Daylight Time),6.6,73.2,2.2
1811,Wed May 17 2023 03:58:15 GMT-0600 (Mountain Daylight Time),6.8,69.9,1.7
1812,Wed May 17 2023 04:58:15 GMT-0600 (Mountain Daylight Time),8.2,62.3,1.4
1813,Wed May 17 2023 05:58:15 GMT-0600 (Mountain Daylight Time),8.8,58.9,1.2
1814,Wed May 17 2023 06:58:15 GMT-0600 (Mountain Daylight Time),14.3,47.5,3.3
1815,Wed May 17 2023 07:58:15 GMT-0600 (Mountain Daylight Time),15.5,43.7,3.3
1816,Wed May 17 2023 08:58:15 GMT-0600 (Mountain Daylight Time),17.1,41.9,4.1
1817,Wed May 17 2023 09:58:15 GMT-0600 (Mountain Daylight Time),17.6,37.9,3.2
1818,Wed May 17 2023 10:58:15 GMT-0600 (Mountain Daylight Time),18.7,36.7,3.7
1819,Wed May 17 2023 11:58:15 GMT-0600 (Mountain Daylight Time),18.9,34.5,3.0
1820,Wed May 17 2023 12:58:15 GMT-0600 (Mountain Daylight Time),19.0,32.0,2.0
1821,Wed May 17 2023 13:58:15 GMT-0600 (Mountain Daylight Time),17.6,33.7,1.5
1822,Wed May 17 2023 14:58:15 GMT-0600 (Mountain Daylight Time),18.5,36.9,3.6
1823,Wed May 17 2023 15:58:15 GMT-0600 (Mountain Daylight Time),16.6,39.9,3.0
1824,Wed May 17 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.6,39.9,3.0
1825,Wed May 17 2023 17:58:15 GMT-0600 (Mountain Daylight Time),15.3,41.4,2.3
1826,Wed May 17 2023 18:58:15 GMT-0600 (Mountain Daylight Time),15.1,45.2,3.4
1827,Wed May 17 2023 19:58:15 GMT-0600 (Mountain Daylight Time),14.1,44.9,2.4
1828,Wed May 17 2023 20:58:15 GMT-0600 (Mountain Daylight Time),13.5,47.1,2.5
1829,Wed May 17 2023 21:58:15 GMT-0600 (Mountain Daylight Time),10.5,74.2,6.1
1830,Wed May 17 2023 22:58:15 GMT-0600 (Mountain Daylight Time),9.1,83.7,6.5
1831,Wed May 17 2023 23:58:15 GMT-0600 (Mountain Daylight Time),8.6,89.7,7.0
1832,Thu May 18 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.2,83.5,5.6
1833,Thu May 18 2023 01:58:15 GMT-0600 (Mountain Daylight Time),8.3,81.7,5.4
1834,Thu May 18 2023 02:58:15 GMT-0600 (Mountain Daylight Time),8.0,84.2,5.5
1835,Thu May 18 2023 03:58:15 GMT-0600 (Mountain Daylight Time),7.4,91.9,6.2
1836,Thu May 18 2023 04:58:15 GMT-0600 (Mountain Daylight Time),6.6,95.5,5.9
1837,Thu May 18 2023 05:58:15 GMT-0600 (Mountain Daylight Time),6.5,97.1,6.1
1838,Thu May 18 2023 06:58:15 GMT-0600 (Mountain Daylight Time),7.2,96.0,6.6
1839,Thu May 18 2023 07:58:15 GMT-0600 (Mountain Daylight Time),7.6,93.2,6.6
1840,Thu May 18 2023 08:58:15 GMT-0600 (Mountain Daylight Time),9.1,84.5,6.6
1841,Thu May 18 2023 09:58:15 GMT-0600 (Mountain Daylight Time),11.4,78.7,7.9
1842,Thu May 18 2023 10:58:15 GMT-0600 (Mountain Daylight Time),13.6,76.0,9.5
1843,Thu May 18 2023 11:58:15 GMT-0600 (Mountain Daylight Time),10.3,86.5,8.2
1844,Thu May 18 2023 12:58:15 GMT-0600 (Mountain Daylight Time),12.1,80.1,8.8
1845,Thu May 18 2023 13:58:15 GMT-0600 (Mountain Daylight Time),9.8,78.6,6.3
1846,Thu May 18 2023 14:58:15 GMT-0600 (Mountain Daylight Time),10.8,78.5,7.2
1847,Thu May 18 2023 15:58:15 GMT-0600 (Mountain Daylight Time),11.3,76.7,7.4
1848,Thu May 18 2023 16:58:15 GMT-0600 (Mountain Daylight Time),8.8,84.3,6.3
1849,Thu May 18 2023 17:58:15 GMT-0600 (Mountain Daylight Time),6.2,98.4,6.0
1850,Thu May 18 2023 18:58:15 GMT-0600 (Mountain Daylight Time),6.4,99.0,6.3
1851,Thu May 18 2023 19:58:15 GMT-0600 (Mountain Daylight Time),6.5,98.0,6.2
1852,Thu May 18 2023 20:58:15 GMT-0600 (Mountain Daylight Time),5.6,97.6,5.3
1853,Thu May 18 2023 21:58:15 GMT-0600 (Mountain Daylight Time),5.4,100,5.5
1854,Thu May 18 2023 22:58:15 GMT-0600 (Mountain Daylight Time),5.4,100,5.6
1855,Thu May 18 2023 23:58:15 GMT-0600 (Mountain Daylight Time),4.0,100,4.0
1856,Fri May 19 2023 00:58:15 GMT-0600 (Mountain Daylight Time),3.8,100,4.0
1857,Fri May 19 2023 01:58:15 GMT-0600 (Mountain Daylight Time),3.8,100,3.9
1858,Fri May 19 2023 02:58:15 GMT-0600 (Mountain Daylight Time),3.8,100,4.1
1859,Fri May 19 2023 03:58:15 GMT-0600 (Mountain Daylight Time),3.9,100,4.2
1860,Fri May 19 2023 04:58:15 GMT-0600 (Mountain Daylight Time),4.3,100,4.8
1861,Fri May 19 2023 05:58:15 GMT-0600 (Mountain Daylight Time),4.3,100,4.6
1862,Fri May 19 2023 06:58:15 GMT-0600 (Mountain Daylight Time),4.9,100,5.3
1863,Fri May 19 2023 07:58:15 GMT-0600 (Mountain Daylight Time),5.2,99.9,5.2
1864,Fri May 19 2023 08:58:15 GMT-0600 (Mountain Daylight Time),6.1,98.5,5.9
1865,Fri May 19 2023 09:58:15 GMT-0600 (Mountain Daylight Time),7.0,94.5,6.2
1866,Fri May 19 2023 10:58:15 GMT-0600 (Mountain Daylight Time),6.4,95.7,5.8
1867,Fri May 19 2023 11:58:15 GMT-0600 (Mountain Daylight Time),5.6,100,5.7
1868,Fri May 19 2023 12:58:15 GMT-0600 (Mountain Daylight Time),6.2,97.4,5.8
1869,Fri May 19 2023 13:58:15 GMT-0600 (Mountain Daylight Time),7.2,92.1,6.0
1870,Fri May 19 2023 14:58:15 GMT-0600 (Mountain Daylight Time),8.3,88.1,6.5
1871,Fri May 19 2023 15:58:15 GMT-0600 (Mountain Daylight Time),8.8,88.5,7.0
1872,Fri May 19 2023 16:58:15 GMT-0600 (Mountain Daylight Time),8.5,83.9,5.9
1873,Fri May 19 2023 17:58:15 GMT-0600 (Mountain Daylight Time),8.8,84.1,6.3
1874,Fri May 19 2023 18:58:15 GMT-0600 (Mountain Daylight Time),8.1,88.9,6.4
1875,Fri May 19 2023 19:58:15 GMT-0600 (Mountain Daylight Time),6.9,93.9,6.0
1876,Fri May 19 2023 20:58:15 GMT-0600 (Mountain Daylight Time),6.3,97.5,5.9
1877,Fri May 19 2023 21:58:15 GMT-0600 (Mountain Daylight Time),5.9,100,6.0
1878,Fri May 19 2023 22:58:15 GMT-0600 (Mountain Daylight Time),5.1,100,5.3
1879,Fri May 19 2023 23:58:15 GMT-0600 (Mountain Daylight Time),5.4,100,5.9
1880,Sat May 20 2023 00:58:15 GMT-0600 (Mountain Daylight Time),5.4,100,5.9
1881,Sat May 20 2023 01:58:15 GMT-0600 (Mountain Daylight Time),4.9,100,5.5
1882,Sat May 20 2023 02:58:15 GMT-0600 (Mountain Daylight Time),4.5,100,5.2
1883,Sat May 20 2023 03:58:15 GMT-0600 (Mountain Daylight Time),4.2,100,5.0
1884,Sat May 20 2023 04:58:15 GMT-0600 (Mountain Daylight Time),3.7,100,4.4
1885,Sat May 20 2023 05:58:15 GMT-0600 (Mountain Daylight Time),3.4,100,4.1
1886,Sat May 20 2023 06:58:15 GMT-0600 (Mountain Daylight Time),6.9,99.4,6.8
1887,Sat May 20 2023 07:58:15 GMT-0600 (Mountain Daylight Time),9.8,82.6,7.0
1888,Sat May 20 2023 08:58:15 GMT-0600 (Mountain Daylight Time),14.0,63.4,7.2
1889,Sat May 20 2023 09:58:15 GMT-0600 (Mountain Daylight Time),16.1,49.4,5.6
1890,Sat May 20 2023 10:58:15 GMT-0600 (Mountain Daylight Time),17.0,47.1,5.7
1891,Sat May 20 2023 11:58:15 GMT-0600 (Mountain Daylight Time),14.1,60.8,6.7
1892,Sat May 20 2023 12:58:15 GMT-0600 (Mountain Daylight Time),13.7,61.6,6.5
1893,Sat May 20 2023 13:58:15 GMT-0600 (Mountain Daylight Time),14.9,60.2,7.3
1894,Sat May 20 2023 14:58:15 GMT-0600 (Mountain Daylight Time),15.0,54.3,5.9
1895,Sat May 20 2023 15:58:15 GMT-0600 (Mountain Daylight Time),13.9,62.0,6.8
1896,Sat May 20 2023 16:58:15 GMT-0600 (Mountain Daylight Time),12.4,58.8,4.6
1897,Sat May 20 2023 17:58:15 GMT-0600 (Mountain Daylight Time),12.3,60.0,4.8
1898,Sat May 20 2023 18:58:15 GMT-0600 (Mountain Daylight Time),12.5,61.3,5.3
1899,Sat May 20 2023 19:58:15 GMT-0600 (Mountain Daylight Time),11.2,67.3,5.4
1900,Sat May 20 2023 20:58:15 GMT-0600 (Mountain Daylight Time),10.0,74.6,5.7
1901,Sat May 20 2023 21:58:15 GMT-0600 (Mountain Daylight Time),8.2,82.2,5.4
1902,Sat May 20 2023 22:58:15 GMT-0600 (Mountain Daylight Time),7.7,80.1,4.5
1903,Sat May 20 2023 23:58:15 GMT-0600 (Mountain Daylight Time),6.6,83.0,3.9
1904,Sun May 21 2023 00:58:15 GMT-0600 (Mountain Daylight Time),5.9,86.7,3.9
1905,Sun May 21 2023 01:58:15 GMT-0600 (Mountain Daylight Time),5.9,86.2,3.8
1906,Sun May 21 2023 02:58:15 GMT-0600 (Mountain Daylight Time),5.5,83.7,3.0
1907,Sun May 21 2023 03:58:15 GMT-0600 (Mountain Daylight Time),5.3,82.3,2.5
1908,Sun May 21 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.7,74.1,1.5
1909,Sun May 21 2023 05:58:15 GMT-0600 (Mountain Daylight Time),4.4,76.2,0.6
1910,Sun May 21 2023 06:58:15 GMT-0600 (Mountain Daylight Time),9.1,64.3,2.7
1911,Sun May 21 2023 07:58:15 GMT-0600 (Mountain Daylight Time),11.4,57.9,3.4
1912,Sun May 21 2023 08:58:15 GMT-0600 (Mountain Daylight Time),16.2,45.2,4.4
1913,Sun May 21 2023 09:58:15 GMT-0600 (Mountain Daylight Time),15.6,43.0,3.1
1914,Sun May 21 2023 10:58:15 GMT-0600 (Mountain Daylight Time),16.9,38.1,2.6
1915,Sun May 21 2023 11:58:15 GMT-0600 (Mountain Daylight Time),16.8,39.9,3.2
1916,Sun May 21 2023 12:58:15 GMT-0600 (Mountain Daylight Time),15.7,41.3,2.6
1917,Sun May 21 2023 13:58:15 GMT-0600 (Mountain Daylight Time),15.6,39.9,2.1
1918,Sun May 21 2023 14:58:15 GMT-0600 (Mountain Daylight Time),17.4,36.2,2.3
1919,Sun May 21 2023 15:58:15 GMT-0600 (Mountain Daylight Time),17.1,37.0,2.4
1920,Sun May 21 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.6,37.8,2.2
1921,Sun May 21 2023 17:58:15 GMT-0600 (Mountain Daylight Time),15.6,40.2,2.2
1922,Sun May 21 2023 18:58:15 GMT-0600 (Mountain Daylight Time),14.6,43.2,2.3
1923,Sun May 21 2023 19:58:15 GMT-0600 (Mountain Daylight Time),13.5,46.2,2.2
1924,Sun May 21 2023 20:58:15 GMT-0600 (Mountain Daylight Time),11.5,53.6,2.4
1925,Sun May 21 2023 21:58:15 GMT-0600 (Mountain Daylight Time),10.6,57.5,2.6
1926,Sun May 21 2023 22:58:15 GMT-0600 (Mountain Daylight Time),9.5,63.4,2.9
1927,Sun May 21 2023 23:58:15 GMT-0600 (Mountain Daylight Time),8.6,66.3,2.7
1928,Mon May 22 2023 00:58:15 GMT-0600 (Mountain Daylight Time),7.0,71.9,2.3
1929,Mon May 22 2023 01:58:15 GMT-0600 (Mountain Daylight Time),6.3,73.7,2.0
1930,Mon May 22 2023 02:58:15 GMT-0600 (Mountain Daylight Time),5.8,75.6,1.8
1931,Mon May 22 2023 03:58:15 GMT-0600 (Mountain Daylight Time),5.4,76.4,1.6
1932,Mon May 22 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.4,76.8,1.7
1933,Mon May 22 2023 05:58:15 GMT-0600 (Mountain Daylight Time),5.2,76.0,1.3
1934,Mon May 22 2023 06:58:15 GMT-0600 (Mountain Daylight Time),7.0,73.1,2.5
1935,Mon May 22 2023 07:58:15 GMT-0600 (Mountain Daylight Time),9.5,69.0,4.1
1936,Mon May 22 2023 08:58:15 GMT-0600 (Mountain Daylight Time),13.8,55.0,5.0
1937,Mon May 22 2023 09:58:15 GMT-0600 (Mountain Daylight Time),15.7,46.1,4.2
1938,Mon May 22 2023 10:58:15 GMT-0600 (Mountain Daylight Time),16.7,40.0,3.1
1939,Mon May 22 2023 11:58:15 GMT-0600 (Mountain Daylight Time),17.2,37.8,2.8
1940,Mon May 22 2023 12:58:15 GMT-0600 (Mountain Daylight Time),17.5,37.7,3.0
1941,Mon May 22 2023 13:58:15 GMT-0600 (Mountain Daylight Time),17.6,40.4,4.1
1942,Mon May 22 2023 14:58:15 GMT-0600 (Mountain Daylight Time),18.3,40.1,4.6
1943,Mon May 22 2023 15:58:15 GMT-0600 (Mountain Daylight Time),17.6,43.8,5.2
1944,Mon May 22 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.3,48.0,5.3
1945,Mon May 22 2023 17:58:15 GMT-0600 (Mountain Daylight Time),15.5,53.1,6.0
1946,Mon May 22 2023 18:58:15 GMT-0600 (Mountain Daylight Time),14.9,55.7,6.2
1947,Mon May 22 2023 19:58:15 GMT-0600 (Mountain Daylight Time),13.1,60.4,5.6
1948,Mon May 22 2023 20:58:15 GMT-0600 (Mountain Daylight Time),12.1,65.0,5.8
1949,Mon May 22 2023 21:58:15 GMT-0600 (Mountain Daylight Time),11.2,66.5,5.2
1950,Mon May 22 2023 22:58:15 GMT-0600 (Mountain Daylight Time),9.8,73.1,5.2
1951,Mon May 22 2023 23:58:15 GMT-0600 (Mountain Daylight Time),9.1,76.7,5.2
1952,Tue May 23 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.7,76.7,4.9
1953,Tue May 23 2023 01:58:15 GMT-0600 (Mountain Daylight Time),8.2,74.3,3.9
1954,Tue May 23 2023 02:58:15 GMT-0600 (Mountain Daylight Time),7.8,73.0,3.3
1955,Tue May 23 2023 03:58:15 GMT-0600 (Mountain Daylight Time),8.0,68.5,2.6
1956,Tue May 23 2023 04:58:15 GMT-0600 (Mountain Daylight Time),7.4,69.7,2.2
1957,Tue May 23 2023 05:58:15 GMT-0600 (Mountain Daylight Time),7.4,68.1,1.9
1958,Tue May 23 2023 06:58:15 GMT-0600 (Mountain Daylight Time),9.4,65.6,3.3
1959,Tue May 23 2023 07:58:15 GMT-0600 (Mountain Daylight Time),13.0,61.7,5.9
1960,Tue May 23 2023 08:58:15 GMT-0600 (Mountain Daylight Time),16.1,45.6,4.4
1961,Tue May 23 2023 09:58:15 GMT-0600 (Mountain Daylight Time),17.3,41.1,4.0
1962,Tue May 23 2023 10:58:15 GMT-0600 (Mountain Daylight Time),18.3,32.5,1.6
1963,Tue May 23 2023 11:58:15 GMT-0600 (Mountain Daylight Time),18.9,34.3,2.9
1964,Tue May 23 2023 12:58:15 GMT-0600 (Mountain Daylight Time),18.3,32.0,1.4
1965,Tue May 23 2023 13:58:15 GMT-0600 (Mountain Daylight Time),19.3,33.9,3.1
1966,Tue May 23 2023 14:58:15 GMT-0600 (Mountain Daylight Time),19.3,36.8,4.3
1967,Tue May 23 2023 15:58:15 GMT-0600 (Mountain Daylight Time),16.9,43.8,4.6
1968,Tue May 23 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.0,51.9,6.2
1969,Tue May 23 2023 17:58:15 GMT-0600 (Mountain Daylight Time),15.6,56.1,6.9
1970,Tue May 23 2023 18:58:15 GMT-0600 (Mountain Daylight Time),15.2,58.3,7.1
1971,Tue May 23 2023 19:58:15 GMT-0600 (Mountain Daylight Time),13.8,62.6,6.8
1972,Tue May 23 2023 20:58:15 GMT-0600 (Mountain Daylight Time),12.6,67.6,6.8
1973,Tue May 23 2023 21:58:15 GMT-0600 (Mountain Daylight Time),12.3,67.4,6.5
1974,Tue May 23 2023 22:58:15 GMT-0600 (Mountain Daylight Time),11.2,71.3,6.2
1975,Tue May 23 2023 23:58:15 GMT-0600 (Mountain Daylight Time),9.4,78.5,5.9
1976,Wed May 24 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.1,83.9,5.6
1977,Wed May 24 2023 01:58:15 GMT-0600 (Mountain Daylight Time),8.2,80.6,5.1
1978,Wed May 24 2023 02:58:15 GMT-0600 (Mountain Daylight Time),7.0,84.0,4.5
1979,Wed May 24 2023 03:58:15 GMT-0600 (Mountain Daylight Time),7.0,84.0,4.5
1980,Wed May 24 2023 04:58:15 GMT-0600 (Mountain Daylight Time),6.7,83.3,4.1
1981,Wed May 24 2023 05:58:15 GMT-0600 (Mountain Daylight Time),5.8,84.8,3.4
1982,Wed May 24 2023 06:58:15 GMT-0600 (Mountain Daylight Time),9.3,76.5,5.4
1983,Wed May 24 2023 07:58:15 GMT-0600 (Mountain Daylight Time),11.8,69.3,6.4
1984,Wed May 24 2023 08:58:15 GMT-0600 (Mountain Daylight Time),16.8,54.3,7.6
1985,Wed May 24 2023 09:58:15 GMT-0600 (Mountain Daylight Time),17.7,47.7,6.5
1986,Wed May 24 2023 10:58:15 GMT-0600 (Mountain Daylight Time),14.7,58.5,6.7
1987,Wed May 24 2023 11:58:15 GMT-0600 (Mountain Daylight Time),10.7,75.4,6.5
1988,Wed May 24 2023 12:58:15 GMT-0600 (Mountain Daylight Time),10.1,80.9,7.0
1989,Wed May 24 2023 13:58:15 GMT-0600 (Mountain Daylight Time),13.4,75.7,9.2
1990,Wed May 24 2023 14:58:15 GMT-0600 (Mountain Daylight Time),14.5,58.6,6.5
1991,Wed May 24 2023 15:58:15 GMT-0600 (Mountain Daylight Time),9.0,80.8,5.9
1992,Wed May 24 2023 16:58:15 GMT-0600 (Mountain Daylight Time),8.8,84.6,6.4
1993,Wed May 24 2023 17:58:15 GMT-0600 (Mountain Daylight Time),11.9,78.6,8.3
1994,Wed May 24 2023 18:58:15 GMT-0600 (Mountain Daylight Time),12.4,65.8,6.2
1995,Wed May 24 2023 19:58:15 GMT-0600 (Mountain Daylight Time),11.1,64.5,4.7
1996,Wed May 24 2023 20:58:15 GMT-0600 (Mountain Daylight Time),10.4,70.8,5.4
1997,Wed May 24 2023 21:58:15 GMT-0600 (Mountain Daylight Time),10.0,73.6,5.5
1998,Wed May 24 2023 22:58:15 GMT-0600 (Mountain Daylight Time),9.6,70.2,4.5
1999,Wed May 24 2023 23:58:15 GMT-0600 (Mountain Daylight Time),8.5,75.4,4.4
2000,Thu May 25 2023 00:58:15 GMT-0600 (Mountain Daylight Time),7.7,80.5,4.6
2001,Thu May 25 2023 01:58:15 GMT-0600 (Mountain Daylight Time),7.6,77.4,3.9
2002,Thu May 25 2023 02:58:15 GMT-0600 (Mountain Daylight Time),7.8,73.6,3.4
2003,Thu May 25 2023 03:58:15 GMT-0600 (Mountain Daylight Time),7.4,75.7,3.4
2004,Thu May 25 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.4,84.3,3.0
2005,Thu May 25 2023 05:58:15 GMT-0600 (Mountain Daylight Time),4.8,86.9,2.8
2006,Thu May 25 2023 06:58:15 GMT-0600 (Mountain Daylight Time),9.0,73.3,4.5
2007,Thu May 25 2023 07:58:15 GMT-0600 (Mountain Daylight Time),12.2,67.4,6.4
2008,Thu May 25 2023 08:58:15 GMT-0600 (Mountain Daylight Time),16.0,52.8,6.4
2009,Thu May 25 2023 09:58:15 GMT-0600 (Mountain Daylight Time),16.9,44.0,4.6
2010,Thu May 25 2023 10:58:15 GMT-0600 (Mountain Daylight Time),18.4,42.4,5.5
2011,Thu May 25 2023 11:58:15 GMT-0600 (Mountain Daylight Time),17.4,44.8,5.4
2012,Thu May 25 2023 12:58:15 GMT-0600 (Mountain Daylight Time),17.8,50.5,7.5
2013,Thu May 25 2023 13:58:15 GMT-0600 (Mountain Daylight Time),17.5,55.7,8.6
2014,Thu May 25 2023 14:58:15 GMT-0600 (Mountain Daylight Time),13.7,65.9,7.5
2015,Thu May 25 2023 15:58:15 GMT-0600 (Mountain Daylight Time),14.6,63.4,7.8
2016,Thu May 25 2023 16:58:15 GMT-0600 (Mountain Daylight Time),15.8,65.3,9.3
2017,Thu May 25 2023 17:58:15 GMT-0600 (Mountain Daylight Time),14.8,59.2,7.0
2018,Thu May 25 2023 18:58:15 GMT-0600 (Mountain Daylight Time),14.4,53.7,5.2
2019,Thu May 25 2023 19:58:15 GMT-0600 (Mountain Daylight Time),13.5,60.5,6.0
2020,Thu May 25 2023 20:58:15 GMT-0600 (Mountain Daylight Time),12.1,67.8,6.4
2021,Thu May 25 2023 21:58:15 GMT-0600 (Mountain Daylight Time),12.7,59.6,5.1
2022,Thu May 25 2023 22:58:15 GMT-0600 (Mountain Daylight Time),11.1,68.4,5.5
2023,Thu May 25 2023 23:58:15 GMT-0600 (Mountain Daylight Time),9.5,75.1,5.3
2024,Fri May 26 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.2,81.0,5.1
2025,Fri May 26 2023 01:58:15 GMT-0600 (Mountain Daylight Time),7.8,83.8,5.2
2026,Fri May 26 2023 02:58:15 GMT-0600 (Mountain Daylight Time),6.6,89.2,5.0
2027,Fri May 26 2023 03:58:15 GMT-0600 (Mountain Daylight Time),6.2,91.3,4.9
2028,Fri May 26 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.2,93.7,4.3
2029,Fri May 26 2023 05:58:15 GMT-0600 (Mountain Daylight Time),4.6,95.2,3.9
2030,Fri May 26 2023 06:58:15 GMT-0600 (Mountain Daylight Time),10.8,77.4,7.0
2031,Fri May 26 2023 07:58:15 GMT-0600 (Mountain Daylight Time),10.1,74.1,5.7
2032,Fri May 26 2023 08:58:15 GMT-0600 (Mountain Daylight Time),11.6,67.1,5.7
2033,Fri May 26 2023 09:58:15 GMT-0600 (Mountain Daylight Time),13.7,65.7,7.4
2034,Fri May 26 2023 10:58:15 GMT-0600 (Mountain Daylight Time),14.8,71.0,9.6
2035,Fri May 26 2023 11:58:15 GMT-0600 (Mountain Daylight Time),14.1,80.6,10.8
2036,Fri May 26 2023 12:58:15 GMT-0600 (Mountain Daylight Time),13.6,75.2,9.3
2037,Fri May 26 2023 13:58:15 GMT-0600 (Mountain Daylight Time),13.0,49.0,2.6
2038,Fri May 26 2023 14:58:15 GMT-0600 (Mountain Daylight Time),11.2,68.4,5.6
2039,Fri May 26 2023 15:58:15 GMT-0600 (Mountain Daylight Time),13.8,52.7,4.4
2040,Fri May 26 2023 16:58:15 GMT-0600 (Mountain Daylight Time),13.9,48.1,3.1
2041,Fri May 26 2023 17:58:15 GMT-0600 (Mountain Daylight Time),14.3,50.4,4.2
2042,Fri May 26 2023 18:58:15 GMT-0600 (Mountain Daylight Time),12.7,56.4,4.3
2043,Fri May 26 2023 19:58:15 GMT-0600 (Mountain Daylight Time),10.9,67.6,5.2
2044,Fri May 26 2023 20:58:15 GMT-0600 (Mountain Daylight Time),9.6,74.1,5.2
2045,Fri May 26 2023 21:58:15 GMT-0600 (Mountain Daylight Time),9.5,70.8,4.5
2046,Fri May 26 2023 22:58:15 GMT-0600 (Mountain Daylight Time),8.6,75.8,4.6
2047,Fri May 26 2023 23:58:15 GMT-0600 (Mountain Daylight Time),9.1,72.7,4.5
2048,Sat May 27 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.8,72.0,4.0
2049,Sat May 27 2023 01:58:15 GMT-0600 (Mountain Daylight Time),7.9,74.3,3.6
2050,Sat May 27 2023 02:58:15 GMT-0600 (Mountain Daylight Time),5.8,81.8,2.9
2051,Sat May 27 2023 03:58:15 GMT-0600 (Mountain Daylight Time),6.1,84.6,3.7
2052,Sat May 27 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.7,82.4,2.9
2053,Sat May 27 2023 05:58:15 GMT-0600 (Mountain Daylight Time),5.6,80.0,2.4
2054,Sat May 27 2023 06:58:15 GMT-0600 (Mountain Daylight Time),9.9,71.1,4.9
2055,Sat May 27 2023 07:58:15 GMT-0600 (Mountain Daylight Time),14.4,57.7,6.2
2056,Sat May 27 2023 08:58:15 GMT-0600 (Mountain Daylight Time),17.8,34.6,2.1
2057,Sat May 27 2023 09:58:15 GMT-0600 (Mountain Daylight Time),16.3,48.5,5.5
2058,Sat May 27 2023 10:58:15 GMT-0600 (Mountain Daylight Time),17.0,53.4,7.5
2059,Sat May 27 2023 11:58:15 GMT-0600 (Mountain Daylight Time),14.7,65.7,8.4
2060,Sat May 27 2023 12:58:15 GMT-0600 (Mountain Daylight Time),16.6,66.5,10.4
2061,Sat May 27 2023 13:58:15 GMT-0600 (Mountain Daylight Time),12.9,76.5,8.9
2062,Sat May 27 2023 14:58:15 GMT-0600 (Mountain Daylight Time),17.4,61.1,9.9
2063,Sat May 27 2023 15:58:15 GMT-0600 (Mountain Daylight Time),16.6,51.0,6.5
2064,Sat May 27 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.4,51.2,6.4
2065,Sat May 27 2023 17:58:15 GMT-0600 (Mountain Daylight Time),13.9,56.3,5.4
2066,Sat May 27 2023 18:58:15 GMT-0600 (Mountain Daylight Time),13.4,59.2,5.6
2067,Sat May 27 2023 19:58:15 GMT-0600 (Mountain Daylight Time),13.2,61.6,6.0
2068,Sat May 27 2023 20:58:15 GMT-0600 (Mountain Daylight Time),12.5,53.4,3.3
2069,Sat May 27 2023 21:58:15 GMT-0600 (Mountain Daylight Time),10.3,69.7,5.0
2070,Sat May 27 2023 22:58:15 GMT-0600 (Mountain Daylight Time),7.8,82.8,5.1
2071,Sat May 27 2023 23:58:15 GMT-0600 (Mountain Daylight Time),6.9,91.4,5.6
2072,Sun May 28 2023 00:58:15 GMT-0600 (Mountain Daylight Time),5.9,96.1,5.3
2073,Sun May 28 2023 01:58:15 GMT-0600 (Mountain Daylight Time),5.7,95.6,5.1
2074,Sun May 28 2023 02:58:15 GMT-0600 (Mountain Daylight Time),5.1,95.1,4.4
2075,Sun May 28 2023 03:58:15 GMT-0600 (Mountain Daylight Time),5.9,75.9,2.0
2076,Sun May 28 2023 04:58:15 GMT-0600 (Mountain Daylight Time),6.7,68.2,1.3
2077,Sun May 28 2023 05:58:15 GMT-0600 (Mountain Daylight Time),8.3,55.9,0.0
2078,Sun May 28 2023 06:58:15 GMT-0600 (Mountain Daylight Time),12.4,51.7,2.8
