Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben1,D70C9FAF,Wed Jul 19 2023 14:07:29 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
909,Sun Apr 09 2023 13:07:29 GMT-0600 (Mountain Daylight Time),8.6,32.8,-6.8
910,Sun Apr 09 2023 14:07:29 GMT-0600 (Mountain Daylight Time),8.7,33,-6.7
911,Sun Apr 09 2023 15:07:29 GMT-0600 (Mountain Daylight Time),9.8,31.2,-6.4
912,Sun Apr 09 2023 16:07:29 GMT-0600 (Mountain Daylight Time),10.3,29.9,-6.5
913,Sun Apr 09 2023 17:07:29 GMT-0600 (Mountain Daylight Time),10.7,28.6,-6.8
914,Sun Apr 09 2023 18:07:29 GMT-0600 (Mountain Daylight Time),10.5,25.3,-8.5
915,Sun Apr 09 2023 19:07:29 GMT-0600 (Mountain Daylight Time),9,31.3,-7.1
916,Sun Apr 09 2023 20:07:29 GMT-0600 (Mountain Daylight Time),7,34.9,-7.5
917,Sun Apr 09 2023 21:07:29 GMT-0600 (Mountain Daylight Time),4.4,41.6,-7.5
918,Sun Apr 09 2023 22:07:29 GMT-0600 (Mountain Daylight Time),3.2,44.4,-7.8
919,Sun Apr 09 2023 23:07:29 GMT-0600 (Mountain Daylight Time),2.1,44.1,-8.9
920,Mon Apr 10 2023 00:07:29 GMT-0600 (Mountain Daylight Time),2.3,41.9,-9.3
921,Mon Apr 10 2023 01:07:29 GMT-0600 (Mountain Daylight Time),1.3,44.7,-9.4
922,Mon Apr 10 2023 02:07:29 GMT-0600 (Mountain Daylight Time),2.6,42.4,-8.9
923,Mon Apr 10 2023 03:07:29 GMT-0600 (Mountain Daylight Time),1.9,43.5,-9.2
924,Mon Apr 10 2023 04:07:29 GMT-0600 (Mountain Daylight Time),1.8,42.7,-9.6
925,Mon Apr 10 2023 05:07:29 GMT-0600 (Mountain Daylight Time),4,39.2,-8.7
926,Mon Apr 10 2023 06:07:29 GMT-0600 (Mountain Daylight Time),3.3,43.2,-8
927,Mon Apr 10 2023 07:07:29 GMT-0600 (Mountain Daylight Time),2.4,45.6,-8.2
928,Mon Apr 10 2023 08:07:29 GMT-0600 (Mountain Daylight Time),3.6,46.2,-6.9
929,Mon Apr 10 2023 09:07:29 GMT-0600 (Mountain Daylight Time),9.4,35,-5.3
930,Mon Apr 10 2023 10:07:29 GMT-0600 (Mountain Daylight Time),11.7,29.6,-5.5
931,Mon Apr 10 2023 11:07:29 GMT-0600 (Mountain Daylight Time),12.6,29.2,-4.8
932,Mon Apr 10 2023 12:07:29 GMT-0600 (Mountain Daylight Time),13.8,28.8,-4
933,Mon Apr 10 2023 13:07:29 GMT-0600 (Mountain Daylight Time),14.3,29.1,-3.4
934,Mon Apr 10 2023 14:07:29 GMT-0600 (Mountain Daylight Time),15.4,32,-1.2
935,Mon Apr 10 2023 15:07:29 GMT-0600 (Mountain Daylight Time),16.5,29,-1.5
936,Mon Apr 10 2023 16:07:29 GMT-0600 (Mountain Daylight Time),17.9,27.3,-1.1
937,Mon Apr 10 2023 17:07:29 GMT-0600 (Mountain Daylight Time),17.1,33.5,1
938,Mon Apr 10 2023 18:07:29 GMT-0600 (Mountain Daylight Time),16.8,30.3,-0.7
939,Mon Apr 10 2023 19:07:29 GMT-0600 (Mountain Daylight Time),15.6,31.8,-1.1
940,Mon Apr 10 2023 20:07:29 GMT-0600 (Mountain Daylight Time),11.2,36.2,-3.2
941,Mon Apr 10 2023 21:07:29 GMT-0600 (Mountain Daylight Time),9.8,38.8,-3.5
942,Mon Apr 10 2023 22:07:29 GMT-0600 (Mountain Daylight Time),7.7,44,-3.8
943,Mon Apr 10 2023 23:07:29 GMT-0600 (Mountain Daylight Time),5.7,51.1,-3.6
944,Tue Apr 11 2023 00:07:29 GMT-0600 (Mountain Daylight Time),5.4,50,-4.2
945,Tue Apr 11 2023 01:07:29 GMT-0600 (Mountain Daylight Time),4.6,53.8,-4
946,Tue Apr 11 2023 02:07:29 GMT-0600 (Mountain Daylight Time),3.9,54.5,-4.4
947,Tue Apr 11 2023 03:07:29 GMT-0600 (Mountain Daylight Time),5.1,47.4,-5.2
948,Tue Apr 11 2023 04:07:29 GMT-0600 (Mountain Daylight Time),4.1,48.9,-5.7
949,Tue Apr 11 2023 05:07:29 GMT-0600 (Mountain Daylight Time),5.5,41.5,-6.6
950,Tue Apr 11 2023 06:07:29 GMT-0600 (Mountain Daylight Time),12.1,21.9,-9
951,Tue Apr 11 2023 07:07:29 GMT-0600 (Mountain Daylight Time),10.5,24.8,-8.8
952,Tue Apr 11 2023 08:07:29 GMT-0600 (Mountain Daylight Time),12,22.7,-8.6
953,Tue Apr 11 2023 09:07:29 GMT-0600 (Mountain Daylight Time),12.7,25.8,-6.4
954,Tue Apr 11 2023 10:07:29 GMT-0600 (Mountain Daylight Time),14.8,19.2,-8.4
955,Tue Apr 11 2023 11:07:29 GMT-0600 (Mountain Daylight Time),17.4,17.4,-7.5
956,Tue Apr 11 2023 12:07:29 GMT-0600 (Mountain Daylight Time),17.2,15.2,-9.5
957,Tue Apr 11 2023 13:07:29 GMT-0600 (Mountain Daylight Time),17.7,17.7,-7.1
958,Tue Apr 11 2023 14:07:29 GMT-0600 (Mountain Daylight Time),18,18.2,-6.5
959,Tue Apr 11 2023 15:07:29 GMT-0600 (Mountain Daylight Time),18.3,16.8,-7.3
960,Tue Apr 11 2023 16:07:29 GMT-0600 (Mountain Daylight Time),19.2,18.1,-5.5
961,Tue Apr 11 2023 17:07:29 GMT-0600 (Mountain Daylight Time),19.8,16.6,-6.2
962,Tue Apr 11 2023 18:07:29 GMT-0600 (Mountain Daylight Time),17.8,19.8,-5.5
963,Tue Apr 11 2023 19:07:29 GMT-0600 (Mountain Daylight Time),17,18.7,-6.9
964,Tue Apr 11 2023 20:07:29 GMT-0600 (Mountain Daylight Time),13.7,22,-7.6
965,Tue Apr 11 2023 21:07:29 GMT-0600 (Mountain Daylight Time),13.5,21.1,-8.3
966,Tue Apr 11 2023 22:07:29 GMT-0600 (Mountain Daylight Time),13.8,19.5,-9.1
967,Tue Apr 11 2023 23:07:29 GMT-0600 (Mountain Daylight Time),10.4,26.9,-7.8
968,Wed Apr 12 2023 00:07:29 GMT-0600 (Mountain Daylight Time),9.6,29.5,-7.3
969,Wed Apr 12 2023 01:07:29 GMT-0600 (Mountain Daylight Time),9,32.5,-6.6
970,Wed Apr 12 2023 02:07:29 GMT-0600 (Mountain Daylight Time),9.9,30.4,-6.7
971,Wed Apr 12 2023 03:07:29 GMT-0600 (Mountain Daylight Time),11.8,25.3,-7.4
972,Wed Apr 12 2023 04:07:29 GMT-0600 (Mountain Daylight Time),11.3,27.1,-7
973,Wed Apr 12 2023 05:07:29 GMT-0600 (Mountain Daylight Time),12.2,25,-7.2
974,Wed Apr 12 2023 06:07:29 GMT-0600 (Mountain Daylight Time),12.3,24.7,-7.3
975,Wed Apr 12 2023 07:07:29 GMT-0600 (Mountain Daylight Time),9.9,30.5,-6.6
976,Wed Apr 12 2023 08:07:29 GMT-0600 (Mountain Daylight Time),11.4,31.3,-5
977,Wed Apr 12 2023 09:07:29 GMT-0600 (Mountain Daylight Time),14.1,29.4,-3.4
978,Wed Apr 12 2023 10:07:29 GMT-0600 (Mountain Daylight Time),18.4,20.5,-4.6
979,Wed Apr 12 2023 11:07:29 GMT-0600 (Mountain Daylight Time),17.9,23,-3.5
980,Wed Apr 12 2023 12:07:29 GMT-0600 (Mountain Daylight Time),18.7,23,-2.8
981,Wed Apr 12 2023 13:07:29 GMT-0600 (Mountain Daylight Time),17.6,23.3,-3.5
982,Wed Apr 12 2023 14:07:29 GMT-0600 (Mountain Daylight Time),17.9,21,-4.7
983,Wed Apr 12 2023 15:07:29 GMT-0600 (Mountain Daylight Time),18,23.3,-3.2
984,Wed Apr 12 2023 16:07:29 GMT-0600 (Mountain Daylight Time),17.4,21.9,-4.5
985,Wed Apr 12 2023 17:07:29 GMT-0600 (Mountain Daylight Time),19.8,15.5,-7.1
986,Wed Apr 12 2023 18:07:29 GMT-0600 (Mountain Daylight Time),17.5,21.8,-4.5
987,Wed Apr 12 2023 19:07:29 GMT-0600 (Mountain Daylight Time),15.5,28.2,-2.8
988,Wed Apr 12 2023 20:07:29 GMT-0600 (Mountain Daylight Time),13.4,30.1,-3.7
989,Wed Apr 12 2023 21:07:29 GMT-0600 (Mountain Daylight Time),11.8,34.5,-3.3
990,Wed Apr 12 2023 22:07:29 GMT-0600 (Mountain Daylight Time),11.7,36.4,-2.7
991,Wed Apr 12 2023 23:07:29 GMT-0600 (Mountain Daylight Time),11.3,38.6,-2.3
992,Thu Apr 13 2023 00:07:29 GMT-0600 (Mountain Daylight Time),11.2,39.7,-2
993,Thu Apr 13 2023 01:07:29 GMT-0600 (Mountain Daylight Time),11.3,33.3,-4.2
994,Thu Apr 13 2023 02:07:29 GMT-0600 (Mountain Daylight Time),11.8,31.1,-4.7
995,Thu Apr 13 2023 03:07:29 GMT-0600 (Mountain Daylight Time),11.4,33.6,-4
996,Thu Apr 13 2023 04:07:29 GMT-0600 (Mountain Daylight Time),11.2,34,-4.1
997,Thu Apr 13 2023 05:07:29 GMT-0600 (Mountain Daylight Time),9.8,35.2,-4.8
998,Thu Apr 13 2023 06:07:29 GMT-0600 (Mountain Daylight Time),8,37.1,-5.8
999,Thu Apr 13 2023 07:07:29 GMT-0600 (Mountain Daylight Time),8.5,35.1,-6
1000,Thu Apr 13 2023 08:07:29 GMT-0600 (Mountain Daylight Time),8.1,35.4,-6.3
1001,Thu Apr 13 2023 09:07:29 GMT-0600 (Mountain Daylight Time),8.5,34.9,-6.1
1002,Thu Apr 13 2023 10:07:29 GMT-0600 (Mountain Daylight Time),10.5,26.5,-7.9
1003,Thu Apr 13 2023 11:07:29 GMT-0600 (Mountain Daylight Time),12.1,23.5,-8.1
1004,Thu Apr 13 2023 12:07:29 GMT-0600 (Mountain Daylight Time),13.6,18.7,-9.8
1005,Thu Apr 13 2023 13:07:29 GMT-0600 (Mountain Daylight Time),13.4,21.1,-8.4
1006,Thu Apr 13 2023 14:07:29 GMT-0600 (Mountain Daylight Time),14.2,19.3,-8.9
1007,Thu Apr 13 2023 15:07:29 GMT-0600 (Mountain Daylight Time),14,19.5,-8.9
1008,Thu Apr 13 2023 16:07:29 GMT-0600 (Mountain Daylight Time),15.3,19.8,-7.6
1009,Thu Apr 13 2023 17:07:29 GMT-0600 (Mountain Daylight Time),13.7,22.2,-7.5
1010,Thu Apr 13 2023 18:07:29 GMT-0600 (Mountain Daylight Time),14.4,19.7,-8.4
1011,Thu Apr 13 2023 19:07:29 GMT-0600 (Mountain Daylight Time),12.4,24.8,-7.2
1012,Thu Apr 13 2023 20:07:29 GMT-0600 (Mountain Daylight Time),10.1,27.5,-7.8
1013,Thu Apr 13 2023 21:07:29 GMT-0600 (Mountain Daylight Time),9,30.9,-7.3
1014,Thu Apr 13 2023 22:07:29 GMT-0600 (Mountain Daylight Time),8.3,33.5,-6.8
1015,Thu Apr 13 2023 23:07:29 GMT-0600 (Mountain Daylight Time),8.2,31.8,-7.6
1016,Fri Apr 14 2023 00:07:29 GMT-0600 (Mountain Daylight Time),7.4,36,-6.7
1017,Fri Apr 14 2023 01:07:29 GMT-0600 (Mountain Daylight Time),5.6,47.1,-4.8
1018,Fri Apr 14 2023 02:07:29 GMT-0600 (Mountain Daylight Time),7.2,36.8,-6.6
1019,Fri Apr 14 2023 03:07:29 GMT-0600 (Mountain Daylight Time),2.4,62,-4.1
1020,Fri Apr 14 2023 04:07:29 GMT-0600 (Mountain Daylight Time),1.6,66.5,-4
1021,Fri Apr 14 2023 05:07:29 GMT-0600 (Mountain Daylight Time),0.9,71.4,-3.7
1022,Fri Apr 14 2023 06:07:29 GMT-0600 (Mountain Daylight Time),0.5,71.7,-4
1023,Fri Apr 14 2023 07:07:29 GMT-0600 (Mountain Daylight Time),-0.1,75.2,-4
1024,Fri Apr 14 2023 08:07:29 GMT-0600 (Mountain Daylight Time),-1.4,90.6,-2.7
1025,Fri Apr 14 2023 09:07:29 GMT-0600 (Mountain Daylight Time),-0.6,90.4,-2
1026,Fri Apr 14 2023 10:07:29 GMT-0600 (Mountain Daylight Time),-0.6,93.4,-1.5
1027,Fri Apr 14 2023 11:07:29 GMT-0600 (Mountain Daylight Time),-1.9,95.3,-2.6
1028,Fri Apr 14 2023 12:07:29 GMT-0600 (Mountain Daylight Time),-0.9,90,-2.3
1029,Fri Apr 14 2023 13:07:29 GMT-0600 (Mountain Daylight Time),0.4,82.2,-2.3
1030,Fri Apr 14 2023 14:07:29 GMT-0600 (Mountain Daylight Time),-2.1,91,-3.4
1031,Fri Apr 14 2023 15:07:29 GMT-0600 (Mountain Daylight Time),-0.6,87,-2.5
1032,Fri Apr 14 2023 16:07:29 GMT-0600 (Mountain Daylight Time),-1.2,88.9,-2.8
1033,Fri Apr 14 2023 17:07:29 GMT-0600 (Mountain Daylight Time),-1.4,91.9,-2.5
1034,Fri Apr 14 2023 18:07:29 GMT-0600 (Mountain Daylight Time),-1,90.9,-2.3
1035,Fri Apr 14 2023 19:07:29 GMT-0600 (Mountain Daylight Time),-1.7,95.7,-2.3
1036,Fri Apr 14 2023 20:07:29 GMT-0600 (Mountain Daylight Time),-1.9,96.6,-2.4
1037,Fri Apr 14 2023 21:07:29 GMT-0600 (Mountain Daylight Time),-2.4,100,-2.4
1038,Fri Apr 14 2023 22:07:29 GMT-0600 (Mountain Daylight Time),-2.6,100,-2.6
1039,Fri Apr 14 2023 23:07:29 GMT-0600 (Mountain Daylight Time),-3.3,97.9,-3.6
1040,Sat Apr 15 2023 00:07:29 GMT-0600 (Mountain Daylight Time),-4,96.1,-4.5
1041,Sat Apr 15 2023 01:07:29 GMT-0600 (Mountain Daylight Time),-6.6,85.6,-8.6
1042,Sat Apr 15 2023 02:07:29 GMT-0600 (Mountain Daylight Time),-6,82.8,-8.5
1043,Sat Apr 15 2023 03:07:29 GMT-0600 (Mountain Daylight Time),-5.5,75.8,-9.1
1044,Sat Apr 15 2023 04:07:29 GMT-0600 (Mountain Daylight Time),-5.6,72.8,-9.7
1045,Sat Apr 15 2023 05:07:29 GMT-0600 (Mountain Daylight Time),-6.4,74.8,-10.1
1046,Sat Apr 15 2023 06:07:29 GMT-0600 (Mountain Daylight Time),-7.3,72.4,-11.4
1047,Sat Apr 15 2023 07:07:29 GMT-0600 (Mountain Daylight Time),-8,74.3,-11.8
1048,Sat Apr 15 2023 08:07:29 GMT-0600 (Mountain Daylight Time),-5.3,60.7,-11.7
1049,Sat Apr 15 2023 09:07:29 GMT-0600 (Mountain Daylight Time),-3.8,54.6,-11.6
1050,Sat Apr 15 2023 10:07:29 GMT-0600 (Mountain Daylight Time),-1.9,48.6,-11.3
1051,Sat Apr 15 2023 11:07:29 GMT-0600 (Mountain Daylight Time),-0.7,47.9,-10.4
1052,Sat Apr 15 2023 12:07:29 GMT-0600 (Mountain Daylight Time),-1.1,60,-7.9
1053,Sat Apr 15 2023 13:07:29 GMT-0600 (Mountain Daylight Time),-0.9,60.3,-7.6
1054,Sat Apr 15 2023 14:07:29 GMT-0600 (Mountain Daylight Time),0.5,49.6,-8.8
1055,Sat Apr 15 2023 15:07:29 GMT-0600 (Mountain Daylight Time),0.5,53.4,-7.9
1056,Sat Apr 15 2023 16:07:29 GMT-0600 (Mountain Daylight Time),0.9,46.1,-9.4
1057,Sat Apr 15 2023 17:07:29 GMT-0600 (Mountain Daylight Time),0.5,39.8,-11.6
1058,Sat Apr 15 2023 18:07:29 GMT-0600 (Mountain Daylight Time),0.4,40.4,-11.5
1059,Sat Apr 15 2023 19:07:29 GMT-0600 (Mountain Daylight Time),0.6,43,-10.6
1060,Sat Apr 15 2023 20:07:29 GMT-0600 (Mountain Daylight Time),-1.2,43.4,-12.1
1061,Sat Apr 15 2023 21:07:29 GMT-0600 (Mountain Daylight Time),-1.5,43.2,-12.4
1062,Sat Apr 15 2023 22:07:29 GMT-0600 (Mountain Daylight Time),-1.8,46.8,-11.7
1063,Sat Apr 15 2023 23:07:29 GMT-0600 (Mountain Daylight Time),-1.3,43.3,-12.2
1064,Sun Apr 16 2023 00:07:29 GMT-0600 (Mountain Daylight Time),-2.1,48.9,-11.4
1065,Sun Apr 16 2023 01:07:29 GMT-0600 (Mountain Daylight Time),-2.5,50.6,-11.4
1066,Sun Apr 16 2023 02:07:29 GMT-0600 (Mountain Daylight Time),-3.1,53.7,-11.2
1067,Sun Apr 16 2023 03:07:29 GMT-0600 (Mountain Daylight Time),-3,50,-12
1068,Sun Apr 16 2023 04:07:29 GMT-0600 (Mountain Daylight Time),-4.2,56.9,-11.5
1069,Sun Apr 16 2023 05:07:29 GMT-0600 (Mountain Daylight Time),-1.8,48.5,-11.3
1070,Sun Apr 16 2023 06:07:29 GMT-0600 (Mountain Daylight Time),-2.3,50.2,-11.3
1071,Sun Apr 16 2023 07:07:29 GMT-0600 (Mountain Daylight Time),-2.9,50.6,-11.7
1072,Sun Apr 16 2023 08:07:29 GMT-0600 (Mountain Daylight Time),1.5,37.4,-11.5
1073,Sun Apr 16 2023 09:07:29 GMT-0600 (Mountain Daylight Time),2.9,35.2,-11
1074,Sun Apr 16 2023 10:07:29 GMT-0600 (Mountain Daylight Time),4.6,30.3,-11.4
1075,Sun Apr 16 2023 11:07:29 GMT-0600 (Mountain Daylight Time),5.7,29.4,-10.8
1076,Sun Apr 16 2023 12:07:29 GMT-0600 (Mountain Daylight Time),6.1,29.3,-10.5
1077,Sun Apr 16 2023 13:07:29 GMT-0600 (Mountain Daylight Time),6.8,30.7,-9.3
1078,Sun Apr 16 2023 14:07:29 GMT-0600 (Mountain Daylight Time),7.7,32.1,-7.9
1079,Sun Apr 16 2023 15:07:29 GMT-0600 (Mountain Daylight Time),8.7,30.7,-7.6
1080,Sun Apr 16 2023 16:07:29 GMT-0600 (Mountain Daylight Time),9.7,29.9,-7.1
1081,Sun Apr 16 2023 17:07:29 GMT-0600 (Mountain Daylight Time),9.6,29.4,-7.4
1082,Sun Apr 16 2023 18:07:29 GMT-0600 (Mountain Daylight Time),10,26.2,-8.5
1083,Sun Apr 16 2023 19:07:29 GMT-0600 (Mountain Daylight Time),9.3,26.2,-9.1
1084,Sun Apr 16 2023 20:07:29 GMT-0600 (Mountain Daylight Time),6.5,34.4,-8.1
1085,Sun Apr 16 2023 21:07:29 GMT-0600 (Mountain Daylight Time),4.2,41.6,-7.7
1086,Sun Apr 16 2023 22:07:29 GMT-0600 (Mountain Daylight Time),3.1,44.9,-7.7
1087,Sun Apr 16 2023 23:07:29 GMT-0600 (Mountain Daylight Time),2.1,46.3,-8.2
1088,Mon Apr 17 2023 00:07:29 GMT-0600 (Mountain Daylight Time),3.4,42,-8.3
1089,Mon Apr 17 2023 01:07:29 GMT-0600 (Mountain Daylight Time),2.1,49.8,-7.3
1090,Mon Apr 17 2023 02:07:29 GMT-0600 (Mountain Daylight Time),4.8,39.7,-7.8
1091,Mon Apr 17 2023 03:07:29 GMT-0600 (Mountain Daylight Time),5.3,36.9,-8.3
1092,Mon Apr 17 2023 04:07:29 GMT-0600 (Mountain Daylight Time),6.1,31.3,-9.7
1093,Mon Apr 17 2023 05:07:29 GMT-0600 (Mountain Daylight Time),5.7,31.8,-9.8
1094,Mon Apr 17 2023 06:07:29 GMT-0600 (Mountain Daylight Time),5.6,32.1,-9.8
1095,Mon Apr 17 2023 07:07:29 GMT-0600 (Mountain Daylight Time),5.6,31.1,-10.2
1096,Mon Apr 17 2023 08:07:29 GMT-0600 (Mountain Daylight Time),7.2,27.8,-10.2
1097,Mon Apr 17 2023 09:07:29 GMT-0600 (Mountain Daylight Time),8.4,26.6,-9.7
1098,Mon Apr 17 2023 10:07:29 GMT-0600 (Mountain Daylight Time),10.1,25.4,-8.8
1099,Mon Apr 17 2023 11:07:29 GMT-0600 (Mountain Daylight Time),10.4,26.2,-8.2
1100,Mon Apr 17 2023 12:07:29 GMT-0600 (Mountain Daylight Time),11.9,25.1,-7.4
1101,Mon Apr 17 2023 13:07:29 GMT-0600 (Mountain Daylight Time),12.2,25.2,-7.1
1102,Mon Apr 17 2023 14:07:29 GMT-0600 (Mountain Daylight Time),12,23.4,-8.3
1103,Mon Apr 17 2023 15:07:29 GMT-0600 (Mountain Daylight Time),13.1,24.3,-6.8
1104,Mon Apr 17 2023 16:07:29 GMT-0600 (Mountain Daylight Time),13.3,22,-7.9
1105,Mon Apr 17 2023 17:07:29 GMT-0600 (Mountain Daylight Time),13.9,21.3,-7.9
1106,Mon Apr 17 2023 18:07:29 GMT-0600 (Mountain Daylight Time),14.9,18.8,-8.6
1107,Mon Apr 17 2023 19:07:29 GMT-0600 (Mountain Daylight Time),14.1,18,-9.8
1108,Mon Apr 17 2023 20:07:29 GMT-0600 (Mountain Daylight Time),11.4,23,-9
1109,Mon Apr 17 2023 21:07:29 GMT-0600 (Mountain Daylight Time),9.3,25.6,-9.4
1110,Mon Apr 17 2023 22:07:29 GMT-0600 (Mountain Daylight Time),7.8,32.6,-7.6
1111,Mon Apr 17 2023 23:07:29 GMT-0600 (Mountain Daylight Time),4.6,44.2,-6.5
1112,Tue Apr 18 2023 00:07:29 GMT-0600 (Mountain Daylight Time),3.9,45.2,-6.9
1113,Tue Apr 18 2023 01:07:29 GMT-0600 (Mountain Daylight Time),5.4,38.6,-7.6
1114,Tue Apr 18 2023 02:07:29 GMT-0600 (Mountain Daylight Time),6,33.3,-9
1115,Tue Apr 18 2023 03:07:29 GMT-0600 (Mountain Daylight Time),6.4,30.4,-9.8
1116,Tue Apr 18 2023 04:07:29 GMT-0600 (Mountain Daylight Time),7.2,29,-9.7
1117,Tue Apr 18 2023 05:07:29 GMT-0600 (Mountain Daylight Time),6.2,33.4,-8.7
1118,Tue Apr 18 2023 06:07:29 GMT-0600 (Mountain Daylight Time),5.5,35.7,-8.5
1119,Tue Apr 18 2023 07:07:29 GMT-0600 (Mountain Daylight Time),5.7,36.5,-8
1120,Tue Apr 18 2023 08:07:29 GMT-0600 (Mountain Daylight Time),7,32.1,-8.5
1121,Tue Apr 18 2023 09:07:29 GMT-0600 (Mountain Daylight Time),7.7,32.4,-7.8
1122,Tue Apr 18 2023 10:07:29 GMT-0600 (Mountain Daylight Time),11.6,25.8,-7.3
1123,Tue Apr 18 2023 11:07:29 GMT-0600 (Mountain Daylight Time),12.2,25.4,-7
1124,Tue Apr 18 2023 12:07:29 GMT-0600 (Mountain Daylight Time),11.4,25.2,-7.8
1125,Tue Apr 18 2023 13:07:29 GMT-0600 (Mountain Daylight Time),12.9,26.3,-6
1126,Tue Apr 18 2023 14:07:29 GMT-0600 (Mountain Daylight Time),13.4,25.2,-6.1
1127,Tue Apr 18 2023 15:07:29 GMT-0600 (Mountain Daylight Time),14.1,22.2,-7.1
1128,Tue Apr 18 2023 16:07:29 GMT-0600 (Mountain Daylight Time),14.6,18.8,-8.9
1129,Tue Apr 18 2023 17:07:29 GMT-0600 (Mountain Daylight Time),12.8,19.4,-10
1130,Tue Apr 18 2023 18:07:29 GMT-0600 (Mountain Daylight Time),11.2,21.4,-10.1
1131,Tue Apr 18 2023 19:07:29 GMT-0600 (Mountain Daylight Time),10.7,23.9,-9.1
1132,Tue Apr 18 2023 20:07:29 GMT-0600 (Mountain Daylight Time),8.4,33,-6.9
1133,Tue Apr 18 2023 21:07:29 GMT-0600 (Mountain Daylight Time),5.8,46,-4.9
1134,Tue Apr 18 2023 22:07:29 GMT-0600 (Mountain Daylight Time),4.7,52.1,-4.3
1135,Tue Apr 18 2023 23:07:29 GMT-0600 (Mountain Daylight Time),3,58.2,-4.4
1136,Wed Apr 19 2023 00:07:29 GMT-0600 (Mountain Daylight Time),2.4,60.9,-4.4
1137,Wed Apr 19 2023 01:07:29 GMT-0600 (Mountain Daylight Time),3.2,57.4,-4.4
1138,Wed Apr 19 2023 02:07:29 GMT-0600 (Mountain Daylight Time),1.4,68,-3.9
1139,Wed Apr 19 2023 03:07:29 GMT-0600 (Mountain Daylight Time),0.1,73,-4.2
1140,Wed Apr 19 2023 04:07:29 GMT-0600 (Mountain Daylight Time),2.5,59.6,-4.6
1141,Wed Apr 19 2023 05:07:29 GMT-0600 (Mountain Daylight Time),2.9,52.8,-5.8
1142,Wed Apr 19 2023 06:07:29 GMT-0600 (Mountain Daylight Time),2.6,52.7,-6.1
1143,Wed Apr 19 2023 07:07:29 GMT-0600 (Mountain Daylight Time),2.5,50.2,-6.8
1144,Wed Apr 19 2023 08:07:29 GMT-0600 (Mountain Daylight Time),3.8,44.2,-7.3
1145,Wed Apr 19 2023 09:07:29 GMT-0600 (Mountain Daylight Time),3.3,50.8,-5.9
1146,Wed Apr 19 2023 10:07:29 GMT-0600 (Mountain Daylight Time),5.2,45.8,-5.5
1147,Wed Apr 19 2023 11:07:29 GMT-0600 (Mountain Daylight Time),7.1,38.3,-6.2
1148,Wed Apr 19 2023 12:07:29 GMT-0600 (Mountain Daylight Time),7.8,34.6,-6.9
1149,Wed Apr 19 2023 13:07:29 GMT-0600 (Mountain Daylight Time),6.5,42.1,-5.5
1150,Wed Apr 19 2023 14:07:29 GMT-0600 (Mountain Daylight Time),0.5,65.2,-5.3
1151,Wed Apr 19 2023 15:07:29 GMT-0600 (Mountain Daylight Time),3.8,49.9,-5.7
1152,Wed Apr 19 2023 16:07:29 GMT-0600 (Mountain Daylight Time),1.2,51.9,-7.6
1153,Wed Apr 19 2023 17:07:29 GMT-0600 (Mountain Daylight Time),2.9,44.7,-8
1154,Wed Apr 19 2023 18:07:29 GMT-0600 (Mountain Daylight Time),0.5,46.8,-9.6
1155,Wed Apr 19 2023 19:07:29 GMT-0600 (Mountain Daylight Time),-2.3,63.1,-8.4
1156,Wed Apr 19 2023 20:07:29 GMT-0600 (Mountain Daylight Time),-3.5,59.9,-10.2
1157,Wed Apr 19 2023 21:07:29 GMT-0600 (Mountain Daylight Time),-4,56,-11.5
1158,Wed Apr 19 2023 22:07:29 GMT-0600 (Mountain Daylight Time),-4.4,52.6,-12.7
1159,Wed Apr 19 2023 23:07:29 GMT-0600 (Mountain Daylight Time),-5,50.4,-13.8
1160,Thu Apr 20 2023 00:07:29 GMT-0600 (Mountain Daylight Time),-5.8,54.5,-13.5
1161,Thu Apr 20 2023 01:07:29 GMT-0600 (Mountain Daylight Time),-6.1,48.3,-15.3
1162,Thu Apr 20 2023 02:07:29 GMT-0600 (Mountain Daylight Time),-6.8,47.5,-16.2
1163,Thu Apr 20 2023 03:07:29 GMT-0600 (Mountain Daylight Time),-7.2,44.7,-17.3
1164,Thu Apr 20 2023 04:07:29 GMT-0600 (Mountain Daylight Time),-7.2,42.6,-17.8
1165,Thu Apr 20 2023 05:07:29 GMT-0600 (Mountain Daylight Time),-8,46.3,-17.6
1166,Thu Apr 20 2023 06:07:29 GMT-0600 (Mountain Daylight Time),-7.5,45,-17.4
1167,Thu Apr 20 2023 07:07:29 GMT-0600 (Mountain Daylight Time),-7.8,47.1,-17.2
1168,Thu Apr 20 2023 08:07:29 GMT-0600 (Mountain Daylight Time),-6.1,43.3,-16.6
1169,Thu Apr 20 2023 09:07:29 GMT-0600 (Mountain Daylight Time),-5.2,42.3,-16.1
1170,Thu Apr 20 2023 10:07:29 GMT-0600 (Mountain Daylight Time),-3.7,41.7,-14.9
1171,Thu Apr 20 2023 11:07:29 GMT-0600 (Mountain Daylight Time),-3.3,44.8,-13.6
1172,Thu Apr 20 2023 12:07:29 GMT-0600 (Mountain Daylight Time),-2.6,37,-15.3
