Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben5,ECEC71FE,Wed Jul 19 2023 10:28:47 GMT-0600 (Mountain Daylight Time),Not set,3600,3330,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
605,Mon Mar 27 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-12.9,49.5,-21.3
606,Mon Mar 27 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-10.4,42.9,-20.7
607,Tue Mar 28 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-12.2,44.7,-21.9
608,Tue Mar 28 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-9.7,32.8,-23.1
609,Tue Mar 28 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-11.4,36.4,-23.5
610,Tue Mar 28 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-10.8,33.7,-23.8
611,Tue Mar 28 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-11.2,31.3,-25
612,Tue Mar 28 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-9.6,35.2,-22.2
613,Tue Mar 28 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-12.1,37.4,-23.8
614,Tue Mar 28 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-14.2,43.4,-24
615,Tue Mar 28 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-6.2,29.5,-21.2
616,Tue Mar 28 2023 09:28:47 GMT-0600 (Mountain Daylight Time),0,18.3,-21.4
617,Tue Mar 28 2023 10:28:47 GMT-0600 (Mountain Daylight Time),0.5,22.4,-18.6
618,Tue Mar 28 2023 11:28:47 GMT-0600 (Mountain Daylight Time),0.7,20.6,-19.5
619,Tue Mar 28 2023 12:28:47 GMT-0600 (Mountain Daylight Time),2.6,22.9,-16.6
620,Tue Mar 28 2023 13:28:47 GMT-0600 (Mountain Daylight Time),2.3,28.9,-14
621,Tue Mar 28 2023 14:28:47 GMT-0600 (Mountain Daylight Time),3.2,32.4,-11.8
622,Tue Mar 28 2023 15:28:47 GMT-0600 (Mountain Daylight Time),5.7,18.7,-16.4
623,Tue Mar 28 2023 16:28:47 GMT-0600 (Mountain Daylight Time),3.3,38.3,-9.6
624,Tue Mar 28 2023 17:28:47 GMT-0600 (Mountain Daylight Time),2.5,39.1,-10
625,Tue Mar 28 2023 18:28:47 GMT-0600 (Mountain Daylight Time),0.6,45.2,-9.9
626,Tue Mar 28 2023 19:28:47 GMT-0600 (Mountain Daylight Time),-2.5,52.9,-10.8
627,Tue Mar 28 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-4.7,60.1,-11.3
628,Tue Mar 28 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-5,62.2,-11.1
629,Tue Mar 28 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-5.5,61.7,-11.7
630,Tue Mar 28 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-5.8,60.1,-12.3
631,Wed Mar 29 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-5,59.3,-11.7
632,Wed Mar 29 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-4.9,55.1,-12.6
633,Wed Mar 29 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-4.9,50.6,-13.6
634,Wed Mar 29 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-1.1,38.9,-13.4
635,Wed Mar 29 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-3,46.4,-12.9
636,Wed Mar 29 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-4.4,50.1,-13.3
637,Wed Mar 29 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-5.2,51.4,-13.7
638,Wed Mar 29 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-5.4,53.7,-13.3
639,Wed Mar 29 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-4,54.9,-11.8
640,Wed Mar 29 2023 09:28:47 GMT-0600 (Mountain Daylight Time),1.5,41.1,-10.3
641,Wed Mar 29 2023 10:28:47 GMT-0600 (Mountain Daylight Time),2.8,38.5,-10
642,Wed Mar 29 2023 11:28:47 GMT-0600 (Mountain Daylight Time),0.9,47,-9.2
643,Wed Mar 29 2023 12:28:47 GMT-0600 (Mountain Daylight Time),2.3,49.8,-7.1
644,Wed Mar 29 2023 13:28:47 GMT-0600 (Mountain Daylight Time),4.6,47.1,-5.7
645,Wed Mar 29 2023 14:28:47 GMT-0600 (Mountain Daylight Time),5.3,50.9,-4
646,Wed Mar 29 2023 15:28:47 GMT-0600 (Mountain Daylight Time),4,56.1,-4
647,Wed Mar 29 2023 16:28:47 GMT-0600 (Mountain Daylight Time),4.6,57,-3.2
648,Wed Mar 29 2023 17:28:47 GMT-0600 (Mountain Daylight Time),2.8,63.2,-3.5
649,Wed Mar 29 2023 18:28:47 GMT-0600 (Mountain Daylight Time),2,66.3,-3.6
650,Wed Mar 29 2023 19:28:47 GMT-0600 (Mountain Daylight Time),-1.1,78.4,-4.4
651,Wed Mar 29 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-3.5,85.2,-5.6
652,Wed Mar 29 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-4.7,88.8,-6.3
653,Wed Mar 29 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-4.8,87.9,-6.5
654,Wed Mar 29 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-5.3,87.8,-7
655,Thu Mar 30 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-4.7,83.8,-7
656,Thu Mar 30 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-4.7,87,-6.5
657,Thu Mar 30 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-5.5,87.6,-7.2
658,Thu Mar 30 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-4.7,81.2,-7.4
659,Thu Mar 30 2023 04:28:47 GMT-0600 (Mountain Daylight Time),3.4,40.9,-8.7
660,Thu Mar 30 2023 05:28:47 GMT-0600 (Mountain Daylight Time),3,39.2,-9.6
661,Thu Mar 30 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-0.1,48.2,-9.8
662,Thu Mar 30 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-2.1,54.3,-10.1
663,Thu Mar 30 2023 08:28:47 GMT-0600 (Mountain Daylight Time),3.2,44.6,-7.7
664,Thu Mar 30 2023 09:28:47 GMT-0600 (Mountain Daylight Time),8.1,30.5,-8.2
665,Thu Mar 30 2023 10:28:47 GMT-0600 (Mountain Daylight Time),9.7,27.3,-8.3
666,Thu Mar 30 2023 11:28:47 GMT-0600 (Mountain Daylight Time),10.7,25.3,-8.4
667,Thu Mar 30 2023 12:28:47 GMT-0600 (Mountain Daylight Time),9.8,23.6,-10
668,Thu Mar 30 2023 13:28:47 GMT-0600 (Mountain Daylight Time),10.8,24.3,-8.8
669,Thu Mar 30 2023 14:28:47 GMT-0600 (Mountain Daylight Time),10.3,23.1,-9.9
670,Thu Mar 30 2023 15:28:47 GMT-0600 (Mountain Daylight Time),8.8,26.1,-9.6
671,Thu Mar 30 2023 16:28:47 GMT-0600 (Mountain Daylight Time),9.7,24.3,-9.7
672,Thu Mar 30 2023 17:28:47 GMT-0600 (Mountain Daylight Time),3.3,47.9,-6.7
673,Thu Mar 30 2023 18:28:47 GMT-0600 (Mountain Daylight Time),-0.2,56.5,-7.8
674,Thu Mar 30 2023 19:28:47 GMT-0600 (Mountain Daylight Time),0.3,50.3,-8.8
675,Thu Mar 30 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-0.1,50.6,-9.1
676,Thu Mar 30 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-0.5,48.5,-10.1
677,Thu Mar 30 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-1.3,46.1,-11.4
678,Thu Mar 30 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-1.5,45.8,-11.7
679,Fri Mar 31 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-2.4,49.3,-11.6
680,Fri Mar 31 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-3.8,61.1,-10.2
681,Fri Mar 31 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-4.1,54.9,-11.8
682,Fri Mar 31 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-4.9,54.6,-12.7
683,Fri Mar 31 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-5.3,52.9,-13.4
684,Fri Mar 31 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-5,49.8,-13.9
685,Fri Mar 31 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-5.6,53.6,-13.6
686,Fri Mar 31 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-6,67.3,-11.1
687,Fri Mar 31 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-4,53,-12.2
688,Fri Mar 31 2023 09:28:47 GMT-0600 (Mountain Daylight Time),-3,55.8,-10.6
689,Fri Mar 31 2023 10:28:47 GMT-0600 (Mountain Daylight Time),-2.6,56,-10.2
690,Fri Mar 31 2023 11:28:47 GMT-0600 (Mountain Daylight Time),-0.9,50.5,-9.9
691,Fri Mar 31 2023 12:28:47 GMT-0600 (Mountain Daylight Time),-0.9,49.9,-10.1
692,Fri Mar 31 2023 13:28:47 GMT-0600 (Mountain Daylight Time),-0.5,52.6,-9
693,Fri Mar 31 2023 14:28:47 GMT-0600 (Mountain Daylight Time),0,47.8,-9.8
694,Fri Mar 31 2023 15:28:47 GMT-0600 (Mountain Daylight Time),0.1,51.5,-8.7
695,Fri Mar 31 2023 16:28:47 GMT-0600 (Mountain Daylight Time),0.7,47.7,-9.2
696,Fri Mar 31 2023 17:28:47 GMT-0600 (Mountain Daylight Time),0.3,50.7,-8.7
697,Fri Mar 31 2023 18:28:47 GMT-0600 (Mountain Daylight Time),-1.2,53.2,-9.5
698,Fri Mar 31 2023 19:28:47 GMT-0600 (Mountain Daylight Time),-1.7,50.6,-10.6
699,Fri Mar 31 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-2.2,52.4,-10.7
700,Fri Mar 31 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-3,61.1,-9.5
701,Fri Mar 31 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-2.6,52.4,-11
702,Fri Mar 31 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-2.9,53.5,-11
703,Sat Apr 01 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-2.9,54.1,-10.9
704,Sat Apr 01 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-2.8,55.4,-10.5
705,Sat Apr 01 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-2.7,52.3,-11.1
706,Sat Apr 01 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-1.9,47.6,-11.6
707,Sat Apr 01 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-1.9,49.5,-11.1
708,Sat Apr 01 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-1.6,49.6,-10.8
709,Sat Apr 01 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-1.1,48.9,-10.5
710,Sat Apr 01 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-0.9,49.4,-10.2
711,Sat Apr 01 2023 08:28:47 GMT-0600 (Mountain Daylight Time),0.4,45.4,-10.1
712,Sat Apr 01 2023 09:28:47 GMT-0600 (Mountain Daylight Time),2.2,39.6,-10.2
713,Sat Apr 01 2023 10:28:47 GMT-0600 (Mountain Daylight Time),4.3,34.4,-10.1
714,Sat Apr 01 2023 11:28:47 GMT-0600 (Mountain Daylight Time),4.6,36.4,-9.1
715,Sat Apr 01 2023 12:28:47 GMT-0600 (Mountain Daylight Time),5.7,36.3,-8.1
716,Sat Apr 01 2023 13:28:47 GMT-0600 (Mountain Daylight Time),6.5,35.9,-7.5
717,Sat Apr 01 2023 14:28:47 GMT-0600 (Mountain Daylight Time),7.4,35,-7.1
718,Sat Apr 01 2023 15:28:47 GMT-0600 (Mountain Daylight Time),7.5,31.8,-8.2
719,Sat Apr 01 2023 16:28:47 GMT-0600 (Mountain Daylight Time),9,30.1,-7.6
720,Sat Apr 01 2023 17:28:47 GMT-0600 (Mountain Daylight Time),9,27.7,-8.7
721,Sat Apr 01 2023 18:28:47 GMT-0600 (Mountain Daylight Time),6.2,31.2,-9.6
722,Sat Apr 01 2023 19:28:47 GMT-0600 (Mountain Daylight Time),5.1,31.2,-10.6
723,Sat Apr 01 2023 20:28:47 GMT-0600 (Mountain Daylight Time),4.7,28.9,-11.9
724,Sat Apr 01 2023 21:28:47 GMT-0600 (Mountain Daylight Time),5,27.5,-12.3
725,Sat Apr 01 2023 22:28:47 GMT-0600 (Mountain Daylight Time),4.6,30,-11.5
726,Sat Apr 01 2023 23:28:47 GMT-0600 (Mountain Daylight Time),4.5,31.5,-11
727,Sun Apr 02 2023 00:28:47 GMT-0600 (Mountain Daylight Time),4.4,32.1,-10.8
728,Sun Apr 02 2023 01:28:47 GMT-0600 (Mountain Daylight Time),4,33.4,-10.7
729,Sun Apr 02 2023 02:28:47 GMT-0600 (Mountain Daylight Time),3.5,34.2,-10.8
730,Sun Apr 02 2023 03:28:47 GMT-0600 (Mountain Daylight Time),3.1,34.9,-10.9
731,Sun Apr 02 2023 04:28:47 GMT-0600 (Mountain Daylight Time),3.4,33.5,-11.2
732,Sun Apr 02 2023 05:28:47 GMT-0600 (Mountain Daylight Time),3.2,33.6,-11.3
733,Sun Apr 02 2023 06:28:47 GMT-0600 (Mountain Daylight Time),2.7,34.7,-11.4
734,Sun Apr 02 2023 07:28:47 GMT-0600 (Mountain Daylight Time),3.2,33.5,-11.4
735,Sun Apr 02 2023 08:28:47 GMT-0600 (Mountain Daylight Time),3.3,34.8,-10.8
736,Sun Apr 02 2023 09:28:47 GMT-0600 (Mountain Daylight Time),6.3,29.5,-10.2
737,Sun Apr 02 2023 10:28:47 GMT-0600 (Mountain Daylight Time),6.9,30.4,-9.3
738,Sun Apr 02 2023 11:28:47 GMT-0600 (Mountain Daylight Time),7.7,30.7,-8.5
739,Sun Apr 02 2023 12:28:47 GMT-0600 (Mountain Daylight Time),7.3,33,-7.9
740,Sun Apr 02 2023 13:28:47 GMT-0600 (Mountain Daylight Time),7.7,33.3,-7.4
741,Sun Apr 02 2023 14:28:47 GMT-0600 (Mountain Daylight Time),8.7,33.4,-6.5
742,Sun Apr 02 2023 15:28:47 GMT-0600 (Mountain Daylight Time),9.5,32.5,-6.2
743,Sun Apr 02 2023 16:28:47 GMT-0600 (Mountain Daylight Time),8.6,33.2,-6.7
744,Sun Apr 02 2023 17:28:47 GMT-0600 (Mountain Daylight Time),8.6,31.4,-7.4
745,Sun Apr 02 2023 18:28:47 GMT-0600 (Mountain Daylight Time),6.6,37.3,-6.9
746,Sun Apr 02 2023 19:28:47 GMT-0600 (Mountain Daylight Time),4.8,42.6,-6.8
747,Sun Apr 02 2023 20:28:47 GMT-0600 (Mountain Daylight Time),1.8,53.2,-6.7
748,Sun Apr 02 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-0.4,64.4,-6.3
749,Sun Apr 02 2023 22:28:47 GMT-0600 (Mountain Daylight Time),0,69.5,-4.9
750,Sun Apr 02 2023 23:28:47 GMT-0600 (Mountain Daylight Time),0.5,68.3,-4.7
751,Mon Apr 03 2023 00:28:47 GMT-0600 (Mountain Daylight Time),0.9,66,-4.7
752,Mon Apr 03 2023 01:28:47 GMT-0600 (Mountain Daylight Time),0.7,66.6,-4.8
753,Mon Apr 03 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-1,70.8,-5.6
754,Mon Apr 03 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-1.3,72.8,-5.6
755,Mon Apr 03 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-1.6,76.6,-5.2
756,Mon Apr 03 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-0.2,70.4,-4.9
757,Mon Apr 03 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-1.5,77,-5
758,Mon Apr 03 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-2.3,81.4,-5.1
759,Mon Apr 03 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-0.9,76.7,-4.5
760,Mon Apr 03 2023 09:28:47 GMT-0600 (Mountain Daylight Time),0.5,69.4,-4.5
761,Mon Apr 03 2023 10:28:47 GMT-0600 (Mountain Daylight Time),-1.3,74.4,-5.3
762,Mon Apr 03 2023 11:28:47 GMT-0600 (Mountain Daylight Time),-2.5,79.5,-5.6
763,Mon Apr 03 2023 12:28:47 GMT-0600 (Mountain Daylight Time),-0.6,74.8,-4.5
764,Mon Apr 03 2023 13:28:47 GMT-0600 (Mountain Daylight Time),1.3,69.9,-3.6
765,Mon Apr 03 2023 14:28:47 GMT-0600 (Mountain Daylight Time),3.3,62.9,-3.1
766,Mon Apr 03 2023 15:28:47 GMT-0600 (Mountain Daylight Time),4.6,60.1,-2.5
767,Mon Apr 03 2023 16:28:47 GMT-0600 (Mountain Daylight Time),4.3,62.2,-2.3
768,Mon Apr 03 2023 17:28:47 GMT-0600 (Mountain Daylight Time),3.8,63.1,-2.6
769,Mon Apr 03 2023 18:28:47 GMT-0600 (Mountain Daylight Time),2.4,68.9,-2.7
770,Mon Apr 03 2023 19:28:47 GMT-0600 (Mountain Daylight Time),2.2,69.4,-2.8
771,Mon Apr 03 2023 20:28:47 GMT-0600 (Mountain Daylight Time),1.1,73.7,-3.1
772,Mon Apr 03 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-1.6,87.4,-3.4
773,Mon Apr 03 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-2.7,91.7,-3.9
774,Mon Apr 03 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-3.6,91.7,-4.8
775,Tue Apr 04 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-5,90.8,-6.3
776,Tue Apr 04 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-6.1,90.3,-7.4
777,Tue Apr 04 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-6.8,90.1,-8.2
778,Tue Apr 04 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-7.7,89.5,-9.1
779,Tue Apr 04 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-8.7,87.4,-10.4
780,Tue Apr 04 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-9.3,88.1,-10.9
781,Tue Apr 04 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-10.4,86.8,-12.2
782,Tue Apr 04 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-10.3,87.1,-12
783,Tue Apr 04 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-9.4,85.1,-11.4
784,Tue Apr 04 2023 09:28:47 GMT-0600 (Mountain Daylight Time),-8.9,81.1,-11.6
785,Tue Apr 04 2023 10:28:47 GMT-0600 (Mountain Daylight Time),-7.7,76.7,-11.1
786,Tue Apr 04 2023 11:28:47 GMT-0600 (Mountain Daylight Time),-7.9,72.9,-11.9
787,Tue Apr 04 2023 12:28:47 GMT-0600 (Mountain Daylight Time),-7.3,71.1,-11.7
788,Tue Apr 04 2023 13:28:47 GMT-0600 (Mountain Daylight Time),-4.4,60.7,-10.9
789,Tue Apr 04 2023 14:28:47 GMT-0600 (Mountain Daylight Time),-5.2,61.9,-11.4
790,Tue Apr 04 2023 15:28:47 GMT-0600 (Mountain Daylight Time),-6.3,64.9,-11.8
791,Tue Apr 04 2023 16:28:47 GMT-0600 (Mountain Daylight Time),-6.9,66.9,-12
792,Tue Apr 04 2023 17:28:47 GMT-0600 (Mountain Daylight Time),-8,74.2,-11.8
793,Tue Apr 04 2023 18:28:47 GMT-0600 (Mountain Daylight Time),-9.5,79.5,-12.4
794,Tue Apr 04 2023 19:28:47 GMT-0600 (Mountain Daylight Time),-10.2,80.6,-12.9
795,Tue Apr 04 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-10.9,81.4,-13.5
796,Tue Apr 04 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-11.2,77.3,-14.4
797,Tue Apr 04 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-12.6,73.1,-16.4
798,Tue Apr 04 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-13.3,78.9,-16.2
799,Wed Apr 05 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-13.9,79.1,-16.8
800,Wed Apr 05 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-12.3,66.5,-17.3
801,Wed Apr 05 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-12.2,64.9,-17.5
802,Wed Apr 05 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-13.9,67.8,-18.6
803,Wed Apr 05 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-15,67.3,-19.7
804,Wed Apr 05 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-14.7,62.3,-20.4
805,Wed Apr 05 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-14.7,67.3,-19.5
806,Wed Apr 05 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-15.3,68.1,-19.9
807,Wed Apr 05 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-8.4,53.9,-16.1
808,Wed Apr 05 2023 09:28:47 GMT-0600 (Mountain Daylight Time),-5.4,41.5,-16.5
809,Wed Apr 05 2023 10:28:47 GMT-0600 (Mountain Daylight Time),-4.1,40.7,-15.5
810,Wed Apr 05 2023 11:28:47 GMT-0600 (Mountain Daylight Time),-3,39.1,-15
811,Wed Apr 05 2023 12:28:47 GMT-0600 (Mountain Daylight Time),-3.6,41.3,-14.9
812,Wed Apr 05 2023 13:28:47 GMT-0600 (Mountain Daylight Time),-1.2,37.3,-14
813,Wed Apr 05 2023 14:28:47 GMT-0600 (Mountain Daylight Time),-1.1,40.1,-13
814,Wed Apr 05 2023 15:28:47 GMT-0600 (Mountain Daylight Time),-2.1,36.7,-15
815,Wed Apr 05 2023 16:28:47 GMT-0600 (Mountain Daylight Time),-1.7,43.5,-12.5
816,Wed Apr 05 2023 17:28:47 GMT-0600 (Mountain Daylight Time),-4.2,55.4,-11.8
817,Wed Apr 05 2023 18:28:47 GMT-0600 (Mountain Daylight Time),-5.8,54.4,-13.6
818,Wed Apr 05 2023 19:28:47 GMT-0600 (Mountain Daylight Time),-6.8,46.6,-16.4
819,Wed Apr 05 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-8.3,54.3,-15.9
820,Wed Apr 05 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-8.2,47.8,-17.4
821,Wed Apr 05 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-7.9,40.6,-19
822,Wed Apr 05 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-10.5,48,-19.5
823,Thu Apr 06 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-9.9,46.4,-19.3
824,Thu Apr 06 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-7.9,39.7,-19.3
825,Thu Apr 06 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-8.7,43.9,-18.8
826,Thu Apr 06 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-11.6,52.4,-19.5
827,Thu Apr 06 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-12.8,57.6,-19.5
828,Thu Apr 06 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-15.5,63.6,-20.9
829,Thu Apr 06 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-16.6,70.1,-20.8
830,Thu Apr 06 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-14.6,68.4,-19.2
831,Thu Apr 06 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-6.5,49.7,-15.3
832,Thu Apr 06 2023 09:28:47 GMT-0600 (Mountain Daylight Time),-1.7,30.3,-17
833,Thu Apr 06 2023 10:28:47 GMT-0600 (Mountain Daylight Time),1.6,25.4,-16.2
834,Thu Apr 06 2023 11:28:47 GMT-0600 (Mountain Daylight Time),2,22.6,-17.2
835,Thu Apr 06 2023 12:28:47 GMT-0600 (Mountain Daylight Time),2.4,22.9,-16.7
836,Thu Apr 06 2023 13:28:47 GMT-0600 (Mountain Daylight Time),3.1,23.9,-15.6
837,Thu Apr 06 2023 14:28:47 GMT-0600 (Mountain Daylight Time),2.9,28.7,-13.6
838,Thu Apr 06 2023 15:28:47 GMT-0600 (Mountain Daylight Time),3.9,32.2,-11.2
839,Thu Apr 06 2023 16:28:47 GMT-0600 (Mountain Daylight Time),6.1,24.3,-12.8
840,Thu Apr 06 2023 17:28:47 GMT-0600 (Mountain Daylight Time),3.7,23.9,-15.1
841,Thu Apr 06 2023 18:28:47 GMT-0600 (Mountain Daylight Time),2.7,27,-14.5
842,Thu Apr 06 2023 19:28:47 GMT-0600 (Mountain Daylight Time),0.6,33.8,-13.6
843,Thu Apr 06 2023 20:28:47 GMT-0600 (Mountain Daylight Time),-2.9,47.2,-12.6
844,Thu Apr 06 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-5.5,52.8,-13.6
845,Thu Apr 06 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-7.8,57.1,-14.8
846,Thu Apr 06 2023 23:28:47 GMT-0600 (Mountain Daylight Time),-8.4,56.5,-15.5
847,Fri Apr 07 2023 00:28:47 GMT-0600 (Mountain Daylight Time),-9.8,59.3,-16.3
848,Fri Apr 07 2023 01:28:47 GMT-0600 (Mountain Daylight Time),-9.4,55.9,-16.6
849,Fri Apr 07 2023 02:28:47 GMT-0600 (Mountain Daylight Time),-10.6,57.3,-17.5
850,Fri Apr 07 2023 03:28:47 GMT-0600 (Mountain Daylight Time),-11.1,59.2,-17.5
851,Fri Apr 07 2023 04:28:47 GMT-0600 (Mountain Daylight Time),-11.8,58.9,-18.3
852,Fri Apr 07 2023 05:28:47 GMT-0600 (Mountain Daylight Time),-10.8,54.3,-18.3
853,Fri Apr 07 2023 06:28:47 GMT-0600 (Mountain Daylight Time),-10.8,53.8,-18.4
854,Fri Apr 07 2023 07:28:47 GMT-0600 (Mountain Daylight Time),-9.1,51.1,-17.4
855,Fri Apr 07 2023 08:28:47 GMT-0600 (Mountain Daylight Time),-2.4,43.5,-13.2
856,Fri Apr 07 2023 09:28:47 GMT-0600 (Mountain Daylight Time),9.3,18.7,-13.4
857,Fri Apr 07 2023 10:28:47 GMT-0600 (Mountain Daylight Time),11.6,19.7,-10.8
858,Fri Apr 07 2023 11:28:47 GMT-0600 (Mountain Daylight Time),10.1,20,-11.9
859,Fri Apr 07 2023 12:28:47 GMT-0600 (Mountain Daylight Time),10.1,20.3,-11.7
860,Fri Apr 07 2023 13:28:47 GMT-0600 (Mountain Daylight Time),11.5,18.8,-11.5
861,Fri Apr 07 2023 14:28:47 GMT-0600 (Mountain Daylight Time),11.8,18.8,-11.2
862,Fri Apr 07 2023 15:28:47 GMT-0600 (Mountain Daylight Time),11.3,21.9,-9.7
863,Fri Apr 07 2023 16:28:47 GMT-0600 (Mountain Daylight Time),10.7,20.8,-10.9
864,Fri Apr 07 2023 17:28:47 GMT-0600 (Mountain Daylight Time),11.1,23.7,-8.9
865,Fri Apr 07 2023 18:28:47 GMT-0600 (Mountain Daylight Time),8.9,27.7,-8.8
866,Fri Apr 07 2023 19:28:47 GMT-0600 (Mountain Daylight Time),6.1,34.6,-8.4
867,Fri Apr 07 2023 20:28:47 GMT-0600 (Mountain Daylight Time),1.6,51.1,-7.4
868,Fri Apr 07 2023 21:28:47 GMT-0600 (Mountain Daylight Time),-0.2,59.7,-7.1
869,Fri Apr 07 2023 22:28:47 GMT-0600 (Mountain Daylight Time),-2,64.7,-7.8
