Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben6,DB41B7B9,Wed Jul 19 2023 10:28:38 GMT-0600 (Mountain Daylight Time),Not set,3600,3330,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
757,Mon Apr 03 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-1.5,81.3,-4.3
758,Mon Apr 03 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-2.4,86.1,-4.4
759,Mon Apr 03 2023 08:28:38 GMT-0600 (Mountain Daylight Time),-1.1,81.5,-3.9
760,Mon Apr 03 2023 09:28:38 GMT-0600 (Mountain Daylight Time),0.9,72.8,-3.4
761,Mon Apr 03 2023 10:28:38 GMT-0600 (Mountain Daylight Time),-1,78,-4.3
762,Mon Apr 03 2023 11:28:38 GMT-0600 (Mountain Daylight Time),-2,81.1,-4.8
763,Mon Apr 03 2023 12:28:38 GMT-0600 (Mountain Daylight Time),-0.3,77.8,-3.7
764,Mon Apr 03 2023 13:28:38 GMT-0600 (Mountain Daylight Time),1.8,71.2,-2.9
765,Mon Apr 03 2023 14:28:38 GMT-0600 (Mountain Daylight Time),3.8,66.1,-1.9
766,Mon Apr 03 2023 15:28:38 GMT-0600 (Mountain Daylight Time),5.1,62.6,-1.4
767,Mon Apr 03 2023 16:28:38 GMT-0600 (Mountain Daylight Time),5.2,63.4,-1.2
768,Mon Apr 03 2023 17:28:38 GMT-0600 (Mountain Daylight Time),4.6,66.4,-1.1
769,Mon Apr 03 2023 18:28:38 GMT-0600 (Mountain Daylight Time),2.7,72.7,-1.7
770,Mon Apr 03 2023 19:28:38 GMT-0600 (Mountain Daylight Time),2.1,74.6,-1.9
771,Mon Apr 03 2023 20:28:38 GMT-0600 (Mountain Daylight Time),1.1,77.6,-2.4
772,Mon Apr 03 2023 21:28:38 GMT-0600 (Mountain Daylight Time),-1.2,91.6,-2.4
773,Mon Apr 03 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-2.5,96.3,-3
774,Mon Apr 03 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-3.4,96.8,-3.8
775,Tue Apr 04 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-4.8,96.1,-5.3
776,Tue Apr 04 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-5.9,96.2,-6.4
777,Tue Apr 04 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-6.7,96.6,-7.2
778,Tue Apr 04 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-7.6,96,-8.1
779,Tue Apr 04 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-8.6,95.1,-9.2
780,Tue Apr 04 2023 05:28:38 GMT-0600 (Mountain Daylight Time),-9.3,94.6,-10
781,Tue Apr 04 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-10.4,93.4,-11.3
782,Tue Apr 04 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-10.3,93.5,-11.1
783,Tue Apr 04 2023 08:28:38 GMT-0600 (Mountain Daylight Time),-9.4,92.5,-10.4
784,Tue Apr 04 2023 09:28:38 GMT-0600 (Mountain Daylight Time),-8.8,87.5,-10.5
785,Tue Apr 04 2023 10:28:38 GMT-0600 (Mountain Daylight Time),-7.4,81.9,-10
786,Tue Apr 04 2023 11:28:38 GMT-0600 (Mountain Daylight Time),-7.2,74.5,-11
787,Tue Apr 04 2023 12:28:38 GMT-0600 (Mountain Daylight Time),-6.2,71,-10.6
788,Tue Apr 04 2023 13:28:38 GMT-0600 (Mountain Daylight Time),-2.5,58.1,-9.6
789,Tue Apr 04 2023 14:28:38 GMT-0600 (Mountain Daylight Time),-3.6,59.3,-10.4
790,Tue Apr 04 2023 15:28:38 GMT-0600 (Mountain Daylight Time),-4.7,63.2,-10.6
791,Tue Apr 04 2023 16:28:38 GMT-0600 (Mountain Daylight Time),-5.4,66.4,-10.7
792,Tue Apr 04 2023 17:28:38 GMT-0600 (Mountain Daylight Time),-7.1,75.7,-10.7
793,Tue Apr 04 2023 18:28:38 GMT-0600 (Mountain Daylight Time),-8.8,81.8,-11.4
794,Tue Apr 04 2023 19:28:38 GMT-0600 (Mountain Daylight Time),-9.8,83.3,-12.1
795,Tue Apr 04 2023 20:28:38 GMT-0600 (Mountain Daylight Time),-11,86.8,-12.8
796,Tue Apr 04 2023 21:28:38 GMT-0600 (Mountain Daylight Time),-11.2,81.3,-13.8
797,Tue Apr 04 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-13.3,78,-16.3
798,Tue Apr 04 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-13.5,83.9,-15.7
799,Wed Apr 05 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-15.1,83.2,-17.3
800,Wed Apr 05 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-13.6,74.7,-17.1
801,Wed Apr 05 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-12.9,72.6,-16.8
802,Wed Apr 05 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-15.8,74.5,-19.3
803,Wed Apr 05 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-16.4,75.6,-19.7
804,Wed Apr 05 2023 05:28:38 GMT-0600 (Mountain Daylight Time),-16.3,68.9,-20.7
805,Wed Apr 05 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-17,72.7,-20.8
806,Wed Apr 05 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-17.1,75.8,-20.4
807,Wed Apr 05 2023 08:28:38 GMT-0600 (Mountain Daylight Time),-9.6,63.3,-15.3
808,Wed Apr 05 2023 09:28:38 GMT-0600 (Mountain Daylight Time),-6.1,46.9,-15.7
809,Wed Apr 05 2023 10:28:38 GMT-0600 (Mountain Daylight Time),-5,44.4,-15.3
810,Wed Apr 05 2023 11:28:38 GMT-0600 (Mountain Daylight Time),-2.6,40.1,-14.4
811,Wed Apr 05 2023 12:28:38 GMT-0600 (Mountain Daylight Time),-1.9,40.2,-13.7
812,Wed Apr 05 2023 13:28:38 GMT-0600 (Mountain Daylight Time),0.7,35.6,-12.8
813,Wed Apr 05 2023 14:28:38 GMT-0600 (Mountain Daylight Time),0,37.5,-12.8
814,Wed Apr 05 2023 15:28:38 GMT-0600 (Mountain Daylight Time),-1.5,36.7,-14.4
815,Wed Apr 05 2023 16:28:38 GMT-0600 (Mountain Daylight Time),0,39.9,-12.1
816,Wed Apr 05 2023 17:28:38 GMT-0600 (Mountain Daylight Time),-4.1,56.7,-11.4
817,Wed Apr 05 2023 18:28:38 GMT-0600 (Mountain Daylight Time),-5.1,53.3,-13.2
818,Wed Apr 05 2023 19:28:38 GMT-0600 (Mountain Daylight Time),-6.7,47.7,-16
819,Wed Apr 05 2023 20:28:38 GMT-0600 (Mountain Daylight Time),-9.4,60.2,-15.7
820,Wed Apr 05 2023 21:28:38 GMT-0600 (Mountain Daylight Time),-8.4,51.5,-16.7
821,Wed Apr 05 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-8.7,44.8,-18.6
822,Wed Apr 05 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-11.1,50.9,-19.3
823,Thu Apr 06 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-12.1,55.6,-19.2
824,Thu Apr 06 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-8.6,43.9,-18.8
825,Thu Apr 06 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-9.3,47.2,-18.5
826,Thu Apr 06 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-13.8,60.2,-19.9
827,Thu Apr 06 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-13.9,64.5,-19.2
828,Thu Apr 06 2023 05:28:38 GMT-0600 (Mountain Daylight Time),-17.1,69.5,-21.4
829,Thu Apr 06 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-18.4,73.9,-21.9
830,Thu Apr 06 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-16.8,74.6,-20.3
831,Thu Apr 06 2023 08:28:38 GMT-0600 (Mountain Daylight Time),-8.4,57.8,-15.3
832,Thu Apr 06 2023 09:28:38 GMT-0600 (Mountain Daylight Time),-2.9,34.6,-16.4
833,Thu Apr 06 2023 10:28:38 GMT-0600 (Mountain Daylight Time),-1.1,29.8,-16.6
834,Thu Apr 06 2023 11:28:38 GMT-0600 (Mountain Daylight Time),3.1,26.2,-14.5
835,Thu Apr 06 2023 12:28:38 GMT-0600 (Mountain Daylight Time),4.2,21.7,-15.9
836,Thu Apr 06 2023 13:28:38 GMT-0600 (Mountain Daylight Time),4.9,20.9,-15.7
837,Thu Apr 06 2023 14:28:38 GMT-0600 (Mountain Daylight Time),5.6,24.6,-13.1
838,Thu Apr 06 2023 15:28:38 GMT-0600 (Mountain Daylight Time),5.3,30.9,-10.5
839,Thu Apr 06 2023 16:28:38 GMT-0600 (Mountain Daylight Time),8.4,22.3,-11.9
840,Thu Apr 06 2023 17:28:38 GMT-0600 (Mountain Daylight Time),4.6,23,-14.8
841,Thu Apr 06 2023 18:28:38 GMT-0600 (Mountain Daylight Time),4.1,24.8,-14.3
842,Thu Apr 06 2023 19:28:38 GMT-0600 (Mountain Daylight Time),0,35.2,-13.6
843,Thu Apr 06 2023 20:28:38 GMT-0600 (Mountain Daylight Time),-4.3,57.2,-11.5
844,Thu Apr 06 2023 21:28:38 GMT-0600 (Mountain Daylight Time),-6.9,63.3,-12.7
845,Thu Apr 06 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-9.1,66.1,-14.3
846,Thu Apr 06 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-9.7,66.7,-14.8
847,Fri Apr 07 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-11.2,67.6,-16
848,Fri Apr 07 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-11.6,65.5,-16.8
849,Fri Apr 07 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-12.2,66.8,-17.1
850,Fri Apr 07 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-12.8,68.7,-17.4
851,Fri Apr 07 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-13.3,67.9,-18
852,Fri Apr 07 2023 05:28:38 GMT-0600 (Mountain Daylight Time),-12.8,64.3,-18.2
853,Fri Apr 07 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-12.1,61.7,-18
854,Fri Apr 07 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-10.5,59.6,-16.9
855,Fri Apr 07 2023 08:28:38 GMT-0600 (Mountain Daylight Time),-4.7,55.1,-12.4
856,Fri Apr 07 2023 09:28:38 GMT-0600 (Mountain Daylight Time),4.7,30.1,-11.4
857,Fri Apr 07 2023 10:28:38 GMT-0600 (Mountain Daylight Time),8.7,20.2,-12.9
858,Fri Apr 07 2023 11:28:38 GMT-0600 (Mountain Daylight Time),11.3,17.7,-12.4
859,Fri Apr 07 2023 12:28:38 GMT-0600 (Mountain Daylight Time),11.7,18,-11.8
860,Fri Apr 07 2023 13:28:38 GMT-0600 (Mountain Daylight Time),13.4,15.6,-12.2
861,Fri Apr 07 2023 14:28:38 GMT-0600 (Mountain Daylight Time),13,16,-12.2
862,Fri Apr 07 2023 15:28:38 GMT-0600 (Mountain Daylight Time),11.5,19.4,-11.1
863,Fri Apr 07 2023 16:28:38 GMT-0600 (Mountain Daylight Time),11.1,20.5,-10.7
864,Fri Apr 07 2023 17:28:38 GMT-0600 (Mountain Daylight Time),11.6,24.5,-8
865,Fri Apr 07 2023 18:28:38 GMT-0600 (Mountain Daylight Time),9.5,28.2,-8
866,Fri Apr 07 2023 19:28:38 GMT-0600 (Mountain Daylight Time),4.6,45.6,-6.1
867,Fri Apr 07 2023 20:28:38 GMT-0600 (Mountain Daylight Time),0.8,61.2,-5.8
868,Fri Apr 07 2023 21:28:38 GMT-0600 (Mountain Daylight Time),-0.4,64.8,-6.2
869,Fri Apr 07 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-2.6,73.6,-6.7
870,Fri Apr 07 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-3.6,74.3,-7.5
871,Sat Apr 08 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-4.5,77.3,-7.9
872,Sat Apr 08 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-5.1,75,-8.8
873,Sat Apr 08 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-5,73.6,-9
874,Sat Apr 08 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-4.4,74.4,-8.3
875,Sat Apr 08 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-3.2,72.2,-7.5
876,Sat Apr 08 2023 05:28:38 GMT-0600 (Mountain Daylight Time),-3.2,74.6,-7.1
877,Sat Apr 08 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-2.6,72.3,-6.9
878,Sat Apr 08 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-2.3,73.9,-6.3
879,Sat Apr 08 2023 08:28:38 GMT-0600 (Mountain Daylight Time),0.3,69.1,-4.7
880,Sat Apr 08 2023 09:28:38 GMT-0600 (Mountain Daylight Time),3.7,63.6,-2.6
881,Sat Apr 08 2023 10:28:38 GMT-0600 (Mountain Daylight Time),6.3,56.2,-1.8
882,Sat Apr 08 2023 11:28:38 GMT-0600 (Mountain Daylight Time),9.1,36.6,-5
883,Sat Apr 08 2023 12:28:38 GMT-0600 (Mountain Daylight Time),9.5,32.8,-6
884,Sat Apr 08 2023 13:28:38 GMT-0600 (Mountain Daylight Time),9.7,33.8,-5.5
885,Sat Apr 08 2023 14:28:38 GMT-0600 (Mountain Daylight Time),9,36.8,-5
886,Sat Apr 08 2023 15:28:38 GMT-0600 (Mountain Daylight Time),9.2,37.8,-4.4
887,Sat Apr 08 2023 16:28:38 GMT-0600 (Mountain Daylight Time),8.6,40.6,-4
888,Sat Apr 08 2023 17:28:38 GMT-0600 (Mountain Daylight Time),11.4,36.1,-3.1
889,Sat Apr 08 2023 18:28:38 GMT-0600 (Mountain Daylight Time),6,51.4,-3.3
890,Sat Apr 08 2023 19:28:38 GMT-0600 (Mountain Daylight Time),4.8,58.7,-2.6
891,Sat Apr 08 2023 20:28:38 GMT-0600 (Mountain Daylight Time),4.3,58.3,-3.2
892,Sat Apr 08 2023 21:28:38 GMT-0600 (Mountain Daylight Time),4.5,55.3,-3.7
893,Sat Apr 08 2023 22:28:38 GMT-0600 (Mountain Daylight Time),3.9,57.8,-3.7
894,Sat Apr 08 2023 23:28:38 GMT-0600 (Mountain Daylight Time),3.7,57.5,-3.9
895,Sun Apr 09 2023 00:28:38 GMT-0600 (Mountain Daylight Time),2.7,57.2,-4.9
896,Sun Apr 09 2023 01:28:38 GMT-0600 (Mountain Daylight Time),3.1,55.3,-5
897,Sun Apr 09 2023 02:28:38 GMT-0600 (Mountain Daylight Time),0.4,66.6,-5.1
898,Sun Apr 09 2023 03:28:38 GMT-0600 (Mountain Daylight Time),2.1,58.4,-5.2
899,Sun Apr 09 2023 04:28:38 GMT-0600 (Mountain Daylight Time),0.6,63.2,-5.6
900,Sun Apr 09 2023 05:28:38 GMT-0600 (Mountain Daylight Time),0.2,64.5,-5.7
901,Sun Apr 09 2023 06:28:38 GMT-0600 (Mountain Daylight Time),1.3,60.2,-5.6
902,Sun Apr 09 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-0.5,67.9,-5.7
903,Sun Apr 09 2023 08:28:38 GMT-0600 (Mountain Daylight Time),4.5,47.7,-5.6
904,Sun Apr 09 2023 09:28:38 GMT-0600 (Mountain Daylight Time),9.9,36.6,-4.2
905,Sun Apr 09 2023 10:28:38 GMT-0600 (Mountain Daylight Time),8.7,39.4,-4.3
906,Sun Apr 09 2023 11:28:38 GMT-0600 (Mountain Daylight Time),11,32.1,-5
907,Sun Apr 09 2023 12:28:38 GMT-0600 (Mountain Daylight Time),10.5,29.5,-6.5
908,Sun Apr 09 2023 13:28:38 GMT-0600 (Mountain Daylight Time),11.9,30.4,-4.9
909,Sun Apr 09 2023 14:28:38 GMT-0600 (Mountain Daylight Time),11.1,31.6,-5.1
910,Sun Apr 09 2023 15:28:38 GMT-0600 (Mountain Daylight Time),11.2,30.1,-5.7
911,Sun Apr 09 2023 16:28:38 GMT-0600 (Mountain Daylight Time),11.8,27.4,-6.4
912,Sun Apr 09 2023 17:28:38 GMT-0600 (Mountain Daylight Time),12.1,23.6,-8.1
913,Sun Apr 09 2023 18:28:38 GMT-0600 (Mountain Daylight Time),11,29.4,-6.2
914,Sun Apr 09 2023 19:28:38 GMT-0600 (Mountain Daylight Time),5.9,47.3,-4.5
915,Sun Apr 09 2023 20:28:38 GMT-0600 (Mountain Daylight Time),2.7,56.9,-5
916,Sun Apr 09 2023 21:28:38 GMT-0600 (Mountain Daylight Time),0.2,67,-5.2
917,Sun Apr 09 2023 22:28:38 GMT-0600 (Mountain Daylight Time),-1.1,70.8,-5.7
918,Sun Apr 09 2023 23:28:38 GMT-0600 (Mountain Daylight Time),-1.9,71.5,-6.4
919,Mon Apr 10 2023 00:28:38 GMT-0600 (Mountain Daylight Time),-1.9,72.1,-6.3
920,Mon Apr 10 2023 01:28:38 GMT-0600 (Mountain Daylight Time),-2.2,72.6,-6.5
921,Mon Apr 10 2023 02:28:38 GMT-0600 (Mountain Daylight Time),-1.8,70.9,-6.4
922,Mon Apr 10 2023 03:28:38 GMT-0600 (Mountain Daylight Time),-2.1,71.8,-6.5
923,Mon Apr 10 2023 04:28:38 GMT-0600 (Mountain Daylight Time),-2,70.3,-6.7
924,Mon Apr 10 2023 05:28:38 GMT-0600 (Mountain Daylight Time),0.2,63.5,-5.9
925,Mon Apr 10 2023 06:28:38 GMT-0600 (Mountain Daylight Time),-0.7,67.9,-5.9
926,Mon Apr 10 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-1.3,76.6,-4.9
927,Mon Apr 10 2023 08:28:38 GMT-0600 (Mountain Daylight Time),4.7,60.7,-2.2
928,Mon Apr 10 2023 09:28:38 GMT-0600 (Mountain Daylight Time),11.4,35.6,-3.3
929,Mon Apr 10 2023 10:28:38 GMT-0600 (Mountain Daylight Time),12.6,30.2,-4.4
930,Mon Apr 10 2023 11:28:38 GMT-0600 (Mountain Daylight Time),15.5,28.6,-2.6
931,Mon Apr 10 2023 12:28:38 GMT-0600 (Mountain Daylight Time),15.7,27.2,-3.1
932,Mon Apr 10 2023 13:28:38 GMT-0600 (Mountain Daylight Time),16.5,31,-0.6
933,Mon Apr 10 2023 14:28:38 GMT-0600 (Mountain Daylight Time),16.4,32.2,-0.2
934,Mon Apr 10 2023 15:28:38 GMT-0600 (Mountain Daylight Time),16.9,30.9,-0.3
935,Mon Apr 10 2023 16:28:38 GMT-0600 (Mountain Daylight Time),18.2,31,0.9
936,Mon Apr 10 2023 17:28:38 GMT-0600 (Mountain Daylight Time),17.6,28.1,-1
937,Mon Apr 10 2023 18:28:38 GMT-0600 (Mountain Daylight Time),17,30.7,-0.3
938,Mon Apr 10 2023 19:28:38 GMT-0600 (Mountain Daylight Time),9.8,51,0.2
939,Mon Apr 10 2023 20:28:38 GMT-0600 (Mountain Daylight Time),6.8,57.8,-0.9
940,Mon Apr 10 2023 21:28:38 GMT-0600 (Mountain Daylight Time),4.8,62.4,-1.8
941,Mon Apr 10 2023 22:28:38 GMT-0600 (Mountain Daylight Time),3,70.1,-1.9
942,Mon Apr 10 2023 23:28:38 GMT-0600 (Mountain Daylight Time),2.5,70,-2.4
943,Tue Apr 11 2023 00:28:38 GMT-0600 (Mountain Daylight Time),0.6,77.9,-2.8
944,Tue Apr 11 2023 01:28:38 GMT-0600 (Mountain Daylight Time),0.4,78.6,-2.9
945,Tue Apr 11 2023 02:28:38 GMT-0600 (Mountain Daylight Time),1.3,72,-3.2
946,Tue Apr 11 2023 03:28:38 GMT-0600 (Mountain Daylight Time),1,71.1,-3.6
947,Tue Apr 11 2023 04:28:38 GMT-0600 (Mountain Daylight Time),0.8,69.8,-4.1
948,Tue Apr 11 2023 05:28:38 GMT-0600 (Mountain Daylight Time),9,34.5,-5.8
949,Tue Apr 11 2023 06:28:38 GMT-0600 (Mountain Daylight Time),5.5,43.4,-6
950,Tue Apr 11 2023 07:28:38 GMT-0600 (Mountain Daylight Time),6.8,39.6,-6
951,Tue Apr 11 2023 08:28:38 GMT-0600 (Mountain Daylight Time),11.5,30.6,-5.2
952,Tue Apr 11 2023 09:28:38 GMT-0600 (Mountain Daylight Time),14.9,18.1,-9.1
953,Tue Apr 11 2023 10:28:38 GMT-0600 (Mountain Daylight Time),16.4,18.9,-7.3
954,Tue Apr 11 2023 11:28:38 GMT-0600 (Mountain Daylight Time),18.5,16.1,-7.7
955,Tue Apr 11 2023 12:28:38 GMT-0600 (Mountain Daylight Time),18.8,16.8,-6.9
956,Tue Apr 11 2023 13:28:38 GMT-0600 (Mountain Daylight Time),18.5,18,-6.2
957,Tue Apr 11 2023 14:28:38 GMT-0600 (Mountain Daylight Time),18.8,16.7,-6.9
958,Tue Apr 11 2023 15:28:38 GMT-0600 (Mountain Daylight Time),18.8,17.2,-6.5
959,Tue Apr 11 2023 16:28:38 GMT-0600 (Mountain Daylight Time),20.9,15.5,-6.2
960,Tue Apr 11 2023 17:28:38 GMT-0600 (Mountain Daylight Time),19.3,17.8,-5.7
961,Tue Apr 11 2023 18:28:38 GMT-0600 (Mountain Daylight Time),18.1,19.1,-5.7
962,Tue Apr 11 2023 19:28:38 GMT-0600 (Mountain Daylight Time),14.2,21.6,-7.4
963,Tue Apr 11 2023 20:28:38 GMT-0600 (Mountain Daylight Time),12.6,24.6,-7.1
964,Tue Apr 11 2023 21:28:38 GMT-0600 (Mountain Daylight Time),13.7,19.7,-9
965,Tue Apr 11 2023 22:28:38 GMT-0600 (Mountain Daylight Time),10.3,31,-6.1
966,Tue Apr 11 2023 23:28:38 GMT-0600 (Mountain Daylight Time),5.5,50.4,-4
967,Wed Apr 12 2023 00:28:38 GMT-0600 (Mountain Daylight Time),4.4,57,-3.4
968,Wed Apr 12 2023 01:28:38 GMT-0600 (Mountain Daylight Time),3.9,59,-3.4
969,Wed Apr 12 2023 02:28:38 GMT-0600 (Mountain Daylight Time),7.9,41.8,-4.3
970,Wed Apr 12 2023 03:28:38 GMT-0600 (Mountain Daylight Time),7.4,42.2,-4.6
971,Wed Apr 12 2023 04:28:38 GMT-0600 (Mountain Daylight Time),9.8,35.7,-4.7
972,Wed Apr 12 2023 05:28:38 GMT-0600 (Mountain Daylight Time),11.2,28.5,-6.4
973,Wed Apr 12 2023 06:28:38 GMT-0600 (Mountain Daylight Time),7.9,39.3,-5.1
974,Wed Apr 12 2023 07:28:38 GMT-0600 (Mountain Daylight Time),6.2,48.7,-3.8
975,Wed Apr 12 2023 08:28:38 GMT-0600 (Mountain Daylight Time),12.6,34.3,-2.7
976,Wed Apr 12 2023 09:28:38 GMT-0600 (Mountain Daylight Time),16.8,24.9,-3.3
977,Wed Apr 12 2023 10:28:38 GMT-0600 (Mountain Daylight Time),18.4,20.3,-4.7
978,Wed Apr 12 2023 11:28:38 GMT-0600 (Mountain Daylight Time),19.8,23.2,-1.7
979,Wed Apr 12 2023 12:28:38 GMT-0600 (Mountain Daylight Time),18.6,23.3,-2.7
980,Wed Apr 12 2023 13:28:38 GMT-0600 (Mountain Daylight Time),18.6,22.8,-3
981,Wed Apr 12 2023 14:28:38 GMT-0600 (Mountain Daylight Time),18.3,22.9,-3.2
982,Wed Apr 12 2023 15:28:38 GMT-0600 (Mountain Daylight Time),18.1,19.6,-5.4
983,Wed Apr 12 2023 16:28:38 GMT-0600 (Mountain Daylight Time),19.6,15.4,-7.3
984,Wed Apr 12 2023 17:28:38 GMT-0600 (Mountain Daylight Time),17.1,21.8,-4.8
985,Wed Apr 12 2023 18:28:38 GMT-0600 (Mountain Daylight Time),16.6,23.1,-4.5
986,Wed Apr 12 2023 19:28:38 GMT-0600 (Mountain Daylight Time),14,35.6,-0.9
987,Wed Apr 12 2023 20:28:38 GMT-0600 (Mountain Daylight Time),12.1,36,-2.5
988,Wed Apr 12 2023 21:28:38 GMT-0600 (Mountain Daylight Time),11.9,37.2,-2.2
989,Wed Apr 12 2023 22:28:38 GMT-0600 (Mountain Daylight Time),11.4,38.6,-2.2
990,Wed Apr 12 2023 23:28:38 GMT-0600 (Mountain Daylight Time),11.5,40.3,-1.5
991,Thu Apr 13 2023 00:28:38 GMT-0600 (Mountain Daylight Time),10.5,41.8,-1.9
992,Thu Apr 13 2023 01:28:38 GMT-0600 (Mountain Daylight Time),12.5,30.6,-4.3
993,Thu Apr 13 2023 02:28:38 GMT-0600 (Mountain Daylight Time),10.3,37.6,-3.5
994,Thu Apr 13 2023 03:28:38 GMT-0600 (Mountain Daylight Time),11.6,33.5,-3.9
995,Thu Apr 13 2023 04:28:38 GMT-0600 (Mountain Daylight Time),8.8,42.7,-3.2
996,Thu Apr 13 2023 05:28:38 GMT-0600 (Mountain Daylight Time),6.8,47.8,-3.5
997,Thu Apr 13 2023 06:28:38 GMT-0600 (Mountain Daylight Time),4.7,56.9,-3.1
998,Thu Apr 13 2023 07:28:38 GMT-0600 (Mountain Daylight Time),5.2,55.3,-3
999,Thu Apr 13 2023 08:28:38 GMT-0600 (Mountain Daylight Time),6.6,49.9,-3.1
1000,Thu Apr 13 2023 09:28:38 GMT-0600 (Mountain Daylight Time),7,48.9,-3
1001,Thu Apr 13 2023 10:28:38 GMT-0600 (Mountain Daylight Time),12.2,24.9,-7.3
1002,Thu Apr 13 2023 11:28:38 GMT-0600 (Mountain Daylight Time),15.1,19.9,-7.7
1003,Thu Apr 13 2023 12:28:38 GMT-0600 (Mountain Daylight Time),14.7,21.7,-6.9
1004,Thu Apr 13 2023 13:28:38 GMT-0600 (Mountain Daylight Time),14.1,19.5,-8.8
1005,Thu Apr 13 2023 14:28:38 GMT-0600 (Mountain Daylight Time),15.4,19.5,-7.7
1006,Thu Apr 13 2023 15:28:38 GMT-0600 (Mountain Daylight Time),15.3,20,-7.5
1007,Thu Apr 13 2023 16:28:38 GMT-0600 (Mountain Daylight Time),14.4,21.8,-7.1
1008,Thu Apr 13 2023 17:28:38 GMT-0600 (Mountain Daylight Time),15.2,20.6,-7.2
1009,Thu Apr 13 2023 18:28:38 GMT-0600 (Mountain Daylight Time),14.2,21.4,-7.5
1010,Thu Apr 13 2023 19:28:38 GMT-0600 (Mountain Daylight Time),11,26,-7.8
1011,Thu Apr 13 2023 20:28:38 GMT-0600 (Mountain Daylight Time),9.4,29.9,-7.3
1012,Thu Apr 13 2023 21:28:38 GMT-0600 (Mountain Daylight Time),8.9,33.4,-6.3
1013,Thu Apr 13 2023 22:28:38 GMT-0600 (Mountain Daylight Time),8.6,32.1,-7.1
1014,Thu Apr 13 2023 23:28:38 GMT-0600 (Mountain Daylight Time),7.5,36.3,-6.5
1015,Fri Apr 14 2023 00:28:38 GMT-0600 (Mountain Daylight Time),6.6,43.2,-5
1016,Fri Apr 14 2023 01:28:38 GMT-0600 (Mountain Daylight Time),7.3,39.1,-5.7
1017,Fri Apr 14 2023 02:28:38 GMT-0600 (Mountain Daylight Time),3.2,59.9,-3.8
1018,Fri Apr 14 2023 03:28:38 GMT-0600 (Mountain Daylight Time),2,68.4,-3.2
1019,Fri Apr 14 2023 04:28:38 GMT-0600 (Mountain Daylight Time),1,76.3,-2.7
1020,Fri Apr 14 2023 05:28:38 GMT-0600 (Mountain Daylight Time),0.7,75.6,-3.1
1021,Fri Apr 14 2023 06:28:38 GMT-0600 (Mountain Daylight Time),0.3,77.1,-3.2
1022,Fri Apr 14 2023 07:28:38 GMT-0600 (Mountain Daylight Time),-0.6,86,-2.7
