Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
D3FC3780,D3FC3780,Fri Jun 14 2024 16:23:41 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1635,Fri Dec 15 2023 19:23:41 GMT-0700 (Mountain Standard Time),5.8,75.6,1.8
1636,Fri Dec 15 2023 20:23:41 GMT-0700 (Mountain Standard Time),5.8,75.6,1.8
1637,Fri Dec 15 2023 21:23:41 GMT-0700 (Mountain Standard Time),5.8,75.6,1.8
1638,Fri Dec 15 2023 22:23:41 GMT-0700 (Mountain Standard Time),5.8,75.6,1.8
1639,Fri Dec 15 2023 23:23:41 GMT-0700 (Mountain Standard Time),5.8,75.6,1.8
1640,Sat Dec 16 2023 00:23:41 GMT-0700 (Mountain Standard Time),5.8,75.7,1.9
1641,Sat Dec 16 2023 01:23:41 GMT-0700 (Mountain Standard Time),5.8,75.7,1.9
1642,Sat Dec 16 2023 02:23:41 GMT-0700 (Mountain Standard Time),5.8,75.8,1.9
1643,Sat Dec 16 2023 03:23:41 GMT-0700 (Mountain Standard Time),5.8,75.8,1.9
1644,Sat Dec 16 2023 04:23:41 GMT-0700 (Mountain Standard Time),5.8,75.9,1.9
1645,Sat Dec 16 2023 05:23:41 GMT-0700 (Mountain Standard Time),5.8,75.9,1.9
1646,Sat Dec 16 2023 06:23:41 GMT-0700 (Mountain Standard Time),5.8,76,1.9
1647,Sat Dec 16 2023 07:23:41 GMT-0700 (Mountain Standard Time),5.8,76,1.9
1648,Sat Dec 16 2023 08:23:41 GMT-0700 (Mountain Standard Time),5.8,76.1,1.9
1649,Sat Dec 16 2023 09:23:41 GMT-0700 (Mountain Standard Time),5.8,76.2,1.9
1650,Sat Dec 16 2023 10:23:41 GMT-0700 (Mountain Standard Time),5.8,76.3,2
1651,Sat Dec 16 2023 11:23:41 GMT-0700 (Mountain Standard Time),5.8,76.4,2
1652,Sat Dec 16 2023 12:23:41 GMT-0700 (Mountain Standard Time),5.8,76.5,2
1653,Sat Dec 16 2023 13:23:41 GMT-0700 (Mountain Standard Time),5.9,76.6,2.1
1654,Sat Dec 16 2023 14:23:41 GMT-0700 (Mountain Standard Time),5.9,76.6,2.1
1655,Sat Dec 16 2023 15:23:41 GMT-0700 (Mountain Standard Time),5.9,76.6,2.1
1656,Sat Dec 16 2023 16:23:41 GMT-0700 (Mountain Standard Time),5.9,76.6,2.1
1657,Sat Dec 16 2023 17:23:41 GMT-0700 (Mountain Standard Time),5.9,76.6,2.1
1658,Sat Dec 16 2023 18:23:41 GMT-0700 (Mountain Standard Time),6,76.6,2.2
1659,Sat Dec 16 2023 19:23:41 GMT-0700 (Mountain Standard Time),6,76.5,2.2
1660,Sat Dec 16 2023 20:23:41 GMT-0700 (Mountain Standard Time),6,76.6,2.2
1661,Sat Dec 16 2023 21:23:41 GMT-0700 (Mountain Standard Time),6,76.6,2.2
1662,Sat Dec 16 2023 22:23:41 GMT-0700 (Mountain Standard Time),6,76.7,2.2
1663,Sat Dec 16 2023 23:23:41 GMT-0700 (Mountain Standard Time),6,76.7,2.2
1664,Sun Dec 17 2023 00:23:41 GMT-0700 (Mountain Standard Time),6,76.6,2.2
1665,Sun Dec 17 2023 01:23:41 GMT-0700 (Mountain Standard Time),6.1,76.6,2.3
1666,Sun Dec 17 2023 02:23:41 GMT-0700 (Mountain Standard Time),6.1,76.6,2.3
1667,Sun Dec 17 2023 03:23:41 GMT-0700 (Mountain Standard Time),6.1,76.6,2.3
1668,Sun Dec 17 2023 04:23:41 GMT-0700 (Mountain Standard Time),6.1,76.5,2.3
1669,Sun Dec 17 2023 05:23:41 GMT-0700 (Mountain Standard Time),6.1,76.4,2.3
1670,Sun Dec 17 2023 06:23:41 GMT-0700 (Mountain Standard Time),6.1,76.4,2.3
1671,Sun Dec 17 2023 07:23:41 GMT-0700 (Mountain Standard Time),6.1,76.4,2.3
1672,Sun Dec 17 2023 08:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1673,Sun Dec 17 2023 09:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1674,Sun Dec 17 2023 10:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1675,Sun Dec 17 2023 11:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1676,Sun Dec 17 2023 12:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1677,Sun Dec 17 2023 13:23:41 GMT-0700 (Mountain Standard Time),6.2,76.4,2.4
1678,Sun Dec 17 2023 14:23:41 GMT-0700 (Mountain Standard Time),6.3,76.5,2.5
1679,Sun Dec 17 2023 15:23:41 GMT-0700 (Mountain Standard Time),6.3,76.4,2.5
1680,Sun Dec 17 2023 16:23:41 GMT-0700 (Mountain Standard Time),6.3,76.4,2.5
1681,Sun Dec 17 2023 17:23:41 GMT-0700 (Mountain Standard Time),6.3,76.3,2.4
1682,Sun Dec 17 2023 18:23:41 GMT-0700 (Mountain Standard Time),6.4,76.3,2.5
1683,Sun Dec 17 2023 19:23:41 GMT-0700 (Mountain Standard Time),6.4,76.2,2.5
1684,Sun Dec 17 2023 20:23:41 GMT-0700 (Mountain Standard Time),6.4,76.2,2.5
1685,Sun Dec 17 2023 21:23:41 GMT-0700 (Mountain Standard Time),6.4,76.1,2.5
1686,Sun Dec 17 2023 22:23:41 GMT-0700 (Mountain Standard Time),6.4,76.1,2.5
1687,Sun Dec 17 2023 23:23:41 GMT-0700 (Mountain Standard Time),6.5,76,2.6
1688,Mon Dec 18 2023 00:23:41 GMT-0700 (Mountain Standard Time),6.5,75.9,2.6
1689,Mon Dec 18 2023 01:23:41 GMT-0700 (Mountain Standard Time),6.5,75.9,2.6
1690,Mon Dec 18 2023 02:23:41 GMT-0700 (Mountain Standard Time),6.6,75.8,2.6
1691,Mon Dec 18 2023 03:23:41 GMT-0700 (Mountain Standard Time),6.6,75.8,2.6
1692,Mon Dec 18 2023 04:23:41 GMT-0700 (Mountain Standard Time),6.6,75.7,2.6
1693,Mon Dec 18 2023 05:23:41 GMT-0700 (Mountain Standard Time),6.7,75.7,2.7
1694,Mon Dec 18 2023 06:23:41 GMT-0700 (Mountain Standard Time),6.7,75.6,2.7
1695,Mon Dec 18 2023 07:23:41 GMT-0700 (Mountain Standard Time),6.8,75.5,2.8
1696,Mon Dec 18 2023 08:23:41 GMT-0700 (Mountain Standard Time),6.8,75.4,2.8
1697,Mon Dec 18 2023 09:23:41 GMT-0700 (Mountain Standard Time),6.9,75.3,2.8
1698,Mon Dec 18 2023 10:23:41 GMT-0700 (Mountain Standard Time),6.9,75.3,2.8
1699,Mon Dec 18 2023 11:23:41 GMT-0700 (Mountain Standard Time),7,75.2,2.9
1700,Mon Dec 18 2023 12:23:41 GMT-0700 (Mountain Standard Time),7,75.1,2.9
1701,Mon Dec 18 2023 13:23:41 GMT-0700 (Mountain Standard Time),7,75,2.9
1702,Mon Dec 18 2023 14:23:41 GMT-0700 (Mountain Standard Time),7.1,75,3
1703,Mon Dec 18 2023 15:23:41 GMT-0700 (Mountain Standard Time),7.2,75,3.1
1704,Mon Dec 18 2023 16:23:41 GMT-0700 (Mountain Standard Time),7.2,74.9,3.1
1705,Mon Dec 18 2023 17:23:41 GMT-0700 (Mountain Standard Time),7.3,75,3.2
1706,Mon Dec 18 2023 18:23:41 GMT-0700 (Mountain Standard Time),7.3,75,3.2
1707,Mon Dec 18 2023 19:23:41 GMT-0700 (Mountain Standard Time),7.4,75.1,3.3
1708,Mon Dec 18 2023 20:23:41 GMT-0700 (Mountain Standard Time),7.4,75.1,3.3
1709,Mon Dec 18 2023 21:23:41 GMT-0700 (Mountain Standard Time),7.5,75.1,3.4
1710,Mon Dec 18 2023 22:23:41 GMT-0700 (Mountain Standard Time),7.6,75,3.5
1711,Mon Dec 18 2023 23:23:41 GMT-0700 (Mountain Standard Time),7.6,75,3.5
1712,Tue Dec 19 2023 00:23:41 GMT-0700 (Mountain Standard Time),7.7,75.1,3.6
1713,Tue Dec 19 2023 01:23:41 GMT-0700 (Mountain Standard Time),7.7,75.1,3.6
1714,Tue Dec 19 2023 02:23:41 GMT-0700 (Mountain Standard Time),7.8,74.8,3.6
1715,Tue Dec 19 2023 03:23:41 GMT-0700 (Mountain Standard Time),7.9,74.5,3.7
1716,Tue Dec 19 2023 04:23:41 GMT-0700 (Mountain Standard Time),7.9,74.2,3.6
1717,Tue Dec 19 2023 05:23:41 GMT-0700 (Mountain Standard Time),7.9,73.9,3.5
1718,Tue Dec 19 2023 06:23:41 GMT-0700 (Mountain Standard Time),8,73.5,3.6
1719,Tue Dec 19 2023 07:23:41 GMT-0700 (Mountain Standard Time),8,73.1,3.5
1720,Tue Dec 19 2023 08:23:41 GMT-0700 (Mountain Standard Time),8,72.8,3.4
1721,Tue Dec 19 2023 09:23:41 GMT-0700 (Mountain Standard Time),8,72.3,3.3
1722,Tue Dec 19 2023 10:23:41 GMT-0700 (Mountain Standard Time),8,72.1,3.3
1723,Tue Dec 19 2023 11:23:41 GMT-0700 (Mountain Standard Time),8.1,71.9,3.4
1724,Tue Dec 19 2023 12:23:41 GMT-0700 (Mountain Standard Time),8.1,71.7,3.3
1725,Tue Dec 19 2023 13:23:41 GMT-0700 (Mountain Standard Time),8.1,71.6,3.3
1726,Tue Dec 19 2023 14:23:41 GMT-0700 (Mountain Standard Time),8.2,71.4,3.4
1727,Tue Dec 19 2023 15:23:41 GMT-0700 (Mountain Standard Time),8.2,71.2,3.3
1728,Tue Dec 19 2023 16:23:41 GMT-0700 (Mountain Standard Time),8.2,71.1,3.3
1729,Tue Dec 19 2023 17:23:41 GMT-0700 (Mountain Standard Time),8.2,71,3.3
1730,Tue Dec 19 2023 18:23:41 GMT-0700 (Mountain Standard Time),8.2,70.8,3.2
1731,Tue Dec 19 2023 19:23:41 GMT-0700 (Mountain Standard Time),8.2,70.6,3.2
1732,Tue Dec 19 2023 20:23:41 GMT-0700 (Mountain Standard Time),8.2,70.5,3.2
1733,Tue Dec 19 2023 21:23:41 GMT-0700 (Mountain Standard Time),8.2,70.4,3.2
1734,Tue Dec 19 2023 22:23:41 GMT-0700 (Mountain Standard Time),8.2,70.3,3.1
1735,Tue Dec 19 2023 23:23:41 GMT-0700 (Mountain Standard Time),8.2,70.1,3.1
1736,Wed Dec 20 2023 00:23:41 GMT-0700 (Mountain Standard Time),8.2,69.9,3.1
1737,Wed Dec 20 2023 01:23:41 GMT-0700 (Mountain Standard Time),8.2,69.7,3
1738,Wed Dec 20 2023 02:23:41 GMT-0700 (Mountain Standard Time),8.1,69.6,2.9
1739,Wed Dec 20 2023 03:23:41 GMT-0700 (Mountain Standard Time),8.1,69.5,2.9
1740,Wed Dec 20 2023 04:23:41 GMT-0700 (Mountain Standard Time),8.1,69.5,2.9
1741,Wed Dec 20 2023 05:23:41 GMT-0700 (Mountain Standard Time),8.1,69.5,2.9
1742,Wed Dec 20 2023 06:23:41 GMT-0700 (Mountain Standard Time),8.1,69.5,2.9
1743,Wed Dec 20 2023 07:23:41 GMT-0700 (Mountain Standard Time),8.2,69.6,3
1744,Wed Dec 20 2023 08:23:41 GMT-0700 (Mountain Standard Time),8.2,69.8,3
1745,Wed Dec 20 2023 09:23:41 GMT-0700 (Mountain Standard Time),8.3,69.9,3.1
1746,Wed Dec 20 2023 10:23:41 GMT-0700 (Mountain Standard Time),8.3,70.1,3.2
1747,Wed Dec 20 2023 11:23:41 GMT-0700 (Mountain Standard Time),8.3,70.2,3.2
1748,Wed Dec 20 2023 12:23:41 GMT-0700 (Mountain Standard Time),8.4,70.3,3.3
1749,Wed Dec 20 2023 13:23:41 GMT-0700 (Mountain Standard Time),8.4,70.3,3.3
1750,Wed Dec 20 2023 14:23:41 GMT-0700 (Mountain Standard Time),8.5,70.3,3.4
1751,Wed Dec 20 2023 15:23:41 GMT-0700 (Mountain Standard Time),8.5,70.4,3.4
1752,Wed Dec 20 2023 16:23:41 GMT-0700 (Mountain Standard Time),8.6,70.3,3.5
1753,Wed Dec 20 2023 17:23:41 GMT-0700 (Mountain Standard Time),8.6,70.3,3.5
1754,Wed Dec 20 2023 18:23:41 GMT-0700 (Mountain Standard Time),8.7,70.2,3.6
1755,Wed Dec 20 2023 19:23:41 GMT-0700 (Mountain Standard Time),8.7,70.2,3.6
1756,Wed Dec 20 2023 20:23:41 GMT-0700 (Mountain Standard Time),8.8,70.2,3.7
1757,Wed Dec 20 2023 21:23:41 GMT-0700 (Mountain Standard Time),8.8,70.2,3.7
1758,Wed Dec 20 2023 22:23:41 GMT-0700 (Mountain Standard Time),8.9,70.2,3.8
1759,Wed Dec 20 2023 23:23:41 GMT-0700 (Mountain Standard Time),8.9,70.1,3.8
1760,Thu Dec 21 2023 00:23:41 GMT-0700 (Mountain Standard Time),9,70.1,3.9
1761,Thu Dec 21 2023 01:23:41 GMT-0700 (Mountain Standard Time),9.1,70.1,4
1762,Thu Dec 21 2023 02:23:41 GMT-0700 (Mountain Standard Time),9.1,70,3.9
1763,Thu Dec 21 2023 03:23:41 GMT-0700 (Mountain Standard Time),9.2,69.9,4
1764,Thu Dec 21 2023 04:23:41 GMT-0700 (Mountain Standard Time),9.3,69.8,4.1
1765,Thu Dec 21 2023 05:23:41 GMT-0700 (Mountain Standard Time),9.3,69.7,4.1
1766,Thu Dec 21 2023 06:23:41 GMT-0700 (Mountain Standard Time),9.4,69.8,4.2
1767,Thu Dec 21 2023 07:23:41 GMT-0700 (Mountain Standard Time),9.5,70.3,4.4
1768,Thu Dec 21 2023 08:23:41 GMT-0700 (Mountain Standard Time),9.6,70.6,4.5
1769,Thu Dec 21 2023 09:23:41 GMT-0700 (Mountain Standard Time),9.6,70.7,4.6
1770,Thu Dec 21 2023 10:23:41 GMT-0700 (Mountain Standard Time),9.7,70.5,4.6
1771,Thu Dec 21 2023 11:23:41 GMT-0700 (Mountain Standard Time),9.7,70.2,4.6
1772,Thu Dec 21 2023 12:23:41 GMT-0700 (Mountain Standard Time),9.8,69.9,4.6
1773,Thu Dec 21 2023 13:23:41 GMT-0700 (Mountain Standard Time),9.8,69.3,4.5
1774,Thu Dec 21 2023 14:23:41 GMT-0700 (Mountain Standard Time),9.8,68.8,4.4
1775,Thu Dec 21 2023 15:23:41 GMT-0700 (Mountain Standard Time),9.8,68.3,4.3
1776,Thu Dec 21 2023 16:23:41 GMT-0700 (Mountain Standard Time),9.8,67.8,4.2
1777,Thu Dec 21 2023 17:23:41 GMT-0700 (Mountain Standard Time),9.8,67.5,4.1
1778,Thu Dec 21 2023 18:23:41 GMT-0700 (Mountain Standard Time),9.8,67.3,4.1
1779,Thu Dec 21 2023 19:23:41 GMT-0700 (Mountain Standard Time),9.8,67.1,4
1780,Thu Dec 21 2023 20:23:41 GMT-0700 (Mountain Standard Time),9.8,67,4
1781,Thu Dec 21 2023 21:23:41 GMT-0700 (Mountain Standard Time),9.8,67,4
1782,Thu Dec 21 2023 22:23:41 GMT-0700 (Mountain Standard Time),9.8,67,4
1783,Thu Dec 21 2023 23:23:41 GMT-0700 (Mountain Standard Time),9.8,67.1,4
1784,Fri Dec 22 2023 00:23:41 GMT-0700 (Mountain Standard Time),9.8,67.1,4
1785,Fri Dec 22 2023 01:23:41 GMT-0700 (Mountain Standard Time),9.9,67,4.1
1786,Fri Dec 22 2023 02:23:41 GMT-0700 (Mountain Standard Time),9.9,67,4.1
1787,Fri Dec 22 2023 03:23:41 GMT-0700 (Mountain Standard Time),9.9,66.9,4.1
1788,Fri Dec 22 2023 04:23:41 GMT-0700 (Mountain Standard Time),10,66.8,4.1
1789,Fri Dec 22 2023 05:23:41 GMT-0700 (Mountain Standard Time),10,66.8,4.1
1790,Fri Dec 22 2023 06:23:41 GMT-0700 (Mountain Standard Time),10,66.8,4.1
1791,Fri Dec 22 2023 07:23:41 GMT-0700 (Mountain Standard Time),10,66.6,4.1
1792,Fri Dec 22 2023 08:23:41 GMT-0700 (Mountain Standard Time),10,66.4,4.1
1793,Fri Dec 22 2023 09:23:41 GMT-0700 (Mountain Standard Time),9.9,66.3,3.9
1794,Fri Dec 22 2023 10:23:41 GMT-0700 (Mountain Standard Time),9.9,66.2,3.9
1795,Fri Dec 22 2023 11:23:41 GMT-0700 (Mountain Standard Time),9.8,66.2,3.8
1796,Fri Dec 22 2023 12:23:41 GMT-0700 (Mountain Standard Time),9.8,66.2,3.8
1797,Fri Dec 22 2023 13:23:41 GMT-0700 (Mountain Standard Time),9.8,66.1,3.8
1798,Fri Dec 22 2023 14:23:41 GMT-0700 (Mountain Standard Time),9.8,66,3.8
1799,Fri Dec 22 2023 15:23:41 GMT-0700 (Mountain Standard Time),9.8,65.9,3.8
1800,Fri Dec 22 2023 16:23:41 GMT-0700 (Mountain Standard Time),9.8,65.8,3.7
1801,Fri Dec 22 2023 17:23:41 GMT-0700 (Mountain Standard Time),6.1,48.4,-4
1802,Fri Dec 22 2023 18:23:41 GMT-0700 (Mountain Standard Time),3.1,45.8,-7.5
1803,Fri Dec 22 2023 19:23:41 GMT-0700 (Mountain Standard Time),3.2,44.2,-7.8
1804,Fri Dec 22 2023 20:23:41 GMT-0700 (Mountain Standard Time),2,47.3,-8.1
1805,Fri Dec 22 2023 21:23:41 GMT-0700 (Mountain Standard Time),2.2,47.7,-7.8
1806,Fri Dec 22 2023 22:23:41 GMT-0700 (Mountain Standard Time),2.8,46.5,-7.5
1807,Fri Dec 22 2023 23:23:41 GMT-0700 (Mountain Standard Time),1,49.7,-8.3
1808,Sat Dec 23 2023 00:23:41 GMT-0700 (Mountain Standard Time),1,51.5,-7.9
1809,Sat Dec 23 2023 01:23:41 GMT-0700 (Mountain Standard Time),0,54.8,-8
1810,Sat Dec 23 2023 02:23:41 GMT-0700 (Mountain Standard Time),-0.3,56.1,-8
1811,Sat Dec 23 2023 03:23:41 GMT-0700 (Mountain Standard Time),0.2,55.6,-7.6
1812,Sat Dec 23 2023 04:23:41 GMT-0700 (Mountain Standard Time),0.2,54.1,-8
1813,Sat Dec 23 2023 05:23:41 GMT-0700 (Mountain Standard Time),0.8,53.6,-7.6
1814,Sat Dec 23 2023 06:23:41 GMT-0700 (Mountain Standard Time),1.1,57.4,-6.4
1815,Sat Dec 23 2023 07:23:41 GMT-0700 (Mountain Standard Time),0.3,70.3,-4.5
1816,Sat Dec 23 2023 08:23:41 GMT-0700 (Mountain Standard Time),0.5,71.6,-4
1817,Sat Dec 23 2023 09:23:41 GMT-0700 (Mountain Standard Time),3.9,66.3,-1.8
1818,Sat Dec 23 2023 10:23:41 GMT-0700 (Mountain Standard Time),4.2,62.5,-2.3
1819,Sat Dec 23 2023 11:23:41 GMT-0700 (Mountain Standard Time),4.1,62.9,-2.3
1820,Sat Dec 23 2023 12:23:41 GMT-0700 (Mountain Standard Time),5,59,-2.3
1821,Sat Dec 23 2023 13:23:41 GMT-0700 (Mountain Standard Time),5.4,57.8,-2.2
1822,Sat Dec 23 2023 14:23:41 GMT-0700 (Mountain Standard Time),4.2,60,-2.9
1823,Sat Dec 23 2023 15:23:41 GMT-0700 (Mountain Standard Time),3.4,63.9,-2.8
1824,Sat Dec 23 2023 16:23:41 GMT-0700 (Mountain Standard Time),2.4,70.9,-2.3
1825,Sat Dec 23 2023 17:23:41 GMT-0700 (Mountain Standard Time),0.7,83.1,-1.8
1826,Sat Dec 23 2023 18:23:41 GMT-0700 (Mountain Standard Time),-0.2,89.9,-1.7
1827,Sat Dec 23 2023 19:23:41 GMT-0700 (Mountain Standard Time),-1.4,95.2,-2.1
1828,Sat Dec 23 2023 20:23:41 GMT-0700 (Mountain Standard Time),-1.6,96.6,-2.1
1829,Sat Dec 23 2023 21:23:41 GMT-0700 (Mountain Standard Time),-1.8,97.5,-2.1
1830,Sat Dec 23 2023 22:23:41 GMT-0700 (Mountain Standard Time),-2.1,98.1,-2.4
1831,Sat Dec 23 2023 23:23:41 GMT-0700 (Mountain Standard Time),-3.7,97.6,-4
1832,Sun Dec 24 2023 00:23:41 GMT-0700 (Mountain Standard Time),-4.1,97.7,-4.4
1833,Sun Dec 24 2023 01:23:41 GMT-0700 (Mountain Standard Time),-5.5,96.1,-6
1834,Sun Dec 24 2023 02:23:41 GMT-0700 (Mountain Standard Time),-6.6,94.6,-7.3
1835,Sun Dec 24 2023 03:23:41 GMT-0700 (Mountain Standard Time),-6.9,92.8,-7.9
1836,Sun Dec 24 2023 04:23:41 GMT-0700 (Mountain Standard Time),-7,90.7,-8.3
1837,Sun Dec 24 2023 05:23:41 GMT-0700 (Mountain Standard Time),-7.6,87.2,-9.4
1838,Sun Dec 24 2023 06:23:41 GMT-0700 (Mountain Standard Time),-9.1,85.9,-11
1839,Sun Dec 24 2023 07:23:41 GMT-0700 (Mountain Standard Time),-9.8,84.7,-11.9
1840,Sun Dec 24 2023 08:23:41 GMT-0700 (Mountain Standard Time),-9.3,82,-11.8
1841,Sun Dec 24 2023 09:23:41 GMT-0700 (Mountain Standard Time),-7.8,79.4,-10.8
1842,Sun Dec 24 2023 10:23:41 GMT-0700 (Mountain Standard Time),-6.3,72.9,-10.4
1843,Sun Dec 24 2023 11:23:41 GMT-0700 (Mountain Standard Time),-5.4,69.4,-10.1
1844,Sun Dec 24 2023 12:23:41 GMT-0700 (Mountain Standard Time),-5.1,65.3,-10.6
1845,Sun Dec 24 2023 13:23:41 GMT-0700 (Mountain Standard Time),-6,62.5,-12
1846,Sun Dec 24 2023 14:23:41 GMT-0700 (Mountain Standard Time),-5.5,60.9,-11.9
1847,Sun Dec 24 2023 15:23:41 GMT-0700 (Mountain Standard Time),-7.3,63.6,-13
1848,Sun Dec 24 2023 16:23:41 GMT-0700 (Mountain Standard Time),-9.4,67.8,-14.3
1849,Sun Dec 24 2023 17:23:41 GMT-0700 (Mountain Standard Time),-10.9,72.5,-14.9
1850,Sun Dec 24 2023 18:23:41 GMT-0700 (Mountain Standard Time),-11.4,73.5,-15.2
1851,Sun Dec 24 2023 19:23:41 GMT-0700 (Mountain Standard Time),-11,70.6,-15.3
1852,Sun Dec 24 2023 20:23:41 GMT-0700 (Mountain Standard Time),-11,70.9,-15.3
1853,Sun Dec 24 2023 21:23:41 GMT-0700 (Mountain Standard Time),-11.1,71,-15.3
1854,Sun Dec 24 2023 22:23:41 GMT-0700 (Mountain Standard Time),-11.5,68.4,-16.2
1855,Sun Dec 24 2023 23:23:41 GMT-0700 (Mountain Standard Time),-11.8,68.2,-16.5
1856,Mon Dec 25 2023 00:23:41 GMT-0700 (Mountain Standard Time),-12.3,67.3,-17.1
1857,Mon Dec 25 2023 01:23:41 GMT-0700 (Mountain Standard Time),-12.4,65.7,-17.5
1858,Mon Dec 25 2023 02:23:41 GMT-0700 (Mountain Standard Time),-12.8,67.5,-17.6
1859,Mon Dec 25 2023 03:23:41 GMT-0700 (Mountain Standard Time),-13.5,63.2,-19
1860,Mon Dec 25 2023 04:23:41 GMT-0700 (Mountain Standard Time),-13.4,61.2,-19.3
1861,Mon Dec 25 2023 05:23:41 GMT-0700 (Mountain Standard Time),-13.4,59.4,-19.7
1862,Mon Dec 25 2023 06:23:41 GMT-0700 (Mountain Standard Time),-12.6,56.6,-19.5
1863,Mon Dec 25 2023 07:23:41 GMT-0700 (Mountain Standard Time),-12.8,54.9,-20
1864,Mon Dec 25 2023 08:23:41 GMT-0700 (Mountain Standard Time),-11.8,57.2,-18.6
1865,Mon Dec 25 2023 09:23:41 GMT-0700 (Mountain Standard Time),-8.7,52.3,-16.8
1866,Mon Dec 25 2023 10:23:41 GMT-0700 (Mountain Standard Time),-8,48.2,-17.1
1867,Mon Dec 25 2023 11:23:41 GMT-0700 (Mountain Standard Time),-7.2,47.1,-16.6
1868,Mon Dec 25 2023 12:23:41 GMT-0700 (Mountain Standard Time),-7,44.4,-17.1
1869,Mon Dec 25 2023 13:23:41 GMT-0700 (Mountain Standard Time),-5.9,43.4,-16.4
1870,Mon Dec 25 2023 14:23:41 GMT-0700 (Mountain Standard Time),-5.9,44,-16.2
1871,Mon Dec 25 2023 15:23:41 GMT-0700 (Mountain Standard Time),-6.5,40.3,-17.8
1872,Mon Dec 25 2023 16:23:41 GMT-0700 (Mountain Standard Time),-7.5,42.8,-18
1873,Mon Dec 25 2023 17:23:41 GMT-0700 (Mountain Standard Time),-8.5,41.8,-19.2
1874,Mon Dec 25 2023 18:23:41 GMT-0700 (Mountain Standard Time),-9.5,42.8,-19.9
1875,Mon Dec 25 2023 19:23:41 GMT-0700 (Mountain Standard Time),-9.7,39.3,-21.1
1876,Mon Dec 25 2023 20:23:41 GMT-0700 (Mountain Standard Time),-9.4,34.9,-22.2
1877,Mon Dec 25 2023 21:23:41 GMT-0700 (Mountain Standard Time),-9.3,32.6,-22.9
1878,Mon Dec 25 2023 22:23:41 GMT-0700 (Mountain Standard Time),-9.3,36.6,-21.5
1879,Mon Dec 25 2023 23:23:41 GMT-0700 (Mountain Standard Time),-9.7,49.6,-18.3
1880,Tue Dec 26 2023 00:23:41 GMT-0700 (Mountain Standard Time),-10.2,55.5,-17.5
1881,Tue Dec 26 2023 01:23:41 GMT-0700 (Mountain Standard Time),-9.8,63,-15.5
1882,Tue Dec 26 2023 02:23:41 GMT-0700 (Mountain Standard Time),-9,61.6,-15.1
1883,Tue Dec 26 2023 03:23:41 GMT-0700 (Mountain Standard Time),-8.2,62.5,-14.1
1884,Tue Dec 26 2023 04:23:41 GMT-0700 (Mountain Standard Time),-7.5,60.9,-13.8
1885,Tue Dec 26 2023 05:23:41 GMT-0700 (Mountain Standard Time),-7.2,60.8,-13.5
1886,Tue Dec 26 2023 06:23:41 GMT-0700 (Mountain Standard Time),-7.3,61,-13.6
1887,Tue Dec 26 2023 07:23:41 GMT-0700 (Mountain Standard Time),-7.2,62.1,-13.2
1888,Tue Dec 26 2023 08:23:41 GMT-0700 (Mountain Standard Time),-6.9,62.3,-12.9
1889,Tue Dec 26 2023 09:23:41 GMT-0700 (Mountain Standard Time),-6.3,61.5,-12.5
1890,Tue Dec 26 2023 10:23:41 GMT-0700 (Mountain Standard Time),-5.6,62.5,-11.6
1891,Tue Dec 26 2023 11:23:41 GMT-0700 (Mountain Standard Time),-4.3,60.3,-10.9
1892,Tue Dec 26 2023 12:23:41 GMT-0700 (Mountain Standard Time),-2.4,57.9,-9.6
1893,Tue Dec 26 2023 13:23:41 GMT-0700 (Mountain Standard Time),-3.8,60.8,-10.3
1894,Tue Dec 26 2023 14:23:41 GMT-0700 (Mountain Standard Time),-3.8,61.1,-10.2
1895,Tue Dec 26 2023 15:23:41 GMT-0700 (Mountain Standard Time),-2.8,62.8,-8.9
1896,Tue Dec 26 2023 16:23:41 GMT-0700 (Mountain Standard Time),-3.5,62.9,-9.6
1897,Tue Dec 26 2023 17:23:41 GMT-0700 (Mountain Standard Time),-4.7,64.2,-10.4
1898,Tue Dec 26 2023 18:23:41 GMT-0700 (Mountain Standard Time),-4.6,64.3,-10.3
1899,Tue Dec 26 2023 19:23:41 GMT-0700 (Mountain Standard Time),-4.8,66,-10.2
1900,Tue Dec 26 2023 20:23:41 GMT-0700 (Mountain Standard Time),-4.9,66.5,-10.2
1901,Tue Dec 26 2023 21:23:41 GMT-0700 (Mountain Standard Time),-5.2,67.9,-10.2
1902,Tue Dec 26 2023 22:23:41 GMT-0700 (Mountain Standard Time),-4.1,66.7,-9.4
1903,Tue Dec 26 2023 23:23:41 GMT-0700 (Mountain Standard Time),-3.8,65.3,-9.4
1904,Wed Dec 27 2023 00:23:41 GMT-0700 (Mountain Standard Time),-3.5,66.2,-8.9
