Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
DB41B7B9,DB41B7B9,Fri Jun 14 2024 16:39:10 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1371,Mon Dec 04 2023 19:39:10 GMT-0700 (Mountain Standard Time),3.6,93.1,2.6
1372,Mon Dec 04 2023 20:39:10 GMT-0700 (Mountain Standard Time),3.1,90.8,1.7
1373,Mon Dec 04 2023 21:39:10 GMT-0700 (Mountain Standard Time),5.4,83.2,2.8
1374,Mon Dec 04 2023 22:39:10 GMT-0700 (Mountain Standard Time),9.7,69.2,4.4
1375,Mon Dec 04 2023 23:39:10 GMT-0700 (Mountain Standard Time),15.7,43.1,3.3
1376,Tue Dec 05 2023 00:39:10 GMT-0700 (Mountain Standard Time),18.6,34.6,2.8
1377,Tue Dec 05 2023 01:39:10 GMT-0700 (Mountain Standard Time),17.4,36.4,2.4
1378,Tue Dec 05 2023 02:39:10 GMT-0700 (Mountain Standard Time),20.2,32.8,3.4
1379,Tue Dec 05 2023 03:39:10 GMT-0700 (Mountain Standard Time),17.3,37.1,2.6
1380,Tue Dec 05 2023 04:39:10 GMT-0700 (Mountain Standard Time),17.7,42.6,4.9
1381,Tue Dec 05 2023 05:39:10 GMT-0700 (Mountain Standard Time),20.2,37.3,5.3
1382,Tue Dec 05 2023 06:39:10 GMT-0700 (Mountain Standard Time),17.4,47.1,6.1
1383,Tue Dec 05 2023 07:39:10 GMT-0700 (Mountain Standard Time),16.8,56.1,8.1
1384,Tue Dec 05 2023 08:39:10 GMT-0700 (Mountain Standard Time),14.1,62.9,7.2
1385,Tue Dec 05 2023 09:39:10 GMT-0700 (Mountain Standard Time),9.6,80.2,6.4
1386,Tue Dec 05 2023 10:39:10 GMT-0700 (Mountain Standard Time),6.7,93.4,5.7
1387,Tue Dec 05 2023 11:39:10 GMT-0700 (Mountain Standard Time),5.1,98.3,4.9
1388,Tue Dec 05 2023 12:39:10 GMT-0700 (Mountain Standard Time),4.3,100,4.6
1389,Tue Dec 05 2023 13:39:10 GMT-0700 (Mountain Standard Time),3.9,100,4.5
1390,Tue Dec 05 2023 14:39:10 GMT-0700 (Mountain Standard Time),4.2,100,4.6
1391,Tue Dec 05 2023 15:39:10 GMT-0700 (Mountain Standard Time),2.6,100,3.4
1392,Tue Dec 05 2023 16:39:10 GMT-0700 (Mountain Standard Time),2.1,100,3
1393,Tue Dec 05 2023 17:39:10 GMT-0700 (Mountain Standard Time),2.2,100,3.2
1394,Tue Dec 05 2023 18:39:10 GMT-0700 (Mountain Standard Time),3.8,100,4.4
1395,Tue Dec 05 2023 19:39:10 GMT-0700 (Mountain Standard Time),1.8,100,2.2
1396,Tue Dec 05 2023 20:39:10 GMT-0700 (Mountain Standard Time),0.8,100,1.1
1397,Tue Dec 05 2023 21:39:10 GMT-0700 (Mountain Standard Time),6.3,68.6,1
1398,Tue Dec 05 2023 22:39:10 GMT-0700 (Mountain Standard Time),12.5,42.5,0.1
1399,Tue Dec 05 2023 23:39:10 GMT-0700 (Mountain Standard Time),15.1,34.1,-0.5
1400,Wed Dec 06 2023 00:39:10 GMT-0700 (Mountain Standard Time),16.8,29.5,-1
1401,Wed Dec 06 2023 01:39:10 GMT-0700 (Mountain Standard Time),16.3,27.3,-2.5
1402,Wed Dec 06 2023 02:39:10 GMT-0700 (Mountain Standard Time),18.4,26.5,-1.1
1403,Wed Dec 06 2023 03:39:10 GMT-0700 (Mountain Standard Time),18.7,25.9,-1.2
1404,Wed Dec 06 2023 04:39:10 GMT-0700 (Mountain Standard Time),19,24,-1.9
1405,Wed Dec 06 2023 05:39:10 GMT-0700 (Mountain Standard Time),20.4,21,-2.6
1406,Wed Dec 06 2023 06:39:10 GMT-0700 (Mountain Standard Time),21,19.6,-3
1407,Wed Dec 06 2023 07:39:10 GMT-0700 (Mountain Standard Time),18.7,19.3,-5.1
1408,Wed Dec 06 2023 08:39:10 GMT-0700 (Mountain Standard Time),15.1,25.5,-4.5
1409,Wed Dec 06 2023 09:39:10 GMT-0700 (Mountain Standard Time),13.3,27.5,-5
1410,Wed Dec 06 2023 10:39:10 GMT-0700 (Mountain Standard Time),9,42.3,-3.1
1411,Wed Dec 06 2023 11:39:10 GMT-0700 (Mountain Standard Time),8.5,44.2,-3
1412,Wed Dec 06 2023 12:39:10 GMT-0700 (Mountain Standard Time),4.9,61.7,-1.8
1413,Wed Dec 06 2023 13:39:10 GMT-0700 (Mountain Standard Time),5.7,58.2,-1.9
1414,Wed Dec 06 2023 14:39:10 GMT-0700 (Mountain Standard Time),5.3,71.6,0.6
1415,Wed Dec 06 2023 15:39:10 GMT-0700 (Mountain Standard Time),3.9,73.9,-0.3
1416,Wed Dec 06 2023 16:39:10 GMT-0700 (Mountain Standard Time),2.1,80.9,-0.8
1417,Wed Dec 06 2023 17:39:10 GMT-0700 (Mountain Standard Time),1,84.9,-1.3
1418,Wed Dec 06 2023 18:39:10 GMT-0700 (Mountain Standard Time),4.1,64.7,-1.9
1419,Wed Dec 06 2023 19:39:10 GMT-0700 (Mountain Standard Time),4.4,51.1,-4.8
1420,Wed Dec 06 2023 20:39:10 GMT-0700 (Mountain Standard Time),4.6,45.5,-6.2
1421,Wed Dec 06 2023 21:39:10 GMT-0700 (Mountain Standard Time),4.4,46.5,-6.1
1422,Wed Dec 06 2023 22:39:10 GMT-0700 (Mountain Standard Time),5.6,45.5,-5.3
1423,Wed Dec 06 2023 23:39:10 GMT-0700 (Mountain Standard Time),8.8,38.1,-4.7
1424,Thu Dec 07 2023 00:39:10 GMT-0700 (Mountain Standard Time),10.6,36.8,-3.5
1425,Thu Dec 07 2023 01:39:10 GMT-0700 (Mountain Standard Time),13.5,32.1,-2.8
1426,Thu Dec 07 2023 02:39:10 GMT-0700 (Mountain Standard Time),14.8,28.2,-3.4
1427,Thu Dec 07 2023 03:39:10 GMT-0700 (Mountain Standard Time),16,25.2,-3.9
1428,Thu Dec 07 2023 04:39:10 GMT-0700 (Mountain Standard Time),16.6,24,-4
1429,Thu Dec 07 2023 05:39:10 GMT-0700 (Mountain Standard Time),17.4,21.6,-4.7
1430,Thu Dec 07 2023 06:39:10 GMT-0700 (Mountain Standard Time),17,20.8,-5.5
1431,Thu Dec 07 2023 07:39:10 GMT-0700 (Mountain Standard Time),17.1,22.1,-4.7
1432,Thu Dec 07 2023 08:39:10 GMT-0700 (Mountain Standard Time),15.3,24.1,-5
1433,Thu Dec 07 2023 09:39:10 GMT-0700 (Mountain Standard Time),12.3,27.5,-5.9
1434,Thu Dec 07 2023 10:39:10 GMT-0700 (Mountain Standard Time),7.2,44.7,-4
1435,Thu Dec 07 2023 11:39:10 GMT-0700 (Mountain Standard Time),7.2,46.9,-3.4
1436,Thu Dec 07 2023 12:39:10 GMT-0700 (Mountain Standard Time),6.7,44.6,-4.5
1437,Thu Dec 07 2023 13:39:10 GMT-0700 (Mountain Standard Time),5,49.5,-4.7
1438,Thu Dec 07 2023 14:39:10 GMT-0700 (Mountain Standard Time),3.6,51.7,-5.4
1439,Thu Dec 07 2023 15:39:10 GMT-0700 (Mountain Standard Time),3.6,51.8,-5.4
1440,Thu Dec 07 2023 16:39:10 GMT-0700 (Mountain Standard Time),1.1,63,-5.2
1441,Thu Dec 07 2023 17:39:10 GMT-0700 (Mountain Standard Time),0,66.7,-5.5
1442,Thu Dec 07 2023 18:39:10 GMT-0700 (Mountain Standard Time),0.2,66.5,-5.3
1443,Thu Dec 07 2023 19:39:10 GMT-0700 (Mountain Standard Time),-0.4,70.7,-5.1
1444,Thu Dec 07 2023 20:39:10 GMT-0700 (Mountain Standard Time),-0.4,69.7,-5.3
1445,Thu Dec 07 2023 21:39:10 GMT-0700 (Mountain Standard Time),-0.7,68.6,-5.8
1446,Thu Dec 07 2023 22:39:10 GMT-0700 (Mountain Standard Time),-1,70.5,-5.7
1447,Thu Dec 07 2023 23:39:10 GMT-0700 (Mountain Standard Time),-0.2,68.5,-5.3
1448,Fri Dec 08 2023 00:39:10 GMT-0700 (Mountain Standard Time),0.4,63.4,-5.7
1449,Fri Dec 08 2023 01:39:10 GMT-0700 (Mountain Standard Time),-0.4,70.5,-5.1
1450,Fri Dec 08 2023 02:39:10 GMT-0700 (Mountain Standard Time),-0.6,71.7,-5.1
1451,Fri Dec 08 2023 03:39:10 GMT-0700 (Mountain Standard Time),-1.3,74.5,-5.2
1452,Fri Dec 08 2023 04:39:10 GMT-0700 (Mountain Standard Time),-1.4,76.3,-5
1453,Fri Dec 08 2023 05:39:10 GMT-0700 (Mountain Standard Time),5.4,59.7,-1.8
1454,Fri Dec 08 2023 06:39:10 GMT-0700 (Mountain Standard Time),13.2,33.6,-2.4
1455,Fri Dec 08 2023 07:39:10 GMT-0700 (Mountain Standard Time),16.9,27.3,-2
1456,Fri Dec 08 2023 08:39:10 GMT-0700 (Mountain Standard Time),17.1,23.9,-3.6
1457,Fri Dec 08 2023 09:39:10 GMT-0700 (Mountain Standard Time),18.9,16.2,-7.2
1458,Fri Dec 08 2023 10:39:10 GMT-0700 (Mountain Standard Time),19,14.9,-8.2
1459,Fri Dec 08 2023 11:39:10 GMT-0700 (Mountain Standard Time),19.6,14.6,-8
1460,Fri Dec 08 2023 12:39:10 GMT-0700 (Mountain Standard Time),19.7,13,-9.4
1461,Fri Dec 08 2023 13:39:10 GMT-0700 (Mountain Standard Time),20.4,12.1,-9.8
1462,Fri Dec 08 2023 14:39:10 GMT-0700 (Mountain Standard Time),18.9,14.3,-8.9
1463,Fri Dec 08 2023 15:39:10 GMT-0700 (Mountain Standard Time),15.6,19.2,-7.8
1464,Fri Dec 08 2023 16:39:10 GMT-0700 (Mountain Standard Time),9.3,46.7,-1.5
1465,Fri Dec 08 2023 17:39:10 GMT-0700 (Mountain Standard Time),5.8,60.7,-1.2
1466,Fri Dec 08 2023 18:39:10 GMT-0700 (Mountain Standard Time),4.1,64.7,-1.9
1467,Fri Dec 08 2023 19:39:10 GMT-0700 (Mountain Standard Time),2.3,69.4,-2.7
1468,Fri Dec 08 2023 20:39:10 GMT-0700 (Mountain Standard Time),1.3,70.6,-3.5
1469,Fri Dec 08 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1470,Fri Dec 08 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1471,Fri Dec 08 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1472,Sat Dec 09 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1473,Sat Dec 09 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1474,Sat Dec 09 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1475,Sat Dec 09 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1476,Sat Dec 09 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1477,Sat Dec 09 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1478,Sat Dec 09 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1479,Sat Dec 09 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1480,Sat Dec 09 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1481,Sat Dec 09 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1482,Sat Dec 09 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1483,Sat Dec 09 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1484,Sat Dec 09 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1485,Sat Dec 09 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1486,Sat Dec 09 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1487,Sat Dec 09 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1488,Sat Dec 09 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1489,Sat Dec 09 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1490,Sat Dec 09 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1491,Sat Dec 09 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1492,Sat Dec 09 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1493,Sat Dec 09 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1494,Sat Dec 09 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1495,Sat Dec 09 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1496,Sun Dec 10 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1497,Sun Dec 10 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1498,Sun Dec 10 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1499,Sun Dec 10 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1500,Sun Dec 10 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1501,Sun Dec 10 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1502,Sun Dec 10 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1503,Sun Dec 10 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1504,Sun Dec 10 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1505,Sun Dec 10 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1506,Sun Dec 10 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1507,Sun Dec 10 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1508,Sun Dec 10 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1509,Sun Dec 10 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1510,Sun Dec 10 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1511,Sun Dec 10 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1512,Sun Dec 10 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1513,Sun Dec 10 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1514,Sun Dec 10 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1515,Sun Dec 10 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1516,Sun Dec 10 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1517,Sun Dec 10 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1518,Sun Dec 10 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1519,Sun Dec 10 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1520,Mon Dec 11 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1521,Mon Dec 11 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1522,Mon Dec 11 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1523,Mon Dec 11 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1524,Mon Dec 11 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1525,Mon Dec 11 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1526,Mon Dec 11 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1527,Mon Dec 11 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1528,Mon Dec 11 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1529,Mon Dec 11 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1530,Mon Dec 11 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1531,Mon Dec 11 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1532,Mon Dec 11 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1533,Mon Dec 11 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1534,Mon Dec 11 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1535,Mon Dec 11 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1536,Mon Dec 11 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1537,Mon Dec 11 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1538,Mon Dec 11 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1539,Mon Dec 11 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1540,Mon Dec 11 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1541,Mon Dec 11 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1542,Mon Dec 11 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1543,Mon Dec 11 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1544,Tue Dec 12 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1545,Tue Dec 12 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1546,Tue Dec 12 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1547,Tue Dec 12 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1548,Tue Dec 12 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1549,Tue Dec 12 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1550,Tue Dec 12 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1551,Tue Dec 12 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1552,Tue Dec 12 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1553,Tue Dec 12 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1554,Tue Dec 12 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1555,Tue Dec 12 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1556,Tue Dec 12 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1557,Tue Dec 12 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1558,Tue Dec 12 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1559,Tue Dec 12 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1560,Tue Dec 12 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1561,Tue Dec 12 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1562,Tue Dec 12 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1563,Tue Dec 12 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1564,Tue Dec 12 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1565,Tue Dec 12 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1566,Tue Dec 12 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1567,Tue Dec 12 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1568,Wed Dec 13 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1569,Wed Dec 13 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1570,Wed Dec 13 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1571,Wed Dec 13 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1572,Wed Dec 13 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1573,Wed Dec 13 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1574,Wed Dec 13 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1575,Wed Dec 13 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1576,Wed Dec 13 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1577,Wed Dec 13 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1578,Wed Dec 13 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1579,Wed Dec 13 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1580,Wed Dec 13 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1581,Wed Dec 13 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1582,Wed Dec 13 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1583,Wed Dec 13 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1584,Wed Dec 13 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1585,Wed Dec 13 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1586,Wed Dec 13 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1587,Wed Dec 13 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1588,Wed Dec 13 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1589,Wed Dec 13 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1590,Wed Dec 13 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1591,Wed Dec 13 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1592,Thu Dec 14 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1593,Thu Dec 14 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1594,Thu Dec 14 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1595,Thu Dec 14 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1596,Thu Dec 14 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1597,Thu Dec 14 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1598,Thu Dec 14 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1599,Thu Dec 14 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1600,Thu Dec 14 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1601,Thu Dec 14 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1602,Thu Dec 14 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1603,Thu Dec 14 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1604,Thu Dec 14 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1605,Thu Dec 14 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1606,Thu Dec 14 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1607,Thu Dec 14 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1608,Thu Dec 14 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1609,Thu Dec 14 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1610,Thu Dec 14 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1611,Thu Dec 14 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1612,Thu Dec 14 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1613,Thu Dec 14 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1614,Thu Dec 14 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1615,Thu Dec 14 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1616,Fri Dec 15 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1617,Fri Dec 15 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1618,Fri Dec 15 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1619,Fri Dec 15 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1620,Fri Dec 15 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1621,Fri Dec 15 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1622,Fri Dec 15 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1623,Fri Dec 15 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1624,Fri Dec 15 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1625,Fri Dec 15 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1626,Fri Dec 15 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1627,Fri Dec 15 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1628,Fri Dec 15 2023 12:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1629,Fri Dec 15 2023 13:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1630,Fri Dec 15 2023 14:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1631,Fri Dec 15 2023 15:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1632,Fri Dec 15 2023 16:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1633,Fri Dec 15 2023 17:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1634,Fri Dec 15 2023 18:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1635,Fri Dec 15 2023 19:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1636,Fri Dec 15 2023 20:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1637,Fri Dec 15 2023 21:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1638,Fri Dec 15 2023 22:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1639,Fri Dec 15 2023 23:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1640,Sat Dec 16 2023 00:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1641,Sat Dec 16 2023 01:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1642,Sat Dec 16 2023 02:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1643,Sat Dec 16 2023 03:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1644,Sat Dec 16 2023 04:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1645,Sat Dec 16 2023 05:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1646,Sat Dec 16 2023 06:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1647,Sat Dec 16 2023 07:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1648,Sat Dec 16 2023 08:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1649,Sat Dec 16 2023 09:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1650,Sat Dec 16 2023 10:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
1651,Sat Dec 16 2023 11:39:10 GMT-0700 (Mountain Standard Time),-38.6,0,0
