Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
F7860854,F7860854,Fri Jun 14 2024 16:09:06 GMT-0600 (Mountain Daylight Time),Not set,3600,8649,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
2413,Thu Sep 28 2023 21:09:06 GMT-0600 (Mountain Daylight Time),0.4,38.7,-12.1
2414,Thu Sep 28 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-1.1,41.9,-12.4
2415,Thu Sep 28 2023 23:09:06 GMT-0600 (Mountain Daylight Time),0.1,40.3,-11.8
2416,Fri Sep 29 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-2,45.4,-12.3
2417,Fri Sep 29 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-1.3,44.3,-11.9
2418,Fri Sep 29 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-2,44.8,-12.4
2419,Fri Sep 29 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-1.7,44,-12.4
2420,Fri Sep 29 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-1.8,44.6,-12.3
2421,Fri Sep 29 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-0.9,42.2,-12.2
2422,Fri Sep 29 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-1.5,43.7,-12.3
2423,Fri Sep 29 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-2.5,45,-12.8
2424,Fri Sep 29 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-2.9,45,-13.2
2425,Fri Sep 29 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-2.7,44.6,-13.1
2426,Fri Sep 29 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-3.6,48.2,-13
2427,Fri Sep 29 2023 11:09:06 GMT-0600 (Mountain Daylight Time),0.1,44.8,-10.5
2428,Fri Sep 29 2023 12:09:06 GMT-0600 (Mountain Daylight Time),0.7,39,-11.7
2429,Fri Sep 29 2023 13:09:06 GMT-0600 (Mountain Daylight Time),2.5,39,-10.1
2430,Fri Sep 29 2023 14:09:06 GMT-0600 (Mountain Daylight Time),2.5,38.7,-10.2
2431,Fri Sep 29 2023 15:09:06 GMT-0600 (Mountain Daylight Time),1.9,42.9,-9.4
2432,Fri Sep 29 2023 16:09:06 GMT-0600 (Mountain Daylight Time),2,42.8,-9.3
2433,Fri Sep 29 2023 17:09:06 GMT-0600 (Mountain Daylight Time),1.1,45.8,-9.3
2434,Fri Sep 29 2023 18:09:06 GMT-0600 (Mountain Daylight Time),0.6,45.9,-9.7
2435,Fri Sep 29 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-0.4,44.8,-11
2436,Fri Sep 29 2023 20:09:06 GMT-0600 (Mountain Daylight Time),0.1,42.7,-11.1
2437,Fri Sep 29 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-1.4,45,-11.8
2438,Fri Sep 29 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-0.9,46.4,-11
2439,Fri Sep 29 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-2,49.7,-11.1
2440,Sat Sep 30 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-3.1,54,-11.1
2441,Sat Sep 30 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-2.3,54.1,-10.3
2442,Sat Sep 30 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-1.8,54.3,-9.8
2443,Sat Sep 30 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-2.4,57.2,-9.7
2444,Sat Sep 30 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-2.7,59.3,-9.6
2445,Sat Sep 30 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-3,61.1,-9.5
2446,Sat Sep 30 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-1.5,57.6,-8.8
2447,Sat Sep 30 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-1.6,58.4,-8.7
2448,Sat Sep 30 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-1.3,58.3,-8.4
2449,Sat Sep 30 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-1.6,58,-8.8
2450,Sat Sep 30 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-1.3,55.1,-9.2
2451,Sat Sep 30 2023 11:09:06 GMT-0600 (Mountain Daylight Time),1.8,52.1,-7
2452,Sat Sep 30 2023 12:09:06 GMT-0600 (Mountain Daylight Time),1.4,47.5,-8.6
2453,Sat Sep 30 2023 13:09:06 GMT-0600 (Mountain Daylight Time),5.1,38.3,-8
2454,Sat Sep 30 2023 14:09:06 GMT-0600 (Mountain Daylight Time),5.2,37.4,-8.2
2455,Sat Sep 30 2023 15:09:06 GMT-0600 (Mountain Daylight Time),5.7,35,-8.6
2456,Sat Sep 30 2023 16:09:06 GMT-0600 (Mountain Daylight Time),3.8,43.3,-7.6
2457,Sat Sep 30 2023 17:09:06 GMT-0600 (Mountain Daylight Time),0.8,66.7,-4.7
2458,Sat Sep 30 2023 18:09:06 GMT-0600 (Mountain Daylight Time),0.6,66.6,-4.9
2459,Sat Sep 30 2023 19:09:06 GMT-0600 (Mountain Daylight Time),0,65.5,-5.7
2460,Sat Sep 30 2023 20:09:06 GMT-0600 (Mountain Daylight Time),0.5,50.3,-8.7
2461,Sat Sep 30 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-1.2,56.6,-8.7
2462,Sat Sep 30 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-0.9,53.1,-9.3
2463,Sat Sep 30 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-2.4,56.2,-10
2464,Sun Oct 01 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-3,55.6,-10.7
2465,Sun Oct 01 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-3,55.1,-10.8
2466,Sun Oct 01 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-2.7,49.8,-11.8
2467,Sun Oct 01 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-4,51.6,-12.5
2468,Sun Oct 01 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-4.9,55.6,-12.4
2469,Sun Oct 01 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-3.4,50.7,-12.2
2470,Sun Oct 01 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-4,51.4,-12.6
2471,Sun Oct 01 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-4.6,52.3,-12.9
2472,Sun Oct 01 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-4.6,52.6,-12.9
2473,Sun Oct 01 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-5.3,56.1,-12.7
2474,Sun Oct 01 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-4.4,53.9,-12.4
2475,Sun Oct 01 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-1.7,49.7,-10.9
2476,Sun Oct 01 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-0.1,47.1,-10.1
2477,Sun Oct 01 2023 13:09:06 GMT-0600 (Mountain Daylight Time),1.5,46.6,-8.7
2478,Sun Oct 01 2023 14:09:06 GMT-0600 (Mountain Daylight Time),2.6,42.3,-8.9
2479,Sun Oct 01 2023 15:09:06 GMT-0600 (Mountain Daylight Time),3.7,37.8,-9.4
2480,Sun Oct 01 2023 16:09:06 GMT-0600 (Mountain Daylight Time),2.7,36.7,-10.7
2481,Sun Oct 01 2023 17:09:06 GMT-0600 (Mountain Daylight Time),2.2,37.4,-10.9
2482,Sun Oct 01 2023 18:09:06 GMT-0600 (Mountain Daylight Time),1.1,40.4,-10.9
2483,Sun Oct 01 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-0.1,44.2,-10.9
2484,Sun Oct 01 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-0.6,42.9,-11.7
2485,Sun Oct 01 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-2.2,46,-12.3
2486,Sun Oct 01 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-2.4,46,-12.5
2487,Sun Oct 01 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-1.7,44.1,-12.4
2488,Mon Oct 02 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-1.9,41.3,-13.4
2489,Mon Oct 02 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-3.8,48,-13.2
2490,Mon Oct 02 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-4,48,-13.4
2491,Mon Oct 02 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-4.5,48.6,-13.7
2492,Mon Oct 02 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-2.7,44.8,-13.1
2493,Mon Oct 02 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-2.8,42,-14
2494,Mon Oct 02 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-4,45.2,-14.2
2495,Mon Oct 02 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-3.6,42.1,-14.7
2496,Mon Oct 02 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-4.4,42.8,-15.2
2497,Mon Oct 02 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-3.1,40.2,-14.8
2498,Mon Oct 02 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-3.4,42.3,-14.4
2499,Mon Oct 02 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-1.6,38.6,-13.9
2500,Mon Oct 02 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-1.2,41.6,-12.6
2501,Mon Oct 02 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-0.6,44.4,-11.3
2502,Mon Oct 02 2023 14:09:06 GMT-0600 (Mountain Daylight Time),0.3,45.8,-10
2503,Mon Oct 02 2023 15:09:06 GMT-0600 (Mountain Daylight Time),0.1,49.5,-9.2
2504,Mon Oct 02 2023 16:09:06 GMT-0600 (Mountain Daylight Time),0,52.5,-8.6
2505,Mon Oct 02 2023 17:09:06 GMT-0600 (Mountain Daylight Time),0,56.2,-7.7
2506,Mon Oct 02 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-1.4,62,-7.7
2507,Mon Oct 02 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-4,70,-8.7
2508,Mon Oct 02 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-4.2,69.3,-9
2509,Mon Oct 02 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-4.9,69.9,-9.6
2510,Mon Oct 02 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-5.2,70.1,-9.8
2511,Mon Oct 02 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-5.9,70.5,-10.4
2512,Tue Oct 03 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-6.6,71.6,-10.9
2513,Tue Oct 03 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-6.9,72.7,-11
2514,Tue Oct 03 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-6.6,71.8,-10.9
2515,Tue Oct 03 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-6.3,70.9,-10.7
2516,Tue Oct 03 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-5.5,65.5,-11
2517,Tue Oct 03 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-5.7,64.1,-11.4
2518,Tue Oct 03 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-6,62.4,-12
2519,Tue Oct 03 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-4.9,56.4,-12.3
2520,Tue Oct 03 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-4.7,53.1,-12.8
2521,Tue Oct 03 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-3.9,48.9,-13.1
2522,Tue Oct 03 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-3.1,45.6,-13.2
2523,Tue Oct 03 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-1.5,45.4,-11.8
2524,Tue Oct 03 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-2.1,46.2,-12.1
2525,Tue Oct 03 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-0.8,46.3,-10.9
2526,Tue Oct 03 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-0.1,44.8,-10.7
2527,Tue Oct 03 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-0.3,47.6,-10.1
2528,Tue Oct 03 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-0.5,50.5,-9.5
2529,Tue Oct 03 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-1.5,54.3,-9.5
2530,Tue Oct 03 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-2.8,65.5,-8.4
2531,Tue Oct 03 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-4.6,82.7,-7.1
2532,Tue Oct 03 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-5.1,90.1,-6.5
2533,Tue Oct 03 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-5.3,91.6,-6.5
2534,Tue Oct 03 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-6.1,91.8,-7.2
2535,Tue Oct 03 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-6.9,90.7,-8.2
2536,Wed Oct 04 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-8,92.6,-9
2537,Wed Oct 04 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-8.9,94.9,-9.6
2538,Wed Oct 04 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-9.6,91.7,-10.7
2539,Wed Oct 04 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-10.2,92.3,-11.2
2540,Wed Oct 04 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-9.2,89.4,-10.6
2541,Wed Oct 04 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-9.7,85.7,-11.7
2542,Wed Oct 04 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-8.9,80.4,-11.7
2543,Wed Oct 04 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-8.3,79.2,-11.3
2544,Wed Oct 04 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-7.2,75,-10.9
2545,Wed Oct 04 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-7.8,72.7,-11.9
2546,Wed Oct 04 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-8.8,76.1,-12.3
2547,Wed Oct 04 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-7.4,70.4,-11.9
2548,Wed Oct 04 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-4.4,60.6,-10.9
2549,Wed Oct 04 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-3.2,60.6,-9.8
2550,Wed Oct 04 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-3.9,52.7,-12.2
2551,Wed Oct 04 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-2.1,56.1,-9.7
2552,Wed Oct 04 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-3.5,51,-12.2
2553,Wed Oct 04 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-4.6,56.1,-12
2554,Wed Oct 04 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-5.6,52.1,-13.9
2555,Wed Oct 04 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-6.7,59.5,-13.3
2556,Wed Oct 04 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-6.7,61.2,-13
2557,Wed Oct 04 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-7.1,67.3,-12.2
2558,Wed Oct 04 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-7.6,69.2,-12.3
2559,Wed Oct 04 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-8,75.1,-11.6
2560,Thu Oct 05 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-8.3,69.5,-12.9
2561,Thu Oct 05 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-8.7,69.8,-13.2
2562,Thu Oct 05 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-9.9,72.5,-13.9
2563,Thu Oct 05 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-10.5,75.8,-14
2564,Thu Oct 05 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-10.3,76.5,-13.7
2565,Thu Oct 05 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-12,78.2,-15
2566,Thu Oct 05 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-9.6,69.4,-14.2
2567,Thu Oct 05 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-9.5,70.1,-14
2568,Thu Oct 05 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-11.5,73.3,-15.3
2569,Thu Oct 05 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-11.2,69.5,-15.7
2570,Thu Oct 05 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-10.3,62.6,-16.1
2571,Thu Oct 05 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-9.3,55.5,-16.6
2572,Thu Oct 05 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-7.8,50.9,-16.2
2573,Thu Oct 05 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-6.8,46.4,-16.4
2574,Thu Oct 05 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-6.1,43.4,-16.6
2575,Thu Oct 05 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-5.4,36.5,-18
2576,Thu Oct 05 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-5.5,40,-17
2577,Thu Oct 05 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-5.9,42.8,-16.6
2578,Thu Oct 05 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-7.5,45.4,-17.3
2579,Thu Oct 05 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-7.4,44.4,-17.5
2580,Thu Oct 05 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-7.7,45.3,-17.6
2581,Thu Oct 05 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-7.5,43.2,-17.9
2582,Thu Oct 05 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-8.1,48.3,-17.2
2583,Thu Oct 05 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-8.3,46.3,-17.8
2584,Fri Oct 06 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-9.5,50.8,-17.9
2585,Fri Oct 06 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-9.1,51.6,-17.3
2586,Fri Oct 06 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-9.4,53.4,-17.2
2587,Fri Oct 06 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-8.5,49.7,-17.2
2588,Fri Oct 06 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-7.9,46.2,-17.5
2589,Fri Oct 06 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-8.1,46.5,-17.6
2590,Fri Oct 06 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-8.7,49.1,-17.5
2591,Fri Oct 06 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-8.2,48.2,-17.3
2592,Fri Oct 06 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-7.1,51.5,-15.4
2593,Fri Oct 06 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-6.9,52.3,-15.1
2594,Fri Oct 06 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-7,52.4,-15.1
2595,Fri Oct 06 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-7.6,54.2,-15.3
2596,Fri Oct 06 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-6.7,54,-14.5
2597,Fri Oct 06 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-5.6,62,-11.7
2598,Fri Oct 06 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-4.7,57.9,-11.7
2599,Fri Oct 06 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-5.9,65.4,-11.4
2600,Fri Oct 06 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-5.7,57.8,-12.7
2601,Fri Oct 06 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-6.7,58.3,-13.6
2602,Fri Oct 06 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-7,56.5,-14.2
2603,Fri Oct 06 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-8.5,60.1,-14.9
2604,Fri Oct 06 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-8.2,63.2,-14
2605,Fri Oct 06 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-8.9,70.3,-13.3
2606,Fri Oct 06 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-8.9,69.2,-13.5
2607,Fri Oct 06 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-9.7,75.2,-13.3
2608,Sat Oct 07 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-10.4,74.8,-14
2609,Sat Oct 07 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-10.1,76.9,-13.4
2610,Sat Oct 07 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-10.5,85.1,-12.5
2611,Sat Oct 07 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-10.7,86,-12.6
2612,Sat Oct 07 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-10.7,86.9,-12.5
2613,Sat Oct 07 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-11.3,86.7,-13.1
2614,Sat Oct 07 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-11.9,87.1,-13.6
2615,Sat Oct 07 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-12.1,86.8,-13.9
2616,Sat Oct 07 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-11.9,79.1,-14.8
2617,Sat Oct 07 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-12.8,77.4,-15.9
2618,Sat Oct 07 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-14.3,74.4,-17.9
2619,Sat Oct 07 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-12.5,69.6,-16.9
2620,Sat Oct 07 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-10.3,65.3,-15.6
2621,Sat Oct 07 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-8.9,62.8,-14.7
2622,Sat Oct 07 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-9.4,59.4,-15.9
2623,Sat Oct 07 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-8.9,56.6,-16
2624,Sat Oct 07 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-8.8,55.7,-16.1
2625,Sat Oct 07 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-9.4,56.6,-16.5
2626,Sat Oct 07 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-10.2,58.3,-16.9
2627,Sat Oct 07 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-11.4,60.8,-17.5
2628,Sat Oct 07 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-12.1,60.4,-18.2
2629,Sat Oct 07 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-12.3,61,-18.3
2630,Sat Oct 07 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-12.6,62.1,-18.4
2631,Sat Oct 07 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-12.4,59,-18.8
2632,Sun Oct 08 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-12.8,61.3,-18.7
2633,Sun Oct 08 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-12.9,54.1,-20.3
2634,Sun Oct 08 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-12.8,54.1,-20.2
2635,Sun Oct 08 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-12.8,47.9,-21.6
2636,Sun Oct 08 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-13.9,49.5,-22.3
2637,Sun Oct 08 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-10.6,39.7,-21.8
2638,Sun Oct 08 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-11.3,42.7,-21.6
2639,Sun Oct 08 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-11.1,47.8,-20.1
2640,Sun Oct 08 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-9.2,46.8,-18.6
2641,Sun Oct 08 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-8.4,48.7,-17.3
2642,Sun Oct 08 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-8.1,50.9,-16.5
2643,Sun Oct 08 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-5.9,50,-14.7
2644,Sun Oct 08 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-4.5,45.3,-14.6
2645,Sun Oct 08 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-1.7,43.6,-12.5
2646,Sun Oct 08 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-2.7,49.5,-11.8
2647,Sun Oct 08 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-3.2,53.7,-11.3
2648,Sun Oct 08 2023 16:09:06 GMT-0600 (Mountain Daylight Time),-1.9,51.4,-10.6
2649,Sun Oct 08 2023 17:09:06 GMT-0600 (Mountain Daylight Time),-1.6,49.8,-10.7
2650,Sun Oct 08 2023 18:09:06 GMT-0600 (Mountain Daylight Time),-1.5,49.5,-10.7
2651,Sun Oct 08 2023 19:09:06 GMT-0600 (Mountain Daylight Time),-3.6,55.3,-11.3
2652,Sun Oct 08 2023 20:09:06 GMT-0600 (Mountain Daylight Time),-4.5,54.8,-12.2
2653,Sun Oct 08 2023 21:09:06 GMT-0600 (Mountain Daylight Time),-5.9,62.4,-11.9
2654,Sun Oct 08 2023 22:09:06 GMT-0600 (Mountain Daylight Time),-6.1,63.3,-12
2655,Sun Oct 08 2023 23:09:06 GMT-0600 (Mountain Daylight Time),-6,64.7,-11.6
2656,Mon Oct 09 2023 00:09:06 GMT-0600 (Mountain Daylight Time),-5.7,63.6,-11.5
2657,Mon Oct 09 2023 01:09:06 GMT-0600 (Mountain Daylight Time),-5.9,71,-10.3
2658,Mon Oct 09 2023 02:09:06 GMT-0600 (Mountain Daylight Time),-7.1,89.5,-8.5
2659,Mon Oct 09 2023 03:09:06 GMT-0600 (Mountain Daylight Time),-7.6,66.5,-12.8
2660,Mon Oct 09 2023 04:09:06 GMT-0600 (Mountain Daylight Time),-9.2,82.7,-11.6
2661,Mon Oct 09 2023 05:09:06 GMT-0600 (Mountain Daylight Time),-9.7,78.5,-12.7
2662,Mon Oct 09 2023 06:09:06 GMT-0600 (Mountain Daylight Time),-9.8,63.4,-15.5
2663,Mon Oct 09 2023 07:09:06 GMT-0600 (Mountain Daylight Time),-10.1,75.9,-13.6
2664,Mon Oct 09 2023 08:09:06 GMT-0600 (Mountain Daylight Time),-10.3,73.9,-14.1
2665,Mon Oct 09 2023 09:09:06 GMT-0600 (Mountain Daylight Time),-10.3,70.1,-14.7
2666,Mon Oct 09 2023 10:09:06 GMT-0600 (Mountain Daylight Time),-10.5,62.4,-16.3
2667,Mon Oct 09 2023 11:09:06 GMT-0600 (Mountain Daylight Time),-9.9,60.3,-16.2
2668,Mon Oct 09 2023 12:09:06 GMT-0600 (Mountain Daylight Time),-9.2,51.6,-17.4
2669,Mon Oct 09 2023 13:09:06 GMT-0600 (Mountain Daylight Time),-8.9,50.7,-17.3
2670,Mon Oct 09 2023 14:09:06 GMT-0600 (Mountain Daylight Time),-8.8,48.7,-17.7
2671,Mon Oct 09 2023 15:09:06 GMT-0600 (Mountain Daylight Time),-8.8,45.2,-18.6
