Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
C178DEB4,C178DEB4,Fri Jun 14 2024 16:33:39 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1246,Wed Nov 29 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1247,Wed Nov 29 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1248,Wed Nov 29 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1249,Wed Nov 29 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1250,Wed Nov 29 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1251,Wed Nov 29 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1252,Wed Nov 29 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1253,Wed Nov 29 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1254,Wed Nov 29 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1255,Wed Nov 29 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1256,Thu Nov 30 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1257,Thu Nov 30 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1258,Thu Nov 30 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1259,Thu Nov 30 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1260,Thu Nov 30 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1261,Thu Nov 30 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1262,Thu Nov 30 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1263,Thu Nov 30 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1264,Thu Nov 30 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1265,Thu Nov 30 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1266,Thu Nov 30 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1267,Thu Nov 30 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1268,Thu Nov 30 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1269,Thu Nov 30 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1270,Thu Nov 30 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1271,Thu Nov 30 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1272,Thu Nov 30 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1273,Thu Nov 30 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1274,Thu Nov 30 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1275,Thu Nov 30 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1276,Thu Nov 30 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1277,Thu Nov 30 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1278,Thu Nov 30 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1279,Thu Nov 30 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1280,Fri Dec 01 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1281,Fri Dec 01 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1282,Fri Dec 01 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1283,Fri Dec 01 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1284,Fri Dec 01 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1285,Fri Dec 01 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1286,Fri Dec 01 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1287,Fri Dec 01 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1288,Fri Dec 01 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1289,Fri Dec 01 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1290,Fri Dec 01 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1291,Fri Dec 01 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1292,Fri Dec 01 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1293,Fri Dec 01 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1294,Fri Dec 01 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1295,Fri Dec 01 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1296,Fri Dec 01 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1297,Fri Dec 01 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1298,Fri Dec 01 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1299,Fri Dec 01 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1300,Fri Dec 01 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1301,Fri Dec 01 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1302,Fri Dec 01 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1303,Fri Dec 01 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1304,Sat Dec 02 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1305,Sat Dec 02 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1306,Sat Dec 02 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1307,Sat Dec 02 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1308,Sat Dec 02 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1309,Sat Dec 02 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1310,Sat Dec 02 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1311,Sat Dec 02 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1312,Sat Dec 02 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1313,Sat Dec 02 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1314,Sat Dec 02 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1315,Sat Dec 02 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1316,Sat Dec 02 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1317,Sat Dec 02 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1318,Sat Dec 02 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1319,Sat Dec 02 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1320,Sat Dec 02 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1321,Sat Dec 02 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1322,Sat Dec 02 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1323,Sat Dec 02 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1324,Sat Dec 02 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1325,Sat Dec 02 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1326,Sat Dec 02 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1327,Sat Dec 02 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1328,Sun Dec 03 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1329,Sun Dec 03 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1330,Sun Dec 03 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1331,Sun Dec 03 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1332,Sun Dec 03 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1333,Sun Dec 03 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1334,Sun Dec 03 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1335,Sun Dec 03 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1336,Sun Dec 03 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1337,Sun Dec 03 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1338,Sun Dec 03 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1339,Sun Dec 03 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1340,Sun Dec 03 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1341,Sun Dec 03 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1342,Sun Dec 03 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1343,Sun Dec 03 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1344,Sun Dec 03 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1345,Sun Dec 03 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1346,Sun Dec 03 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1347,Sun Dec 03 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1348,Sun Dec 03 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1349,Sun Dec 03 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1350,Sun Dec 03 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1351,Sun Dec 03 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1352,Mon Dec 04 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1353,Mon Dec 04 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1354,Mon Dec 04 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1355,Mon Dec 04 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1356,Mon Dec 04 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1357,Mon Dec 04 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1358,Mon Dec 04 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1359,Mon Dec 04 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1360,Mon Dec 04 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1361,Mon Dec 04 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1362,Mon Dec 04 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1363,Mon Dec 04 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1364,Mon Dec 04 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1365,Mon Dec 04 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1366,Mon Dec 04 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1367,Mon Dec 04 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1368,Mon Dec 04 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1369,Mon Dec 04 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1370,Mon Dec 04 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1371,Mon Dec 04 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1372,Mon Dec 04 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1373,Mon Dec 04 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1374,Mon Dec 04 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1375,Mon Dec 04 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1376,Tue Dec 05 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1377,Tue Dec 05 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1378,Tue Dec 05 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1379,Tue Dec 05 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1380,Tue Dec 05 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1381,Tue Dec 05 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1382,Tue Dec 05 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1383,Tue Dec 05 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1384,Tue Dec 05 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1385,Tue Dec 05 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1386,Tue Dec 05 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1387,Tue Dec 05 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1388,Tue Dec 05 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1389,Tue Dec 05 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1390,Tue Dec 05 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1391,Tue Dec 05 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1392,Tue Dec 05 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1393,Tue Dec 05 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1394,Tue Dec 05 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1395,Tue Dec 05 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1396,Tue Dec 05 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1397,Tue Dec 05 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1398,Tue Dec 05 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1399,Tue Dec 05 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1400,Wed Dec 06 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1401,Wed Dec 06 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1402,Wed Dec 06 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1403,Wed Dec 06 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1404,Wed Dec 06 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1405,Wed Dec 06 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1406,Wed Dec 06 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1407,Wed Dec 06 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1408,Wed Dec 06 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1409,Wed Dec 06 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1410,Wed Dec 06 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1411,Wed Dec 06 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1412,Wed Dec 06 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1413,Wed Dec 06 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1414,Wed Dec 06 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1415,Wed Dec 06 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1416,Wed Dec 06 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1417,Wed Dec 06 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1418,Wed Dec 06 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1419,Wed Dec 06 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1420,Wed Dec 06 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1421,Wed Dec 06 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1422,Wed Dec 06 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1423,Wed Dec 06 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1424,Thu Dec 07 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1425,Thu Dec 07 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1426,Thu Dec 07 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1427,Thu Dec 07 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1428,Thu Dec 07 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1429,Thu Dec 07 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1430,Thu Dec 07 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1431,Thu Dec 07 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1432,Thu Dec 07 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1433,Thu Dec 07 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1434,Thu Dec 07 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1435,Thu Dec 07 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1436,Thu Dec 07 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1437,Thu Dec 07 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1438,Thu Dec 07 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1439,Thu Dec 07 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1440,Thu Dec 07 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1441,Thu Dec 07 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1442,Thu Dec 07 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1443,Thu Dec 07 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1444,Thu Dec 07 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1445,Thu Dec 07 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1446,Thu Dec 07 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1447,Thu Dec 07 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1448,Fri Dec 08 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1449,Fri Dec 08 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1450,Fri Dec 08 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1451,Fri Dec 08 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1452,Fri Dec 08 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1453,Fri Dec 08 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1454,Fri Dec 08 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1455,Fri Dec 08 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1456,Fri Dec 08 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1457,Fri Dec 08 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1458,Fri Dec 08 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1459,Fri Dec 08 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1460,Fri Dec 08 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1461,Fri Dec 08 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1462,Fri Dec 08 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1463,Fri Dec 08 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1464,Fri Dec 08 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1465,Fri Dec 08 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1466,Fri Dec 08 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1467,Fri Dec 08 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1468,Fri Dec 08 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1469,Fri Dec 08 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1470,Fri Dec 08 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1471,Fri Dec 08 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1472,Sat Dec 09 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1473,Sat Dec 09 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1474,Sat Dec 09 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1475,Sat Dec 09 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1476,Sat Dec 09 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1477,Sat Dec 09 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1478,Sat Dec 09 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1479,Sat Dec 09 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1480,Sat Dec 09 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1481,Sat Dec 09 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1482,Sat Dec 09 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1483,Sat Dec 09 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1484,Sat Dec 09 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1485,Sat Dec 09 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1486,Sat Dec 09 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1487,Sat Dec 09 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1488,Sat Dec 09 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1489,Sat Dec 09 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1490,Sat Dec 09 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1491,Sat Dec 09 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1492,Sat Dec 09 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1493,Sat Dec 09 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1494,Sat Dec 09 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1495,Sat Dec 09 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1496,Sun Dec 10 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1497,Sun Dec 10 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1498,Sun Dec 10 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1499,Sun Dec 10 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1500,Sun Dec 10 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1501,Sun Dec 10 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1502,Sun Dec 10 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1503,Sun Dec 10 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1504,Sun Dec 10 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1505,Sun Dec 10 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1506,Sun Dec 10 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1507,Sun Dec 10 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1508,Sun Dec 10 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1509,Sun Dec 10 2023 13:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1510,Sun Dec 10 2023 14:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1511,Sun Dec 10 2023 15:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1512,Sun Dec 10 2023 16:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1513,Sun Dec 10 2023 17:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1514,Sun Dec 10 2023 18:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1515,Sun Dec 10 2023 19:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1516,Sun Dec 10 2023 20:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1517,Sun Dec 10 2023 21:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1518,Sun Dec 10 2023 22:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1519,Sun Dec 10 2023 23:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1520,Mon Dec 11 2023 00:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1521,Mon Dec 11 2023 01:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1522,Mon Dec 11 2023 02:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1523,Mon Dec 11 2023 03:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1524,Mon Dec 11 2023 04:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1525,Mon Dec 11 2023 05:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1526,Mon Dec 11 2023 06:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1527,Mon Dec 11 2023 07:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1528,Mon Dec 11 2023 08:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1529,Mon Dec 11 2023 09:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1530,Mon Dec 11 2023 10:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1531,Mon Dec 11 2023 11:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
1532,Mon Dec 11 2023 12:33:39 GMT-0700 (Mountain Standard Time),-38.6,0,0
