Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef16,EF44B690,Wed Feb 21 2024 13:39:40 GMT-0700 (Mountain Standard Time),Not set,3600,2936,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
633,Fri Nov 17 2023 15:39:40 GMT-0700 (Mountain Standard Time),4.3,54.2,-4.1
634,Fri Nov 17 2023 16:39:40 GMT-0700 (Mountain Standard Time),4.3,53.9,-4.2
635,Fri Nov 17 2023 17:39:40 GMT-0700 (Mountain Standard Time),4.3,54.8,-4
636,Fri Nov 17 2023 18:39:40 GMT-0700 (Mountain Standard Time),4.3,54.9,-4
637,Fri Nov 17 2023 19:39:40 GMT-0700 (Mountain Standard Time),4.3,54.6,-4
638,Fri Nov 17 2023 20:39:40 GMT-0700 (Mountain Standard Time),4.2,54.2,-4.2
639,Fri Nov 17 2023 21:39:40 GMT-0700 (Mountain Standard Time),4.2,54,-4.3
640,Fri Nov 17 2023 22:39:40 GMT-0700 (Mountain Standard Time),4.1,53.8,-4.4
641,Fri Nov 17 2023 23:39:40 GMT-0700 (Mountain Standard Time),4.1,54.3,-4.3
642,Sat Nov 18 2023 00:39:40 GMT-0700 (Mountain Standard Time),4.2,55.3,-4
643,Sat Nov 18 2023 01:39:40 GMT-0700 (Mountain Standard Time),4.2,54.3,-4.2
644,Sat Nov 18 2023 02:39:40 GMT-0700 (Mountain Standard Time),4.3,53.2,-4.4
645,Sat Nov 18 2023 03:39:40 GMT-0700 (Mountain Standard Time),4.4,51.9,-4.6
646,Sat Nov 18 2023 04:39:40 GMT-0700 (Mountain Standard Time),4.4,50.6,-5
647,Sat Nov 18 2023 05:39:40 GMT-0700 (Mountain Standard Time),4.4,48.9,-5.4
648,Sat Nov 18 2023 06:39:40 GMT-0700 (Mountain Standard Time),4.5,47.5,-5.7
649,Sat Nov 18 2023 07:39:40 GMT-0700 (Mountain Standard Time),4.6,46.3,-5.9
650,Sat Nov 18 2023 08:39:40 GMT-0700 (Mountain Standard Time),4.7,44.6,-6.3
651,Sat Nov 18 2023 09:39:40 GMT-0700 (Mountain Standard Time),4.7,43.6,-6.6
652,Sat Nov 18 2023 10:39:40 GMT-0700 (Mountain Standard Time),4.9,42,-6.9
653,Sat Nov 18 2023 11:39:40 GMT-0700 (Mountain Standard Time),5,40.9,-7.2
654,Sat Nov 18 2023 12:39:40 GMT-0700 (Mountain Standard Time),5.1,40.3,-7.3
655,Sat Nov 18 2023 13:39:40 GMT-0700 (Mountain Standard Time),5.2,39.8,-7.4
656,Sat Nov 18 2023 14:39:40 GMT-0700 (Mountain Standard Time),5.2,39.7,-7.4
657,Sat Nov 18 2023 15:39:40 GMT-0700 (Mountain Standard Time),5.2,39.6,-7.4
658,Sat Nov 18 2023 16:39:40 GMT-0700 (Mountain Standard Time),5.3,39.3,-7.4
659,Sat Nov 18 2023 17:39:40 GMT-0700 (Mountain Standard Time),5.5,39.1,-7.3
660,Sat Nov 18 2023 18:39:40 GMT-0700 (Mountain Standard Time),5.6,38.6,-7.4
661,Sat Nov 18 2023 19:39:40 GMT-0700 (Mountain Standard Time),5.7,38.8,-7.2
662,Sat Nov 18 2023 20:39:40 GMT-0700 (Mountain Standard Time),5.8,39,-7.1
663,Sat Nov 18 2023 21:39:40 GMT-0700 (Mountain Standard Time),5.9,39.7,-6.8
664,Sat Nov 18 2023 22:39:40 GMT-0700 (Mountain Standard Time),5.9,38.8,-7.1
665,Sat Nov 18 2023 23:39:40 GMT-0700 (Mountain Standard Time),5.9,39.6,-6.8
666,Sun Nov 19 2023 00:39:40 GMT-0700 (Mountain Standard Time),5.9,39.7,-6.8
667,Sun Nov 19 2023 01:39:40 GMT-0700 (Mountain Standard Time),6,40.4,-6.4
668,Sun Nov 19 2023 02:39:40 GMT-0700 (Mountain Standard Time),6.1,39.7,-6.6
669,Sun Nov 19 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.2,40,-6.4
670,Sun Nov 19 2023 04:39:40 GMT-0700 (Mountain Standard Time),8.2,34.5,-6.5
671,Sun Nov 19 2023 05:39:40 GMT-0700 (Mountain Standard Time),8.3,34.2,-6.6
672,Sun Nov 19 2023 06:39:40 GMT-0700 (Mountain Standard Time),11.5,31.4,-4.8
673,Sun Nov 19 2023 07:39:40 GMT-0700 (Mountain Standard Time),13.2,25.4,-6.2
674,Sun Nov 19 2023 08:39:40 GMT-0700 (Mountain Standard Time),18.1,21.3,-4.3
675,Sun Nov 19 2023 09:39:40 GMT-0700 (Mountain Standard Time),19.6,13.8,-8.7
676,Sun Nov 19 2023 10:39:40 GMT-0700 (Mountain Standard Time),19.5,11.9,-10.7
677,Sun Nov 19 2023 11:39:40 GMT-0700 (Mountain Standard Time),21.5,10.4,-10.8
678,Sun Nov 19 2023 12:39:40 GMT-0700 (Mountain Standard Time),16.3,14.4,-10.9
679,Sun Nov 19 2023 13:39:40 GMT-0700 (Mountain Standard Time),14.9,14.9,-11.6
680,Sun Nov 19 2023 14:39:40 GMT-0700 (Mountain Standard Time),12.1,40.7,-0.8
681,Sun Nov 19 2023 15:39:40 GMT-0700 (Mountain Standard Time),10.6,45.4,-0.7
682,Sun Nov 19 2023 16:39:40 GMT-0700 (Mountain Standard Time),9.5,48.2,-0.9
683,Sun Nov 19 2023 17:39:40 GMT-0700 (Mountain Standard Time),9,48.7,-1.2
684,Sun Nov 19 2023 18:39:40 GMT-0700 (Mountain Standard Time),8.3,47.1,-2.3
685,Sun Nov 19 2023 19:39:40 GMT-0700 (Mountain Standard Time),8.1,42.9,-3.7
686,Sun Nov 19 2023 20:39:40 GMT-0700 (Mountain Standard Time),7.9,41.8,-4.3
687,Sun Nov 19 2023 21:39:40 GMT-0700 (Mountain Standard Time),7.8,42.2,-4.2
688,Sun Nov 19 2023 22:39:40 GMT-0700 (Mountain Standard Time),7.6,42.4,-4.4
689,Sun Nov 19 2023 23:39:40 GMT-0700 (Mountain Standard Time),7.5,42.8,-4.3
690,Mon Nov 20 2023 00:39:40 GMT-0700 (Mountain Standard Time),7.4,42.8,-4.4
691,Mon Nov 20 2023 01:39:40 GMT-0700 (Mountain Standard Time),7.3,42.8,-4.5
692,Mon Nov 20 2023 02:39:40 GMT-0700 (Mountain Standard Time),7.2,42.9,-4.6
693,Mon Nov 20 2023 03:39:40 GMT-0700 (Mountain Standard Time),7.1,42.8,-4.7
694,Mon Nov 20 2023 04:39:40 GMT-0700 (Mountain Standard Time),7,43.2,-4.7
695,Mon Nov 20 2023 05:39:40 GMT-0700 (Mountain Standard Time),7,43.1,-4.7
696,Mon Nov 20 2023 06:39:40 GMT-0700 (Mountain Standard Time),7,42.9,-4.7
697,Mon Nov 20 2023 07:39:40 GMT-0700 (Mountain Standard Time),7,42.6,-4.8
698,Mon Nov 20 2023 08:39:40 GMT-0700 (Mountain Standard Time),7,42.5,-4.9
699,Mon Nov 20 2023 09:39:40 GMT-0700 (Mountain Standard Time),7,42.8,-4.8
700,Mon Nov 20 2023 10:39:40 GMT-0700 (Mountain Standard Time),7,42.8,-4.8
701,Mon Nov 20 2023 11:39:40 GMT-0700 (Mountain Standard Time),7,43.4,-4.6
702,Mon Nov 20 2023 12:39:40 GMT-0700 (Mountain Standard Time),7,43.8,-4.5
703,Mon Nov 20 2023 13:39:40 GMT-0700 (Mountain Standard Time),6.9,43.6,-4.6
704,Mon Nov 20 2023 14:39:40 GMT-0700 (Mountain Standard Time),6.8,43.3,-4.8
705,Mon Nov 20 2023 15:39:40 GMT-0700 (Mountain Standard Time),6.8,42.5,-5.1
706,Mon Nov 20 2023 16:39:40 GMT-0700 (Mountain Standard Time),6.7,41.8,-5.4
707,Mon Nov 20 2023 17:39:40 GMT-0700 (Mountain Standard Time),6.7,41.5,-5.5
708,Mon Nov 20 2023 18:39:40 GMT-0700 (Mountain Standard Time),6.7,41.2,-5.6
709,Mon Nov 20 2023 19:39:40 GMT-0700 (Mountain Standard Time),6.6,41.3,-5.6
710,Mon Nov 20 2023 20:39:40 GMT-0700 (Mountain Standard Time),6.6,41.9,-5.4
711,Mon Nov 20 2023 21:39:40 GMT-0700 (Mountain Standard Time),6.5,41.7,-5.6
712,Mon Nov 20 2023 22:39:40 GMT-0700 (Mountain Standard Time),6.5,41.3,-5.7
713,Mon Nov 20 2023 23:39:40 GMT-0700 (Mountain Standard Time),6.4,40.9,-5.9
714,Tue Nov 21 2023 00:39:40 GMT-0700 (Mountain Standard Time),6.3,40.6,-6.1
715,Tue Nov 21 2023 01:39:40 GMT-0700 (Mountain Standard Time),6.2,40.1,-6.4
716,Tue Nov 21 2023 02:39:40 GMT-0700 (Mountain Standard Time),6.2,39.7,-6.5
717,Tue Nov 21 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.1,39.5,-6.7
718,Tue Nov 21 2023 04:39:40 GMT-0700 (Mountain Standard Time),6.1,39.6,-6.6
719,Tue Nov 21 2023 05:39:40 GMT-0700 (Mountain Standard Time),6.1,39.8,-6.6
720,Tue Nov 21 2023 06:39:40 GMT-0700 (Mountain Standard Time),6.1,39.7,-6.6
721,Tue Nov 21 2023 07:39:40 GMT-0700 (Mountain Standard Time),6,39.7,-6.7
722,Tue Nov 21 2023 08:39:40 GMT-0700 (Mountain Standard Time),6,38.8,-7
723,Tue Nov 21 2023 09:39:40 GMT-0700 (Mountain Standard Time),6,38.4,-7.1
724,Tue Nov 21 2023 10:39:40 GMT-0700 (Mountain Standard Time),6,38,-7.2
725,Tue Nov 21 2023 11:39:40 GMT-0700 (Mountain Standard Time),6.1,38,-7.2
726,Tue Nov 21 2023 12:39:40 GMT-0700 (Mountain Standard Time),6.1,37.9,-7.2
727,Tue Nov 21 2023 13:39:40 GMT-0700 (Mountain Standard Time),6.1,37.3,-7.4
728,Tue Nov 21 2023 14:39:40 GMT-0700 (Mountain Standard Time),6.1,36.5,-7.7
729,Tue Nov 21 2023 15:39:40 GMT-0700 (Mountain Standard Time),6.2,36.6,-7.6
730,Tue Nov 21 2023 16:39:40 GMT-0700 (Mountain Standard Time),6.2,37.2,-7.3
731,Tue Nov 21 2023 17:39:40 GMT-0700 (Mountain Standard Time),6.2,38,-7.1
732,Tue Nov 21 2023 18:39:40 GMT-0700 (Mountain Standard Time),6.1,39.6,-6.6
733,Tue Nov 21 2023 19:39:40 GMT-0700 (Mountain Standard Time),6,40.8,-6.3
734,Tue Nov 21 2023 20:39:40 GMT-0700 (Mountain Standard Time),6,45,-5
735,Tue Nov 21 2023 21:39:40 GMT-0700 (Mountain Standard Time),5.9,47.6,-4.4
736,Tue Nov 21 2023 22:39:40 GMT-0700 (Mountain Standard Time),5.9,45.9,-4.9
737,Tue Nov 21 2023 23:39:40 GMT-0700 (Mountain Standard Time),5.9,44.8,-5.2
738,Wed Nov 22 2023 00:39:40 GMT-0700 (Mountain Standard Time),5.9,43.4,-5.6
739,Wed Nov 22 2023 01:39:40 GMT-0700 (Mountain Standard Time),5.8,45.5,-5.1
740,Wed Nov 22 2023 02:39:40 GMT-0700 (Mountain Standard Time),5.6,50.2,-3.9
741,Wed Nov 22 2023 03:39:40 GMT-0700 (Mountain Standard Time),5.5,54.8,-2.9
742,Wed Nov 22 2023 04:39:40 GMT-0700 (Mountain Standard Time),5.6,54.3,-2.9
743,Wed Nov 22 2023 05:39:40 GMT-0700 (Mountain Standard Time),5.6,53.3,-3.1
744,Wed Nov 22 2023 06:39:40 GMT-0700 (Mountain Standard Time),5.7,51.8,-3.4
745,Wed Nov 22 2023 07:39:40 GMT-0700 (Mountain Standard Time),5.7,50.3,-3.8
746,Wed Nov 22 2023 08:39:40 GMT-0700 (Mountain Standard Time),5.7,48.6,-4.3
747,Wed Nov 22 2023 09:39:40 GMT-0700 (Mountain Standard Time),5.7,47.1,-4.7
748,Wed Nov 22 2023 10:39:40 GMT-0700 (Mountain Standard Time),5.7,45.6,-5.1
749,Wed Nov 22 2023 11:39:40 GMT-0700 (Mountain Standard Time),5.8,44.7,-5.3
750,Wed Nov 22 2023 12:39:40 GMT-0700 (Mountain Standard Time),5.8,43.9,-5.5
751,Wed Nov 22 2023 13:39:40 GMT-0700 (Mountain Standard Time),5.9,43.5,-5.6
752,Wed Nov 22 2023 14:39:40 GMT-0700 (Mountain Standard Time),6,43.8,-5.4
753,Wed Nov 22 2023 15:39:40 GMT-0700 (Mountain Standard Time),6,43,-5.6
754,Wed Nov 22 2023 16:39:40 GMT-0700 (Mountain Standard Time),5.9,42.9,-5.8
755,Wed Nov 22 2023 17:39:40 GMT-0700 (Mountain Standard Time),5.9,43.4,-5.6
756,Wed Nov 22 2023 18:39:40 GMT-0700 (Mountain Standard Time),5.9,43.9,-5.4
757,Wed Nov 22 2023 19:39:40 GMT-0700 (Mountain Standard Time),5.9,43.6,-5.5
758,Wed Nov 22 2023 20:39:40 GMT-0700 (Mountain Standard Time),5.9,43.2,-5.7
759,Wed Nov 22 2023 21:39:40 GMT-0700 (Mountain Standard Time),5.8,43,-5.8
760,Wed Nov 22 2023 22:39:40 GMT-0700 (Mountain Standard Time),5.8,43.2,-5.8
761,Wed Nov 22 2023 23:39:40 GMT-0700 (Mountain Standard Time),5.8,42.8,-5.9
762,Thu Nov 23 2023 00:39:40 GMT-0700 (Mountain Standard Time),6,42.8,-5.7
763,Thu Nov 23 2023 01:39:40 GMT-0700 (Mountain Standard Time),6,42.7,-5.7
764,Thu Nov 23 2023 02:39:40 GMT-0700 (Mountain Standard Time),6,41.8,-6
765,Thu Nov 23 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.1,41.6,-6
766,Thu Nov 23 2023 04:39:40 GMT-0700 (Mountain Standard Time),6.1,41.8,-5.9
767,Thu Nov 23 2023 05:39:40 GMT-0700 (Mountain Standard Time),6,41.4,-6.1
768,Thu Nov 23 2023 06:39:40 GMT-0700 (Mountain Standard Time),6,41.1,-6.2
769,Thu Nov 23 2023 07:39:40 GMT-0700 (Mountain Standard Time),6,40.9,-6.3
770,Thu Nov 23 2023 08:39:40 GMT-0700 (Mountain Standard Time),5.9,40.8,-6.4
771,Thu Nov 23 2023 09:39:40 GMT-0700 (Mountain Standard Time),5.8,40,-6.8
772,Thu Nov 23 2023 10:39:40 GMT-0700 (Mountain Standard Time),5.7,39.7,-6.9
773,Thu Nov 23 2023 11:39:40 GMT-0700 (Mountain Standard Time),5.7,39.7,-6.9
774,Thu Nov 23 2023 12:39:40 GMT-0700 (Mountain Standard Time),5.6,38.7,-7.4
775,Thu Nov 23 2023 13:39:40 GMT-0700 (Mountain Standard Time),5.6,39.4,-7.1
776,Thu Nov 23 2023 14:39:40 GMT-0700 (Mountain Standard Time),5.5,39.1,-7.3
777,Thu Nov 23 2023 15:39:40 GMT-0700 (Mountain Standard Time),5.5,38.9,-7.4
778,Thu Nov 23 2023 16:39:40 GMT-0700 (Mountain Standard Time),5.5,39.3,-7.3
779,Thu Nov 23 2023 17:39:40 GMT-0700 (Mountain Standard Time),5.5,39.3,-7.3
780,Thu Nov 23 2023 18:39:40 GMT-0700 (Mountain Standard Time),5.4,39.1,-7.4
781,Thu Nov 23 2023 19:39:40 GMT-0700 (Mountain Standard Time),5.4,38.9,-7.5
782,Thu Nov 23 2023 20:39:40 GMT-0700 (Mountain Standard Time),5.5,39.5,-7.2
783,Thu Nov 23 2023 21:39:40 GMT-0700 (Mountain Standard Time),5.5,41,-6.7
784,Thu Nov 23 2023 22:39:40 GMT-0700 (Mountain Standard Time),5.6,41.7,-6.4
785,Thu Nov 23 2023 23:39:40 GMT-0700 (Mountain Standard Time),5.7,42.2,-6.2
786,Fri Nov 24 2023 00:39:40 GMT-0700 (Mountain Standard Time),5.8,41.9,-6.2
787,Fri Nov 24 2023 01:39:40 GMT-0700 (Mountain Standard Time),6,43.5,-5.5
788,Fri Nov 24 2023 02:39:40 GMT-0700 (Mountain Standard Time),6.1,45,-4.9
789,Fri Nov 24 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.2,45.4,-4.7
790,Fri Nov 24 2023 04:39:40 GMT-0700 (Mountain Standard Time),6.3,45.3,-4.7
791,Fri Nov 24 2023 05:39:40 GMT-0700 (Mountain Standard Time),6.3,45.6,-4.6
792,Fri Nov 24 2023 06:39:40 GMT-0700 (Mountain Standard Time),6.3,45.8,-4.5
793,Fri Nov 24 2023 07:39:40 GMT-0700 (Mountain Standard Time),6.2,45,-4.8
794,Fri Nov 24 2023 08:39:40 GMT-0700 (Mountain Standard Time),6.1,42.5,-5.7
795,Fri Nov 24 2023 09:39:40 GMT-0700 (Mountain Standard Time),6,39.7,-6.7
796,Fri Nov 24 2023 10:39:40 GMT-0700 (Mountain Standard Time),6,38.8,-7
797,Fri Nov 24 2023 11:39:40 GMT-0700 (Mountain Standard Time),6,37.1,-7.6
798,Fri Nov 24 2023 12:39:40 GMT-0700 (Mountain Standard Time),5.9,38.6,-7.1
799,Fri Nov 24 2023 13:39:40 GMT-0700 (Mountain Standard Time),5.9,40.1,-6.6
800,Fri Nov 24 2023 14:39:40 GMT-0700 (Mountain Standard Time),6,40.7,-6.4
801,Fri Nov 24 2023 15:39:40 GMT-0700 (Mountain Standard Time),6.1,40.8,-6.2
802,Fri Nov 24 2023 16:39:40 GMT-0700 (Mountain Standard Time),6,40.5,-6.4
803,Fri Nov 24 2023 17:39:40 GMT-0700 (Mountain Standard Time),5.9,40.3,-6.6
804,Fri Nov 24 2023 18:39:40 GMT-0700 (Mountain Standard Time),5.9,40.2,-6.6
805,Fri Nov 24 2023 19:39:40 GMT-0700 (Mountain Standard Time),5.9,39.6,-6.8
806,Fri Nov 24 2023 20:39:40 GMT-0700 (Mountain Standard Time),6,39.3,-6.8
807,Fri Nov 24 2023 21:39:40 GMT-0700 (Mountain Standard Time),6,39.2,-6.8
808,Fri Nov 24 2023 22:39:40 GMT-0700 (Mountain Standard Time),6.1,39,-6.8
809,Fri Nov 24 2023 23:39:40 GMT-0700 (Mountain Standard Time),6.1,38.7,-6.9
810,Sat Nov 25 2023 00:39:40 GMT-0700 (Mountain Standard Time),6.1,38.7,-6.9
811,Sat Nov 25 2023 01:39:40 GMT-0700 (Mountain Standard Time),6,38.6,-7
812,Sat Nov 25 2023 02:39:40 GMT-0700 (Mountain Standard Time),6,38.8,-7
813,Sat Nov 25 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.1,39.2,-6.8
814,Sat Nov 25 2023 04:39:40 GMT-0700 (Mountain Standard Time),6.2,39,-6.7
815,Sat Nov 25 2023 05:39:40 GMT-0700 (Mountain Standard Time),6.3,38.8,-6.7
816,Sat Nov 25 2023 06:39:40 GMT-0700 (Mountain Standard Time),6.3,38.7,-6.7
817,Sat Nov 25 2023 07:39:40 GMT-0700 (Mountain Standard Time),6.4,38.6,-6.7
818,Sat Nov 25 2023 08:39:40 GMT-0700 (Mountain Standard Time),6.5,38.1,-6.8
819,Sat Nov 25 2023 09:39:40 GMT-0700 (Mountain Standard Time),6.5,37.9,-6.8
820,Sat Nov 25 2023 10:39:40 GMT-0700 (Mountain Standard Time),6.5,37.3,-7
821,Sat Nov 25 2023 11:39:40 GMT-0700 (Mountain Standard Time),6.5,37.1,-7.1
822,Sat Nov 25 2023 12:39:40 GMT-0700 (Mountain Standard Time),6.4,36.9,-7.3
823,Sat Nov 25 2023 13:39:40 GMT-0700 (Mountain Standard Time),6.4,37.1,-7.2
824,Sat Nov 25 2023 14:39:40 GMT-0700 (Mountain Standard Time),6.3,37.2,-7.3
825,Sat Nov 25 2023 15:39:40 GMT-0700 (Mountain Standard Time),6.3,37,-7.3
826,Sat Nov 25 2023 16:39:40 GMT-0700 (Mountain Standard Time),6.3,36.9,-7.4
827,Sat Nov 25 2023 17:39:40 GMT-0700 (Mountain Standard Time),6.3,36.6,-7.5
828,Sat Nov 25 2023 18:39:40 GMT-0700 (Mountain Standard Time),6.3,36.6,-7.5
829,Sat Nov 25 2023 19:39:40 GMT-0700 (Mountain Standard Time),6.3,36.5,-7.5
830,Sat Nov 25 2023 20:39:40 GMT-0700 (Mountain Standard Time),6.4,35.9,-7.6
831,Sat Nov 25 2023 21:39:40 GMT-0700 (Mountain Standard Time),6.3,36,-7.7
832,Sat Nov 25 2023 22:39:40 GMT-0700 (Mountain Standard Time),6.3,35.8,-7.8
833,Sat Nov 25 2023 23:39:40 GMT-0700 (Mountain Standard Time),6.2,35.7,-7.9
834,Sun Nov 26 2023 00:39:40 GMT-0700 (Mountain Standard Time),6.2,36,-7.8
835,Sun Nov 26 2023 01:39:40 GMT-0700 (Mountain Standard Time),6.1,36,-7.9
836,Sun Nov 26 2023 02:39:40 GMT-0700 (Mountain Standard Time),6.1,35.5,-8
837,Sun Nov 26 2023 03:39:40 GMT-0700 (Mountain Standard Time),6,35.2,-8.2
838,Sun Nov 26 2023 04:39:40 GMT-0700 (Mountain Standard Time),5.9,34.6,-8.5
839,Sun Nov 26 2023 05:39:40 GMT-0700 (Mountain Standard Time),5.9,34.5,-8.6
840,Sun Nov 26 2023 06:39:40 GMT-0700 (Mountain Standard Time),5.8,34.3,-8.8
841,Sun Nov 26 2023 07:39:40 GMT-0700 (Mountain Standard Time),5.7,34.1,-8.9
842,Sun Nov 26 2023 08:39:40 GMT-0700 (Mountain Standard Time),5.7,33.8,-9
843,Sun Nov 26 2023 09:39:40 GMT-0700 (Mountain Standard Time),5.6,34,-9
844,Sun Nov 26 2023 10:39:40 GMT-0700 (Mountain Standard Time),5.4,34.1,-9.2
845,Sun Nov 26 2023 11:39:40 GMT-0700 (Mountain Standard Time),5.4,34.3,-9.1
846,Sun Nov 26 2023 12:39:40 GMT-0700 (Mountain Standard Time),5.4,34.2,-9.1
847,Sun Nov 26 2023 13:39:40 GMT-0700 (Mountain Standard Time),5.4,34.2,-9.1
848,Sun Nov 26 2023 14:39:40 GMT-0700 (Mountain Standard Time),5.5,34,-9.1
849,Sun Nov 26 2023 15:39:40 GMT-0700 (Mountain Standard Time),5.7,33.8,-9
850,Sun Nov 26 2023 16:39:40 GMT-0700 (Mountain Standard Time),5.8,33.7,-9
851,Sun Nov 26 2023 17:39:40 GMT-0700 (Mountain Standard Time),5.9,33.4,-9
852,Sun Nov 26 2023 18:39:40 GMT-0700 (Mountain Standard Time),6.1,33.6,-8.7
853,Sun Nov 26 2023 19:39:40 GMT-0700 (Mountain Standard Time),6.3,33.5,-8.6
854,Sun Nov 26 2023 20:39:40 GMT-0700 (Mountain Standard Time),6.5,32.9,-8.7
855,Sun Nov 26 2023 21:39:40 GMT-0700 (Mountain Standard Time),6.7,32.8,-8.5
856,Sun Nov 26 2023 22:39:40 GMT-0700 (Mountain Standard Time),6.7,32.8,-8.5
857,Sun Nov 26 2023 23:39:40 GMT-0700 (Mountain Standard Time),6.6,32.4,-8.8
858,Mon Nov 27 2023 00:39:40 GMT-0700 (Mountain Standard Time),6.5,33.5,-8.4
859,Mon Nov 27 2023 01:39:40 GMT-0700 (Mountain Standard Time),6.4,33.4,-8.6
860,Mon Nov 27 2023 02:39:40 GMT-0700 (Mountain Standard Time),6.3,33,-8.8
861,Mon Nov 27 2023 03:39:40 GMT-0700 (Mountain Standard Time),6.4,32.9,-8.8
862,Mon Nov 27 2023 04:39:40 GMT-0700 (Mountain Standard Time),6.4,32.9,-8.8
863,Mon Nov 27 2023 05:39:40 GMT-0700 (Mountain Standard Time),6.4,33,-8.7
864,Mon Nov 27 2023 06:39:40 GMT-0700 (Mountain Standard Time),6.5,32.7,-8.7
865,Mon Nov 27 2023 07:39:40 GMT-0700 (Mountain Standard Time),6.6,33,-8.5
866,Mon Nov 27 2023 08:39:40 GMT-0700 (Mountain Standard Time),6.7,33.1,-8.4
867,Mon Nov 27 2023 09:39:40 GMT-0700 (Mountain Standard Time),6.7,33.2,-8.4
868,Mon Nov 27 2023 10:39:40 GMT-0700 (Mountain Standard Time),6.8,33.9,-8
869,Mon Nov 27 2023 11:39:40 GMT-0700 (Mountain Standard Time),6.9,33.7,-8
870,Mon Nov 27 2023 12:39:40 GMT-0700 (Mountain Standard Time),7,33.5,-8
871,Mon Nov 27 2023 13:39:40 GMT-0700 (Mountain Standard Time),7.2,33.4,-7.8
872,Mon Nov 27 2023 14:39:40 GMT-0700 (Mountain Standard Time),7.4,33,-7.8
873,Mon Nov 27 2023 15:39:40 GMT-0700 (Mountain Standard Time),7.7,32.4,-7.8
874,Mon Nov 27 2023 16:39:40 GMT-0700 (Mountain Standard Time),8.4,32.9,-7
875,Mon Nov 27 2023 17:39:40 GMT-0700 (Mountain Standard Time),9,31.4,-7.1
876,Mon Nov 27 2023 18:39:40 GMT-0700 (Mountain Standard Time),9.1,31,-7.1
877,Mon Nov 27 2023 19:39:40 GMT-0700 (Mountain Standard Time),8.9,30.7,-7.4
878,Mon Nov 27 2023 20:39:40 GMT-0700 (Mountain Standard Time),8.8,31.6,-7.1
879,Mon Nov 27 2023 21:39:40 GMT-0700 (Mountain Standard Time),8.8,31.9,-7
880,Mon Nov 27 2023 22:39:40 GMT-0700 (Mountain Standard Time),8.8,32,-7
881,Mon Nov 27 2023 23:39:40 GMT-0700 (Mountain Standard Time),8.9,33,-6.5
882,Tue Nov 28 2023 00:39:40 GMT-0700 (Mountain Standard Time),9.2,33.1,-6.2
883,Tue Nov 28 2023 01:39:40 GMT-0700 (Mountain Standard Time),9.3,33.1,-6.1
884,Tue Nov 28 2023 02:39:40 GMT-0700 (Mountain Standard Time),13.3,28.8,-4.4
885,Tue Nov 28 2023 03:39:40 GMT-0700 (Mountain Standard Time),16.4,20.9,-6
886,Tue Nov 28 2023 04:39:40 GMT-0700 (Mountain Standard Time),17.5,18.9,-6.4
887,Tue Nov 28 2023 05:39:40 GMT-0700 (Mountain Standard Time),18,15.2,-8.8
888,Tue Nov 28 2023 06:39:40 GMT-0700 (Mountain Standard Time),17.5,11.8,-12.4
889,Tue Nov 28 2023 07:39:40 GMT-0700 (Mountain Standard Time),17.6,25.5,-2.3
890,Tue Nov 28 2023 08:39:40 GMT-0700 (Mountain Standard Time),13.6,32.1,-2.7
891,Tue Nov 28 2023 09:39:40 GMT-0700 (Mountain Standard Time),12.8,33.8,-2.7
892,Tue Nov 28 2023 10:39:40 GMT-0700 (Mountain Standard Time),12.7,33.8,-2.8
893,Tue Nov 28 2023 11:39:40 GMT-0700 (Mountain Standard Time),12.7,33.8,-2.8
894,Tue Nov 28 2023 12:39:40 GMT-0700 (Mountain Standard Time),12.2,30.6,-4.6
895,Tue Nov 28 2023 13:39:40 GMT-0700 (Mountain Standard Time),11.2,27.9,-6.7
896,Tue Nov 28 2023 14:39:40 GMT-0700 (Mountain Standard Time),10.7,29.5,-6.4
897,Tue Nov 28 2023 15:39:40 GMT-0700 (Mountain Standard Time),10.6,30.3,-6.1
898,Tue Nov 28 2023 16:39:40 GMT-0700 (Mountain Standard Time),10.4,33.8,-4.8
899,Tue Nov 28 2023 17:39:40 GMT-0700 (Mountain Standard Time),10.3,39.1,-3
900,Tue Nov 28 2023 18:39:40 GMT-0700 (Mountain Standard Time),10.3,42.6,-1.8
901,Tue Nov 28 2023 19:39:40 GMT-0700 (Mountain Standard Time),10.3,43.7,-1.5
902,Tue Nov 28 2023 20:39:40 GMT-0700 (Mountain Standard Time),10.2,45.1,-1.1
903,Tue Nov 28 2023 21:39:40 GMT-0700 (Mountain Standard Time),10.1,45.4,-1.1
904,Tue Nov 28 2023 22:39:40 GMT-0700 (Mountain Standard Time),10,45.6,-1.2
905,Tue Nov 28 2023 23:39:40 GMT-0700 (Mountain Standard Time),9.9,46,-1.2
906,Wed Nov 29 2023 00:39:40 GMT-0700 (Mountain Standard Time),9.8,46.2,-1.2
