Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
MEF_3,C94D8207,Wed Feb 21 2024 12:50:03 GMT-0700 (Mountain Standard Time),Not set,3600,7908,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1615,Sun Jun 04 2023 09:50:03 GMT-0600 (Mountain Daylight Time),0.7,76.6,-2.9
1616,Sun Jun 04 2023 10:50:03 GMT-0600 (Mountain Daylight Time),6.8,57.5,-1
1617,Sun Jun 04 2023 11:50:03 GMT-0600 (Mountain Daylight Time),11.3,37.9,-2.5
1618,Sun Jun 04 2023 12:50:03 GMT-0600 (Mountain Daylight Time),13.1,30.1,-4
1619,Sun Jun 04 2023 13:50:03 GMT-0600 (Mountain Daylight Time),13.6,28.5,-4.3
1620,Sun Jun 04 2023 14:50:03 GMT-0600 (Mountain Daylight Time),12.9,32.3,-3.2
1621,Sun Jun 04 2023 15:50:03 GMT-0600 (Mountain Daylight Time),14.8,32.3,-1.6
1622,Sun Jun 04 2023 16:50:03 GMT-0600 (Mountain Daylight Time),14.2,34,-1.4
1623,Sun Jun 04 2023 17:50:03 GMT-0600 (Mountain Daylight Time),13.9,34.2,-1.6
1624,Sun Jun 04 2023 18:50:03 GMT-0600 (Mountain Daylight Time),13.1,30.3,-3.9
1625,Sun Jun 04 2023 19:50:03 GMT-0600 (Mountain Daylight Time),11.9,43.4,-0.1
1626,Sun Jun 04 2023 20:50:03 GMT-0600 (Mountain Daylight Time),12.1,41.6,-0.5
1627,Sun Jun 04 2023 21:50:03 GMT-0600 (Mountain Daylight Time),11.1,45.2,-0.3
1628,Sun Jun 04 2023 22:50:03 GMT-0600 (Mountain Daylight Time),9.8,52.2,0.5
1629,Sun Jun 04 2023 23:50:03 GMT-0600 (Mountain Daylight Time),8.9,57.3,0.9
1630,Mon Jun 05 2023 00:50:03 GMT-0600 (Mountain Daylight Time),7.2,59.9,-0.1
1631,Mon Jun 05 2023 01:50:03 GMT-0600 (Mountain Daylight Time),7.9,58.5,0.3
1632,Mon Jun 05 2023 02:50:03 GMT-0600 (Mountain Daylight Time),5.4,64.3,-0.8
1633,Mon Jun 05 2023 03:50:03 GMT-0600 (Mountain Daylight Time),2.6,73.2,-1.7
1634,Mon Jun 05 2023 04:50:03 GMT-0600 (Mountain Daylight Time),2.5,77.4,-1
1635,Mon Jun 05 2023 05:50:03 GMT-0600 (Mountain Daylight Time),1.1,79.3,-2.1
1636,Mon Jun 05 2023 06:50:03 GMT-0600 (Mountain Daylight Time),0.7,81.7,-2.1
1637,Mon Jun 05 2023 07:50:03 GMT-0600 (Mountain Daylight Time),-0.1,82.8,-2.7
1638,Mon Jun 05 2023 08:50:03 GMT-0600 (Mountain Daylight Time),0.6,76.9,-3
1639,Mon Jun 05 2023 09:50:03 GMT-0600 (Mountain Daylight Time),2.8,69.4,-2.2
1640,Mon Jun 05 2023 10:50:03 GMT-0600 (Mountain Daylight Time),8.3,48.9,-1.8
1641,Mon Jun 05 2023 11:50:03 GMT-0600 (Mountain Daylight Time),14.4,29,-3.4
1642,Mon Jun 05 2023 12:50:03 GMT-0600 (Mountain Daylight Time),16.1,17.9,-8.3
1643,Mon Jun 05 2023 13:50:03 GMT-0600 (Mountain Daylight Time),17,14.7,-10
1644,Mon Jun 05 2023 14:50:03 GMT-0600 (Mountain Daylight Time),18.2,12.6,-11
1645,Mon Jun 05 2023 15:50:03 GMT-0600 (Mountain Daylight Time),19.3,10.7,-12.2
1646,Mon Jun 05 2023 16:50:03 GMT-0600 (Mountain Daylight Time),20.2,10,-12.3
1647,Mon Jun 05 2023 17:50:03 GMT-0600 (Mountain Daylight Time),19.4,9.4,-13.7
1648,Mon Jun 05 2023 18:50:03 GMT-0600 (Mountain Daylight Time),17.6,9.8,-14.6
1649,Mon Jun 05 2023 19:50:03 GMT-0600 (Mountain Daylight Time),17,9.7,-15.2
1650,Mon Jun 05 2023 20:50:03 GMT-0600 (Mountain Daylight Time),16.7,24.6,-3.6
1651,Mon Jun 05 2023 21:50:03 GMT-0600 (Mountain Daylight Time),13.8,35.4,-1.2
1652,Mon Jun 05 2023 22:50:03 GMT-0600 (Mountain Daylight Time),11.4,45.7,0.1
1653,Mon Jun 05 2023 23:50:03 GMT-0600 (Mountain Daylight Time),6.8,57.6,-1
1654,Tue Jun 06 2023 00:50:03 GMT-0600 (Mountain Daylight Time),6.5,72.9,2
1655,Tue Jun 06 2023 01:50:03 GMT-0600 (Mountain Daylight Time),6,78.6,2.6
1656,Tue Jun 06 2023 02:50:03 GMT-0600 (Mountain Daylight Time),7.1,85.3,4.8
1657,Tue Jun 06 2023 03:50:03 GMT-0600 (Mountain Daylight Time),6.3,80.6,3.2
1658,Tue Jun 06 2023 04:50:03 GMT-0600 (Mountain Daylight Time),4.9,76.3,1.1
1659,Tue Jun 06 2023 05:50:03 GMT-0600 (Mountain Daylight Time),1.6,86.9,-0.3
1660,Tue Jun 06 2023 06:50:03 GMT-0600 (Mountain Daylight Time),5.6,93.4,4.6
1661,Tue Jun 06 2023 07:50:03 GMT-0600 (Mountain Daylight Time),6.2,92.9,5.1
1662,Tue Jun 06 2023 08:50:03 GMT-0600 (Mountain Daylight Time),5.9,92.9,4.8
1663,Tue Jun 06 2023 09:50:03 GMT-0600 (Mountain Daylight Time),5.7,92.8,4.6
1664,Tue Jun 06 2023 10:50:03 GMT-0600 (Mountain Daylight Time),6.2,90.9,4.8
1665,Tue Jun 06 2023 11:50:03 GMT-0600 (Mountain Daylight Time),10.2,77.5,6.5
1666,Tue Jun 06 2023 12:50:03 GMT-0600 (Mountain Daylight Time),9.1,75,4.9
1667,Tue Jun 06 2023 13:50:03 GMT-0600 (Mountain Daylight Time),11.3,66.5,5.3
1668,Tue Jun 06 2023 14:50:03 GMT-0600 (Mountain Daylight Time),12.8,57.4,4.6
1669,Tue Jun 06 2023 15:50:03 GMT-0600 (Mountain Daylight Time),12.6,63.8,6
1670,Tue Jun 06 2023 16:50:03 GMT-0600 (Mountain Daylight Time),13,65.1,6.6
1671,Tue Jun 06 2023 17:50:03 GMT-0600 (Mountain Daylight Time),9.3,79,5.9
1672,Tue Jun 06 2023 18:50:03 GMT-0600 (Mountain Daylight Time),6.4,94.5,5.6
1673,Tue Jun 06 2023 19:50:03 GMT-0600 (Mountain Daylight Time),5.4,95.2,4.7
1674,Tue Jun 06 2023 20:50:03 GMT-0600 (Mountain Daylight Time),4.4,96.2,3.8
1675,Tue Jun 06 2023 21:50:03 GMT-0600 (Mountain Daylight Time),4.5,99.2,4.4
1676,Tue Jun 06 2023 22:50:03 GMT-0600 (Mountain Daylight Time),3.6,99.7,3.6
1677,Tue Jun 06 2023 23:50:03 GMT-0600 (Mountain Daylight Time),3.6,100,3.7
1678,Wed Jun 07 2023 00:50:03 GMT-0600 (Mountain Daylight Time),3.6,100,3.7
1679,Wed Jun 07 2023 01:50:03 GMT-0600 (Mountain Daylight Time),2.1,100,2.2
1680,Wed Jun 07 2023 02:50:03 GMT-0600 (Mountain Daylight Time),1.6,100,1.9
1681,Wed Jun 07 2023 03:50:03 GMT-0600 (Mountain Daylight Time),1.5,100,1.8
1682,Wed Jun 07 2023 04:50:03 GMT-0600 (Mountain Daylight Time),1,100,1.3
1683,Wed Jun 07 2023 05:50:03 GMT-0600 (Mountain Daylight Time),1.7,100,2
1684,Wed Jun 07 2023 06:50:03 GMT-0600 (Mountain Daylight Time),0.9,100,1.2
1685,Wed Jun 07 2023 07:50:03 GMT-0600 (Mountain Daylight Time),0.3,100,0.7
1686,Wed Jun 07 2023 08:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.4
1687,Wed Jun 07 2023 09:50:03 GMT-0600 (Mountain Daylight Time),-0.1,100,0.3
1688,Wed Jun 07 2023 10:50:03 GMT-0600 (Mountain Daylight Time),-0.2,100,0.2
1689,Wed Jun 07 2023 11:50:03 GMT-0600 (Mountain Daylight Time),-0.3,100,0.1
1690,Wed Jun 07 2023 12:50:03 GMT-0600 (Mountain Daylight Time),0.5,100,0.9
1691,Wed Jun 07 2023 13:50:03 GMT-0600 (Mountain Daylight Time),0.6,100,0.9
1692,Wed Jun 07 2023 14:50:03 GMT-0600 (Mountain Daylight Time),0.1,100,0.5
1693,Wed Jun 07 2023 15:50:03 GMT-0600 (Mountain Daylight Time),0.2,100,0.6
1694,Wed Jun 07 2023 16:50:03 GMT-0600 (Mountain Daylight Time),0.3,100,0.7
1695,Wed Jun 07 2023 17:50:03 GMT-0600 (Mountain Daylight Time),0.3,100,0.6
1696,Wed Jun 07 2023 18:50:03 GMT-0600 (Mountain Daylight Time),0.2,100,0.6
1697,Wed Jun 07 2023 19:50:03 GMT-0600 (Mountain Daylight Time),0.1,100,0.5
1698,Wed Jun 07 2023 20:50:03 GMT-0600 (Mountain Daylight Time),0.1,100,0.6
1699,Wed Jun 07 2023 21:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.5
1700,Wed Jun 07 2023 22:50:03 GMT-0600 (Mountain Daylight Time),0.1,100,0.6
1701,Wed Jun 07 2023 23:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1702,Thu Jun 08 2023 00:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1703,Thu Jun 08 2023 01:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1704,Thu Jun 08 2023 02:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1705,Thu Jun 08 2023 03:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1706,Thu Jun 08 2023 04:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1707,Thu Jun 08 2023 05:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1708,Thu Jun 08 2023 06:50:03 GMT-0600 (Mountain Daylight Time),-0.1,100,0.5
1709,Thu Jun 08 2023 07:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.6
1710,Thu Jun 08 2023 08:50:03 GMT-0600 (Mountain Daylight Time),0,100,0.7
1711,Thu Jun 08 2023 09:50:03 GMT-0600 (Mountain Daylight Time),0.3,100,1
1712,Thu Jun 08 2023 10:50:03 GMT-0600 (Mountain Daylight Time),0.8,100,1.5
1713,Thu Jun 08 2023 11:50:03 GMT-0600 (Mountain Daylight Time),0.9,100,1.6
1714,Thu Jun 08 2023 12:50:03 GMT-0600 (Mountain Daylight Time),1.8,100,2.5
1715,Thu Jun 08 2023 13:50:03 GMT-0600 (Mountain Daylight Time),3.3,100,4
1716,Thu Jun 08 2023 14:50:03 GMT-0600 (Mountain Daylight Time),4.6,100,5.3
1717,Thu Jun 08 2023 15:50:03 GMT-0600 (Mountain Daylight Time),6.2,100,6.6
1718,Thu Jun 08 2023 16:50:03 GMT-0600 (Mountain Daylight Time),6.5,100,6.7
1719,Thu Jun 08 2023 17:50:03 GMT-0600 (Mountain Daylight Time),6.4,99.4,6.3
1720,Thu Jun 08 2023 18:50:03 GMT-0600 (Mountain Daylight Time),6.7,98.1,6.4
1721,Thu Jun 08 2023 19:50:03 GMT-0600 (Mountain Daylight Time),5.4,98.5,5.2
1722,Thu Jun 08 2023 20:50:03 GMT-0600 (Mountain Daylight Time),4,99.5,3.9
1723,Thu Jun 08 2023 21:50:03 GMT-0600 (Mountain Daylight Time),3.4,100,3.8
1724,Thu Jun 08 2023 22:50:03 GMT-0600 (Mountain Daylight Time),2.9,100,3.4
1725,Thu Jun 08 2023 23:50:03 GMT-0600 (Mountain Daylight Time),2.2,100,2.7
1726,Fri Jun 09 2023 00:50:03 GMT-0600 (Mountain Daylight Time),1.7,100,2.3
1727,Fri Jun 09 2023 01:50:03 GMT-0600 (Mountain Daylight Time),1.4,100,2
1728,Fri Jun 09 2023 02:50:03 GMT-0600 (Mountain Daylight Time),1.4,100,2
1729,Fri Jun 09 2023 03:50:03 GMT-0600 (Mountain Daylight Time),1.2,100,1.9
1730,Fri Jun 09 2023 04:50:03 GMT-0600 (Mountain Daylight Time),0.9,100,1.5
1731,Fri Jun 09 2023 05:50:03 GMT-0600 (Mountain Daylight Time),0.5,100,1.1
1732,Fri Jun 09 2023 06:50:03 GMT-0600 (Mountain Daylight Time),0.6,100,1.3
1733,Fri Jun 09 2023 07:50:03 GMT-0600 (Mountain Daylight Time),0.7,100,1.4
1734,Fri Jun 09 2023 08:50:03 GMT-0600 (Mountain Daylight Time),0.3,100,1
1735,Fri Jun 09 2023 09:50:03 GMT-0600 (Mountain Daylight Time),1.1,100,1.8
1736,Fri Jun 09 2023 10:50:03 GMT-0600 (Mountain Daylight Time),2.2,100,2.9
1737,Fri Jun 09 2023 11:50:03 GMT-0600 (Mountain Daylight Time),3.2,100,3.5
1738,Fri Jun 09 2023 12:50:03 GMT-0600 (Mountain Daylight Time),5.4,92.6,4.3
1739,Fri Jun 09 2023 13:50:03 GMT-0600 (Mountain Daylight Time),5.4,88.4,3.6
1740,Fri Jun 09 2023 14:50:03 GMT-0600 (Mountain Daylight Time),6,85.5,3.8
1741,Fri Jun 09 2023 15:50:03 GMT-0600 (Mountain Daylight Time),5.7,87,3.7
1742,Fri Jun 09 2023 16:50:03 GMT-0600 (Mountain Daylight Time),5.8,85.4,3.5
1743,Fri Jun 09 2023 17:50:03 GMT-0600 (Mountain Daylight Time),6.6,81.6,3.7
1744,Fri Jun 09 2023 18:50:03 GMT-0600 (Mountain Daylight Time),5.1,90.4,3.7
1745,Fri Jun 09 2023 19:50:03 GMT-0600 (Mountain Daylight Time),5.2,90.8,3.8
1746,Fri Jun 09 2023 20:50:03 GMT-0600 (Mountain Daylight Time),3.4,96.8,2.9
1747,Fri Jun 09 2023 21:50:03 GMT-0600 (Mountain Daylight Time),2.6,100,2.8
1748,Fri Jun 09 2023 22:50:03 GMT-0600 (Mountain Daylight Time),2.4,100,2.8
1749,Fri Jun 09 2023 23:50:03 GMT-0600 (Mountain Daylight Time),2.3,100,2.8
1750,Sat Jun 10 2023 00:50:03 GMT-0600 (Mountain Daylight Time),2.4,100,3
1751,Sat Jun 10 2023 01:50:03 GMT-0600 (Mountain Daylight Time),2,100,2.6
1752,Sat Jun 10 2023 02:50:03 GMT-0600 (Mountain Daylight Time),2,100,2.6
1753,Sat Jun 10 2023 03:50:03 GMT-0600 (Mountain Daylight Time),2.1,100,2.8
1754,Sat Jun 10 2023 04:50:03 GMT-0600 (Mountain Daylight Time),2.2,100,2.9
1755,Sat Jun 10 2023 05:50:03 GMT-0600 (Mountain Daylight Time),1.9,100,2.6
1756,Sat Jun 10 2023 06:50:03 GMT-0600 (Mountain Daylight Time),1.8,100,2.5
1757,Sat Jun 10 2023 07:50:03 GMT-0600 (Mountain Daylight Time),1.9,100,2.7
1758,Sat Jun 10 2023 08:50:03 GMT-0600 (Mountain Daylight Time),2,100,2.8
1759,Sat Jun 10 2023 09:50:03 GMT-0600 (Mountain Daylight Time),2.4,100,3.2
1760,Sat Jun 10 2023 10:50:03 GMT-0600 (Mountain Daylight Time),3.2,100,4
1761,Sat Jun 10 2023 11:50:03 GMT-0600 (Mountain Daylight Time),4.4,100,5.2
1762,Sat Jun 10 2023 12:50:03 GMT-0600 (Mountain Daylight Time),5.2,100,5.9
1763,Sat Jun 10 2023 13:50:03 GMT-0600 (Mountain Daylight Time),6.5,100,7.1
1764,Sat Jun 10 2023 14:50:03 GMT-0600 (Mountain Daylight Time),8.2,87.8,6.3
1765,Sat Jun 10 2023 15:50:03 GMT-0600 (Mountain Daylight Time),9.5,77.8,5.8
1766,Sat Jun 10 2023 16:50:03 GMT-0600 (Mountain Daylight Time),9.4,77,5.6
1767,Sat Jun 10 2023 17:50:03 GMT-0600 (Mountain Daylight Time),9,76.3,5.1
1768,Sat Jun 10 2023 18:50:03 GMT-0600 (Mountain Daylight Time),10,74.5,5.7
1769,Sat Jun 10 2023 19:50:03 GMT-0600 (Mountain Daylight Time),7.1,84,4.6
1770,Sat Jun 10 2023 20:50:03 GMT-0600 (Mountain Daylight Time),6.4,86.6,4.3
1771,Sat Jun 10 2023 21:50:03 GMT-0600 (Mountain Daylight Time),5.9,91.5,4.6
1772,Sat Jun 10 2023 22:50:03 GMT-0600 (Mountain Daylight Time),4.6,97.5,4.2
1773,Sat Jun 10 2023 23:50:03 GMT-0600 (Mountain Daylight Time),3.9,100,3.9
1774,Sun Jun 11 2023 00:50:03 GMT-0600 (Mountain Daylight Time),3.5,100,3.7
1775,Sun Jun 11 2023 01:50:03 GMT-0600 (Mountain Daylight Time),3.2,100,3.6
1776,Sun Jun 11 2023 02:50:03 GMT-0600 (Mountain Daylight Time),3.1,100,3.6
1777,Sun Jun 11 2023 03:50:03 GMT-0600 (Mountain Daylight Time),3,100,3.6
1778,Sun Jun 11 2023 04:50:03 GMT-0600 (Mountain Daylight Time),2.1,100,2.7
1779,Sun Jun 11 2023 05:50:03 GMT-0600 (Mountain Daylight Time),1.7,100,2.3
1780,Sun Jun 11 2023 06:50:03 GMT-0600 (Mountain Daylight Time),1.9,100,2.6
1781,Sun Jun 11 2023 07:50:03 GMT-0600 (Mountain Daylight Time),2.2,100,2.9
1782,Sun Jun 11 2023 08:50:03 GMT-0600 (Mountain Daylight Time),1.4,100,2.1
1783,Sun Jun 11 2023 09:50:03 GMT-0600 (Mountain Daylight Time),2.4,100,3.2
1784,Sun Jun 11 2023 10:50:03 GMT-0600 (Mountain Daylight Time),3.4,100,4.2
1785,Sun Jun 11 2023 11:50:03 GMT-0600 (Mountain Daylight Time),4.7,100,5.4
1786,Sun Jun 11 2023 12:50:03 GMT-0600 (Mountain Daylight Time),8.2,99.6,8.1
1787,Sun Jun 11 2023 13:50:03 GMT-0600 (Mountain Daylight Time),9.7,87.6,7.8
1788,Sun Jun 11 2023 14:50:03 GMT-0600 (Mountain Daylight Time),8.5,90,7
1789,Sun Jun 11 2023 15:50:03 GMT-0600 (Mountain Daylight Time),9.4,85.6,7.1
1790,Sun Jun 11 2023 16:50:03 GMT-0600 (Mountain Daylight Time),7.4,91.6,6.1
1791,Sun Jun 11 2023 17:50:03 GMT-0600 (Mountain Daylight Time),10.2,81.6,7.2
1792,Sun Jun 11 2023 18:50:03 GMT-0600 (Mountain Daylight Time),10.3,79.4,6.9
1793,Sun Jun 11 2023 19:50:03 GMT-0600 (Mountain Daylight Time),9.7,81.9,6.8
1794,Sun Jun 11 2023 20:50:03 GMT-0600 (Mountain Daylight Time),8.1,87.9,6.2
1795,Sun Jun 11 2023 21:50:03 GMT-0600 (Mountain Daylight Time),6.8,95.6,6.1
1796,Sun Jun 11 2023 22:50:03 GMT-0600 (Mountain Daylight Time),6.1,98.7,5.9
1797,Sun Jun 11 2023 23:50:03 GMT-0600 (Mountain Daylight Time),4.3,100,4.5
1798,Mon Jun 12 2023 00:50:03 GMT-0600 (Mountain Daylight Time),4.4,100,4.6
1799,Mon Jun 12 2023 01:50:03 GMT-0600 (Mountain Daylight Time),3.8,100,4.1
1800,Mon Jun 12 2023 02:50:03 GMT-0600 (Mountain Daylight Time),3,100,3.3
1801,Mon Jun 12 2023 03:50:03 GMT-0600 (Mountain Daylight Time),2.4,100,2.8
1802,Mon Jun 12 2023 04:50:03 GMT-0600 (Mountain Daylight Time),2.1,100,2.4
1803,Mon Jun 12 2023 05:50:03 GMT-0600 (Mountain Daylight Time),2,100,2.5
1804,Mon Jun 12 2023 06:50:03 GMT-0600 (Mountain Daylight Time),2.7,100,3.2
1805,Mon Jun 12 2023 07:50:03 GMT-0600 (Mountain Daylight Time),1.6,100,2.1
1806,Mon Jun 12 2023 08:50:03 GMT-0600 (Mountain Daylight Time),1.5,100,1.9
1807,Mon Jun 12 2023 09:50:03 GMT-0600 (Mountain Daylight Time),2.6,100,3.2
1808,Mon Jun 12 2023 10:50:03 GMT-0600 (Mountain Daylight Time),6.5,97.5,6.1
1809,Mon Jun 12 2023 11:50:03 GMT-0600 (Mountain Daylight Time),11.2,78.3,7.6
1810,Mon Jun 12 2023 12:50:03 GMT-0600 (Mountain Daylight Time),13.7,54.3,4.7
1811,Mon Jun 12 2023 13:50:03 GMT-0600 (Mountain Daylight Time),15.3,43.1,2.9
1812,Mon Jun 12 2023 14:50:03 GMT-0600 (Mountain Daylight Time),16.1,36.6,1.3
1813,Mon Jun 12 2023 15:50:03 GMT-0600 (Mountain Daylight Time),17.4,34.2,1.5
1814,Mon Jun 12 2023 16:50:03 GMT-0600 (Mountain Daylight Time),15.4,40.3,2
1815,Mon Jun 12 2023 17:50:03 GMT-0600 (Mountain Daylight Time),14.3,42.2,1.7
1816,Mon Jun 12 2023 18:50:03 GMT-0600 (Mountain Daylight Time),17.9,32.4,1.2
1817,Mon Jun 12 2023 19:50:03 GMT-0600 (Mountain Daylight Time),14.7,41.6,1.8
1818,Mon Jun 12 2023 20:50:03 GMT-0600 (Mountain Daylight Time),12.7,48.1,2
1819,Mon Jun 12 2023 21:50:03 GMT-0600 (Mountain Daylight Time),11.1,57.4,3
1820,Mon Jun 12 2023 22:50:03 GMT-0600 (Mountain Daylight Time),7.7,73.6,3.3
1821,Mon Jun 12 2023 23:50:03 GMT-0600 (Mountain Daylight Time),8.4,77.6,4.7
1822,Tue Jun 13 2023 00:50:03 GMT-0600 (Mountain Daylight Time),6.6,89.8,5.1
1823,Tue Jun 13 2023 01:50:03 GMT-0600 (Mountain Daylight Time),6,94.6,5.2
1824,Tue Jun 13 2023 02:50:03 GMT-0600 (Mountain Daylight Time),4.9,97.6,4.6
1825,Tue Jun 13 2023 03:50:03 GMT-0600 (Mountain Daylight Time),4.5,99.2,4.4
1826,Tue Jun 13 2023 04:50:03 GMT-0600 (Mountain Daylight Time),3.8,97.9,3.5
1827,Tue Jun 13 2023 05:50:03 GMT-0600 (Mountain Daylight Time),3.9,98.9,3.7
1828,Tue Jun 13 2023 06:50:03 GMT-0600 (Mountain Daylight Time),3.7,98.1,3.4
1829,Tue Jun 13 2023 07:50:03 GMT-0600 (Mountain Daylight Time),2.7,100,2.7
1830,Tue Jun 13 2023 08:50:03 GMT-0600 (Mountain Daylight Time),3.4,100,3.6
1831,Tue Jun 13 2023 09:50:03 GMT-0600 (Mountain Daylight Time),3.6,100,3.9
1832,Tue Jun 13 2023 10:50:03 GMT-0600 (Mountain Daylight Time),7.9,91.6,6.6
1833,Tue Jun 13 2023 11:50:03 GMT-0600 (Mountain Daylight Time),12.3,70.3,7.1
1834,Tue Jun 13 2023 12:50:03 GMT-0600 (Mountain Daylight Time),14.3,49.8,4
1835,Tue Jun 13 2023 13:50:03 GMT-0600 (Mountain Daylight Time),15.7,37.9,1.4
1836,Tue Jun 13 2023 14:50:03 GMT-0600 (Mountain Daylight Time),14.7,40.5,1.5
1837,Tue Jun 13 2023 15:50:03 GMT-0600 (Mountain Daylight Time),16.8,36.2,1.8
1838,Tue Jun 13 2023 16:50:03 GMT-0600 (Mountain Daylight Time),16.2,35.9,1.1
1839,Tue Jun 13 2023 17:50:03 GMT-0600 (Mountain Daylight Time),15.1,37.7,0.8
1840,Tue Jun 13 2023 18:50:03 GMT-0600 (Mountain Daylight Time),14.1,49.9,3.9
1841,Tue Jun 13 2023 19:50:03 GMT-0600 (Mountain Daylight Time),14.5,43.2,2.2
1842,Tue Jun 13 2023 20:50:03 GMT-0600 (Mountain Daylight Time),9.5,70.7,4.5
1843,Tue Jun 13 2023 21:50:03 GMT-0600 (Mountain Daylight Time),6.8,91.9,5.6
1844,Tue Jun 13 2023 22:50:03 GMT-0600 (Mountain Daylight Time),6.3,94.3,5.5
1845,Tue Jun 13 2023 23:50:03 GMT-0600 (Mountain Daylight Time),5.4,95.2,4.7
1846,Wed Jun 14 2023 00:50:03 GMT-0600 (Mountain Daylight Time),5,97.5,4.6
1847,Wed Jun 14 2023 01:50:03 GMT-0600 (Mountain Daylight Time),5.9,97.6,5.6
1848,Wed Jun 14 2023 02:50:03 GMT-0600 (Mountain Daylight Time),5.8,98.7,5.6
1849,Wed Jun 14 2023 03:50:03 GMT-0600 (Mountain Daylight Time),4.6,98.4,4.4
1850,Wed Jun 14 2023 04:50:03 GMT-0600 (Mountain Daylight Time),3.4,100,3.4
1851,Wed Jun 14 2023 05:50:03 GMT-0600 (Mountain Daylight Time),4.1,100,4.4
1852,Wed Jun 14 2023 06:50:03 GMT-0600 (Mountain Daylight Time),3.7,100,3.9
1853,Wed Jun 14 2023 07:50:03 GMT-0600 (Mountain Daylight Time),4.1,100,4.4
1854,Wed Jun 14 2023 08:50:03 GMT-0600 (Mountain Daylight Time),4.7,100,5.1
1855,Wed Jun 14 2023 09:50:03 GMT-0600 (Mountain Daylight Time),5.4,100,5.8
1856,Wed Jun 14 2023 10:50:03 GMT-0600 (Mountain Daylight Time),7.6,96.8,7.1
1857,Wed Jun 14 2023 11:50:03 GMT-0600 (Mountain Daylight Time),10,86.7,7.9
1858,Wed Jun 14 2023 12:50:03 GMT-0600 (Mountain Daylight Time),10.7,77.9,7
1859,Wed Jun 14 2023 13:50:03 GMT-0600 (Mountain Daylight Time),13,68,7.3
1860,Wed Jun 14 2023 14:50:03 GMT-0600 (Mountain Daylight Time),9.6,78.3,6
1861,Wed Jun 14 2023 15:50:03 GMT-0600 (Mountain Daylight Time),1.5,90.1,0.1
1862,Wed Jun 14 2023 16:50:03 GMT-0600 (Mountain Daylight Time),2.5,100,2.6
1863,Wed Jun 14 2023 17:50:03 GMT-0600 (Mountain Daylight Time),4.2,100,4.5
1864,Wed Jun 14 2023 18:50:03 GMT-0600 (Mountain Daylight Time),4.8,100,5.2
1865,Wed Jun 14 2023 19:50:03 GMT-0600 (Mountain Daylight Time),5.4,100,5.8
1866,Wed Jun 14 2023 20:50:03 GMT-0600 (Mountain Daylight Time),5.6,100,6.1
1867,Wed Jun 14 2023 21:50:03 GMT-0600 (Mountain Daylight Time),5.1,100,5.6
1868,Wed Jun 14 2023 22:50:03 GMT-0600 (Mountain Daylight Time),4.8,100,5.4
1869,Wed Jun 14 2023 23:50:03 GMT-0600 (Mountain Daylight Time),3.9,100,4.5
1870,Thu Jun 15 2023 00:50:03 GMT-0600 (Mountain Daylight Time),3.6,100,4.3
1871,Thu Jun 15 2023 01:50:03 GMT-0600 (Mountain Daylight Time),3.5,100,4.2
1872,Thu Jun 15 2023 02:50:03 GMT-0600 (Mountain Daylight Time),3.3,100,4
1873,Thu Jun 15 2023 03:50:03 GMT-0600 (Mountain Daylight Time),3,100,3.7
1874,Thu Jun 15 2023 04:50:03 GMT-0600 (Mountain Daylight Time),3,100,3.7
1875,Thu Jun 15 2023 05:50:03 GMT-0600 (Mountain Daylight Time),3.1,100,3.9
1876,Thu Jun 15 2023 06:50:03 GMT-0600 (Mountain Daylight Time),2.9,100,3.7
1877,Thu Jun 15 2023 07:50:03 GMT-0600 (Mountain Daylight Time),3,100,3.8
1878,Thu Jun 15 2023 08:50:03 GMT-0600 (Mountain Daylight Time),3.1,100,3.9
1879,Thu Jun 15 2023 09:50:03 GMT-0600 (Mountain Daylight Time),3.5,100,4.3
1880,Thu Jun 15 2023 10:50:03 GMT-0600 (Mountain Daylight Time),3.8,100,4.7
1881,Thu Jun 15 2023 11:50:03 GMT-0600 (Mountain Daylight Time),3.8,100,4.7
1882,Thu Jun 15 2023 12:50:03 GMT-0600 (Mountain Daylight Time),3.9,100,4.8
1883,Thu Jun 15 2023 13:50:03 GMT-0600 (Mountain Daylight Time),4.1,100,5
1884,Thu Jun 15 2023 14:50:03 GMT-0600 (Mountain Daylight Time),4.9,100,5.8
1885,Thu Jun 15 2023 15:50:03 GMT-0600 (Mountain Daylight Time),5.9,100,6.8
1886,Thu Jun 15 2023 16:50:03 GMT-0600 (Mountain Daylight Time),4.8,100,5.5
