Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef20,CB78DBD8,Fri May 03 2024 07:55:49 GMT-0600 (Mountain Daylight Time),Not set,3600,5926,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1437,Sun Oct 29 2023 07:55:49 GMT-0600 (Mountain Daylight Time),-11.4,92.6,-12.4
1438,Sun Oct 29 2023 08:55:49 GMT-0600 (Mountain Daylight Time),-11.6,93.3,-12.5
1439,Sun Oct 29 2023 09:55:49 GMT-0600 (Mountain Daylight Time),-11.5,91.9,-12.6
1440,Sun Oct 29 2023 10:55:49 GMT-0600 (Mountain Daylight Time),-10.7,88.8,-12.2
1441,Sun Oct 29 2023 11:55:49 GMT-0600 (Mountain Daylight Time),-10,89.1,-11.5
1442,Sun Oct 29 2023 12:55:49 GMT-0600 (Mountain Daylight Time),-8.5,87,-10.3
1443,Sun Oct 29 2023 13:55:49 GMT-0600 (Mountain Daylight Time),-7.9,84.1,-10.1
1444,Sun Oct 29 2023 14:55:49 GMT-0600 (Mountain Daylight Time),-7.5,84.3,-9.7
1445,Sun Oct 29 2023 15:55:49 GMT-0600 (Mountain Daylight Time),-7.5,83.3,-9.8
1446,Sun Oct 29 2023 16:55:49 GMT-0600 (Mountain Daylight Time),-7.3,87,-9.1
1447,Sun Oct 29 2023 17:55:49 GMT-0600 (Mountain Daylight Time),-9.7,88.6,-11.2
1448,Sun Oct 29 2023 18:55:49 GMT-0600 (Mountain Daylight Time),-10.7,89.8,-12.1
1449,Sun Oct 29 2023 19:55:49 GMT-0600 (Mountain Daylight Time),-11.1,91.2,-12.3
1450,Sun Oct 29 2023 20:55:49 GMT-0600 (Mountain Daylight Time),-11.5,89.8,-12.8
1451,Sun Oct 29 2023 21:55:49 GMT-0600 (Mountain Daylight Time),-12.1,92.3,-13.1
1452,Sun Oct 29 2023 22:55:49 GMT-0600 (Mountain Daylight Time),-12,91.2,-13.1
1453,Sun Oct 29 2023 23:55:49 GMT-0600 (Mountain Daylight Time),-12,90.1,-13.3
1454,Mon Oct 30 2023 00:55:49 GMT-0600 (Mountain Daylight Time),-11.6,89.4,-13
1455,Mon Oct 30 2023 01:55:49 GMT-0600 (Mountain Daylight Time),-11.6,87.3,-13.3
1456,Mon Oct 30 2023 02:55:49 GMT-0600 (Mountain Daylight Time),-11.9,85.7,-13.8
1457,Mon Oct 30 2023 03:55:49 GMT-0600 (Mountain Daylight Time),-11.7,83.4,-14
1458,Mon Oct 30 2023 04:55:49 GMT-0600 (Mountain Daylight Time),-11.8,80.9,-14.4
1459,Mon Oct 30 2023 05:55:49 GMT-0600 (Mountain Daylight Time),-11.8,79.2,-14.7
1460,Mon Oct 30 2023 06:55:49 GMT-0600 (Mountain Daylight Time),-11.6,75.6,-15.1
1461,Mon Oct 30 2023 07:55:49 GMT-0600 (Mountain Daylight Time),-11.5,73.2,-15.4
1462,Mon Oct 30 2023 08:55:49 GMT-0600 (Mountain Daylight Time),-11.4,74.3,-15.1
1463,Mon Oct 30 2023 09:55:49 GMT-0600 (Mountain Daylight Time),-5.7,66.2,-11
1464,Mon Oct 30 2023 10:55:49 GMT-0600 (Mountain Daylight Time),-1.8,62.8,-8
1465,Mon Oct 30 2023 11:55:49 GMT-0600 (Mountain Daylight Time),-2.3,64.8,-8
1466,Mon Oct 30 2023 12:55:49 GMT-0600 (Mountain Daylight Time),-1.7,60.8,-8.3
1467,Mon Oct 30 2023 13:55:49 GMT-0600 (Mountain Daylight Time),-0.2,63.2,-6.4
1468,Mon Oct 30 2023 14:55:49 GMT-0600 (Mountain Daylight Time),-0.1,61.5,-6.6
1469,Mon Oct 30 2023 15:55:49 GMT-0600 (Mountain Daylight Time),-0.2,56.6,-7.8
1470,Mon Oct 30 2023 16:55:49 GMT-0600 (Mountain Daylight Time),-0.4,53.9,-8.6
1471,Mon Oct 30 2023 17:55:49 GMT-0600 (Mountain Daylight Time),-0.3,61.7,-6.8
1472,Mon Oct 30 2023 18:55:49 GMT-0600 (Mountain Daylight Time),-1.3,55.6,-9.1
1473,Mon Oct 30 2023 19:55:49 GMT-0600 (Mountain Daylight Time),-3.3,58.4,-10.3
1474,Mon Oct 30 2023 20:55:49 GMT-0600 (Mountain Daylight Time),-4.1,59.6,-10.8
1475,Mon Oct 30 2023 21:55:49 GMT-0600 (Mountain Daylight Time),-5,60.9,-11.4
1476,Mon Oct 30 2023 22:55:49 GMT-0600 (Mountain Daylight Time),-5.2,58.1,-12.2
1477,Mon Oct 30 2023 23:55:49 GMT-0600 (Mountain Daylight Time),-5.3,59.8,-11.9
1478,Tue Oct 31 2023 00:55:49 GMT-0600 (Mountain Daylight Time),-5.4,56.5,-12.7
1479,Tue Oct 31 2023 01:55:49 GMT-0600 (Mountain Daylight Time),-6.3,57.2,-13.4
1480,Tue Oct 31 2023 02:55:49 GMT-0600 (Mountain Daylight Time),-7.1,57.8,-14
1481,Tue Oct 31 2023 03:55:49 GMT-0600 (Mountain Daylight Time),-6.7,55.4,-14.2
1482,Tue Oct 31 2023 04:55:49 GMT-0600 (Mountain Daylight Time),-6.4,54.2,-14.2
1483,Tue Oct 31 2023 05:55:49 GMT-0600 (Mountain Daylight Time),-7.3,57.1,-14.4
1484,Tue Oct 31 2023 06:55:49 GMT-0600 (Mountain Daylight Time),-7.3,56.7,-14.5
1485,Tue Oct 31 2023 07:55:49 GMT-0600 (Mountain Daylight Time),-7.3,54.7,-14.9
1486,Tue Oct 31 2023 08:55:49 GMT-0600 (Mountain Daylight Time),-6.9,54.9,-14.5
1487,Tue Oct 31 2023 09:55:49 GMT-0600 (Mountain Daylight Time),-1.2,46.1,-11.3
1488,Tue Oct 31 2023 10:55:49 GMT-0600 (Mountain Daylight Time),3.3,38.3,-9.6
1489,Tue Oct 31 2023 11:55:49 GMT-0600 (Mountain Daylight Time),2.7,38.7,-10
1490,Tue Oct 31 2023 12:55:49 GMT-0600 (Mountain Daylight Time),3.7,40.9,-8.4
1491,Tue Oct 31 2023 13:55:49 GMT-0600 (Mountain Daylight Time),5.2,38.5,-7.8
1492,Tue Oct 31 2023 14:55:49 GMT-0600 (Mountain Daylight Time),4.8,37.8,-8.4
1493,Tue Oct 31 2023 15:55:49 GMT-0600 (Mountain Daylight Time),4.3,38.5,-8.6
1494,Tue Oct 31 2023 16:55:49 GMT-0600 (Mountain Daylight Time),4.1,40.5,-8.1
1495,Tue Oct 31 2023 17:55:49 GMT-0600 (Mountain Daylight Time),4.3,42.3,-7.4
1496,Tue Oct 31 2023 18:55:49 GMT-0600 (Mountain Daylight Time),3.5,46.7,-6.8
1497,Tue Oct 31 2023 19:55:49 GMT-0600 (Mountain Daylight Time),1.8,49.4,-7.7
1498,Tue Oct 31 2023 20:55:49 GMT-0600 (Mountain Daylight Time),0.7,51,-8.3
1499,Tue Oct 31 2023 21:55:49 GMT-0600 (Mountain Daylight Time),0,53.5,-8.3
1500,Tue Oct 31 2023 22:55:49 GMT-0600 (Mountain Daylight Time),-0.3,54.9,-8.3
1501,Tue Oct 31 2023 23:55:49 GMT-0600 (Mountain Daylight Time),0.3,52.7,-8.2
1502,Wed Nov 01 2023 00:55:49 GMT-0600 (Mountain Daylight Time),0.1,53.2,-8.3
1503,Wed Nov 01 2023 01:55:49 GMT-0600 (Mountain Daylight Time),-0.4,54.5,-8.5
1504,Wed Nov 01 2023 02:55:49 GMT-0600 (Mountain Daylight Time),0,52.8,-8.5
1505,Wed Nov 01 2023 03:55:49 GMT-0600 (Mountain Daylight Time),0,52.7,-8.5
1506,Wed Nov 01 2023 04:55:49 GMT-0600 (Mountain Daylight Time),0,53.1,-8.4
1507,Wed Nov 01 2023 05:55:49 GMT-0600 (Mountain Daylight Time),0.1,51.7,-8.7
1508,Wed Nov 01 2023 06:55:49 GMT-0600 (Mountain Daylight Time),-0.3,52.8,-8.8
1509,Wed Nov 01 2023 07:55:49 GMT-0600 (Mountain Daylight Time),-0.3,52.1,-9
1510,Wed Nov 01 2023 08:55:49 GMT-0600 (Mountain Daylight Time),0.2,49.7,-9.1
1511,Wed Nov 01 2023 09:55:49 GMT-0600 (Mountain Daylight Time),2,47,-8.1
1512,Wed Nov 01 2023 10:55:49 GMT-0600 (Mountain Daylight Time),3.7,45.8,-6.9
1513,Wed Nov 01 2023 11:55:49 GMT-0600 (Mountain Daylight Time),7,39.6,-5.8
1514,Wed Nov 01 2023 12:55:49 GMT-0600 (Mountain Daylight Time),5.9,40,-6.7
1515,Wed Nov 01 2023 13:55:49 GMT-0600 (Mountain Daylight Time),6.3,42.5,-5.5
1516,Wed Nov 01 2023 14:55:49 GMT-0600 (Mountain Daylight Time),8.4,39.1,-4.7
1517,Wed Nov 01 2023 15:55:49 GMT-0600 (Mountain Daylight Time),8.2,37.3,-5.5
1518,Wed Nov 01 2023 16:55:49 GMT-0600 (Mountain Daylight Time),7.6,34.9,-6.9
1519,Wed Nov 01 2023 17:55:49 GMT-0600 (Mountain Daylight Time),7.7,35.2,-6.7
1520,Wed Nov 01 2023 18:55:49 GMT-0600 (Mountain Daylight Time),6.2,39.7,-6.5
1521,Wed Nov 01 2023 19:55:49 GMT-0600 (Mountain Daylight Time),5.4,42.2,-6.4
1522,Wed Nov 01 2023 20:55:49 GMT-0600 (Mountain Daylight Time),4.5,43.1,-7
1523,Wed Nov 01 2023 21:55:49 GMT-0600 (Mountain Daylight Time),4.5,43.9,-6.7
1524,Wed Nov 01 2023 22:55:49 GMT-0600 (Mountain Daylight Time),3.5,45.8,-7.1
1525,Wed Nov 01 2023 23:55:49 GMT-0600 (Mountain Daylight Time),2.6,48.7,-7.1
1526,Thu Nov 02 2023 00:55:49 GMT-0600 (Mountain Daylight Time),2.1,50.5,-7.1
1527,Thu Nov 02 2023 01:55:49 GMT-0600 (Mountain Daylight Time),2.6,48.3,-7.2
1528,Thu Nov 02 2023 02:55:49 GMT-0600 (Mountain Daylight Time),2,48,-7.9
1529,Thu Nov 02 2023 03:55:49 GMT-0600 (Mountain Daylight Time),1.7,47.1,-8.4
1530,Thu Nov 02 2023 04:55:49 GMT-0600 (Mountain Daylight Time),1.6,47.1,-8.5
1531,Thu Nov 02 2023 05:55:49 GMT-0600 (Mountain Daylight Time),0.8,49.4,-8.6
1532,Thu Nov 02 2023 06:55:49 GMT-0600 (Mountain Daylight Time),0.9,47.6,-9
1533,Thu Nov 02 2023 07:55:49 GMT-0600 (Mountain Daylight Time),0.9,46.2,-9.4
1534,Thu Nov 02 2023 08:55:49 GMT-0600 (Mountain Daylight Time),0.9,45.8,-9.5
1535,Thu Nov 02 2023 09:55:49 GMT-0600 (Mountain Daylight Time),4.8,41.5,-7.2
1536,Thu Nov 02 2023 10:55:49 GMT-0600 (Mountain Daylight Time),9.4,33.2,-6
1537,Thu Nov 02 2023 11:55:49 GMT-0600 (Mountain Daylight Time),8.5,31.4,-7.5
1538,Thu Nov 02 2023 12:55:49 GMT-0600 (Mountain Daylight Time),9.7,31.5,-6.4
1539,Thu Nov 02 2023 13:55:49 GMT-0600 (Mountain Daylight Time),10.2,32.8,-5.4
1540,Thu Nov 02 2023 14:55:49 GMT-0600 (Mountain Daylight Time),10,32.9,-5.6
1541,Thu Nov 02 2023 15:55:49 GMT-0600 (Mountain Daylight Time),9.6,35,-5.1
1542,Thu Nov 02 2023 16:55:49 GMT-0600 (Mountain Daylight Time),9.3,36.3,-4.9
1543,Thu Nov 02 2023 17:55:49 GMT-0600 (Mountain Daylight Time),8.7,43.9,-2.9
1544,Thu Nov 02 2023 18:55:49 GMT-0600 (Mountain Daylight Time),7.6,45.6,-3.4
1545,Thu Nov 02 2023 19:55:49 GMT-0600 (Mountain Daylight Time),6.7,45.7,-4.2
1546,Thu Nov 02 2023 20:55:49 GMT-0600 (Mountain Daylight Time),5.8,49.7,-3.9
1547,Thu Nov 02 2023 21:55:49 GMT-0600 (Mountain Daylight Time),5,53,-3.8
1548,Thu Nov 02 2023 22:55:49 GMT-0600 (Mountain Daylight Time),4.7,53.9,-3.8
1549,Thu Nov 02 2023 23:55:49 GMT-0600 (Mountain Daylight Time),4.6,54.7,-3.7
1550,Fri Nov 03 2023 00:55:49 GMT-0600 (Mountain Daylight Time),4,56.3,-3.9
1551,Fri Nov 03 2023 01:55:49 GMT-0600 (Mountain Daylight Time),4.6,55.1,-3.6
1552,Fri Nov 03 2023 02:55:49 GMT-0600 (Mountain Daylight Time),4,56.4,-3.9
1553,Fri Nov 03 2023 03:55:49 GMT-0600 (Mountain Daylight Time),4.7,54.4,-3.7
1554,Fri Nov 03 2023 04:55:49 GMT-0600 (Mountain Daylight Time),5.4,52.8,-3.5
1555,Fri Nov 03 2023 05:55:49 GMT-0600 (Mountain Daylight Time),5.1,53.3,-3.6
1556,Fri Nov 03 2023 06:55:49 GMT-0600 (Mountain Daylight Time),5,53,-3.8
1557,Fri Nov 03 2023 07:55:49 GMT-0600 (Mountain Daylight Time),4.8,52.3,-4.1
1558,Fri Nov 03 2023 08:55:49 GMT-0600 (Mountain Daylight Time),4.5,53.7,-4.1
1559,Fri Nov 03 2023 09:55:49 GMT-0600 (Mountain Daylight Time),5.6,52.5,-3.3
1560,Fri Nov 03 2023 10:55:49 GMT-0600 (Mountain Daylight Time),9.5,47.5,-1.1
1561,Fri Nov 03 2023 11:55:49 GMT-0600 (Mountain Daylight Time),11.6,42.5,-0.7
1562,Fri Nov 03 2023 12:55:49 GMT-0600 (Mountain Daylight Time),11.7,42.5,-0.6
1563,Fri Nov 03 2023 13:55:49 GMT-0600 (Mountain Daylight Time),11.5,42.8,-0.7
1564,Fri Nov 03 2023 14:55:49 GMT-0600 (Mountain Daylight Time),11.5,42.7,-0.7
1565,Fri Nov 03 2023 15:55:49 GMT-0600 (Mountain Daylight Time),11.1,43,-1
1566,Fri Nov 03 2023 16:55:49 GMT-0600 (Mountain Daylight Time),11.3,42.6,-0.9
1567,Fri Nov 03 2023 17:55:49 GMT-0600 (Mountain Daylight Time),11.1,41.8,-1.4
1568,Fri Nov 03 2023 18:55:49 GMT-0600 (Mountain Daylight Time),9.8,44,-1.8
1569,Fri Nov 03 2023 19:55:49 GMT-0600 (Mountain Daylight Time),8.1,47.5,-2.4
1570,Fri Nov 03 2023 20:55:49 GMT-0600 (Mountain Daylight Time),7.5,50.6,-2.1
1571,Fri Nov 03 2023 21:55:49 GMT-0600 (Mountain Daylight Time),6.4,52.5,-2.6
1572,Fri Nov 03 2023 22:55:49 GMT-0600 (Mountain Daylight Time),5.8,54.7,-2.6
1573,Fri Nov 03 2023 23:55:49 GMT-0600 (Mountain Daylight Time),5.6,54.4,-2.9
1574,Sat Nov 04 2023 00:55:49 GMT-0600 (Mountain Daylight Time),5,55.6,-3.1
1575,Sat Nov 04 2023 01:55:49 GMT-0600 (Mountain Daylight Time),5,55,-3.3
1576,Sat Nov 04 2023 02:55:49 GMT-0600 (Mountain Daylight Time),3.9,57.4,-3.7
1577,Sat Nov 04 2023 03:55:49 GMT-0600 (Mountain Daylight Time),4,56.8,-3.8
1578,Sat Nov 04 2023 04:55:49 GMT-0600 (Mountain Daylight Time),3.4,58.6,-3.9
1579,Sat Nov 04 2023 05:55:49 GMT-0600 (Mountain Daylight Time),2.4,61.8,-4.2
1580,Sat Nov 04 2023 06:55:49 GMT-0600 (Mountain Daylight Time),2.2,60.8,-4.6
1581,Sat Nov 04 2023 07:55:49 GMT-0600 (Mountain Daylight Time),2.5,59.1,-4.7
1582,Sat Nov 04 2023 08:55:49 GMT-0600 (Mountain Daylight Time),2.3,58.3,-5
1583,Sat Nov 04 2023 09:55:49 GMT-0600 (Mountain Daylight Time),7,50,-2.7
1584,Sat Nov 04 2023 10:55:49 GMT-0600 (Mountain Daylight Time),11.6,41,-1.2
1585,Sat Nov 04 2023 11:55:49 GMT-0600 (Mountain Daylight Time),11.2,38.8,-2.3
1586,Sat Nov 04 2023 12:55:49 GMT-0600 (Mountain Daylight Time),11.3,32.7,-4.5
1587,Sat Nov 04 2023 13:55:49 GMT-0600 (Mountain Daylight Time),12.5,28.4,-5.3
1588,Sat Nov 04 2023 14:55:49 GMT-0600 (Mountain Daylight Time),12.1,25.7,-7
1589,Sat Nov 04 2023 15:55:49 GMT-0600 (Mountain Daylight Time),11.7,26.4,-7
1590,Sat Nov 04 2023 16:55:49 GMT-0600 (Mountain Daylight Time),11.1,27.7,-6.8
1591,Sat Nov 04 2023 17:55:49 GMT-0600 (Mountain Daylight Time),10.8,27.6,-7.2
1592,Sat Nov 04 2023 18:55:49 GMT-0600 (Mountain Daylight Time),10.1,27.2,-8
1593,Sat Nov 04 2023 19:55:49 GMT-0600 (Mountain Daylight Time),7.9,33.1,-7.3
1594,Sat Nov 04 2023 20:55:49 GMT-0600 (Mountain Daylight Time),7,38.2,-6.3
1595,Sat Nov 04 2023 21:55:49 GMT-0600 (Mountain Daylight Time),7.3,34.8,-7.2
1596,Sat Nov 04 2023 22:55:49 GMT-0600 (Mountain Daylight Time),6.3,39,-6.6
1597,Sat Nov 04 2023 23:55:49 GMT-0600 (Mountain Daylight Time),6.2,36.3,-7.7
1598,Sun Nov 05 2023 00:55:49 GMT-0600 (Mountain Daylight Time),6.1,33.1,-8.9
1599,Sun Nov 05 2023 01:55:49 GMT-0600 (Mountain Daylight Time),6.2,31.3,-9.6
1600,Sun Nov 05 2023 01:55:49 GMT-0700 (Mountain Standard Time),6.1,30.8,-9.9
1601,Sun Nov 05 2023 02:55:49 GMT-0700 (Mountain Standard Time),6.6,32.3,-8.8
1602,Sun Nov 05 2023 03:55:49 GMT-0700 (Mountain Standard Time),6,36.5,-7.8
1603,Sun Nov 05 2023 04:55:49 GMT-0700 (Mountain Standard Time),5.3,37,-8.2
1604,Sun Nov 05 2023 05:55:49 GMT-0700 (Mountain Standard Time),4.3,39.6,-8.3
1605,Sun Nov 05 2023 06:55:49 GMT-0700 (Mountain Standard Time),4,42.2,-7.7
1606,Sun Nov 05 2023 07:55:49 GMT-0700 (Mountain Standard Time),5,43.8,-6.3
1607,Sun Nov 05 2023 08:55:49 GMT-0700 (Mountain Standard Time),5.9,45.6,-4.9
1608,Sun Nov 05 2023 09:55:49 GMT-0700 (Mountain Standard Time),10,40.9,-2.7
1609,Sun Nov 05 2023 10:55:49 GMT-0700 (Mountain Standard Time),13,38.6,-0.7
1610,Sun Nov 05 2023 11:55:49 GMT-0700 (Mountain Standard Time),14.7,30.7,-2.3
1611,Sun Nov 05 2023 12:55:49 GMT-0700 (Mountain Standard Time),15.7,26.7,-3.3
1612,Sun Nov 05 2023 13:55:49 GMT-0700 (Mountain Standard Time),15.2,26.2,-4
1613,Sun Nov 05 2023 14:55:49 GMT-0700 (Mountain Standard Time),14.2,26.1,-4.9
1614,Sun Nov 05 2023 15:55:49 GMT-0700 (Mountain Standard Time),13.8,26.9,-4.9
1615,Sun Nov 05 2023 16:55:49 GMT-0700 (Mountain Standard Time),13.3,26.1,-5.7
1616,Sun Nov 05 2023 17:55:49 GMT-0700 (Mountain Standard Time),11.4,28.9,-6
1617,Sun Nov 05 2023 18:55:49 GMT-0700 (Mountain Standard Time),10,29.9,-6.8
1618,Sun Nov 05 2023 19:55:49 GMT-0700 (Mountain Standard Time),9,31.6,-7
1619,Sun Nov 05 2023 20:55:49 GMT-0700 (Mountain Standard Time),8.2,32.4,-7.4
1620,Sun Nov 05 2023 21:55:49 GMT-0700 (Mountain Standard Time),7.3,33.4,-7.8
1621,Sun Nov 05 2023 22:55:49 GMT-0700 (Mountain Standard Time),7.4,34.3,-7.3
1622,Sun Nov 05 2023 23:55:49 GMT-0700 (Mountain Standard Time),6.6,34.8,-7.8
1623,Mon Nov 06 2023 00:55:49 GMT-0700 (Mountain Standard Time),6.5,34.8,-7.9
1624,Mon Nov 06 2023 01:55:49 GMT-0700 (Mountain Standard Time),5.9,35.4,-8.3
1625,Mon Nov 06 2023 02:55:49 GMT-0700 (Mountain Standard Time),6.4,34.3,-8.2
1626,Mon Nov 06 2023 03:55:49 GMT-0700 (Mountain Standard Time),5.8,36,-8.1
1627,Mon Nov 06 2023 04:55:49 GMT-0700 (Mountain Standard Time),5.9,37,-7.7
1628,Mon Nov 06 2023 05:55:49 GMT-0700 (Mountain Standard Time),5.8,37.9,-7.5
1629,Mon Nov 06 2023 06:55:49 GMT-0700 (Mountain Standard Time),4.8,39.6,-7.8
1630,Mon Nov 06 2023 07:55:49 GMT-0700 (Mountain Standard Time),5,39.1,-7.8
1631,Mon Nov 06 2023 08:55:49 GMT-0700 (Mountain Standard Time),7.9,38.8,-5.3
1632,Mon Nov 06 2023 09:55:49 GMT-0700 (Mountain Standard Time),12.6,29.2,-4.8
1633,Mon Nov 06 2023 10:55:49 GMT-0700 (Mountain Standard Time),13.8,27,-4.8
1634,Mon Nov 06 2023 11:55:49 GMT-0700 (Mountain Standard Time),13.9,27.8,-4.4
1635,Mon Nov 06 2023 12:55:49 GMT-0700 (Mountain Standard Time),15.5,24,-4.9
1636,Mon Nov 06 2023 13:55:49 GMT-0700 (Mountain Standard Time),15.4,23.2,-5.5
1637,Mon Nov 06 2023 14:55:49 GMT-0700 (Mountain Standard Time),15,23.5,-5.6
1638,Mon Nov 06 2023 15:55:49 GMT-0700 (Mountain Standard Time),14.2,22.2,-7.1
1639,Mon Nov 06 2023 16:55:49 GMT-0700 (Mountain Standard Time),13.4,22.3,-7.7
1640,Mon Nov 06 2023 17:55:49 GMT-0700 (Mountain Standard Time),11.9,25,-7.5
1641,Mon Nov 06 2023 18:55:49 GMT-0700 (Mountain Standard Time),10.5,26.4,-8
1642,Mon Nov 06 2023 19:55:49 GMT-0700 (Mountain Standard Time),9.9,26.3,-8.6
1643,Mon Nov 06 2023 20:55:49 GMT-0700 (Mountain Standard Time),9.7,26.8,-8.5
1644,Mon Nov 06 2023 21:55:49 GMT-0700 (Mountain Standard Time),9.1,27.9,-8.5
1645,Mon Nov 06 2023 22:55:49 GMT-0700 (Mountain Standard Time),7.9,30.1,-8.6
1646,Mon Nov 06 2023 23:55:49 GMT-0700 (Mountain Standard Time),8.2,30.3,-8.2
1647,Tue Nov 07 2023 00:55:49 GMT-0700 (Mountain Standard Time),7.3,31.3,-8.6
1648,Tue Nov 07 2023 01:55:49 GMT-0700 (Mountain Standard Time),7,29.9,-9.4
1649,Tue Nov 07 2023 02:55:49 GMT-0700 (Mountain Standard Time),6.6,31.7,-9.1
1650,Tue Nov 07 2023 03:55:49 GMT-0700 (Mountain Standard Time),7.2,30.7,-8.9
1651,Tue Nov 07 2023 04:55:49 GMT-0700 (Mountain Standard Time),6.5,31.8,-9.1
1652,Tue Nov 07 2023 05:55:49 GMT-0700 (Mountain Standard Time),6.3,32.1,-9.2
1653,Tue Nov 07 2023 06:55:49 GMT-0700 (Mountain Standard Time),5.9,32.8,-9.2
1654,Tue Nov 07 2023 07:55:49 GMT-0700 (Mountain Standard Time),5.9,32.7,-9.3
1655,Tue Nov 07 2023 08:55:49 GMT-0700 (Mountain Standard Time),9.7,29.9,-7.1
1656,Tue Nov 07 2023 09:55:49 GMT-0700 (Mountain Standard Time),14.9,25,-4.9
1657,Tue Nov 07 2023 10:55:49 GMT-0700 (Mountain Standard Time),13.5,24.8,-6.2
1658,Tue Nov 07 2023 11:55:49 GMT-0700 (Mountain Standard Time),14.1,21.2,-7.7
1659,Tue Nov 07 2023 12:55:49 GMT-0700 (Mountain Standard Time),14.5,20.7,-7.7
1660,Tue Nov 07 2023 13:55:49 GMT-0700 (Mountain Standard Time),14.3,20.6,-7.9
1661,Tue Nov 07 2023 14:55:49 GMT-0700 (Mountain Standard Time),14.1,20.9,-7.9
1662,Tue Nov 07 2023 15:55:49 GMT-0700 (Mountain Standard Time),13.7,20.5,-8.5
1663,Tue Nov 07 2023 16:55:49 GMT-0700 (Mountain Standard Time),13.4,20.7,-8.6
1664,Tue Nov 07 2023 17:55:49 GMT-0700 (Mountain Standard Time),11.4,21.6,-9.8
1665,Tue Nov 07 2023 18:55:49 GMT-0700 (Mountain Standard Time),10.5,22.3,-10.2
1666,Tue Nov 07 2023 19:55:49 GMT-0700 (Mountain Standard Time),9,24.9,-10
1667,Tue Nov 07 2023 20:55:49 GMT-0700 (Mountain Standard Time),8.3,26.4,-9.9
1668,Tue Nov 07 2023 21:55:49 GMT-0700 (Mountain Standard Time),5.3,35.2,-8.9
1669,Tue Nov 07 2023 22:55:49 GMT-0700 (Mountain Standard Time),2.6,59.1,-4.6
1670,Tue Nov 07 2023 23:55:49 GMT-0700 (Mountain Standard Time),1.9,64.5,-4.1
1671,Wed Nov 08 2023 00:55:49 GMT-0700 (Mountain Standard Time),2.2,67.8,-3.1
1672,Wed Nov 08 2023 01:55:49 GMT-0700 (Mountain Standard Time),1.8,69.9,-3.1
1673,Wed Nov 08 2023 02:55:49 GMT-0700 (Mountain Standard Time),1.5,73,-2.8
1674,Wed Nov 08 2023 03:55:49 GMT-0700 (Mountain Standard Time),0.6,75.8,-3.2
1675,Wed Nov 08 2023 04:55:49 GMT-0700 (Mountain Standard Time),0.6,76.4,-3.1
1676,Wed Nov 08 2023 05:55:49 GMT-0700 (Mountain Standard Time),-0.1,77.1,-3.6
1677,Wed Nov 08 2023 06:55:49 GMT-0700 (Mountain Standard Time),-0.3,77.9,-3.7
1678,Wed Nov 08 2023 07:55:49 GMT-0700 (Mountain Standard Time),-1,81.1,-3.8
1679,Wed Nov 08 2023 08:55:49 GMT-0700 (Mountain Standard Time),2.2,70.8,-2.5
1680,Wed Nov 08 2023 09:55:49 GMT-0700 (Mountain Standard Time),3.3,67.8,-2.1
1681,Wed Nov 08 2023 10:55:49 GMT-0700 (Mountain Standard Time),4.5,65.5,-1.4
1682,Wed Nov 08 2023 11:55:49 GMT-0700 (Mountain Standard Time),0.4,80.1,-2.6
1683,Wed Nov 08 2023 12:55:49 GMT-0700 (Mountain Standard Time),-1.5,90.1,-2.9
1684,Wed Nov 08 2023 13:55:49 GMT-0700 (Mountain Standard Time),-2.5,91.2,-3.7
1685,Wed Nov 08 2023 14:55:49 GMT-0700 (Mountain Standard Time),-2.1,91.5,-3.3
1686,Wed Nov 08 2023 15:55:49 GMT-0700 (Mountain Standard Time),-2.7,94.6,-3.4
1687,Wed Nov 08 2023 16:55:49 GMT-0700 (Mountain Standard Time),-2.7,92.3,-3.8
1688,Wed Nov 08 2023 17:55:49 GMT-0700 (Mountain Standard Time),-3.2,94.1,-4
1689,Wed Nov 08 2023 18:55:49 GMT-0700 (Mountain Standard Time),-3.3,97.2,-3.7
1690,Wed Nov 08 2023 19:55:49 GMT-0700 (Mountain Standard Time),-3.4,99,-3.5
1691,Wed Nov 08 2023 20:55:49 GMT-0700 (Mountain Standard Time),-3.6,98.4,-3.8
1692,Wed Nov 08 2023 21:55:49 GMT-0700 (Mountain Standard Time),-3.8,99.5,-3.9
1693,Wed Nov 08 2023 22:55:49 GMT-0700 (Mountain Standard Time),-3.9,99.9,-3.9
1694,Wed Nov 08 2023 23:55:49 GMT-0700 (Mountain Standard Time),-4,100,-4
1695,Thu Nov 09 2023 00:55:49 GMT-0700 (Mountain Standard Time),-4,100,-3.9
1696,Thu Nov 09 2023 01:55:49 GMT-0700 (Mountain Standard Time),-4.2,100,-4.2
1697,Thu Nov 09 2023 02:55:49 GMT-0700 (Mountain Standard Time),-4.6,99.2,-4.7
1698,Thu Nov 09 2023 03:55:49 GMT-0700 (Mountain Standard Time),-5.4,98.1,-5.7
1699,Thu Nov 09 2023 04:55:49 GMT-0700 (Mountain Standard Time),-5,98.7,-5.2
1700,Thu Nov 09 2023 05:55:49 GMT-0700 (Mountain Standard Time),-4.9,97.4,-5.2
