Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef8,DC9DCF9F,Fri May 10 2024 14:55:28 GMT-0600 (Mountain Daylight Time),Not set,3600,6878,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
883,Sun Sep 03 2023 20:55:28 GMT-0600 (Mountain Daylight Time),8.4,58.5,0.8
884,Sun Sep 03 2023 21:55:28 GMT-0600 (Mountain Daylight Time),6.3,64.6,0.1
885,Sun Sep 03 2023 22:55:28 GMT-0600 (Mountain Daylight Time),3.2,71.5,-1.4
886,Sun Sep 03 2023 23:55:28 GMT-0600 (Mountain Daylight Time),1.1,76,-2.7
887,Mon Sep 04 2023 00:55:28 GMT-0600 (Mountain Daylight Time),0.2,80.2,-2.8
888,Mon Sep 04 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-0.6,82.9,-3.1
889,Mon Sep 04 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-1,85.1,-3.2
890,Mon Sep 04 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-0.8,87.1,-2.7
891,Mon Sep 04 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-1.6,88.7,-3.2
892,Mon Sep 04 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-2.1,90.6,-3.4
893,Mon Sep 04 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-2.2,92.2,-3.3
894,Mon Sep 04 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-0.6,93.4,-1.5
895,Mon Sep 04 2023 08:55:28 GMT-0600 (Mountain Daylight Time),1.7,93.4,0.8
896,Mon Sep 04 2023 09:55:28 GMT-0600 (Mountain Daylight Time),6.9,70.4,1.9
897,Mon Sep 04 2023 10:55:28 GMT-0600 (Mountain Daylight Time),10.7,49.5,0.6
898,Mon Sep 04 2023 11:55:28 GMT-0600 (Mountain Daylight Time),13.7,43,1.4
899,Mon Sep 04 2023 12:55:28 GMT-0600 (Mountain Daylight Time),15.3,37,0.8
900,Mon Sep 04 2023 13:55:28 GMT-0600 (Mountain Daylight Time),16.6,30.1,-0.9
901,Mon Sep 04 2023 14:55:28 GMT-0600 (Mountain Daylight Time),17.6,27.8,-1.1
902,Mon Sep 04 2023 15:55:28 GMT-0600 (Mountain Daylight Time),16.3,31.7,-0.5
903,Mon Sep 04 2023 16:55:28 GMT-0600 (Mountain Daylight Time),15.3,37.8,1.1
904,Mon Sep 04 2023 17:55:28 GMT-0600 (Mountain Daylight Time),13.3,43.7,1.3
905,Mon Sep 04 2023 18:55:28 GMT-0600 (Mountain Daylight Time),9.3,58.9,1.7
906,Mon Sep 04 2023 19:55:28 GMT-0600 (Mountain Daylight Time),8.1,65.8,2.1
907,Mon Sep 04 2023 20:55:28 GMT-0600 (Mountain Daylight Time),5.8,69.7,0.7
908,Mon Sep 04 2023 21:55:28 GMT-0600 (Mountain Daylight Time),3.4,77.5,-0.2
909,Mon Sep 04 2023 22:55:28 GMT-0600 (Mountain Daylight Time),1.4,82.4,-1.3
910,Mon Sep 04 2023 23:55:28 GMT-0600 (Mountain Daylight Time),0,85.1,-2.2
911,Tue Sep 05 2023 00:55:28 GMT-0600 (Mountain Daylight Time),-0.9,87.9,-2.7
912,Tue Sep 05 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-1.3,90.1,-2.7
913,Tue Sep 05 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-1.4,92.4,-2.5
914,Tue Sep 05 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-1.2,93.1,-2.2
915,Tue Sep 05 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-0.8,94.7,-1.5
916,Tue Sep 05 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-1,95.3,-1.7
917,Tue Sep 05 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-0.9,96.4,-1.4
918,Tue Sep 05 2023 07:55:28 GMT-0600 (Mountain Daylight Time),0,97.3,-0.4
919,Tue Sep 05 2023 08:55:28 GMT-0600 (Mountain Daylight Time),2.1,98.6,1.9
920,Tue Sep 05 2023 09:55:28 GMT-0600 (Mountain Daylight Time),8.4,67.6,2.8
921,Tue Sep 05 2023 10:55:28 GMT-0600 (Mountain Daylight Time),11.3,43.6,-0.6
922,Tue Sep 05 2023 11:55:28 GMT-0600 (Mountain Daylight Time),12,36.4,-2.4
923,Tue Sep 05 2023 12:55:28 GMT-0600 (Mountain Daylight Time),14.7,26.4,-4.4
924,Tue Sep 05 2023 13:55:28 GMT-0600 (Mountain Daylight Time),17,23,-4.2
925,Tue Sep 05 2023 14:55:28 GMT-0600 (Mountain Daylight Time),14.7,29.5,-2.9
926,Tue Sep 05 2023 15:55:28 GMT-0600 (Mountain Daylight Time),15.5,28.9,-2.4
927,Tue Sep 05 2023 16:55:28 GMT-0600 (Mountain Daylight Time),15.6,28.7,-2.5
928,Tue Sep 05 2023 17:55:28 GMT-0600 (Mountain Daylight Time),15.8,30.4,-1.5
929,Tue Sep 05 2023 18:55:28 GMT-0600 (Mountain Daylight Time),11.9,37.7,-2
930,Tue Sep 05 2023 19:55:28 GMT-0600 (Mountain Daylight Time),11.4,41.3,-1.3
931,Tue Sep 05 2023 20:55:28 GMT-0600 (Mountain Daylight Time),7.5,69.1,2.2
932,Tue Sep 05 2023 21:55:28 GMT-0600 (Mountain Daylight Time),5.2,86.1,3.1
933,Tue Sep 05 2023 22:55:28 GMT-0600 (Mountain Daylight Time),2.7,92.6,1.6
934,Tue Sep 05 2023 23:55:28 GMT-0600 (Mountain Daylight Time),3.8,91.4,2.5
935,Wed Sep 06 2023 00:55:28 GMT-0600 (Mountain Daylight Time),2.3,90.6,0.9
936,Wed Sep 06 2023 01:55:28 GMT-0600 (Mountain Daylight Time),1.2,92.6,0.1
937,Wed Sep 06 2023 02:55:28 GMT-0600 (Mountain Daylight Time),2,92.5,0.9
938,Wed Sep 06 2023 03:55:28 GMT-0600 (Mountain Daylight Time),1.7,91.8,0.5
939,Wed Sep 06 2023 04:55:28 GMT-0600 (Mountain Daylight Time),0.5,93.5,-0.4
940,Wed Sep 06 2023 05:55:28 GMT-0600 (Mountain Daylight Time),0.4,94.7,-0.3
941,Wed Sep 06 2023 06:55:28 GMT-0600 (Mountain Daylight Time),0.3,96.1,-0.2
942,Wed Sep 06 2023 07:55:28 GMT-0600 (Mountain Daylight Time),2.1,95.6,1.5
943,Wed Sep 06 2023 08:55:28 GMT-0600 (Mountain Daylight Time),3.6,100,3.6
944,Wed Sep 06 2023 09:55:28 GMT-0600 (Mountain Daylight Time),4.7,99.8,4.7
945,Wed Sep 06 2023 10:55:28 GMT-0600 (Mountain Daylight Time),7.5,72.8,3
946,Wed Sep 06 2023 11:55:28 GMT-0600 (Mountain Daylight Time),6.6,81,3.6
947,Wed Sep 06 2023 12:55:28 GMT-0600 (Mountain Daylight Time),8.1,75.9,4.1
948,Wed Sep 06 2023 13:55:28 GMT-0600 (Mountain Daylight Time),12.7,42.4,0.3
949,Wed Sep 06 2023 14:55:28 GMT-0600 (Mountain Daylight Time),14.3,40.2,1
950,Wed Sep 06 2023 15:55:28 GMT-0600 (Mountain Daylight Time),10.1,54.4,1.3
951,Wed Sep 06 2023 16:55:28 GMT-0600 (Mountain Daylight Time),12.2,54.1,3.2
952,Wed Sep 06 2023 17:55:28 GMT-0600 (Mountain Daylight Time),10.7,55.3,2.1
953,Wed Sep 06 2023 18:55:28 GMT-0600 (Mountain Daylight Time),13.3,45.1,1.7
954,Wed Sep 06 2023 19:55:28 GMT-0600 (Mountain Daylight Time),11.5,51,1.7
955,Wed Sep 06 2023 20:55:28 GMT-0600 (Mountain Daylight Time),7.7,66.1,1.8
956,Wed Sep 06 2023 21:55:28 GMT-0600 (Mountain Daylight Time),4.4,77.6,0.8
957,Wed Sep 06 2023 22:55:28 GMT-0600 (Mountain Daylight Time),3.3,83.8,0.8
958,Wed Sep 06 2023 23:55:28 GMT-0600 (Mountain Daylight Time),1.7,86.7,-0.3
959,Thu Sep 07 2023 00:55:28 GMT-0600 (Mountain Daylight Time),-0.1,90.4,-1.5
960,Thu Sep 07 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-1.2,93,-2.2
961,Thu Sep 07 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-1.7,95.2,-2.4
962,Thu Sep 07 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-2.1,95.4,-2.7
963,Thu Sep 07 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-2.5,95.6,-3.1
964,Thu Sep 07 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-2.8,96,-3.3
965,Thu Sep 07 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-3.3,96.2,-3.8
966,Thu Sep 07 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-2.8,96.7,-3.3
967,Thu Sep 07 2023 08:55:28 GMT-0600 (Mountain Daylight Time),0.2,94.2,-0.6
968,Thu Sep 07 2023 09:55:28 GMT-0600 (Mountain Daylight Time),7.2,48.1,-3
969,Thu Sep 07 2023 10:55:28 GMT-0600 (Mountain Daylight Time),11.3,22.4,-9.4
970,Thu Sep 07 2023 11:55:28 GMT-0600 (Mountain Daylight Time),13.1,20.1,-9.3
971,Thu Sep 07 2023 12:55:28 GMT-0600 (Mountain Daylight Time),15.4,15.8,-10.4
972,Thu Sep 07 2023 13:55:28 GMT-0600 (Mountain Daylight Time),15.9,12.2,-13.3
973,Thu Sep 07 2023 14:55:28 GMT-0600 (Mountain Daylight Time),14.4,15.9,-11.2
974,Thu Sep 07 2023 15:55:28 GMT-0600 (Mountain Daylight Time),14.9,17.5,-9.5
975,Thu Sep 07 2023 16:55:28 GMT-0600 (Mountain Daylight Time),13.4,18.5,-10.1
976,Thu Sep 07 2023 17:55:28 GMT-0600 (Mountain Daylight Time),12.4,22.4,-8.5
977,Thu Sep 07 2023 18:55:28 GMT-0600 (Mountain Daylight Time),11.1,28.5,-6.5
978,Thu Sep 07 2023 19:55:28 GMT-0600 (Mountain Daylight Time),10,24.7,-9.3
979,Thu Sep 07 2023 20:55:28 GMT-0600 (Mountain Daylight Time),6.5,35.1,-7.8
980,Thu Sep 07 2023 21:55:28 GMT-0600 (Mountain Daylight Time),0.5,53.4,-7.9
981,Thu Sep 07 2023 22:55:28 GMT-0600 (Mountain Daylight Time),-1.6,62.6,-7.8
982,Thu Sep 07 2023 23:55:28 GMT-0600 (Mountain Daylight Time),-2.3,67,-7.6
983,Fri Sep 08 2023 00:55:28 GMT-0600 (Mountain Daylight Time),-2.8,70.2,-7.5
984,Fri Sep 08 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-3.3,73.2,-7.4
985,Fri Sep 08 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-3.6,75.6,-7.3
986,Fri Sep 08 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-4,77.8,-7.3
987,Fri Sep 08 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-4.5,79.2,-7.6
988,Fri Sep 08 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-4.7,80.2,-7.6
989,Fri Sep 08 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-5,80.3,-7.9
990,Fri Sep 08 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-4.7,81.1,-7.4
991,Fri Sep 08 2023 08:55:28 GMT-0600 (Mountain Daylight Time),0,68,-5.2
992,Fri Sep 08 2023 09:55:28 GMT-0600 (Mountain Daylight Time),6,43.5,-5.5
993,Fri Sep 08 2023 10:55:28 GMT-0600 (Mountain Daylight Time),8.6,33.4,-6.6
994,Fri Sep 08 2023 11:55:28 GMT-0600 (Mountain Daylight Time),11,25.6,-8
995,Fri Sep 08 2023 12:55:28 GMT-0600 (Mountain Daylight Time),12.3,18.7,-10.9
996,Fri Sep 08 2023 13:55:28 GMT-0600 (Mountain Daylight Time),13.4,16.8,-11.3
997,Fri Sep 08 2023 14:55:28 GMT-0600 (Mountain Daylight Time),14.7,15.2,-11.5
998,Fri Sep 08 2023 15:55:28 GMT-0600 (Mountain Daylight Time),14,17.6,-10.2
999,Fri Sep 08 2023 16:55:28 GMT-0600 (Mountain Daylight Time),12.1,19.2,-10.7
1000,Fri Sep 08 2023 17:55:28 GMT-0600 (Mountain Daylight Time),12.1,17.9,-11.6
1001,Fri Sep 08 2023 18:55:28 GMT-0600 (Mountain Daylight Time),12.1,18.1,-11.4
1002,Fri Sep 08 2023 19:55:28 GMT-0600 (Mountain Daylight Time),10.9,19.6,-11.4
1003,Fri Sep 08 2023 20:55:28 GMT-0600 (Mountain Daylight Time),7.4,29.9,-9.1
1004,Fri Sep 08 2023 21:55:28 GMT-0600 (Mountain Daylight Time),1.6,45.2,-9
1005,Fri Sep 08 2023 22:55:28 GMT-0600 (Mountain Daylight Time),-0.9,54.4,-9
1006,Fri Sep 08 2023 23:55:28 GMT-0600 (Mountain Daylight Time),-1.8,60.5,-8.4
1007,Sat Sep 09 2023 00:55:28 GMT-0600 (Mountain Daylight Time),-2.3,63.4,-8.3
1008,Sat Sep 09 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-2.8,67.5,-8
1009,Sat Sep 09 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-3.3,70,-8
1010,Sat Sep 09 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-3.7,73,-7.8
1011,Sat Sep 09 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-4.1,75.8,-7.7
1012,Sat Sep 09 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-4.6,78.3,-7.8
1013,Sat Sep 09 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-4.8,80.3,-7.7
1014,Sat Sep 09 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-4.3,82,-6.9
1015,Sat Sep 09 2023 08:55:28 GMT-0600 (Mountain Daylight Time),-1.1,81.8,-3.8
1016,Sat Sep 09 2023 09:55:28 GMT-0600 (Mountain Daylight Time),7,48.3,-3.2
1017,Sat Sep 09 2023 10:55:28 GMT-0600 (Mountain Daylight Time),9.5,36.8,-4.5
1018,Sat Sep 09 2023 11:55:28 GMT-0600 (Mountain Daylight Time),10.5,30.9,-5.9
1019,Sat Sep 09 2023 12:55:28 GMT-0600 (Mountain Daylight Time),10.7,31.5,-5.5
1020,Sat Sep 09 2023 13:55:28 GMT-0600 (Mountain Daylight Time),11.6,29.5,-5.6
1021,Sat Sep 09 2023 14:55:28 GMT-0600 (Mountain Daylight Time),12.2,27.9,-5.8
1022,Sat Sep 09 2023 15:55:28 GMT-0600 (Mountain Daylight Time),13.4,25.9,-5.7
1023,Sat Sep 09 2023 16:55:28 GMT-0600 (Mountain Daylight Time),13,26.1,-6
1024,Sat Sep 09 2023 17:55:28 GMT-0600 (Mountain Daylight Time),11.7,28.6,-5.9
1025,Sat Sep 09 2023 18:55:28 GMT-0600 (Mountain Daylight Time),11.9,26.4,-6.8
1026,Sat Sep 09 2023 19:55:28 GMT-0600 (Mountain Daylight Time),10.6,27.7,-7.3
1027,Sat Sep 09 2023 20:55:28 GMT-0600 (Mountain Daylight Time),7.3,45,-3.8
1028,Sat Sep 09 2023 21:55:28 GMT-0600 (Mountain Daylight Time),3.8,60,-3.2
1029,Sat Sep 09 2023 22:55:28 GMT-0600 (Mountain Daylight Time),3,67.6,-2.4
1030,Sat Sep 09 2023 23:55:28 GMT-0600 (Mountain Daylight Time),2.4,70.5,-2.4
1031,Sun Sep 10 2023 00:55:28 GMT-0600 (Mountain Daylight Time),1.3,75.2,-2.6
1032,Sun Sep 10 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-0.6,77,-4.1
1033,Sun Sep 10 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-2,79.8,-5
1034,Sun Sep 10 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-2.5,80.8,-5.3
1035,Sun Sep 10 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-3,82,-5.6
1036,Sun Sep 10 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-2.9,83.9,-5.2
1037,Sun Sep 10 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-3.6,86,-5.6
1038,Sun Sep 10 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-3.3,88.1,-5
1039,Sun Sep 10 2023 08:55:28 GMT-0600 (Mountain Daylight Time),0.3,88.2,-1.4
1040,Sun Sep 10 2023 09:55:28 GMT-0600 (Mountain Daylight Time),8.2,51.2,-1.3
1041,Sun Sep 10 2023 10:55:28 GMT-0600 (Mountain Daylight Time),11.9,32.6,-4
1042,Sun Sep 10 2023 11:55:28 GMT-0600 (Mountain Daylight Time),12.7,28.8,-4.9
1043,Sun Sep 10 2023 12:55:28 GMT-0600 (Mountain Daylight Time),12.3,33.9,-3.1
1044,Sun Sep 10 2023 13:55:28 GMT-0600 (Mountain Daylight Time),14,37.5,-0.2
1045,Sun Sep 10 2023 14:55:28 GMT-0600 (Mountain Daylight Time),13.7,34.5,-1.6
1046,Sun Sep 10 2023 15:55:28 GMT-0600 (Mountain Daylight Time),14.6,34.7,-0.8
1047,Sun Sep 10 2023 16:55:28 GMT-0600 (Mountain Daylight Time),13.5,29.2,-4.1
1048,Sun Sep 10 2023 17:55:28 GMT-0600 (Mountain Daylight Time),12.5,41.3,-0.3
1049,Sun Sep 10 2023 18:55:28 GMT-0600 (Mountain Daylight Time),12.7,40.1,-0.5
1050,Sun Sep 10 2023 19:55:28 GMT-0600 (Mountain Daylight Time),10.2,51.3,0.6
1051,Sun Sep 10 2023 20:55:28 GMT-0600 (Mountain Daylight Time),8,57,0
1052,Sun Sep 10 2023 21:55:28 GMT-0600 (Mountain Daylight Time),5.3,66.5,-0.4
1053,Sun Sep 10 2023 22:55:28 GMT-0600 (Mountain Daylight Time),3.4,72.3,-1.1
1054,Sun Sep 10 2023 23:55:28 GMT-0600 (Mountain Daylight Time),1.1,79.3,-2.1
1055,Mon Sep 11 2023 00:55:28 GMT-0600 (Mountain Daylight Time),0.4,82,-2.3
1056,Mon Sep 11 2023 01:55:28 GMT-0600 (Mountain Daylight Time),-1,85.8,-3.1
1057,Mon Sep 11 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-1.8,89.2,-3.3
1058,Mon Sep 11 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-2.3,90.3,-3.7
1059,Mon Sep 11 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-2.7,91.2,-3.9
1060,Mon Sep 11 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-3,92.3,-4.1
1061,Mon Sep 11 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-3.2,93.2,-4.1
1062,Mon Sep 11 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-3.1,93.9,-3.9
1063,Mon Sep 11 2023 08:55:28 GMT-0600 (Mountain Daylight Time),0.3,93.9,-0.6
1064,Mon Sep 11 2023 09:55:28 GMT-0600 (Mountain Daylight Time),9.8,45.3,-1.5
1065,Mon Sep 11 2023 10:55:28 GMT-0600 (Mountain Daylight Time),14.1,23,-6.7
1066,Mon Sep 11 2023 11:55:28 GMT-0600 (Mountain Daylight Time),15.9,15.7,-10.1
1067,Mon Sep 11 2023 12:55:28 GMT-0600 (Mountain Daylight Time),18.2,13.9,-9.8
1068,Mon Sep 11 2023 13:55:28 GMT-0600 (Mountain Daylight Time),18.6,10.9,-12.5
1069,Mon Sep 11 2023 14:55:28 GMT-0600 (Mountain Daylight Time),20,10.8,-11.5
1070,Mon Sep 11 2023 15:55:28 GMT-0600 (Mountain Daylight Time),20.2,10.7,-11.5
1071,Mon Sep 11 2023 16:55:28 GMT-0600 (Mountain Daylight Time),18.5,9.9,-13.8
1072,Mon Sep 11 2023 17:55:28 GMT-0600 (Mountain Daylight Time),17.8,8.8,-15.8
1073,Mon Sep 11 2023 18:55:28 GMT-0600 (Mountain Daylight Time),17.5,18.9,-6.4
1074,Mon Sep 11 2023 19:55:28 GMT-0600 (Mountain Daylight Time),13.5,31.6,-3
1075,Mon Sep 11 2023 20:55:28 GMT-0600 (Mountain Daylight Time),7.6,51.1,-1.8
1076,Mon Sep 11 2023 21:55:28 GMT-0600 (Mountain Daylight Time),3.9,62,-2.7
1077,Mon Sep 11 2023 22:55:28 GMT-0600 (Mountain Daylight Time),2.2,70.5,-2.6
1078,Mon Sep 11 2023 23:55:28 GMT-0600 (Mountain Daylight Time),1.3,77.7,-2.2
1079,Tue Sep 12 2023 00:55:28 GMT-0600 (Mountain Daylight Time),0.8,83.3,-1.7
1080,Tue Sep 12 2023 01:55:28 GMT-0600 (Mountain Daylight Time),1.1,89.5,-0.4
1081,Tue Sep 12 2023 02:55:28 GMT-0600 (Mountain Daylight Time),-0.3,90.9,-1.6
1082,Tue Sep 12 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-1.7,91.7,-2.9
1083,Tue Sep 12 2023 04:55:28 GMT-0600 (Mountain Daylight Time),0.5,97,0.1
1084,Tue Sep 12 2023 05:55:28 GMT-0600 (Mountain Daylight Time),3.3,97.6,3
1085,Tue Sep 12 2023 06:55:28 GMT-0600 (Mountain Daylight Time),4.7,98.9,4.5
1086,Tue Sep 12 2023 07:55:28 GMT-0600 (Mountain Daylight Time),5,98,4.7
1087,Tue Sep 12 2023 08:55:28 GMT-0600 (Mountain Daylight Time),5.8,95.2,5.1
1088,Tue Sep 12 2023 09:55:28 GMT-0600 (Mountain Daylight Time),7,86.8,5
1089,Tue Sep 12 2023 10:55:28 GMT-0600 (Mountain Daylight Time),9,77.3,5.3
1090,Tue Sep 12 2023 11:55:28 GMT-0600 (Mountain Daylight Time),12,64.9,5.6
1091,Tue Sep 12 2023 12:55:28 GMT-0600 (Mountain Daylight Time),13.1,60.3,5.6
1092,Tue Sep 12 2023 13:55:28 GMT-0600 (Mountain Daylight Time),12.5,65.5,6.2
1093,Tue Sep 12 2023 14:55:28 GMT-0600 (Mountain Daylight Time),13.3,64.3,6.7
1094,Tue Sep 12 2023 15:55:28 GMT-0600 (Mountain Daylight Time),10.9,72.1,6.1
1095,Tue Sep 12 2023 16:55:28 GMT-0600 (Mountain Daylight Time),5.9,93.1,4.9
1096,Tue Sep 12 2023 17:55:28 GMT-0600 (Mountain Daylight Time),4.9,95.9,4.3
1097,Tue Sep 12 2023 18:55:28 GMT-0600 (Mountain Daylight Time),5,98.8,4.8
1098,Tue Sep 12 2023 19:55:28 GMT-0600 (Mountain Daylight Time),4.6,100,4.8
1099,Tue Sep 12 2023 20:55:28 GMT-0600 (Mountain Daylight Time),4,100,4.1
1100,Tue Sep 12 2023 21:55:28 GMT-0600 (Mountain Daylight Time),3.5,100,3.8
1101,Tue Sep 12 2023 22:55:28 GMT-0600 (Mountain Daylight Time),3.6,100,4.1
1102,Tue Sep 12 2023 23:55:28 GMT-0600 (Mountain Daylight Time),2.2,100,2.5
1103,Wed Sep 13 2023 00:55:28 GMT-0600 (Mountain Daylight Time),1.1,100,1.6
1104,Wed Sep 13 2023 01:55:28 GMT-0600 (Mountain Daylight Time),1.4,100,2
1105,Wed Sep 13 2023 02:55:28 GMT-0600 (Mountain Daylight Time),0.7,100,1.3
1106,Wed Sep 13 2023 03:55:28 GMT-0600 (Mountain Daylight Time),1.4,100,2.1
1107,Wed Sep 13 2023 04:55:28 GMT-0600 (Mountain Daylight Time),1,100,1.6
1108,Wed Sep 13 2023 05:55:28 GMT-0600 (Mountain Daylight Time),0.1,100,0.7
1109,Wed Sep 13 2023 06:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.6
1110,Wed Sep 13 2023 07:55:28 GMT-0600 (Mountain Daylight Time),-0.2,100,0.5
1111,Wed Sep 13 2023 08:55:28 GMT-0600 (Mountain Daylight Time),-0.3,100,0.4
1112,Wed Sep 13 2023 09:55:28 GMT-0600 (Mountain Daylight Time),-0.3,100,0.4
1113,Wed Sep 13 2023 10:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.7
1114,Wed Sep 13 2023 11:55:28 GMT-0600 (Mountain Daylight Time),0.1,100,0.8
1115,Wed Sep 13 2023 12:55:28 GMT-0600 (Mountain Daylight Time),-0.1,100,0.6
1116,Wed Sep 13 2023 13:55:28 GMT-0600 (Mountain Daylight Time),0.1,100,0.9
1117,Wed Sep 13 2023 14:55:28 GMT-0600 (Mountain Daylight Time),0.2,100,1
1118,Wed Sep 13 2023 15:55:28 GMT-0600 (Mountain Daylight Time),0.1,100,0.8
1119,Wed Sep 13 2023 16:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.8
1120,Wed Sep 13 2023 17:55:28 GMT-0600 (Mountain Daylight Time),0.2,100,1
1121,Wed Sep 13 2023 18:55:28 GMT-0600 (Mountain Daylight Time),0.1,100,0.9
1122,Wed Sep 13 2023 19:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.8
1123,Wed Sep 13 2023 20:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.8
1124,Wed Sep 13 2023 21:55:28 GMT-0600 (Mountain Daylight Time),-0.1,100,0.8
1125,Wed Sep 13 2023 22:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.9
1126,Wed Sep 13 2023 23:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.9
1127,Thu Sep 14 2023 00:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.9
1128,Thu Sep 14 2023 01:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.9
1129,Thu Sep 14 2023 02:55:28 GMT-0600 (Mountain Daylight Time),0,100,0.9
1130,Thu Sep 14 2023 03:55:28 GMT-0600 (Mountain Daylight Time),-0.1,100,0.8
1131,Thu Sep 14 2023 04:55:28 GMT-0600 (Mountain Daylight Time),-0.2,100,0.7
1132,Thu Sep 14 2023 05:55:28 GMT-0600 (Mountain Daylight Time),-0.1,100,0.8
1133,Thu Sep 14 2023 06:55:28 GMT-0600 (Mountain Daylight Time),-0.1,100,0.8
1134,Thu Sep 14 2023 07:55:28 GMT-0600 (Mountain Daylight Time),0,100,1
1135,Thu Sep 14 2023 08:55:28 GMT-0600 (Mountain Daylight Time),0.4,100,1.4
1136,Thu Sep 14 2023 09:55:28 GMT-0600 (Mountain Daylight Time),1.4,100,2.4
1137,Thu Sep 14 2023 10:55:28 GMT-0600 (Mountain Daylight Time),2,100,3
1138,Thu Sep 14 2023 11:55:28 GMT-0600 (Mountain Daylight Time),3.3,100,4.3
1139,Thu Sep 14 2023 12:55:28 GMT-0600 (Mountain Daylight Time),4.2,100,5.2
1140,Thu Sep 14 2023 13:55:28 GMT-0600 (Mountain Daylight Time),6,100,6.8
1141,Thu Sep 14 2023 14:55:28 GMT-0600 (Mountain Daylight Time),5.4,100,6.1
1142,Thu Sep 14 2023 15:55:28 GMT-0600 (Mountain Daylight Time),5.4,100,5.9
1143,Thu Sep 14 2023 16:55:28 GMT-0600 (Mountain Daylight Time),5.6,100,5.9
1144,Thu Sep 14 2023 17:55:28 GMT-0600 (Mountain Daylight Time),6.1,100,6.2
1145,Thu Sep 14 2023 18:55:28 GMT-0600 (Mountain Daylight Time),3.2,100,3.7
1146,Thu Sep 14 2023 19:55:28 GMT-0600 (Mountain Daylight Time),2.7,100,3.5
1147,Thu Sep 14 2023 20:55:28 GMT-0600 (Mountain Daylight Time),1.9,100,2.8
1148,Thu Sep 14 2023 21:55:28 GMT-0600 (Mountain Daylight Time),2,100,3
1149,Thu Sep 14 2023 22:55:28 GMT-0600 (Mountain Daylight Time),1.7,100,2.7
1150,Thu Sep 14 2023 23:55:28 GMT-0600 (Mountain Daylight Time),1.4,100,2.4
1151,Fri Sep 15 2023 00:55:28 GMT-0600 (Mountain Daylight Time),1,100,2
