Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef23,C56399E7,Fri May 10 2024 15:07:29 GMT-0600 (Mountain Daylight Time),Not set,3600,5541,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1181,Fri Nov 10 2023 23:07:29 GMT-0700 (Mountain Standard Time),7,52.6,-2
1182,Sat Nov 11 2023 00:07:29 GMT-0700 (Mountain Standard Time),7.6,51.1,-1.8
1183,Sat Nov 11 2023 01:07:29 GMT-0700 (Mountain Standard Time),6.9,52.8,-2.1
1184,Sat Nov 11 2023 02:07:29 GMT-0700 (Mountain Standard Time),6.6,52.1,-2.5
1185,Sat Nov 11 2023 03:07:29 GMT-0700 (Mountain Standard Time),6.5,51.6,-2.7
1186,Sat Nov 11 2023 04:07:29 GMT-0700 (Mountain Standard Time),6.4,51.7,-2.8
1187,Sat Nov 11 2023 05:07:29 GMT-0700 (Mountain Standard Time),5.9,52.4,-3.1
1188,Sat Nov 11 2023 06:07:29 GMT-0700 (Mountain Standard Time),5.4,54.7,-3
1189,Sat Nov 11 2023 07:07:29 GMT-0700 (Mountain Standard Time),5.2,56.6,-2.7
1190,Sat Nov 11 2023 08:07:29 GMT-0700 (Mountain Standard Time),4.8,58.6,-2.6
1191,Sat Nov 11 2023 09:07:29 GMT-0700 (Mountain Standard Time),4.9,58.9,-2.5
1192,Sat Nov 11 2023 10:07:29 GMT-0700 (Mountain Standard Time),5.1,58,-2.5
1193,Sat Nov 11 2023 11:07:29 GMT-0700 (Mountain Standard Time),5.6,57,-2.2
1194,Sat Nov 11 2023 12:07:29 GMT-0700 (Mountain Standard Time),7.9,53.6,-0.9
1195,Sat Nov 11 2023 13:07:29 GMT-0700 (Mountain Standard Time),9.6,52.3,0.3
1196,Sat Nov 11 2023 14:07:29 GMT-0700 (Mountain Standard Time),12.3,43.5,0.3
1197,Sat Nov 11 2023 15:07:29 GMT-0700 (Mountain Standard Time),14.8,32.1,-1.6
1198,Sat Nov 11 2023 16:07:29 GMT-0700 (Mountain Standard Time),15.8,26.8,-3.2
1199,Sat Nov 11 2023 17:07:29 GMT-0700 (Mountain Standard Time),17.1,24.8,-3.1
1200,Sat Nov 11 2023 18:07:29 GMT-0700 (Mountain Standard Time),17.2,23.6,-3.7
1201,Sat Nov 11 2023 19:07:29 GMT-0700 (Mountain Standard Time),16.6,27.5,-2.2
1202,Sat Nov 11 2023 20:07:29 GMT-0700 (Mountain Standard Time),15.9,27.4,-2.8
1203,Sat Nov 11 2023 21:07:29 GMT-0700 (Mountain Standard Time),14.1,29.2,-3.5
1204,Sat Nov 11 2023 22:07:29 GMT-0700 (Mountain Standard Time),11.9,33.7,-3.6
1205,Sat Nov 11 2023 23:07:29 GMT-0700 (Mountain Standard Time),10.8,35.6,-3.8
1206,Sun Nov 12 2023 00:07:29 GMT-0700 (Mountain Standard Time),10.5,36.4,-3.8
1207,Sun Nov 12 2023 01:07:29 GMT-0700 (Mountain Standard Time),10,38.8,-3.4
1208,Sun Nov 12 2023 02:07:29 GMT-0700 (Mountain Standard Time),9.1,41.9,-3.1
1209,Sun Nov 12 2023 03:07:29 GMT-0700 (Mountain Standard Time),8,37.3,-5.7
1210,Sun Nov 12 2023 04:07:29 GMT-0700 (Mountain Standard Time),8.3,37.7,-5.3
1211,Sun Nov 12 2023 05:07:29 GMT-0700 (Mountain Standard Time),7.9,36.7,-6
1212,Sun Nov 12 2023 06:07:29 GMT-0700 (Mountain Standard Time),7,37.9,-6.4
1213,Sun Nov 12 2023 07:07:29 GMT-0700 (Mountain Standard Time),6.9,37.9,-6.5
1214,Sun Nov 12 2023 08:07:29 GMT-0700 (Mountain Standard Time),6.7,37.5,-6.8
1215,Sun Nov 12 2023 09:07:29 GMT-0700 (Mountain Standard Time),6.3,36.2,-7.6
1216,Sun Nov 12 2023 10:07:29 GMT-0700 (Mountain Standard Time),6.3,34.5,-8.2
1217,Sun Nov 12 2023 11:07:29 GMT-0700 (Mountain Standard Time),6.7,33.3,-8.3
1218,Sun Nov 12 2023 12:07:29 GMT-0700 (Mountain Standard Time),9.8,29,-7.4
1219,Sun Nov 12 2023 13:07:29 GMT-0700 (Mountain Standard Time),11.5,29.4,-5.7
1220,Sun Nov 12 2023 14:07:29 GMT-0700 (Mountain Standard Time),13.8,24.1,-6.3
1221,Sun Nov 12 2023 15:07:29 GMT-0700 (Mountain Standard Time),15.6,20.2,-7.1
1222,Sun Nov 12 2023 16:07:29 GMT-0700 (Mountain Standard Time),16.9,18.6,-7.1
1223,Sun Nov 12 2023 17:07:29 GMT-0700 (Mountain Standard Time),17.9,16.4,-7.9
1224,Sun Nov 12 2023 18:07:29 GMT-0700 (Mountain Standard Time),18.1,15.8,-8.2
1225,Sun Nov 12 2023 19:07:29 GMT-0700 (Mountain Standard Time),17.9,17.9,-6.8
1226,Sun Nov 12 2023 20:07:29 GMT-0700 (Mountain Standard Time),16.8,19,-6.9
1227,Sun Nov 12 2023 21:07:29 GMT-0700 (Mountain Standard Time),15.1,21.1,-7
1228,Sun Nov 12 2023 22:07:29 GMT-0700 (Mountain Standard Time),12.3,24.3,-7.5
1229,Sun Nov 12 2023 23:07:29 GMT-0700 (Mountain Standard Time),11,25,-8.3
1230,Mon Nov 13 2023 00:07:29 GMT-0700 (Mountain Standard Time),11,23.9,-8.8
1231,Mon Nov 13 2023 01:07:29 GMT-0700 (Mountain Standard Time),11,23.5,-9.1
1232,Mon Nov 13 2023 02:07:29 GMT-0700 (Mountain Standard Time),10.2,25.3,-8.8
1233,Mon Nov 13 2023 03:07:29 GMT-0700 (Mountain Standard Time),9.7,25.9,-8.9
1234,Mon Nov 13 2023 04:07:29 GMT-0700 (Mountain Standard Time),9.6,25.5,-9.2
1235,Mon Nov 13 2023 05:07:29 GMT-0700 (Mountain Standard Time),8.9,25.9,-9.6
1236,Mon Nov 13 2023 06:07:29 GMT-0700 (Mountain Standard Time),8.5,26.5,-9.7
1237,Mon Nov 13 2023 07:07:29 GMT-0700 (Mountain Standard Time),8.4,27.2,-9.4
1238,Mon Nov 13 2023 08:07:29 GMT-0700 (Mountain Standard Time),8.4,27.5,-9.3
1239,Mon Nov 13 2023 09:07:29 GMT-0700 (Mountain Standard Time),8.3,27.4,-9.4
1240,Mon Nov 13 2023 10:07:29 GMT-0700 (Mountain Standard Time),7.5,29.8,-9
1241,Mon Nov 13 2023 11:07:29 GMT-0700 (Mountain Standard Time),8.3,28.5,-8.9
1242,Mon Nov 13 2023 12:07:29 GMT-0700 (Mountain Standard Time),9.7,29.8,-7.1
1243,Mon Nov 13 2023 13:07:29 GMT-0700 (Mountain Standard Time),11.4,30.5,-5.3
1244,Mon Nov 13 2023 14:07:29 GMT-0700 (Mountain Standard Time),13.5,25.2,-6
1245,Mon Nov 13 2023 15:07:29 GMT-0700 (Mountain Standard Time),15.1,22.5,-6.1
1246,Mon Nov 13 2023 16:07:29 GMT-0700 (Mountain Standard Time),16.3,16.5,-9.1
1247,Mon Nov 13 2023 17:07:29 GMT-0700 (Mountain Standard Time),16.7,15.6,-9.5
1248,Mon Nov 13 2023 18:07:29 GMT-0700 (Mountain Standard Time),17,20.7,-5.6
1249,Mon Nov 13 2023 19:07:29 GMT-0700 (Mountain Standard Time),16.1,24.2,-4.3
1250,Mon Nov 13 2023 20:07:29 GMT-0700 (Mountain Standard Time),14.5,28.1,-3.7
1251,Mon Nov 13 2023 21:07:29 GMT-0700 (Mountain Standard Time),12.3,32.1,-3.8
1252,Mon Nov 13 2023 22:07:29 GMT-0700 (Mountain Standard Time),10.7,34.3,-4.4
1253,Mon Nov 13 2023 23:07:29 GMT-0700 (Mountain Standard Time),9.8,35.3,-4.8
1254,Tue Nov 14 2023 00:07:29 GMT-0700 (Mountain Standard Time),9.2,41.7,-3.1
1255,Tue Nov 14 2023 01:07:29 GMT-0700 (Mountain Standard Time),9,45.8,-2
1256,Tue Nov 14 2023 02:07:29 GMT-0700 (Mountain Standard Time),8.1,48.3,-2.1
1257,Tue Nov 14 2023 03:07:29 GMT-0700 (Mountain Standard Time),7.9,46.7,-2.8
1258,Tue Nov 14 2023 04:07:29 GMT-0700 (Mountain Standard Time),7.5,45.7,-3.4
1259,Tue Nov 14 2023 05:07:29 GMT-0700 (Mountain Standard Time),7.3,46.7,-3.3
1260,Tue Nov 14 2023 06:07:29 GMT-0700 (Mountain Standard Time),7.1,45.8,-3.8
1261,Tue Nov 14 2023 07:07:29 GMT-0700 (Mountain Standard Time),6.9,46.6,-3.7
1262,Tue Nov 14 2023 08:07:29 GMT-0700 (Mountain Standard Time),6.9,44.7,-4.3
1263,Tue Nov 14 2023 09:07:29 GMT-0700 (Mountain Standard Time),6.1,43.4,-5.4
1264,Tue Nov 14 2023 10:07:29 GMT-0700 (Mountain Standard Time),7,40.7,-5.4
1265,Tue Nov 14 2023 11:07:29 GMT-0700 (Mountain Standard Time),7.2,40.2,-5.4
1266,Tue Nov 14 2023 12:07:29 GMT-0700 (Mountain Standard Time),8.7,39,-4.5
1267,Tue Nov 14 2023 13:07:29 GMT-0700 (Mountain Standard Time),10.3,39.1,-3
1268,Tue Nov 14 2023 14:07:29 GMT-0700 (Mountain Standard Time),12.2,33.8,-3.2
1269,Tue Nov 14 2023 15:07:29 GMT-0700 (Mountain Standard Time),13.5,28.7,-4.3
1270,Tue Nov 14 2023 16:07:29 GMT-0700 (Mountain Standard Time),14.4,26.6,-4.5
1271,Tue Nov 14 2023 17:07:29 GMT-0700 (Mountain Standard Time),15.3,23.7,-5.3
1272,Tue Nov 14 2023 18:07:29 GMT-0700 (Mountain Standard Time),15.5,24.5,-4.7
1273,Tue Nov 14 2023 19:07:29 GMT-0700 (Mountain Standard Time),16.4,22.6,-5
1274,Tue Nov 14 2023 20:07:29 GMT-0700 (Mountain Standard Time),14.4,31.2,-2.4
1275,Tue Nov 14 2023 21:07:29 GMT-0700 (Mountain Standard Time),11.6,38.9,-1.9
1276,Tue Nov 14 2023 22:07:29 GMT-0700 (Mountain Standard Time),9.6,44.1,-2
1277,Tue Nov 14 2023 23:07:29 GMT-0700 (Mountain Standard Time),8.3,46.4,-2.5
1278,Wed Nov 15 2023 00:07:29 GMT-0700 (Mountain Standard Time),7.5,49.1,-2.5
1279,Wed Nov 15 2023 01:07:29 GMT-0700 (Mountain Standard Time),7.7,47.4,-2.8
1280,Wed Nov 15 2023 02:07:29 GMT-0700 (Mountain Standard Time),6.9,50.2,-2.7
1281,Wed Nov 15 2023 03:07:29 GMT-0700 (Mountain Standard Time),7.4,48.4,-2.8
1282,Wed Nov 15 2023 04:07:29 GMT-0700 (Mountain Standard Time),7.1,50,-2.6
1283,Wed Nov 15 2023 05:07:29 GMT-0700 (Mountain Standard Time),5.6,54.4,-2.9
1284,Wed Nov 15 2023 06:07:29 GMT-0700 (Mountain Standard Time),5.9,55.3,-2.4
1285,Wed Nov 15 2023 07:07:29 GMT-0700 (Mountain Standard Time),5.4,55.4,-2.8
1286,Wed Nov 15 2023 08:07:29 GMT-0700 (Mountain Standard Time),6,47.5,-4.3
1287,Wed Nov 15 2023 09:07:29 GMT-0700 (Mountain Standard Time),5.9,47.8,-4.3
1288,Wed Nov 15 2023 10:07:29 GMT-0700 (Mountain Standard Time),6.1,44.3,-5.1
1289,Wed Nov 15 2023 11:07:29 GMT-0700 (Mountain Standard Time),6.1,44,-5.2
1290,Wed Nov 15 2023 12:07:29 GMT-0700 (Mountain Standard Time),7.4,43.1,-4.3
1291,Wed Nov 15 2023 13:07:29 GMT-0700 (Mountain Standard Time),9,42,-3.2
1292,Wed Nov 15 2023 14:07:29 GMT-0700 (Mountain Standard Time),11.7,35.9,-2.9
1293,Wed Nov 15 2023 15:07:29 GMT-0700 (Mountain Standard Time),13.2,33.4,-2.5
1294,Wed Nov 15 2023 16:07:29 GMT-0700 (Mountain Standard Time),14.5,28.7,-3.4
1295,Wed Nov 15 2023 17:07:29 GMT-0700 (Mountain Standard Time),14.7,25.5,-4.8
1296,Wed Nov 15 2023 18:07:29 GMT-0700 (Mountain Standard Time),15,24.5,-5.1
1297,Wed Nov 15 2023 19:07:29 GMT-0700 (Mountain Standard Time),14.3,25.1,-5.4
1298,Wed Nov 15 2023 20:07:29 GMT-0700 (Mountain Standard Time),13.5,26.1,-5.5
1299,Wed Nov 15 2023 21:07:29 GMT-0700 (Mountain Standard Time),12,29.3,-5.3
1300,Wed Nov 15 2023 22:07:29 GMT-0700 (Mountain Standard Time),10.5,31.3,-5.8
1301,Wed Nov 15 2023 23:07:29 GMT-0700 (Mountain Standard Time),9.7,33.5,-5.6
1302,Thu Nov 16 2023 00:07:29 GMT-0700 (Mountain Standard Time),9.3,34.7,-5.5
1303,Thu Nov 16 2023 01:07:29 GMT-0700 (Mountain Standard Time),8.5,36.8,-5.4
1304,Thu Nov 16 2023 02:07:29 GMT-0700 (Mountain Standard Time),8,37.4,-5.7
1305,Thu Nov 16 2023 03:07:29 GMT-0700 (Mountain Standard Time),7.5,38.2,-5.8
1306,Thu Nov 16 2023 04:07:29 GMT-0700 (Mountain Standard Time),7.2,39.2,-5.8
1307,Thu Nov 16 2023 05:07:29 GMT-0700 (Mountain Standard Time),6.9,40.3,-5.7
1308,Thu Nov 16 2023 06:07:29 GMT-0700 (Mountain Standard Time),6.2,41.7,-5.9
1309,Thu Nov 16 2023 07:07:29 GMT-0700 (Mountain Standard Time),6.1,42.4,-5.7
1310,Thu Nov 16 2023 08:07:29 GMT-0700 (Mountain Standard Time),6.3,42.3,-5.6
1311,Thu Nov 16 2023 09:07:29 GMT-0700 (Mountain Standard Time),6.2,42.3,-5.7
1312,Thu Nov 16 2023 10:07:29 GMT-0700 (Mountain Standard Time),6.7,41,-5.6
1313,Thu Nov 16 2023 11:07:29 GMT-0700 (Mountain Standard Time),7.2,42,-4.8
1314,Thu Nov 16 2023 12:07:29 GMT-0700 (Mountain Standard Time),9.4,41.7,-2.9
1315,Thu Nov 16 2023 13:07:29 GMT-0700 (Mountain Standard Time),10.5,39.8,-2.6
1316,Thu Nov 16 2023 14:07:29 GMT-0700 (Mountain Standard Time),11.9,36.6,-2.4
1317,Thu Nov 16 2023 15:07:29 GMT-0700 (Mountain Standard Time),13.6,33.9,-2
1318,Thu Nov 16 2023 16:07:29 GMT-0700 (Mountain Standard Time),14,32.3,-2.3
1319,Thu Nov 16 2023 17:07:29 GMT-0700 (Mountain Standard Time),14.6,31.8,-1.9
1320,Thu Nov 16 2023 18:07:29 GMT-0700 (Mountain Standard Time),15,29.6,-2.6
1321,Thu Nov 16 2023 19:07:29 GMT-0700 (Mountain Standard Time),12.8,37.9,-1.2
1322,Thu Nov 16 2023 20:07:29 GMT-0700 (Mountain Standard Time),11.8,42.8,-0.4
1323,Thu Nov 16 2023 21:07:29 GMT-0700 (Mountain Standard Time),9,56.7,0.9
1324,Thu Nov 16 2023 22:07:29 GMT-0700 (Mountain Standard Time),7.9,65.4,1.8
1325,Thu Nov 16 2023 23:07:29 GMT-0700 (Mountain Standard Time),7,62.7,0.4
1326,Fri Nov 17 2023 00:07:29 GMT-0700 (Mountain Standard Time),6.3,64.6,0.1
1327,Fri Nov 17 2023 01:07:29 GMT-0700 (Mountain Standard Time),5.9,66.4,0.1
1328,Fri Nov 17 2023 02:07:29 GMT-0700 (Mountain Standard Time),5.8,66.5,0.1
1329,Fri Nov 17 2023 03:07:29 GMT-0700 (Mountain Standard Time),5.9,67,0.3
1330,Fri Nov 17 2023 04:07:29 GMT-0700 (Mountain Standard Time),6.3,66.1,0.5
1331,Fri Nov 17 2023 05:07:29 GMT-0700 (Mountain Standard Time),5.7,66.8,0
1332,Fri Nov 17 2023 06:07:29 GMT-0700 (Mountain Standard Time),5.3,70.2,0.3
1333,Fri Nov 17 2023 07:07:29 GMT-0700 (Mountain Standard Time),5.1,72,0.5
1334,Fri Nov 17 2023 08:07:29 GMT-0700 (Mountain Standard Time),4.4,74.3,0.2
1335,Fri Nov 17 2023 09:07:29 GMT-0700 (Mountain Standard Time),3.9,75.7,0
1336,Fri Nov 17 2023 10:07:29 GMT-0700 (Mountain Standard Time),3.8,68.3,-1.5
1337,Fri Nov 17 2023 11:07:29 GMT-0700 (Mountain Standard Time),3.5,66.3,-2.2
1338,Fri Nov 17 2023 12:07:29 GMT-0700 (Mountain Standard Time),5,64.2,-1.2
1339,Fri Nov 17 2023 13:07:29 GMT-0700 (Mountain Standard Time),6.8,59.6,-0.5
1340,Fri Nov 17 2023 14:07:29 GMT-0700 (Mountain Standard Time),9,52.4,-0.2
1341,Fri Nov 17 2023 15:07:29 GMT-0700 (Mountain Standard Time),10.4,46.1,-0.7
1342,Fri Nov 17 2023 16:07:29 GMT-0700 (Mountain Standard Time),11.8,39.2,-1.6
1343,Fri Nov 17 2023 17:07:29 GMT-0700 (Mountain Standard Time),12.6,29.1,-4.9
1344,Fri Nov 17 2023 18:07:29 GMT-0700 (Mountain Standard Time),13.2,24.2,-6.8
1345,Fri Nov 17 2023 19:07:29 GMT-0700 (Mountain Standard Time),13.2,23.1,-7.4
1346,Fri Nov 17 2023 20:07:29 GMT-0700 (Mountain Standard Time),12.1,43.3,0
1347,Fri Nov 17 2023 21:07:29 GMT-0700 (Mountain Standard Time),8.7,64.8,2.5
1348,Fri Nov 17 2023 22:07:29 GMT-0700 (Mountain Standard Time),6.8,66.4,1
1349,Fri Nov 17 2023 23:07:29 GMT-0700 (Mountain Standard Time),6.4,63.4,0
1350,Sat Nov 18 2023 00:07:29 GMT-0700 (Mountain Standard Time),5.9,65.3,-0.1
1351,Sat Nov 18 2023 01:07:29 GMT-0700 (Mountain Standard Time),6.1,66.3,0.3
1352,Sat Nov 18 2023 02:07:29 GMT-0700 (Mountain Standard Time),5.4,63,-1.1
1353,Sat Nov 18 2023 03:07:29 GMT-0700 (Mountain Standard Time),4.7,60.1,-2.4
1354,Sat Nov 18 2023 04:07:29 GMT-0700 (Mountain Standard Time),4.6,54.8,-3.7
1355,Sat Nov 18 2023 05:07:29 GMT-0700 (Mountain Standard Time),4.3,52.4,-4.6
1356,Sat Nov 18 2023 06:07:29 GMT-0700 (Mountain Standard Time),4.3,53.7,-4.3
1357,Sat Nov 18 2023 07:07:29 GMT-0700 (Mountain Standard Time),4.7,52.3,-4.2
1358,Sat Nov 18 2023 08:07:29 GMT-0700 (Mountain Standard Time),3.8,54.1,-4.6
1359,Sat Nov 18 2023 09:07:29 GMT-0700 (Mountain Standard Time),3.9,51.6,-5.2
1360,Sat Nov 18 2023 10:07:29 GMT-0700 (Mountain Standard Time),3.6,50.7,-5.7
1361,Sat Nov 18 2023 11:07:29 GMT-0700 (Mountain Standard Time),3.3,49.9,-6.2
1362,Sat Nov 18 2023 12:07:29 GMT-0700 (Mountain Standard Time),4.1,50.2,-5.3
1363,Sat Nov 18 2023 13:07:29 GMT-0700 (Mountain Standard Time),5.9,48.6,-4.1
1364,Sat Nov 18 2023 14:07:29 GMT-0700 (Mountain Standard Time),8.8,38.7,-4.5
1365,Sat Nov 18 2023 15:07:29 GMT-0700 (Mountain Standard Time),10.9,34.8,-4
1366,Sat Nov 18 2023 16:07:29 GMT-0700 (Mountain Standard Time),11.9,32,-4.2
1367,Sat Nov 18 2023 17:07:29 GMT-0700 (Mountain Standard Time),12.6,30.1,-4.4
1368,Sat Nov 18 2023 18:07:29 GMT-0700 (Mountain Standard Time),13.6,27.3,-4.9
1369,Sat Nov 18 2023 19:07:29 GMT-0700 (Mountain Standard Time),13.1,28.5,-4.7
1370,Sat Nov 18 2023 20:07:29 GMT-0700 (Mountain Standard Time),11.8,31.2,-4.7
1371,Sat Nov 18 2023 21:07:29 GMT-0700 (Mountain Standard Time),10.3,32.1,-5.6
1372,Sat Nov 18 2023 22:07:29 GMT-0700 (Mountain Standard Time),7.7,34.8,-6.9
1373,Sat Nov 18 2023 23:07:29 GMT-0700 (Mountain Standard Time),6.4,41.9,-5.6
1374,Sun Nov 19 2023 00:07:29 GMT-0700 (Mountain Standard Time),1.1,74,-3
1375,Sun Nov 19 2023 01:07:29 GMT-0700 (Mountain Standard Time),0.3,75.9,-3.4
1376,Sun Nov 19 2023 02:07:29 GMT-0700 (Mountain Standard Time),2.1,61.1,-4.6
1377,Sun Nov 19 2023 03:07:29 GMT-0700 (Mountain Standard Time),2.1,58.7,-5.1
1378,Sun Nov 19 2023 04:07:29 GMT-0700 (Mountain Standard Time),2,59.2,-5.1
1379,Sun Nov 19 2023 05:07:29 GMT-0700 (Mountain Standard Time),1.4,62.5,-5
1380,Sun Nov 19 2023 06:07:29 GMT-0700 (Mountain Standard Time),0.6,66.7,-4.9
1381,Sun Nov 19 2023 07:07:29 GMT-0700 (Mountain Standard Time),-0.3,71.7,-4.8
1382,Sun Nov 19 2023 08:07:29 GMT-0700 (Mountain Standard Time),-0.4,72.5,-4.7
1383,Sun Nov 19 2023 09:07:29 GMT-0700 (Mountain Standard Time),-1,73.8,-5.1
1384,Sun Nov 19 2023 10:07:29 GMT-0700 (Mountain Standard Time),-2.1,78,-5.4
1385,Sun Nov 19 2023 11:07:29 GMT-0700 (Mountain Standard Time),-1.8,77,-5.3
1386,Sun Nov 19 2023 12:07:29 GMT-0700 (Mountain Standard Time),-0.2,72.8,-4.5
1387,Sun Nov 19 2023 13:07:29 GMT-0700 (Mountain Standard Time),2.6,65.4,-3.2
1388,Sun Nov 19 2023 14:07:29 GMT-0700 (Mountain Standard Time),4.5,61.9,-2.2
1389,Sun Nov 19 2023 15:07:29 GMT-0700 (Mountain Standard Time),6.9,53.6,-1.9
1390,Sun Nov 19 2023 16:07:29 GMT-0700 (Mountain Standard Time),7.8,50.3,-1.9
1391,Sun Nov 19 2023 17:07:29 GMT-0700 (Mountain Standard Time),8.5,48.8,-1.6
1392,Sun Nov 19 2023 18:07:29 GMT-0700 (Mountain Standard Time),8.9,46.7,-1.9
1393,Sun Nov 19 2023 19:07:29 GMT-0700 (Mountain Standard Time),8.4,46.1,-2.5
1394,Sun Nov 19 2023 20:07:29 GMT-0700 (Mountain Standard Time),7.2,45.7,-3.7
1395,Sun Nov 19 2023 21:07:29 GMT-0700 (Mountain Standard Time),4,48.8,-5.8
1396,Sun Nov 19 2023 22:07:29 GMT-0700 (Mountain Standard Time),-0.2,57.9,-7.5
1397,Sun Nov 19 2023 23:07:29 GMT-0700 (Mountain Standard Time),-2.1,63.1,-8.2
1398,Mon Nov 20 2023 00:07:29 GMT-0700 (Mountain Standard Time),-2.4,65.7,-8
1399,Mon Nov 20 2023 01:07:29 GMT-0700 (Mountain Standard Time),-2.4,64.8,-8.1
1400,Mon Nov 20 2023 02:07:29 GMT-0700 (Mountain Standard Time),-2,62.5,-8.2
1401,Mon Nov 20 2023 03:07:29 GMT-0700 (Mountain Standard Time),-0.9,59.6,-7.8
1402,Mon Nov 20 2023 04:07:29 GMT-0700 (Mountain Standard Time),-0.3,58.9,-7.4
1403,Mon Nov 20 2023 05:07:29 GMT-0700 (Mountain Standard Time),0,57.8,-7.3
1404,Mon Nov 20 2023 06:07:29 GMT-0700 (Mountain Standard Time),0.8,62.6,-5.5
1405,Mon Nov 20 2023 07:07:29 GMT-0700 (Mountain Standard Time),1.6,62.4,-4.8
1406,Mon Nov 20 2023 08:07:29 GMT-0700 (Mountain Standard Time),1.2,63.5,-5
1407,Mon Nov 20 2023 09:07:29 GMT-0700 (Mountain Standard Time),-0.2,64.8,-6
1408,Mon Nov 20 2023 10:07:29 GMT-0700 (Mountain Standard Time),-0.4,65.7,-6
1409,Mon Nov 20 2023 11:07:29 GMT-0700 (Mountain Standard Time),0.2,89.6,-1.3
1410,Mon Nov 20 2023 12:07:29 GMT-0700 (Mountain Standard Time),-1,86.8,-2.9
1411,Mon Nov 20 2023 13:07:29 GMT-0700 (Mountain Standard Time),-1.9,87,-3.8
1412,Mon Nov 20 2023 14:07:29 GMT-0700 (Mountain Standard Time),-0.6,83.9,-3
1413,Mon Nov 20 2023 15:07:29 GMT-0700 (Mountain Standard Time),-1.1,81.8,-3.8
1414,Mon Nov 20 2023 16:07:29 GMT-0700 (Mountain Standard Time),-2.5,84,-4.8
1415,Mon Nov 20 2023 17:07:29 GMT-0700 (Mountain Standard Time),-4.8,83.9,-7.1
1416,Mon Nov 20 2023 18:07:29 GMT-0700 (Mountain Standard Time),-4.3,84.3,-6.6
1417,Mon Nov 20 2023 19:07:29 GMT-0700 (Mountain Standard Time),-6,87.2,-7.8
1418,Mon Nov 20 2023 20:07:29 GMT-0700 (Mountain Standard Time),-7.4,88.7,-8.9
1419,Mon Nov 20 2023 21:07:29 GMT-0700 (Mountain Standard Time),-7.5,88.5,-9.1
1420,Mon Nov 20 2023 22:07:29 GMT-0700 (Mountain Standard Time),-8.5,88.7,-10
1421,Mon Nov 20 2023 23:07:29 GMT-0700 (Mountain Standard Time),-8.3,88.8,-9.8
1422,Tue Nov 21 2023 00:07:29 GMT-0700 (Mountain Standard Time),-8.9,88.5,-10.5
1423,Tue Nov 21 2023 01:07:29 GMT-0700 (Mountain Standard Time),-8.8,88.4,-10.4
1424,Tue Nov 21 2023 02:07:29 GMT-0700 (Mountain Standard Time),-9,89,-10.5
1425,Tue Nov 21 2023 03:07:29 GMT-0700 (Mountain Standard Time),-9.4,89.1,-10.9
1426,Tue Nov 21 2023 04:07:29 GMT-0700 (Mountain Standard Time),-9.6,89.4,-11
1427,Tue Nov 21 2023 05:07:29 GMT-0700 (Mountain Standard Time),-9.8,88.9,-11.3
1428,Tue Nov 21 2023 06:07:29 GMT-0700 (Mountain Standard Time),-9.8,88.5,-11.3
1429,Tue Nov 21 2023 07:07:29 GMT-0700 (Mountain Standard Time),-10.3,88.1,-11.9
1430,Tue Nov 21 2023 08:07:29 GMT-0700 (Mountain Standard Time),-10.6,87.6,-12.3
1431,Tue Nov 21 2023 09:07:29 GMT-0700 (Mountain Standard Time),-11,87.7,-12.6
1432,Tue Nov 21 2023 10:07:29 GMT-0700 (Mountain Standard Time),-12.2,83.8,-14.4
1433,Tue Nov 21 2023 11:07:29 GMT-0700 (Mountain Standard Time),-12.4,85.9,-14.3
1434,Tue Nov 21 2023 12:07:29 GMT-0700 (Mountain Standard Time),-11.8,85,-13.8
1435,Tue Nov 21 2023 13:07:29 GMT-0700 (Mountain Standard Time),-11.8,81.8,-14.3
1436,Tue Nov 21 2023 14:07:29 GMT-0700 (Mountain Standard Time),-11,81.4,-13.6
1437,Tue Nov 21 2023 15:07:29 GMT-0700 (Mountain Standard Time),-10.2,82,-12.7
1438,Tue Nov 21 2023 16:07:29 GMT-0700 (Mountain Standard Time),-9.7,81,-12.4
1439,Tue Nov 21 2023 17:07:29 GMT-0700 (Mountain Standard Time),-9.1,82,-11.6
1440,Tue Nov 21 2023 18:07:29 GMT-0700 (Mountain Standard Time),-8.8,81.7,-11.4
1441,Tue Nov 21 2023 19:07:29 GMT-0700 (Mountain Standard Time),-9.1,83.6,-11.4
1442,Tue Nov 21 2023 20:07:29 GMT-0700 (Mountain Standard Time),-9.7,85.1,-11.7
1443,Tue Nov 21 2023 21:07:29 GMT-0700 (Mountain Standard Time),-10.9,84.7,-13
1444,Tue Nov 21 2023 22:07:29 GMT-0700 (Mountain Standard Time),-11.2,85.3,-13.2
1445,Tue Nov 21 2023 23:07:29 GMT-0700 (Mountain Standard Time),-11.6,83.4,-13.9
1446,Wed Nov 22 2023 00:07:29 GMT-0700 (Mountain Standard Time),-12.1,82.9,-14.4
1447,Wed Nov 22 2023 01:07:29 GMT-0700 (Mountain Standard Time),-12.5,82.4,-14.9
1448,Wed Nov 22 2023 02:07:29 GMT-0700 (Mountain Standard Time),-12.5,82.8,-14.8
