Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef27,ED739F7D,Fri May 03 2024 08:56:32 GMT-0600 (Mountain Daylight Time),Not set,3600,5904,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
3159,Tue Jan 09 2024 23:56:32 GMT-0700 (Mountain Standard Time),-6.7,59.6,-13.3
3160,Wed Jan 10 2024 00:56:32 GMT-0700 (Mountain Standard Time),-7.3,61.9,-13.4
3161,Wed Jan 10 2024 01:56:32 GMT-0700 (Mountain Standard Time),-6.8,64.5,-12.4
3162,Wed Jan 10 2024 02:56:32 GMT-0700 (Mountain Standard Time),-6.7,69.7,-11.3
3163,Wed Jan 10 2024 03:56:32 GMT-0700 (Mountain Standard Time),-5.8,64.8,-11.4
3164,Wed Jan 10 2024 04:56:32 GMT-0700 (Mountain Standard Time),-6.7,57.1,-13.8
3165,Wed Jan 10 2024 05:56:32 GMT-0700 (Mountain Standard Time),-7.2,57.2,-14.3
3166,Wed Jan 10 2024 06:56:32 GMT-0700 (Mountain Standard Time),-6.8,38.4,-18.7
3167,Wed Jan 10 2024 07:56:32 GMT-0700 (Mountain Standard Time),-7.6,38.5,-19.4
3168,Wed Jan 10 2024 08:56:32 GMT-0700 (Mountain Standard Time),-7.1,33.6,-20.5
3169,Wed Jan 10 2024 09:56:32 GMT-0700 (Mountain Standard Time),-6.4,34.7,-19.5
3170,Wed Jan 10 2024 10:56:32 GMT-0700 (Mountain Standard Time),-5.7,31.4,-20.1
3171,Wed Jan 10 2024 11:56:32 GMT-0700 (Mountain Standard Time),-5.2,28.9,-20.6
3172,Wed Jan 10 2024 12:56:32 GMT-0700 (Mountain Standard Time),-4.8,24.7,-22.1
3173,Wed Jan 10 2024 13:56:32 GMT-0700 (Mountain Standard Time),-3,23.6,-21
3174,Wed Jan 10 2024 14:56:32 GMT-0700 (Mountain Standard Time),-3.5,26,-20.3
3175,Wed Jan 10 2024 15:56:32 GMT-0700 (Mountain Standard Time),-4.2,32.5,-18.3
3176,Wed Jan 10 2024 16:56:32 GMT-0700 (Mountain Standard Time),-5,34.8,-18.2
3177,Wed Jan 10 2024 17:56:32 GMT-0700 (Mountain Standard Time),-5.6,39.5,-17.3
3178,Wed Jan 10 2024 18:56:32 GMT-0700 (Mountain Standard Time),-7.6,44.2,-17.8
3179,Wed Jan 10 2024 19:56:32 GMT-0700 (Mountain Standard Time),-9,50.6,-17.4
3180,Wed Jan 10 2024 20:56:32 GMT-0700 (Mountain Standard Time),-10.8,53.9,-18.4
3181,Wed Jan 10 2024 21:56:32 GMT-0700 (Mountain Standard Time),-10.5,55.3,-17.8
3182,Wed Jan 10 2024 22:56:32 GMT-0700 (Mountain Standard Time),-8.7,57.3,-15.7
3183,Wed Jan 10 2024 23:56:32 GMT-0700 (Mountain Standard Time),-7.9,57.5,-14.9
3184,Thu Jan 11 2024 00:56:32 GMT-0700 (Mountain Standard Time),-6.7,56.6,-13.9
3185,Thu Jan 11 2024 01:56:32 GMT-0700 (Mountain Standard Time),-6.6,57.1,-13.7
3186,Thu Jan 11 2024 02:56:32 GMT-0700 (Mountain Standard Time),-6.2,55.1,-13.8
3187,Thu Jan 11 2024 03:56:32 GMT-0700 (Mountain Standard Time),-5.9,56,-13.3
3188,Thu Jan 11 2024 04:56:32 GMT-0700 (Mountain Standard Time),-6.5,59.1,-13.2
3189,Thu Jan 11 2024 05:56:32 GMT-0700 (Mountain Standard Time),-6.3,60.5,-12.7
3190,Thu Jan 11 2024 06:56:32 GMT-0700 (Mountain Standard Time),-7.5,62.5,-13.5
3191,Thu Jan 11 2024 07:56:32 GMT-0700 (Mountain Standard Time),-8.5,65.5,-13.8
3192,Thu Jan 11 2024 08:56:32 GMT-0700 (Mountain Standard Time),-7.6,71.5,-11.9
3193,Thu Jan 11 2024 09:56:32 GMT-0700 (Mountain Standard Time),-9,73.4,-12.9
3194,Thu Jan 11 2024 10:56:32 GMT-0700 (Mountain Standard Time),-7.8,64.8,-13.3
3195,Thu Jan 11 2024 11:56:32 GMT-0700 (Mountain Standard Time),-7.7,66.5,-12.9
3196,Thu Jan 11 2024 12:56:32 GMT-0700 (Mountain Standard Time),-7.6,63,-13.4
3197,Thu Jan 11 2024 13:56:32 GMT-0700 (Mountain Standard Time),-8.6,63.2,-14.4
3198,Thu Jan 11 2024 14:56:32 GMT-0700 (Mountain Standard Time),-10,69.6,-14.5
3199,Thu Jan 11 2024 15:56:32 GMT-0700 (Mountain Standard Time),-11,70.8,-15.3
3200,Thu Jan 11 2024 16:56:32 GMT-0700 (Mountain Standard Time),-12.3,73.7,-16.1
3201,Thu Jan 11 2024 17:56:32 GMT-0700 (Mountain Standard Time),-13.9,76.3,-17.2
3202,Thu Jan 11 2024 18:56:32 GMT-0700 (Mountain Standard Time),-15.2,79.3,-18
3203,Thu Jan 11 2024 19:56:32 GMT-0700 (Mountain Standard Time),-18,77.6,-21
3204,Thu Jan 11 2024 20:56:32 GMT-0700 (Mountain Standard Time),-20.1,76.5,-23.2
3205,Thu Jan 11 2024 21:56:32 GMT-0700 (Mountain Standard Time),-21.6,74.8,-24.9
3206,Thu Jan 11 2024 22:56:32 GMT-0700 (Mountain Standard Time),-21.1,77.7,-24
3207,Thu Jan 11 2024 23:56:32 GMT-0700 (Mountain Standard Time),-18.6,78.6,-21.4
3208,Fri Jan 12 2024 00:56:32 GMT-0700 (Mountain Standard Time),-18.5,73.9,-22
3209,Fri Jan 12 2024 01:56:32 GMT-0700 (Mountain Standard Time),-19.1,69.6,-23.3
3210,Fri Jan 12 2024 02:56:32 GMT-0700 (Mountain Standard Time),-17.8,66.1,-22.6
3211,Fri Jan 12 2024 03:56:32 GMT-0700 (Mountain Standard Time),-17.6,63.7,-22.9
3212,Fri Jan 12 2024 04:56:32 GMT-0700 (Mountain Standard Time),-17.9,63.4,-23.2
3213,Fri Jan 12 2024 05:56:32 GMT-0700 (Mountain Standard Time),-18.6,64.5,-23.7
3214,Fri Jan 12 2024 06:56:32 GMT-0700 (Mountain Standard Time),-18.9,64.7,-23.9
3215,Fri Jan 12 2024 07:56:32 GMT-0700 (Mountain Standard Time),-18.2,64.4,-23.3
3216,Fri Jan 12 2024 08:56:32 GMT-0700 (Mountain Standard Time),-15.5,65.4,-20.6
3217,Fri Jan 12 2024 09:56:32 GMT-0700 (Mountain Standard Time),-10.8,53.3,-18.5
3218,Fri Jan 12 2024 10:56:32 GMT-0700 (Mountain Standard Time),-8,47,-17.4
3219,Fri Jan 12 2024 11:56:32 GMT-0700 (Mountain Standard Time),-7,40.2,-18.3
3220,Fri Jan 12 2024 12:56:32 GMT-0700 (Mountain Standard Time),-6.1,35,-19.2
3221,Fri Jan 12 2024 13:56:32 GMT-0700 (Mountain Standard Time),-6,35.3,-19
3222,Fri Jan 12 2024 14:56:32 GMT-0700 (Mountain Standard Time),-5.5,34.9,-18.7
3223,Fri Jan 12 2024 15:56:32 GMT-0700 (Mountain Standard Time),-5.8,35.5,-18.7
3224,Fri Jan 12 2024 16:56:32 GMT-0700 (Mountain Standard Time),-7.2,38.1,-19.2
3225,Fri Jan 12 2024 17:56:32 GMT-0700 (Mountain Standard Time),-8.8,46.4,-18.3
3226,Fri Jan 12 2024 18:56:32 GMT-0700 (Mountain Standard Time),-9.5,54,-17.1
3227,Fri Jan 12 2024 19:56:32 GMT-0700 (Mountain Standard Time),-9.2,59.4,-15.7
3228,Fri Jan 12 2024 20:56:32 GMT-0700 (Mountain Standard Time),-8.5,62,-14.5
3229,Fri Jan 12 2024 21:56:32 GMT-0700 (Mountain Standard Time),-7.8,60.4,-14.2
3230,Fri Jan 12 2024 22:56:32 GMT-0700 (Mountain Standard Time),-5.3,48.3,-14.6
3231,Fri Jan 12 2024 23:56:32 GMT-0700 (Mountain Standard Time),-5.1,47.5,-14.6
3232,Sat Jan 13 2024 00:56:32 GMT-0700 (Mountain Standard Time),-4.9,50.2,-13.7
3233,Sat Jan 13 2024 01:56:32 GMT-0700 (Mountain Standard Time),-5,53.2,-13.1
3234,Sat Jan 13 2024 02:56:32 GMT-0700 (Mountain Standard Time),-5,51.8,-13.4
3235,Sat Jan 13 2024 03:56:32 GMT-0700 (Mountain Standard Time),-5.2,52.6,-13.4
3236,Sat Jan 13 2024 04:56:32 GMT-0700 (Mountain Standard Time),-10.1,55.8,-17.3
3237,Sat Jan 13 2024 05:56:32 GMT-0700 (Mountain Standard Time),-14.4,64.4,-19.7
3238,Sat Jan 13 2024 06:56:32 GMT-0700 (Mountain Standard Time),-17,70.4,-21.1
3239,Sat Jan 13 2024 07:56:32 GMT-0700 (Mountain Standard Time),-15.2,63.1,-20.7
3240,Sat Jan 13 2024 08:56:32 GMT-0700 (Mountain Standard Time),-11.3,54.9,-18.6
3241,Sat Jan 13 2024 09:56:32 GMT-0700 (Mountain Standard Time),-4.5,34.2,-18
3242,Sat Jan 13 2024 10:56:32 GMT-0700 (Mountain Standard Time),-3.3,30.8,-18.2
3243,Sat Jan 13 2024 11:56:32 GMT-0700 (Mountain Standard Time),-2.9,25,-20.3
3244,Sat Jan 13 2024 12:56:32 GMT-0700 (Mountain Standard Time),-2.4,25.4,-19.7
3245,Sat Jan 13 2024 13:56:32 GMT-0700 (Mountain Standard Time),-2.1,26.4,-18.9
3246,Sat Jan 13 2024 14:56:32 GMT-0700 (Mountain Standard Time),-2.2,28.5,-18.1
3247,Sat Jan 13 2024 15:56:32 GMT-0700 (Mountain Standard Time),-2.6,28.2,-18.6
3248,Sat Jan 13 2024 16:56:32 GMT-0700 (Mountain Standard Time),-3.4,29.4,-18.8
3249,Sat Jan 13 2024 17:56:32 GMT-0700 (Mountain Standard Time),-4.7,34.5,-18.1
3250,Sat Jan 13 2024 18:56:32 GMT-0700 (Mountain Standard Time),-5.9,42.5,-16.7
3251,Sat Jan 13 2024 19:56:32 GMT-0700 (Mountain Standard Time),-6.9,51.3,-15.3
3252,Sat Jan 13 2024 20:56:32 GMT-0700 (Mountain Standard Time),-6,51.8,-14.4
3253,Sat Jan 13 2024 21:56:32 GMT-0700 (Mountain Standard Time),-6.3,54.9,-13.9
3254,Sat Jan 13 2024 22:56:32 GMT-0700 (Mountain Standard Time),-6.1,58.3,-13
3255,Sat Jan 13 2024 23:56:32 GMT-0700 (Mountain Standard Time),-5.9,62.6,-11.9
3256,Sun Jan 14 2024 00:56:32 GMT-0700 (Mountain Standard Time),-6.9,66.5,-12.1
3257,Sun Jan 14 2024 01:56:32 GMT-0700 (Mountain Standard Time),-5.6,64.7,-11.2
3258,Sun Jan 14 2024 02:56:32 GMT-0700 (Mountain Standard Time),-5.8,65.9,-11.2
3259,Sun Jan 14 2024 03:56:32 GMT-0700 (Mountain Standard Time),-5.9,69.3,-10.6
3260,Sun Jan 14 2024 04:56:32 GMT-0700 (Mountain Standard Time),-17.8,64.6,-22.9
3261,Sun Jan 14 2024 05:56:32 GMT-0700 (Mountain Standard Time),-19.8,69.8,-23.9
3262,Sun Jan 14 2024 06:56:32 GMT-0700 (Mountain Standard Time),-20,70.7,-24
3263,Sun Jan 14 2024 07:56:32 GMT-0700 (Mountain Standard Time),-19.2,72.2,-23
3264,Sun Jan 14 2024 08:56:32 GMT-0700 (Mountain Standard Time),-16.3,65.7,-21.3
3265,Sun Jan 14 2024 09:56:32 GMT-0700 (Mountain Standard Time),-15.4,64.5,-20.6
3266,Sun Jan 14 2024 10:56:32 GMT-0700 (Mountain Standard Time),-13.9,58.1,-20.4
3267,Sun Jan 14 2024 11:56:32 GMT-0700 (Mountain Standard Time),-13.1,57.8,-19.7
3268,Sun Jan 14 2024 12:56:32 GMT-0700 (Mountain Standard Time),-11.3,57.8,-18
3269,Sun Jan 14 2024 13:56:32 GMT-0700 (Mountain Standard Time),-7.4,55.4,-14.8
3270,Sun Jan 14 2024 14:56:32 GMT-0700 (Mountain Standard Time),-5,50.4,-13.8
3271,Sun Jan 14 2024 15:56:32 GMT-0700 (Mountain Standard Time),-7.1,50.1,-15.8
3272,Sun Jan 14 2024 16:56:32 GMT-0700 (Mountain Standard Time),-10.5,54.1,-18
3273,Sun Jan 14 2024 17:56:32 GMT-0700 (Mountain Standard Time),-12.7,60.8,-18.7
3274,Sun Jan 14 2024 18:56:32 GMT-0700 (Mountain Standard Time),-13.4,65.6,-18.5
3275,Sun Jan 14 2024 19:56:32 GMT-0700 (Mountain Standard Time),-13.5,73,-17.3
3276,Sun Jan 14 2024 20:56:32 GMT-0700 (Mountain Standard Time),-13.4,77.8,-16.5
3277,Sun Jan 14 2024 21:56:32 GMT-0700 (Mountain Standard Time),-8.7,82.2,-11.2
3278,Sun Jan 14 2024 22:56:32 GMT-0700 (Mountain Standard Time),-7.2,76,-10.7
3279,Sun Jan 14 2024 23:56:32 GMT-0700 (Mountain Standard Time),-6,73.2,-10
3280,Mon Jan 15 2024 00:56:32 GMT-0700 (Mountain Standard Time),-6.2,71.4,-10.5
3281,Mon Jan 15 2024 01:56:32 GMT-0700 (Mountain Standard Time),-7,69.9,-11.6
3282,Mon Jan 15 2024 02:56:32 GMT-0700 (Mountain Standard Time),-7.2,67.4,-12.2
3283,Mon Jan 15 2024 03:56:32 GMT-0700 (Mountain Standard Time),-8.6,73.6,-12.5
3284,Mon Jan 15 2024 04:56:32 GMT-0700 (Mountain Standard Time),-12.9,72.1,-16.9
3285,Mon Jan 15 2024 05:56:32 GMT-0700 (Mountain Standard Time),-18.4,77.9,-21.3
3286,Mon Jan 15 2024 06:56:32 GMT-0700 (Mountain Standard Time),-20.7,79.5,-23.3
3287,Mon Jan 15 2024 07:56:32 GMT-0700 (Mountain Standard Time),-21.4,78.1,-24.2
3288,Mon Jan 15 2024 08:56:32 GMT-0700 (Mountain Standard Time),-21.2,72.3,-24.9
3289,Mon Jan 15 2024 09:56:32 GMT-0700 (Mountain Standard Time),-22,68,-26.4
3290,Mon Jan 15 2024 10:56:32 GMT-0700 (Mountain Standard Time),-23,63.2,-28.1
3291,Mon Jan 15 2024 11:56:32 GMT-0700 (Mountain Standard Time),-24.1,71.2,-27.9
3292,Mon Jan 15 2024 12:56:32 GMT-0700 (Mountain Standard Time),-23.5,73.3,-27
3293,Mon Jan 15 2024 13:56:32 GMT-0700 (Mountain Standard Time),-22.6,72.8,-26.2
3294,Mon Jan 15 2024 14:56:32 GMT-0700 (Mountain Standard Time),-21.8,70,-25.8
3295,Mon Jan 15 2024 15:56:32 GMT-0700 (Mountain Standard Time),-21.8,70.1,-25.8
3296,Mon Jan 15 2024 16:56:32 GMT-0700 (Mountain Standard Time),-22.4,69.9,-26.4
3297,Mon Jan 15 2024 17:56:32 GMT-0700 (Mountain Standard Time),-24.5,71.6,-28.2
3298,Mon Jan 15 2024 18:56:32 GMT-0700 (Mountain Standard Time),-26.1,71.3,-29.8
3299,Mon Jan 15 2024 19:56:32 GMT-0700 (Mountain Standard Time),-26.9,71.6,-30.5
3300,Mon Jan 15 2024 20:56:32 GMT-0700 (Mountain Standard Time),-26.9,71.7,-30.5
3301,Mon Jan 15 2024 21:56:32 GMT-0700 (Mountain Standard Time),-27.1,71.9,-30.7
3302,Mon Jan 15 2024 22:56:32 GMT-0700 (Mountain Standard Time),-26.6,73.5,-30
3303,Mon Jan 15 2024 23:56:32 GMT-0700 (Mountain Standard Time),-25.2,74.5,-28.5
3304,Tue Jan 16 2024 00:56:32 GMT-0700 (Mountain Standard Time),-23.6,75.4,-26.8
3305,Tue Jan 16 2024 01:56:32 GMT-0700 (Mountain Standard Time),-22.3,76.1,-25.4
3306,Tue Jan 16 2024 02:56:32 GMT-0700 (Mountain Standard Time),-21.8,76.2,-24.9
3307,Tue Jan 16 2024 03:56:32 GMT-0700 (Mountain Standard Time),-21.1,77.2,-24.1
3308,Tue Jan 16 2024 04:56:32 GMT-0700 (Mountain Standard Time),-19.4,77.9,-22.3
3309,Tue Jan 16 2024 05:56:32 GMT-0700 (Mountain Standard Time),-17.3,74.2,-20.8
3310,Tue Jan 16 2024 06:56:32 GMT-0700 (Mountain Standard Time),-16.1,66.7,-20.9
3311,Tue Jan 16 2024 07:56:32 GMT-0700 (Mountain Standard Time),-14.5,62,-20.2
3312,Tue Jan 16 2024 08:56:32 GMT-0700 (Mountain Standard Time),-13.9,56.1,-20.8
3313,Tue Jan 16 2024 09:56:32 GMT-0700 (Mountain Standard Time),-9.9,49.6,-18.5
3314,Tue Jan 16 2024 10:56:32 GMT-0700 (Mountain Standard Time),-6.8,43.7,-17.2
3315,Tue Jan 16 2024 11:56:32 GMT-0700 (Mountain Standard Time),-4.5,41.3,-15.7
3316,Tue Jan 16 2024 12:56:32 GMT-0700 (Mountain Standard Time),-2.7,38.3,-15
3317,Tue Jan 16 2024 13:56:32 GMT-0700 (Mountain Standard Time),-1.7,37.7,-14.3
3318,Tue Jan 16 2024 14:56:32 GMT-0700 (Mountain Standard Time),-0.4,35.4,-13.9
3319,Tue Jan 16 2024 15:56:32 GMT-0700 (Mountain Standard Time),0,34.7,-13.8
3320,Tue Jan 16 2024 16:56:32 GMT-0700 (Mountain Standard Time),-0.4,32.4,-15
3321,Tue Jan 16 2024 17:56:32 GMT-0700 (Mountain Standard Time),-1.9,36.9,-14.7
3322,Tue Jan 16 2024 18:56:32 GMT-0700 (Mountain Standard Time),-3.6,39.2,-15.5
3323,Tue Jan 16 2024 19:56:32 GMT-0700 (Mountain Standard Time),-2.9,36.5,-15.8
3324,Tue Jan 16 2024 20:56:32 GMT-0700 (Mountain Standard Time),-4.1,37.7,-16.5
3325,Tue Jan 16 2024 21:56:32 GMT-0700 (Mountain Standard Time),-4,38.1,-16.3
3326,Tue Jan 16 2024 22:56:32 GMT-0700 (Mountain Standard Time),-5.6,43.7,-16.1
3327,Tue Jan 16 2024 23:56:32 GMT-0700 (Mountain Standard Time),-6.9,44.5,-17
3328,Wed Jan 17 2024 00:56:32 GMT-0700 (Mountain Standard Time),-6.7,45.6,-16.6
3329,Wed Jan 17 2024 01:56:32 GMT-0700 (Mountain Standard Time),-5.9,46.6,-15.5
3330,Wed Jan 17 2024 02:56:32 GMT-0700 (Mountain Standard Time),-4.7,46.1,-14.6
3331,Wed Jan 17 2024 03:56:32 GMT-0700 (Mountain Standard Time),-3.7,44.4,-14.1
3332,Wed Jan 17 2024 04:56:32 GMT-0700 (Mountain Standard Time),-3.4,43.5,-14.1
3333,Wed Jan 17 2024 05:56:32 GMT-0700 (Mountain Standard Time),-2.8,41.1,-14.2
3334,Wed Jan 17 2024 06:56:32 GMT-0700 (Mountain Standard Time),-1.6,37,-14.4
3335,Wed Jan 17 2024 07:56:32 GMT-0700 (Mountain Standard Time),-3.2,42.6,-14.2
3336,Wed Jan 17 2024 08:56:32 GMT-0700 (Mountain Standard Time),-2.5,38.5,-14.8
3337,Wed Jan 17 2024 09:56:32 GMT-0700 (Mountain Standard Time),0.4,42.7,-10.8
3338,Wed Jan 17 2024 10:56:32 GMT-0700 (Mountain Standard Time),4.1,38.8,-8.7
3339,Wed Jan 17 2024 11:56:32 GMT-0700 (Mountain Standard Time),6.5,41.1,-5.8
3340,Wed Jan 17 2024 12:56:32 GMT-0700 (Mountain Standard Time),6.2,43,-5.4
3341,Wed Jan 17 2024 13:56:32 GMT-0700 (Mountain Standard Time),5.4,42.7,-6.3
3342,Wed Jan 17 2024 14:56:32 GMT-0700 (Mountain Standard Time),6.4,41.6,-5.7
3343,Wed Jan 17 2024 15:56:32 GMT-0700 (Mountain Standard Time),5.2,44,-6.1
3344,Wed Jan 17 2024 16:56:32 GMT-0700 (Mountain Standard Time),5.2,42.3,-6.6
3345,Wed Jan 17 2024 17:56:32 GMT-0700 (Mountain Standard Time),2.5,47.1,-7.7
3346,Wed Jan 17 2024 18:56:32 GMT-0700 (Mountain Standard Time),-0.6,59.2,-7.6
3347,Wed Jan 17 2024 19:56:32 GMT-0700 (Mountain Standard Time),1.9,48.3,-7.9
3348,Wed Jan 17 2024 20:56:32 GMT-0700 (Mountain Standard Time),-0.5,53.7,-8.8
3349,Wed Jan 17 2024 21:56:32 GMT-0700 (Mountain Standard Time),-1.5,58.9,-8.5
3350,Wed Jan 17 2024 22:56:32 GMT-0700 (Mountain Standard Time),-1.3,57.9,-8.5
3351,Wed Jan 17 2024 23:56:32 GMT-0700 (Mountain Standard Time),-3.2,61,-9.7
3352,Thu Jan 18 2024 00:56:32 GMT-0700 (Mountain Standard Time),-2.2,53.2,-10.5
3353,Thu Jan 18 2024 01:56:32 GMT-0700 (Mountain Standard Time),-1.8,52.6,-10.2
3354,Thu Jan 18 2024 02:56:32 GMT-0700 (Mountain Standard Time),-1.5,48.9,-10.9
3355,Thu Jan 18 2024 03:56:32 GMT-0700 (Mountain Standard Time),0.5,48.4,-9.2
3356,Thu Jan 18 2024 04:56:32 GMT-0700 (Mountain Standard Time),-0.7,53.9,-8.9
3357,Thu Jan 18 2024 05:56:32 GMT-0700 (Mountain Standard Time),0.9,51.2,-8.1
3358,Thu Jan 18 2024 06:56:32 GMT-0700 (Mountain Standard Time),-1.6,60.6,-8.2
3359,Thu Jan 18 2024 07:56:32 GMT-0700 (Mountain Standard Time),-2.6,64.6,-8.4
3360,Thu Jan 18 2024 08:56:32 GMT-0700 (Mountain Standard Time),0,62.2,-6.4
3361,Thu Jan 18 2024 09:56:32 GMT-0700 (Mountain Standard Time),2.5,51.3,-6.5
3362,Thu Jan 18 2024 10:56:32 GMT-0700 (Mountain Standard Time),3.4,44.6,-7.5
3363,Thu Jan 18 2024 11:56:32 GMT-0700 (Mountain Standard Time),4.3,40.3,-8
3364,Thu Jan 18 2024 12:56:32 GMT-0700 (Mountain Standard Time),4.3,35.7,-9.6
3365,Thu Jan 18 2024 13:56:32 GMT-0700 (Mountain Standard Time),5,32.6,-10.1
3366,Thu Jan 18 2024 14:56:32 GMT-0700 (Mountain Standard Time),4.7,36.3,-9
3367,Thu Jan 18 2024 15:56:32 GMT-0700 (Mountain Standard Time),2.9,42.3,-8.7
3368,Thu Jan 18 2024 16:56:32 GMT-0700 (Mountain Standard Time),1.1,50.8,-8
3369,Thu Jan 18 2024 17:56:32 GMT-0700 (Mountain Standard Time),-2.2,61.8,-8.6
3370,Thu Jan 18 2024 18:56:32 GMT-0700 (Mountain Standard Time),-4.4,69.3,-9.2
3371,Thu Jan 18 2024 19:56:32 GMT-0700 (Mountain Standard Time),-4,56.4,-11.4
3372,Thu Jan 18 2024 20:56:32 GMT-0700 (Mountain Standard Time),-7.8,75.2,-11.4
3373,Thu Jan 18 2024 21:56:32 GMT-0700 (Mountain Standard Time),-9.8,86.3,-11.7
3374,Thu Jan 18 2024 22:56:32 GMT-0700 (Mountain Standard Time),-10.5,89.3,-11.9
3375,Thu Jan 18 2024 23:56:32 GMT-0700 (Mountain Standard Time),-10.7,88.6,-12.2
3376,Fri Jan 19 2024 00:56:32 GMT-0700 (Mountain Standard Time),-11,88.8,-12.5
3377,Fri Jan 19 2024 01:56:32 GMT-0700 (Mountain Standard Time),-10.7,86.8,-12.5
3378,Fri Jan 19 2024 02:56:32 GMT-0700 (Mountain Standard Time),-12.7,85.1,-14.7
3379,Fri Jan 19 2024 03:56:32 GMT-0700 (Mountain Standard Time),-12.5,85.5,-14.4
3380,Fri Jan 19 2024 04:56:32 GMT-0700 (Mountain Standard Time),-12.7,86.1,-14.5
3381,Fri Jan 19 2024 05:56:32 GMT-0700 (Mountain Standard Time),-13.8,83.9,-15.9
3382,Fri Jan 19 2024 06:56:32 GMT-0700 (Mountain Standard Time),-14.6,83.7,-16.8
3383,Fri Jan 19 2024 07:56:32 GMT-0700 (Mountain Standard Time),-15.4,83,-17.6
3384,Fri Jan 19 2024 08:56:32 GMT-0700 (Mountain Standard Time),-15.5,82.2,-17.9
3385,Fri Jan 19 2024 09:56:32 GMT-0700 (Mountain Standard Time),-14.7,84.1,-16.8
3386,Fri Jan 19 2024 10:56:32 GMT-0700 (Mountain Standard Time),-10.8,89.1,-12.2
3387,Fri Jan 19 2024 11:56:32 GMT-0700 (Mountain Standard Time),-5.5,81.8,-8.1
3388,Fri Jan 19 2024 12:56:32 GMT-0700 (Mountain Standard Time),-0.4,60.2,-7.2
3389,Fri Jan 19 2024 13:56:32 GMT-0700 (Mountain Standard Time),1.9,50.7,-7.3
3390,Fri Jan 19 2024 14:56:32 GMT-0700 (Mountain Standard Time),2.4,49.1,-7.2
3391,Fri Jan 19 2024 15:56:32 GMT-0700 (Mountain Standard Time),4.1,47,-6.2
3392,Fri Jan 19 2024 16:56:32 GMT-0700 (Mountain Standard Time),1.8,50.4,-7.4
3393,Fri Jan 19 2024 17:56:32 GMT-0700 (Mountain Standard Time),0.6,50.7,-8.5
3394,Fri Jan 19 2024 18:56:32 GMT-0700 (Mountain Standard Time),-2,58,-9.2
3395,Fri Jan 19 2024 19:56:32 GMT-0700 (Mountain Standard Time),-3.5,65.2,-9.1
3396,Fri Jan 19 2024 20:56:32 GMT-0700 (Mountain Standard Time),-3.7,69.6,-8.5
3397,Fri Jan 19 2024 21:56:32 GMT-0700 (Mountain Standard Time),-3.8,71.2,-8.3
3398,Fri Jan 19 2024 22:56:32 GMT-0700 (Mountain Standard Time),-3.5,76.2,-7.1
3399,Fri Jan 19 2024 23:56:32 GMT-0700 (Mountain Standard Time),-3.3,76.1,-6.9
3400,Sat Jan 20 2024 00:56:32 GMT-0700 (Mountain Standard Time),-1.2,72.5,-5.5
3401,Sat Jan 20 2024 01:56:32 GMT-0700 (Mountain Standard Time),-1.7,72.9,-5.9
3402,Sat Jan 20 2024 02:56:32 GMT-0700 (Mountain Standard Time),-1.2,72,-5.6
3403,Sat Jan 20 2024 03:56:32 GMT-0700 (Mountain Standard Time),-2,73,-6.2
3404,Sat Jan 20 2024 04:56:32 GMT-0700 (Mountain Standard Time),-0.1,68.4,-5.2
3405,Sat Jan 20 2024 05:56:32 GMT-0700 (Mountain Standard Time),0,68.2,-5.2
3406,Sat Jan 20 2024 06:56:32 GMT-0700 (Mountain Standard Time),0.6,66.5,-4.9
3407,Sat Jan 20 2024 07:56:32 GMT-0700 (Mountain Standard Time),0.9,65.2,-4.9
3408,Sat Jan 20 2024 08:56:32 GMT-0700 (Mountain Standard Time),0.7,65.5,-5
3409,Sat Jan 20 2024 09:56:32 GMT-0700 (Mountain Standard Time),2.5,61.4,-4.2
3410,Sat Jan 20 2024 10:56:32 GMT-0700 (Mountain Standard Time),5,53.2,-3.7
3411,Sat Jan 20 2024 11:56:32 GMT-0700 (Mountain Standard Time),6.3,47.4,-4.1
3412,Sat Jan 20 2024 12:56:32 GMT-0700 (Mountain Standard Time),7.9,42.8,-4
3413,Sat Jan 20 2024 13:56:32 GMT-0700 (Mountain Standard Time),9.2,36.3,-5
3414,Sat Jan 20 2024 14:56:32 GMT-0700 (Mountain Standard Time),9.2,34.4,-5.7
3415,Sat Jan 20 2024 15:56:32 GMT-0700 (Mountain Standard Time),9,34.5,-5.8
3416,Sat Jan 20 2024 16:56:32 GMT-0700 (Mountain Standard Time),8.2,35.7,-6.1
3417,Sat Jan 20 2024 17:56:32 GMT-0700 (Mountain Standard Time),5.7,42.2,-6.2
3418,Sat Jan 20 2024 18:56:32 GMT-0700 (Mountain Standard Time),3.6,47.5,-6.5
3419,Sat Jan 20 2024 19:56:32 GMT-0700 (Mountain Standard Time),2.6,50.6,-6.6
3420,Sat Jan 20 2024 20:56:32 GMT-0700 (Mountain Standard Time),2.3,51.3,-6.7
3421,Sat Jan 20 2024 21:56:32 GMT-0700 (Mountain Standard Time),2,53.3,-6.5
3422,Sat Jan 20 2024 22:56:32 GMT-0700 (Mountain Standard Time),1.2,56.8,-6.4
