Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg15,C89585E4,Wed Dec 14 2022 13:21:34 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1189,Tue Oct 25 2022 11:51:34 GMT-0600 (Mountain Daylight Time),5.6,45.0,-5.4
1190,Tue Oct 25 2022 12:06:34 GMT-0600 (Mountain Daylight Time),5.8,46.2,-4.9
1191,Tue Oct 25 2022 12:21:34 GMT-0600 (Mountain Daylight Time),5.4,44.7,-5.7
1192,Tue Oct 25 2022 12:36:34 GMT-0600 (Mountain Daylight Time),6.2,47.5,-4.1
1193,Tue Oct 25 2022 12:51:34 GMT-0600 (Mountain Daylight Time),6.6,44.6,-4.6
1194,Tue Oct 25 2022 13:06:34 GMT-0600 (Mountain Daylight Time),6.9,44.7,-4.3
1195,Tue Oct 25 2022 13:21:34 GMT-0600 (Mountain Daylight Time),6.9,47.0,-3.6
1196,Tue Oct 25 2022 13:36:34 GMT-0600 (Mountain Daylight Time),6.2,50.0,-3.4
1197,Tue Oct 25 2022 13:51:34 GMT-0600 (Mountain Daylight Time),6.3,48.5,-3.8
1198,Tue Oct 25 2022 14:06:34 GMT-0600 (Mountain Daylight Time),6.6,48.4,-3.5
1199,Tue Oct 25 2022 14:21:34 GMT-0600 (Mountain Daylight Time),7.0,49.2,-2.9
1200,Tue Oct 25 2022 14:36:34 GMT-0600 (Mountain Daylight Time),7.2,49.1,-2.8
1201,Tue Oct 25 2022 14:51:34 GMT-0600 (Mountain Daylight Time),7.4,48.6,-2.7
1202,Tue Oct 25 2022 15:06:34 GMT-0600 (Mountain Daylight Time),7.4,49.9,-2.4
1203,Tue Oct 25 2022 15:21:34 GMT-0600 (Mountain Daylight Time),7.5,49.5,-2.4
1204,Tue Oct 25 2022 15:36:34 GMT-0600 (Mountain Daylight Time),7.5,49.1,-2.5
1205,Tue Oct 25 2022 15:51:34 GMT-0600 (Mountain Daylight Time),7.5,49.2,-2.5
1206,Tue Oct 25 2022 16:06:34 GMT-0600 (Mountain Daylight Time),7.3,50.8,-2.2
1207,Tue Oct 25 2022 16:21:34 GMT-0600 (Mountain Daylight Time),7.1,50.7,-2.4
1208,Tue Oct 25 2022 16:36:34 GMT-0600 (Mountain Daylight Time),7.0,50.4,-2.6
1209,Tue Oct 25 2022 16:51:34 GMT-0600 (Mountain Daylight Time),7.4,48.6,-2.7
1210,Tue Oct 25 2022 17:06:34 GMT-0600 (Mountain Daylight Time),6.5,50.0,-3.2
1211,Tue Oct 25 2022 17:21:34 GMT-0600 (Mountain Daylight Time),6.3,50.9,-3.1
1212,Tue Oct 25 2022 17:36:34 GMT-0600 (Mountain Daylight Time),5.7,52.0,-3.4
1213,Tue Oct 25 2022 17:51:34 GMT-0600 (Mountain Daylight Time),6.0,50.6,-3.5
1214,Tue Oct 25 2022 18:06:34 GMT-0600 (Mountain Daylight Time),4.4,54.6,-3.9
1215,Tue Oct 25 2022 18:21:34 GMT-0600 (Mountain Daylight Time),3.5,56.6,-4.3
1216,Tue Oct 25 2022 18:36:34 GMT-0600 (Mountain Daylight Time),2.5,59.3,-4.6
1217,Tue Oct 25 2022 18:51:34 GMT-0600 (Mountain Daylight Time),1.9,64.2,-4.1
1218,Tue Oct 25 2022 19:06:34 GMT-0600 (Mountain Daylight Time),1.6,65.3,-4.2
1219,Tue Oct 25 2022 19:21:34 GMT-0600 (Mountain Daylight Time),1.4,65.0,-4.5
1220,Tue Oct 25 2022 19:36:34 GMT-0600 (Mountain Daylight Time),1.5,66.6,-4.0
1221,Tue Oct 25 2022 19:51:34 GMT-0600 (Mountain Daylight Time),1.2,66.4,-4.4
1222,Tue Oct 25 2022 20:06:34 GMT-0600 (Mountain Daylight Time),1.0,67.9,-4.3
1223,Tue Oct 25 2022 20:21:34 GMT-0600 (Mountain Daylight Time),0.9,68.3,-4.3
1224,Tue Oct 25 2022 20:36:34 GMT-0600 (Mountain Daylight Time),1.0,68.4,-4.2
1225,Tue Oct 25 2022 20:51:34 GMT-0600 (Mountain Daylight Time),0.5,70.1,-4.3
1226,Tue Oct 25 2022 21:06:34 GMT-0600 (Mountain Daylight Time),0.8,70.2,-4.0
1227,Tue Oct 25 2022 21:21:34 GMT-0600 (Mountain Daylight Time),1.0,68.8,-4.1
1228,Tue Oct 25 2022 21:36:34 GMT-0600 (Mountain Daylight Time),0.9,69.5,-4.0
1229,Tue Oct 25 2022 21:51:34 GMT-0600 (Mountain Daylight Time),0.7,70.5,-4.0
1230,Tue Oct 25 2022 22:06:34 GMT-0600 (Mountain Daylight Time),0.6,71.5,-4.0
1231,Tue Oct 25 2022 22:21:34 GMT-0600 (Mountain Daylight Time),0.3,71.7,-4.2
1232,Tue Oct 25 2022 22:36:34 GMT-0600 (Mountain Daylight Time),0.1,73.4,-4.1
1233,Tue Oct 25 2022 22:51:34 GMT-0600 (Mountain Daylight Time),0.0,73.7,-4.1
1234,Tue Oct 25 2022 23:06:34 GMT-0600 (Mountain Daylight Time),-0.2,74.5,-4.2
1235,Tue Oct 25 2022 23:21:34 GMT-0600 (Mountain Daylight Time),-0.2,74.8,-4.1
1236,Tue Oct 25 2022 23:36:34 GMT-0600 (Mountain Daylight Time),0.4,72.6,-3.9
1237,Tue Oct 25 2022 23:51:34 GMT-0600 (Mountain Daylight Time),0.6,71.9,-3.9
1238,Wed Oct 26 2022 00:06:34 GMT-0600 (Mountain Daylight Time),0.4,71.8,-4.1
1239,Wed Oct 26 2022 00:21:34 GMT-0600 (Mountain Daylight Time),0.0,73.7,-4.1
1240,Wed Oct 26 2022 00:36:34 GMT-0600 (Mountain Daylight Time),0.2,75.0,-3.7
1241,Wed Oct 26 2022 00:51:34 GMT-0600 (Mountain Daylight Time),0.2,74.2,-3.8
1242,Wed Oct 26 2022 01:06:34 GMT-0600 (Mountain Daylight Time),0.1,73.1,-4.1
1243,Wed Oct 26 2022 01:21:34 GMT-0600 (Mountain Daylight Time),1.0,68.7,-4.1
1244,Wed Oct 26 2022 01:36:34 GMT-0600 (Mountain Daylight Time),1.4,67.6,-3.9
1245,Wed Oct 26 2022 01:51:34 GMT-0600 (Mountain Daylight Time),1.5,67.6,-3.8
1246,Wed Oct 26 2022 02:06:34 GMT-0600 (Mountain Daylight Time),1.2,68.4,-4.0
1247,Wed Oct 26 2022 02:21:34 GMT-0600 (Mountain Daylight Time),1.2,68.1,-4.0
1248,Wed Oct 26 2022 02:36:34 GMT-0600 (Mountain Daylight Time),1.0,68.6,-4.1
1249,Wed Oct 26 2022 02:51:34 GMT-0600 (Mountain Daylight Time),1.2,68.0,-4.1
1250,Wed Oct 26 2022 03:06:34 GMT-0600 (Mountain Daylight Time),0.4,72.3,-4.0
1251,Wed Oct 26 2022 03:21:34 GMT-0600 (Mountain Daylight Time),0.8,70.3,-4.0
1252,Wed Oct 26 2022 03:36:34 GMT-0600 (Mountain Daylight Time),0.4,70.9,-4.3
1253,Wed Oct 26 2022 03:51:34 GMT-0600 (Mountain Daylight Time),0.7,69.5,-4.2
1254,Wed Oct 26 2022 04:06:34 GMT-0600 (Mountain Daylight Time),0.3,70.1,-4.5
1255,Wed Oct 26 2022 04:21:34 GMT-0600 (Mountain Daylight Time),0.0,72.8,-4.3
1256,Wed Oct 26 2022 04:36:34 GMT-0600 (Mountain Daylight Time),0.2,71.0,-4.4
1257,Wed Oct 26 2022 04:51:34 GMT-0600 (Mountain Daylight Time),0.0,71.8,-4.5
1258,Wed Oct 26 2022 05:06:34 GMT-0600 (Mountain Daylight Time),-0.1,71.8,-4.6
1259,Wed Oct 26 2022 05:21:34 GMT-0600 (Mountain Daylight Time),0.0,71.3,-4.6
1260,Wed Oct 26 2022 05:36:34 GMT-0600 (Mountain Daylight Time),0.1,71.8,-4.4
1261,Wed Oct 26 2022 05:51:34 GMT-0600 (Mountain Daylight Time),-0.2,73.3,-4.4
1262,Wed Oct 26 2022 06:06:34 GMT-0600 (Mountain Daylight Time),-0.2,73.6,-4.3
1263,Wed Oct 26 2022 06:21:34 GMT-0600 (Mountain Daylight Time),-0.4,74.2,-4.4
1264,Wed Oct 26 2022 06:36:34 GMT-0600 (Mountain Daylight Time),0.0,72.1,-4.4
1265,Wed Oct 26 2022 06:51:34 GMT-0600 (Mountain Daylight Time),-0.1,72.8,-4.4
1266,Wed Oct 26 2022 07:06:34 GMT-0600 (Mountain Daylight Time),0.0,71.4,-4.6
1267,Wed Oct 26 2022 07:21:34 GMT-0600 (Mountain Daylight Time),-0.4,73.3,-4.6
1268,Wed Oct 26 2022 07:36:34 GMT-0600 (Mountain Daylight Time),-0.6,74.5,-4.6
1269,Wed Oct 26 2022 07:51:34 GMT-0600 (Mountain Daylight Time),-0.7,74.5,-4.7
1270,Wed Oct 26 2022 08:06:34 GMT-0600 (Mountain Daylight Time),-0.6,74.4,-4.6
1271,Wed Oct 26 2022 08:21:34 GMT-0600 (Mountain Daylight Time),-0.4,74.5,-4.4
1272,Wed Oct 26 2022 08:36:34 GMT-0600 (Mountain Daylight Time),-0.3,73.7,-4.4
1273,Wed Oct 26 2022 08:51:34 GMT-0600 (Mountain Daylight Time),-0.1,71.6,-4.6
1274,Wed Oct 26 2022 09:06:34 GMT-0600 (Mountain Daylight Time),-0.4,75.2,-4.3
1275,Wed Oct 26 2022 09:21:34 GMT-0600 (Mountain Daylight Time),0.0,73.2,-4.2
1276,Wed Oct 26 2022 09:36:34 GMT-0600 (Mountain Daylight Time),0.1,71.7,-4.4
1277,Wed Oct 26 2022 09:51:34 GMT-0600 (Mountain Daylight Time),0.3,70.8,-4.4
1278,Wed Oct 26 2022 10:06:34 GMT-0600 (Mountain Daylight Time),0.6,70.7,-4.1
1279,Wed Oct 26 2022 10:21:34 GMT-0600 (Mountain Daylight Time),1.0,69.6,-3.9
1280,Wed Oct 26 2022 10:36:34 GMT-0600 (Mountain Daylight Time),1.4,66.8,-4.1
1281,Wed Oct 26 2022 10:51:34 GMT-0600 (Mountain Daylight Time),1.9,66.2,-3.7
1282,Wed Oct 26 2022 11:06:34 GMT-0600 (Mountain Daylight Time),2.4,64.4,-3.6
1283,Wed Oct 26 2022 11:21:34 GMT-0600 (Mountain Daylight Time),2.8,63.5,-3.4
1284,Wed Oct 26 2022 11:36:34 GMT-0600 (Mountain Daylight Time),3.1,61.7,-3.5
1285,Wed Oct 26 2022 11:51:34 GMT-0600 (Mountain Daylight Time),3.4,59.6,-3.7
1286,Wed Oct 26 2022 12:06:34 GMT-0600 (Mountain Daylight Time),3.8,58.6,-3.6
1287,Wed Oct 26 2022 12:21:34 GMT-0600 (Mountain Daylight Time),4.2,56.7,-3.6
1288,Wed Oct 26 2022 12:36:34 GMT-0600 (Mountain Daylight Time),4.7,54.5,-3.7
1289,Wed Oct 26 2022 12:51:34 GMT-0600 (Mountain Daylight Time),4.8,52.7,-4.0
1290,Wed Oct 26 2022 13:06:34 GMT-0600 (Mountain Daylight Time),5.0,52.9,-3.8
1291,Wed Oct 26 2022 13:21:34 GMT-0600 (Mountain Daylight Time),5.0,51.3,-4.2
1292,Wed Oct 26 2022 13:36:34 GMT-0600 (Mountain Daylight Time),5.1,51.9,-4.0
1293,Wed Oct 26 2022 13:51:34 GMT-0600 (Mountain Daylight Time),5.3,50.0,-4.3
1294,Wed Oct 26 2022 14:06:34 GMT-0600 (Mountain Daylight Time),5.7,49.7,-4.0
1295,Wed Oct 26 2022 14:21:34 GMT-0600 (Mountain Daylight Time),5.9,51.0,-3.5
1296,Wed Oct 26 2022 14:36:34 GMT-0600 (Mountain Daylight Time),5.7,49.4,-4.1
1297,Wed Oct 26 2022 14:51:34 GMT-0600 (Mountain Daylight Time),5.8,47.1,-4.6
1298,Wed Oct 26 2022 15:06:34 GMT-0600 (Mountain Daylight Time),6.0,49.1,-3.9
1299,Wed Oct 26 2022 15:21:34 GMT-0600 (Mountain Daylight Time),6.2,50.4,-3.3
1300,Wed Oct 26 2022 15:36:34 GMT-0600 (Mountain Daylight Time),6.0,48.3,-4.1
1301,Wed Oct 26 2022 15:51:34 GMT-0600 (Mountain Daylight Time),6.3,49.4,-3.5
1302,Wed Oct 26 2022 16:06:34 GMT-0600 (Mountain Daylight Time),6.1,47.8,-4.1
1303,Wed Oct 26 2022 16:21:34 GMT-0600 (Mountain Daylight Time),6.1,47.4,-4.2
1304,Wed Oct 26 2022 16:36:34 GMT-0600 (Mountain Daylight Time),6.2,45.5,-4.7
1305,Wed Oct 26 2022 16:51:34 GMT-0600 (Mountain Daylight Time),6.8,45.3,-4.2
1306,Wed Oct 26 2022 17:06:34 GMT-0600 (Mountain Daylight Time),6.1,45.7,-4.7
1307,Wed Oct 26 2022 17:21:34 GMT-0600 (Mountain Daylight Time),6.1,44.5,-5.1
1308,Wed Oct 26 2022 17:36:34 GMT-0600 (Mountain Daylight Time),5.8,46.6,-4.8
1309,Wed Oct 26 2022 17:51:34 GMT-0600 (Mountain Daylight Time),5.6,46.4,-5.0
1310,Wed Oct 26 2022 18:06:34 GMT-0600 (Mountain Daylight Time),5.0,48.0,-5.1
1311,Wed Oct 26 2022 18:21:34 GMT-0600 (Mountain Daylight Time),4.5,49.7,-5.1
1312,Wed Oct 26 2022 18:36:34 GMT-0600 (Mountain Daylight Time),4.0,50.4,-5.4
1313,Wed Oct 26 2022 18:51:34 GMT-0600 (Mountain Daylight Time),3.7,51.0,-5.5
1314,Wed Oct 26 2022 19:06:34 GMT-0600 (Mountain Daylight Time),3.2,52.9,-5.5
1315,Wed Oct 26 2022 19:21:34 GMT-0600 (Mountain Daylight Time),3.2,52.2,-5.7
1316,Wed Oct 26 2022 19:36:34 GMT-0600 (Mountain Daylight Time),2.9,52.4,-5.9
1317,Wed Oct 26 2022 19:51:34 GMT-0600 (Mountain Daylight Time),3.0,51.1,-6.1
1318,Wed Oct 26 2022 20:06:34 GMT-0600 (Mountain Daylight Time),2.7,52.1,-6.2
1319,Wed Oct 26 2022 20:21:34 GMT-0600 (Mountain Daylight Time),2.7,52.3,-6.1
1320,Wed Oct 26 2022 20:36:34 GMT-0600 (Mountain Daylight Time),2.6,52.3,-6.2
1321,Wed Oct 26 2022 20:51:34 GMT-0600 (Mountain Daylight Time),2.8,51.5,-6.2
1322,Wed Oct 26 2022 21:06:34 GMT-0600 (Mountain Daylight Time),2.5,53.2,-6.1
1323,Wed Oct 26 2022 21:21:34 GMT-0600 (Mountain Daylight Time),2.1,55.3,-5.9
1324,Wed Oct 26 2022 21:36:34 GMT-0600 (Mountain Daylight Time),2.1,54.9,-6.0
1325,Wed Oct 26 2022 21:51:34 GMT-0600 (Mountain Daylight Time),1.9,56.2,-5.9
1326,Wed Oct 26 2022 22:06:34 GMT-0600 (Mountain Daylight Time),1.6,57.4,-5.9
1327,Wed Oct 26 2022 22:21:34 GMT-0600 (Mountain Daylight Time),2.0,55.5,-6.0
1328,Wed Oct 26 2022 22:36:34 GMT-0600 (Mountain Daylight Time),2.0,55.3,-6.0
1329,Wed Oct 26 2022 22:51:34 GMT-0600 (Mountain Daylight Time),1.9,55.7,-6.0
1330,Wed Oct 26 2022 23:06:34 GMT-0600 (Mountain Daylight Time),1.8,56.4,-6.0
1331,Wed Oct 26 2022 23:21:34 GMT-0600 (Mountain Daylight Time),1.8,56.0,-6.0
1332,Wed Oct 26 2022 23:36:34 GMT-0600 (Mountain Daylight Time),1.6,56.8,-6.1
1333,Wed Oct 26 2022 23:51:34 GMT-0600 (Mountain Daylight Time),1.5,56.7,-6.2
1334,Thu Oct 27 2022 00:06:34 GMT-0600 (Mountain Daylight Time),1.4,57.4,-6.1
1335,Thu Oct 27 2022 00:21:34 GMT-0600 (Mountain Daylight Time),1.2,57.8,-6.2
1336,Thu Oct 27 2022 00:36:34 GMT-0600 (Mountain Daylight Time),1.3,58.5,-5.9
1337,Thu Oct 27 2022 00:51:34 GMT-0600 (Mountain Daylight Time),1.2,58.9,-6.0
1338,Thu Oct 27 2022 01:06:34 GMT-0600 (Mountain Daylight Time),1.0,59.9,-5.9
1339,Thu Oct 27 2022 01:21:34 GMT-0600 (Mountain Daylight Time),1.1,58.9,-6.0
1340,Thu Oct 27 2022 01:36:34 GMT-0600 (Mountain Daylight Time),0.9,60.1,-6.0
1341,Thu Oct 27 2022 01:51:34 GMT-0600 (Mountain Daylight Time),1.4,58.2,-5.9
1342,Thu Oct 27 2022 02:06:34 GMT-0600 (Mountain Daylight Time),1.2,58.6,-6.0
1343,Thu Oct 27 2022 02:21:34 GMT-0600 (Mountain Daylight Time),0.9,59.5,-6.1
1344,Thu Oct 27 2022 02:36:34 GMT-0600 (Mountain Daylight Time),0.8,60.7,-5.9
1345,Thu Oct 27 2022 02:51:34 GMT-0600 (Mountain Daylight Time),0.6,62.0,-5.8
1346,Thu Oct 27 2022 03:06:34 GMT-0600 (Mountain Daylight Time),0.3,63.3,-5.9
1347,Thu Oct 27 2022 03:21:34 GMT-0600 (Mountain Daylight Time),0.3,62.6,-6.0
1348,Thu Oct 27 2022 03:36:34 GMT-0600 (Mountain Daylight Time),0.2,63.4,-5.9
1349,Thu Oct 27 2022 03:51:34 GMT-0600 (Mountain Daylight Time),0.0,64.9,-5.8
1350,Thu Oct 27 2022 04:06:34 GMT-0600 (Mountain Daylight Time),-0.2,66.0,-5.8
1351,Thu Oct 27 2022 04:21:34 GMT-0600 (Mountain Daylight Time),-0.2,66.2,-5.7
1352,Thu Oct 27 2022 04:36:34 GMT-0600 (Mountain Daylight Time),-0.2,66.0,-5.8
1353,Thu Oct 27 2022 04:51:34 GMT-0600 (Mountain Daylight Time),-0.2,65.6,-5.9
1354,Thu Oct 27 2022 05:06:34 GMT-0600 (Mountain Daylight Time),-0.3,65.9,-5.9
1355,Thu Oct 27 2022 05:21:34 GMT-0600 (Mountain Daylight Time),-0.7,68.0,-5.9
1356,Thu Oct 27 2022 05:36:34 GMT-0600 (Mountain Daylight Time),-0.9,69.4,-5.8
1357,Thu Oct 27 2022 05:51:34 GMT-0600 (Mountain Daylight Time),-1.0,70.5,-5.7
1358,Thu Oct 27 2022 06:06:34 GMT-0600 (Mountain Daylight Time),-1.2,71.3,-5.7
1359,Thu Oct 27 2022 06:21:34 GMT-0600 (Mountain Daylight Time),-1.5,72.9,-5.7
1360,Thu Oct 27 2022 06:36:34 GMT-0600 (Mountain Daylight Time),-1.7,73.8,-5.8
1361,Thu Oct 27 2022 06:51:34 GMT-0600 (Mountain Daylight Time),-1.8,74.4,-5.8
1362,Thu Oct 27 2022 07:06:34 GMT-0600 (Mountain Daylight Time),-1.7,73.4,-5.8
1363,Thu Oct 27 2022 07:21:34 GMT-0600 (Mountain Daylight Time),-1.8,73.3,-5.9
1364,Thu Oct 27 2022 07:36:34 GMT-0600 (Mountain Daylight Time),-1.8,74.1,-5.8
1365,Thu Oct 27 2022 07:51:34 GMT-0600 (Mountain Daylight Time),-1.8,73.7,-5.9
1366,Thu Oct 27 2022 08:06:34 GMT-0600 (Mountain Daylight Time),-1.6,72.9,-5.8
1367,Thu Oct 27 2022 08:21:34 GMT-0600 (Mountain Daylight Time),-2.0,73.8,-6.1
1368,Thu Oct 27 2022 08:36:34 GMT-0600 (Mountain Daylight Time),-2.2,75.3,-6.0
1369,Thu Oct 27 2022 08:51:34 GMT-0600 (Mountain Daylight Time),-1.7,73.6,-5.8
1370,Thu Oct 27 2022 09:06:34 GMT-0600 (Mountain Daylight Time),-1.4,71.4,-5.9
1371,Thu Oct 27 2022 09:21:34 GMT-0600 (Mountain Daylight Time),-1.5,70.9,-6.1
1372,Thu Oct 27 2022 09:36:34 GMT-0600 (Mountain Daylight Time),-1.6,71.3,-6.1
1373,Thu Oct 27 2022 09:51:34 GMT-0600 (Mountain Daylight Time),-1.0,70.7,-5.7
1374,Thu Oct 27 2022 10:06:34 GMT-0600 (Mountain Daylight Time),-0.8,68.7,-5.8
1375,Thu Oct 27 2022 10:21:34 GMT-0600 (Mountain Daylight Time),-1.0,70.0,-5.8
1376,Thu Oct 27 2022 10:36:34 GMT-0600 (Mountain Daylight Time),-0.2,66.0,-5.8
1377,Thu Oct 27 2022 10:51:34 GMT-0600 (Mountain Daylight Time),0.0,62.5,-6.3
1378,Thu Oct 27 2022 11:06:34 GMT-0600 (Mountain Daylight Time),0.0,63.9,-6.0
1379,Thu Oct 27 2022 11:21:34 GMT-0600 (Mountain Daylight Time),-0.2,65.0,-6.0
1380,Thu Oct 27 2022 11:36:34 GMT-0600 (Mountain Daylight Time),-0.5,62.8,-6.7
1381,Thu Oct 27 2022 11:51:34 GMT-0600 (Mountain Daylight Time),-0.4,61.8,-6.8
1382,Thu Oct 27 2022 12:06:34 GMT-0600 (Mountain Daylight Time),-0.2,65.6,-5.9
1383,Thu Oct 27 2022 12:21:34 GMT-0600 (Mountain Daylight Time),-0.4,69.2,-5.4
1384,Thu Oct 27 2022 12:36:34 GMT-0600 (Mountain Daylight Time),-0.8,73.5,-4.9
1385,Thu Oct 27 2022 12:51:34 GMT-0600 (Mountain Daylight Time),-2.1,75.8,-5.8
1386,Thu Oct 27 2022 13:06:34 GMT-0600 (Mountain Daylight Time),-1.6,73.5,-5.7
1387,Thu Oct 27 2022 13:21:34 GMT-0600 (Mountain Daylight Time),-2.6,69.9,-7.3
1388,Thu Oct 27 2022 13:36:34 GMT-0600 (Mountain Daylight Time),-2.5,69.4,-7.3
1389,Thu Oct 27 2022 13:51:34 GMT-0600 (Mountain Daylight Time),-3.3,64.3,-9.1
1390,Thu Oct 27 2022 14:06:34 GMT-0600 (Mountain Daylight Time),-3.6,67.3,-8.8
1391,Thu Oct 27 2022 14:21:34 GMT-0600 (Mountain Daylight Time),-3.5,60.3,-10.1
1392,Thu Oct 27 2022 14:36:34 GMT-0600 (Mountain Daylight Time),-2.9,57.0,-10.2
1393,Thu Oct 27 2022 14:51:34 GMT-0600 (Mountain Daylight Time),-2.8,59.2,-9.7
1394,Thu Oct 27 2022 15:06:34 GMT-0600 (Mountain Daylight Time),-2.7,60.0,-9.4
1395,Thu Oct 27 2022 15:21:34 GMT-0600 (Mountain Daylight Time),-3.7,60.7,-10.2
1396,Thu Oct 27 2022 15:36:34 GMT-0600 (Mountain Daylight Time),-2.5,55.4,-10.2
1397,Thu Oct 27 2022 15:51:34 GMT-0600 (Mountain Daylight Time),-2.3,49.4,-11.5
1398,Thu Oct 27 2022 16:06:34 GMT-0600 (Mountain Daylight Time),-2.0,50.1,-11.0
1399,Thu Oct 27 2022 16:21:34 GMT-0600 (Mountain Daylight Time),-2.5,58.2,-9.6
1400,Thu Oct 27 2022 16:36:34 GMT-0600 (Mountain Daylight Time),-2.0,59.0,-9.0
1401,Thu Oct 27 2022 16:51:34 GMT-0600 (Mountain Daylight Time),-2.2,54.9,-10.1
1402,Thu Oct 27 2022 17:06:34 GMT-0600 (Mountain Daylight Time),-2.9,55.2,-10.7
1403,Thu Oct 27 2022 17:21:34 GMT-0600 (Mountain Daylight Time),-3.4,59.5,-10.2
1404,Thu Oct 27 2022 17:36:34 GMT-0600 (Mountain Daylight Time),-3.4,68.9,-8.3
1405,Thu Oct 27 2022 17:51:34 GMT-0600 (Mountain Daylight Time),-3.9,73.0,-8.0
1406,Thu Oct 27 2022 18:06:34 GMT-0600 (Mountain Daylight Time),-4.1,75.6,-7.8
1407,Thu Oct 27 2022 18:21:34 GMT-0600 (Mountain Daylight Time),-4.1,78.9,-7.2
1408,Thu Oct 27 2022 18:36:34 GMT-0600 (Mountain Daylight Time),-4.1,81.1,-6.9
1409,Thu Oct 27 2022 18:51:34 GMT-0600 (Mountain Daylight Time),-4.5,86.5,-6.4
1410,Thu Oct 27 2022 19:06:34 GMT-0600 (Mountain Daylight Time),-4.9,90.0,-6.3
1411,Thu Oct 27 2022 19:21:34 GMT-0600 (Mountain Daylight Time),-4.8,95.1,-5.5
1412,Thu Oct 27 2022 19:36:34 GMT-0600 (Mountain Daylight Time),-5.0,98.7,-5.2
1413,Thu Oct 27 2022 19:51:34 GMT-0600 (Mountain Daylight Time),-5.1,98.7,-5.3
1414,Thu Oct 27 2022 20:06:34 GMT-0600 (Mountain Daylight Time),-5.2,99.5,-5.3
1415,Thu Oct 27 2022 20:21:34 GMT-0600 (Mountain Daylight Time),-5.3,99.5,-5.4
1416,Thu Oct 27 2022 20:36:34 GMT-0600 (Mountain Daylight Time),-5.0,100.0,-5.0
1417,Thu Oct 27 2022 20:51:34 GMT-0600 (Mountain Daylight Time),-4.8,99.5,-4.9
1418,Thu Oct 27 2022 21:06:34 GMT-0600 (Mountain Daylight Time),-4.0,97.0,-4.4
1419,Thu Oct 27 2022 21:21:34 GMT-0600 (Mountain Daylight Time),-2.8,92.2,-3.9
1420,Thu Oct 27 2022 21:36:34 GMT-0600 (Mountain Daylight Time),-2.6,87.5,-4.4
1421,Thu Oct 27 2022 21:51:34 GMT-0600 (Mountain Daylight Time),-2.5,84.5,-4.8
1422,Thu Oct 27 2022 22:06:34 GMT-0600 (Mountain Daylight Time),-2.5,84.0,-4.8
1423,Thu Oct 27 2022 22:21:34 GMT-0600 (Mountain Daylight Time),-2.8,84.7,-5.0
1424,Thu Oct 27 2022 22:36:34 GMT-0600 (Mountain Daylight Time),-3.1,86.1,-5.1
1425,Thu Oct 27 2022 22:51:34 GMT-0600 (Mountain Daylight Time),-3.3,87.6,-5.1
1426,Thu Oct 27 2022 23:06:34 GMT-0600 (Mountain Daylight Time),-3.7,89.9,-5.1
1427,Thu Oct 27 2022 23:21:34 GMT-0600 (Mountain Daylight Time),-3.7,90.4,-5.0
1428,Thu Oct 27 2022 23:36:34 GMT-0600 (Mountain Daylight Time),-3.3,87.8,-5.0
1429,Thu Oct 27 2022 23:51:34 GMT-0600 (Mountain Daylight Time),-3.2,86.0,-5.2
1430,Fri Oct 28 2022 00:06:34 GMT-0600 (Mountain Daylight Time),-2.7,83.0,-5.2
1431,Fri Oct 28 2022 00:21:34 GMT-0600 (Mountain Daylight Time),-2.5,80.7,-5.4
1432,Fri Oct 28 2022 00:36:34 GMT-0600 (Mountain Daylight Time),-2.6,80.1,-5.6
1433,Fri Oct 28 2022 00:51:34 GMT-0600 (Mountain Daylight Time),-2.4,79.0,-5.5
1434,Fri Oct 28 2022 01:06:34 GMT-0600 (Mountain Daylight Time),-2.2,78.1,-5.5
1435,Fri Oct 28 2022 01:21:34 GMT-0600 (Mountain Daylight Time),-2.3,78.5,-5.5
1436,Fri Oct 28 2022 01:36:34 GMT-0600 (Mountain Daylight Time),-2.8,80.2,-5.7
1437,Fri Oct 28 2022 01:51:34 GMT-0600 (Mountain Daylight Time),-2.8,81.5,-5.5
1438,Fri Oct 28 2022 02:06:34 GMT-0600 (Mountain Daylight Time),-2.9,82.5,-5.5
1439,Fri Oct 28 2022 02:21:34 GMT-0600 (Mountain Daylight Time),-3.0,84.0,-5.3
1440,Fri Oct 28 2022 02:36:34 GMT-0600 (Mountain Daylight Time),-2.8,83.0,-5.3
1441,Fri Oct 28 2022 02:51:34 GMT-0600 (Mountain Daylight Time),-3.0,83.1,-5.5
1442,Fri Oct 28 2022 03:06:34 GMT-0600 (Mountain Daylight Time),-3.0,82.5,-5.6
1443,Fri Oct 28 2022 03:21:34 GMT-0600 (Mountain Daylight Time),-3.3,83.5,-5.7
1444,Fri Oct 28 2022 03:36:34 GMT-0600 (Mountain Daylight Time),-3.4,85.1,-5.5
1445,Fri Oct 28 2022 03:51:34 GMT-0600 (Mountain Daylight Time),-3.3,83.7,-5.7
1446,Fri Oct 28 2022 04:06:34 GMT-0600 (Mountain Daylight Time),-3.3,82.4,-5.9
