Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg7,D7816C77,Thu Dec 15 2022 11:54:32 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
921,Sun Oct 23 2022 15:24:32 GMT-0600 (Mountain Daylight Time),0.3,87.1,-1.6
922,Sun Oct 23 2022 15:39:32 GMT-0600 (Mountain Daylight Time),0.4,87.3,-1.5
923,Sun Oct 23 2022 15:54:32 GMT-0600 (Mountain Daylight Time),0.4,86.2,-1.6
924,Sun Oct 23 2022 16:09:32 GMT-0600 (Mountain Daylight Time),0.4,86.6,-1.6
925,Sun Oct 23 2022 16:24:32 GMT-0600 (Mountain Daylight Time),0.5,83.0,-2.0
926,Sun Oct 23 2022 16:39:32 GMT-0600 (Mountain Daylight Time),0.4,83.1,-2.1
927,Sun Oct 23 2022 16:54:32 GMT-0600 (Mountain Daylight Time),0.3,83.5,-2.2
928,Sun Oct 23 2022 17:09:32 GMT-0600 (Mountain Daylight Time),0.3,83.4,-2.2
929,Sun Oct 23 2022 17:24:32 GMT-0600 (Mountain Daylight Time),0.3,81.8,-2.4
930,Sun Oct 23 2022 17:39:32 GMT-0600 (Mountain Daylight Time),0.2,83.0,-2.3
931,Sun Oct 23 2022 17:54:32 GMT-0600 (Mountain Daylight Time),0.1,81.7,-2.7
932,Sun Oct 23 2022 18:09:32 GMT-0600 (Mountain Daylight Time),0.0,83.1,-2.5
933,Sun Oct 23 2022 18:24:32 GMT-0600 (Mountain Daylight Time),-0.4,84.2,-2.7
934,Sun Oct 23 2022 18:39:32 GMT-0600 (Mountain Daylight Time),-0.5,84.2,-2.8
935,Sun Oct 23 2022 18:54:32 GMT-0600 (Mountain Daylight Time),-0.7,84.3,-3.0
936,Sun Oct 23 2022 19:09:32 GMT-0600 (Mountain Daylight Time),-1.0,82.6,-3.6
937,Sun Oct 23 2022 19:24:32 GMT-0600 (Mountain Daylight Time),-1.1,80.2,-4.1
938,Sun Oct 23 2022 19:39:32 GMT-0600 (Mountain Daylight Time),-1.3,79.9,-4.3
939,Sun Oct 23 2022 19:54:32 GMT-0600 (Mountain Daylight Time),-1.8,77.7,-5.2
940,Sun Oct 23 2022 20:09:32 GMT-0600 (Mountain Daylight Time),-2.2,78.2,-5.5
941,Sun Oct 23 2022 20:24:32 GMT-0600 (Mountain Daylight Time),-2.3,76.6,-5.9
942,Sun Oct 23 2022 20:39:32 GMT-0600 (Mountain Daylight Time),-2.3,77.3,-5.7
943,Sun Oct 23 2022 20:54:32 GMT-0600 (Mountain Daylight Time),-2.3,77.6,-5.7
944,Sun Oct 23 2022 21:09:32 GMT-0600 (Mountain Daylight Time),-2.3,78.5,-5.5
945,Sun Oct 23 2022 21:24:32 GMT-0600 (Mountain Daylight Time),-2.4,78.5,-5.6
946,Sun Oct 23 2022 21:39:32 GMT-0600 (Mountain Daylight Time),-2.5,77.6,-5.9
947,Sun Oct 23 2022 21:54:32 GMT-0600 (Mountain Daylight Time),-2.5,74.9,-6.3
948,Sun Oct 23 2022 22:09:32 GMT-0600 (Mountain Daylight Time),-2.7,76.8,-6.2
949,Sun Oct 23 2022 22:24:32 GMT-0600 (Mountain Daylight Time),-2.8,78.2,-6.1
950,Sun Oct 23 2022 22:39:32 GMT-0600 (Mountain Daylight Time),-2.8,77.3,-6.2
951,Sun Oct 23 2022 22:54:32 GMT-0600 (Mountain Daylight Time),-3.0,75.8,-6.7
952,Sun Oct 23 2022 23:09:32 GMT-0600 (Mountain Daylight Time),-3.2,80.7,-6.0
953,Sun Oct 23 2022 23:24:32 GMT-0600 (Mountain Daylight Time),-3.2,81.0,-6.0
954,Sun Oct 23 2022 23:39:32 GMT-0600 (Mountain Daylight Time),-3.3,80.6,-6.2
955,Sun Oct 23 2022 23:54:32 GMT-0600 (Mountain Daylight Time),-3.3,82.5,-5.9
956,Mon Oct 24 2022 00:09:32 GMT-0600 (Mountain Daylight Time),-3.5,79.7,-6.5
957,Mon Oct 24 2022 00:24:32 GMT-0600 (Mountain Daylight Time),-4.1,78.9,-7.2
958,Mon Oct 24 2022 00:39:32 GMT-0600 (Mountain Daylight Time),-4.4,76.0,-8.0
959,Mon Oct 24 2022 00:54:32 GMT-0600 (Mountain Daylight Time),-4.6,75.4,-8.3
960,Mon Oct 24 2022 01:09:32 GMT-0600 (Mountain Daylight Time),-4.8,74.4,-8.7
961,Mon Oct 24 2022 01:24:32 GMT-0600 (Mountain Daylight Time),-4.6,72.0,-8.9
962,Mon Oct 24 2022 01:39:32 GMT-0600 (Mountain Daylight Time),-4.4,70.5,-9.0
963,Mon Oct 24 2022 01:54:32 GMT-0600 (Mountain Daylight Time),-4.2,67.1,-9.4
964,Mon Oct 24 2022 02:09:32 GMT-0600 (Mountain Daylight Time),-4.4,68.0,-9.4
965,Mon Oct 24 2022 02:24:32 GMT-0600 (Mountain Daylight Time),-4.2,66.0,-9.6
966,Mon Oct 24 2022 02:39:32 GMT-0600 (Mountain Daylight Time),-4.1,64.9,-9.7
967,Mon Oct 24 2022 02:54:32 GMT-0600 (Mountain Daylight Time),-4.3,66.9,-9.5
968,Mon Oct 24 2022 03:09:32 GMT-0600 (Mountain Daylight Time),-4.2,66.8,-9.5
969,Mon Oct 24 2022 03:24:32 GMT-0600 (Mountain Daylight Time),-4.0,66.0,-9.4
970,Mon Oct 24 2022 03:39:32 GMT-0600 (Mountain Daylight Time),-4.0,65.4,-9.5
971,Mon Oct 24 2022 03:54:32 GMT-0600 (Mountain Daylight Time),-4.0,67.7,-9.1
972,Mon Oct 24 2022 04:09:32 GMT-0600 (Mountain Daylight Time),-4.2,69.4,-9.0
973,Mon Oct 24 2022 04:24:32 GMT-0600 (Mountain Daylight Time),-4.3,67.4,-9.4
974,Mon Oct 24 2022 04:39:32 GMT-0600 (Mountain Daylight Time),-4.2,71.4,-8.6
975,Mon Oct 24 2022 04:54:32 GMT-0600 (Mountain Daylight Time),-4.0,66.8,-9.3
976,Mon Oct 24 2022 05:09:32 GMT-0600 (Mountain Daylight Time),-3.8,59.5,-10.6
977,Mon Oct 24 2022 05:24:32 GMT-0600 (Mountain Daylight Time),-3.9,61.1,-10.3
978,Mon Oct 24 2022 05:39:32 GMT-0600 (Mountain Daylight Time),-4.1,59.9,-10.8
979,Mon Oct 24 2022 05:54:32 GMT-0600 (Mountain Daylight Time),-4.6,63.5,-10.5
980,Mon Oct 24 2022 06:09:32 GMT-0600 (Mountain Daylight Time),-5.0,65.1,-10.6
981,Mon Oct 24 2022 06:24:32 GMT-0600 (Mountain Daylight Time),-5.8,71.2,-10.2
982,Mon Oct 24 2022 06:39:32 GMT-0600 (Mountain Daylight Time),-6.3,76.6,-9.7
983,Mon Oct 24 2022 06:54:32 GMT-0600 (Mountain Daylight Time),-6.3,78.4,-9.4
984,Mon Oct 24 2022 07:09:32 GMT-0600 (Mountain Daylight Time),-6.3,77.6,-9.6
985,Mon Oct 24 2022 07:24:32 GMT-0600 (Mountain Daylight Time),-6.2,78.5,-9.3
986,Mon Oct 24 2022 07:39:32 GMT-0600 (Mountain Daylight Time),-5.9,77.9,-9.1
987,Mon Oct 24 2022 07:54:32 GMT-0600 (Mountain Daylight Time),-5.9,79.6,-8.9
988,Mon Oct 24 2022 08:09:32 GMT-0600 (Mountain Daylight Time),-6.0,78.5,-9.1
989,Mon Oct 24 2022 08:24:32 GMT-0600 (Mountain Daylight Time),-5.6,75.7,-9.2
990,Mon Oct 24 2022 08:39:32 GMT-0600 (Mountain Daylight Time),-4.8,72.9,-8.9
991,Mon Oct 24 2022 08:54:32 GMT-0600 (Mountain Daylight Time),-4.5,74.4,-8.4
992,Mon Oct 24 2022 09:09:32 GMT-0600 (Mountain Daylight Time),-4.7,75.6,-8.4
993,Mon Oct 24 2022 09:24:32 GMT-0600 (Mountain Daylight Time),-4.5,76.2,-8.1
994,Mon Oct 24 2022 09:39:32 GMT-0600 (Mountain Daylight Time),-5.0,78.9,-8.1
995,Mon Oct 24 2022 09:54:32 GMT-0600 (Mountain Daylight Time),-4.9,78.2,-8.1
996,Mon Oct 24 2022 10:09:32 GMT-0600 (Mountain Daylight Time),-4.5,76.6,-8.0
997,Mon Oct 24 2022 10:24:32 GMT-0600 (Mountain Daylight Time),-4.6,75.7,-8.2
998,Mon Oct 24 2022 10:39:32 GMT-0600 (Mountain Daylight Time),-4.0,71.1,-8.5
999,Mon Oct 24 2022 10:54:32 GMT-0600 (Mountain Daylight Time),-3.1,69.8,-7.8
1000,Mon Oct 24 2022 11:09:32 GMT-0600 (Mountain Daylight Time),-2.4,64.1,-8.3
1001,Mon Oct 24 2022 11:24:32 GMT-0600 (Mountain Daylight Time),-2.2,66.3,-7.6
1002,Mon Oct 24 2022 11:39:32 GMT-0600 (Mountain Daylight Time),-3.3,66.7,-8.6
1003,Mon Oct 24 2022 11:54:32 GMT-0600 (Mountain Daylight Time),-2.3,68.9,-7.2
1004,Mon Oct 24 2022 12:09:32 GMT-0600 (Mountain Daylight Time),-2.6,66.4,-8.0
1005,Mon Oct 24 2022 12:24:32 GMT-0600 (Mountain Daylight Time),-1.7,67.2,-7.0
1006,Mon Oct 24 2022 12:39:32 GMT-0600 (Mountain Daylight Time),-0.4,67.6,-5.7
1007,Mon Oct 24 2022 12:54:32 GMT-0600 (Mountain Daylight Time),-1.1,67.3,-6.4
1008,Mon Oct 24 2022 13:09:32 GMT-0600 (Mountain Daylight Time),-2.9,76.4,-6.5
1009,Mon Oct 24 2022 13:24:32 GMT-0600 (Mountain Daylight Time),-4.1,79.6,-7.1
1010,Mon Oct 24 2022 13:39:32 GMT-0600 (Mountain Daylight Time),-2.3,79.5,-5.4
1011,Mon Oct 24 2022 13:54:32 GMT-0600 (Mountain Daylight Time),-2.8,80.0,-5.8
1012,Mon Oct 24 2022 14:09:32 GMT-0600 (Mountain Daylight Time),-2.5,78.8,-5.7
1013,Mon Oct 24 2022 14:24:32 GMT-0600 (Mountain Daylight Time),-1.9,75.8,-5.6
1014,Mon Oct 24 2022 14:39:32 GMT-0600 (Mountain Daylight Time),-2.1,73.7,-6.2
1015,Mon Oct 24 2022 14:54:32 GMT-0600 (Mountain Daylight Time),-1.8,67.5,-7.0
1016,Mon Oct 24 2022 15:09:32 GMT-0600 (Mountain Daylight Time),-1.6,65.0,-7.3
1017,Mon Oct 24 2022 15:24:32 GMT-0600 (Mountain Daylight Time),-1.4,62.4,-7.7
1018,Mon Oct 24 2022 15:39:32 GMT-0600 (Mountain Daylight Time),-1.0,61.4,-7.5
1019,Mon Oct 24 2022 15:54:32 GMT-0600 (Mountain Daylight Time),-1.5,58.1,-8.7
1020,Mon Oct 24 2022 16:09:32 GMT-0600 (Mountain Daylight Time),-0.6,56.4,-8.2
1021,Mon Oct 24 2022 16:24:32 GMT-0600 (Mountain Daylight Time),0.1,53.5,-8.2
1022,Mon Oct 24 2022 16:39:32 GMT-0600 (Mountain Daylight Time),-0.7,54.3,-8.8
1023,Mon Oct 24 2022 16:54:32 GMT-0600 (Mountain Daylight Time),-1.8,52.5,-10.3
1024,Mon Oct 24 2022 17:09:32 GMT-0600 (Mountain Daylight Time),-2.0,53.1,-10.3
1025,Mon Oct 24 2022 17:24:32 GMT-0600 (Mountain Daylight Time),-2.2,55.4,-9.9
1026,Mon Oct 24 2022 17:39:32 GMT-0600 (Mountain Daylight Time),-2.4,54.0,-10.5
1027,Mon Oct 24 2022 17:54:32 GMT-0600 (Mountain Daylight Time),-2.5,56.4,-10.0
1028,Mon Oct 24 2022 18:09:32 GMT-0600 (Mountain Daylight Time),-2.8,56.6,-10.2
1029,Mon Oct 24 2022 18:24:32 GMT-0600 (Mountain Daylight Time),-2.9,54.7,-10.8
1030,Mon Oct 24 2022 18:39:32 GMT-0600 (Mountain Daylight Time),-3.1,54.7,-11.0
1031,Mon Oct 24 2022 18:54:32 GMT-0600 (Mountain Daylight Time),-3.4,56.6,-10.8
1032,Mon Oct 24 2022 19:09:32 GMT-0600 (Mountain Daylight Time),-3.5,56.2,-11.0
1033,Mon Oct 24 2022 19:24:32 GMT-0600 (Mountain Daylight Time),-3.7,56.7,-11.1
1034,Mon Oct 24 2022 19:39:32 GMT-0600 (Mountain Daylight Time),-3.7,55.9,-11.2
1035,Mon Oct 24 2022 19:54:32 GMT-0600 (Mountain Daylight Time),-3.7,56.0,-11.2
1036,Mon Oct 24 2022 20:09:32 GMT-0600 (Mountain Daylight Time),-4.0,58.2,-11.0
1037,Mon Oct 24 2022 20:24:32 GMT-0600 (Mountain Daylight Time),-4.4,61.1,-10.8
1038,Mon Oct 24 2022 20:39:32 GMT-0600 (Mountain Daylight Time),-4.7,64.1,-10.5
1039,Mon Oct 24 2022 20:54:32 GMT-0600 (Mountain Daylight Time),-4.8,64.5,-10.5
1040,Mon Oct 24 2022 21:09:32 GMT-0600 (Mountain Daylight Time),-4.7,62.4,-10.8
1041,Mon Oct 24 2022 21:24:32 GMT-0600 (Mountain Daylight Time),-4.2,58.7,-11.1
1042,Mon Oct 24 2022 21:39:32 GMT-0600 (Mountain Daylight Time),-3.5,50.7,-12.3
1043,Mon Oct 24 2022 21:54:32 GMT-0600 (Mountain Daylight Time),-3.6,51.7,-12.1
1044,Mon Oct 24 2022 22:09:32 GMT-0600 (Mountain Daylight Time),-3.5,51.6,-12.1
1045,Mon Oct 24 2022 22:24:32 GMT-0600 (Mountain Daylight Time),-4.0,55.3,-11.7
1046,Mon Oct 24 2022 22:39:32 GMT-0600 (Mountain Daylight Time),-2.8,47.8,-12.4
1047,Mon Oct 24 2022 22:54:32 GMT-0600 (Mountain Daylight Time),-2.1,42.1,-13.3
1048,Mon Oct 24 2022 23:09:32 GMT-0600 (Mountain Daylight Time),-2.2,41.9,-13.5
1049,Mon Oct 24 2022 23:24:32 GMT-0600 (Mountain Daylight Time),-2.3,41.9,-13.5
1050,Mon Oct 24 2022 23:39:32 GMT-0600 (Mountain Daylight Time),-2.8,45.3,-13.0
1051,Mon Oct 24 2022 23:54:32 GMT-0600 (Mountain Daylight Time),-4.0,52.2,-12.4
1052,Tue Oct 25 2022 00:09:32 GMT-0600 (Mountain Daylight Time),-4.4,53.8,-12.4
1053,Tue Oct 25 2022 00:24:32 GMT-0600 (Mountain Daylight Time),-4.2,53.0,-12.4
1054,Tue Oct 25 2022 00:39:32 GMT-0600 (Mountain Daylight Time),-4.0,52.0,-12.4
1055,Tue Oct 25 2022 00:54:32 GMT-0600 (Mountain Daylight Time),-5.3,59.2,-12.0
1056,Tue Oct 25 2022 01:09:32 GMT-0600 (Mountain Daylight Time),-5.9,61.6,-12.1
1057,Tue Oct 25 2022 01:24:32 GMT-0600 (Mountain Daylight Time),-3.5,49.9,-12.5
1058,Tue Oct 25 2022 01:39:32 GMT-0600 (Mountain Daylight Time),-5.4,59.7,-12.0
1059,Tue Oct 25 2022 01:54:32 GMT-0600 (Mountain Daylight Time),-5.4,60.1,-11.9
1060,Tue Oct 25 2022 02:09:32 GMT-0600 (Mountain Daylight Time),-6.0,62.6,-12.0
1061,Tue Oct 25 2022 02:24:32 GMT-0600 (Mountain Daylight Time),-5.9,62.2,-12.0
1062,Tue Oct 25 2022 02:39:32 GMT-0600 (Mountain Daylight Time),-5.7,60.9,-12.1
1063,Tue Oct 25 2022 02:54:32 GMT-0600 (Mountain Daylight Time),-5.5,60.3,-12.0
1064,Tue Oct 25 2022 03:09:32 GMT-0600 (Mountain Daylight Time),-5.2,58.8,-12.0
1065,Tue Oct 25 2022 03:24:32 GMT-0600 (Mountain Daylight Time),-5.4,58.0,-12.4
1066,Tue Oct 25 2022 03:39:32 GMT-0600 (Mountain Daylight Time),-5.6,59.1,-12.3
1067,Tue Oct 25 2022 03:54:32 GMT-0600 (Mountain Daylight Time),-5.9,61.0,-12.2
1068,Tue Oct 25 2022 04:09:32 GMT-0600 (Mountain Daylight Time),-5.5,60.0,-12.1
1069,Tue Oct 25 2022 04:24:32 GMT-0600 (Mountain Daylight Time),-5.6,58.7,-12.4
1070,Tue Oct 25 2022 04:39:32 GMT-0600 (Mountain Daylight Time),-5.7,58.7,-12.5
1071,Tue Oct 25 2022 04:54:32 GMT-0600 (Mountain Daylight Time),-5.8,59.6,-12.4
1072,Tue Oct 25 2022 05:09:32 GMT-0600 (Mountain Daylight Time),-5.0,54.5,-12.8
1073,Tue Oct 25 2022 05:24:32 GMT-0600 (Mountain Daylight Time),-5.0,54.1,-12.9
1074,Tue Oct 25 2022 05:39:32 GMT-0600 (Mountain Daylight Time),-5.2,54.8,-12.9
1075,Tue Oct 25 2022 05:54:32 GMT-0600 (Mountain Daylight Time),-5.7,56.1,-13.1
1076,Tue Oct 25 2022 06:09:32 GMT-0600 (Mountain Daylight Time),-4.9,50.9,-13.5
1077,Tue Oct 25 2022 06:24:32 GMT-0600 (Mountain Daylight Time),-1.9,36.6,-14.8
1078,Tue Oct 25 2022 06:39:32 GMT-0600 (Mountain Daylight Time),-3.1,40.2,-14.8
1079,Tue Oct 25 2022 06:54:32 GMT-0600 (Mountain Daylight Time),-2.4,39.1,-14.5
1080,Tue Oct 25 2022 07:09:32 GMT-0600 (Mountain Daylight Time),-3.8,42.2,-14.8
1081,Tue Oct 25 2022 07:24:32 GMT-0600 (Mountain Daylight Time),-3.9,42.8,-14.7
1082,Tue Oct 25 2022 07:39:32 GMT-0600 (Mountain Daylight Time),-3.3,40.7,-14.8
1083,Tue Oct 25 2022 07:54:32 GMT-0600 (Mountain Daylight Time),-2.5,36.7,-15.4
1084,Tue Oct 25 2022 08:09:32 GMT-0600 (Mountain Daylight Time),-2.1,39.1,-14.2
1085,Tue Oct 25 2022 08:24:32 GMT-0600 (Mountain Daylight Time),0.7,32.2,-14.1
1086,Tue Oct 25 2022 08:39:32 GMT-0600 (Mountain Daylight Time),1.4,32.3,-13.4
1087,Tue Oct 25 2022 08:54:32 GMT-0600 (Mountain Daylight Time),3.2,32.8,-11.6
1088,Tue Oct 25 2022 09:09:32 GMT-0600 (Mountain Daylight Time),4.5,34.0,-10.0
1089,Tue Oct 25 2022 09:24:32 GMT-0600 (Mountain Daylight Time),3.2,37.5,-9.9
1090,Tue Oct 25 2022 09:39:32 GMT-0600 (Mountain Daylight Time),1.9,38.3,-10.8
1091,Tue Oct 25 2022 09:54:32 GMT-0600 (Mountain Daylight Time),3.4,39.1,-9.2
1092,Tue Oct 25 2022 10:09:32 GMT-0600 (Mountain Daylight Time),4.3,37.0,-9.1
1093,Tue Oct 25 2022 10:24:32 GMT-0600 (Mountain Daylight Time),7.1,37.1,-6.6
1094,Tue Oct 25 2022 10:39:32 GMT-0600 (Mountain Daylight Time),7.5,36.6,-6.4
1095,Tue Oct 25 2022 10:54:32 GMT-0600 (Mountain Daylight Time),8.0,37.5,-5.6
1096,Tue Oct 25 2022 11:09:32 GMT-0600 (Mountain Daylight Time),8.7,36.6,-5.3
1097,Tue Oct 25 2022 11:24:32 GMT-0600 (Mountain Daylight Time),8.7,38.5,-4.6
1098,Tue Oct 25 2022 11:39:32 GMT-0600 (Mountain Daylight Time),8.6,38.1,-4.9
1099,Tue Oct 25 2022 11:54:32 GMT-0600 (Mountain Daylight Time),9.8,37.3,-4.1
1100,Tue Oct 25 2022 12:09:32 GMT-0600 (Mountain Daylight Time),9.2,37.9,-4.4
1101,Tue Oct 25 2022 12:24:32 GMT-0600 (Mountain Daylight Time),9.0,39.6,-4.0
1102,Tue Oct 25 2022 12:39:32 GMT-0600 (Mountain Daylight Time),9.2,39.9,-3.7
1103,Tue Oct 25 2022 12:54:32 GMT-0600 (Mountain Daylight Time),10.7,39.5,-2.5
1104,Tue Oct 25 2022 13:09:32 GMT-0600 (Mountain Daylight Time),9.1,38.7,-4.2
1105,Tue Oct 25 2022 13:24:32 GMT-0600 (Mountain Daylight Time),10.0,39.3,-3.2
1106,Tue Oct 25 2022 13:39:32 GMT-0600 (Mountain Daylight Time),9.7,39.8,-3.3
1107,Tue Oct 25 2022 13:54:32 GMT-0600 (Mountain Daylight Time),9.6,39.3,-3.6
1108,Tue Oct 25 2022 14:09:32 GMT-0600 (Mountain Daylight Time),10.4,41.1,-2.2
1109,Tue Oct 25 2022 14:24:32 GMT-0600 (Mountain Daylight Time),10.5,42.5,-1.7
1110,Tue Oct 25 2022 14:39:32 GMT-0600 (Mountain Daylight Time),9.8,41.0,-2.8
1111,Tue Oct 25 2022 14:54:32 GMT-0600 (Mountain Daylight Time),10.9,41.6,-1.6
1112,Tue Oct 25 2022 15:09:32 GMT-0600 (Mountain Daylight Time),10.0,42.3,-2.2
1113,Tue Oct 25 2022 15:24:32 GMT-0600 (Mountain Daylight Time),9.8,42.1,-2.4
1114,Tue Oct 25 2022 15:39:32 GMT-0600 (Mountain Daylight Time),10.5,41.0,-2.2
1115,Tue Oct 25 2022 15:54:32 GMT-0600 (Mountain Daylight Time),9.0,41.4,-3.4
1116,Tue Oct 25 2022 16:09:32 GMT-0600 (Mountain Daylight Time),10.5,39.9,-2.5
1117,Tue Oct 25 2022 16:24:32 GMT-0600 (Mountain Daylight Time),9.2,42.5,-2.9
1118,Tue Oct 25 2022 16:39:32 GMT-0600 (Mountain Daylight Time),8.5,44.2,-3.0
1119,Tue Oct 25 2022 16:54:32 GMT-0600 (Mountain Daylight Time),6.5,45.9,-4.3
1120,Tue Oct 25 2022 17:09:32 GMT-0600 (Mountain Daylight Time),5.8,48.5,-4.2
1121,Tue Oct 25 2022 17:24:32 GMT-0600 (Mountain Daylight Time),5.0,50.5,-4.4
1122,Tue Oct 25 2022 17:39:32 GMT-0600 (Mountain Daylight Time),4.1,54.2,-4.3
1123,Tue Oct 25 2022 17:54:32 GMT-0600 (Mountain Daylight Time),3.6,56.4,-4.3
1124,Tue Oct 25 2022 18:09:32 GMT-0600 (Mountain Daylight Time),3.3,56.8,-4.5
1125,Tue Oct 25 2022 18:24:32 GMT-0600 (Mountain Daylight Time),2.7,57.1,-4.9
1126,Tue Oct 25 2022 18:39:32 GMT-0600 (Mountain Daylight Time),2.7,56.8,-5.0
1127,Tue Oct 25 2022 18:54:32 GMT-0600 (Mountain Daylight Time),2.3,57.4,-5.3
1128,Tue Oct 25 2022 19:09:32 GMT-0600 (Mountain Daylight Time),1.9,58.9,-5.3
1129,Tue Oct 25 2022 19:24:32 GMT-0600 (Mountain Daylight Time),1.7,59.6,-5.3
1130,Tue Oct 25 2022 19:39:32 GMT-0600 (Mountain Daylight Time),1.5,59.9,-5.4
1131,Tue Oct 25 2022 19:54:32 GMT-0600 (Mountain Daylight Time),1.9,59.0,-5.3
1132,Tue Oct 25 2022 20:09:32 GMT-0600 (Mountain Daylight Time),1.5,59.9,-5.4
1133,Tue Oct 25 2022 20:24:32 GMT-0600 (Mountain Daylight Time),1.4,61.2,-5.3
1134,Tue Oct 25 2022 20:39:32 GMT-0600 (Mountain Daylight Time),1.4,62.5,-5.0
1135,Tue Oct 25 2022 20:54:32 GMT-0600 (Mountain Daylight Time),1.9,60.7,-4.9
1136,Tue Oct 25 2022 21:09:32 GMT-0600 (Mountain Daylight Time),1.7,61.3,-5.0
1137,Tue Oct 25 2022 21:24:32 GMT-0600 (Mountain Daylight Time),1.4,61.7,-5.2
1138,Tue Oct 25 2022 21:39:32 GMT-0600 (Mountain Daylight Time),0.6,63.0,-5.6
1139,Tue Oct 25 2022 21:54:32 GMT-0600 (Mountain Daylight Time),0.3,64.2,-5.7
1140,Tue Oct 25 2022 22:09:32 GMT-0600 (Mountain Daylight Time),0.4,65.1,-5.4
1141,Tue Oct 25 2022 22:24:32 GMT-0600 (Mountain Daylight Time),0.3,65.3,-5.4
1142,Tue Oct 25 2022 22:39:32 GMT-0600 (Mountain Daylight Time),0.1,66.6,-5.4
1143,Tue Oct 25 2022 22:54:32 GMT-0600 (Mountain Daylight Time),0.1,66.8,-5.3
1144,Tue Oct 25 2022 23:09:32 GMT-0600 (Mountain Daylight Time),0.3,66.7,-5.2
1145,Tue Oct 25 2022 23:24:32 GMT-0600 (Mountain Daylight Time),0.0,67.6,-5.3
1146,Tue Oct 25 2022 23:39:32 GMT-0600 (Mountain Daylight Time),0.0,68.3,-5.1
1147,Tue Oct 25 2022 23:54:32 GMT-0600 (Mountain Daylight Time),0.1,67.8,-5.1
1148,Wed Oct 26 2022 00:09:32 GMT-0600 (Mountain Daylight Time),0.0,67.9,-5.2
1149,Wed Oct 26 2022 00:24:32 GMT-0600 (Mountain Daylight Time),1.3,61.7,-5.2
1150,Wed Oct 26 2022 00:39:32 GMT-0600 (Mountain Daylight Time),1.9,59.0,-5.3
1151,Wed Oct 26 2022 00:54:32 GMT-0600 (Mountain Daylight Time),2.2,58.1,-5.2
1152,Wed Oct 26 2022 01:09:32 GMT-0600 (Mountain Daylight Time),1.3,60.2,-5.6
1153,Wed Oct 26 2022 01:24:32 GMT-0600 (Mountain Daylight Time),0.1,65.7,-5.6
1154,Wed Oct 26 2022 01:39:32 GMT-0600 (Mountain Daylight Time),0.2,65.6,-5.5
1155,Wed Oct 26 2022 01:54:32 GMT-0600 (Mountain Daylight Time),0.3,64.7,-5.6
1156,Wed Oct 26 2022 02:09:32 GMT-0600 (Mountain Daylight Time),0.6,64.6,-5.3
1157,Wed Oct 26 2022 02:24:32 GMT-0600 (Mountain Daylight Time),1.8,60.3,-5.1
1158,Wed Oct 26 2022 02:39:32 GMT-0600 (Mountain Daylight Time),2.0,58.8,-5.2
1159,Wed Oct 26 2022 02:54:32 GMT-0600 (Mountain Daylight Time),2.0,58.5,-5.3
1160,Wed Oct 26 2022 03:09:32 GMT-0600 (Mountain Daylight Time),1.9,58.5,-5.4
1161,Wed Oct 26 2022 03:24:32 GMT-0600 (Mountain Daylight Time),1.7,58.7,-5.5
1162,Wed Oct 26 2022 03:39:32 GMT-0600 (Mountain Daylight Time),0.9,62.3,-5.5
1163,Wed Oct 26 2022 03:54:32 GMT-0600 (Mountain Daylight Time),1.5,59.8,-5.5
1164,Wed Oct 26 2022 04:09:32 GMT-0600 (Mountain Daylight Time),1.4,59.7,-5.6
1165,Wed Oct 26 2022 04:24:32 GMT-0600 (Mountain Daylight Time),1.5,59.8,-5.5
1166,Wed Oct 26 2022 04:39:32 GMT-0600 (Mountain Daylight Time),1.3,60.2,-5.6
1167,Wed Oct 26 2022 04:54:32 GMT-0600 (Mountain Daylight Time),0.9,61.4,-5.7
1168,Wed Oct 26 2022 05:09:32 GMT-0600 (Mountain Daylight Time),1.4,60.8,-5.3
1169,Wed Oct 26 2022 05:24:32 GMT-0600 (Mountain Daylight Time),-0.4,66.2,-5.9
1170,Wed Oct 26 2022 05:39:32 GMT-0600 (Mountain Daylight Time),0.0,65.7,-5.7
1171,Wed Oct 26 2022 05:54:32 GMT-0600 (Mountain Daylight Time),0.0,65.6,-5.7
1172,Wed Oct 26 2022 06:09:32 GMT-0600 (Mountain Daylight Time),0.1,64.8,-5.7
1173,Wed Oct 26 2022 06:24:32 GMT-0600 (Mountain Daylight Time),0.0,63.1,-6.2
1174,Wed Oct 26 2022 06:39:32 GMT-0600 (Mountain Daylight Time),0.3,60.3,-6.5
1175,Wed Oct 26 2022 06:54:32 GMT-0600 (Mountain Daylight Time),0.8,57.4,-6.7
1176,Wed Oct 26 2022 07:09:32 GMT-0600 (Mountain Daylight Time),0.6,57.2,-6.9
1177,Wed Oct 26 2022 07:24:32 GMT-0600 (Mountain Daylight Time),0.7,56.1,-7.1
1178,Wed Oct 26 2022 07:39:32 GMT-0600 (Mountain Daylight Time),0.7,55.8,-7.1
1179,Wed Oct 26 2022 07:54:32 GMT-0600 (Mountain Daylight Time),1.3,58.5,-5.9
