Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg8,D8CED4EB,Thu Dec 15 2022 12:01:36 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1622,Sun Oct 30 2022 22:46:36 GMT-0600 (Mountain Daylight Time),-2.7,77.2,-6.1
1623,Sun Oct 30 2022 23:01:36 GMT-0600 (Mountain Daylight Time),-2.2,74.0,-6.2
1624,Sun Oct 30 2022 23:16:36 GMT-0600 (Mountain Daylight Time),-2.3,74.1,-6.3
1625,Sun Oct 30 2022 23:31:36 GMT-0600 (Mountain Daylight Time),-2.6,74.8,-6.5
1626,Sun Oct 30 2022 23:46:36 GMT-0600 (Mountain Daylight Time),-2.5,75.0,-6.3
1627,Mon Oct 31 2022 00:01:36 GMT-0600 (Mountain Daylight Time),-3.0,77.2,-6.4
1628,Mon Oct 31 2022 00:16:36 GMT-0600 (Mountain Daylight Time),-2.9,76.0,-6.5
1629,Mon Oct 31 2022 00:31:36 GMT-0600 (Mountain Daylight Time),-2.9,75.6,-6.6
1630,Mon Oct 31 2022 00:46:36 GMT-0600 (Mountain Daylight Time),-3.1,76.0,-6.7
1631,Mon Oct 31 2022 01:01:36 GMT-0600 (Mountain Daylight Time),-2.8,73.8,-6.8
1632,Mon Oct 31 2022 01:16:36 GMT-0600 (Mountain Daylight Time),-3.4,76.3,-7.0
1633,Mon Oct 31 2022 01:31:36 GMT-0600 (Mountain Daylight Time),-3.3,74.2,-7.2
1634,Mon Oct 31 2022 01:46:36 GMT-0600 (Mountain Daylight Time),-3.3,72.9,-7.5
1635,Mon Oct 31 2022 02:01:36 GMT-0600 (Mountain Daylight Time),-3.4,73.0,-7.5
1636,Mon Oct 31 2022 02:16:36 GMT-0600 (Mountain Daylight Time),-3.5,73.7,-7.5
1637,Mon Oct 31 2022 02:31:36 GMT-0600 (Mountain Daylight Time),-3.3,71.5,-7.7
1638,Mon Oct 31 2022 02:46:36 GMT-0600 (Mountain Daylight Time),-3.8,75.4,-7.5
1639,Mon Oct 31 2022 03:01:36 GMT-0600 (Mountain Daylight Time),-4.0,77.2,-7.4
1640,Mon Oct 31 2022 03:16:36 GMT-0600 (Mountain Daylight Time),-3.4,72.4,-7.7
1641,Mon Oct 31 2022 03:31:36 GMT-0600 (Mountain Daylight Time),-3.8,73.5,-7.8
1642,Mon Oct 31 2022 03:46:36 GMT-0600 (Mountain Daylight Time),-4.3,76.5,-7.8
1643,Mon Oct 31 2022 04:01:36 GMT-0600 (Mountain Daylight Time),-3.7,73.4,-7.8
1644,Mon Oct 31 2022 04:16:36 GMT-0600 (Mountain Daylight Time),-4.4,76.5,-7.9
1645,Mon Oct 31 2022 04:31:36 GMT-0600 (Mountain Daylight Time),-4.4,76.7,-7.9
1646,Mon Oct 31 2022 04:46:36 GMT-0600 (Mountain Daylight Time),-4.5,76.2,-8.1
1647,Mon Oct 31 2022 05:01:36 GMT-0600 (Mountain Daylight Time),-4.4,75.4,-8.1
1648,Mon Oct 31 2022 05:16:36 GMT-0600 (Mountain Daylight Time),-4.7,77.2,-8.1
1649,Mon Oct 31 2022 05:31:36 GMT-0600 (Mountain Daylight Time),-4.6,74.5,-8.4
1650,Mon Oct 31 2022 05:46:36 GMT-0600 (Mountain Daylight Time),-4.7,74.3,-8.6
1651,Mon Oct 31 2022 06:01:36 GMT-0600 (Mountain Daylight Time),-4.4,71.7,-8.7
1652,Mon Oct 31 2022 06:16:36 GMT-0600 (Mountain Daylight Time),-4.3,70.7,-8.8
1653,Mon Oct 31 2022 06:31:36 GMT-0600 (Mountain Daylight Time),-4.4,70.2,-9.0
1654,Mon Oct 31 2022 06:46:36 GMT-0600 (Mountain Daylight Time),-4.3,69.0,-9.1
1655,Mon Oct 31 2022 07:01:36 GMT-0600 (Mountain Daylight Time),-4.3,68.5,-9.2
1656,Mon Oct 31 2022 07:16:36 GMT-0600 (Mountain Daylight Time),-4.5,70.2,-9.1
1657,Mon Oct 31 2022 07:31:36 GMT-0600 (Mountain Daylight Time),-4.6,70.2,-9.2
1658,Mon Oct 31 2022 07:46:36 GMT-0600 (Mountain Daylight Time),-4.6,70.5,-9.2
1659,Mon Oct 31 2022 08:01:36 GMT-0600 (Mountain Daylight Time),-3.1,64.8,-8.8
1660,Mon Oct 31 2022 08:16:36 GMT-0600 (Mountain Daylight Time),-1.5,61.2,-8.0
1661,Mon Oct 31 2022 08:31:36 GMT-0600 (Mountain Daylight Time),0.0,57.4,-7.4
1662,Mon Oct 31 2022 08:46:36 GMT-0600 (Mountain Daylight Time),2.8,49.6,-6.7
1663,Mon Oct 31 2022 09:01:36 GMT-0600 (Mountain Daylight Time),6.3,43.7,-5.1
1664,Mon Oct 31 2022 09:16:36 GMT-0600 (Mountain Daylight Time),5.7,41.9,-6.2
1665,Mon Oct 31 2022 09:31:36 GMT-0600 (Mountain Daylight Time),7.3,37.4,-6.3
1666,Mon Oct 31 2022 09:46:36 GMT-0600 (Mountain Daylight Time),6.8,38.1,-6.5
1667,Mon Oct 31 2022 10:01:36 GMT-0600 (Mountain Daylight Time),7.1,37.2,-6.5
1668,Mon Oct 31 2022 10:16:36 GMT-0600 (Mountain Daylight Time),6.8,39.0,-6.2
1669,Mon Oct 31 2022 10:31:36 GMT-0600 (Mountain Daylight Time),6.6,39.4,-6.2
1670,Mon Oct 31 2022 10:46:36 GMT-0600 (Mountain Daylight Time),6.8,39.3,-6.1
1671,Mon Oct 31 2022 11:01:36 GMT-0600 (Mountain Daylight Time),7.5,36.8,-6.3
1672,Mon Oct 31 2022 11:16:36 GMT-0600 (Mountain Daylight Time),7.7,39.0,-5.4
1673,Mon Oct 31 2022 11:31:36 GMT-0600 (Mountain Daylight Time),7.2,38.7,-5.9
1674,Mon Oct 31 2022 11:46:36 GMT-0600 (Mountain Daylight Time),7.3,36.3,-6.7
1675,Mon Oct 31 2022 12:01:36 GMT-0600 (Mountain Daylight Time),9.3,33.1,-6.1
1676,Mon Oct 31 2022 12:16:36 GMT-0600 (Mountain Daylight Time),8.0,31.4,-7.9
1677,Mon Oct 31 2022 12:31:36 GMT-0600 (Mountain Daylight Time),7.4,32.1,-8.2
1678,Mon Oct 31 2022 12:46:36 GMT-0600 (Mountain Daylight Time),8.3,31.9,-7.5
1679,Mon Oct 31 2022 13:01:36 GMT-0600 (Mountain Daylight Time),8.3,32.0,-7.4
1680,Mon Oct 31 2022 13:16:36 GMT-0600 (Mountain Daylight Time),8.6,30.6,-7.7
1681,Mon Oct 31 2022 13:31:36 GMT-0600 (Mountain Daylight Time),8.6,30.8,-7.7
1682,Mon Oct 31 2022 13:46:36 GMT-0600 (Mountain Daylight Time),8.5,32.0,-7.2
1683,Mon Oct 31 2022 14:01:36 GMT-0600 (Mountain Daylight Time),7.7,32.7,-7.7
1684,Mon Oct 31 2022 14:16:36 GMT-0600 (Mountain Daylight Time),8.0,32.3,-7.6
1685,Mon Oct 31 2022 14:31:36 GMT-0600 (Mountain Daylight Time),8.5,33.3,-6.7
1686,Mon Oct 31 2022 14:46:36 GMT-0600 (Mountain Daylight Time),8.3,33.2,-6.9
1687,Mon Oct 31 2022 15:01:36 GMT-0600 (Mountain Daylight Time),7.9,33.8,-7.1
1688,Mon Oct 31 2022 15:16:36 GMT-0600 (Mountain Daylight Time),8.0,34.4,-6.8
1689,Mon Oct 31 2022 15:31:36 GMT-0600 (Mountain Daylight Time),7.5,34.6,-7.1
1690,Mon Oct 31 2022 15:46:36 GMT-0600 (Mountain Daylight Time),7.7,34.0,-7.2
1691,Mon Oct 31 2022 16:01:36 GMT-0600 (Mountain Daylight Time),7.8,34.0,-7.1
1692,Mon Oct 31 2022 16:16:36 GMT-0600 (Mountain Daylight Time),7.0,35.8,-7.1
1693,Mon Oct 31 2022 16:31:36 GMT-0600 (Mountain Daylight Time),7.1,36.3,-6.9
1694,Mon Oct 31 2022 16:46:36 GMT-0600 (Mountain Daylight Time),6.5,37.9,-6.8
1695,Mon Oct 31 2022 17:01:36 GMT-0600 (Mountain Daylight Time),5.3,41.8,-6.6
1696,Mon Oct 31 2022 17:16:36 GMT-0600 (Mountain Daylight Time),5.7,40.9,-6.6
1697,Mon Oct 31 2022 17:31:36 GMT-0600 (Mountain Daylight Time),4.6,44.8,-6.4
1698,Mon Oct 31 2022 17:46:36 GMT-0600 (Mountain Daylight Time),4.1,47.7,-6.0
1699,Mon Oct 31 2022 18:01:36 GMT-0600 (Mountain Daylight Time),3.6,48.6,-6.2
1700,Mon Oct 31 2022 18:16:36 GMT-0600 (Mountain Daylight Time),3.3,49.0,-6.4
1701,Mon Oct 31 2022 18:31:36 GMT-0600 (Mountain Daylight Time),3.1,49.6,-6.4
1702,Mon Oct 31 2022 18:46:36 GMT-0600 (Mountain Daylight Time),2.8,49.8,-6.7
1703,Mon Oct 31 2022 19:01:36 GMT-0600 (Mountain Daylight Time),1.6,54.8,-6.5
1704,Mon Oct 31 2022 19:16:36 GMT-0600 (Mountain Daylight Time),0.5,59.8,-6.4
1705,Mon Oct 31 2022 19:31:36 GMT-0600 (Mountain Daylight Time),1.7,54.3,-6.5
1706,Mon Oct 31 2022 19:46:36 GMT-0600 (Mountain Daylight Time),1.0,56.9,-6.6
1707,Mon Oct 31 2022 20:01:36 GMT-0600 (Mountain Daylight Time),-0.3,63.2,-6.5
1708,Mon Oct 31 2022 20:16:36 GMT-0600 (Mountain Daylight Time),-0.5,64.5,-6.4
1709,Mon Oct 31 2022 20:31:36 GMT-0600 (Mountain Daylight Time),-0.5,64.9,-6.3
1710,Mon Oct 31 2022 20:46:36 GMT-0600 (Mountain Daylight Time),-1.4,68.9,-6.4
1711,Mon Oct 31 2022 21:01:36 GMT-0600 (Mountain Daylight Time),-1.5,69.6,-6.3
1712,Mon Oct 31 2022 21:16:36 GMT-0600 (Mountain Daylight Time),-1.7,70.9,-6.3
1713,Mon Oct 31 2022 21:31:36 GMT-0600 (Mountain Daylight Time),-2.2,73.3,-6.3
1714,Mon Oct 31 2022 21:46:36 GMT-0600 (Mountain Daylight Time),-2.2,71.8,-6.6
1715,Mon Oct 31 2022 22:01:36 GMT-0600 (Mountain Daylight Time),-2.2,69.8,-7.0
1716,Mon Oct 31 2022 22:16:36 GMT-0600 (Mountain Daylight Time),-1.7,65.9,-7.2
1717,Mon Oct 31 2022 22:31:36 GMT-0600 (Mountain Daylight Time),-2.1,68.1,-7.2
1718,Mon Oct 31 2022 22:46:36 GMT-0600 (Mountain Daylight Time),-2.6,71.3,-7.1
1719,Mon Oct 31 2022 23:01:36 GMT-0600 (Mountain Daylight Time),-2.8,73.0,-7.0
1720,Mon Oct 31 2022 23:16:36 GMT-0600 (Mountain Daylight Time),-2.9,72.5,-7.2
1721,Mon Oct 31 2022 23:31:36 GMT-0600 (Mountain Daylight Time),-2.8,71.8,-7.2
1722,Mon Oct 31 2022 23:46:36 GMT-0600 (Mountain Daylight Time),-2.5,70.3,-7.2
1723,Tue Nov 01 2022 00:01:36 GMT-0600 (Mountain Daylight Time),-3.0,71.0,-7.5
1724,Tue Nov 01 2022 00:16:36 GMT-0600 (Mountain Daylight Time),-3.3,69.7,-8.1
1725,Tue Nov 01 2022 00:31:36 GMT-0600 (Mountain Daylight Time),-3.6,70.2,-8.2
1726,Tue Nov 01 2022 00:46:36 GMT-0600 (Mountain Daylight Time),-3.6,69.3,-8.4
1727,Tue Nov 01 2022 01:01:36 GMT-0600 (Mountain Daylight Time),-3.5,68.6,-8.4
1728,Tue Nov 01 2022 01:16:36 GMT-0600 (Mountain Daylight Time),-3.2,66.5,-8.6
1729,Tue Nov 01 2022 01:31:36 GMT-0600 (Mountain Daylight Time),-2.7,65.1,-8.4
1730,Tue Nov 01 2022 01:46:36 GMT-0600 (Mountain Daylight Time),-2.0,62.9,-8.1
1731,Tue Nov 01 2022 02:01:36 GMT-0600 (Mountain Daylight Time),-1.5,61.7,-7.9
1732,Tue Nov 01 2022 02:16:36 GMT-0600 (Mountain Daylight Time),-1.0,60.0,-7.8
1733,Tue Nov 01 2022 02:31:36 GMT-0600 (Mountain Daylight Time),-0.9,57.0,-8.4
1734,Tue Nov 01 2022 02:46:36 GMT-0600 (Mountain Daylight Time),-1.4,58.1,-8.6
1735,Tue Nov 01 2022 03:01:36 GMT-0600 (Mountain Daylight Time),-1.8,59.3,-8.7
1736,Tue Nov 01 2022 03:16:36 GMT-0600 (Mountain Daylight Time),-1.7,58.4,-8.8
1737,Tue Nov 01 2022 03:31:36 GMT-0600 (Mountain Daylight Time),-1.7,58.4,-8.8
1738,Tue Nov 01 2022 03:46:36 GMT-0600 (Mountain Daylight Time),-2.1,60.4,-8.8
1739,Tue Nov 01 2022 04:01:36 GMT-0600 (Mountain Daylight Time),-1.9,58.7,-8.9
1740,Tue Nov 01 2022 04:16:36 GMT-0600 (Mountain Daylight Time),-1.3,56.8,-8.8
1741,Tue Nov 01 2022 04:31:36 GMT-0600 (Mountain Daylight Time),-1.0,55.7,-8.8
1742,Tue Nov 01 2022 04:46:36 GMT-0600 (Mountain Daylight Time),-0.6,55.2,-8.5
1743,Tue Nov 01 2022 05:01:36 GMT-0600 (Mountain Daylight Time),-1.0,56.1,-8.7
1744,Tue Nov 01 2022 05:16:36 GMT-0600 (Mountain Daylight Time),-0.6,57.9,-7.9
1745,Tue Nov 01 2022 05:31:36 GMT-0600 (Mountain Daylight Time),-1.4,59.6,-8.3
1746,Tue Nov 01 2022 05:46:36 GMT-0600 (Mountain Daylight Time),-1.4,59.6,-8.3
1747,Tue Nov 01 2022 06:01:36 GMT-0600 (Mountain Daylight Time),-1.4,60.8,-8.0
1748,Tue Nov 01 2022 06:16:36 GMT-0600 (Mountain Daylight Time),-1.1,57.9,-8.3
1749,Tue Nov 01 2022 06:31:36 GMT-0600 (Mountain Daylight Time),-1.3,59.1,-8.3
1750,Tue Nov 01 2022 06:46:36 GMT-0600 (Mountain Daylight Time),-2.6,63.0,-8.7
1751,Tue Nov 01 2022 07:01:36 GMT-0600 (Mountain Daylight Time),-2.3,62.3,-8.5
1752,Tue Nov 01 2022 07:16:36 GMT-0600 (Mountain Daylight Time),-2.7,65.1,-8.4
1753,Tue Nov 01 2022 07:31:36 GMT-0600 (Mountain Daylight Time),-2.7,65.7,-8.2
1754,Tue Nov 01 2022 07:46:36 GMT-0600 (Mountain Daylight Time),-3.0,66.6,-8.4
1755,Tue Nov 01 2022 08:01:36 GMT-0600 (Mountain Daylight Time),-2.0,63.4,-8.0
1756,Tue Nov 01 2022 08:16:36 GMT-0600 (Mountain Daylight Time),0.2,58.8,-6.9
1757,Tue Nov 01 2022 08:31:36 GMT-0600 (Mountain Daylight Time),3.3,49.5,-6.3
1758,Tue Nov 01 2022 08:46:36 GMT-0600 (Mountain Daylight Time),5.1,44.9,-5.9
1759,Tue Nov 01 2022 09:01:36 GMT-0600 (Mountain Daylight Time),6.6,39.2,-6.3
1760,Tue Nov 01 2022 09:16:36 GMT-0600 (Mountain Daylight Time),7.1,36.6,-6.7
1761,Tue Nov 01 2022 09:31:36 GMT-0600 (Mountain Daylight Time),8.1,37.4,-5.6
1762,Tue Nov 01 2022 09:46:36 GMT-0600 (Mountain Daylight Time),7.4,37.9,-6.0
1763,Tue Nov 01 2022 10:01:36 GMT-0600 (Mountain Daylight Time),7.7,38.0,-5.7
1764,Tue Nov 01 2022 10:16:36 GMT-0600 (Mountain Daylight Time),8.5,36.9,-5.4
1765,Tue Nov 01 2022 10:31:36 GMT-0600 (Mountain Daylight Time),7.7,37.9,-5.7
1766,Tue Nov 01 2022 10:46:36 GMT-0600 (Mountain Daylight Time),7.3,38.2,-6.0
1767,Tue Nov 01 2022 11:01:36 GMT-0600 (Mountain Daylight Time),8.4,37.0,-5.4
1768,Tue Nov 01 2022 11:16:36 GMT-0600 (Mountain Daylight Time),8.3,34.9,-6.3
1769,Tue Nov 01 2022 11:31:36 GMT-0600 (Mountain Daylight Time),8.2,31.2,-7.8
1770,Tue Nov 01 2022 11:46:36 GMT-0600 (Mountain Daylight Time),7.5,30.2,-8.9
1771,Tue Nov 01 2022 12:01:36 GMT-0600 (Mountain Daylight Time),8.4,30.2,-8.1
1772,Tue Nov 01 2022 12:16:36 GMT-0600 (Mountain Daylight Time),8.3,32.1,-7.4
1773,Tue Nov 01 2022 12:31:36 GMT-0600 (Mountain Daylight Time),8.5,31.1,-7.6
1774,Tue Nov 01 2022 12:46:36 GMT-0600 (Mountain Daylight Time),8.3,31.1,-7.8
1775,Tue Nov 01 2022 13:01:36 GMT-0600 (Mountain Daylight Time),8.1,30.7,-8.1
1776,Tue Nov 01 2022 13:16:36 GMT-0600 (Mountain Daylight Time),8.3,33.1,-7.0
1777,Tue Nov 01 2022 13:31:36 GMT-0600 (Mountain Daylight Time),7.7,32.9,-7.6
1778,Tue Nov 01 2022 13:46:36 GMT-0600 (Mountain Daylight Time),7.7,34.2,-7.1
1779,Tue Nov 01 2022 14:01:36 GMT-0600 (Mountain Daylight Time),8.0,33.3,-7.2
1780,Tue Nov 01 2022 14:16:36 GMT-0600 (Mountain Daylight Time),8.4,33.9,-6.6
1781,Tue Nov 01 2022 14:31:36 GMT-0600 (Mountain Daylight Time),8.1,33.9,-6.9
1782,Tue Nov 01 2022 14:46:36 GMT-0600 (Mountain Daylight Time),9.5,31.5,-6.6
1783,Tue Nov 01 2022 15:01:36 GMT-0600 (Mountain Daylight Time),8.1,32.8,-7.3
1784,Tue Nov 01 2022 15:16:36 GMT-0600 (Mountain Daylight Time),9.2,30.8,-7.1
1785,Tue Nov 01 2022 15:31:36 GMT-0600 (Mountain Daylight Time),8.5,33.2,-6.8
1786,Tue Nov 01 2022 15:46:36 GMT-0600 (Mountain Daylight Time),8.1,32.7,-7.3
1787,Tue Nov 01 2022 16:01:36 GMT-0600 (Mountain Daylight Time),7.3,35.5,-7.0
1788,Tue Nov 01 2022 16:16:36 GMT-0600 (Mountain Daylight Time),7.7,34.9,-6.8
1789,Tue Nov 01 2022 16:31:36 GMT-0600 (Mountain Daylight Time),6.9,37.7,-6.5
1790,Tue Nov 01 2022 16:46:36 GMT-0600 (Mountain Daylight Time),6.8,36.8,-6.9
1791,Tue Nov 01 2022 17:01:36 GMT-0600 (Mountain Daylight Time),6.3,38.9,-6.7
1792,Tue Nov 01 2022 17:16:36 GMT-0600 (Mountain Daylight Time),6.0,41.6,-6.1
1793,Tue Nov 01 2022 17:31:36 GMT-0600 (Mountain Daylight Time),5.7,44.1,-5.6
1794,Tue Nov 01 2022 17:46:36 GMT-0600 (Mountain Daylight Time),5.2,46.4,-5.4
1795,Tue Nov 01 2022 18:01:36 GMT-0600 (Mountain Daylight Time),4.8,46.3,-5.8
1796,Tue Nov 01 2022 18:16:36 GMT-0600 (Mountain Daylight Time),4.5,46.1,-6.1
1797,Tue Nov 01 2022 18:31:36 GMT-0600 (Mountain Daylight Time),3.6,49.4,-6.0
1798,Tue Nov 01 2022 18:46:36 GMT-0600 (Mountain Daylight Time),3.9,47.3,-6.3
1799,Tue Nov 01 2022 19:01:36 GMT-0600 (Mountain Daylight Time),2.7,51.0,-6.4
1800,Tue Nov 01 2022 19:16:36 GMT-0600 (Mountain Daylight Time),3.2,51.0,-6.0
1801,Tue Nov 01 2022 19:31:36 GMT-0600 (Mountain Daylight Time),3.5,50.6,-5.8
1802,Tue Nov 01 2022 19:46:36 GMT-0600 (Mountain Daylight Time),3.3,50.8,-5.9
1803,Tue Nov 01 2022 20:01:36 GMT-0600 (Mountain Daylight Time),3.5,49.8,-6.0
1804,Tue Nov 01 2022 20:16:36 GMT-0600 (Mountain Daylight Time),3.1,50.7,-6.1
1805,Tue Nov 01 2022 20:31:36 GMT-0600 (Mountain Daylight Time),3.3,49.8,-6.2
1806,Tue Nov 01 2022 20:46:36 GMT-0600 (Mountain Daylight Time),1.6,54.9,-6.5
1807,Tue Nov 01 2022 21:01:36 GMT-0600 (Mountain Daylight Time),1.9,55.5,-6.1
1808,Tue Nov 01 2022 21:16:36 GMT-0600 (Mountain Daylight Time),3.1,51.2,-6.0
1809,Tue Nov 01 2022 21:31:36 GMT-0600 (Mountain Daylight Time),2.2,53.3,-6.3
1810,Tue Nov 01 2022 21:46:36 GMT-0600 (Mountain Daylight Time),2.9,52.4,-5.9
1811,Tue Nov 01 2022 22:01:36 GMT-0600 (Mountain Daylight Time),3.3,50.8,-5.9
1812,Tue Nov 01 2022 22:16:36 GMT-0600 (Mountain Daylight Time),3.0,51.7,-6.0
1813,Tue Nov 01 2022 22:31:36 GMT-0600 (Mountain Daylight Time),2.6,53.7,-5.8
1814,Tue Nov 01 2022 22:46:36 GMT-0600 (Mountain Daylight Time),2.1,56.1,-5.7
1815,Tue Nov 01 2022 23:01:36 GMT-0600 (Mountain Daylight Time),2.7,54.7,-5.5
1816,Tue Nov 01 2022 23:16:36 GMT-0600 (Mountain Daylight Time),2.5,55.9,-5.4
1817,Tue Nov 01 2022 23:31:36 GMT-0600 (Mountain Daylight Time),1.8,58.8,-5.4
1818,Tue Nov 01 2022 23:46:36 GMT-0600 (Mountain Daylight Time),1.7,60.1,-5.2
1819,Wed Nov 02 2022 00:01:36 GMT-0600 (Mountain Daylight Time),1.6,60.6,-5.2
1820,Wed Nov 02 2022 00:16:36 GMT-0600 (Mountain Daylight Time),1.6,61.5,-5.0
1821,Wed Nov 02 2022 00:31:36 GMT-0600 (Mountain Daylight Time),1.0,62.5,-5.4
1822,Wed Nov 02 2022 00:46:36 GMT-0600 (Mountain Daylight Time),2.2,58.2,-5.2
1823,Wed Nov 02 2022 01:01:36 GMT-0600 (Mountain Daylight Time),1.7,58.5,-5.6
1824,Wed Nov 02 2022 01:16:36 GMT-0600 (Mountain Daylight Time),1.7,58.6,-5.5
1825,Wed Nov 02 2022 01:31:36 GMT-0600 (Mountain Daylight Time),1.5,58.5,-5.8
1826,Wed Nov 02 2022 01:46:36 GMT-0600 (Mountain Daylight Time),1.8,58.2,-5.5
1827,Wed Nov 02 2022 02:01:36 GMT-0600 (Mountain Daylight Time),1.7,59.0,-5.5
1828,Wed Nov 02 2022 02:16:36 GMT-0600 (Mountain Daylight Time),1.5,59.6,-5.5
1829,Wed Nov 02 2022 02:31:36 GMT-0600 (Mountain Daylight Time),1.1,61.7,-5.4
1830,Wed Nov 02 2022 02:46:36 GMT-0600 (Mountain Daylight Time),1.1,62.8,-5.2
1831,Wed Nov 02 2022 03:01:36 GMT-0600 (Mountain Daylight Time),1.5,62.1,-5.0
1832,Wed Nov 02 2022 03:16:36 GMT-0600 (Mountain Daylight Time),2.2,60.3,-4.7
1833,Wed Nov 02 2022 03:31:36 GMT-0600 (Mountain Daylight Time),2.3,60.5,-4.6
1834,Wed Nov 02 2022 03:46:36 GMT-0600 (Mountain Daylight Time),2.0,61.5,-4.6
1835,Wed Nov 02 2022 04:01:36 GMT-0600 (Mountain Daylight Time),1.7,61.7,-4.9
1836,Wed Nov 02 2022 04:16:36 GMT-0600 (Mountain Daylight Time),2.3,61.1,-4.4
1837,Wed Nov 02 2022 04:31:36 GMT-0600 (Mountain Daylight Time),2.2,60.6,-4.6
1838,Wed Nov 02 2022 04:46:36 GMT-0600 (Mountain Daylight Time),2.2,62.0,-4.3
1839,Wed Nov 02 2022 05:01:36 GMT-0600 (Mountain Daylight Time),2.5,60.8,-4.3
1840,Wed Nov 02 2022 05:16:36 GMT-0600 (Mountain Daylight Time),1.7,63.1,-4.6
1841,Wed Nov 02 2022 05:31:36 GMT-0600 (Mountain Daylight Time),2.1,61.5,-4.5
1842,Wed Nov 02 2022 05:46:36 GMT-0600 (Mountain Daylight Time),2.3,61.0,-4.4
1843,Wed Nov 02 2022 06:01:36 GMT-0600 (Mountain Daylight Time),1.8,61.9,-4.7
1844,Wed Nov 02 2022 06:16:36 GMT-0600 (Mountain Daylight Time),2.3,60.6,-4.5
1845,Wed Nov 02 2022 06:31:36 GMT-0600 (Mountain Daylight Time),2.0,61.0,-4.7
1846,Wed Nov 02 2022 06:46:36 GMT-0600 (Mountain Daylight Time),1.7,62.3,-4.7
1847,Wed Nov 02 2022 07:01:36 GMT-0600 (Mountain Daylight Time),1.8,62.0,-4.7
1848,Wed Nov 02 2022 07:16:36 GMT-0600 (Mountain Daylight Time),1.4,63.3,-4.8
1849,Wed Nov 02 2022 07:31:36 GMT-0600 (Mountain Daylight Time),2.1,62.0,-4.4
1850,Wed Nov 02 2022 07:46:36 GMT-0600 (Mountain Daylight Time),2.0,61.6,-4.6
1851,Wed Nov 02 2022 08:01:36 GMT-0600 (Mountain Daylight Time),2.6,59.8,-4.4
1852,Wed Nov 02 2022 08:16:36 GMT-0600 (Mountain Daylight Time),4.0,57.2,-3.7
1853,Wed Nov 02 2022 08:31:36 GMT-0600 (Mountain Daylight Time),4.5,56.0,-3.5
1854,Wed Nov 02 2022 08:46:36 GMT-0600 (Mountain Daylight Time),4.0,56.0,-4.0
1855,Wed Nov 02 2022 09:01:36 GMT-0600 (Mountain Daylight Time),6.1,52.2,-3.0
1856,Wed Nov 02 2022 09:16:36 GMT-0600 (Mountain Daylight Time),4.5,53.3,-4.2
1857,Wed Nov 02 2022 09:31:36 GMT-0600 (Mountain Daylight Time),4.3,53.8,-4.2
1858,Wed Nov 02 2022 09:46:36 GMT-0600 (Mountain Daylight Time),3.6,56.3,-4.3
1859,Wed Nov 02 2022 10:01:36 GMT-0600 (Mountain Daylight Time),4.2,54.9,-4.1
1860,Wed Nov 02 2022 10:16:36 GMT-0600 (Mountain Daylight Time),4.5,54.4,-3.9
1861,Wed Nov 02 2022 10:31:36 GMT-0600 (Mountain Daylight Time),4.4,55.9,-3.6
1862,Wed Nov 02 2022 10:46:36 GMT-0600 (Mountain Daylight Time),5.2,54.8,-3.1
1863,Wed Nov 02 2022 11:01:36 GMT-0600 (Mountain Daylight Time),5.3,52.7,-3.6
1864,Wed Nov 02 2022 11:16:36 GMT-0600 (Mountain Daylight Time),5.9,51.5,-3.3
1865,Wed Nov 02 2022 11:31:36 GMT-0600 (Mountain Daylight Time),5.6,50.4,-3.9
1866,Wed Nov 02 2022 11:46:36 GMT-0600 (Mountain Daylight Time),5.8,47.0,-4.6
1867,Wed Nov 02 2022 12:01:36 GMT-0600 (Mountain Daylight Time),6.9,43.5,-4.7
1868,Wed Nov 02 2022 12:16:36 GMT-0600 (Mountain Daylight Time),7.2,42.3,-4.8
1869,Wed Nov 02 2022 12:31:36 GMT-0600 (Mountain Daylight Time),7.4,42.0,-4.7
1870,Wed Nov 02 2022 12:46:36 GMT-0600 (Mountain Daylight Time),7.0,38.8,-6.1
1871,Wed Nov 02 2022 13:01:36 GMT-0600 (Mountain Daylight Time),7.5,35.9,-6.6
1872,Wed Nov 02 2022 13:16:36 GMT-0600 (Mountain Daylight Time),7.9,34.0,-7.0
1873,Wed Nov 02 2022 13:31:36 GMT-0600 (Mountain Daylight Time),7.4,35.4,-6.9
1874,Wed Nov 02 2022 13:46:36 GMT-0600 (Mountain Daylight Time),7.2,36.3,-6.8
1875,Wed Nov 02 2022 14:01:36 GMT-0600 (Mountain Daylight Time),8.4,36.0,-5.8
1876,Wed Nov 02 2022 14:16:36 GMT-0600 (Mountain Daylight Time),9.1,34.6,-5.7
1877,Wed Nov 02 2022 14:31:36 GMT-0600 (Mountain Daylight Time),9.1,36.0,-5.2
1878,Wed Nov 02 2022 14:46:36 GMT-0600 (Mountain Daylight Time),9.2,37.5,-4.5
1879,Wed Nov 02 2022 15:01:36 GMT-0600 (Mountain Daylight Time),9.3,36.2,-4.9
1880,Wed Nov 02 2022 15:16:36 GMT-0600 (Mountain Daylight Time),7.9,38.1,-5.5
