Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg14,D0F5CFB1,Mon Dec 19 2022 15:12:08 GMT-0700 (Mountain Standard Time),Not set,900,7581,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
92,Sun Oct 02 2022 16:12:08 GMT-0600 (Mountain Daylight Time),2.8,100,3.7
93,Sun Oct 02 2022 16:27:08 GMT-0600 (Mountain Daylight Time),3.1,100,4.1
94,Sun Oct 02 2022 16:42:08 GMT-0600 (Mountain Daylight Time),3.0,100,3.9
95,Sun Oct 02 2022 16:57:08 GMT-0600 (Mountain Daylight Time),2.8,100,3.7
96,Sun Oct 02 2022 17:12:08 GMT-0600 (Mountain Daylight Time),2.2,100,3.0
97,Sun Oct 02 2022 17:27:08 GMT-0600 (Mountain Daylight Time),2.2,100,3.1
98,Sun Oct 02 2022 17:42:08 GMT-0600 (Mountain Daylight Time),1.9,100,2.8
99,Sun Oct 02 2022 17:57:08 GMT-0600 (Mountain Daylight Time),1.8,100,2.7
100,Sun Oct 02 2022 18:12:08 GMT-0600 (Mountain Daylight Time),1.5,100,2.4
101,Sun Oct 02 2022 18:27:08 GMT-0600 (Mountain Daylight Time),1.3,100,2.2
102,Sun Oct 02 2022 18:42:08 GMT-0600 (Mountain Daylight Time),0.9,100,1.8
103,Sun Oct 02 2022 18:57:08 GMT-0600 (Mountain Daylight Time),1.0,100,1.9
104,Sun Oct 02 2022 19:12:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.8
105,Sun Oct 02 2022 19:27:08 GMT-0600 (Mountain Daylight Time),0.3,100,1.2
106,Sun Oct 02 2022 19:42:08 GMT-0600 (Mountain Daylight Time),0.4,100,1.3
107,Sun Oct 02 2022 19:57:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.9
108,Sun Oct 02 2022 20:12:08 GMT-0600 (Mountain Daylight Time),-0.7,100,0.2
109,Sun Oct 02 2022 20:27:08 GMT-0600 (Mountain Daylight Time),0.3,100,1.3
110,Sun Oct 02 2022 20:42:08 GMT-0600 (Mountain Daylight Time),-0.3,100,0.5
111,Sun Oct 02 2022 20:57:08 GMT-0600 (Mountain Daylight Time),-0.4,100,0.6
112,Sun Oct 02 2022 21:12:08 GMT-0600 (Mountain Daylight Time),-0.7,100,0.3
113,Sun Oct 02 2022 21:27:08 GMT-0600 (Mountain Daylight Time),-1.3,100,-0.4
114,Sun Oct 02 2022 21:42:08 GMT-0600 (Mountain Daylight Time),-0.6,100,0.4
115,Sun Oct 02 2022 21:57:08 GMT-0600 (Mountain Daylight Time),-0.3,100,0.7
116,Sun Oct 02 2022 22:12:08 GMT-0600 (Mountain Daylight Time),-1.3,100,-0.4
117,Sun Oct 02 2022 22:27:08 GMT-0600 (Mountain Daylight Time),-2.3,100,-1.5
118,Sun Oct 02 2022 22:42:08 GMT-0600 (Mountain Daylight Time),-1.9,100,-1.0
119,Sun Oct 02 2022 22:57:08 GMT-0600 (Mountain Daylight Time),-1.2,100,-0.3
120,Sun Oct 02 2022 23:12:08 GMT-0600 (Mountain Daylight Time),-2.0,100,-1.2
121,Sun Oct 02 2022 23:27:08 GMT-0600 (Mountain Daylight Time),-1.1,100,-0.1
122,Sun Oct 02 2022 23:42:08 GMT-0600 (Mountain Daylight Time),-2.4,100,-1.6
123,Sun Oct 02 2022 23:57:08 GMT-0600 (Mountain Daylight Time),-1.1,100,-0.1
124,Mon Oct 03 2022 00:12:08 GMT-0600 (Mountain Daylight Time),-0.6,100,0.4
125,Mon Oct 03 2022 00:27:08 GMT-0600 (Mountain Daylight Time),-1.1,100,-0.1
126,Mon Oct 03 2022 00:42:08 GMT-0600 (Mountain Daylight Time),-2.2,100,-1.4
127,Mon Oct 03 2022 00:57:08 GMT-0600 (Mountain Daylight Time),-2.5,100,-1.7
128,Mon Oct 03 2022 01:12:08 GMT-0600 (Mountain Daylight Time),-2.4,100,-1.5
129,Mon Oct 03 2022 01:27:08 GMT-0600 (Mountain Daylight Time),-1.9,100,-1.0
130,Mon Oct 03 2022 01:42:08 GMT-0600 (Mountain Daylight Time),-1.6,100,-0.7
131,Mon Oct 03 2022 01:57:08 GMT-0600 (Mountain Daylight Time),-0.7,100,0.3
132,Mon Oct 03 2022 02:12:08 GMT-0600 (Mountain Daylight Time),-3.0,100,-2.4
133,Mon Oct 03 2022 02:27:08 GMT-0600 (Mountain Daylight Time),-3.6,100,-2.9
134,Mon Oct 03 2022 02:42:08 GMT-0600 (Mountain Daylight Time),-3.7,100,-3.0
135,Mon Oct 03 2022 02:57:08 GMT-0600 (Mountain Daylight Time),-3.3,100,-2.5
136,Mon Oct 03 2022 03:12:08 GMT-0600 (Mountain Daylight Time),-2.9,100,-2.2
137,Mon Oct 03 2022 03:27:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.8
138,Mon Oct 03 2022 03:42:08 GMT-0600 (Mountain Daylight Time),1.1,98.9,0.9
139,Mon Oct 03 2022 03:57:08 GMT-0600 (Mountain Daylight Time),2.3,96.2,1.8
140,Mon Oct 03 2022 04:12:08 GMT-0600 (Mountain Daylight Time),2.1,96.5,1.6
141,Mon Oct 03 2022 04:27:08 GMT-0600 (Mountain Daylight Time),4.1,91.8,2.9
142,Mon Oct 03 2022 04:42:08 GMT-0600 (Mountain Daylight Time),5.3,94.5,4.5
143,Mon Oct 03 2022 04:57:08 GMT-0600 (Mountain Daylight Time),7.5,92.9,6.4
144,Mon Oct 03 2022 05:12:08 GMT-0600 (Mountain Daylight Time),6.9,94.5,6.1
145,Mon Oct 03 2022 05:27:08 GMT-0600 (Mountain Daylight Time),7.4,97.7,7.1
146,Mon Oct 03 2022 05:42:08 GMT-0600 (Mountain Daylight Time),8.3,88.6,6.5
147,Mon Oct 03 2022 05:57:08 GMT-0600 (Mountain Daylight Time),8.3,89.8,6.7
148,Mon Oct 03 2022 06:12:08 GMT-0600 (Mountain Daylight Time),10.3,76.9,6.4
149,Mon Oct 03 2022 06:27:08 GMT-0600 (Mountain Daylight Time),8.3,84.4,5.8
150,Mon Oct 03 2022 06:42:08 GMT-0600 (Mountain Daylight Time),9.8,78.4,6.2
151,Mon Oct 03 2022 06:57:08 GMT-0600 (Mountain Daylight Time),9.1,82.1,6.2
152,Mon Oct 03 2022 07:12:08 GMT-0600 (Mountain Daylight Time),9.2,86.1,7.0
153,Mon Oct 03 2022 07:27:08 GMT-0600 (Mountain Daylight Time),9.6,84.0,7.0
154,Mon Oct 03 2022 07:42:08 GMT-0600 (Mountain Daylight Time),9.3,87.5,7.3
155,Mon Oct 03 2022 07:57:08 GMT-0600 (Mountain Daylight Time),7.9,88.5,6.1
156,Mon Oct 03 2022 08:12:08 GMT-0600 (Mountain Daylight Time),7.2,94.6,6.4
157,Mon Oct 03 2022 08:27:08 GMT-0600 (Mountain Daylight Time),7.0,95.1,6.3
158,Mon Oct 03 2022 08:42:08 GMT-0600 (Mountain Daylight Time),6.3,95.8,5.7
159,Mon Oct 03 2022 08:57:08 GMT-0600 (Mountain Daylight Time),5.3,97.7,5.0
160,Mon Oct 03 2022 09:12:08 GMT-0600 (Mountain Daylight Time),4.7,99.2,4.6
161,Mon Oct 03 2022 09:27:08 GMT-0600 (Mountain Daylight Time),4.7,100,4.9
162,Mon Oct 03 2022 09:42:08 GMT-0600 (Mountain Daylight Time),4.9,100,5.0
163,Mon Oct 03 2022 09:57:08 GMT-0600 (Mountain Daylight Time),5.9,97.1,5.5
164,Mon Oct 03 2022 10:12:08 GMT-0600 (Mountain Daylight Time),6.5,91.5,5.2
165,Mon Oct 03 2022 10:27:08 GMT-0600 (Mountain Daylight Time),6.3,94.7,5.5
166,Mon Oct 03 2022 10:42:08 GMT-0600 (Mountain Daylight Time),5.6,100,5.9
167,Mon Oct 03 2022 10:57:08 GMT-0600 (Mountain Daylight Time),6.3,99.8,6.3
168,Mon Oct 03 2022 11:12:08 GMT-0600 (Mountain Daylight Time),7.0,93.1,6.0
169,Mon Oct 03 2022 11:27:08 GMT-0600 (Mountain Daylight Time),7.6,91.3,6.3
170,Mon Oct 03 2022 11:42:08 GMT-0600 (Mountain Daylight Time),7.7,88.7,6.0
171,Mon Oct 03 2022 11:57:08 GMT-0600 (Mountain Daylight Time),8.1,90.6,6.7
172,Mon Oct 03 2022 12:12:08 GMT-0600 (Mountain Daylight Time),7.6,92.2,6.4
173,Mon Oct 03 2022 12:27:08 GMT-0600 (Mountain Daylight Time),8.6,79.2,5.2
174,Mon Oct 03 2022 12:42:08 GMT-0600 (Mountain Daylight Time),8.9,74.5,4.6
175,Mon Oct 03 2022 12:57:08 GMT-0600 (Mountain Daylight Time),7.8,82.6,5.0
176,Mon Oct 03 2022 13:12:08 GMT-0600 (Mountain Daylight Time),6.8,91.8,5.6
177,Mon Oct 03 2022 13:27:08 GMT-0600 (Mountain Daylight Time),6.7,91.3,5.4
178,Mon Oct 03 2022 13:42:08 GMT-0600 (Mountain Daylight Time),6.2,91.7,5.0
179,Mon Oct 03 2022 13:57:08 GMT-0600 (Mountain Daylight Time),5.9,90.0,4.4
180,Mon Oct 03 2022 14:12:08 GMT-0600 (Mountain Daylight Time),5.7,91.5,4.4
181,Mon Oct 03 2022 14:27:08 GMT-0600 (Mountain Daylight Time),5.2,94.4,4.4
182,Mon Oct 03 2022 14:42:08 GMT-0600 (Mountain Daylight Time),4.8,94.3,4.0
183,Mon Oct 03 2022 14:57:08 GMT-0600 (Mountain Daylight Time),4.4,93.0,3.4
184,Mon Oct 03 2022 15:12:08 GMT-0600 (Mountain Daylight Time),4.1,93.8,3.2
185,Mon Oct 03 2022 15:27:08 GMT-0600 (Mountain Daylight Time),4.0,94.6,3.2
186,Mon Oct 03 2022 15:42:08 GMT-0600 (Mountain Daylight Time),3.7,96.6,3.2
187,Mon Oct 03 2022 15:57:08 GMT-0600 (Mountain Daylight Time),3.7,96.0,3.1
188,Mon Oct 03 2022 16:12:08 GMT-0600 (Mountain Daylight Time),3.4,97.5,3.0
189,Mon Oct 03 2022 16:27:08 GMT-0600 (Mountain Daylight Time),3.3,98.4,3.1
190,Mon Oct 03 2022 16:42:08 GMT-0600 (Mountain Daylight Time),3.1,98.8,2.9
191,Mon Oct 03 2022 16:57:08 GMT-0600 (Mountain Daylight Time),2.9,100,2.9
192,Mon Oct 03 2022 17:12:08 GMT-0600 (Mountain Daylight Time),2.6,100,2.9
193,Mon Oct 03 2022 17:27:08 GMT-0600 (Mountain Daylight Time),2.5,100,2.8
194,Mon Oct 03 2022 17:42:08 GMT-0600 (Mountain Daylight Time),2.6,100,2.9
195,Mon Oct 03 2022 17:57:08 GMT-0600 (Mountain Daylight Time),2.5,100,2.9
196,Mon Oct 03 2022 18:12:08 GMT-0600 (Mountain Daylight Time),2.5,100,2.9
197,Mon Oct 03 2022 18:27:08 GMT-0600 (Mountain Daylight Time),2.2,100,2.4
198,Mon Oct 03 2022 18:42:08 GMT-0600 (Mountain Daylight Time),1.7,100,2.1
199,Mon Oct 03 2022 18:57:08 GMT-0600 (Mountain Daylight Time),1.5,100,2.0
200,Mon Oct 03 2022 19:12:08 GMT-0600 (Mountain Daylight Time),1.2,100,1.7
201,Mon Oct 03 2022 19:27:08 GMT-0600 (Mountain Daylight Time),1.5,100,2.2
202,Mon Oct 03 2022 19:42:08 GMT-0600 (Mountain Daylight Time),1.5,100,2.2
203,Mon Oct 03 2022 19:57:08 GMT-0600 (Mountain Daylight Time),0.7,100,1.2
204,Mon Oct 03 2022 20:12:08 GMT-0600 (Mountain Daylight Time),0.8,100,1.5
205,Mon Oct 03 2022 20:27:08 GMT-0600 (Mountain Daylight Time),0.7,100,1.4
206,Mon Oct 03 2022 20:42:08 GMT-0600 (Mountain Daylight Time),1.0,100,1.8
207,Mon Oct 03 2022 20:57:08 GMT-0600 (Mountain Daylight Time),0.5,100,1.2
208,Mon Oct 03 2022 21:12:08 GMT-0600 (Mountain Daylight Time),0.2,100,0.9
209,Mon Oct 03 2022 21:27:08 GMT-0600 (Mountain Daylight Time),0.3,100,1.1
210,Mon Oct 03 2022 21:42:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.8
211,Mon Oct 03 2022 21:57:08 GMT-0600 (Mountain Daylight Time),0.2,100,1.1
212,Mon Oct 03 2022 22:12:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.9
213,Mon Oct 03 2022 22:27:08 GMT-0600 (Mountain Daylight Time),0.0,100,0.9
214,Mon Oct 03 2022 22:42:08 GMT-0600 (Mountain Daylight Time),-0.2,100,0.6
215,Mon Oct 03 2022 22:57:08 GMT-0600 (Mountain Daylight Time),0.0,100,1.0
216,Mon Oct 03 2022 23:12:08 GMT-0600 (Mountain Daylight Time),-0.3,100,0.6
217,Mon Oct 03 2022 23:27:08 GMT-0600 (Mountain Daylight Time),-0.9,100,-0.1
218,Mon Oct 03 2022 23:42:08 GMT-0600 (Mountain Daylight Time),-1.5,100,-0.8
219,Mon Oct 03 2022 23:57:08 GMT-0600 (Mountain Daylight Time),-1.4,100,-0.6
220,Tue Oct 04 2022 00:12:08 GMT-0600 (Mountain Daylight Time),-1.3,100,-0.5
221,Tue Oct 04 2022 00:27:08 GMT-0600 (Mountain Daylight Time),-1.4,100,-0.6
222,Tue Oct 04 2022 00:42:08 GMT-0600 (Mountain Daylight Time),-1.3,100,-0.5
223,Tue Oct 04 2022 00:57:08 GMT-0600 (Mountain Daylight Time),-1.1,100,-0.2
224,Tue Oct 04 2022 01:12:08 GMT-0600 (Mountain Daylight Time),-1.0,100,-0.1
225,Tue Oct 04 2022 01:27:08 GMT-0600 (Mountain Daylight Time),-2.0,100,-1.3
226,Tue Oct 04 2022 01:42:08 GMT-0600 (Mountain Daylight Time),-1.6,100,-0.8
227,Tue Oct 04 2022 01:57:08 GMT-0600 (Mountain Daylight Time),-2.3,100,-1.6
228,Tue Oct 04 2022 02:12:08 GMT-0600 (Mountain Daylight Time),-2.0,100,-1.1
229,Tue Oct 04 2022 02:27:08 GMT-0600 (Mountain Daylight Time),-2.4,100,-1.7
230,Tue Oct 04 2022 02:42:08 GMT-0600 (Mountain Daylight Time),-1.2,100,-0.2
231,Tue Oct 04 2022 02:57:08 GMT-0600 (Mountain Daylight Time),-1.0,100,-0.0
232,Tue Oct 04 2022 03:12:08 GMT-0600 (Mountain Daylight Time),1.8,100,2.8
233,Tue Oct 04 2022 03:27:08 GMT-0600 (Mountain Daylight Time),5.3,91.1,4.0
234,Tue Oct 04 2022 03:42:08 GMT-0600 (Mountain Daylight Time),6.1,86.9,4.1
235,Tue Oct 04 2022 03:57:08 GMT-0600 (Mountain Daylight Time),7.2,80.7,4.1
236,Tue Oct 04 2022 04:12:08 GMT-0600 (Mountain Daylight Time),8.9,80.3,5.7
237,Tue Oct 04 2022 04:27:08 GMT-0600 (Mountain Daylight Time),10.5,69.0,5.1
238,Tue Oct 04 2022 04:42:08 GMT-0600 (Mountain Daylight Time),10.0,65.7,3.9
239,Tue Oct 04 2022 04:57:08 GMT-0600 (Mountain Daylight Time),10.5,65.0,4.2
240,Tue Oct 04 2022 05:12:08 GMT-0600 (Mountain Daylight Time),10.0,66.6,4.1
241,Tue Oct 04 2022 05:27:08 GMT-0600 (Mountain Daylight Time),10.9,60.4,3.6
242,Tue Oct 04 2022 05:42:08 GMT-0600 (Mountain Daylight Time),11.2,56.3,2.9
243,Tue Oct 04 2022 05:57:08 GMT-0600 (Mountain Daylight Time),11.7,55.1,3.0
244,Tue Oct 04 2022 06:12:08 GMT-0600 (Mountain Daylight Time),11.9,54.5,3.1
245,Tue Oct 04 2022 06:27:08 GMT-0600 (Mountain Daylight Time),11.3,55.1,2.6
246,Tue Oct 04 2022 06:42:08 GMT-0600 (Mountain Daylight Time),12.2,53.2,3.0
247,Tue Oct 04 2022 06:57:08 GMT-0600 (Mountain Daylight Time),12.3,55.5,3.7
248,Tue Oct 04 2022 07:12:08 GMT-0600 (Mountain Daylight Time),13.0,51.9,3.4
249,Tue Oct 04 2022 07:27:08 GMT-0600 (Mountain Daylight Time),13.7,51.7,4.0
250,Tue Oct 04 2022 07:42:08 GMT-0600 (Mountain Daylight Time),13.5,49.6,3.2
251,Tue Oct 04 2022 07:57:08 GMT-0600 (Mountain Daylight Time),13.8,49.6,3.5
252,Tue Oct 04 2022 08:12:08 GMT-0600 (Mountain Daylight Time),14.1,51.1,4.2
253,Tue Oct 04 2022 08:27:08 GMT-0600 (Mountain Daylight Time),13.4,49.3,3.0
254,Tue Oct 04 2022 08:42:08 GMT-0600 (Mountain Daylight Time),13.4,47.7,2.6
255,Tue Oct 04 2022 08:57:08 GMT-0600 (Mountain Daylight Time),13.8,48.4,3.1
256,Tue Oct 04 2022 09:12:08 GMT-0600 (Mountain Daylight Time),14.0,45.6,2.5
257,Tue Oct 04 2022 09:27:08 GMT-0600 (Mountain Daylight Time),14.3,44.4,2.4
258,Tue Oct 04 2022 09:42:08 GMT-0600 (Mountain Daylight Time),14.2,47.5,3.2
259,Tue Oct 04 2022 09:57:08 GMT-0600 (Mountain Daylight Time),14.2,46.6,3.0
260,Tue Oct 04 2022 10:12:08 GMT-0600 (Mountain Daylight Time),13.7,44.9,2.0
261,Tue Oct 04 2022 10:27:08 GMT-0600 (Mountain Daylight Time),13.6,43.2,1.4
262,Tue Oct 04 2022 10:42:08 GMT-0600 (Mountain Daylight Time),12.7,43.7,0.7
263,Tue Oct 04 2022 10:57:08 GMT-0600 (Mountain Daylight Time),12.3,44.8,0.7
264,Tue Oct 04 2022 11:12:08 GMT-0600 (Mountain Daylight Time),11.6,47.9,1.0
265,Tue Oct 04 2022 11:27:08 GMT-0600 (Mountain Daylight Time),12.1,44.6,0.4
266,Tue Oct 04 2022 11:42:08 GMT-0600 (Mountain Daylight Time),10.9,49.9,0.9
267,Tue Oct 04 2022 11:57:08 GMT-0600 (Mountain Daylight Time),10.9,50.0,0.9
268,Tue Oct 04 2022 12:12:08 GMT-0600 (Mountain Daylight Time),11.8,47.3,1.0
269,Tue Oct 04 2022 12:27:08 GMT-0600 (Mountain Daylight Time),12.0,46.2,0.8
270,Tue Oct 04 2022 12:42:08 GMT-0600 (Mountain Daylight Time),11.7,46.1,0.5
