Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg12,D105EA86,Wed Dec 14 2022 12:01:49 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1101,Mon Oct 24 2022 12:31:49 GMT-0600 (Mountain Daylight Time),-0.8,66.2,-6.3
1102,Mon Oct 24 2022 12:46:49 GMT-0600 (Mountain Daylight Time),0.1,67.3,-5.2
1103,Mon Oct 24 2022 13:01:49 GMT-0600 (Mountain Daylight Time),0.1,61.7,-6.4
1104,Mon Oct 24 2022 13:16:49 GMT-0600 (Mountain Daylight Time),0.5,61.0,-6.2
1105,Mon Oct 24 2022 13:31:49 GMT-0600 (Mountain Daylight Time),-1.7,74.2,-5.7
1106,Mon Oct 24 2022 13:46:49 GMT-0600 (Mountain Daylight Time),-1.6,75.1,-5.4
1107,Mon Oct 24 2022 14:01:49 GMT-0600 (Mountain Daylight Time),-1.2,77.3,-4.7
1108,Mon Oct 24 2022 14:16:49 GMT-0600 (Mountain Daylight Time),0.2,72.0,-4.3
1109,Mon Oct 24 2022 14:31:49 GMT-0600 (Mountain Daylight Time),-0.3,72.1,-4.7
1110,Mon Oct 24 2022 14:46:49 GMT-0600 (Mountain Daylight Time),0.0,68.4,-5.1
1111,Mon Oct 24 2022 15:01:49 GMT-0600 (Mountain Daylight Time),0.2,65.7,-5.5
1112,Mon Oct 24 2022 15:16:49 GMT-0600 (Mountain Daylight Time),0.4,63.0,-5.8
1113,Mon Oct 24 2022 15:31:49 GMT-0600 (Mountain Daylight Time),1.1,58.3,-6.2
1114,Mon Oct 24 2022 15:46:49 GMT-0600 (Mountain Daylight Time),1.1,56.5,-6.6
1115,Mon Oct 24 2022 16:01:49 GMT-0600 (Mountain Daylight Time),0.9,55.3,-7.1
1116,Mon Oct 24 2022 16:16:49 GMT-0600 (Mountain Daylight Time),0.6,52.6,-8.0
1117,Mon Oct 24 2022 16:31:49 GMT-0600 (Mountain Daylight Time),0.6,52.4,-8.0
1118,Mon Oct 24 2022 16:46:49 GMT-0600 (Mountain Daylight Time),0.8,49.2,-8.7
1119,Mon Oct 24 2022 17:01:49 GMT-0600 (Mountain Daylight Time),1.2,46.9,-8.9
1120,Mon Oct 24 2022 17:16:49 GMT-0600 (Mountain Daylight Time),1.2,48.5,-8.5
1121,Mon Oct 24 2022 17:31:49 GMT-0600 (Mountain Daylight Time),0.5,49.1,-9.0
1122,Mon Oct 24 2022 17:46:49 GMT-0600 (Mountain Daylight Time),0.0,50.8,-9.0
1123,Mon Oct 24 2022 18:01:49 GMT-0600 (Mountain Daylight Time),-0.3,52.8,-8.8
1124,Mon Oct 24 2022 18:16:49 GMT-0600 (Mountain Daylight Time),-0.5,53.2,-8.9
1125,Mon Oct 24 2022 18:31:49 GMT-0600 (Mountain Daylight Time),-0.6,53.2,-9.0
1126,Mon Oct 24 2022 18:46:49 GMT-0600 (Mountain Daylight Time),-1.1,54.3,-9.2
1127,Mon Oct 24 2022 19:01:49 GMT-0600 (Mountain Daylight Time),-1.2,53.4,-9.5
1128,Mon Oct 24 2022 19:16:49 GMT-0600 (Mountain Daylight Time),-1.4,53.7,-9.6
1129,Mon Oct 24 2022 19:31:49 GMT-0600 (Mountain Daylight Time),-1.7,56.5,-9.2
1130,Mon Oct 24 2022 19:46:49 GMT-0600 (Mountain Daylight Time),-2.0,59.5,-8.8
1131,Mon Oct 24 2022 20:01:49 GMT-0600 (Mountain Daylight Time),-2.4,59.6,-9.2
1132,Mon Oct 24 2022 20:16:49 GMT-0600 (Mountain Daylight Time),-2.6,61.9,-8.9
1133,Mon Oct 24 2022 20:31:49 GMT-0600 (Mountain Daylight Time),-2.7,62.3,-8.9
1134,Mon Oct 24 2022 20:46:49 GMT-0600 (Mountain Daylight Time),-2.9,63.0,-9.0
1135,Mon Oct 24 2022 21:01:49 GMT-0600 (Mountain Daylight Time),-3.0,63.6,-8.9
1136,Mon Oct 24 2022 21:16:49 GMT-0600 (Mountain Daylight Time),-3.2,66.1,-8.6
1137,Mon Oct 24 2022 21:31:49 GMT-0600 (Mountain Daylight Time),-3.2,65.1,-8.8
1138,Mon Oct 24 2022 21:46:49 GMT-0600 (Mountain Daylight Time),-3.3,66.3,-8.7
1139,Mon Oct 24 2022 22:01:49 GMT-0600 (Mountain Daylight Time),-3.5,66.7,-8.8
1140,Mon Oct 24 2022 22:16:49 GMT-0600 (Mountain Daylight Time),-4.0,68.2,-9.0
1141,Mon Oct 24 2022 22:31:49 GMT-0600 (Mountain Daylight Time),-4.1,69.8,-8.8
1142,Mon Oct 24 2022 22:46:49 GMT-0600 (Mountain Daylight Time),-4.2,68.9,-9.1
1143,Mon Oct 24 2022 23:01:49 GMT-0600 (Mountain Daylight Time),-4.0,67.0,-9.2
1144,Mon Oct 24 2022 23:16:49 GMT-0600 (Mountain Daylight Time),-3.4,64.0,-9.2
1145,Mon Oct 24 2022 23:31:49 GMT-0600 (Mountain Daylight Time),-3.4,62.9,-9.5
1146,Mon Oct 24 2022 23:46:49 GMT-0600 (Mountain Daylight Time),-3.5,62.8,-9.6
1147,Tue Oct 25 2022 00:01:49 GMT-0600 (Mountain Daylight Time),-4.1,64.9,-9.7
1148,Tue Oct 25 2022 00:16:49 GMT-0600 (Mountain Daylight Time),-4.2,67.6,-9.3
1149,Tue Oct 25 2022 00:31:49 GMT-0600 (Mountain Daylight Time),-4.5,68.4,-9.4
1150,Tue Oct 25 2022 00:46:49 GMT-0600 (Mountain Daylight Time),-5.3,70.2,-9.9
1151,Tue Oct 25 2022 01:01:49 GMT-0600 (Mountain Daylight Time),-5.3,71.2,-9.7
1152,Tue Oct 25 2022 01:16:49 GMT-0600 (Mountain Daylight Time),-5.5,72.2,-9.7
1153,Tue Oct 25 2022 01:31:49 GMT-0600 (Mountain Daylight Time),-5.6,73.4,-9.6
1154,Tue Oct 25 2022 01:46:49 GMT-0600 (Mountain Daylight Time),-5.8,73.6,-9.8
1155,Tue Oct 25 2022 02:01:49 GMT-0600 (Mountain Daylight Time),-6.0,74.6,-9.8
1156,Tue Oct 25 2022 02:16:49 GMT-0600 (Mountain Daylight Time),-6.2,75.6,-9.8
1157,Tue Oct 25 2022 02:31:49 GMT-0600 (Mountain Daylight Time),-6.8,76.9,-10.2
1158,Tue Oct 25 2022 02:46:49 GMT-0600 (Mountain Daylight Time),-6.7,78.2,-9.9
1159,Tue Oct 25 2022 03:01:49 GMT-0600 (Mountain Daylight Time),-6.9,78.8,-10.0
1160,Tue Oct 25 2022 03:16:49 GMT-0600 (Mountain Daylight Time),-6.8,79.8,-9.7
1161,Tue Oct 25 2022 03:31:49 GMT-0600 (Mountain Daylight Time),-6.6,80.4,-9.4
1162,Tue Oct 25 2022 03:46:49 GMT-0600 (Mountain Daylight Time),-6.5,77.7,-9.8
1163,Tue Oct 25 2022 04:01:49 GMT-0600 (Mountain Daylight Time),-6.5,77.9,-9.7
1164,Tue Oct 25 2022 04:16:49 GMT-0600 (Mountain Daylight Time),-6.7,79.6,-9.6
1165,Tue Oct 25 2022 04:31:49 GMT-0600 (Mountain Daylight Time),-6.7,79.7,-9.6
1166,Tue Oct 25 2022 04:46:49 GMT-0600 (Mountain Daylight Time),-6.6,80.6,-9.4
1167,Tue Oct 25 2022 05:01:49 GMT-0600 (Mountain Daylight Time),-6.7,80.2,-9.5
1168,Tue Oct 25 2022 05:16:49 GMT-0600 (Mountain Daylight Time),-6.8,79.9,-9.7
1169,Tue Oct 25 2022 05:31:49 GMT-0600 (Mountain Daylight Time),-7.1,78.9,-10.1
1170,Tue Oct 25 2022 05:46:49 GMT-0600 (Mountain Daylight Time),-7.5,79.2,-10.5
1171,Tue Oct 25 2022 06:01:49 GMT-0600 (Mountain Daylight Time),-8.0,80.0,-10.9
1172,Tue Oct 25 2022 06:16:49 GMT-0600 (Mountain Daylight Time),-7.9,81.7,-10.5
1173,Tue Oct 25 2022 06:31:49 GMT-0600 (Mountain Daylight Time),-7.6,82.4,-10.1
1174,Tue Oct 25 2022 06:46:49 GMT-0600 (Mountain Daylight Time),-7.4,82.0,-10.0
1175,Tue Oct 25 2022 07:01:49 GMT-0600 (Mountain Daylight Time),-7.9,79.5,-10.8
1176,Tue Oct 25 2022 07:16:49 GMT-0600 (Mountain Daylight Time),-8.1,80.3,-10.9
1177,Tue Oct 25 2022 07:31:49 GMT-0600 (Mountain Daylight Time),-7.9,82.6,-10.3
1178,Tue Oct 25 2022 07:46:49 GMT-0600 (Mountain Daylight Time),-7.7,82.5,-10.2
1179,Tue Oct 25 2022 08:01:49 GMT-0600 (Mountain Daylight Time),-7.5,83.0,-9.9
1180,Tue Oct 25 2022 08:16:49 GMT-0600 (Mountain Daylight Time),-7.3,81.3,-10.0
1181,Tue Oct 25 2022 08:31:49 GMT-0600 (Mountain Daylight Time),-8.0,80.3,-10.8
1182,Tue Oct 25 2022 08:46:49 GMT-0600 (Mountain Daylight Time),-7.9,81.7,-10.5
1183,Tue Oct 25 2022 09:01:49 GMT-0600 (Mountain Daylight Time),-7.2,82.6,-9.7
1184,Tue Oct 25 2022 09:16:49 GMT-0600 (Mountain Daylight Time),-6.5,80.2,-9.4
1185,Tue Oct 25 2022 09:31:49 GMT-0600 (Mountain Daylight Time),-5.7,78.5,-8.8
1186,Tue Oct 25 2022 09:46:49 GMT-0600 (Mountain Daylight Time),-4.5,80.0,-7.4
1187,Tue Oct 25 2022 10:01:49 GMT-0600 (Mountain Daylight Time),-3.8,79.4,-6.8
1188,Tue Oct 25 2022 10:16:49 GMT-0600 (Mountain Daylight Time),-3.1,77.7,-6.4
1189,Tue Oct 25 2022 10:31:49 GMT-0600 (Mountain Daylight Time),-2.1,78.2,-5.4
1190,Tue Oct 25 2022 10:46:49 GMT-0600 (Mountain Daylight Time),-0.1,69.6,-5.0
1191,Tue Oct 25 2022 11:01:49 GMT-0600 (Mountain Daylight Time),1.9,61.7,-4.7
1192,Tue Oct 25 2022 11:16:49 GMT-0600 (Mountain Daylight Time),3.6,53.4,-5.0
1193,Tue Oct 25 2022 11:31:49 GMT-0600 (Mountain Daylight Time),4.9,47.1,-5.4
1194,Tue Oct 25 2022 11:46:49 GMT-0600 (Mountain Daylight Time),5.7,45.7,-5.1
1195,Tue Oct 25 2022 12:01:49 GMT-0600 (Mountain Daylight Time),6.3,44.0,-5.1
1196,Tue Oct 25 2022 12:16:49 GMT-0600 (Mountain Daylight Time),6.8,44.9,-4.3
1197,Tue Oct 25 2022 12:31:49 GMT-0600 (Mountain Daylight Time),7.2,44.4,-4.1
1198,Tue Oct 25 2022 12:46:49 GMT-0600 (Mountain Daylight Time),7.4,45.1,-3.7
1199,Tue Oct 25 2022 13:01:49 GMT-0600 (Mountain Daylight Time),7.7,44.2,-3.7
1200,Tue Oct 25 2022 13:16:49 GMT-0600 (Mountain Daylight Time),7.9,44.1,-3.6
1201,Tue Oct 25 2022 13:31:49 GMT-0600 (Mountain Daylight Time),7.9,44.8,-3.3
1202,Tue Oct 25 2022 13:46:49 GMT-0600 (Mountain Daylight Time),8.1,44.3,-3.3
1203,Tue Oct 25 2022 14:01:49 GMT-0600 (Mountain Daylight Time),8.2,44.5,-3.2
1204,Tue Oct 25 2022 14:16:49 GMT-0600 (Mountain Daylight Time),8.3,45.1,-2.9
1205,Tue Oct 25 2022 14:31:49 GMT-0600 (Mountain Daylight Time),8.3,46.1,-2.6
1206,Tue Oct 25 2022 14:46:49 GMT-0600 (Mountain Daylight Time),8.8,45.4,-2.3
1207,Tue Oct 25 2022 15:01:49 GMT-0600 (Mountain Daylight Time),9.4,43.1,-2.5
1208,Tue Oct 25 2022 15:16:49 GMT-0600 (Mountain Daylight Time),9.5,44.0,-2.1
1209,Tue Oct 25 2022 15:31:49 GMT-0600 (Mountain Daylight Time),9.5,43.1,-2.4
1210,Tue Oct 25 2022 15:46:49 GMT-0600 (Mountain Daylight Time),9.3,44.1,-2.3
1211,Tue Oct 25 2022 16:01:49 GMT-0600 (Mountain Daylight Time),9.1,44.1,-2.5
1212,Tue Oct 25 2022 16:16:49 GMT-0600 (Mountain Daylight Time),9.4,43.6,-2.3
1213,Tue Oct 25 2022 16:31:49 GMT-0600 (Mountain Daylight Time),9.4,44.1,-2.2
1214,Tue Oct 25 2022 16:46:49 GMT-0600 (Mountain Daylight Time),8.9,45.1,-2.3
1215,Tue Oct 25 2022 17:01:49 GMT-0600 (Mountain Daylight Time),9.1,44.3,-2.4
1216,Tue Oct 25 2022 17:16:49 GMT-0600 (Mountain Daylight Time),8.6,44.2,-2.9
1217,Tue Oct 25 2022 17:31:49 GMT-0600 (Mountain Daylight Time),7.3,47.4,-3.1
1218,Tue Oct 25 2022 17:46:49 GMT-0600 (Mountain Daylight Time),6.3,50.7,-3.2
1219,Tue Oct 25 2022 18:01:49 GMT-0600 (Mountain Daylight Time),5.5,53.8,-3.1
1220,Tue Oct 25 2022 18:16:49 GMT-0600 (Mountain Daylight Time),4.0,57.9,-3.5
1221,Tue Oct 25 2022 18:31:49 GMT-0600 (Mountain Daylight Time),2.8,61.2,-3.9
1222,Tue Oct 25 2022 18:46:49 GMT-0600 (Mountain Daylight Time),2.1,64.0,-4.0
1223,Tue Oct 25 2022 19:01:49 GMT-0600 (Mountain Daylight Time),1.5,65.6,-4.2
1224,Tue Oct 25 2022 19:16:49 GMT-0600 (Mountain Daylight Time),0.6,67.7,-4.7
1225,Tue Oct 25 2022 19:31:49 GMT-0600 (Mountain Daylight Time),0.0,70.0,-4.8
1226,Tue Oct 25 2022 19:46:49 GMT-0600 (Mountain Daylight Time),-0.6,72.4,-5.0
1227,Tue Oct 25 2022 20:01:49 GMT-0600 (Mountain Daylight Time),-1.0,74.7,-4.9
1228,Tue Oct 25 2022 20:16:49 GMT-0600 (Mountain Daylight Time),-1.3,75.5,-5.1
1229,Tue Oct 25 2022 20:31:49 GMT-0600 (Mountain Daylight Time),-1.5,76.5,-5.1
1230,Tue Oct 25 2022 20:46:49 GMT-0600 (Mountain Daylight Time),-1.5,76.0,-5.2
1231,Tue Oct 25 2022 21:01:49 GMT-0600 (Mountain Daylight Time),-2.3,77.3,-5.7
1232,Tue Oct 25 2022 21:16:49 GMT-0600 (Mountain Daylight Time),-2.4,78.1,-5.7
1233,Tue Oct 25 2022 21:31:49 GMT-0600 (Mountain Daylight Time),-2.6,80.6,-5.5
1234,Tue Oct 25 2022 21:46:49 GMT-0600 (Mountain Daylight Time),-2.4,80.1,-5.4
1235,Tue Oct 25 2022 22:01:49 GMT-0600 (Mountain Daylight Time),-2.9,80.1,-5.9
1236,Tue Oct 25 2022 22:16:49 GMT-0600 (Mountain Daylight Time),-2.9,82.4,-5.5
1237,Tue Oct 25 2022 22:31:49 GMT-0600 (Mountain Daylight Time),-2.5,81.4,-5.2
1238,Tue Oct 25 2022 22:46:49 GMT-0600 (Mountain Daylight Time),-3.4,80.2,-6.3
1239,Tue Oct 25 2022 23:01:49 GMT-0600 (Mountain Daylight Time),-3.7,84.0,-6.0
1240,Tue Oct 25 2022 23:16:49 GMT-0600 (Mountain Daylight Time),-3.2,83.9,-5.5
1241,Tue Oct 25 2022 23:31:49 GMT-0600 (Mountain Daylight Time),-3.4,81.1,-6.2
1242,Tue Oct 25 2022 23:46:49 GMT-0600 (Mountain Daylight Time),-4.2,82.1,-6.8
1243,Wed Oct 26 2022 00:01:49 GMT-0600 (Mountain Daylight Time),-5.4,83.7,-7.7
1244,Wed Oct 26 2022 00:16:49 GMT-0600 (Mountain Daylight Time),-5.3,84.3,-7.5
1245,Wed Oct 26 2022 00:31:49 GMT-0600 (Mountain Daylight Time),-5.6,85.5,-7.6
1246,Wed Oct 26 2022 00:46:49 GMT-0600 (Mountain Daylight Time),-5.0,88.0,-6.7
1247,Wed Oct 26 2022 01:01:49 GMT-0600 (Mountain Daylight Time),-5.2,83.1,-7.6
1248,Wed Oct 26 2022 01:16:49 GMT-0600 (Mountain Daylight Time),-5.4,84.7,-7.6
1249,Wed Oct 26 2022 01:31:49 GMT-0600 (Mountain Daylight Time),-5.9,85.4,-8.0
1250,Wed Oct 26 2022 01:46:49 GMT-0600 (Mountain Daylight Time),-5.9,86.5,-7.8
1251,Wed Oct 26 2022 02:01:49 GMT-0600 (Mountain Daylight Time),-6.2,85.7,-8.2
1252,Wed Oct 26 2022 02:16:49 GMT-0600 (Mountain Daylight Time),-6.2,86.6,-8.1
1253,Wed Oct 26 2022 02:31:49 GMT-0600 (Mountain Daylight Time),-6.6,85.0,-8.7
1254,Wed Oct 26 2022 02:46:49 GMT-0600 (Mountain Daylight Time),-6.7,87.8,-8.4
1255,Wed Oct 26 2022 03:01:49 GMT-0600 (Mountain Daylight Time),-6.4,86.3,-8.3
1256,Wed Oct 26 2022 03:16:49 GMT-0600 (Mountain Daylight Time),-6.8,86.0,-8.8
1257,Wed Oct 26 2022 03:31:49 GMT-0600 (Mountain Daylight Time),-7.3,86.1,-9.2
1258,Wed Oct 26 2022 03:46:49 GMT-0600 (Mountain Daylight Time),-7.0,87.4,-8.7
1259,Wed Oct 26 2022 04:01:49 GMT-0600 (Mountain Daylight Time),-6.8,87.3,-8.6
1260,Wed Oct 26 2022 04:16:49 GMT-0600 (Mountain Daylight Time),-6.8,88.2,-8.4
1261,Wed Oct 26 2022 04:31:49 GMT-0600 (Mountain Daylight Time),-6.5,89.2,-8.0
1262,Wed Oct 26 2022 04:46:49 GMT-0600 (Mountain Daylight Time),-6.7,85.1,-8.8
1263,Wed Oct 26 2022 05:01:49 GMT-0600 (Mountain Daylight Time),-7.6,86.1,-9.5
1264,Wed Oct 26 2022 05:16:49 GMT-0600 (Mountain Daylight Time),-7.7,86.6,-9.5
1265,Wed Oct 26 2022 05:31:49 GMT-0600 (Mountain Daylight Time),-7.5,88.4,-9.1
1266,Wed Oct 26 2022 05:46:49 GMT-0600 (Mountain Daylight Time),-7.3,87.2,-9.1
1267,Wed Oct 26 2022 06:01:49 GMT-0600 (Mountain Daylight Time),-7.6,86.7,-9.4
1268,Wed Oct 26 2022 06:16:49 GMT-0600 (Mountain Daylight Time),-7.5,86.9,-9.3
1269,Wed Oct 26 2022 06:31:49 GMT-0600 (Mountain Daylight Time),-8.0,87.0,-9.8
1270,Wed Oct 26 2022 06:46:49 GMT-0600 (Mountain Daylight Time),-8.0,87.4,-9.7
1271,Wed Oct 26 2022 07:01:49 GMT-0600 (Mountain Daylight Time),-7.7,88.1,-9.3
1272,Wed Oct 26 2022 07:16:49 GMT-0600 (Mountain Daylight Time),-8.0,86.9,-9.8
1273,Wed Oct 26 2022 07:31:49 GMT-0600 (Mountain Daylight Time),-8.5,86.6,-10.3
1274,Wed Oct 26 2022 07:46:49 GMT-0600 (Mountain Daylight Time),-8.3,87.3,-10.0
1275,Wed Oct 26 2022 08:01:49 GMT-0600 (Mountain Daylight Time),-8.1,87.1,-9.9
1276,Wed Oct 26 2022 08:16:49 GMT-0600 (Mountain Daylight Time),-8.4,86.7,-10.2
1277,Wed Oct 26 2022 08:31:49 GMT-0600 (Mountain Daylight Time),-8.1,87.6,-9.8
1278,Wed Oct 26 2022 08:46:49 GMT-0600 (Mountain Daylight Time),-7.5,89.2,-9.0
1279,Wed Oct 26 2022 09:01:49 GMT-0600 (Mountain Daylight Time),-6.9,89.7,-8.3
1280,Wed Oct 26 2022 09:16:49 GMT-0600 (Mountain Daylight Time),-6.1,92.0,-7.2
1281,Wed Oct 26 2022 09:31:49 GMT-0600 (Mountain Daylight Time),-5.3,93.2,-6.2
1282,Wed Oct 26 2022 09:46:49 GMT-0600 (Mountain Daylight Time),-4.1,96.1,-4.6
1283,Wed Oct 26 2022 10:01:49 GMT-0600 (Mountain Daylight Time),-3.0,96.2,-3.5
1284,Wed Oct 26 2022 10:16:49 GMT-0600 (Mountain Daylight Time),-2.1,95.3,-2.8
1285,Wed Oct 26 2022 10:31:49 GMT-0600 (Mountain Daylight Time),-0.1,91.9,-1.3
1286,Wed Oct 26 2022 10:46:49 GMT-0600 (Mountain Daylight Time),1.8,83.1,-0.8
1287,Wed Oct 26 2022 11:01:49 GMT-0600 (Mountain Daylight Time),3.4,72.9,-1.0
1288,Wed Oct 26 2022 11:16:49 GMT-0600 (Mountain Daylight Time),4.2,67.7,-1.2
1289,Wed Oct 26 2022 11:31:49 GMT-0600 (Mountain Daylight Time),5.0,63.1,-1.4
1290,Wed Oct 26 2022 11:46:49 GMT-0600 (Mountain Daylight Time),5.2,62.1,-1.5
1291,Wed Oct 26 2022 12:01:49 GMT-0600 (Mountain Daylight Time),5.5,58.3,-2.0
1292,Wed Oct 26 2022 12:16:49 GMT-0600 (Mountain Daylight Time),6.0,55.4,-2.2
1293,Wed Oct 26 2022 12:31:49 GMT-0600 (Mountain Daylight Time),6.3,54.0,-2.3
1294,Wed Oct 26 2022 12:46:49 GMT-0600 (Mountain Daylight Time),6.7,51.5,-2.6
1295,Wed Oct 26 2022 13:01:49 GMT-0600 (Mountain Daylight Time),6.7,50.7,-2.8
1296,Wed Oct 26 2022 13:16:49 GMT-0600 (Mountain Daylight Time),7.0,49.6,-2.8
1297,Wed Oct 26 2022 13:31:49 GMT-0600 (Mountain Daylight Time),7.2,49.1,-2.8
1298,Wed Oct 26 2022 13:46:49 GMT-0600 (Mountain Daylight Time),7.4,46.7,-3.2
1299,Wed Oct 26 2022 14:01:49 GMT-0600 (Mountain Daylight Time),7.6,47.3,-2.9
1300,Wed Oct 26 2022 14:16:49 GMT-0600 (Mountain Daylight Time),7.7,47.5,-2.7
1301,Wed Oct 26 2022 14:31:49 GMT-0600 (Mountain Daylight Time),7.8,46.5,-2.9
1302,Wed Oct 26 2022 14:46:49 GMT-0600 (Mountain Daylight Time),7.9,45.2,-3.2
1303,Wed Oct 26 2022 15:01:49 GMT-0600 (Mountain Daylight Time),8.0,45.2,-3.1
1304,Wed Oct 26 2022 15:16:49 GMT-0600 (Mountain Daylight Time),7.9,44.7,-3.4
1305,Wed Oct 26 2022 15:31:49 GMT-0600 (Mountain Daylight Time),8.2,43.9,-3.3
1306,Wed Oct 26 2022 15:46:49 GMT-0600 (Mountain Daylight Time),8.2,44.1,-3.3
1307,Wed Oct 26 2022 16:01:49 GMT-0600 (Mountain Daylight Time),8.4,43.2,-3.4
1308,Wed Oct 26 2022 16:16:49 GMT-0600 (Mountain Daylight Time),8.7,42.6,-3.3
1309,Wed Oct 26 2022 16:31:49 GMT-0600 (Mountain Daylight Time),8.6,41.5,-3.7
1310,Wed Oct 26 2022 16:46:49 GMT-0600 (Mountain Daylight Time),8.5,41.5,-3.8
1311,Wed Oct 26 2022 17:01:49 GMT-0600 (Mountain Daylight Time),8.9,40.5,-3.8
1312,Wed Oct 26 2022 17:16:49 GMT-0600 (Mountain Daylight Time),8.4,40.8,-4.1
1313,Wed Oct 26 2022 17:31:49 GMT-0600 (Mountain Daylight Time),7.8,41.9,-4.3
1314,Wed Oct 26 2022 17:46:49 GMT-0600 (Mountain Daylight Time),7.4,43.2,-4.3
1315,Wed Oct 26 2022 18:01:49 GMT-0600 (Mountain Daylight Time),6.8,44.9,-4.3
1316,Wed Oct 26 2022 18:16:49 GMT-0600 (Mountain Daylight Time),5.7,49.1,-4.1
1317,Wed Oct 26 2022 18:31:49 GMT-0600 (Mountain Daylight Time),4.9,51.1,-4.4
1318,Wed Oct 26 2022 18:46:49 GMT-0600 (Mountain Daylight Time),4.1,55.1,-4.1
1319,Wed Oct 26 2022 19:01:49 GMT-0600 (Mountain Daylight Time),3.1,59.0,-4.1
1320,Wed Oct 26 2022 19:16:49 GMT-0600 (Mountain Daylight Time),2.5,61.5,-4.1
1321,Wed Oct 26 2022 19:31:49 GMT-0600 (Mountain Daylight Time),1.7,63.3,-4.5
1322,Wed Oct 26 2022 19:46:49 GMT-0600 (Mountain Daylight Time),0.9,66.3,-4.7
1323,Wed Oct 26 2022 20:01:49 GMT-0600 (Mountain Daylight Time),0.1,68.5,-5.0
1324,Wed Oct 26 2022 20:16:49 GMT-0600 (Mountain Daylight Time),-0.2,69.9,-5.0
1325,Wed Oct 26 2022 20:31:49 GMT-0600 (Mountain Daylight Time),-0.7,71.6,-5.2
1326,Wed Oct 26 2022 20:46:49 GMT-0600 (Mountain Daylight Time),-1.1,72.9,-5.3
1327,Wed Oct 26 2022 21:01:49 GMT-0600 (Mountain Daylight Time),-1.3,74.0,-5.3
1328,Wed Oct 26 2022 21:16:49 GMT-0600 (Mountain Daylight Time),-1.4,74.8,-5.3
1329,Wed Oct 26 2022 21:31:49 GMT-0600 (Mountain Daylight Time),-1.5,74.9,-5.4
1330,Wed Oct 26 2022 21:46:49 GMT-0600 (Mountain Daylight Time),-1.5,74.8,-5.4
1331,Wed Oct 26 2022 22:01:49 GMT-0600 (Mountain Daylight Time),-1.5,75.3,-5.3
1332,Wed Oct 26 2022 22:16:49 GMT-0600 (Mountain Daylight Time),-1.6,76.8,-5.1
1333,Wed Oct 26 2022 22:31:49 GMT-0600 (Mountain Daylight Time),-1.6,77.5,-5.0
1334,Wed Oct 26 2022 22:46:49 GMT-0600 (Mountain Daylight Time),-1.7,78.3,-5.0
1335,Wed Oct 26 2022 23:01:49 GMT-0600 (Mountain Daylight Time),-1.8,78.9,-5.0
1336,Wed Oct 26 2022 23:16:49 GMT-0600 (Mountain Daylight Time),-1.7,78.9,-4.9
1337,Wed Oct 26 2022 23:31:49 GMT-0600 (Mountain Daylight Time),-1.7,79.2,-4.8
1338,Wed Oct 26 2022 23:46:49 GMT-0600 (Mountain Daylight Time),-1.7,79.3,-4.8
1339,Thu Oct 27 2022 00:01:49 GMT-0600 (Mountain Daylight Time),-1.8,79.9,-4.8
1340,Thu Oct 27 2022 00:16:49 GMT-0600 (Mountain Daylight Time),-1.8,80.2,-4.8
1341,Thu Oct 27 2022 00:31:49 GMT-0600 (Mountain Daylight Time),-1.7,80.6,-4.6
1342,Thu Oct 27 2022 00:46:49 GMT-0600 (Mountain Daylight Time),-1.7,80.6,-4.6
1343,Thu Oct 27 2022 01:01:49 GMT-0600 (Mountain Daylight Time),-1.7,80.8,-4.6
1344,Thu Oct 27 2022 01:16:49 GMT-0600 (Mountain Daylight Time),-1.2,81.1,-4.0
1345,Thu Oct 27 2022 01:31:49 GMT-0600 (Mountain Daylight Time),-1.0,79.5,-4.1
1346,Thu Oct 27 2022 01:46:49 GMT-0600 (Mountain Daylight Time),-0.9,79.0,-4.1
1347,Thu Oct 27 2022 02:01:49 GMT-0600 (Mountain Daylight Time),-1.0,79.1,-4.2
1348,Thu Oct 27 2022 02:16:49 GMT-0600 (Mountain Daylight Time),-0.7,77.9,-4.1
1349,Thu Oct 27 2022 02:31:49 GMT-0600 (Mountain Daylight Time),-0.5,78.7,-3.7
1350,Thu Oct 27 2022 02:46:49 GMT-0600 (Mountain Daylight Time),-0.6,78.5,-3.9
1351,Thu Oct 27 2022 03:01:49 GMT-0600 (Mountain Daylight Time),-0.6,78.4,-3.9
1352,Thu Oct 27 2022 03:16:49 GMT-0600 (Mountain Daylight Time),-0.6,78.1,-3.9
1353,Thu Oct 27 2022 03:31:49 GMT-0600 (Mountain Daylight Time),-0.7,77.4,-4.2
1354,Thu Oct 27 2022 03:46:49 GMT-0600 (Mountain Daylight Time),-1.1,78.1,-4.4
1355,Thu Oct 27 2022 04:01:49 GMT-0600 (Mountain Daylight Time),-1.0,77.5,-4.4
1356,Thu Oct 27 2022 04:16:49 GMT-0600 (Mountain Daylight Time),-0.6,76.9,-4.1
1357,Thu Oct 27 2022 04:31:49 GMT-0600 (Mountain Daylight Time),-1.3,78.1,-4.6
