Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg 6,CB4698F1,Thu Dec 15 2022 11:54:05 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1676,Mon Oct 31 2022 12:09:05 GMT-0600 (Mountain Daylight Time),10.0,29.2,-7.1
1677,Mon Oct 31 2022 12:24:05 GMT-0600 (Mountain Daylight Time),10.6,27.6,-7.3
1678,Mon Oct 31 2022 12:39:05 GMT-0600 (Mountain Daylight Time),10.2,27.7,-7.6
1679,Mon Oct 31 2022 12:54:05 GMT-0600 (Mountain Daylight Time),10.0,28.2,-7.6
1680,Mon Oct 31 2022 13:09:05 GMT-0600 (Mountain Daylight Time),9.9,28.2,-7.7
1681,Mon Oct 31 2022 13:24:05 GMT-0600 (Mountain Daylight Time),10.2,30.1,-6.5
1682,Mon Oct 31 2022 13:39:05 GMT-0600 (Mountain Daylight Time),10.2,30.0,-6.6
1683,Mon Oct 31 2022 13:54:05 GMT-0600 (Mountain Daylight Time),10.0,30.0,-6.8
1684,Mon Oct 31 2022 14:09:05 GMT-0600 (Mountain Daylight Time),9.8,29.6,-7.1
1685,Mon Oct 31 2022 14:24:05 GMT-0600 (Mountain Daylight Time),11.1,29.7,-5.9
1686,Mon Oct 31 2022 14:39:05 GMT-0600 (Mountain Daylight Time),11.3,30.9,-5.2
1687,Mon Oct 31 2022 14:54:05 GMT-0600 (Mountain Daylight Time),10.2,30.6,-6.3
1688,Mon Oct 31 2022 15:09:05 GMT-0600 (Mountain Daylight Time),11.1,29.7,-5.9
1689,Mon Oct 31 2022 15:24:05 GMT-0600 (Mountain Daylight Time),10.7,30.0,-6.2
1690,Mon Oct 31 2022 15:39:05 GMT-0600 (Mountain Daylight Time),10.0,30.8,-6.4
1691,Mon Oct 31 2022 15:54:05 GMT-0600 (Mountain Daylight Time),9.5,31.1,-6.7
1692,Mon Oct 31 2022 16:09:05 GMT-0600 (Mountain Daylight Time),8.3,33.2,-6.9
1693,Mon Oct 31 2022 16:24:05 GMT-0600 (Mountain Daylight Time),7.3,36.4,-6.6
1694,Mon Oct 31 2022 16:39:05 GMT-0600 (Mountain Daylight Time),7.6,35.0,-6.9
1695,Mon Oct 31 2022 16:54:05 GMT-0600 (Mountain Daylight Time),6.8,38.2,-6.5
1696,Mon Oct 31 2022 17:09:05 GMT-0600 (Mountain Daylight Time),6.7,38.9,-6.3
1697,Mon Oct 31 2022 17:24:05 GMT-0600 (Mountain Daylight Time),4.7,46.8,-5.7
1698,Mon Oct 31 2022 17:39:05 GMT-0600 (Mountain Daylight Time),4.1,50.0,-5.4
1699,Mon Oct 31 2022 17:54:05 GMT-0600 (Mountain Daylight Time),3.3,53.1,-5.3
1700,Mon Oct 31 2022 18:09:05 GMT-0600 (Mountain Daylight Time),3.0,52.2,-5.8
1701,Mon Oct 31 2022 18:24:05 GMT-0600 (Mountain Daylight Time),2.6,52.6,-6.1
1702,Mon Oct 31 2022 18:39:05 GMT-0600 (Mountain Daylight Time),2.2,53.3,-6.3
1703,Mon Oct 31 2022 18:54:05 GMT-0600 (Mountain Daylight Time),1.6,55.0,-6.5
1704,Mon Oct 31 2022 19:09:05 GMT-0600 (Mountain Daylight Time),1.3,56.3,-6.4
1705,Mon Oct 31 2022 19:24:05 GMT-0600 (Mountain Daylight Time),1.1,56.7,-6.5
1706,Mon Oct 31 2022 19:39:05 GMT-0600 (Mountain Daylight Time),1.1,56.6,-6.6
1707,Mon Oct 31 2022 19:54:05 GMT-0600 (Mountain Daylight Time),0.5,58.7,-6.7
1708,Mon Oct 31 2022 20:09:05 GMT-0600 (Mountain Daylight Time),0.3,59.8,-6.6
1709,Mon Oct 31 2022 20:24:05 GMT-0600 (Mountain Daylight Time),0.2,61.0,-6.4
1710,Mon Oct 31 2022 20:39:05 GMT-0600 (Mountain Daylight Time),0.0,61.5,-6.5
1711,Mon Oct 31 2022 20:54:05 GMT-0600 (Mountain Daylight Time),0.0,61.9,-6.4
1712,Mon Oct 31 2022 21:09:05 GMT-0600 (Mountain Daylight Time),-0.1,62.4,-6.4
1713,Mon Oct 31 2022 21:24:05 GMT-0600 (Mountain Daylight Time),-0.2,62.4,-6.5
1714,Mon Oct 31 2022 21:39:05 GMT-0600 (Mountain Daylight Time),-0.2,60.9,-6.8
1715,Mon Oct 31 2022 21:54:05 GMT-0600 (Mountain Daylight Time),-0.8,60.9,-7.4
1716,Mon Oct 31 2022 22:09:05 GMT-0600 (Mountain Daylight Time),-1.0,60.0,-7.8
1717,Mon Oct 31 2022 22:24:05 GMT-0600 (Mountain Daylight Time),-1.0,61.8,-7.4
1718,Mon Oct 31 2022 22:39:05 GMT-0600 (Mountain Daylight Time),-1.0,62.5,-7.3
1719,Mon Oct 31 2022 22:54:05 GMT-0600 (Mountain Daylight Time),-1.3,63.6,-7.3
1720,Mon Oct 31 2022 23:09:05 GMT-0600 (Mountain Daylight Time),-1.3,62.7,-7.5
1721,Mon Oct 31 2022 23:24:05 GMT-0600 (Mountain Daylight Time),-1.4,64.3,-7.3
1722,Mon Oct 31 2022 23:39:05 GMT-0600 (Mountain Daylight Time),-1.4,63.4,-7.5
1723,Mon Oct 31 2022 23:54:05 GMT-0600 (Mountain Daylight Time),-1.7,63.6,-7.7
1724,Tue Nov 01 2022 00:09:05 GMT-0600 (Mountain Daylight Time),-1.5,60.1,-8.2
1725,Tue Nov 01 2022 00:24:05 GMT-0600 (Mountain Daylight Time),-1.5,58.2,-8.7
1726,Tue Nov 01 2022 00:39:05 GMT-0600 (Mountain Daylight Time),-1.7,58.7,-8.7
1727,Tue Nov 01 2022 00:54:05 GMT-0600 (Mountain Daylight Time),-2.3,62.4,-8.5
1728,Tue Nov 01 2022 01:09:05 GMT-0600 (Mountain Daylight Time),-1.9,60.2,-8.6
1729,Tue Nov 01 2022 01:24:05 GMT-0600 (Mountain Daylight Time),-2.4,62.5,-8.6
1730,Tue Nov 01 2022 01:39:05 GMT-0600 (Mountain Daylight Time),-2.1,62.5,-8.3
1731,Tue Nov 01 2022 01:54:05 GMT-0600 (Mountain Daylight Time),-2.0,64.2,-7.9
1732,Tue Nov 01 2022 02:09:05 GMT-0600 (Mountain Daylight Time),-2.0,64.5,-7.8
1733,Tue Nov 01 2022 02:24:05 GMT-0600 (Mountain Daylight Time),-1.8,62.8,-8.0
1734,Tue Nov 01 2022 02:39:05 GMT-0600 (Mountain Daylight Time),-2.2,63.2,-8.3
1735,Tue Nov 01 2022 02:54:05 GMT-0600 (Mountain Daylight Time),-2.3,63.7,-8.3
1736,Tue Nov 01 2022 03:09:05 GMT-0600 (Mountain Daylight Time),-2.2,62.7,-8.4
1737,Tue Nov 01 2022 03:24:05 GMT-0600 (Mountain Daylight Time),-2.2,62.5,-8.4
1738,Tue Nov 01 2022 03:39:05 GMT-0600 (Mountain Daylight Time),-2.5,63.9,-8.4
1739,Tue Nov 01 2022 03:54:05 GMT-0600 (Mountain Daylight Time),-2.5,64.1,-8.4
1740,Tue Nov 01 2022 04:09:05 GMT-0600 (Mountain Daylight Time),-2.6,64.7,-8.3
1741,Tue Nov 01 2022 04:24:05 GMT-0600 (Mountain Daylight Time),-2.4,64.3,-8.2
1742,Tue Nov 01 2022 04:39:05 GMT-0600 (Mountain Daylight Time),-2.6,65.6,-8.2
1743,Tue Nov 01 2022 04:54:05 GMT-0600 (Mountain Daylight Time),-2.5,64.8,-8.2
1744,Tue Nov 01 2022 05:09:05 GMT-0600 (Mountain Daylight Time),-2.6,66.4,-8.0
1745,Tue Nov 01 2022 05:24:05 GMT-0600 (Mountain Daylight Time),-2.3,65.2,-8.0
1746,Tue Nov 01 2022 05:39:05 GMT-0600 (Mountain Daylight Time),-2.5,66.0,-8.0
1747,Tue Nov 01 2022 05:54:05 GMT-0600 (Mountain Daylight Time),-2.6,67.3,-7.8
1748,Tue Nov 01 2022 06:09:05 GMT-0600 (Mountain Daylight Time),-2.3,66.1,-7.8
1749,Tue Nov 01 2022 06:24:05 GMT-0600 (Mountain Daylight Time),-2.5,65.9,-8.0
1750,Tue Nov 01 2022 06:39:05 GMT-0600 (Mountain Daylight Time),-2.4,66.0,-7.9
1751,Tue Nov 01 2022 06:54:05 GMT-0600 (Mountain Daylight Time),-2.7,66.8,-8.0
1752,Tue Nov 01 2022 07:09:05 GMT-0600 (Mountain Daylight Time),-2.5,65.9,-8.0
1753,Tue Nov 01 2022 07:24:05 GMT-0600 (Mountain Daylight Time),-2.7,66.4,-8.1
1754,Tue Nov 01 2022 07:39:05 GMT-0600 (Mountain Daylight Time),-2.4,63.8,-8.3
1755,Tue Nov 01 2022 07:54:05 GMT-0600 (Mountain Daylight Time),-2.5,66.7,-7.9
1756,Tue Nov 01 2022 08:09:05 GMT-0600 (Mountain Daylight Time),-2.0,67.0,-7.3
1757,Tue Nov 01 2022 08:24:05 GMT-0600 (Mountain Daylight Time),-0.7,64.5,-6.6
1758,Tue Nov 01 2022 08:39:05 GMT-0600 (Mountain Daylight Time),5.1,54.6,-3.3
1759,Tue Nov 01 2022 08:54:05 GMT-0600 (Mountain Daylight Time),7.3,44.8,-3.9
1760,Tue Nov 01 2022 09:09:05 GMT-0600 (Mountain Daylight Time),7.5,42.3,-4.5
1761,Tue Nov 01 2022 09:24:05 GMT-0600 (Mountain Daylight Time),7.2,39.8,-5.6
1762,Tue Nov 01 2022 09:39:05 GMT-0600 (Mountain Daylight Time),6.9,41.3,-5.3
1763,Tue Nov 01 2022 09:54:05 GMT-0600 (Mountain Daylight Time),9.7,38.0,-3.9
1764,Tue Nov 01 2022 10:09:05 GMT-0600 (Mountain Daylight Time),8.2,37.9,-5.3
1765,Tue Nov 01 2022 10:24:05 GMT-0600 (Mountain Daylight Time),7.5,40.4,-5.1
1766,Tue Nov 01 2022 10:39:05 GMT-0600 (Mountain Daylight Time),9.5,36.3,-4.7
1767,Tue Nov 01 2022 10:54:05 GMT-0600 (Mountain Daylight Time),9.1,34.5,-5.7
1768,Tue Nov 01 2022 11:09:05 GMT-0600 (Mountain Daylight Time),10.9,35.2,-3.9
1769,Tue Nov 01 2022 11:24:05 GMT-0600 (Mountain Daylight Time),10.5,30.3,-6.2
1770,Tue Nov 01 2022 11:39:05 GMT-0600 (Mountain Daylight Time),11.3,28.5,-6.3
1771,Tue Nov 01 2022 11:54:05 GMT-0600 (Mountain Daylight Time),11.2,31.3,-5.2
1772,Tue Nov 01 2022 12:09:05 GMT-0600 (Mountain Daylight Time),12.1,29.4,-5.2
1773,Tue Nov 01 2022 12:24:05 GMT-0600 (Mountain Daylight Time),12.3,27.8,-5.8
1774,Tue Nov 01 2022 12:39:05 GMT-0600 (Mountain Daylight Time),11.8,27.8,-6.2
1775,Tue Nov 01 2022 12:54:05 GMT-0600 (Mountain Daylight Time),11.8,27.5,-6.3
1776,Tue Nov 01 2022 13:09:05 GMT-0600 (Mountain Daylight Time),10.8,28.9,-6.6
1777,Tue Nov 01 2022 13:24:05 GMT-0600 (Mountain Daylight Time),9.9,28.6,-7.5
1778,Tue Nov 01 2022 13:39:05 GMT-0600 (Mountain Daylight Time),9.6,31.1,-6.6
1779,Tue Nov 01 2022 13:54:05 GMT-0600 (Mountain Daylight Time),8.9,33.6,-6.3
1780,Tue Nov 01 2022 14:09:05 GMT-0600 (Mountain Daylight Time),10.1,33.0,-5.4
1781,Tue Nov 01 2022 14:24:05 GMT-0600 (Mountain Daylight Time),10.1,31.9,-5.9
1782,Tue Nov 01 2022 14:39:05 GMT-0600 (Mountain Daylight Time),10.0,30.1,-6.7
1783,Tue Nov 01 2022 14:54:05 GMT-0600 (Mountain Daylight Time),10.1,30.7,-6.4
1784,Tue Nov 01 2022 15:09:05 GMT-0600 (Mountain Daylight Time),9.4,30.1,-7.3
1785,Tue Nov 01 2022 15:24:05 GMT-0600 (Mountain Daylight Time),9.5,31.7,-6.5
1786,Tue Nov 01 2022 15:39:05 GMT-0600 (Mountain Daylight Time),9.2,32.4,-6.5
1787,Tue Nov 01 2022 15:54:05 GMT-0600 (Mountain Daylight Time),9.1,32.3,-6.6
1788,Tue Nov 01 2022 16:09:05 GMT-0600 (Mountain Daylight Time),8.6,33.1,-6.7
1789,Tue Nov 01 2022 16:24:05 GMT-0600 (Mountain Daylight Time),8.3,35.3,-6.1
1790,Tue Nov 01 2022 16:39:05 GMT-0600 (Mountain Daylight Time),8.4,35.3,-6.1
1791,Tue Nov 01 2022 16:54:05 GMT-0600 (Mountain Daylight Time),7.7,37.1,-6.0
1792,Tue Nov 01 2022 17:09:05 GMT-0600 (Mountain Daylight Time),7.2,38.9,-5.9
1793,Tue Nov 01 2022 17:24:05 GMT-0600 (Mountain Daylight Time),6.7,40.6,-5.7
1794,Tue Nov 01 2022 17:39:05 GMT-0600 (Mountain Daylight Time),6.4,41.1,-5.9
1795,Tue Nov 01 2022 17:54:05 GMT-0600 (Mountain Daylight Time),6.0,42.0,-5.9
1796,Tue Nov 01 2022 18:09:05 GMT-0600 (Mountain Daylight Time),5.5,43.8,-5.8
1797,Tue Nov 01 2022 18:24:05 GMT-0600 (Mountain Daylight Time),4.1,49.0,-5.7
1798,Tue Nov 01 2022 18:39:05 GMT-0600 (Mountain Daylight Time),3.3,51.7,-5.7
1799,Tue Nov 01 2022 18:54:05 GMT-0600 (Mountain Daylight Time),2.9,53.6,-5.6
1800,Tue Nov 01 2022 19:09:05 GMT-0600 (Mountain Daylight Time),2.6,54.9,-5.6
1801,Tue Nov 01 2022 19:24:05 GMT-0600 (Mountain Daylight Time),2.3,56.5,-5.5
1802,Tue Nov 01 2022 19:39:05 GMT-0600 (Mountain Daylight Time),2.2,56.8,-5.5
1803,Tue Nov 01 2022 19:54:05 GMT-0600 (Mountain Daylight Time),2.4,56.4,-5.4
1804,Tue Nov 01 2022 20:09:05 GMT-0600 (Mountain Daylight Time),2.1,56.5,-5.7
1805,Tue Nov 01 2022 20:24:05 GMT-0600 (Mountain Daylight Time),1.8,57.4,-5.7
1806,Tue Nov 01 2022 20:39:05 GMT-0600 (Mountain Daylight Time),1.6,58.5,-5.7
1807,Tue Nov 01 2022 20:54:05 GMT-0600 (Mountain Daylight Time),1.3,59.7,-5.7
1808,Tue Nov 01 2022 21:09:05 GMT-0600 (Mountain Daylight Time),1.6,57.9,-5.8
1809,Tue Nov 01 2022 21:24:05 GMT-0600 (Mountain Daylight Time),1.4,58.3,-5.9
1810,Tue Nov 01 2022 21:39:05 GMT-0600 (Mountain Daylight Time),1.9,57.0,-5.7
1811,Tue Nov 01 2022 21:54:05 GMT-0600 (Mountain Daylight Time),1.6,58.0,-5.8
1812,Tue Nov 01 2022 22:09:05 GMT-0600 (Mountain Daylight Time),1.9,56.5,-5.8
1813,Tue Nov 01 2022 22:24:05 GMT-0600 (Mountain Daylight Time),1.9,57.2,-5.7
1814,Tue Nov 01 2022 22:39:05 GMT-0600 (Mountain Daylight Time),2.3,57.2,-5.3
1815,Tue Nov 01 2022 22:54:05 GMT-0600 (Mountain Daylight Time),2.5,56.0,-5.4
1816,Tue Nov 01 2022 23:09:05 GMT-0600 (Mountain Daylight Time),1.7,59.1,-5.4
1817,Tue Nov 01 2022 23:24:05 GMT-0600 (Mountain Daylight Time),1.2,61.5,-5.4
1818,Tue Nov 01 2022 23:39:05 GMT-0600 (Mountain Daylight Time),0.9,63.1,-5.3
1819,Tue Nov 01 2022 23:54:05 GMT-0600 (Mountain Daylight Time),1.8,60.2,-5.1
1820,Wed Nov 02 2022 00:09:05 GMT-0600 (Mountain Daylight Time),0.8,63.0,-5.4
1821,Wed Nov 02 2022 00:24:05 GMT-0600 (Mountain Daylight Time),0.1,66.2,-5.5
1822,Wed Nov 02 2022 00:39:05 GMT-0600 (Mountain Daylight Time),0.1,65.9,-5.5
1823,Wed Nov 02 2022 00:54:05 GMT-0600 (Mountain Daylight Time),0.8,62.5,-5.6
1824,Wed Nov 02 2022 01:09:05 GMT-0600 (Mountain Daylight Time),0.8,62.4,-5.6
1825,Wed Nov 02 2022 01:24:05 GMT-0600 (Mountain Daylight Time),1.5,59.6,-5.5
1826,Wed Nov 02 2022 01:39:05 GMT-0600 (Mountain Daylight Time),0.7,62.4,-5.7
1827,Wed Nov 02 2022 01:54:05 GMT-0600 (Mountain Daylight Time),0.5,63.4,-5.6
1828,Wed Nov 02 2022 02:09:05 GMT-0600 (Mountain Daylight Time),1.3,62.0,-5.2
1829,Wed Nov 02 2022 02:24:05 GMT-0600 (Mountain Daylight Time),1.4,61.2,-5.3
1830,Wed Nov 02 2022 02:39:05 GMT-0600 (Mountain Daylight Time),0.9,62.4,-5.5
1831,Wed Nov 02 2022 02:54:05 GMT-0600 (Mountain Daylight Time),0.8,63.5,-5.3
1832,Wed Nov 02 2022 03:09:05 GMT-0600 (Mountain Daylight Time),1.3,62.2,-5.1
1833,Wed Nov 02 2022 03:24:05 GMT-0600 (Mountain Daylight Time),2.1,59.9,-4.9
1834,Wed Nov 02 2022 03:39:05 GMT-0600 (Mountain Daylight Time),3.5,56.1,-4.4
1835,Wed Nov 02 2022 03:54:05 GMT-0600 (Mountain Daylight Time),3.2,56.3,-4.7
1836,Wed Nov 02 2022 04:09:05 GMT-0600 (Mountain Daylight Time),2.2,59.1,-5.0
1837,Wed Nov 02 2022 04:24:05 GMT-0600 (Mountain Daylight Time),1.4,61.7,-5.2
1838,Wed Nov 02 2022 04:39:05 GMT-0600 (Mountain Daylight Time),2.1,59.3,-5.0
1839,Wed Nov 02 2022 04:54:05 GMT-0600 (Mountain Daylight Time),2.3,60.5,-4.6
1840,Wed Nov 02 2022 05:09:05 GMT-0600 (Mountain Daylight Time),2.7,58.7,-4.6
1841,Wed Nov 02 2022 05:24:05 GMT-0600 (Mountain Daylight Time),3.9,54.2,-4.5
1842,Wed Nov 02 2022 05:39:05 GMT-0600 (Mountain Daylight Time),4.3,52.3,-4.6
1843,Wed Nov 02 2022 05:54:05 GMT-0600 (Mountain Daylight Time),3.8,53.5,-4.8
1844,Wed Nov 02 2022 06:09:05 GMT-0600 (Mountain Daylight Time),3.8,53.6,-4.8
1845,Wed Nov 02 2022 06:24:05 GMT-0600 (Mountain Daylight Time),2.7,56.0,-5.2
1846,Wed Nov 02 2022 06:39:05 GMT-0600 (Mountain Daylight Time),2.1,58.5,-5.2
1847,Wed Nov 02 2022 06:54:05 GMT-0600 (Mountain Daylight Time),1.8,59.7,-5.2
1848,Wed Nov 02 2022 07:09:05 GMT-0600 (Mountain Daylight Time),1.6,60.1,-5.3
1849,Wed Nov 02 2022 07:24:05 GMT-0600 (Mountain Daylight Time),0.8,63.9,-5.3
1850,Wed Nov 02 2022 07:39:05 GMT-0600 (Mountain Daylight Time),2.8,57.6,-4.7
1851,Wed Nov 02 2022 07:54:05 GMT-0600 (Mountain Daylight Time),3.5,55.4,-4.6
1852,Wed Nov 02 2022 08:09:05 GMT-0600 (Mountain Daylight Time),3.3,56.3,-4.6
1853,Wed Nov 02 2022 08:24:05 GMT-0600 (Mountain Daylight Time),4.6,53.8,-4.0
1854,Wed Nov 02 2022 08:39:05 GMT-0600 (Mountain Daylight Time),6.2,47.9,-4.0
1855,Wed Nov 02 2022 08:54:05 GMT-0600 (Mountain Daylight Time),7.8,46.2,-3.0
1856,Wed Nov 02 2022 09:09:05 GMT-0600 (Mountain Daylight Time),5.5,48.5,-4.5
1857,Wed Nov 02 2022 09:24:05 GMT-0600 (Mountain Daylight Time),6.1,47.3,-4.3
1858,Wed Nov 02 2022 09:39:05 GMT-0600 (Mountain Daylight Time),5.9,48.6,-4.1
1859,Wed Nov 02 2022 09:54:05 GMT-0600 (Mountain Daylight Time),7.0,46.3,-3.7
1860,Wed Nov 02 2022 10:09:05 GMT-0600 (Mountain Daylight Time),6.8,47.0,-3.7
1861,Wed Nov 02 2022 10:24:05 GMT-0600 (Mountain Daylight Time),6.5,48.0,-3.7
1862,Wed Nov 02 2022 10:39:05 GMT-0600 (Mountain Daylight Time),7.5,46.8,-3.1
1863,Wed Nov 02 2022 10:54:05 GMT-0600 (Mountain Daylight Time),7.9,44.4,-3.5
1864,Wed Nov 02 2022 11:09:05 GMT-0600 (Mountain Daylight Time),8.9,44.8,-2.4
1865,Wed Nov 02 2022 11:24:05 GMT-0600 (Mountain Daylight Time),8.1,41.2,-4.3
1866,Wed Nov 02 2022 11:39:05 GMT-0600 (Mountain Daylight Time),9.2,40.4,-3.5
1867,Wed Nov 02 2022 11:54:05 GMT-0600 (Mountain Daylight Time),10.3,38.0,-3.4
1868,Wed Nov 02 2022 12:09:05 GMT-0600 (Mountain Daylight Time),11.2,34.9,-3.7
1869,Wed Nov 02 2022 12:24:05 GMT-0600 (Mountain Daylight Time),9.6,35.1,-5.1
1870,Wed Nov 02 2022 12:39:05 GMT-0600 (Mountain Daylight Time),10.0,30.9,-6.4
1871,Wed Nov 02 2022 12:54:05 GMT-0600 (Mountain Daylight Time),10.5,31.0,-5.9
1872,Wed Nov 02 2022 13:09:05 GMT-0600 (Mountain Daylight Time),11.0,28.4,-6.6
1873,Wed Nov 02 2022 13:24:05 GMT-0600 (Mountain Daylight Time),9.9,31.6,-6.2
1874,Wed Nov 02 2022 13:39:05 GMT-0600 (Mountain Daylight Time),8.8,33.3,-6.5
1875,Wed Nov 02 2022 13:54:05 GMT-0600 (Mountain Daylight Time),9.8,32.5,-5.9
1876,Wed Nov 02 2022 14:09:05 GMT-0600 (Mountain Daylight Time),10.8,31.5,-5.4
1877,Wed Nov 02 2022 14:24:05 GMT-0600 (Mountain Daylight Time),10.6,33.6,-4.7
1878,Wed Nov 02 2022 14:39:05 GMT-0600 (Mountain Daylight Time),10.4,33.5,-5.0
1879,Wed Nov 02 2022 14:54:05 GMT-0600 (Mountain Daylight Time),9.4,35.0,-5.3
1880,Wed Nov 02 2022 15:09:05 GMT-0600 (Mountain Daylight Time),10.0,35.2,-4.7
1881,Wed Nov 02 2022 15:24:05 GMT-0600 (Mountain Daylight Time),9.8,36.4,-4.4
1882,Wed Nov 02 2022 15:39:05 GMT-0600 (Mountain Daylight Time),10.0,36.8,-4.1
1883,Wed Nov 02 2022 15:54:05 GMT-0600 (Mountain Daylight Time),8.8,36.7,-5.2
1884,Wed Nov 02 2022 16:09:05 GMT-0600 (Mountain Daylight Time),8.4,37.4,-5.3
1885,Wed Nov 02 2022 16:24:05 GMT-0600 (Mountain Daylight Time),8.2,39.2,-4.9
1886,Wed Nov 02 2022 16:39:05 GMT-0600 (Mountain Daylight Time),7.9,40.4,-4.7
1887,Wed Nov 02 2022 16:54:05 GMT-0600 (Mountain Daylight Time),7.5,40.6,-5.0
1888,Wed Nov 02 2022 17:09:05 GMT-0600 (Mountain Daylight Time),6.5,43.3,-5.1
1889,Wed Nov 02 2022 17:24:05 GMT-0600 (Mountain Daylight Time),6.0,44.8,-5.1
1890,Wed Nov 02 2022 17:39:05 GMT-0600 (Mountain Daylight Time),5.5,45.6,-5.3
1891,Wed Nov 02 2022 17:54:05 GMT-0600 (Mountain Daylight Time),4.8,47.4,-5.4
1892,Wed Nov 02 2022 18:09:05 GMT-0600 (Mountain Daylight Time),3.7,51.5,-5.4
1893,Wed Nov 02 2022 18:24:05 GMT-0600 (Mountain Daylight Time),3.5,52.2,-5.4
1894,Wed Nov 02 2022 18:39:05 GMT-0600 (Mountain Daylight Time),2.5,56.5,-5.3
1895,Wed Nov 02 2022 18:54:05 GMT-0600 (Mountain Daylight Time),2.0,58.0,-5.4
1896,Wed Nov 02 2022 19:09:05 GMT-0600 (Mountain Daylight Time),1.9,59.4,-5.2
1897,Wed Nov 02 2022 19:24:05 GMT-0600 (Mountain Daylight Time),2.7,57.2,-4.9
1898,Wed Nov 02 2022 19:39:05 GMT-0600 (Mountain Daylight Time),3.0,55.6,-5.0
1899,Wed Nov 02 2022 19:54:05 GMT-0600 (Mountain Daylight Time),5.1,51.0,-4.2
1900,Wed Nov 02 2022 20:09:05 GMT-0600 (Mountain Daylight Time),5.8,52.8,-3.1
1901,Wed Nov 02 2022 20:24:05 GMT-0600 (Mountain Daylight Time),5.8,54.2,-2.7
1902,Wed Nov 02 2022 20:39:05 GMT-0600 (Mountain Daylight Time),5.7,55.7,-2.5
1903,Wed Nov 02 2022 20:54:05 GMT-0600 (Mountain Daylight Time),5.5,57.0,-2.3
1904,Wed Nov 02 2022 21:09:05 GMT-0600 (Mountain Daylight Time),5.6,57.4,-2.1
1905,Wed Nov 02 2022 21:24:05 GMT-0600 (Mountain Daylight Time),5.5,58.1,-2.1
1906,Wed Nov 02 2022 21:39:05 GMT-0600 (Mountain Daylight Time),5.4,58.3,-2.1
1907,Wed Nov 02 2022 21:54:05 GMT-0600 (Mountain Daylight Time),5.1,59.5,-2.1
1908,Wed Nov 02 2022 22:09:05 GMT-0600 (Mountain Daylight Time),4.5,60.8,-2.4
1909,Wed Nov 02 2022 22:24:05 GMT-0600 (Mountain Daylight Time),3.4,63.6,-2.8
1910,Wed Nov 02 2022 22:39:05 GMT-0600 (Mountain Daylight Time),3.6,64.7,-2.4
1911,Wed Nov 02 2022 22:54:05 GMT-0600 (Mountain Daylight Time),3.2,64.2,-2.9
1912,Wed Nov 02 2022 23:09:05 GMT-0600 (Mountain Daylight Time),2.7,66.8,-2.9
1913,Wed Nov 02 2022 23:24:05 GMT-0600 (Mountain Daylight Time),2.8,67.0,-2.7
1914,Wed Nov 02 2022 23:39:05 GMT-0600 (Mountain Daylight Time),2.1,69.2,-3.0
1915,Wed Nov 02 2022 23:54:05 GMT-0600 (Mountain Daylight Time),2.6,67.1,-2.9
1916,Thu Nov 03 2022 00:09:05 GMT-0600 (Mountain Daylight Time),2.8,64.8,-3.2
1917,Thu Nov 03 2022 00:24:05 GMT-0600 (Mountain Daylight Time),2.0,67.3,-3.4
1918,Thu Nov 03 2022 00:39:05 GMT-0600 (Mountain Daylight Time),0.7,70.4,-4.1
1919,Thu Nov 03 2022 00:54:05 GMT-0600 (Mountain Daylight Time),1.6,68.9,-3.5
1920,Thu Nov 03 2022 01:09:05 GMT-0600 (Mountain Daylight Time),1.8,69.4,-3.2
1921,Thu Nov 03 2022 01:24:05 GMT-0600 (Mountain Daylight Time),1.8,69.9,-3.1
1922,Thu Nov 03 2022 01:39:05 GMT-0600 (Mountain Daylight Time),1.3,68.8,-3.8
1923,Thu Nov 03 2022 01:54:05 GMT-0600 (Mountain Daylight Time),2.4,66.2,-3.3
1924,Thu Nov 03 2022 02:09:05 GMT-0600 (Mountain Daylight Time),2.6,65.5,-3.2
1925,Thu Nov 03 2022 02:24:05 GMT-0600 (Mountain Daylight Time),2.0,66.6,-3.6
1926,Thu Nov 03 2022 02:39:05 GMT-0600 (Mountain Daylight Time),2.9,65.7,-2.9
1927,Thu Nov 03 2022 02:54:05 GMT-0600 (Mountain Daylight Time),2.7,66.5,-2.9
1928,Thu Nov 03 2022 03:09:05 GMT-0600 (Mountain Daylight Time),2.7,66.8,-2.9
1929,Thu Nov 03 2022 03:24:05 GMT-0600 (Mountain Daylight Time),2.2,69.6,-2.8
1930,Thu Nov 03 2022 03:39:05 GMT-0600 (Mountain Daylight Time),2.0,68.4,-3.2
1931,Thu Nov 03 2022 03:54:05 GMT-0600 (Mountain Daylight Time),2.7,68.1,-2.6
1932,Thu Nov 03 2022 04:09:05 GMT-0600 (Mountain Daylight Time),2.6,68.6,-2.6
1933,Thu Nov 03 2022 04:24:05 GMT-0600 (Mountain Daylight Time),2.6,68.9,-2.5
1934,Thu Nov 03 2022 04:39:05 GMT-0600 (Mountain Daylight Time),2.6,69.0,-2.5
