Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
VG 1,ED739F7D,Fri Aug 25 2023 13:54:47 GMT-0600 (Mountain Daylight Time),Not set,900,6822,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1250,Wed Jun 28 2023 13:09:47 GMT-0600 (Mountain Daylight Time),-0.4,76.3,-4.1
1251,Wed Jun 28 2023 13:24:47 GMT-0600 (Mountain Daylight Time),-0.3,75.2,-4.2
1252,Wed Jun 28 2023 13:39:47 GMT-0600 (Mountain Daylight Time),-0.9,77.8,-4.3
1253,Wed Jun 28 2023 13:54:47 GMT-0600 (Mountain Daylight Time),-0.5,76.8,-4.1
1254,Wed Jun 28 2023 14:09:47 GMT-0600 (Mountain Daylight Time),-0.5,75.7,-4.3
1255,Wed Jun 28 2023 14:24:47 GMT-0600 (Mountain Daylight Time),-0.9,75.9,-4.6
1256,Wed Jun 28 2023 14:39:47 GMT-0600 (Mountain Daylight Time),-0.8,78.1,-4.1
1257,Wed Jun 28 2023 14:54:47 GMT-0600 (Mountain Daylight Time),-1.8,79.2,-4.9
1258,Wed Jun 28 2023 15:09:47 GMT-0600 (Mountain Daylight Time),-1.4,79,-4.6
1259,Wed Jun 28 2023 15:24:47 GMT-0600 (Mountain Daylight Time),-2.1,79.5,-5.2
1260,Wed Jun 28 2023 15:39:47 GMT-0600 (Mountain Daylight Time),-2.5,81.7,-5.2
1261,Wed Jun 28 2023 15:54:47 GMT-0600 (Mountain Daylight Time),-2.4,82.8,-4.9
1262,Wed Jun 28 2023 16:09:47 GMT-0600 (Mountain Daylight Time),-2.4,83.5,-4.8
1263,Wed Jun 28 2023 16:24:47 GMT-0600 (Mountain Daylight Time),-2.6,83.6,-5
1264,Wed Jun 28 2023 16:39:47 GMT-0600 (Mountain Daylight Time),-2.6,84.9,-4.8
1265,Wed Jun 28 2023 16:54:47 GMT-0600 (Mountain Daylight Time),-2.9,83.2,-5.4
1266,Wed Jun 28 2023 17:09:47 GMT-0600 (Mountain Daylight Time),-3.2,85.7,-5.3
1267,Wed Jun 28 2023 17:24:47 GMT-0600 (Mountain Daylight Time),-3.4,86.4,-5.3
1268,Wed Jun 28 2023 17:39:47 GMT-0600 (Mountain Daylight Time),-3.7,87.5,-5.5
1269,Wed Jun 28 2023 17:54:47 GMT-0600 (Mountain Daylight Time),-3.6,86.6,-5.5
1270,Wed Jun 28 2023 18:09:47 GMT-0600 (Mountain Daylight Time),-3.7,88.4,-5.3
1271,Wed Jun 28 2023 18:24:47 GMT-0600 (Mountain Daylight Time),-3.4,87.5,-5.2
1272,Wed Jun 28 2023 18:39:47 GMT-0600 (Mountain Daylight Time),-4,85.8,-6
1273,Wed Jun 28 2023 18:54:47 GMT-0600 (Mountain Daylight Time),-4.2,87.4,-6
1274,Wed Jun 28 2023 19:09:47 GMT-0600 (Mountain Daylight Time),-3.8,89,-5.3
1275,Wed Jun 28 2023 19:24:47 GMT-0600 (Mountain Daylight Time),-3.7,87.8,-5.4
1276,Wed Jun 28 2023 19:39:47 GMT-0600 (Mountain Daylight Time),-4.2,88.5,-5.8
1277,Wed Jun 28 2023 19:54:47 GMT-0600 (Mountain Daylight Time),-5,85.8,-7
1278,Wed Jun 28 2023 20:09:47 GMT-0600 (Mountain Daylight Time),-5.3,88.8,-6.9
1279,Wed Jun 28 2023 20:24:47 GMT-0600 (Mountain Daylight Time),-4.6,91,-5.8
1280,Wed Jun 28 2023 20:39:47 GMT-0600 (Mountain Daylight Time),-4.2,90.2,-5.6
1281,Wed Jun 28 2023 20:54:47 GMT-0600 (Mountain Daylight Time),-4.7,86.9,-6.5
1282,Wed Jun 28 2023 21:09:47 GMT-0600 (Mountain Daylight Time),-4.8,89.9,-6.2
1283,Wed Jun 28 2023 21:24:47 GMT-0600 (Mountain Daylight Time),-3.4,90.3,-4.8
1284,Wed Jun 28 2023 21:39:47 GMT-0600 (Mountain Daylight Time),-2.4,87.3,-4.2
1285,Wed Jun 28 2023 21:54:47 GMT-0600 (Mountain Daylight Time),-2.2,88,-3.9
1286,Wed Jun 28 2023 22:09:47 GMT-0600 (Mountain Daylight Time),-0.9,87,-2.8
1287,Wed Jun 28 2023 22:24:47 GMT-0600 (Mountain Daylight Time),0.3,86.1,-1.7
1288,Wed Jun 28 2023 22:39:47 GMT-0600 (Mountain Daylight Time),1.9,82,-0.8
1289,Wed Jun 28 2023 22:54:47 GMT-0600 (Mountain Daylight Time),3.5,77.6,0
1290,Wed Jun 28 2023 23:09:47 GMT-0600 (Mountain Daylight Time),5.1,75.4,1.1
1291,Wed Jun 28 2023 23:24:47 GMT-0600 (Mountain Daylight Time),7.2,68.3,1.8
1292,Wed Jun 28 2023 23:39:47 GMT-0600 (Mountain Daylight Time),8.5,61.2,1.5
1293,Wed Jun 28 2023 23:54:47 GMT-0600 (Mountain Daylight Time),9.4,58.8,1.8
1294,Thu Jun 29 2023 00:09:47 GMT-0600 (Mountain Daylight Time),11.7,51.2,2
1295,Thu Jun 29 2023 00:24:47 GMT-0600 (Mountain Daylight Time),13.3,44.9,1.6
1296,Thu Jun 29 2023 00:39:47 GMT-0600 (Mountain Daylight Time),14.5,42.2,1.9
1297,Thu Jun 29 2023 00:54:47 GMT-0600 (Mountain Daylight Time),15.3,37.9,1.1
1298,Thu Jun 29 2023 01:09:47 GMT-0600 (Mountain Daylight Time),15.7,35.3,0.5
1299,Thu Jun 29 2023 01:24:47 GMT-0600 (Mountain Daylight Time),16.1,35.4,0.9
1300,Thu Jun 29 2023 01:39:47 GMT-0600 (Mountain Daylight Time),16.4,35.1,1
1301,Thu Jun 29 2023 01:54:47 GMT-0600 (Mountain Daylight Time),16.7,31.5,-0.2
1302,Thu Jun 29 2023 02:09:47 GMT-0600 (Mountain Daylight Time),16.8,32.1,0.1
1303,Thu Jun 29 2023 02:24:47 GMT-0600 (Mountain Daylight Time),16.9,31.3,-0.1
1304,Thu Jun 29 2023 02:39:47 GMT-0600 (Mountain Daylight Time),17.2,31.3,0.1
1305,Thu Jun 29 2023 02:54:47 GMT-0600 (Mountain Daylight Time),17.1,31.3,0
1306,Thu Jun 29 2023 03:09:47 GMT-0600 (Mountain Daylight Time),17.3,30.7,0
1307,Thu Jun 29 2023 03:24:47 GMT-0600 (Mountain Daylight Time),17.4,30.4,-0.1
1308,Thu Jun 29 2023 03:39:47 GMT-0600 (Mountain Daylight Time),17,30,-0.6
1309,Thu Jun 29 2023 03:54:47 GMT-0600 (Mountain Daylight Time),17.3,27.3,-1.7
1310,Thu Jun 29 2023 04:09:47 GMT-0600 (Mountain Daylight Time),17.2,27.6,-1.6
1311,Thu Jun 29 2023 04:24:47 GMT-0600 (Mountain Daylight Time),17.2,26.7,-2
1312,Thu Jun 29 2023 04:39:47 GMT-0600 (Mountain Daylight Time),17.4,26.3,-2.1
1313,Thu Jun 29 2023 04:54:47 GMT-0600 (Mountain Daylight Time),17.7,26.2,-1.9
1314,Thu Jun 29 2023 05:09:47 GMT-0600 (Mountain Daylight Time),17.3,25.8,-2.4
1315,Thu Jun 29 2023 05:24:47 GMT-0600 (Mountain Daylight Time),18.2,25,-2.1
1316,Thu Jun 29 2023 05:39:47 GMT-0600 (Mountain Daylight Time),16.2,27.7,-2.4
1317,Thu Jun 29 2023 05:54:47 GMT-0600 (Mountain Daylight Time),15.6,27.5,-3
1318,Thu Jun 29 2023 06:09:47 GMT-0600 (Mountain Daylight Time),15,29,-2.8
1319,Thu Jun 29 2023 06:24:47 GMT-0600 (Mountain Daylight Time),14.5,28.7,-3.4
1320,Thu Jun 29 2023 06:39:47 GMT-0600 (Mountain Daylight Time),13.7,31.1,-3
1321,Thu Jun 29 2023 06:54:47 GMT-0600 (Mountain Daylight Time),13.3,32.3,-2.9
1322,Thu Jun 29 2023 07:09:47 GMT-0600 (Mountain Daylight Time),12.5,31.9,-3.8
1323,Thu Jun 29 2023 07:24:47 GMT-0600 (Mountain Daylight Time),12.2,33.7,-3.3
1324,Thu Jun 29 2023 07:39:47 GMT-0600 (Mountain Daylight Time),11.4,34.5,-3.7
1325,Thu Jun 29 2023 07:54:47 GMT-0600 (Mountain Daylight Time),10.8,35.6,-3.8
1326,Thu Jun 29 2023 08:09:47 GMT-0600 (Mountain Daylight Time),10.9,34.9,-4
1327,Thu Jun 29 2023 08:24:47 GMT-0600 (Mountain Daylight Time),10.5,36.6,-3.7
1328,Thu Jun 29 2023 08:39:47 GMT-0600 (Mountain Daylight Time),10.5,36.1,-3.9
1329,Thu Jun 29 2023 08:54:47 GMT-0600 (Mountain Daylight Time),9.4,39.8,-3.6
1330,Thu Jun 29 2023 09:09:47 GMT-0600 (Mountain Daylight Time),8.4,42.7,-3.5
1331,Thu Jun 29 2023 09:24:47 GMT-0600 (Mountain Daylight Time),8.1,45.2,-3
1332,Thu Jun 29 2023 09:39:47 GMT-0600 (Mountain Daylight Time),6.7,49.1,-3.2
1333,Thu Jun 29 2023 09:54:47 GMT-0600 (Mountain Daylight Time),5.4,53.8,-3.2
1334,Thu Jun 29 2023 10:09:47 GMT-0600 (Mountain Daylight Time),5.4,53.8,-3.2
1335,Thu Jun 29 2023 10:24:47 GMT-0600 (Mountain Daylight Time),5.1,55.8,-3
1336,Thu Jun 29 2023 10:39:47 GMT-0600 (Mountain Daylight Time),4.7,57.2,-3
1337,Thu Jun 29 2023 10:54:47 GMT-0600 (Mountain Daylight Time),4.4,57.9,-3.2
1338,Thu Jun 29 2023 11:09:47 GMT-0600 (Mountain Daylight Time),3.9,60.1,-3.1
1339,Thu Jun 29 2023 11:24:47 GMT-0600 (Mountain Daylight Time),3.9,60.8,-3
1340,Thu Jun 29 2023 11:39:47 GMT-0600 (Mountain Daylight Time),4.2,58.9,-3.1
1341,Thu Jun 29 2023 11:54:47 GMT-0600 (Mountain Daylight Time),2.9,62,-3.7
1342,Thu Jun 29 2023 12:09:47 GMT-0600 (Mountain Daylight Time),1.6,66.6,-3.9
1343,Thu Jun 29 2023 12:24:47 GMT-0600 (Mountain Daylight Time),1,69.7,-3.9
1344,Thu Jun 29 2023 12:39:47 GMT-0600 (Mountain Daylight Time),2.3,66,-3.4
1345,Thu Jun 29 2023 12:54:47 GMT-0600 (Mountain Daylight Time),2.6,64.2,-3.5
1346,Thu Jun 29 2023 13:09:47 GMT-0600 (Mountain Daylight Time),1,69.3,-4
1347,Thu Jun 29 2023 13:24:47 GMT-0600 (Mountain Daylight Time),0.5,70.8,-4.2
1348,Thu Jun 29 2023 13:39:47 GMT-0600 (Mountain Daylight Time),0.3,72,-4.2
1349,Thu Jun 29 2023 13:54:47 GMT-0600 (Mountain Daylight Time),0.1,71.5,-4.4
1350,Thu Jun 29 2023 14:09:47 GMT-0600 (Mountain Daylight Time),-0.4,73.9,-4.5
1351,Thu Jun 29 2023 14:24:47 GMT-0600 (Mountain Daylight Time),-0.8,76.3,-4.4
1352,Thu Jun 29 2023 14:39:47 GMT-0600 (Mountain Daylight Time),-0.6,75.7,-4.4
1353,Thu Jun 29 2023 14:54:47 GMT-0600 (Mountain Daylight Time),0.5,71.3,-4.1
1354,Thu Jun 29 2023 15:09:47 GMT-0600 (Mountain Daylight Time),-1,74.8,-4.9
1355,Thu Jun 29 2023 15:24:47 GMT-0600 (Mountain Daylight Time),-1.6,77,-5.1
1356,Thu Jun 29 2023 15:39:47 GMT-0600 (Mountain Daylight Time),-1.8,78.9,-5
1357,Thu Jun 29 2023 15:54:47 GMT-0600 (Mountain Daylight Time),-1.7,79.4,-4.8
1358,Thu Jun 29 2023 16:09:47 GMT-0600 (Mountain Daylight Time),-2.6,81.4,-5.3
1359,Thu Jun 29 2023 16:24:47 GMT-0600 (Mountain Daylight Time),-2.7,82.4,-5.3
1360,Thu Jun 29 2023 16:39:47 GMT-0600 (Mountain Daylight Time),-3,82.3,-5.6
1361,Thu Jun 29 2023 16:54:47 GMT-0600 (Mountain Daylight Time),-2.6,82.9,-5.1
1362,Thu Jun 29 2023 17:09:47 GMT-0600 (Mountain Daylight Time),-3.5,83.1,-6
1363,Thu Jun 29 2023 17:24:47 GMT-0600 (Mountain Daylight Time),-4.2,83.2,-6.6
1364,Thu Jun 29 2023 17:39:47 GMT-0600 (Mountain Daylight Time),-3.2,86.2,-5.2
1365,Thu Jun 29 2023 17:54:47 GMT-0600 (Mountain Daylight Time),-3.8,82.1,-6.4
1366,Thu Jun 29 2023 18:09:47 GMT-0600 (Mountain Daylight Time),-4.5,84.3,-6.7
1367,Thu Jun 29 2023 18:24:47 GMT-0600 (Mountain Daylight Time),-4.3,86,-6.3
1368,Thu Jun 29 2023 18:39:47 GMT-0600 (Mountain Daylight Time),-4.6,80.8,-7.4
1369,Thu Jun 29 2023 18:54:47 GMT-0600 (Mountain Daylight Time),-4.7,87.1,-6.5
1370,Thu Jun 29 2023 19:09:47 GMT-0600 (Mountain Daylight Time),-4,85.5,-6.1
1371,Thu Jun 29 2023 19:24:47 GMT-0600 (Mountain Daylight Time),-4.7,85.4,-6.8
1372,Thu Jun 29 2023 19:39:47 GMT-0600 (Mountain Daylight Time),-5,86.2,-7
1373,Thu Jun 29 2023 19:54:47 GMT-0600 (Mountain Daylight Time),-4.8,87.4,-6.6
1374,Thu Jun 29 2023 20:09:47 GMT-0600 (Mountain Daylight Time),-4.9,87.2,-6.7
1375,Thu Jun 29 2023 20:24:47 GMT-0600 (Mountain Daylight Time),-5.4,85.5,-7.5
1376,Thu Jun 29 2023 20:39:47 GMT-0600 (Mountain Daylight Time),-5.8,87.1,-7.6
1377,Thu Jun 29 2023 20:54:47 GMT-0600 (Mountain Daylight Time),-5,87.2,-6.8
1378,Thu Jun 29 2023 21:09:47 GMT-0600 (Mountain Daylight Time),-5.9,86.5,-7.8
1379,Thu Jun 29 2023 21:24:47 GMT-0600 (Mountain Daylight Time),-4.2,89.4,-5.7
1380,Thu Jun 29 2023 21:39:47 GMT-0600 (Mountain Daylight Time),-3.8,87.6,-5.6
1381,Thu Jun 29 2023 21:54:47 GMT-0600 (Mountain Daylight Time),-2.2,86.2,-4.2
1382,Thu Jun 29 2023 22:09:47 GMT-0600 (Mountain Daylight Time),-1.2,83.7,-3.6
1383,Thu Jun 29 2023 22:24:47 GMT-0600 (Mountain Daylight Time),-0.3,84.2,-2.6
1384,Thu Jun 29 2023 22:39:47 GMT-0600 (Mountain Daylight Time),0.7,82.8,-1.9
1385,Thu Jun 29 2023 22:54:47 GMT-0600 (Mountain Daylight Time),2.5,78.2,-0.9
1386,Thu Jun 29 2023 23:09:47 GMT-0600 (Mountain Daylight Time),4.4,74.2,0.2
1387,Thu Jun 29 2023 23:24:47 GMT-0600 (Mountain Daylight Time),5.7,69.4,0.5
1388,Thu Jun 29 2023 23:39:47 GMT-0600 (Mountain Daylight Time),7.6,66.3,1.7
1389,Thu Jun 29 2023 23:54:47 GMT-0600 (Mountain Daylight Time),9.8,58.4,2.1
1390,Fri Jun 30 2023 00:09:47 GMT-0600 (Mountain Daylight Time),12.5,42.6,0.2
1391,Fri Jun 30 2023 00:24:47 GMT-0600 (Mountain Daylight Time),13.9,37.7,-0.2
1392,Fri Jun 30 2023 00:39:47 GMT-0600 (Mountain Daylight Time),14.7,33.1,-1.3
1393,Fri Jun 30 2023 00:54:47 GMT-0600 (Mountain Daylight Time),15,32,-1.5
1394,Fri Jun 30 2023 01:09:47 GMT-0600 (Mountain Daylight Time),15,29.2,-2.7
1395,Fri Jun 30 2023 01:24:47 GMT-0600 (Mountain Daylight Time),15.7,30,-1.8
1396,Fri Jun 30 2023 01:39:47 GMT-0600 (Mountain Daylight Time),16,31.1,-1
1397,Fri Jun 30 2023 01:54:47 GMT-0600 (Mountain Daylight Time),16.1,27.6,-2.5
1398,Fri Jun 30 2023 02:09:47 GMT-0600 (Mountain Daylight Time),16.2,26.5,-3
1399,Fri Jun 30 2023 02:24:47 GMT-0600 (Mountain Daylight Time),16.4,27,-2.6
1400,Fri Jun 30 2023 02:39:47 GMT-0600 (Mountain Daylight Time),17,25.7,-2.7
1401,Fri Jun 30 2023 02:54:47 GMT-0600 (Mountain Daylight Time),16.6,24.6,-3.7
1402,Fri Jun 30 2023 03:09:47 GMT-0600 (Mountain Daylight Time),17.5,24.9,-2.7
1403,Fri Jun 30 2023 03:24:47 GMT-0600 (Mountain Daylight Time),16.3,22,-5.4
1404,Fri Jun 30 2023 03:39:47 GMT-0600 (Mountain Daylight Time),16.3,20.8,-6.1
1405,Fri Jun 30 2023 03:54:47 GMT-0600 (Mountain Daylight Time),16.4,23.1,-4.7
1406,Fri Jun 30 2023 04:09:47 GMT-0600 (Mountain Daylight Time),16.7,22.5,-4.8
1407,Fri Jun 30 2023 04:24:47 GMT-0600 (Mountain Daylight Time),16.3,22.5,-5.1
1408,Fri Jun 30 2023 04:39:47 GMT-0600 (Mountain Daylight Time),17.6,23.6,-3.4
1409,Fri Jun 30 2023 04:54:47 GMT-0600 (Mountain Daylight Time),17.5,21.2,-4.9
1410,Fri Jun 30 2023 05:09:47 GMT-0600 (Mountain Daylight Time),16.5,22.1,-5.2
1411,Fri Jun 30 2023 05:24:47 GMT-0600 (Mountain Daylight Time),17.3,22,-4.6
1412,Fri Jun 30 2023 05:39:47 GMT-0600 (Mountain Daylight Time),15.7,22.1,-5.8
1413,Fri Jun 30 2023 05:54:47 GMT-0600 (Mountain Daylight Time),15,22.4,-6.3
1414,Fri Jun 30 2023 06:09:47 GMT-0600 (Mountain Daylight Time),14.3,25.2,-5.3
1415,Fri Jun 30 2023 06:24:47 GMT-0600 (Mountain Daylight Time),13.9,26.7,-4.9
1416,Fri Jun 30 2023 06:39:47 GMT-0600 (Mountain Daylight Time),13.4,27.9,-4.7
1417,Fri Jun 30 2023 06:54:47 GMT-0600 (Mountain Daylight Time),12.9,28,-5.1
1418,Fri Jun 30 2023 07:09:47 GMT-0600 (Mountain Daylight Time),12.5,28.2,-5.4
1419,Fri Jun 30 2023 07:24:47 GMT-0600 (Mountain Daylight Time),12.1,28,-5.8
1420,Fri Jun 30 2023 07:39:47 GMT-0600 (Mountain Daylight Time),11.3,29.2,-6
1421,Fri Jun 30 2023 07:54:47 GMT-0600 (Mountain Daylight Time),11.1,29.3,-6.1
1422,Fri Jun 30 2023 08:09:47 GMT-0600 (Mountain Daylight Time),10.8,28.6,-6.7
1423,Fri Jun 30 2023 08:24:47 GMT-0600 (Mountain Daylight Time),10.9,28,-6.9
1424,Fri Jun 30 2023 08:39:47 GMT-0600 (Mountain Daylight Time),10.7,28,-7.1
1425,Fri Jun 30 2023 08:54:47 GMT-0600 (Mountain Daylight Time),9.6,30.7,-6.8
1426,Fri Jun 30 2023 09:09:47 GMT-0600 (Mountain Daylight Time),9,32.3,-6.7
1427,Fri Jun 30 2023 09:24:47 GMT-0600 (Mountain Daylight Time),6,42.4,-5.8
1428,Fri Jun 30 2023 09:39:47 GMT-0600 (Mountain Daylight Time),6.2,42.3,-5.7
1429,Fri Jun 30 2023 09:54:47 GMT-0600 (Mountain Daylight Time),5.4,45.7,-5.4
1430,Fri Jun 30 2023 10:09:47 GMT-0600 (Mountain Daylight Time),3.7,50.7,-5.6
1431,Fri Jun 30 2023 10:24:47 GMT-0600 (Mountain Daylight Time),4.9,47.2,-5.4
1432,Fri Jun 30 2023 10:39:47 GMT-0600 (Mountain Daylight Time),2.5,53.6,-6
1433,Fri Jun 30 2023 10:54:47 GMT-0600 (Mountain Daylight Time),3,53.3,-5.6
1434,Fri Jun 30 2023 11:09:47 GMT-0600 (Mountain Daylight Time),2.4,55.8,-5.5
1435,Fri Jun 30 2023 11:24:47 GMT-0600 (Mountain Daylight Time),0.4,61.2,-6.2
1436,Fri Jun 30 2023 11:39:47 GMT-0600 (Mountain Daylight Time),0,63.8,-6
1437,Fri Jun 30 2023 11:54:47 GMT-0600 (Mountain Daylight Time),1.5,59.6,-5.5
1438,Fri Jun 30 2023 12:09:47 GMT-0600 (Mountain Daylight Time),0.4,59.7,-6.5
1439,Fri Jun 30 2023 12:24:47 GMT-0600 (Mountain Daylight Time),-0.6,66,-6.2
1440,Fri Jun 30 2023 12:39:47 GMT-0600 (Mountain Daylight Time),-0.8,68.1,-6
1441,Fri Jun 30 2023 12:54:47 GMT-0600 (Mountain Daylight Time),0.1,64.5,-5.8
1442,Fri Jun 30 2023 13:09:47 GMT-0600 (Mountain Daylight Time),-1.3,68.1,-6.4
1443,Fri Jun 30 2023 13:24:47 GMT-0600 (Mountain Daylight Time),-1.9,70.9,-6.5
1444,Fri Jun 30 2023 13:39:47 GMT-0600 (Mountain Daylight Time),-2.4,69.9,-7.1
1445,Fri Jun 30 2023 13:54:47 GMT-0600 (Mountain Daylight Time),-2.9,73.4,-7
1446,Fri Jun 30 2023 14:09:47 GMT-0600 (Mountain Daylight Time),-1.9,73.3,-6
1447,Fri Jun 30 2023 14:24:47 GMT-0600 (Mountain Daylight Time),-1.8,69.9,-6.6
1448,Fri Jun 30 2023 14:39:47 GMT-0600 (Mountain Daylight Time),-3.8,74.8,-7.6
1449,Fri Jun 30 2023 14:54:47 GMT-0600 (Mountain Daylight Time),-2.6,74.5,-6.5
1450,Fri Jun 30 2023 15:09:47 GMT-0600 (Mountain Daylight Time),-3.3,76.2,-6.9
1451,Fri Jun 30 2023 15:24:47 GMT-0600 (Mountain Daylight Time),-3.6,76.6,-7.1
1452,Fri Jun 30 2023 15:39:47 GMT-0600 (Mountain Daylight Time),-3.2,77.6,-6.6
1453,Fri Jun 30 2023 15:54:47 GMT-0600 (Mountain Daylight Time),-3,76.6,-6.5
1454,Fri Jun 30 2023 16:09:47 GMT-0600 (Mountain Daylight Time),-3.8,77.9,-7.1
1455,Fri Jun 30 2023 16:24:47 GMT-0600 (Mountain Daylight Time),-3.8,78.3,-7
1456,Fri Jun 30 2023 16:39:47 GMT-0600 (Mountain Daylight Time),-3.9,77.3,-7.3
1457,Fri Jun 30 2023 16:54:47 GMT-0600 (Mountain Daylight Time),-4,81.2,-6.7
1458,Fri Jun 30 2023 17:09:47 GMT-0600 (Mountain Daylight Time),-3.9,75.4,-7.6
1459,Fri Jun 30 2023 17:24:47 GMT-0600 (Mountain Daylight Time),-5,80.5,-7.8
1460,Fri Jun 30 2023 17:39:47 GMT-0600 (Mountain Daylight Time),-4.8,81.1,-7.5
1461,Fri Jun 30 2023 17:54:47 GMT-0600 (Mountain Daylight Time),-5,79.8,-8
1462,Fri Jun 30 2023 18:09:47 GMT-0600 (Mountain Daylight Time),-5.6,81,-8.3
1463,Fri Jun 30 2023 18:24:47 GMT-0600 (Mountain Daylight Time),-5.2,84.1,-7.5
1464,Fri Jun 30 2023 18:39:47 GMT-0600 (Mountain Daylight Time),-5.2,80.1,-8.1
1465,Fri Jun 30 2023 18:54:47 GMT-0600 (Mountain Daylight Time),-5.6,78.8,-8.7
1466,Fri Jun 30 2023 19:09:47 GMT-0600 (Mountain Daylight Time),-6.1,83.1,-8.5
1467,Fri Jun 30 2023 19:24:47 GMT-0600 (Mountain Daylight Time),-5.5,84.1,-7.8
1468,Fri Jun 30 2023 19:39:47 GMT-0600 (Mountain Daylight Time),-5,83.5,-7.4
1469,Fri Jun 30 2023 19:54:47 GMT-0600 (Mountain Daylight Time),-5.6,83.4,-8
1470,Fri Jun 30 2023 20:09:47 GMT-0600 (Mountain Daylight Time),-5.3,84.2,-7.6
1471,Fri Jun 30 2023 20:24:47 GMT-0600 (Mountain Daylight Time),-5.6,84.1,-7.9
1472,Fri Jun 30 2023 20:39:47 GMT-0600 (Mountain Daylight Time),-5.6,82.8,-8.1
1473,Fri Jun 30 2023 20:54:47 GMT-0600 (Mountain Daylight Time),-5.9,83.7,-8.2
1474,Fri Jun 30 2023 21:09:47 GMT-0600 (Mountain Daylight Time),-5.9,82.7,-8.4
1475,Fri Jun 30 2023 21:24:47 GMT-0600 (Mountain Daylight Time),-5.3,83.1,-7.7
1476,Fri Jun 30 2023 21:39:47 GMT-0600 (Mountain Daylight Time),-3.2,86.8,-5.1
1477,Fri Jun 30 2023 21:54:47 GMT-0600 (Mountain Daylight Time),-1.9,83,-4.4
1478,Fri Jun 30 2023 22:09:47 GMT-0600 (Mountain Daylight Time),-1.2,80.8,-4.1
1479,Fri Jun 30 2023 22:24:47 GMT-0600 (Mountain Daylight Time),0.1,79.3,-3.1
1480,Fri Jun 30 2023 22:39:47 GMT-0600 (Mountain Daylight Time),1.4,78.1,-2
1481,Fri Jun 30 2023 22:54:47 GMT-0600 (Mountain Daylight Time),3.2,75.2,-0.8
1482,Fri Jun 30 2023 23:09:47 GMT-0600 (Mountain Daylight Time),4.5,71.9,-0.1
1483,Fri Jun 30 2023 23:24:47 GMT-0600 (Mountain Daylight Time),6,65.9,0.1
1484,Fri Jun 30 2023 23:39:47 GMT-0600 (Mountain Daylight Time),10.2,53.1,1.1
1485,Fri Jun 30 2023 23:54:47 GMT-0600 (Mountain Daylight Time),13.1,39.4,-0.4
1486,Sat Jul 01 2023 00:09:47 GMT-0600 (Mountain Daylight Time),14,33.9,-1.6
1487,Sat Jul 01 2023 00:24:47 GMT-0600 (Mountain Daylight Time),14.6,31.5,-2.1
1488,Sat Jul 01 2023 00:39:47 GMT-0600 (Mountain Daylight Time),15.7,28.9,-2.3
1489,Sat Jul 01 2023 00:54:47 GMT-0600 (Mountain Daylight Time),16.1,27.6,-2.5
1490,Sat Jul 01 2023 01:09:47 GMT-0600 (Mountain Daylight Time),16.2,26.4,-3.1
1491,Sat Jul 01 2023 01:24:47 GMT-0600 (Mountain Daylight Time),16,27.3,-2.8
1492,Sat Jul 01 2023 01:39:47 GMT-0600 (Mountain Daylight Time),16.8,26.2,-2.6
1493,Sat Jul 01 2023 01:54:47 GMT-0600 (Mountain Daylight Time),17.6,25.7,-2.2
1494,Sat Jul 01 2023 02:09:47 GMT-0600 (Mountain Daylight Time),17,24.6,-3.3
1495,Sat Jul 01 2023 02:24:47 GMT-0600 (Mountain Daylight Time),17,25.2,-3
1496,Sat Jul 01 2023 02:39:47 GMT-0600 (Mountain Daylight Time),16.8,25.8,-2.8
1497,Sat Jul 01 2023 02:54:47 GMT-0600 (Mountain Daylight Time),17.2,26.4,-2.2
1498,Sat Jul 01 2023 03:09:47 GMT-0600 (Mountain Daylight Time),17.1,25,-3
1499,Sat Jul 01 2023 03:24:47 GMT-0600 (Mountain Daylight Time),17.3,26.8,-1.9
1500,Sat Jul 01 2023 03:39:47 GMT-0600 (Mountain Daylight Time),16.9,27.3,-2
1501,Sat Jul 01 2023 03:54:47 GMT-0600 (Mountain Daylight Time),17,26.6,-2.3
1502,Sat Jul 01 2023 04:09:47 GMT-0600 (Mountain Daylight Time),16.7,27,-2.3
1503,Sat Jul 01 2023 04:24:47 GMT-0600 (Mountain Daylight Time),15.9,28.5,-2.3
1504,Sat Jul 01 2023 04:39:47 GMT-0600 (Mountain Daylight Time),15.9,28.8,-2.1
1505,Sat Jul 01 2023 04:54:47 GMT-0600 (Mountain Daylight Time),15.8,28.6,-2.3
1506,Sat Jul 01 2023 05:09:47 GMT-0600 (Mountain Daylight Time),17.1,28.7,-1.1
1507,Sat Jul 01 2023 05:24:47 GMT-0600 (Mountain Daylight Time),16.6,27,-2.4
1508,Sat Jul 01 2023 05:39:47 GMT-0600 (Mountain Daylight Time),15.6,27.8,-2.9
1509,Sat Jul 01 2023 05:54:47 GMT-0600 (Mountain Daylight Time),15.7,28.1,-2.7
1510,Sat Jul 01 2023 06:09:47 GMT-0600 (Mountain Daylight Time),15.4,30.4,-1.8
1511,Sat Jul 01 2023 06:24:47 GMT-0600 (Mountain Daylight Time),14.8,31.4,-1.9
