Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg 6,CB4698F1,Fri Aug 25 2023 14:33:58 GMT-0600 (Mountain Daylight Time),Not set,900,9682,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
588,Mon May 22 2023 21:18:58 GMT-0600 (Mountain Daylight Time),-6.7,63.9,-12.4
589,Mon May 22 2023 21:33:58 GMT-0600 (Mountain Daylight Time),-6.9,65,-12.4
590,Mon May 22 2023 21:48:58 GMT-0600 (Mountain Daylight Time),-7.3,67.4,-12.3
591,Mon May 22 2023 22:03:58 GMT-0600 (Mountain Daylight Time),-7.1,67.5,-12.1
592,Mon May 22 2023 22:18:58 GMT-0600 (Mountain Daylight Time),-5.6,64.1,-11.3
593,Mon May 22 2023 22:33:58 GMT-0600 (Mountain Daylight Time),-3.7,56.9,-11
594,Mon May 22 2023 22:48:58 GMT-0600 (Mountain Daylight Time),-3.7,56.9,-11
595,Mon May 22 2023 23:03:58 GMT-0600 (Mountain Daylight Time),-2.8,55.7,-10.4
596,Mon May 22 2023 23:18:58 GMT-0600 (Mountain Daylight Time),-3.1,55.4,-10.8
597,Mon May 22 2023 23:33:58 GMT-0600 (Mountain Daylight Time),-4.4,58.6,-11.3
598,Mon May 22 2023 23:48:58 GMT-0600 (Mountain Daylight Time),-4.8,62.6,-10.9
599,Tue May 23 2023 00:03:58 GMT-0600 (Mountain Daylight Time),-4.4,64.7,-10.1
600,Tue May 23 2023 00:18:58 GMT-0600 (Mountain Daylight Time),-4.2,63.4,-10.1
601,Tue May 23 2023 00:33:58 GMT-0600 (Mountain Daylight Time),-4.5,65.4,-10
602,Tue May 23 2023 00:48:58 GMT-0600 (Mountain Daylight Time),-3.3,63.3,-9.3
603,Tue May 23 2023 01:03:58 GMT-0600 (Mountain Daylight Time),-2.8,63.3,-8.8
604,Tue May 23 2023 01:18:58 GMT-0600 (Mountain Daylight Time),-5.4,66.5,-10.7
605,Tue May 23 2023 01:33:58 GMT-0600 (Mountain Daylight Time),-6.5,70.4,-11
606,Tue May 23 2023 01:48:58 GMT-0600 (Mountain Daylight Time),-5.8,70.8,-10.3
607,Tue May 23 2023 02:03:58 GMT-0600 (Mountain Daylight Time),-4.4,69.1,-9.2
608,Tue May 23 2023 02:18:58 GMT-0600 (Mountain Daylight Time),-3.5,68.4,-8.5
609,Tue May 23 2023 02:33:58 GMT-0600 (Mountain Daylight Time),-2.5,65.6,-8.1
610,Tue May 23 2023 02:48:58 GMT-0600 (Mountain Daylight Time),-5.1,67.2,-10.2
611,Tue May 23 2023 03:03:58 GMT-0600 (Mountain Daylight Time),-5.2,69.5,-9.9
612,Tue May 23 2023 03:18:58 GMT-0600 (Mountain Daylight Time),-5.7,70.9,-10.1
613,Tue May 23 2023 03:33:58 GMT-0600 (Mountain Daylight Time),-3.5,73.1,-7.6
614,Tue May 23 2023 03:48:58 GMT-0600 (Mountain Daylight Time),-4.7,72.7,-8.9
615,Tue May 23 2023 04:03:58 GMT-0600 (Mountain Daylight Time),-5,73,-9.1
616,Tue May 23 2023 04:18:58 GMT-0600 (Mountain Daylight Time),-2.8,70,-7.5
617,Tue May 23 2023 04:33:58 GMT-0600 (Mountain Daylight Time),-5.2,73.6,-9.2
618,Tue May 23 2023 04:48:58 GMT-0600 (Mountain Daylight Time),-2.4,73,-6.6
619,Tue May 23 2023 05:03:58 GMT-0600 (Mountain Daylight Time),-1.4,67.8,-6.6
620,Tue May 23 2023 05:18:58 GMT-0600 (Mountain Daylight Time),-1.9,64.2,-7.8
621,Tue May 23 2023 05:33:58 GMT-0600 (Mountain Daylight Time),-0.2,67.8,-5.4
622,Tue May 23 2023 05:48:58 GMT-0600 (Mountain Daylight Time),0,67.3,-5.3
623,Tue May 23 2023 06:03:58 GMT-0600 (Mountain Daylight Time),2.9,61.4,-3.8
624,Tue May 23 2023 06:18:58 GMT-0600 (Mountain Daylight Time),3.6,57.4,-4
625,Tue May 23 2023 06:33:58 GMT-0600 (Mountain Daylight Time),3.7,58.3,-3.7
626,Tue May 23 2023 06:48:58 GMT-0600 (Mountain Daylight Time),4.8,53.9,-3.7
627,Tue May 23 2023 07:03:58 GMT-0600 (Mountain Daylight Time),4.8,55,-3.5
628,Tue May 23 2023 07:18:58 GMT-0600 (Mountain Daylight Time),3.2,58.2,-4.2
629,Tue May 23 2023 07:33:58 GMT-0600 (Mountain Daylight Time),4.3,57.1,-3.4
630,Tue May 23 2023 07:48:58 GMT-0600 (Mountain Daylight Time),3.2,60.1,-3.8
631,Tue May 23 2023 08:03:58 GMT-0600 (Mountain Daylight Time),3.5,59.7,-3.6
632,Tue May 23 2023 08:18:58 GMT-0600 (Mountain Daylight Time),4.2,57.2,-3.5
633,Tue May 23 2023 08:33:58 GMT-0600 (Mountain Daylight Time),4.5,56.9,-3.3
634,Tue May 23 2023 08:48:58 GMT-0600 (Mountain Daylight Time),4.7,57,-3.1
635,Tue May 23 2023 09:03:58 GMT-0600 (Mountain Daylight Time),4.4,57.2,-3.3
636,Tue May 23 2023 09:18:58 GMT-0600 (Mountain Daylight Time),3.9,58.2,-3.6
637,Tue May 23 2023 09:33:58 GMT-0600 (Mountain Daylight Time),4.3,58,-3.2
638,Tue May 23 2023 09:48:58 GMT-0600 (Mountain Daylight Time),5.1,55,-3.2
639,Tue May 23 2023 10:03:58 GMT-0600 (Mountain Daylight Time),4.7,56.3,-3.3
640,Tue May 23 2023 10:18:58 GMT-0600 (Mountain Daylight Time),4.7,56.9,-3.1
641,Tue May 23 2023 10:33:58 GMT-0600 (Mountain Daylight Time),4.9,55.2,-3.3
642,Tue May 23 2023 10:48:58 GMT-0600 (Mountain Daylight Time),4.3,57.3,-3.4
643,Tue May 23 2023 11:03:58 GMT-0600 (Mountain Daylight Time),4.6,55.6,-3.5
644,Tue May 23 2023 11:18:58 GMT-0600 (Mountain Daylight Time),5.9,50.2,-3.7
645,Tue May 23 2023 11:33:58 GMT-0600 (Mountain Daylight Time),6.6,48.3,-3.5
646,Tue May 23 2023 11:48:58 GMT-0600 (Mountain Daylight Time),5.9,46.8,-4.6
647,Tue May 23 2023 12:03:58 GMT-0600 (Mountain Daylight Time),5.6,48.4,-4.4
648,Tue May 23 2023 12:18:58 GMT-0600 (Mountain Daylight Time),5.5,47.5,-4.8
649,Tue May 23 2023 12:33:58 GMT-0600 (Mountain Daylight Time),5.5,45,-5.5
650,Tue May 23 2023 12:48:58 GMT-0600 (Mountain Daylight Time),5.4,45.2,-5.5
651,Tue May 23 2023 13:03:58 GMT-0600 (Mountain Daylight Time),5.2,43,-6.4
652,Tue May 23 2023 13:18:58 GMT-0600 (Mountain Daylight Time),4.8,40.9,-7.4
653,Tue May 23 2023 13:33:58 GMT-0600 (Mountain Daylight Time),4.4,42.2,-7.3
654,Tue May 23 2023 13:48:58 GMT-0600 (Mountain Daylight Time),3.7,43.2,-7.7
655,Tue May 23 2023 14:03:58 GMT-0600 (Mountain Daylight Time),3.2,44,-7.9
656,Tue May 23 2023 14:18:58 GMT-0600 (Mountain Daylight Time),3.1,43.3,-8.2
657,Tue May 23 2023 14:33:58 GMT-0600 (Mountain Daylight Time),2.8,44,-8.3
658,Tue May 23 2023 14:48:58 GMT-0600 (Mountain Daylight Time),2.4,46.5,-7.9
659,Tue May 23 2023 15:03:58 GMT-0600 (Mountain Daylight Time),2.1,46.6,-8.2
660,Tue May 23 2023 15:18:58 GMT-0600 (Mountain Daylight Time),2.4,43.9,-8.7
661,Tue May 23 2023 15:33:58 GMT-0600 (Mountain Daylight Time),2.6,42.8,-8.8
662,Tue May 23 2023 15:48:58 GMT-0600 (Mountain Daylight Time),2.5,44,-8.5
663,Tue May 23 2023 16:03:58 GMT-0600 (Mountain Daylight Time),2.3,45.8,-8.2
664,Tue May 23 2023 16:18:58 GMT-0600 (Mountain Daylight Time),2.5,44.5,-8.4
665,Tue May 23 2023 16:33:58 GMT-0600 (Mountain Daylight Time),2.1,47.5,-7.9
666,Tue May 23 2023 16:48:58 GMT-0600 (Mountain Daylight Time),1.9,49.3,-7.6
667,Tue May 23 2023 17:03:58 GMT-0600 (Mountain Daylight Time),2.2,47.9,-7.7
668,Tue May 23 2023 17:18:58 GMT-0600 (Mountain Daylight Time),2.2,48.5,-7.6
669,Tue May 23 2023 17:33:58 GMT-0600 (Mountain Daylight Time),2.2,49.6,-7.3
670,Tue May 23 2023 17:48:58 GMT-0600 (Mountain Daylight Time),2.3,50.5,-6.9
671,Tue May 23 2023 18:03:58 GMT-0600 (Mountain Daylight Time),2.4,50.5,-6.8
672,Tue May 23 2023 18:18:58 GMT-0600 (Mountain Daylight Time),2.3,50.9,-6.8
673,Tue May 23 2023 18:33:58 GMT-0600 (Mountain Daylight Time),2.1,51.9,-6.8
674,Tue May 23 2023 18:48:58 GMT-0600 (Mountain Daylight Time),2.1,52.7,-6.6
675,Tue May 23 2023 19:03:58 GMT-0600 (Mountain Daylight Time),2.2,53,-6.4
676,Tue May 23 2023 19:18:58 GMT-0600 (Mountain Daylight Time),2,53.6,-6.4
677,Tue May 23 2023 19:33:58 GMT-0600 (Mountain Daylight Time),2.2,53.4,-6.3
678,Tue May 23 2023 19:48:58 GMT-0600 (Mountain Daylight Time),2.2,53.7,-6.2
679,Tue May 23 2023 20:03:58 GMT-0600 (Mountain Daylight Time),2.1,54.5,-6.1
680,Tue May 23 2023 20:18:58 GMT-0600 (Mountain Daylight Time),1.9,55,-6.2
681,Tue May 23 2023 20:33:58 GMT-0600 (Mountain Daylight Time),2,54.8,-6.1
682,Tue May 23 2023 20:48:58 GMT-0600 (Mountain Daylight Time),2,54.5,-6.2
683,Tue May 23 2023 21:03:58 GMT-0600 (Mountain Daylight Time),2.2,53.7,-6.2
684,Tue May 23 2023 21:18:58 GMT-0600 (Mountain Daylight Time),1.9,54.2,-6.4
685,Tue May 23 2023 21:33:58 GMT-0600 (Mountain Daylight Time),2.2,53.7,-6.2
686,Tue May 23 2023 21:48:58 GMT-0600 (Mountain Daylight Time),2.2,53.8,-6.2
687,Tue May 23 2023 22:03:58 GMT-0600 (Mountain Daylight Time),2.3,52.7,-6.4
688,Tue May 23 2023 22:18:58 GMT-0600 (Mountain Daylight Time),2.3,52.6,-6.4
689,Tue May 23 2023 22:33:58 GMT-0600 (Mountain Daylight Time),2.3,52.2,-6.5
690,Tue May 23 2023 22:48:58 GMT-0600 (Mountain Daylight Time),2.4,51.8,-6.5
691,Tue May 23 2023 23:03:58 GMT-0600 (Mountain Daylight Time),2.6,51.3,-6.4
692,Tue May 23 2023 23:18:58 GMT-0600 (Mountain Daylight Time),2.4,51.8,-6.5
693,Tue May 23 2023 23:33:58 GMT-0600 (Mountain Daylight Time),2.3,52,-6.6
694,Tue May 23 2023 23:48:58 GMT-0600 (Mountain Daylight Time),2.4,51.9,-6.5
695,Wed May 24 2023 00:03:58 GMT-0600 (Mountain Daylight Time),2.3,52.4,-6.5
696,Wed May 24 2023 00:18:58 GMT-0600 (Mountain Daylight Time),2.3,52.9,-6.3
697,Wed May 24 2023 00:33:58 GMT-0600 (Mountain Daylight Time),2.4,53.7,-6
698,Wed May 24 2023 00:48:58 GMT-0600 (Mountain Daylight Time),2.5,53.7,-5.9
699,Wed May 24 2023 01:03:58 GMT-0600 (Mountain Daylight Time),2.4,54.5,-5.8
700,Wed May 24 2023 01:18:58 GMT-0600 (Mountain Daylight Time),2.2,55.5,-5.8
701,Wed May 24 2023 01:33:58 GMT-0600 (Mountain Daylight Time),2.4,55.7,-5.6
702,Wed May 24 2023 01:48:58 GMT-0600 (Mountain Daylight Time),3,56,-4.9
703,Wed May 24 2023 02:03:58 GMT-0600 (Mountain Daylight Time),3.3,56.1,-4.6
704,Wed May 24 2023 02:18:58 GMT-0600 (Mountain Daylight Time),3.5,55.6,-4.5
705,Wed May 24 2023 02:33:58 GMT-0600 (Mountain Daylight Time),3.6,55.9,-4.4
706,Wed May 24 2023 02:48:58 GMT-0600 (Mountain Daylight Time),3.7,53.7,-4.8
707,Wed May 24 2023 03:03:58 GMT-0600 (Mountain Daylight Time),3.2,55.8,-4.8
708,Wed May 24 2023 03:18:58 GMT-0600 (Mountain Daylight Time),3.6,55.7,-4.4
709,Wed May 24 2023 03:33:58 GMT-0600 (Mountain Daylight Time),3.4,56.6,-4.4
710,Wed May 24 2023 03:48:58 GMT-0600 (Mountain Daylight Time),3.5,56,-4.5
711,Wed May 24 2023 04:03:58 GMT-0600 (Mountain Daylight Time),3.8,55.4,-4.3
712,Wed May 24 2023 04:18:58 GMT-0600 (Mountain Daylight Time),0.9,64.5,-5
713,Wed May 24 2023 04:33:58 GMT-0600 (Mountain Daylight Time),2.7,60.7,-4.1
714,Wed May 24 2023 04:48:58 GMT-0600 (Mountain Daylight Time),2.8,61,-4
715,Wed May 24 2023 05:03:58 GMT-0600 (Mountain Daylight Time),3.7,58.9,-3.6
716,Wed May 24 2023 05:18:58 GMT-0600 (Mountain Daylight Time),6.7,53.4,-2.1
717,Wed May 24 2023 05:33:58 GMT-0600 (Mountain Daylight Time),6.7,49.8,-3
718,Wed May 24 2023 05:48:58 GMT-0600 (Mountain Daylight Time),5.3,49.8,-4.3
719,Wed May 24 2023 06:03:58 GMT-0600 (Mountain Daylight Time),7.5,48.5,-2.6
720,Wed May 24 2023 06:18:58 GMT-0600 (Mountain Daylight Time),7.3,47.9,-3
721,Wed May 24 2023 06:33:58 GMT-0600 (Mountain Daylight Time),8.4,47.2,-2.2
722,Wed May 24 2023 06:48:58 GMT-0600 (Mountain Daylight Time),9.1,45.1,-2.2
723,Wed May 24 2023 07:03:58 GMT-0600 (Mountain Daylight Time),9.9,44.9,-1.5
724,Wed May 24 2023 07:18:58 GMT-0600 (Mountain Daylight Time),8.4,45.8,-2.6
725,Wed May 24 2023 07:33:58 GMT-0600 (Mountain Daylight Time),10.5,40.2,-2.4
726,Wed May 24 2023 07:48:58 GMT-0600 (Mountain Daylight Time),9.6,41.9,-2.7
727,Wed May 24 2023 08:03:58 GMT-0600 (Mountain Daylight Time),10,41.1,-2.6
728,Wed May 24 2023 08:18:58 GMT-0600 (Mountain Daylight Time),11.1,40.1,-1.9
729,Wed May 24 2023 08:33:58 GMT-0600 (Mountain Daylight Time),9.9,41.9,-2.4
730,Wed May 24 2023 08:48:58 GMT-0600 (Mountain Daylight Time),10.5,41.7,-1.9
731,Wed May 24 2023 09:03:58 GMT-0600 (Mountain Daylight Time),10.1,40.3,-2.8
732,Wed May 24 2023 09:18:58 GMT-0600 (Mountain Daylight Time),9.6,39.7,-3.4
733,Wed May 24 2023 09:33:58 GMT-0600 (Mountain Daylight Time),9.3,39.8,-3.7
734,Wed May 24 2023 09:48:58 GMT-0600 (Mountain Daylight Time),9.7,38.3,-3.8
735,Wed May 24 2023 10:03:58 GMT-0600 (Mountain Daylight Time),9.5,40.4,-3.3
736,Wed May 24 2023 10:18:58 GMT-0600 (Mountain Daylight Time),9.8,40.6,-2.9
737,Wed May 24 2023 10:33:58 GMT-0600 (Mountain Daylight Time),9.7,39.3,-3.5
738,Wed May 24 2023 10:48:58 GMT-0600 (Mountain Daylight Time),9.4,39.5,-3.7
739,Wed May 24 2023 11:03:58 GMT-0600 (Mountain Daylight Time),9.7,39.6,-3.4
740,Wed May 24 2023 11:18:58 GMT-0600 (Mountain Daylight Time),10.2,38.8,-3.2
741,Wed May 24 2023 11:33:58 GMT-0600 (Mountain Daylight Time),10.1,38.2,-3.5
742,Wed May 24 2023 11:48:58 GMT-0600 (Mountain Daylight Time),10.4,37.1,-3.6
743,Wed May 24 2023 12:03:58 GMT-0600 (Mountain Daylight Time),10.4,38.5,-3.1
744,Wed May 24 2023 12:18:58 GMT-0600 (Mountain Daylight Time),9.7,40.4,-3.1
745,Wed May 24 2023 12:33:58 GMT-0600 (Mountain Daylight Time),9.9,41.5,-2.5
746,Wed May 24 2023 12:48:58 GMT-0600 (Mountain Daylight Time),9,41.5,-3.4
747,Wed May 24 2023 13:03:58 GMT-0600 (Mountain Daylight Time),8.5,42.8,-3.4
748,Wed May 24 2023 13:18:58 GMT-0600 (Mountain Daylight Time),7.8,46.1,-3.1
749,Wed May 24 2023 13:33:58 GMT-0600 (Mountain Daylight Time),7.5,46.1,-3.3
750,Wed May 24 2023 13:48:58 GMT-0600 (Mountain Daylight Time),6,52.1,-3.1
751,Wed May 24 2023 14:03:58 GMT-0600 (Mountain Daylight Time),6,51.2,-3.3
752,Wed May 24 2023 14:18:58 GMT-0600 (Mountain Daylight Time),4.9,57.5,-2.8
753,Wed May 24 2023 14:33:58 GMT-0600 (Mountain Daylight Time),4,61.5,-2.7
754,Wed May 24 2023 14:48:58 GMT-0600 (Mountain Daylight Time),3.3,64,-2.9
755,Wed May 24 2023 15:03:58 GMT-0600 (Mountain Daylight Time),3.1,64.3,-3
756,Wed May 24 2023 15:18:58 GMT-0600 (Mountain Daylight Time),2.9,64.7,-3.1
757,Wed May 24 2023 15:33:58 GMT-0600 (Mountain Daylight Time),2.2,67.3,-3.2
758,Wed May 24 2023 15:48:58 GMT-0600 (Mountain Daylight Time),1.9,66.9,-3.6
759,Wed May 24 2023 16:03:58 GMT-0600 (Mountain Daylight Time),1.8,66.9,-3.7
760,Wed May 24 2023 16:18:58 GMT-0600 (Mountain Daylight Time),1.6,66.9,-3.9
761,Wed May 24 2023 16:33:58 GMT-0600 (Mountain Daylight Time),1.6,66.7,-3.9
762,Wed May 24 2023 16:48:58 GMT-0600 (Mountain Daylight Time),1.7,65.9,-4
763,Wed May 24 2023 17:03:58 GMT-0600 (Mountain Daylight Time),1.6,65.3,-4.2
764,Wed May 24 2023 17:18:58 GMT-0600 (Mountain Daylight Time),1.9,63.2,-4.4
765,Wed May 24 2023 17:33:58 GMT-0600 (Mountain Daylight Time),1.8,62.8,-4.5
766,Wed May 24 2023 17:48:58 GMT-0600 (Mountain Daylight Time),1.5,63.7,-4.6
767,Wed May 24 2023 18:03:58 GMT-0600 (Mountain Daylight Time),1.6,63,-4.7
768,Wed May 24 2023 18:18:58 GMT-0600 (Mountain Daylight Time),1.6,63.1,-4.7
769,Wed May 24 2023 18:33:58 GMT-0600 (Mountain Daylight Time),1.5,62.4,-4.9
770,Wed May 24 2023 18:48:58 GMT-0600 (Mountain Daylight Time),2.3,58.7,-5
771,Wed May 24 2023 19:03:58 GMT-0600 (Mountain Daylight Time),1.7,60.9,-5
772,Wed May 24 2023 19:18:58 GMT-0600 (Mountain Daylight Time),1.8,60.1,-5.1
773,Wed May 24 2023 19:33:58 GMT-0600 (Mountain Daylight Time),1.7,59.5,-5.3
774,Wed May 24 2023 19:48:58 GMT-0600 (Mountain Daylight Time),1.9,59.2,-5.2
775,Wed May 24 2023 20:03:58 GMT-0600 (Mountain Daylight Time),2,58.4,-5.3
776,Wed May 24 2023 20:18:58 GMT-0600 (Mountain Daylight Time),2.6,55.1,-5.5
777,Wed May 24 2023 20:33:58 GMT-0600 (Mountain Daylight Time),2.9,52.9,-5.8
778,Wed May 24 2023 20:48:58 GMT-0600 (Mountain Daylight Time),2.6,53.6,-5.9
779,Wed May 24 2023 21:03:58 GMT-0600 (Mountain Daylight Time),2.5,54,-5.9
780,Wed May 24 2023 21:18:58 GMT-0600 (Mountain Daylight Time),2.6,52.8,-6.1
781,Wed May 24 2023 21:33:58 GMT-0600 (Mountain Daylight Time),3.2,50.7,-6
782,Wed May 24 2023 21:48:58 GMT-0600 (Mountain Daylight Time),1.3,57.6,-6.2
783,Wed May 24 2023 22:03:58 GMT-0600 (Mountain Daylight Time),0.9,59.4,-6.1
784,Wed May 24 2023 22:18:58 GMT-0600 (Mountain Daylight Time),1.2,58.1,-6.1
785,Wed May 24 2023 22:33:58 GMT-0600 (Mountain Daylight Time),3.6,49.4,-6
786,Wed May 24 2023 22:48:58 GMT-0600 (Mountain Daylight Time),1.7,55.2,-6.3
787,Wed May 24 2023 23:03:58 GMT-0600 (Mountain Daylight Time),0.7,59.5,-6.3
788,Wed May 24 2023 23:18:58 GMT-0600 (Mountain Daylight Time),0,63.7,-6.1
789,Wed May 24 2023 23:33:58 GMT-0600 (Mountain Daylight Time),-0.4,65.9,-6
790,Wed May 24 2023 23:48:58 GMT-0600 (Mountain Daylight Time),-1,68.4,-6.1
791,Thu May 25 2023 00:03:58 GMT-0600 (Mountain Daylight Time),-1.3,69.5,-6.2
792,Thu May 25 2023 00:18:58 GMT-0600 (Mountain Daylight Time),-1.6,71.2,-6.1
793,Thu May 25 2023 00:33:58 GMT-0600 (Mountain Daylight Time),-1.4,71.3,-5.9
794,Thu May 25 2023 00:48:58 GMT-0600 (Mountain Daylight Time),-1.3,70.6,-6
795,Thu May 25 2023 01:03:58 GMT-0600 (Mountain Daylight Time),-1.3,68.8,-6.3
796,Thu May 25 2023 01:18:58 GMT-0600 (Mountain Daylight Time),-1.6,69.6,-6.4
797,Thu May 25 2023 01:33:58 GMT-0600 (Mountain Daylight Time),-1.7,69.9,-6.5
798,Thu May 25 2023 01:48:58 GMT-0600 (Mountain Daylight Time),-1.8,70.1,-6.5
799,Thu May 25 2023 02:03:58 GMT-0600 (Mountain Daylight Time),-2,70.4,-6.7
800,Thu May 25 2023 02:18:58 GMT-0600 (Mountain Daylight Time),-2.1,70.3,-6.8
801,Thu May 25 2023 02:33:58 GMT-0600 (Mountain Daylight Time),-1.4,67.2,-6.7
802,Thu May 25 2023 02:48:58 GMT-0600 (Mountain Daylight Time),-0.6,63.4,-6.7
803,Thu May 25 2023 03:03:58 GMT-0600 (Mountain Daylight Time),-0.7,62,-7.1
804,Thu May 25 2023 03:18:58 GMT-0600 (Mountain Daylight Time),-0.6,61.9,-7
805,Thu May 25 2023 03:33:58 GMT-0600 (Mountain Daylight Time),-0.3,60.3,-7.1
806,Thu May 25 2023 03:48:58 GMT-0600 (Mountain Daylight Time),-0.8,61.6,-7.3
807,Thu May 25 2023 04:03:58 GMT-0600 (Mountain Daylight Time),-1.2,64.7,-7
808,Thu May 25 2023 04:18:58 GMT-0600 (Mountain Daylight Time),-0.7,61.9,-7.1
809,Thu May 25 2023 04:33:58 GMT-0600 (Mountain Daylight Time),0,59.2,-7
810,Thu May 25 2023 04:48:58 GMT-0600 (Mountain Daylight Time),0.2,57.6,-7.2
811,Thu May 25 2023 05:03:58 GMT-0600 (Mountain Daylight Time),1.4,52.5,-7.3
812,Thu May 25 2023 05:18:58 GMT-0600 (Mountain Daylight Time),1.2,53.6,-7.2
813,Thu May 25 2023 05:33:58 GMT-0600 (Mountain Daylight Time),2,51.7,-6.9
814,Thu May 25 2023 05:48:58 GMT-0600 (Mountain Daylight Time),5,46.1,-5.6
815,Thu May 25 2023 06:03:58 GMT-0600 (Mountain Daylight Time),5.4,43.8,-5.9
816,Thu May 25 2023 06:18:58 GMT-0600 (Mountain Daylight Time),4.9,45.3,-6
817,Thu May 25 2023 06:33:58 GMT-0600 (Mountain Daylight Time),6.5,38.9,-6.5
818,Thu May 25 2023 06:48:58 GMT-0600 (Mountain Daylight Time),7,40.1,-5.6
819,Thu May 25 2023 07:03:58 GMT-0600 (Mountain Daylight Time),7.4,35.1,-7
820,Thu May 25 2023 07:18:58 GMT-0600 (Mountain Daylight Time),7.1,33.6,-7.9
821,Thu May 25 2023 07:33:58 GMT-0600 (Mountain Daylight Time),6.7,33.2,-8.4
822,Thu May 25 2023 07:48:58 GMT-0600 (Mountain Daylight Time),7.2,33.8,-7.7
823,Thu May 25 2023 08:03:58 GMT-0600 (Mountain Daylight Time),7.8,33.5,-7.3
824,Thu May 25 2023 08:18:58 GMT-0600 (Mountain Daylight Time),9.6,32.1,-6.2
825,Thu May 25 2023 08:33:58 GMT-0600 (Mountain Daylight Time),10,33.3,-5.4
826,Thu May 25 2023 08:48:58 GMT-0600 (Mountain Daylight Time),9.7,32.1,-6.1
827,Thu May 25 2023 09:03:58 GMT-0600 (Mountain Daylight Time),10,30.1,-6.7
828,Thu May 25 2023 09:18:58 GMT-0600 (Mountain Daylight Time),9.8,30.9,-6.6
829,Thu May 25 2023 09:33:58 GMT-0600 (Mountain Daylight Time),9.4,32.3,-6.3
830,Thu May 25 2023 09:48:58 GMT-0600 (Mountain Daylight Time),9.4,33.5,-5.9
831,Thu May 25 2023 10:03:58 GMT-0600 (Mountain Daylight Time),9.3,32.3,-6.4
832,Thu May 25 2023 10:18:58 GMT-0600 (Mountain Daylight Time),10.4,32.8,-5.2
833,Thu May 25 2023 10:33:58 GMT-0600 (Mountain Daylight Time),9.7,32.4,-6
834,Thu May 25 2023 10:48:58 GMT-0600 (Mountain Daylight Time),9.3,33.6,-5.9
835,Thu May 25 2023 11:03:58 GMT-0600 (Mountain Daylight Time),9.1,35.1,-5.5
836,Thu May 25 2023 11:18:58 GMT-0600 (Mountain Daylight Time),9.2,36.4,-4.9
837,Thu May 25 2023 11:33:58 GMT-0600 (Mountain Daylight Time),8.8,37.4,-4.9
838,Thu May 25 2023 11:48:58 GMT-0600 (Mountain Daylight Time),8.9,38.1,-4.6
839,Thu May 25 2023 12:03:58 GMT-0600 (Mountain Daylight Time),8.9,37.8,-4.7
840,Thu May 25 2023 12:18:58 GMT-0600 (Mountain Daylight Time),9.8,37.9,-3.9
841,Thu May 25 2023 12:33:58 GMT-0600 (Mountain Daylight Time),9.7,38,-3.9
842,Thu May 25 2023 12:48:58 GMT-0600 (Mountain Daylight Time),9.5,37.9,-4.1
843,Thu May 25 2023 13:03:58 GMT-0600 (Mountain Daylight Time),9,39.2,-4.1
844,Thu May 25 2023 13:18:58 GMT-0600 (Mountain Daylight Time),8.8,39,-4.4
845,Thu May 25 2023 13:33:58 GMT-0600 (Mountain Daylight Time),8.5,40.1,-4.3
846,Thu May 25 2023 13:48:58 GMT-0600 (Mountain Daylight Time),8,41,-4.4
847,Thu May 25 2023 14:03:58 GMT-0600 (Mountain Daylight Time),7.6,41.1,-4.8
848,Thu May 25 2023 14:18:58 GMT-0600 (Mountain Daylight Time),7.2,41,-5.2
849,Thu May 25 2023 14:33:58 GMT-0600 (Mountain Daylight Time),7.1,40.7,-5.4
850,Thu May 25 2023 14:48:58 GMT-0600 (Mountain Daylight Time),6.3,43.6,-5.2
851,Thu May 25 2023 15:03:58 GMT-0600 (Mountain Daylight Time),5.3,45.9,-5.4
852,Thu May 25 2023 15:18:58 GMT-0600 (Mountain Daylight Time),5.4,46.2,-5.2
853,Thu May 25 2023 15:33:58 GMT-0600 (Mountain Daylight Time),5.5,46.1,-5.2
854,Thu May 25 2023 15:48:58 GMT-0600 (Mountain Daylight Time),5,48,-5.1
855,Thu May 25 2023 16:03:58 GMT-0600 (Mountain Daylight Time),3.8,52.4,-5.1
856,Thu May 25 2023 16:18:58 GMT-0600 (Mountain Daylight Time),5.1,47.4,-5.2
857,Thu May 25 2023 16:33:58 GMT-0600 (Mountain Daylight Time),3,55.2,-5.1
858,Thu May 25 2023 16:48:58 GMT-0600 (Mountain Daylight Time),3,57.2,-4.6
859,Thu May 25 2023 17:03:58 GMT-0600 (Mountain Daylight Time),3,59.1,-4.2
860,Thu May 25 2023 17:18:58 GMT-0600 (Mountain Daylight Time),2.2,62.6,-4.2
861,Thu May 25 2023 17:33:58 GMT-0600 (Mountain Daylight Time),2,63.9,-4.1
862,Thu May 25 2023 17:48:58 GMT-0600 (Mountain Daylight Time),1.6,66.2,-4
863,Thu May 25 2023 18:03:58 GMT-0600 (Mountain Daylight Time),0.9,68.9,-4.2
864,Thu May 25 2023 18:18:58 GMT-0600 (Mountain Daylight Time),0.4,72.4,-4
865,Thu May 25 2023 18:33:58 GMT-0600 (Mountain Daylight Time),0.4,72.7,-3.9
